7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1695210480,+2.75,+16.967, +8.195,+0.912
1695210780,+2.75,+16.959, +8.202,+0.912
1695211080,+2.75,+16.942, +8.199,+0.911
1695211380,+2.75,+16.933, +8.167,+0.911
1695211680,+2.75,+16.916, +8.189,+0.912
1695211980,+2.75,+16.908, +8.119,+0.912
1695212280,+2.75,+16.899, +8.171,+0.911
1695212580,+2.75,+16.874, +8.111,+0.912
1695212880,+2.75,+16.866, +8.106,+0.911
1695213180,+2.75,+16.866, +8.175,+0.912
1695213480,+2.75,+16.866, +8.189,+0.912
1695213780,+2.75,+16.823, +8.156,+0.911
1695214080,+2.75,+16.832, +8.210,+0.912
1695214380,+2.75,+16.815, +8.231,+0.912
1695214680,+2.75,+16.806, +8.204,+0.912
1695214980,+2.75,+16.789, +8.103,+0.912
1695215280,+2.75,+16.781, +8.104,+0.911
1695215580,+2.75,+16.772, +8.156,+0.911
1695215880,+2.75,+16.772, +8.130,+0.911
1695216180,+2.75,+16.764, +8.074,+0.911
1695216480,+2.74,+16.755, +8.187,+0.911
1695216780,+2.75,+16.738, +8.194,+0.912
1695217080,+2.74,+16.738, +8.129,+0.911
1695217380,+2.74,+16.730, +8.094,+0.912
1695217680,+2.75,+16.721, +8.174,+0.911
1695217980,+2.75,+16.738, +8.128,+0.911
1695218280,+2.75,+16.713, +8.090,+0.911
1695218580,+2.75,+16.704, +8.082,+0.911
1695218880,+2.74,+16.679, +8.101,+0.912
1695219180,+2.74,+16.687, +8.177,+0.911
1695219480,+2.75,+16.679, +8.165,+0.911
1695219780,+2.74,+16.670, +8.210,+0.912
1695220080,+2.75,+16.670, +8.216,+0.912
1695220380,+2.75,+16.670, +8.180,+0.912
1695220680,+2.74,+16.670, +8.264,+0.911
1695220980,+2.74,+16.662, +8.248,+0.912
1695221280,+2.75,+16.670, +8.291,+0.911
1695221580,+2.75,+16.653, +8.324,+0.911
1695221880,+2.75,+16.645, +8.351,+0.911
1695222180,+2.75,+16.645, +8.297,+0.912
1695222480,+2.75,+16.645, +8.323,+0.911
1695222780,+2.75,+16.662, +8.306,+0.911
1695223080,+2.75,+16.670, +8.361,+0.912
1695223380,+2.75,+16.653, +8.349,+0.911
1695223680,+2.74,+16.636, +8.391,+0.911
1695223980,+2.75,+16.611, +8.458,+0.911
1695224280,+2.75,+16.636, +8.485,+0.911
1695224580,+2.75,+16.628, +8.503,+0.911
1695224880,+2.75,+16.636, +8.526,+0.911
1695225180,+2.75,+16.611, +8.582,+0.912
1695225480,+2.75,+16.628, +8.537,+0.911
1695225780,+2.75,+16.585, +8.617,+0.911
1695226080,+2.75,+16.619, +8.681,+0.912
1695226380,+2.75,+16.602, +8.676,+0.911
1695226680,+2.75,+16.611, +8.725,+0.912
1695226980,+2.75,+16.611, +8.761,+0.912
1695227280,+2.75,+16.619, +8.773,+0.912
1695227580,+2.75,+16.636, +8.821,+0.911
1695227880,+2.75,+16.611, +8.838,+0.911
1695228180,+2.75,+16.594, +8.875,+0.911
1695228480,+2.75,+16.602, +8.921,+0.911
1695228780,+2.75,+16.619, +8.902,+0.912
1695229080,+2.75,+16.628, +8.994,+0.911
1695229380,+2.75,+16.619, +9.012,+0.911
1695229680,+2.75,+16.645, +9.069,+0.911
1695229980,+2.74,+16.628, +9.092,+0.911
1695230280,+2.75,+16.653, +9.124,+0.911
1695230580,+2.74,+16.670, +9.094,+0.911
1695230880,+2.74,+16.670, +9.070,+0.911
1695231180,+2.74,+16.679, +9.135,+0.911
1695231480,+2.74,+16.687, +9.133,+0.911
1695231780,+2.74,+16.730, +9.142,+0.911
1695232080,+2.74,+16.747, +9.239,+0.911
1695232380,+2.75,+16.764, +9.232,+0.911
1695232680,+2.75,+16.789, +9.264,+0.911
1695232980,+2.75,+16.798, +9.243,+0.911
1695233280,+2.75,+16.832, +9.319,+0.911
1695233580,+2.75,+16.866, +9.347,+0.911
1695233880,+2.75,+16.925, +9.476,+0.911
1695234180,+2.75,+16.967, +9.622,+0.911
1695234480,+2.75,+17.010, +9.693,+0.912
1695234780,+2.75,+17.027, +9.809,+0.912
1695235080,+2.75,+17.052, +9.804,+0.912
1695235380,+2.75,+17.094, +9.756,+0.911
1695235680,+2.75,+17.145, +9.935,+0.911
1695235980,+2.75,+17.171, +9.859,+0.912
1695236280,+2.75,+17.238, +9.919,+0.911
1695236580,+2.75,+17.289, +9.926,+0.911
1695236880,+2.75,+17.374,+10.271,+0.911
1695237180,+2.75,+17.424,+10.020,+0.911
1695237480,+2.75,+17.484,+10.208,+0.912
1695237780,+2.75,+17.526,+10.072,+0.911
1695238080,+2.74,+17.576,+10.296,+0.911
1695238380,+2.74,+17.627,+10.349,+0.912
1695238680,+2.74,+17.678,+10.556,+0.911
1695238980,+2.74,+17.720,+10.068,+0.911
1695239280,+2.74,+17.762, +9.861,+0.911
1695239580,+2.74,+17.787, +9.929,+0.911
1695239880,+2.74,+17.813,+10.002,+0.912
1695240180,+2.74,+17.847,+10.052,+0.911
1695240480,+2.74,+17.872,+10.246,+0.912
1695240780,+2.74,+17.855, +9.934,+0.911
1695241080,+2.75,+17.897, +9.800,+0.912
1695241380,+2.75,+17.948, +9.928,+0.912
1695241680,+2.75,+17.939, +9.974,+0.912
1695241980,+2.75,+17.981, +9.795,+0.911
1695242280,+2.75,+18.007, +9.858,+0.911
1695242580,+2.75,+18.074, +9.818,+0.911
1695242880,+2.75,+18.099, +9.945,+0.911
1695243180,+2.75,+18.125, +9.855,+0.911
1695243480,+2.75,+18.175, +9.819,+0.911
1695243780,+2.75,+18.251, +9.764,+0.911
1695244080,+2.75,+18.276, +9.975,+0.912
1695244380,+2.75,+18.344, +9.991,+0.912
1695244680,+2.75,+18.352, +9.989,+0.912
1695244980,+2.75,+18.360,+10.327,+0.911
1695245280,+2.75,+18.411,+10.407,+0.912
1695245580,+2.75,+18.470,+10.141,+0.912
1695245880,+2.75,+18.461, +9.973,+0.912
1695246180,+2.74,+18.461,+10.070,+0.912
1695246480,+2.74,+18.512,+10.118,+0.912
1695246780,+2.74,+18.529, +9.992,+0.912
1695247080,+2.74,+18.562,+10.185,+0.912
1695247380,+2.74,+18.571, +9.865,+0.912
1695247680,+2.74,+18.579,+10.385,+0.912
1695247980,+2.74,+18.587, +9.811,+0.912
1695248280,+2.74,+18.697,+10.010,+0.912
1695248580,+2.74,+18.772,+10.028,+0.911
1695248880,+2.74,+18.806,+10.035,+0.912
1695249180,+2.74,+18.772, +9.839,+0.911
1695249480,+2.74,+18.856, +9.813,+0.912
1695249780,+2.74,+18.831, +9.911,+0.912
1695250080,+2.74,+18.865, +9.906,+0.911
1695250380,+2.74,+18.831,+10.008,+0.912
1695250680,+2.74,+18.848, +9.820,+0.913
1695250980,+2.74,+18.789,+10.179,+0.912
1695251280,+2.74,+18.789, +9.585,+0.912
1695251580,+2.74,+18.882, +9.874,+0.912
1695251880,+2.74,+18.873, +9.776,+0.912
1695252180,+2.74,+18.856, +9.687,+0.912
1695252480,+2.74,+18.848, +9.591,+0.912
1695252780,+2.74,+18.840, +9.646,+0.911
1695253080,+2.74,+18.814, +9.580,+0.911
1695253380,+2.74,+18.831, +9.651,+0.912
1695253680,+2.74,+18.873, +9.840,+0.912
1695253980,+2.74,+18.823, +9.706,+0.911
1695254280,+2.74,+18.781, +9.563,+0.912
1695254580,+2.74,+18.756, +9.732,+0.912
1695254880,+2.74,+18.772, +9.644,+0.912
1695255180,+2.74,+18.739, +9.498,+0.912
1695255480,+2.74,+18.705, +9.501,+0.911
1695255780,+2.74,+18.663, +9.537,+0.912
1695256080,+2.74,+18.655, +9.492,+0.913
1695256380,+2.74,+18.638, +9.566,+0.912
1695256680,+2.74,+18.579, +9.310,+0.912
1695256980,+2.74,+18.520, +9.254,+0.912
1695257280,+2.74,+18.470, +9.143,+0.912
1695257580,+2.75,+18.428, +9.039,+0.911
1695257880,+2.75,+18.428, +9.091,+0.912
1695258180,+2.75,+18.394, +9.146,+0.911
1695258480,+2.75,+18.386, +9.141,+0.911
1695258780,+2.75,+18.327, +9.003,+0.911
1695259080,+2.75,+18.268, +8.968,+0.911
1695259380,+2.75,+18.234, +8.911,+0.912
1695259680,+2.75,+18.200, +8.854,+0.912
1695259980,+2.75,+18.158, +8.824,+0.912
1695260280,+2.75,+18.133, +8.759,+0.912
1695260580,+2.75,+18.099, +8.767,+0.912
1695260880,+2.75,+18.074, +8.682,+0.912
1695261180,+2.75,+18.049, +8.695,+0.912
1695261480,+2.75,+18.024, +8.705,+0.912
1695261780,+2.75,+17.998, +8.662,+0.912
1695262080,+2.75,+17.965, +8.624,+0.913
1695262380,+2.75,+17.931, +8.603,+0.912
1695262680,+2.75,+17.931, +8.519,+0.911
1695262980,+2.75,+17.914, +8.522,+0.911
1695263280,+2.75,+17.897, +8.532,+0.912
1695263580,+2.75,+17.880, +8.500,+0.912
1695263880,+2.74,+17.855, +8.444,+0.911
1695264180,+2.74,+17.821, +8.434,+0.912
1695264480,+2.74,+17.813, +8.449,+0.912
1695264780,+2.74,+17.771, +8.376,+0.912
1695265080,+2.74,+17.754, +8.371,+0.912
1695265380,+2.74,+17.737, +8.351,+0.911
1695265680,+2.74,+17.712, +8.383,+0.912
1695265980,+2.74,+17.703, +8.295,+0.912
1695266280,+2.74,+17.669, +8.304,+0.912
1695266580,+2.74,+17.661, +8.303,+0.912
1695266880,+2.74,+17.644, +8.364,+0.912
1695267180,+2.74,+17.627, +8.365,+0.911
1695267480,+2.74,+17.602, +8.311,+0.912
1695267780,+2.74,+17.593, +8.286,+0.911
1695268080,+2.74,+17.568, +8.258,+0.911
1695268380,+2.74,+17.526, +8.204,+0.911
1695268680,+2.75,+17.517, +8.285,+0.912
1695268980,+2.75,+17.475, +8.225,+0.912
1695269280,+2.75,+17.450, +8.249,+0.912
1695269580,+2.75,+17.458, +8.236,+0.912
1695269880,+2.75,+17.433, +8.243,+0.912
1695270180,+2.75,+17.416, +8.188,+0.912
1695270480,+2.75,+17.391, +8.175,+0.912
1695270780,+2.75,+17.365, +8.256,+0.911
1695271080,+2.75,+17.348, +8.183,+0.912
1695271380,+2.75,+17.331, +8.215,+0.911
1695271680,+2.75,+17.314, +8.217,+0.911
1695271980,+2.75,+17.298, +8.144,+0.911
1695272280,+2.75,+17.272, +8.089,+0.911
1695272580,+2.75,+17.255, +8.232,+0.912
1695272880,+2.75,+17.247, +8.167,+0.911
1695273180,+2.75,+17.213, +8.164,+0.911
