7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1692511380,+2.77,+21.134, +7.739,+0.921
1692511680,+2.77,+21.109, +7.734,+0.921
1692511980,+2.77,+21.109, +7.749,+0.922
1692512280,+2.77,+21.100, +7.743,+0.922
1692512580,+2.77,+21.109, +7.730,+0.921
1692512880,+2.77,+21.075, +7.745,+0.922
1692513180,+2.77,+21.050, +7.748,+0.921
1692513480,+2.77,+21.058, +7.739,+0.921
1692513780,+2.77,+21.050, +7.745,+0.922
1692514080,+2.77,+21.042, +7.750,+0.922
1692514380,+2.77,+21.017, +7.752,+0.922
1692514680,+2.77,+21.008, +7.738,+0.921
1692514980,+2.77,+21.008, +7.750,+0.922
1692515280,+2.77,+21.000, +7.759,+0.922
1692515580,+2.77,+20.992, +7.757,+0.922
1692515880,+2.77,+20.992, +7.749,+0.921
1692516180,+2.77,+20.975, +7.762,+0.922
1692516480,+2.77,+20.975, +7.742,+0.921
1692516780,+2.77,+20.941, +7.763,+0.922
1692517080,+2.77,+20.950, +7.752,+0.921
1692517380,+2.77,+20.933, +7.760,+0.922
1692517680,+2.77,+20.916, +7.780,+0.922
1692517980,+2.77,+20.925, +7.750,+0.921
1692518280,+2.77,+20.900, +7.774,+0.922
1692518580,+2.77,+20.891, +7.764,+0.921
1692518880,+2.77,+20.908, +7.765,+0.922
1692519180,+2.77,+20.883, +7.775,+0.922
1692519480,+2.77,+20.891, +7.736,+0.921
1692519780,+2.77,+20.875, +7.725,+0.921
1692520080,+2.77,+20.858, +7.760,+0.921
1692520380,+2.77,+20.858, +7.771,+0.922
1692520680,+2.77,+20.849, +7.773,+0.922
1692520980,+2.77,+20.858, +7.769,+0.921
1692521280,+2.77,+20.824, +7.766,+0.922
1692521580,+2.77,+20.833, +7.763,+0.921
1692521880,+2.77,+20.833, +7.761,+0.922
1692522180,+2.77,+20.824, +7.756,+0.921
1692522480,+2.77,+20.799, +7.774,+0.921
1692522780,+2.77,+20.799, +7.772,+0.921
1692523080,+2.77,+20.791, +7.781,+0.922
1692523380,+2.77,+20.808, +7.773,+0.921
1692523680,+2.77,+20.774, +7.776,+0.921
1692523980,+2.77,+20.766, +7.777,+0.922
1692524280,+2.77,+20.766, +7.784,+0.921
1692524580,+2.77,+20.758, +7.787,+0.922
1692524880,+2.77,+20.783, +7.761,+0.921
1692525180,+2.77,+20.766, +7.778,+0.921
1692525480,+2.77,+20.732, +7.792,+0.922
1692525780,+2.77,+20.741, +7.786,+0.922
1692526080,+2.77,+20.741, +7.783,+0.921
1692526380,+2.77,+20.716, +7.790,+0.922
1692526680,+2.77,+20.699, +7.778,+0.921
1692526980,+2.77,+20.699, +7.776,+0.921
1692527280,+2.77,+20.707, +7.787,+0.922
1692527580,+2.77,+20.699, +7.782,+0.921
1692527880,+2.77,+20.691, +7.785,+0.921
1692528180,+2.77,+20.682, +7.791,+0.921
1692528480,+2.77,+20.682, +7.785,+0.921
1692528780,+2.77,+20.682, +7.797,+0.922
1692529080,+2.77,+20.666, +7.792,+0.921
1692529380,+2.77,+20.649, +7.804,+0.922
1692529680,+2.77,+20.640, +7.793,+0.921
1692529980,+2.77,+20.640, +7.804,+0.921
1692530280,+2.77,+20.640, +7.794,+0.922
1692530580,+2.77,+20.632, +7.788,+0.921
1692530880,+2.77,+20.624, +7.803,+0.921
1692531180,+2.77,+20.624, +7.800,+0.921
1692531480,+2.77,+20.632, +7.744,+0.922
1692531780,+2.77,+20.607, +7.634,+0.921
1692532080,+2.77,+20.599, +7.526,+0.917
1692532380,+2.77,+20.615, +7.514,+0.916
1692532680,+2.77,+20.599, +7.541,+0.917
1692532980,+2.77,+20.582, +7.575,+0.920
1692533280,+2.77,+20.565, +7.617,+0.920
1692533580,+2.77,+20.557, +7.491,+0.917
1692533880,+2.77,+20.557, +7.635,+0.920
1692534180,+2.77,+20.557, +7.725,+0.921
1692534480,+2.77,+20.557, +7.675,+0.920
1692534780,+2.77,+20.523, +7.690,+0.920
1692535080,+2.77,+20.532, +7.660,+0.920
1692535380,+2.77,+20.540, +7.694,+0.920
1692535680,+2.77,+20.523, +7.756,+0.920
1692535980,+2.77,+20.532, +7.756,+0.921
1692536280,+2.77,+20.532, +7.775,+0.922
1692536580,+2.77,+20.490, +7.774,+0.921
1692536880,+2.77,+20.515, +7.783,+0.921
1692537180,+2.77,+20.507, +7.800,+0.921
1692537480,+2.77,+20.465, +7.827,+0.921
1692537780,+2.77,+20.490, +7.809,+0.922
1692538080,+2.77,+20.490, +7.798,+0.921
1692538380,+2.77,+20.473, +7.807,+0.921
1692538680,+2.77,+20.465, +7.817,+0.921
1692538980,+2.77,+20.465, +7.818,+0.921
1692539280,+2.77,+20.457, +7.813,+0.921
1692539580,+2.77,+20.457, +7.822,+0.921
1692539880,+2.77,+20.457, +7.828,+0.921
1692540180,+2.77,+20.448, +7.834,+0.921
1692540480,+2.77,+20.457, +7.846,+0.922
1692540780,+2.77,+20.457, +7.834,+0.921
1692541080,+2.77,+20.440, +7.855,+0.921
1692541380,+2.77,+20.440, +7.847,+0.921
1692541680,+2.77,+20.431, +7.886,+0.922
1692541980,+2.77,+20.440, +7.902,+0.922
1692542280,+2.77,+20.448, +7.874,+0.920
1692542580,+2.77,+20.457, +7.902,+0.920
1692542880,+2.77,+20.473, +7.915,+0.921
1692543180,+2.77,+20.457, +7.931,+0.921
1692543480,+2.77,+20.457, +7.967,+0.922
1692543780,+2.77,+20.457, +7.974,+0.921
1692544080,+2.77,+20.448, +8.000,+0.921
1692544380,+2.77,+20.473, +8.004,+0.921
1692544680,+2.77,+20.473, +8.019,+0.921
1692544980,+2.77,+20.465, +8.034,+0.921
1692545280,+2.77,+20.473, +8.054,+0.921
1692545580,+2.77,+20.473, +8.065,+0.922
1692545880,+2.77,+20.490, +8.075,+0.921
1692546180,+2.77,+20.473, +8.104,+0.921
1692546480,+2.77,+20.507, +8.081,+0.921
1692546780,+2.77,+20.490, +8.109,+0.921
1692547080,+2.77,+20.490, +8.124,+0.921
1692547380,+2.77,+20.498, +8.150,+0.921
1692547680,+2.77,+20.515, +8.161,+0.922
1692547980,+2.77,+20.507, +8.154,+0.921
1692548280,+2.77,+20.523, +8.171,+0.921
1692548580,+2.77,+20.523, +8.155,+0.921
1692548880,+2.77,+20.532, +8.149,+0.921
1692549180,+2.77,+20.540, +8.162,+0.921
1692549480,+2.77,+20.548, +8.181,+0.922
1692549780,+2.77,+20.548, +8.192,+0.922
1692550080,+2.77,+20.540, +8.169,+0.921
1692550380,+2.77,+20.548, +8.190,+0.921
1692550680,+2.77,+20.548, +8.196,+0.921
1692550980,+2.77,+20.574, +8.192,+0.921
1692551280,+2.77,+20.574, +8.215,+0.921
1692551580,+2.77,+20.574, +8.236,+0.921
1692551880,+2.77,+20.582, +8.222,+0.921
1692552180,+2.77,+20.582, +8.235,+0.921
1692552480,+2.77,+20.582, +8.227,+0.921
1692552780,+2.77,+20.590, +8.246,+0.920
1692553080,+2.77,+20.599, +8.244,+0.921
1692553380,+2.77,+20.599, +8.262,+0.921
1692553680,+2.77,+20.607, +8.273,+0.921
1692553980,+2.77,+20.624, +8.268,+0.921
1692554280,+2.77,+20.640, +8.271,+0.922
1692554580,+2.77,+20.624, +8.273,+0.921
1692554880,+2.77,+20.632, +8.263,+0.921
1692555180,+2.77,+20.657, +8.282,+0.922
1692555480,+2.77,+20.666, +8.280,+0.921
1692555780,+2.77,+20.682, +8.273,+0.921
1692556080,+2.77,+20.674, +8.286,+0.922
1692556380,+2.77,+20.707, +8.279,+0.921
1692556680,+2.77,+20.691, +8.284,+0.921
1692556980,+2.77,+20.699, +8.282,+0.922
1692557280,+2.77,+20.732, +8.273,+0.921
1692557580,+2.77,+20.741, +8.283,+0.922
1692557880,+2.77,+20.741, +8.304,+0.922
1692558180,+2.77,+20.758, +8.293,+0.922
1692558480,+2.77,+20.758, +8.287,+0.921
1692558780,+2.77,+20.783, +8.298,+0.921
1692559080,+2.77,+20.783, +8.317,+0.920
1692559380,+2.77,+20.799, +8.318,+0.921
1692559680,+2.77,+20.816, +8.312,+0.921
1692559980,+2.77,+20.849, +8.330,+0.921
1692560280,+2.77,+20.849, +8.324,+0.921
1692560580,+2.77,+20.875, +8.312,+0.921
1692560880,+2.77,+20.875, +8.333,+0.921
1692561180,+2.77,+20.883, +8.134,+0.920
1692561480,+2.77,+20.916, +8.200,+0.921
1692561780,+2.77,+20.916, +8.212,+0.922
1692562080,+2.77,+20.925, +8.330,+0.921
1692562380,+2.77,+20.933, +8.367,+0.922
1692562680,+2.77,+20.958, +8.359,+0.921
1692562980,+2.77,+20.975, +8.341,+0.920
1692563280,+2.77,+20.975, +8.342,+0.921
1692563580,+2.77,+20.983, +8.353,+0.921
1692563880,+2.77,+20.983, +8.347,+0.921
1692564180,+2.77,+21.000, +8.338,+0.921
1692564480,+2.77,+21.008, +8.341,+0.921
1692564780,+2.77,+21.017, +8.347,+0.921
1692565080,+2.77,+21.033, +8.320,+0.920
1692565380,+2.77,+21.033, +8.336,+0.922
1692565680,+2.77,+21.033, +8.331,+0.921
1692565980,+2.77,+21.042, +8.344,+0.922
1692566280,+2.77,+21.050, +8.324,+0.921
1692566580,+2.77,+21.067, +8.319,+0.921
1692566880,+2.77,+21.075, +8.308,+0.920
1692567180,+2.77,+21.083, +8.300,+0.921
1692567480,+2.77,+21.100, +8.291,+0.921
1692567780,+2.77,+21.100, +8.298,+0.920
1692568080,+2.77,+21.092, +8.287,+0.921
1692568380,+2.77,+21.117, +8.270,+0.921
1692568680,+2.77,+21.117, +8.284,+0.922
1692568980,+2.77,+21.109, +8.257,+0.921
1692569280,+2.77,+21.142, +8.240,+0.921
1692569580,+2.77,+21.117, +8.254,+0.921
1692569880,+2.77,+21.134, +8.246,+0.921
1692570180,+2.77,+21.150, +8.235,+0.921
1692570480,+2.77,+21.150, +8.229,+0.921
1692570780,+2.77,+21.167, +8.209,+0.921
1692571080,+2.77,+21.159, +8.221,+0.922
1692571380,+2.77,+21.167, +8.220,+0.921
1692571680,+2.77,+21.150, +8.239,+0.922
1692571980,+2.77,+21.167, +8.226,+0.922
1692572280,+2.77,+21.184, +8.215,+0.921
1692572580,+2.77,+21.175, +8.211,+0.922
1692572880,+2.77,+21.184, +8.200,+0.922
1692573180,+2.77,+21.175, +8.190,+0.922
1692573480,+2.77,+21.167, +8.193,+0.921
1692573780,+2.77,+21.192, +8.184,+0.922
1692574080,+2.77,+21.167, +8.188,+0.922
1692574380,+2.77,+21.175, +8.168,+0.922
1692574680,+2.77,+21.184, +8.156,+0.922
1692574980,+2.77,+21.175, +8.148,+0.922
1692575280,+2.77,+21.167, +8.143,+0.921
1692575580,+2.77,+21.159, +8.122,+0.921
1692575880,+2.77,+21.167, +8.136,+0.922
1692576180,+2.77,+21.150, +8.121,+0.920
1692576480,+2.77,+21.150, +8.111,+0.922
1692576780,+2.77,+21.159, +8.132,+0.922
1692577080,+2.77,+21.150, +8.101,+0.921
1692577380,+2.77,+21.167, +8.135,+0.922
1692577680,+2.77,+21.159, +8.129,+0.921
1692577980,+2.77,+21.167, +8.122,+0.922
1692578280,+2.77,+21.159, +8.118,+0.922
1692578580,+2.77,+21.175, +8.106,+0.921
1692578880,+2.77,+21.167, +8.118,+0.922
1692579180,+2.77,+21.150, +8.093,+0.921
1692579480,+2.77,+21.159, +8.094,+0.921
1692579780,+2.77,+21.150, +8.109,+0.921
1692580080,+2.77,+21.150, +8.033,+0.922
1692580380,+2.77,+21.150, +8.063,+0.921
1692580680,+2.77,+21.142, +8.037,+0.921
1692580980,+2.77,+21.134, +8.054,+0.921
1692581280,+2.77,+21.125, +8.071,+0.922
1692581580,+2.77,+21.125, +8.045,+0.922
1692581880,+2.77,+21.117, +8.041,+0.922
1692582180,+2.77,+21.100, +8.034,+0.921
1692582480,+2.77,+21.100, +8.016,+0.921
1692582780,+2.77,+21.083, +8.029,+0.921
1692583080,+2.77,+21.100, +8.013,+0.922
1692583380,+2.77,+21.083, +7.989,+0.921
1692583680,+2.77,+21.067, +7.985,+0.921
1692583980,+2.77,+21.100, +7.963,+0.921
1692584280,+2.77,+21.058, +7.957,+0.921
1692584580,+2.77,+21.067, +7.933,+0.921
1692584880,+2.77,+21.058, +7.958,+0.922
1692585180,+2.77,+21.050, +7.942,+0.921
1692585480,+2.77,+21.033, +7.928,+0.921
