7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1691821080,+2.78,+21.819, +7.715,+0.925
1691821380,+2.78,+21.785, +7.715,+0.925
1691821680,+2.78,+21.769, +7.723,+0.925
1691821980,+2.78,+21.752, +7.733,+0.926
1691822280,+2.78,+21.735, +7.731,+0.925
1691822580,+2.78,+21.727, +7.723,+0.925
1691822880,+2.78,+21.693, +7.742,+0.926
1691823180,+2.78,+21.693, +7.722,+0.925
1691823480,+2.78,+21.660, +7.743,+0.926
1691823780,+2.78,+21.635, +7.736,+0.925
1691824080,+2.78,+21.627, +7.737,+0.925
1691824380,+2.78,+21.602, +7.743,+0.925
1691824680,+2.78,+21.593, +7.736,+0.925
1691824980,+2.78,+21.568, +7.749,+0.925
1691825280,+2.78,+21.535, +7.757,+0.925
1691825580,+2.78,+21.526, +7.745,+0.925
1691825880,+2.78,+21.518, +7.744,+0.925
1691826180,+2.78,+21.493, +7.755,+0.925
1691826480,+2.78,+21.485, +7.760,+0.925
1691826780,+2.78,+21.460, +7.765,+0.925
1691827080,+2.78,+21.434, +7.755,+0.925
1691827380,+2.78,+21.426, +7.758,+0.924
1691827680,+2.78,+21.401, +7.772,+0.925
1691827980,+2.78,+21.384, +7.774,+0.925
1691828280,+2.78,+21.376, +7.758,+0.924
1691828580,+2.78,+21.359, +7.758,+0.925
1691828880,+2.78,+21.334, +7.762,+0.925
1691829180,+2.78,+21.317, +7.780,+0.925
1691829480,+2.78,+21.309, +7.775,+0.925
1691829780,+2.78,+21.292, +7.787,+0.925
1691830080,+2.78,+21.267, +7.779,+0.925
1691830380,+2.78,+21.267, +7.782,+0.924
1691830680,+2.78,+21.242, +7.791,+0.925
1691830980,+2.78,+21.226, +7.798,+0.925
1691831280,+2.78,+21.234, +7.788,+0.925
1691831580,+2.78,+21.209, +7.784,+0.924
1691831880,+2.78,+21.192, +7.788,+0.925
1691832180,+2.78,+21.184, +7.798,+0.926
1691832480,+2.78,+21.184, +7.802,+0.925
1691832780,+2.78,+21.159, +7.793,+0.925
1691833080,+2.78,+21.159, +7.801,+0.924
1691833380,+2.78,+21.134, +7.802,+0.925
1691833680,+2.78,+21.134, +7.805,+0.925
1691833980,+2.78,+21.134, +7.805,+0.925
1691834280,+2.78,+21.125, +7.805,+0.925
1691834580,+2.78,+21.109, +7.810,+0.925
1691834880,+2.78,+21.083, +7.803,+0.924
1691835180,+2.78,+21.092, +7.807,+0.925
1691835480,+2.78,+21.092, +7.798,+0.924
1691835780,+2.78,+21.083, +7.820,+0.925
1691836080,+2.78,+21.083, +7.821,+0.925
1691836380,+2.78,+21.075, +7.812,+0.925
1691836680,+2.78,+21.075, +7.811,+0.925
1691836980,+2.78,+21.058, +7.818,+0.925
1691837280,+2.78,+21.058, +7.819,+0.925
1691837580,+2.78,+21.033, +7.810,+0.924
1691837880,+2.78,+21.042, +7.818,+0.925
1691838180,+2.78,+21.042, +7.823,+0.925
1691838480,+2.78,+21.025, +7.821,+0.925
1691838780,+2.78,+21.025, +7.816,+0.924
1691839080,+2.78,+21.017, +7.804,+0.924
1691839380,+2.78,+21.008, +7.819,+0.924
1691839680,+2.78,+21.017, +7.809,+0.924
1691839980,+2.78,+21.008, +7.820,+0.924
1691840280,+2.78,+21.017, +7.825,+0.925
1691840580,+2.78,+21.008, +7.814,+0.924
1691840880,+2.78,+21.008, +7.819,+0.924
1691841180,+2.78,+20.983, +7.832,+0.925
1691841480,+2.78,+21.000, +7.825,+0.925
1691841780,+2.78,+20.975, +7.830,+0.925
1691842080,+2.78,+20.983, +7.833,+0.925
1691842380,+2.78,+20.983, +7.826,+0.925
1691842680,+2.78,+20.966, +7.833,+0.925
1691842980,+2.78,+20.975, +7.825,+0.924
1691843280,+2.78,+20.966, +7.825,+0.925
1691843580,+2.78,+20.950, +7.827,+0.924
1691843880,+2.78,+20.958, +7.828,+0.924
1691844180,+2.78,+20.950, +7.823,+0.924
1691844480,+2.78,+20.966, +7.821,+0.924
1691844780,+2.78,+20.941, +7.830,+0.924
1691845080,+2.78,+20.950, +7.829,+0.924
1691845380,+2.78,+20.941, +7.830,+0.924
1691845680,+2.78,+20.941, +7.833,+0.925
1691845980,+2.78,+20.925, +7.848,+0.925
1691846280,+2.78,+20.916, +7.822,+0.924
1691846580,+2.78,+20.916, +7.846,+0.925
1691846880,+2.78,+20.933, +7.829,+0.925
1691847180,+2.78,+20.933, +7.835,+0.924
1691847480,+2.78,+20.916, +7.838,+0.925
1691847780,+2.78,+20.908, +7.849,+0.925
1691848080,+2.78,+20.925, +7.844,+0.925
1691848380,+2.78,+20.900, +7.845,+0.924
1691848680,+2.78,+20.891, +7.857,+0.924
1691848980,+2.78,+20.900, +7.859,+0.925
1691849280,+2.78,+20.891, +7.867,+0.925
1691849580,+2.78,+20.891, +7.872,+0.925
1691849880,+2.78,+20.891, +7.866,+0.924
1691850180,+2.78,+20.891, +7.871,+0.925
1691850480,+2.78,+20.875, +7.871,+0.924
1691850780,+2.78,+20.891, +7.867,+0.924
1691851080,+2.78,+20.875, +7.895,+0.925
1691851380,+2.78,+20.849, +7.903,+0.925
1691851680,+2.78,+20.866, +7.904,+0.925
1691851980,+2.78,+20.841, +7.921,+0.925
1691852280,+2.78,+20.849, +7.916,+0.924
1691852580,+2.78,+20.841, +7.921,+0.924
1691852880,+2.78,+20.866, +7.933,+0.925
1691853180,+2.78,+20.858, +7.951,+0.925
1691853480,+2.78,+20.858, +7.964,+0.925
1691853780,+2.78,+20.858, +7.968,+0.925
1691854080,+2.78,+20.883, +7.978,+0.924
1691854380,+2.78,+20.849, +7.996,+0.924
1691854680,+2.78,+20.858, +7.999,+0.924
1691854980,+2.78,+20.866, +8.020,+0.925
1691855280,+2.78,+20.866, +8.031,+0.924
1691855580,+2.78,+20.875, +8.047,+0.925
1691855880,+2.78,+20.883, +8.063,+0.925
1691856180,+2.78,+20.891, +8.073,+0.925
1691856480,+2.78,+20.900, +8.060,+0.924
1691856780,+2.78,+20.891, +8.086,+0.925
1691857080,+2.78,+20.916, +8.095,+0.925
1691857380,+2.78,+20.925, +8.085,+0.924
1691857680,+2.78,+20.925, +8.111,+0.924
1691857980,+2.78,+20.966, +8.104,+0.923
1691858280,+2.78,+20.966, +8.121,+0.924
1691858580,+2.78,+20.992, +8.134,+0.925
1691858880,+2.78,+21.000, +8.138,+0.924
1691859180,+2.78,+21.025, +8.134,+0.924
1691859480,+2.78,+21.050, +8.151,+0.924
1691859780,+2.78,+21.058, +8.156,+0.924
1691860080,+2.78,+21.075, +8.186,+0.925
1691860380,+2.78,+21.100, +8.178,+0.924
1691860680,+2.78,+21.109, +8.190,+0.925
1691860980,+2.78,+21.134, +8.206,+0.925
1691861280,+2.78,+21.159, +8.215,+0.925
1691861580,+2.78,+21.192, +8.216,+0.925
1691861880,+2.78,+21.226, +8.214,+0.924
1691862180,+2.78,+21.259, +8.220,+0.924
1691862480,+2.78,+21.292, +8.221,+0.924
1691862780,+2.78,+21.326, +8.240,+0.925
1691863080,+2.78,+21.351, +8.245,+0.924
1691863380,+2.78,+21.384, +8.258,+0.924
1691863680,+2.78,+21.426, +8.238,+0.924
1691863980,+2.78,+21.460, +8.256,+0.924
1691864280,+2.78,+21.501, +8.271,+0.924
1691864580,+2.78,+21.535, +8.275,+0.925
1691864880,+2.78,+21.551, +8.286,+0.924
1691865180,+2.78,+21.610, +8.285,+0.925
1691865480,+2.78,+21.635, +8.298,+0.925
1691865780,+2.78,+21.668, +8.280,+0.924
1691866080,+2.78,+21.710, +8.293,+0.924
1691866380,+2.78,+21.752, +8.311,+0.925
1691866680,+2.78,+21.794, +8.297,+0.924
1691866980,+2.78,+21.827, +8.320,+0.925
1691867280,+2.78,+21.886, +8.298,+0.924
1691867580,+2.78,+21.927, +8.302,+0.924
1691867880,+2.78,+21.994, +8.288,+0.924
1691868180,+2.77,+22.019, +8.317,+0.925
1691868480,+2.77,+22.061, +8.305,+0.924
1691868780,+2.77,+22.136, +8.307,+0.925
1691869080,+2.78,+22.170, +8.319,+0.926
1691869380,+2.78,+22.178, +8.325,+0.925
1691869680,+2.78,+22.253, +8.312,+0.925
1691869980,+2.78,+22.303, +8.312,+0.925
1691870280,+2.78,+22.354, +8.321,+0.926
1691870580,+2.78,+22.412, +8.298,+0.924
1691870880,+2.78,+22.437, +8.313,+0.925
1691871180,+2.78,+22.496, +8.320,+0.926
1691871480,+2.78,+22.546, +8.308,+0.925
1691871780,+2.78,+22.588, +8.320,+0.926
1691872080,+2.78,+22.655, +8.297,+0.925
1691872380,+2.78,+22.696, +8.304,+0.925
1691872680,+2.78,+22.730, +8.311,+0.926
1691872980,+2.78,+22.780, +8.298,+0.925
1691873280,+2.78,+22.822, +8.297,+0.926
1691873580,+2.77,+22.897, +8.280,+0.925
1691873880,+2.77,+22.930, +8.289,+0.926
1691874180,+2.77,+22.981, +8.282,+0.926
1691874480,+2.77,+22.989, +8.296,+0.926
1691874780,+2.77,+23.064, +8.279,+0.926
1691875080,+2.77,+23.098, +8.295,+0.927
1691875380,+2.77,+23.148, +8.260,+0.925
1691875680,+2.77,+23.190, +8.279,+0.927
1691875980,+2.78,+23.223, +8.264,+0.925
1691876280,+2.78,+23.273, +8.263,+0.926
1691876580,+2.78,+23.315, +8.247,+0.925
1691876880,+2.78,+23.382, +8.249,+0.926
1691877180,+2.78,+23.399, +8.254,+0.927
1691877480,+2.78,+23.449, +8.247,+0.926
1691877780,+2.78,+23.483, +8.223,+0.925
1691878080,+2.78,+23.508, +8.235,+0.926
1691878380,+2.78,+23.575, +8.213,+0.926
1691878680,+2.78,+23.591, +8.208,+0.925
1691878980,+2.78,+23.642, +8.209,+0.926
1691879280,+2.78,+23.633, +8.206,+0.926
1691879580,+2.78,+23.667, +8.205,+0.926
1691879880,+2.78,+23.684, +8.192,+0.925
1691880180,+2.78,+23.717, +8.206,+0.927
1691880480,+2.78,+23.734, +8.185,+0.926
1691880780,+2.78,+23.776, +8.189,+0.926
1691881080,+2.78,+23.784, +8.189,+0.927
1691881380,+2.77,+23.818, +8.181,+0.927
1691881680,+2.77,+23.851, +8.180,+0.927
1691881980,+2.77,+23.843, +8.154,+0.926
1691882280,+2.77,+23.859, +8.147,+0.926
1691882580,+2.77,+23.859, +8.161,+0.926
1691882880,+2.77,+23.901, +8.152,+0.927
1691883180,+2.77,+23.918, +8.131,+0.926
1691883480,+2.77,+23.926, +8.155,+0.927
1691883780,+2.77,+23.943, +8.123,+0.926
1691884080,+2.77,+23.952, +8.123,+0.926
1691884380,+2.77,+23.935, +8.129,+0.927
1691884680,+2.77,+23.943, +8.115,+0.927
1691884980,+2.77,+23.960, +8.112,+0.927
1691885280,+2.77,+23.943, +8.095,+0.927
1691885580,+2.77,+23.952, +8.084,+0.926
1691885880,+2.77,+23.935, +8.080,+0.926
1691886180,+2.77,+23.943, +8.083,+0.927
1691886480,+2.77,+23.935, +8.073,+0.927
1691886780,+2.77,+23.918, +8.069,+0.926
1691887080,+2.77,+23.943, +8.047,+0.926
1691887380,+2.77,+23.910, +8.061,+0.927
1691887680,+2.77,+23.901, +8.044,+0.926
1691887980,+2.77,+23.876, +8.038,+0.927
1691888280,+2.77,+23.876, +8.016,+0.926
1691888580,+2.77,+23.859, +8.013,+0.926
1691888880,+2.77,+23.859, +8.001,+0.926
1691889180,+2.77,+23.826, +8.001,+0.926
1691889480,+2.77,+23.792, +7.993,+0.927
1691889780,+2.78,+23.767, +7.977,+0.926
1691890080,+2.78,+23.751, +7.955,+0.925
1691890380,+2.78,+23.692, +7.964,+0.927
1691890680,+2.78,+23.658, +7.949,+0.926
1691890980,+2.78,+23.658, +7.924,+0.925
1691891280,+2.78,+23.642, +7.928,+0.926
1691891580,+2.78,+23.608, +7.915,+0.926
1691891880,+2.78,+23.558, +7.902,+0.926
