7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1698595980,+2.74, +7.799,+10.807,+0.902
1698596280,+2.74, +7.770,+10.809,+0.901
1698596580,+2.74, +7.761,+10.835,+0.902
1698596880,+2.74, +7.761,+10.852,+0.902
1698597180,+2.74, +7.770,+10.833,+0.901
1698597480,+2.74, +7.751,+10.848,+0.901
1698597780,+2.74, +7.732,+10.860,+0.901
1698598080,+2.74, +7.723,+10.877,+0.901
1698598380,+2.74, +7.742,+10.878,+0.901
1698598680,+2.74, +7.761,+10.891,+0.902
1698598980,+2.74, +7.713,+10.921,+0.902
1698599280,+2.74, +7.723,+10.919,+0.901
1698599580,+2.74, +7.732,+10.938,+0.901
1698599880,+2.74, +7.742,+10.919,+0.901
1698600180,+2.74, +7.742,+10.947,+0.902
1698600480,+2.74, +7.742,+10.959,+0.902
1698600780,+2.74, +7.751,+10.961,+0.902
1698601080,+2.74, +7.761,+10.967,+0.902
1698601380,+2.74, +7.761,+10.993,+0.902
1698601680,+2.74, +7.732,+10.999,+0.901
1698601980,+2.74, +7.761,+11.000,+0.901
1698602280,+2.74, +7.761,+11.012,+0.901
1698602580,+2.74, +7.780,+11.016,+0.901
1698602880,+2.74, +7.780,+11.043,+0.901
1698603180,+2.74, +7.789,+11.067,+0.902
1698603480,+2.74, +7.808,+11.052,+0.901
1698603780,+2.74, +7.837,+11.069,+0.902
1698604080,+2.74, +7.837,+11.090,+0.902
1698604380,+2.74, +7.837,+11.076,+0.901
1698604680,+2.74, +7.875,+11.083,+0.901
1698604980,+2.74, +7.865,+11.113,+0.902
1698605280,+2.74, +7.903,+11.117,+0.901
1698605580,+2.74, +7.912,+11.119,+0.901
1698605880,+2.74, +7.922,+11.130,+0.902
1698606180,+2.74, +7.941,+11.129,+0.901
1698606480,+2.74, +7.950,+11.148,+0.901
1698606780,+2.74, +7.988,+11.153,+0.901
1698607080,+2.74, +8.016,+11.157,+0.901
1698607380,+2.74, +8.035,+11.185,+0.902
1698607680,+2.74, +8.083,+11.177,+0.901
1698607980,+2.74, +8.101,+11.185,+0.901
1698608280,+2.74, +8.120,+11.187,+0.900
1698608580,+2.74, +8.149,+11.198,+0.901
1698608880,+2.74, +8.186,+11.209,+0.901
1698609180,+2.74, +8.215,+11.222,+0.902
1698609480,+2.74, +8.224,+11.236,+0.901
1698609780,+2.73, +8.271,+11.228,+0.901
1698610080,+2.73, +8.299,+11.233,+0.901
1698610380,+2.73, +8.337,+11.227,+0.901
1698610680,+2.73, +8.346,+11.220,+0.901
1698610980,+2.73, +8.374,+11.243,+0.901
1698611280,+2.73, +8.384,+11.264,+0.901
1698611580,+2.73, +8.412,+11.265,+0.901
1698611880,+2.73, +8.440,+11.246,+0.901
1698612180,+2.73, +8.450,+11.261,+0.902
1698612480,+2.73, +8.478,+11.265,+0.902
1698612780,+2.73, +8.487,+11.246,+0.901
1698613080,+2.73, +8.496,+11.252,+0.901
1698613380,+2.73, +8.515,+11.257,+0.901
1698613680,+2.73, +8.534,+11.258,+0.901
1698613980,+2.73, +8.562,+11.261,+0.902
1698614280,+2.73, +8.553,+11.261,+0.902
1698614580,+2.73, +8.571,+11.243,+0.901
1698614880,+2.73, +8.581,+11.246,+0.901
1698615180,+2.73, +8.571,+11.256,+0.901
1698615480,+2.73, +8.571,+11.241,+0.901
1698615780,+2.73, +8.618,+11.238,+0.902
1698616080,+2.73, +8.618,+11.250,+0.902
1698616380,+2.73, +8.646,+11.226,+0.901
1698616680,+2.73, +8.637,+11.235,+0.901
1698616980,+2.73, +8.637,+11.228,+0.901
1698617280,+2.73, +8.646,+11.233,+0.902
1698617580,+2.73, +8.684,+11.214,+0.901
1698617880,+2.73, +8.674,+11.215,+0.901
1698618180,+2.73, +8.684,+11.216,+0.901
1698618480,+2.73, +8.702,+11.224,+0.902
1698618780,+2.73, +8.712,+11.203,+0.902
1698619080,+2.73, +8.730,+11.190,+0.901
1698619380,+2.73, +8.730,+11.168,+0.900
1698619680,+2.73, +8.730,+11.215,+0.902
1698619980,+2.73, +8.768,+11.172,+0.901
1698620280,+2.73, +8.749,+11.178,+0.901
1698620580,+2.73, +8.758,+11.165,+0.901
1698620880,+2.73, +8.758,+11.145,+0.900
1698621180,+2.73, +8.768,+11.171,+0.901
1698621480,+2.73, +8.749,+11.175,+0.902
1698621780,+2.73, +8.777,+11.149,+0.902
1698622080,+2.73, +8.758,+11.138,+0.902
1698622380,+2.73, +8.749,+11.129,+0.901
1698622680,+2.73, +8.758,+11.121,+0.901
1698622980,+2.73, +8.768,+11.101,+0.901
1698623280,+2.73, +8.712,+11.128,+0.902
1698623580,+2.73, +8.721,+11.080,+0.901
1698623880,+2.73, +8.702,+11.100,+0.901
1698624180,+2.73, +8.721,+11.080,+0.902
1698624480,+2.73, +8.693,+11.060,+0.901
1698624780,+2.73, +8.684,+11.056,+0.902
1698625080,+2.73, +8.684,+11.045,+0.901
1698625380,+2.73, +8.674,+11.017,+0.901
1698625680,+2.73, +8.646,+11.007,+0.902
1698625980,+2.73, +8.627,+10.976,+0.901
1698626280,+2.73, +8.618,+10.958,+0.901
1698626580,+2.73, +8.581,+10.930,+0.900
1698626880,+2.73, +8.581,+10.923,+0.901
1698627180,+2.73, +8.562,+10.899,+0.901
1698627480,+2.73, +8.524,+10.886,+0.901
1698627780,+2.73, +8.524,+10.856,+0.901
1698628080,+2.73, +8.496,+10.844,+0.901
1698628380,+2.73, +8.496,+10.811,+0.901
1698628680,+2.73, +8.468,+10.793,+0.901
1698628980,+2.73, +8.468,+10.784,+0.901
1698629280,+2.73, +8.459,+10.783,+0.902
1698629580,+2.73, +8.459,+10.746,+0.901
1698629880,+2.73, +8.450,+10.743,+0.901
1698630180,+2.73, +8.431,+10.737,+0.901
1698630480,+2.73, +8.431,+10.719,+0.901
1698630780,+2.73, +8.403,+10.714,+0.901
1698631080,+2.73, +8.412,+10.692,+0.901
1698631380,+2.73, +8.412,+10.687,+0.901
1698631680,+2.73, +8.384,+10.686,+0.901
1698631980,+2.73, +8.384,+10.694,+0.901
1698632280,+2.73, +8.365,+10.693,+0.901
1698632580,+2.73, +8.356,+10.677,+0.901
1698632880,+2.73, +8.346,+10.666,+0.901
1698633180,+2.73, +8.346,+10.665,+0.901
1698633480,+2.73, +8.327,+10.668,+0.901
1698633780,+2.73, +8.299,+10.683,+0.901
1698634080,+2.73, +8.318,+10.663,+0.901
1698634380,+2.73, +8.299,+10.652,+0.901
1698634680,+2.73, +8.280,+10.656,+0.901
1698634980,+2.73, +8.280,+10.650,+0.901
1698635280,+2.73, +8.271,+10.644,+0.901
1698635580,+2.74, +8.262,+10.651,+0.901
1698635880,+2.74, +8.233,+10.637,+0.901
1698636180,+2.74, +8.224,+10.641,+0.901
1698636480,+2.74, +8.224,+10.646,+0.901
1698636780,+2.74, +8.215,+10.633,+0.901
1698637080,+2.74, +8.186,+10.639,+0.901
1698637380,+2.74, +8.186,+10.641,+0.902
1698637680,+2.74, +8.186,+10.625,+0.901
1698637980,+2.74, +8.167,+10.637,+0.901
1698638280,+2.74, +8.158,+10.633,+0.901
1698638580,+2.74, +8.139,+10.637,+0.901
1698638880,+2.74, +8.130,+10.640,+0.902
1698639180,+2.74, +8.130,+10.628,+0.901
1698639480,+2.74, +8.149,+10.625,+0.901
1698639780,+2.74, +8.092,+10.652,+0.901
1698640080,+2.74, +8.101,+10.617,+0.901
1698640380,+2.74, +8.092,+10.623,+0.901
1698640680,+2.74, +8.092,+10.617,+0.901
1698640980,+2.74, +8.092,+10.615,+0.901
1698641280,+2.74, +8.073,+10.612,+0.901
1698641580,+2.74, +8.073,+10.613,+0.901
1698641880,+2.74, +8.054,+10.627,+0.901
1698642180,+2.74, +8.026,+10.618,+0.901
1698642480,+2.74, +8.026,+10.639,+0.902
1698642780,+2.74, +8.026,+10.615,+0.901
1698643080,+2.74, +8.026,+10.621,+0.901
1698643380,+2.74, +8.007,+10.632,+0.901
1698643680,+2.74, +7.998,+10.634,+0.901
1698643980,+2.74, +7.988,+10.636,+0.901
1698644280,+2.74, +7.979,+10.643,+0.901
1698644580,+2.74, +7.969,+10.633,+0.901
1698644880,+2.74, +7.950,+10.643,+0.901
1698645180,+2.74, +7.969,+10.611,+0.901
1698645480,+2.74, +7.960,+10.625,+0.901
1698645780,+2.74, +7.931,+10.654,+0.901
1698646080,+2.74, +7.941,+10.621,+0.901
1698646380,+2.74, +7.922,+10.651,+0.901
1698646680,+2.74, +7.922,+10.616,+0.901
1698646980,+2.74, +7.912,+10.626,+0.901
1698647280,+2.74, +7.912,+10.634,+0.901
1698647580,+2.74, +7.875,+10.646,+0.901
1698647880,+2.74, +7.884,+10.643,+0.902
1698648180,+2.74, +7.884,+10.626,+0.901
1698648480,+2.74, +7.856,+10.649,+0.901
1698648780,+2.74, +7.875,+10.633,+0.901
1698649080,+2.74, +7.846,+10.642,+0.901
1698649380,+2.74, +7.837,+10.646,+0.901
1698649680,+2.74, +7.856,+10.643,+0.901
1698649980,+2.74, +7.865,+10.634,+0.901
1698650280,+2.74, +7.827,+10.637,+0.901
1698650580,+2.74, +7.818,+10.662,+0.901
1698650880,+2.74, +7.818,+10.650,+0.901
1698651180,+2.74, +7.818,+10.636,+0.901
1698651480,+2.74, +7.770,+10.677,+0.901
1698651780,+2.74, +7.780,+10.651,+0.901
1698652080,+2.74, +7.770,+10.655,+0.901
1698652380,+2.74, +7.780,+10.676,+0.901
1698652680,+2.74, +7.770,+10.656,+0.901
1698652980,+2.74, +7.761,+10.683,+0.901
1698653280,+2.74, +7.770,+10.674,+0.901
1698653580,+2.74, +7.761,+10.663,+0.901
1698653880,+2.74, +7.742,+10.671,+0.901
1698654180,+2.74, +7.742,+10.665,+0.901
1698654480,+2.74, +7.732,+10.652,+0.901
