7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693204080,+2.77,+19.326, +8.075,+0.918
1693204380,+2.77,+19.309, +8.070,+0.918
1693204680,+2.77,+19.293, +8.078,+0.918
1693204980,+2.77,+19.293, +8.056,+0.918
1693205280,+2.77,+19.268, +8.072,+0.918
1693205580,+2.77,+19.276, +8.067,+0.918
1693205880,+2.77,+19.251, +8.076,+0.918
1693206180,+2.77,+19.242, +8.071,+0.919
1693206480,+2.77,+19.234, +8.062,+0.918
1693206780,+2.77,+19.226, +8.070,+0.918
1693207080,+2.77,+19.209, +8.075,+0.919
1693207380,+2.77,+19.217, +8.073,+0.918
1693207680,+2.77,+19.184, +8.084,+0.918
1693207980,+2.77,+19.175, +8.090,+0.919
1693208280,+2.77,+19.167, +8.071,+0.919
1693208580,+2.77,+19.167, +8.059,+0.918
1693208880,+2.77,+19.133, +8.071,+0.918
1693209180,+2.77,+19.125, +8.068,+0.918
1693209480,+2.77,+19.133, +8.072,+0.918
1693209780,+2.77,+19.125, +8.066,+0.918
1693210080,+2.77,+19.091, +8.079,+0.918
1693210380,+2.77,+19.100, +8.078,+0.918
1693210680,+2.77,+19.075, +8.080,+0.918
1693210980,+2.77,+19.075, +8.086,+0.918
1693211280,+2.77,+19.066, +8.063,+0.918
1693211580,+2.77,+19.058, +8.087,+0.918
1693211880,+2.77,+19.049, +8.080,+0.918
1693212180,+2.77,+19.033, +8.078,+0.918
1693212480,+2.77,+19.024, +8.083,+0.918
1693212780,+2.77,+19.024, +8.079,+0.918
1693213080,+2.77,+19.007, +8.021,+0.917
1693213380,+2.77,+18.982, +8.014,+0.918
1693213680,+2.77,+18.974, +7.995,+0.918
1693213980,+2.77,+18.982, +8.033,+0.918
1693214280,+2.77,+18.957, +8.013,+0.918
1693214580,+2.76,+18.940, +8.004,+0.918
1693214880,+2.76,+18.932, +8.024,+0.917
1693215180,+2.76,+18.940, +8.045,+0.918
1693215480,+2.76,+18.923, +8.018,+0.917
1693215780,+2.76,+18.898, +8.027,+0.917
1693216080,+2.76,+18.898, +8.061,+0.918
1693216380,+2.76,+18.873, +8.105,+0.918
1693216680,+2.76,+18.882, +8.086,+0.917
1693216980,+2.76,+18.882, +8.091,+0.918
1693217280,+2.76,+18.848, +8.086,+0.917
1693217580,+2.76,+18.848, +8.110,+0.918
1693217880,+2.76,+18.831, +8.104,+0.918
1693218180,+2.76,+18.848, +8.104,+0.918
1693218480,+2.76,+18.806, +8.135,+0.919
1693218780,+2.76,+18.806, +8.122,+0.918
1693219080,+2.76,+18.798, +8.115,+0.918
1693219380,+2.76,+18.781, +8.104,+0.917
1693219680,+2.76,+18.781, +8.108,+0.918
1693219980,+2.76,+18.772, +8.118,+0.918
1693220280,+2.76,+18.756, +8.113,+0.918
1693220580,+2.76,+18.747, +8.099,+0.917
1693220880,+2.76,+18.739, +8.112,+0.918
1693221180,+2.76,+18.756, +8.130,+0.919
1693221480,+2.76,+18.714, +8.128,+0.918
1693221780,+2.76,+18.714, +8.121,+0.918
1693222080,+2.76,+18.705, +8.093,+0.918
1693222380,+2.76,+18.705, +8.146,+0.919
1693222680,+2.76,+18.688, +8.124,+0.918
1693222980,+2.76,+18.680, +8.122,+0.917
1693223280,+2.76,+18.663, +8.145,+0.918
1693223580,+2.76,+18.663, +8.126,+0.917
1693223880,+2.76,+18.646, +8.147,+0.918
1693224180,+2.76,+18.646, +8.158,+0.918
1693224480,+2.76,+18.638, +8.148,+0.918
1693224780,+2.76,+18.638, +8.158,+0.918
1693225080,+2.76,+18.638, +8.145,+0.918
1693225380,+2.76,+18.621, +8.141,+0.918
1693225680,+2.76,+18.604, +8.149,+0.918
1693225980,+2.76,+18.613, +8.155,+0.918
1693226280,+2.76,+18.613, +8.149,+0.918
1693226580,+2.76,+18.579, +8.162,+0.918
1693226880,+2.76,+18.579, +8.158,+0.918
1693227180,+2.76,+18.562, +8.177,+0.919
1693227480,+2.77,+18.571, +8.165,+0.918
1693227780,+2.76,+18.554, +8.159,+0.918
1693228080,+2.77,+18.545, +8.165,+0.917
1693228380,+2.77,+18.529, +8.170,+0.918
1693228680,+2.77,+18.537, +8.162,+0.917
1693228980,+2.77,+18.529, +8.175,+0.918
1693229280,+2.77,+18.520, +8.165,+0.918
1693229580,+2.77,+18.529, +8.176,+0.918
1693229880,+2.77,+18.512, +8.174,+0.918
1693230180,+2.77,+18.495, +8.173,+0.918
1693230480,+2.77,+18.487, +8.169,+0.918
1693230780,+2.77,+18.487, +8.166,+0.917
1693231080,+2.77,+18.503, +8.177,+0.918
1693231380,+2.77,+18.495, +8.187,+0.918
1693231680,+2.77,+18.487, +8.175,+0.918
1693231980,+2.77,+18.470, +8.199,+0.918
1693232280,+2.77,+18.461, +8.202,+0.918
1693232580,+2.77,+18.478, +8.207,+0.918
1693232880,+2.77,+18.478, +8.204,+0.917
1693233180,+2.77,+18.470, +8.209,+0.917
1693233480,+2.77,+18.478, +8.223,+0.918
1693233780,+2.77,+18.453, +8.245,+0.918
1693234080,+2.77,+18.461, +8.238,+0.917
1693234380,+2.77,+18.453, +8.254,+0.917
1693234680,+2.77,+18.470, +8.247,+0.917
1693234980,+2.77,+18.461, +8.291,+0.918
1693235280,+2.77,+18.453, +8.291,+0.918
1693235580,+2.77,+18.470, +8.305,+0.918
1693235880,+2.77,+18.470, +8.322,+0.918
1693236180,+2.77,+18.461, +8.344,+0.917
1693236480,+2.77,+18.487, +8.337,+0.917
1693236780,+2.76,+18.470, +8.369,+0.917
1693237080,+2.76,+18.495, +8.390,+0.918
1693237380,+2.77,+18.495, +8.402,+0.917
1693237680,+2.77,+18.487, +8.424,+0.918
1693237980,+2.77,+18.503, +8.430,+0.917
1693238280,+2.77,+18.503, +8.456,+0.917
1693238580,+2.76,+18.520, +8.482,+0.917
1693238880,+2.76,+18.537, +8.489,+0.917
1693239180,+2.77,+18.537, +8.511,+0.918
1693239480,+2.76,+18.545, +8.532,+0.918
1693239780,+2.76,+18.545, +8.538,+0.918
1693240080,+2.76,+18.554, +8.553,+0.917
1693240380,+2.76,+18.579, +8.569,+0.918
1693240680,+2.76,+18.596, +8.575,+0.918
1693240980,+2.76,+18.596, +8.592,+0.918
1693241280,+2.76,+18.596, +8.600,+0.917
1693241580,+2.76,+18.621, +8.620,+0.918
1693241880,+2.76,+18.646, +8.617,+0.917
1693242180,+2.76,+18.638, +8.642,+0.917
1693242480,+2.76,+18.646, +8.669,+0.918
1693242780,+2.76,+18.663, +8.681,+0.918
1693243080,+2.76,+18.688, +8.675,+0.917
1693243380,+2.76,+18.705, +8.691,+0.917
1693243680,+2.76,+18.730, +8.708,+0.917
1693243980,+2.76,+18.756, +8.728,+0.918
1693244280,+2.76,+18.772, +8.725,+0.917
1693244580,+2.76,+18.772, +8.758,+0.918
1693244880,+2.76,+18.814, +8.776,+0.918
1693245180,+2.76,+18.840, +8.774,+0.917
1693245480,+2.76,+18.848, +8.792,+0.918
1693245780,+2.76,+18.873, +8.788,+0.917
1693246080,+2.76,+18.907, +8.815,+0.917
1693246380,+2.76,+18.915, +8.830,+0.918
1693246680,+2.76,+18.940, +8.828,+0.917
1693246980,+2.76,+18.957, +8.841,+0.918
1693247280,+2.77,+18.991, +8.824,+0.917
1693247580,+2.77,+19.007, +8.838,+0.917
1693247880,+2.77,+19.007, +8.853,+0.918
1693248180,+2.77,+19.033, +8.857,+0.918
1693248480,+2.77,+19.049, +8.857,+0.918
1693248780,+2.77,+19.049, +8.872,+0.918
1693249080,+2.77,+19.075, +8.843,+0.917
1693249380,+2.77,+19.075, +8.856,+0.917
1693249680,+2.77,+19.091, +8.866,+0.918
1693249980,+2.77,+19.117, +8.859,+0.918
1693250280,+2.77,+19.150, +8.865,+0.918
1693250580,+2.77,+19.175, +8.866,+0.918
1693250880,+2.77,+19.184, +8.868,+0.918
1693251180,+2.77,+19.209, +8.861,+0.917
1693251480,+2.77,+19.234, +8.871,+0.918
1693251780,+2.77,+19.259, +8.866,+0.917
1693252080,+2.77,+19.259, +8.883,+0.918
1693252380,+2.77,+19.309, +8.898,+0.919
1693252680,+2.77,+19.326, +8.886,+0.917
1693252980,+2.77,+19.368, +8.877,+0.918
1693253280,+2.77,+19.377, +8.904,+0.918
1693253580,+2.76,+19.410, +8.890,+0.917
1693253880,+2.76,+19.435, +8.905,+0.918
1693254180,+2.76,+19.460, +8.917,+0.918
1693254480,+2.76,+19.494, +8.908,+0.918
1693254780,+2.76,+19.502, +8.908,+0.918
1693255080,+2.76,+19.569, +8.900,+0.918
1693255380,+2.76,+19.561, +8.929,+0.918
1693255680,+2.76,+19.594, +8.926,+0.918
1693255980,+2.76,+19.611, +8.928,+0.919
1693256280,+2.76,+19.653, +8.921,+0.918
1693256580,+2.76,+19.661, +8.948,+0.919
1693256880,+2.76,+19.703, +8.923,+0.918
1693257180,+2.76,+19.703, +8.936,+0.918
1693257480,+2.76,+19.745, +8.919,+0.917
1693257780,+2.76,+19.754, +8.923,+0.917
1693258080,+2.76,+19.770, +8.931,+0.918
1693258380,+2.76,+19.787, +8.941,+0.918
1693258680,+2.76,+19.821, +8.942,+0.918
1693258980,+2.76,+19.812, +8.933,+0.917
1693259280,+2.76,+19.854, +8.946,+0.918
1693259580,+2.76,+19.879, +8.948,+0.919
1693259880,+2.76,+19.904, +8.926,+0.918
1693260180,+2.76,+19.913, +8.933,+0.918
1693260480,+2.76,+19.921, +8.952,+0.919
1693260780,+2.76,+19.955, +8.931,+0.918
1693261080,+2.76,+19.955, +8.933,+0.918
1693261380,+2.76,+19.988, +8.930,+0.918
1693261680,+2.76,+20.013, +8.929,+0.919
1693261980,+2.76,+20.030, +8.915,+0.918
1693262280,+2.76,+20.021, +8.941,+0.918
1693262580,+2.76,+20.038, +8.924,+0.918
1693262880,+2.76,+20.055, +8.935,+0.919
1693263180,+2.76,+20.063, +8.933,+0.919
1693263480,+2.76,+20.097, +8.928,+0.919
1693263780,+2.77,+20.097, +8.922,+0.918
1693264080,+2.77,+20.114, +8.908,+0.917
1693264380,+2.77,+20.122, +8.909,+0.918
1693264680,+2.77,+20.147, +8.909,+0.918
1693264980,+2.77,+20.147, +8.905,+0.918
1693265280,+2.77,+20.155, +8.894,+0.918
1693265580,+2.77,+20.180, +8.884,+0.918
1693265880,+2.76,+20.172, +8.891,+0.918
1693266180,+2.77,+20.189, +8.892,+0.919
1693266480,+2.77,+20.222, +8.865,+0.918
1693266780,+2.77,+20.214, +8.877,+0.918
1693267080,+2.77,+20.214, +8.884,+0.919
1693267380,+2.77,+20.214, +8.865,+0.918
1693267680,+2.77,+20.214, +8.864,+0.918
1693267980,+2.77,+20.231, +8.862,+0.919
1693268280,+2.77,+20.197, +8.853,+0.919
1693268580,+2.76,+20.206, +8.825,+0.918
1693268880,+2.77,+20.189, +8.829,+0.918
1693269180,+2.77,+20.172, +8.819,+0.918
1693269480,+2.77,+20.164, +8.806,+0.917
1693269780,+2.77,+20.155, +8.811,+0.918
1693270080,+2.77,+20.130, +8.813,+0.919
1693270380,+2.77,+20.130, +8.805,+0.919
1693270680,+2.77,+20.122, +8.794,+0.919
1693270980,+2.76,+20.088, +8.783,+0.919
1693271280,+2.77,+20.088, +8.762,+0.918
1693271580,+2.76,+20.080, +8.750,+0.918
1693271880,+2.76,+20.055, +8.734,+0.918
1693272180,+2.76,+20.030, +8.713,+0.918
1693272480,+2.76,+20.005, +8.707,+0.918
1693272780,+2.76,+19.996, +8.689,+0.918
1693273080,+2.76,+19.971, +8.671,+0.918
1693273380,+2.76,+19.955, +8.661,+0.918
1693273680,+2.76,+19.938, +8.641,+0.918
1693273980,+2.76,+19.896, +8.643,+0.919
1693274280,+2.76,+19.888, +8.592,+0.918
1693274580,+2.76,+19.862, +8.593,+0.918
1693274880,+2.76,+19.829, +8.572,+0.918
1693275180,+2.76,+19.812, +8.565,+0.919
1693275480,+2.76,+19.804, +8.534,+0.918
1693275780,+2.76,+19.770, +8.527,+0.918
1693276080,+2.76,+19.754, +8.520,+0.918
1693276380,+2.76,+19.745, +8.496,+0.919
1693276680,+2.76,+19.737, +8.482,+0.918
1693276980,+2.76,+19.695, +8.471,+0.918
1693277280,+2.76,+19.687, +8.439,+0.918
1693277580,+2.76,+19.678, +8.438,+0.919
1693277880,+2.76,+19.636, +8.414,+0.918
1693278180,+2.76,+19.620, +8.401,+0.918
1693278480,+2.76,+19.603, +8.382,+0.919
1693278780,+2.76,+19.578, +8.362,+0.918
1693279080,+2.76,+19.569, +8.357,+0.919
