7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1699534080,+2.73, +8.186,+10.587,+0.901
1699534380,+2.73, +8.196,+10.582,+0.900
1699534680,+2.73, +8.167,+10.590,+0.900
1699534980,+2.73, +8.167,+10.594,+0.900
1699535280,+2.73, +8.158,+10.600,+0.900
1699535580,+2.73, +8.149,+10.599,+0.900
1699535880,+2.73, +8.158,+10.595,+0.900
1699536180,+2.73, +8.139,+10.618,+0.900
1699536480,+2.73, +8.130,+10.606,+0.900
1699536780,+2.73, +8.120,+10.618,+0.900
1699537080,+2.73, +8.139,+10.603,+0.900
1699537380,+2.73, +8.130,+10.617,+0.900
1699537680,+2.73, +8.120,+10.603,+0.900
1699537980,+2.73, +8.120,+10.608,+0.900
1699538280,+2.73, +8.101,+10.613,+0.900
1699538580,+2.73, +8.092,+10.620,+0.900
1699538880,+2.73, +8.101,+10.608,+0.900
1699539180,+2.73, +8.083,+10.611,+0.900
1699539480,+2.73, +8.083,+10.617,+0.900
1699539780,+2.73, +8.073,+10.611,+0.900
1699540080,+2.73, +8.064,+10.614,+0.900
1699540380,+2.73, +8.054,+10.623,+0.900
1699540680,+2.73, +8.073,+10.609,+0.900
1699540980,+2.73, +8.064,+10.616,+0.900
1699541280,+2.73, +8.045,+10.623,+0.900
1699541580,+2.73, +8.045,+10.622,+0.900
1699541880,+2.73, +8.035,+10.612,+0.900
1699542180,+2.73, +8.016,+10.624,+0.900
1699542480,+2.73, +8.026,+10.626,+0.900
1699542780,+2.73, +8.007,+10.623,+0.900
1699543080,+2.73, +7.998,+10.625,+0.900
1699543380,+2.73, +7.988,+10.647,+0.900
1699543680,+2.73, +7.998,+10.632,+0.899
1699543980,+2.73, +7.979,+10.656,+0.900
1699544280,+2.73, +7.988,+10.678,+0.900
1699544580,+2.73, +7.969,+10.694,+0.900
1699544880,+2.73, +7.998,+10.694,+0.900
1699545180,+2.73, +7.998,+10.700,+0.900
1699545480,+2.73, +7.979,+10.725,+0.900
1699545780,+2.73, +7.969,+10.728,+0.900
1699546080,+2.73, +7.979,+10.745,+0.899
1699546380,+2.73, +7.979,+10.766,+0.900
1699546680,+2.73, +7.979,+10.761,+0.901
1699546980,+2.73, +7.969,+10.755,+0.900
1699547280,+2.73, +7.979,+10.753,+0.900
1699547580,+2.73, +7.979,+10.761,+0.900
1699547880,+2.73, +7.969,+10.795,+0.900
1699548180,+2.73, +7.988,+10.792,+0.900
1699548480,+2.73, +7.988,+10.817,+0.900
1699548780,+2.73, +7.979,+10.819,+0.899
1699549080,+2.73, +7.969,+10.842,+0.900
1699549380,+2.73, +7.969,+10.851,+0.900
1699549680,+2.73, +7.998,+10.832,+0.900
1699549980,+2.73, +7.988,+10.855,+0.900
1699550280,+2.73, +7.998,+10.849,+0.900
1699550580,+2.73, +7.998,+10.857,+0.899
1699550880,+2.73, +7.998,+10.890,+0.901
1699551180,+2.73, +8.007,+10.887,+0.900
1699551480,+2.73, +7.998,+10.882,+0.899
1699551780,+2.73, +7.988,+10.925,+0.900
1699552080,+2.73, +7.998,+10.948,+0.900
1699552380,+2.73, +8.026,+10.946,+0.900
1699552680,+2.73, +8.016,+10.953,+0.900
1699552980,+2.73, +8.026,+10.972,+0.900
1699553280,+2.73, +8.026,+11.012,+0.900
1699553580,+2.73, +8.045,+11.016,+0.900
1699553880,+2.73, +8.064,+11.012,+0.900
1699554180,+2.73, +8.073,+11.033,+0.900
1699554480,+2.73, +8.092,+11.050,+0.900
1699554780,+2.73, +8.111,+11.059,+0.900
1699555080,+2.73, +8.130,+11.054,+0.900
1699555380,+2.73, +8.139,+11.065,+0.900
1699555680,+2.73, +8.139,+11.058,+0.900
1699555980,+2.73, +8.158,+11.085,+0.901
1699556280,+2.73, +8.158,+11.078,+0.900
1699556580,+2.73, +8.177,+11.058,+0.900
1699556880,+2.73, +8.177,+11.043,+0.899
1699557180,+2.73, +8.186,+11.044,+0.900
1699557480,+2.73, +8.186,+11.018,+0.899
1699557780,+2.73, +8.177,+11.034,+0.900
1699558080,+2.73, +8.177,+11.026,+0.900
1699558380,+2.73, +8.205,+11.000,+0.900
1699558680,+2.73, +8.186,+11.035,+0.901
1699558980,+2.73, +8.186,+11.025,+0.900
1699559280,+2.73, +8.196,+11.057,+0.900
1699559580,+2.73, +8.205,+11.090,+0.901
1699559880,+2.73, +8.205,+11.108,+0.900
1699560180,+2.73, +8.215,+11.100,+0.900
1699560480,+2.73, +8.215,+11.113,+0.900
1699560780,+2.73, +8.243,+11.082,+0.900
1699561080,+2.73, +8.243,+11.079,+0.900
1699561380,+2.73, +8.262,+11.067,+0.900
1699561680,+2.73, +8.271,+11.049,+0.900
1699561980,+2.73, +8.271,+11.045,+0.900
1699562280,+2.73, +8.280,+11.041,+0.900
1699562580,+2.73, +8.299,+11.025,+0.900
1699562880,+2.73, +8.290,+11.024,+0.899
1699563180,+2.73, +8.299,+11.046,+0.900
1699563480,+2.73, +8.290,+11.057,+0.899
1699563780,+2.73, +8.299,+11.088,+0.900
1699564080,+2.73, +8.299,+11.121,+0.901
1699564380,+2.73, +8.318,+11.130,+0.900
1699564680,+2.73, +8.299,+11.154,+0.901
1699564980,+2.73, +8.309,+11.121,+0.900
1699565280,+2.73, +8.290,+11.126,+0.900
1699565580,+2.73, +8.299,+11.122,+0.899
1699565880,+2.73, +8.299,+11.135,+0.901
1699566180,+2.73, +8.309,+11.090,+0.900
1699566480,+2.73, +8.299,+11.101,+0.900
1699566780,+2.73, +8.299,+11.102,+0.900
1699567080,+2.73, +8.290,+11.122,+0.900
1699567380,+2.73, +8.290,+11.148,+0.900
1699567680,+2.73, +8.290,+11.215,+0.901
1699567980,+2.73, +8.290,+11.214,+0.900
1699568280,+2.73, +8.318,+11.197,+0.899
1699568580,+2.73, +8.280,+11.217,+0.900
1699568880,+2.73, +8.318,+11.180,+0.900
1699569180,+2.73, +8.327,+11.178,+0.900
1699569480,+2.73, +8.309,+11.196,+0.900
1699569780,+2.73, +8.327,+11.138,+0.900
1699570080,+2.73, +8.290,+11.142,+0.900
1699570380,+2.73, +8.299,+11.153,+0.900
1699570680,+2.73, +8.309,+11.130,+0.900
1699570980,+2.73, +8.290,+11.111,+0.900
1699571280,+2.73, +8.280,+11.107,+0.900
1699571580,+2.73, +8.280,+11.109,+0.900
1699571880,+2.73, +8.290,+11.079,+0.900
1699572180,+2.73, +8.290,+11.086,+0.900
1699572480,+2.73, +8.290,+11.085,+0.899
1699572780,+2.73, +8.280,+11.073,+0.899
1699573080,+2.73, +8.252,+11.072,+0.900
1699573380,+2.73, +8.262,+11.037,+0.900
1699573680,+2.73, +8.262,+11.013,+0.900
1699573980,+2.73, +8.252,+10.988,+0.900
1699574280,+2.73, +8.243,+10.954,+0.900
1699574580,+2.73, +8.233,+10.921,+0.899
1699574880,+2.73, +8.243,+10.905,+0.900
1699575180,+2.73, +8.243,+10.901,+0.900
1699575480,+2.73, +8.224,+10.904,+0.900
1699575780,+2.73, +8.215,+10.895,+0.900
1699576080,+2.73, +8.205,+10.880,+0.900
1699576380,+2.73, +8.186,+10.877,+0.900
1699576680,+2.73, +8.205,+10.852,+0.900
1699576980,+2.73, +8.196,+10.840,+0.900
1699577280,+2.73, +8.186,+10.832,+0.900
1699577580,+2.73, +8.186,+10.806,+0.899
1699577880,+2.73, +8.196,+10.804,+0.900
1699578180,+2.73, +8.177,+10.796,+0.900
1699578480,+2.73, +8.167,+10.773,+0.899
1699578780,+2.73, +8.167,+10.772,+0.900
1699579080,+2.73, +8.158,+10.763,+0.900
1699579380,+2.73, +8.158,+10.758,+0.900
1699579680,+2.73, +8.158,+10.761,+0.901
1699579980,+2.73, +8.139,+10.740,+0.899
1699580280,+2.73, +8.158,+10.725,+0.900
1699580580,+2.73, +8.120,+10.733,+0.900
1699580880,+2.73, +8.149,+10.712,+0.900
1699581180,+2.73, +8.111,+10.707,+0.900
1699581480,+2.73, +8.111,+10.691,+0.900
1699581780,+2.73, +8.120,+10.709,+0.900
1699582080,+2.73, +8.101,+10.702,+0.900
1699582380,+2.73, +8.083,+10.705,+0.900
1699582680,+2.73, +8.101,+10.679,+0.900
1699582980,+2.73, +8.092,+10.673,+0.900
1699583280,+2.73, +8.092,+10.682,+0.900
1699583580,+2.73, +8.073,+10.678,+0.900
1699583880,+2.73, +8.064,+10.673,+0.900
1699584180,+2.73, +8.064,+10.663,+0.900
1699584480,+2.73, +8.073,+10.650,+0.900
1699584780,+2.73, +8.064,+10.650,+0.899
1699585080,+2.73, +8.054,+10.692,+0.901
1699585380,+2.73, +8.045,+10.655,+0.900
1699585680,+2.73, +8.035,+10.651,+0.899
1699585980,+2.73, +8.016,+10.660,+0.900
1699586280,+2.73, +8.045,+10.640,+0.900
1699586580,+2.73, +8.035,+10.629,+0.900
1699586880,+2.73, +8.026,+10.625,+0.899
1699587180,+2.73, +8.035,+10.642,+0.900
1699587480,+2.73, +8.026,+10.639,+0.900
1699587780,+2.73, +8.016,+10.637,+0.899
1699588080,+2.73, +8.007,+10.629,+0.899
1699588380,+2.73, +8.016,+10.633,+0.900
1699588680,+2.73, +8.007,+10.630,+0.900
1699588980,+2.73, +8.016,+10.624,+0.900
1699589280,+2.73, +8.016,+10.626,+0.899
1699589580,+2.73, +8.007,+10.640,+0.900
1699589880,+2.73, +8.007,+10.635,+0.900
1699590180,+2.73, +8.007,+10.623,+0.900
1699590480,+2.73, +7.998,+10.627,+0.900
1699590780,+2.73, +7.998,+10.634,+0.900
1699591080,+2.73, +7.998,+10.632,+0.900
1699591380,+2.73, +7.998,+10.617,+0.900
1699591680,+2.73, +7.969,+10.619,+0.900
1699591980,+2.73, +7.988,+10.602,+0.899
1699592280,+2.73, +7.979,+10.632,+0.900
1699592580,+2.73, +7.988,+10.610,+0.900
1699592880,+2.73, +7.988,+10.604,+0.900
1699593180,+2.73, +7.960,+10.608,+0.900
1699593480,+2.73, +7.950,+10.625,+0.900
1699593780,+2.73, +7.988,+10.605,+0.900
1699594080,+2.73, +7.988,+10.616,+0.900
1699594380,+2.73, +7.979,+10.617,+0.900
1699594680,+2.73, +7.960,+10.618,+0.900
1699594980,+2.73, +7.979,+10.613,+0.900
1699595280,+2.73, +7.969,+10.629,+0.900
1699595580,+2.73, +7.969,+10.615,+0.900
1699595880,+2.73, +7.960,+10.627,+0.900
1699596180,+2.73, +7.960,+10.604,+0.899
1699596480,+2.73, +7.979,+10.612,+0.899
1699596780,+2.73, +7.960,+10.622,+0.900
1699597080,+2.73, +7.960,+10.617,+0.900
1699597380,+2.73, +7.950,+10.615,+0.900
1699597680,+2.73, +7.969,+10.597,+0.899
1699597980,+2.73, +7.950,+10.605,+0.899
1699598280,+2.73, +7.950,+10.615,+0.900
1699598580,+2.73, +7.969,+10.604,+0.900
1699598880,+2.73, +7.969,+10.606,+0.900
1699599180,+2.73, +7.969,+10.618,+0.900
1699599480,+2.73, +7.960,+10.583,+0.899
1699599780,+2.73, +7.950,+10.622,+0.900
1699600080,+2.73, +7.960,+10.613,+0.900
1699600380,+2.73, +7.950,+10.600,+0.899
1699600680,+2.73, +7.979,+10.590,+0.900
1699600980,+2.73, +7.969,+10.607,+0.899
1699601280,+2.73, +7.950,+10.620,+0.900
1699601580,+2.73, +7.969,+10.617,+0.900
1699601880,+2.73, +7.960,+10.612,+0.900
1699602180,+2.73, +7.979,+10.600,+0.900
1699602480,+2.73, +7.969,+10.611,+0.900
1699602780,+2.73, +7.979,+10.593,+0.899
1699603080,+2.73, +7.988,+10.596,+0.900
1699603380,+2.73, +7.969,+10.604,+0.900
1699603680,+2.73, +7.988,+10.577,+0.900
1699603980,+2.73, +7.988,+10.590,+0.900
1699604280,+2.73, +7.988,+10.610,+0.900
1699604580,+2.73, +7.979,+10.603,+0.900
1699604880,+2.73, +7.988,+10.594,+0.900
1699605180,+2.73, +7.998,+10.584,+0.900
1699605480,+2.73, +7.988,+10.583,+0.900
1699605780,+2.73, +7.988,+10.592,+0.900
1699606080,+2.73, +7.998,+10.591,+0.900
1699606380,+2.73, +7.998,+10.600,+0.900
1699606680,+2.73, +7.988,+10.588,+0.900
1699606980,+2.73, +7.979,+10.593,+0.900
1699607280,+2.73, +7.979,+10.593,+0.900
1699607580,+2.73, +7.998,+10.595,+0.900
1699607880,+2.73, +7.979,+10.613,+0.901
1699608180,+2.73, +7.969,+10.601,+0.900
