7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688629680,+2.82,+20.072, +7.726,+0.940
1688629980,+2.82,+20.080, +7.727,+0.940
1688630280,+2.82,+20.072, +7.717,+0.940
1688630580,+2.82,+20.072, +7.731,+0.941
1688630880,+2.82,+20.055, +7.736,+0.941
1688631180,+2.82,+20.063, +7.724,+0.941
1688631480,+2.82,+20.055, +7.730,+0.940
1688631780,+2.82,+20.055, +7.740,+0.941
1688632080,+2.82,+20.055, +7.738,+0.941
1688632380,+2.82,+20.030, +7.736,+0.941
1688632680,+2.82,+20.047, +7.748,+0.941
1688632980,+2.82,+20.013, +7.716,+0.940
1688633280,+2.82,+20.013, +7.738,+0.941
1688633580,+2.82,+20.013, +7.732,+0.941
1688633880,+2.82,+20.013, +7.737,+0.941
1688634180,+2.82,+19.980, +7.738,+0.941
1688634480,+2.82,+19.963, +7.759,+0.941
1688634780,+2.82,+19.971, +7.748,+0.941
1688635080,+2.82,+19.980, +7.739,+0.941
1688635380,+2.82,+19.971, +7.745,+0.941
1688635680,+2.82,+19.971, +7.742,+0.941
1688635980,+2.82,+19.938, +7.766,+0.941
1688636280,+2.82,+19.946, +7.768,+0.941
1688636580,+2.82,+19.938, +7.751,+0.940
1688636880,+2.82,+19.938, +7.752,+0.940
1688637180,+2.82,+19.904, +7.765,+0.941
1688637480,+2.82,+19.921, +7.740,+0.940
1688637780,+2.82,+19.904, +7.758,+0.940
1688638080,+2.82,+19.896, +7.771,+0.940
1688638380,+2.82,+19.888, +7.760,+0.940
1688638680,+2.82,+19.871, +7.775,+0.941
1688638980,+2.82,+19.854, +7.767,+0.940
1688639280,+2.82,+19.846, +7.783,+0.941
1688639580,+2.82,+19.846, +7.774,+0.940
1688639880,+2.82,+19.837, +7.770,+0.941
1688640180,+2.82,+19.812, +7.779,+0.940
1688640480,+2.82,+19.821, +7.782,+0.940
1688640780,+2.82,+19.804, +7.785,+0.941
1688641080,+2.82,+19.812, +7.788,+0.941
1688641380,+2.82,+19.787, +7.775,+0.940
1688641680,+2.82,+19.754, +7.795,+0.940
1688641980,+2.82,+19.762, +7.794,+0.941
1688642280,+2.82,+19.787, +7.776,+0.940
1688642580,+2.82,+19.745, +7.792,+0.940
1688642880,+2.82,+19.745, +7.786,+0.940
1688643180,+2.82,+19.754, +7.787,+0.941
1688643480,+2.82,+19.712, +7.799,+0.940
1688643780,+2.82,+19.703, +7.795,+0.940
1688644080,+2.82,+19.695, +7.797,+0.940
1688644380,+2.82,+19.678, +7.819,+0.942
1688644680,+2.82,+19.661, +7.807,+0.940
1688644980,+2.82,+19.678, +7.802,+0.940
1688645280,+2.82,+19.645, +7.794,+0.940
1688645580,+2.82,+19.645, +7.820,+0.941
1688645880,+2.82,+19.628, +7.820,+0.941
1688646180,+2.82,+19.628, +7.829,+0.940
1688646480,+2.82,+19.603, +7.843,+0.941
1688646780,+2.82,+19.586, +7.839,+0.941
1688647080,+2.82,+19.586, +7.834,+0.941
1688647380,+2.82,+19.569, +7.846,+0.940
1688647680,+2.82,+19.569, +7.839,+0.940
1688647980,+2.82,+19.553, +7.845,+0.940
1688648280,+2.82,+19.536, +7.836,+0.940
1688648580,+2.82,+19.536, +7.852,+0.940
1688648880,+2.82,+19.519, +7.831,+0.940
1688649180,+2.82,+19.519, +7.871,+0.941
1688649480,+2.82,+19.502, +7.876,+0.941
1688649780,+2.82,+19.485, +7.877,+0.940
1688650080,+2.82,+19.469, +7.886,+0.941
1688650380,+2.82,+19.477, +7.890,+0.941
1688650680,+2.82,+19.444, +7.886,+0.940
1688650980,+2.82,+19.427, +7.892,+0.940
1688651280,+2.82,+19.427, +7.888,+0.940
1688651580,+2.82,+19.427, +7.891,+0.940
1688651880,+2.82,+19.418, +7.915,+0.940
1688652180,+2.82,+19.377, +7.917,+0.940
1688652480,+2.82,+19.377, +7.932,+0.940
1688652780,+2.82,+19.368, +7.932,+0.940
1688653080,+2.82,+19.351, +7.928,+0.940
1688653380,+2.82,+19.343, +7.939,+0.940
1688653680,+2.82,+19.335, +7.955,+0.940
1688653980,+2.82,+19.309, +7.974,+0.940
1688654280,+2.82,+19.318, +7.972,+0.940
1688654580,+2.82,+19.309, +7.998,+0.941
1688654880,+2.82,+19.301, +8.004,+0.941
1688655180,+2.82,+19.293, +8.004,+0.940
1688655480,+2.82,+19.276, +8.016,+0.941
1688655780,+2.82,+19.301, +8.011,+0.940
1688656080,+2.82,+19.259, +8.027,+0.939
1688656380,+2.82,+19.268, +8.036,+0.940
1688656680,+2.82,+19.259, +8.044,+0.940
1688656980,+2.82,+19.251, +8.069,+0.940
1688657280,+2.82,+19.268, +8.082,+0.940
1688657580,+2.82,+19.251, +8.092,+0.940
1688657880,+2.82,+19.268, +8.080,+0.940
1688658180,+2.82,+19.259, +8.116,+0.940
1688658480,+2.82,+19.251, +8.123,+0.940
1688658780,+2.82,+19.251, +8.154,+0.940
1688659080,+2.82,+19.259, +8.134,+0.939
1688659380,+2.82,+19.268, +8.182,+0.940
1688659680,+2.82,+19.268, +8.197,+0.940
1688659980,+2.82,+19.293, +8.193,+0.940
1688660280,+2.82,+19.276, +8.217,+0.940
1688660580,+2.82,+19.284, +8.232,+0.940
1688660880,+2.82,+19.301, +8.237,+0.940
1688661180,+2.82,+19.318, +8.247,+0.940
1688661480,+2.82,+19.309, +8.276,+0.940
1688661780,+2.82,+19.326, +8.275,+0.940
1688662080,+2.82,+19.335, +8.284,+0.940
1688662380,+2.82,+19.351, +8.298,+0.941
1688662680,+2.82,+19.360, +8.311,+0.941
1688662980,+2.82,+19.377, +8.334,+0.940
1688663280,+2.82,+19.385, +8.326,+0.940
1688663580,+2.82,+19.410, +8.345,+0.940
1688663880,+2.82,+19.418, +8.359,+0.940
1688664180,+2.82,+19.460, +8.360,+0.940
1688664480,+2.82,+19.485, +8.386,+0.940
1688664780,+2.82,+19.485, +8.379,+0.939
1688665080,+2.82,+19.502, +8.390,+0.940
1688665380,+2.82,+19.519, +8.418,+0.940
1688665680,+2.82,+19.527, +8.417,+0.940
1688665980,+2.82,+19.536, +8.442,+0.941
1688666280,+2.82,+19.561, +8.419,+0.940
1688666580,+2.82,+19.578, +8.432,+0.940
1688666880,+2.82,+19.586, +8.446,+0.940
1688667180,+2.82,+19.603, +8.475,+0.941
1688667480,+2.82,+19.628, +8.451,+0.939
1688667780,+2.82,+19.636, +8.479,+0.941
1688668080,+2.82,+19.653, +8.474,+0.940
1688668380,+2.82,+19.661, +8.482,+0.940
1688668680,+2.82,+19.687, +8.486,+0.940
1688668980,+2.82,+19.703, +8.498,+0.940
1688669280,+2.82,+19.720, +8.496,+0.940
1688669580,+2.82,+19.754, +8.495,+0.940
1688669880,+2.82,+19.779, +8.511,+0.940
1688670180,+2.82,+19.770, +8.526,+0.941
1688670480,+2.82,+19.804, +8.525,+0.941
1688670780,+2.82,+19.812, +8.521,+0.940
1688671080,+2.82,+19.837, +8.526,+0.940
1688671380,+2.82,+19.862, +8.536,+0.941
1688671680,+2.82,+19.879, +8.537,+0.940
1688671980,+2.82,+19.888, +8.567,+0.941
1688672280,+2.82,+19.929, +8.562,+0.941
1688672580,+2.82,+19.938, +8.566,+0.940
1688672880,+2.82,+19.955, +8.585,+0.941
1688673180,+2.82,+19.971, +8.572,+0.940
1688673480,+2.82,+19.996, +8.572,+0.940
1688673780,+2.82,+20.005, +8.576,+0.940
1688674080,+2.82,+20.021, +8.601,+0.941
1688674380,+2.82,+20.030, +8.605,+0.940
1688674680,+2.82,+20.055, +8.603,+0.940
1688674980,+2.82,+20.072, +8.603,+0.940
1688675280,+2.82,+20.072, +8.614,+0.940
1688675580,+2.82,+20.080, +8.610,+0.940
1688675880,+2.82,+20.122, +8.630,+0.941
1688676180,+2.82,+20.147, +8.625,+0.941
1688676480,+2.82,+20.164, +8.626,+0.941
1688676780,+2.82,+20.189, +8.617,+0.940
1688677080,+2.82,+20.197, +8.640,+0.941
1688677380,+2.82,+20.222, +8.633,+0.940
1688677680,+2.82,+20.222, +8.644,+0.941
1688677980,+2.82,+20.256, +8.635,+0.940
1688678280,+2.82,+20.281, +8.643,+0.940
1688678580,+2.82,+20.306, +8.656,+0.941
1688678880,+2.82,+20.314, +8.638,+0.940
1688679180,+2.82,+20.323, +8.649,+0.940
1688679480,+2.82,+20.356, +8.651,+0.940
1688679780,+2.82,+20.390, +8.665,+0.941
1688680080,+2.82,+20.381, +8.653,+0.940
1688680380,+2.82,+20.398, +8.657,+0.940
1688680680,+2.82,+20.431, +8.652,+0.940
1688680980,+2.82,+20.457, +8.659,+0.940
1688681280,+2.82,+20.473, +8.649,+0.940
1688681580,+2.82,+20.498, +8.665,+0.941
1688681880,+2.82,+20.523, +8.657,+0.941
1688682180,+2.82,+20.532, +8.659,+0.941
1688682480,+2.82,+20.548, +8.652,+0.940
1688682780,+2.82,+20.548, +8.669,+0.941
1688683080,+2.82,+20.574, +8.640,+0.940
1688683380,+2.82,+20.582, +8.642,+0.940
1688683680,+2.82,+20.607, +8.652,+0.941
1688683980,+2.82,+20.632, +8.643,+0.941
1688684280,+2.82,+20.632, +8.644,+0.941
1688684580,+2.82,+20.640, +8.651,+0.941
1688684880,+2.82,+20.682, +8.612,+0.939
1688685180,+2.82,+20.674, +8.635,+0.940
1688685480,+2.82,+20.707, +8.624,+0.940
1688685780,+2.82,+20.732, +8.611,+0.941
1688686080,+2.82,+20.732, +8.627,+0.942
1688686380,+2.82,+20.758, +8.596,+0.940
1688686680,+2.82,+20.758, +8.594,+0.940
1688686980,+2.82,+20.791, +8.573,+0.940
1688687280,+2.82,+20.791, +8.585,+0.941
1688687580,+2.82,+20.791, +8.564,+0.940
1688687880,+2.82,+20.808, +8.552,+0.940
1688688180,+2.82,+20.833, +8.540,+0.940
1688688480,+2.82,+20.849, +8.539,+0.941
1688688780,+2.82,+20.866, +8.508,+0.940
1688689080,+2.82,+20.875, +8.503,+0.940
1688689380,+2.81,+20.875, +8.494,+0.940
1688689680,+2.82,+20.900, +8.488,+0.941
1688689980,+2.81,+20.891, +8.481,+0.941
1688690280,+2.81,+20.891, +8.464,+0.941
1688690580,+2.81,+20.891, +8.449,+0.941
1688690880,+2.81,+20.883, +8.436,+0.941
1688691180,+2.81,+20.883, +8.402,+0.940
1688691480,+2.82,+20.900, +8.398,+0.941
1688691780,+2.82,+20.891, +8.384,+0.941
1688692080,+2.82,+20.891, +8.362,+0.941
1688692380,+2.81,+20.883, +8.350,+0.942
1688692680,+2.82,+20.891, +8.322,+0.941
1688692980,+2.82,+20.883, +8.301,+0.941
1688693280,+2.82,+20.875, +8.271,+0.941
1688693580,+2.82,+20.875, +8.250,+0.941
1688693880,+2.82,+20.849, +8.245,+0.941
1688694180,+2.82,+20.849, +8.205,+0.941
1688694480,+2.82,+20.858, +8.182,+0.941
1688694780,+2.82,+20.816, +8.183,+0.942
1688695080,+2.82,+20.808, +8.148,+0.941
1688695380,+2.82,+20.791, +8.123,+0.941
