7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1695293580,+2.75,+15.998, +8.337,+0.911
1695293880,+2.75,+15.989, +8.341,+0.911
1695294180,+2.75,+15.964, +8.310,+0.912
1695294480,+2.75,+15.955, +8.387,+0.910
1695294780,+2.75,+15.938, +8.365,+0.911
1695295080,+2.75,+15.912, +8.328,+0.911
1695295380,+2.75,+15.912, +8.397,+0.912
1695295680,+2.75,+15.921, +8.329,+0.911
1695295980,+2.75,+15.887, +8.318,+0.910
1695296280,+2.75,+15.895, +8.332,+0.911
1695296580,+2.75,+15.870, +8.368,+0.911
1695296880,+2.75,+15.853, +8.336,+0.911
1695297180,+2.75,+15.836, +8.342,+0.911
1695297480,+2.75,+15.827, +8.387,+0.911
1695297780,+2.75,+15.810, +8.407,+0.911
1695298080,+2.75,+15.801, +8.382,+0.911
1695298380,+2.75,+15.793, +8.349,+0.911
1695298680,+2.75,+15.801, +8.328,+0.910
1695298980,+2.75,+15.759, +8.381,+0.911
1695299280,+2.75,+15.759, +8.349,+0.911
1695299580,+2.75,+15.724, +8.326,+0.911
1695299880,+2.75,+15.724, +8.381,+0.911
1695300180,+2.75,+15.724, +8.411,+0.911
1695300480,+2.75,+15.699, +8.383,+0.911
1695300780,+2.75,+15.699, +8.378,+0.910
1695301080,+2.75,+15.673, +8.338,+0.911
1695301380,+2.75,+15.647, +8.392,+0.911
1695301680,+2.75,+15.639, +8.375,+0.911
1695301980,+2.75,+15.630, +8.374,+0.910
1695302280,+2.75,+15.596, +8.427,+0.911
1695302580,+2.75,+15.588, +8.396,+0.912
1695302880,+2.75,+15.562, +8.436,+0.911
1695303180,+2.75,+15.562, +8.406,+0.910
1695303480,+2.75,+15.545, +8.354,+0.911
1695303780,+2.75,+15.510, +8.393,+0.911
1695304080,+2.75,+15.502, +8.474,+0.911
1695304380,+2.75,+15.493, +8.430,+0.911
1695304680,+2.75,+15.485, +8.477,+0.911
1695304980,+2.75,+15.451, +8.503,+0.910
1695305280,+2.75,+15.451, +8.450,+0.910
1695305580,+2.75,+15.451, +8.467,+0.911
1695305880,+2.75,+15.416, +8.420,+0.910
1695306180,+2.75,+15.408, +8.495,+0.910
1695306480,+2.75,+15.399, +8.519,+0.910
1695306780,+2.75,+15.382, +8.514,+0.910
1695307080,+2.75,+15.399, +8.545,+0.912
1695307380,+2.75,+15.373, +8.499,+0.911
1695307680,+2.75,+15.356, +8.542,+0.911
1695307980,+2.75,+15.348, +8.600,+0.911
1695308280,+2.75,+15.322, +8.602,+0.911
1695308580,+2.75,+15.339, +8.560,+0.911
1695308880,+2.75,+15.305, +8.620,+0.911
1695309180,+2.75,+15.313, +8.646,+0.911
1695309480,+2.75,+15.296, +8.648,+0.911
1695309780,+2.75,+15.305, +8.683,+0.911
1695310080,+2.75,+15.296, +8.696,+0.911
1695310380,+2.75,+15.305, +8.733,+0.911
1695310680,+2.75,+15.279, +8.772,+0.910
1695310980,+2.75,+15.296, +8.811,+0.911
1695311280,+2.75,+15.305, +8.866,+0.911
1695311580,+2.75,+15.305, +8.873,+0.911
1695311880,+2.75,+15.305, +8.906,+0.910
1695312180,+2.75,+15.305, +8.955,+0.911
1695312480,+2.75,+15.288, +8.949,+0.911
1695312780,+2.75,+15.296, +9.018,+0.911
1695313080,+2.75,+15.305, +9.045,+0.911
1695313380,+2.75,+15.305, +9.080,+0.910
1695313680,+2.75,+15.296, +9.061,+0.911
1695313980,+2.75,+15.313, +9.099,+0.910
1695314280,+2.75,+15.313, +9.107,+0.911
1695314580,+2.75,+15.322, +9.116,+0.910
1695314880,+2.75,+15.313, +9.167,+0.911
1695315180,+2.75,+15.322, +9.138,+0.910
1695315480,+2.75,+15.330, +9.128,+0.910
1695315780,+2.75,+15.339, +9.132,+0.911
1695316080,+2.75,+15.339, +9.258,+0.910
1695316380,+2.75,+15.348, +9.270,+0.910
1695316680,+2.75,+15.382, +9.306,+0.910
1695316980,+2.75,+15.391, +9.421,+0.910
1695317280,+2.75,+15.399, +9.326,+0.910
1695317580,+2.75,+15.416, +9.327,+0.910
1695317880,+2.75,+15.425, +9.536,+0.911
1695318180,+2.75,+15.433, +9.485,+0.911
1695318480,+2.75,+15.433, +9.456,+0.911
1695318780,+2.75,+15.468, +9.456,+0.910
1695319080,+2.75,+15.502, +9.569,+0.910
1695319380,+2.75,+15.519, +9.492,+0.910
1695319680,+2.75,+15.519, +9.745,+0.910
1695319980,+2.75,+15.553, +9.619,+0.910
1695320280,+2.75,+15.588, +9.694,+0.910
1695320580,+2.75,+15.588, +9.692,+0.910
1695320880,+2.75,+15.622, +9.859,+0.910
1695321180,+2.75,+15.647, +9.707,+0.911
1695321480,+2.75,+15.673, +9.736,+0.910
1695321780,+2.75,+15.690, +9.646,+0.910
1695322080,+2.75,+15.724, +9.912,+0.910
1695322380,+2.75,+15.784, +9.697,+0.910
1695322680,+2.75,+15.810,+10.004,+0.910
1695322980,+2.75,+15.844, +9.911,+0.910
1695323280,+2.75,+15.912, +9.915,+0.910
1695323580,+2.75,+15.998,+10.068,+0.910
1695323880,+2.75,+16.058, +9.932,+0.911
1695324180,+2.75,+16.109,+10.273,+0.910
1695324480,+2.75,+16.185,+10.236,+0.910
1695324780,+2.75,+16.220,+10.028,+0.911
1695325080,+2.75,+16.245,+10.029,+0.910
1695325380,+2.75,+16.296, +9.903,+0.911
1695325680,+2.75,+16.347, +9.968,+0.910
1695325980,+2.75,+16.356,+10.002,+0.910
1695326280,+2.75,+16.364,+10.052,+0.910
1695326580,+2.75,+16.449,+10.227,+0.911
1695326880,+2.75,+16.483,+10.088,+0.910
1695327180,+2.75,+16.441, +9.856,+0.911
1695327480,+2.75,+16.475, +9.988,+0.911
1695327780,+2.75,+16.560,+10.023,+0.909
1695328080,+2.75,+16.560,+10.180,+0.911
1695328380,+2.74,+16.594, +9.910,+0.910
1695328680,+2.74,+16.619, +9.931,+0.911
1695328980,+2.74,+16.670, +9.909,+0.910
1695329280,+2.74,+16.738, +9.985,+0.910
1695329580,+2.75,+16.789,+10.348,+0.910
1695329880,+2.75,+16.823,+10.070,+0.911
1695330180,+2.75,+16.882,+10.192,+0.910
1695330480,+2.75,+16.942,+10.266,+0.910
1695330780,+2.75,+17.044,+10.306,+0.910
1695331080,+2.75,+17.069,+10.249,+0.910
1695331380,+2.75,+17.077,+10.299,+0.910
1695331680,+2.75,+17.128,+10.392,+0.911
1695331980,+2.75,+17.111,+10.185,+0.911
1695332280,+2.75,+17.213,+10.121,+0.911
1695332580,+2.75,+17.213,+10.195,+0.911
1695332880,+2.75,+17.221,+10.038,+0.911
1695333180,+2.75,+17.264, +9.981,+0.910
1695333480,+2.75,+17.340,+10.086,+0.911
1695333780,+2.75,+17.314,+10.162,+0.911
1695334080,+2.75,+17.323,+10.168,+0.910
1695334380,+2.75,+17.391,+10.077,+0.911
1695334680,+2.74,+17.484,+10.071,+0.911
1695334980,+2.74,+17.551,+10.392,+0.911
1695335280,+2.74,+17.610,+10.453,+0.912
1695335580,+2.74,+17.619,+10.192,+0.911
1695335880,+2.74,+17.669,+10.134,+0.911
1695336180,+2.74,+17.712,+10.107,+0.910
1695336480,+2.74,+17.678,+10.374,+0.911
1695336780,+2.74,+17.712,+10.341,+0.911
1695337080,+2.74,+17.712,+10.326,+0.911
1695337380,+2.74,+17.737,+10.348,+0.911
1695337680,+2.74,+17.771,+10.298,+0.910
1695337980,+2.74,+17.745,+10.277,+0.911
1695338280,+2.74,+17.762,+10.223,+0.911
1695338580,+2.74,+17.787,+10.169,+0.911
1695338880,+2.74,+17.754,+10.366,+0.910
1695339180,+2.74,+17.762,+10.090,+0.911
1695339480,+2.74,+17.779,+10.102,+0.911
1695339780,+2.74,+17.779,+10.316,+0.911
1695340080,+2.74,+17.754,+10.098,+0.910
1695340380,+2.74,+17.762, +9.975,+0.911
1695340680,+2.74,+17.745,+10.346,+0.911
1695340980,+2.74,+17.745,+10.121,+0.911
1695341280,+2.74,+17.712, +9.995,+0.911
1695341580,+2.74,+17.720, +9.871,+0.911
1695341880,+2.74,+17.695,+10.094,+0.911
1695342180,+2.74,+17.678,+10.027,+0.911
1695342480,+2.74,+17.652,+10.161,+0.911
1695342780,+2.74,+17.644, +9.824,+0.911
1695343080,+2.74,+17.627, +9.742,+0.911
1695343380,+2.74,+17.619, +9.954,+0.911
1695343680,+2.74,+17.568, +9.769,+0.911
1695343980,+2.74,+17.560, +9.767,+0.911
1695344280,+2.74,+17.509, +9.618,+0.910
1695344580,+2.74,+17.500, +9.657,+0.911
1695344880,+2.74,+17.484, +9.660,+0.911
1695345180,+2.75,+17.433, +9.523,+0.911
1695345480,+2.75,+17.399, +9.423,+0.911
1695345780,+2.75,+17.348, +9.257,+0.910
1695346080,+2.75,+17.314, +9.164,+0.911
1695346380,+2.75,+17.306, +9.127,+0.911
1695346680,+2.75,+17.255, +9.063,+0.911
1695346980,+2.75,+17.255, +9.061,+0.911
1695347280,+2.75,+17.204, +9.010,+0.911
1695347580,+2.75,+17.162, +8.995,+0.911
1695347880,+2.75,+17.171, +8.957,+0.911
1695348180,+2.75,+17.128, +8.867,+0.911
1695348480,+2.75,+17.120, +8.823,+0.911
1695348780,+2.75,+17.094, +8.837,+0.911
1695349080,+2.75,+17.052, +8.812,+0.911
1695349380,+2.75,+17.027, +8.770,+0.911
1695349680,+2.75,+17.018, +8.738,+0.911
1695349980,+2.75,+17.001, +8.755,+0.911
1695350280,+2.75,+16.976, +8.737,+0.911
1695350580,+2.75,+16.950, +8.671,+0.911
1695350880,+2.75,+16.925, +8.633,+0.910
1695351180,+2.75,+16.916, +8.584,+0.911
1695351480,+2.75,+16.882, +8.554,+0.911
1695351780,+2.75,+16.866, +8.563,+0.911
1695352080,+2.75,+16.849, +8.532,+0.911
1695352380,+2.75,+16.832, +8.577,+0.911
1695352680,+2.75,+16.798, +8.582,+0.911
1695352980,+2.74,+16.781, +8.523,+0.911
1695353280,+2.74,+16.764, +8.488,+0.911
1695353580,+2.74,+16.747, +8.546,+0.911
1695353880,+2.74,+16.713, +8.557,+0.911
1695354180,+2.74,+16.687, +8.522,+0.911
1695354480,+2.74,+16.653, +8.428,+0.910
1695354780,+2.74,+16.645, +8.484,+0.911
1695355080,+2.74,+16.619, +8.463,+0.911
1695355380,+2.74,+16.585, +8.528,+0.911
1695355680,+2.74,+16.568, +8.472,+0.910
1695355980,+2.74,+16.568, +8.429,+0.912
1695356280,+2.74,+16.551, +8.425,+0.911
1695356580,+2.74,+16.517, +8.412,+0.911
1695356880,+2.74,+16.500, +8.422,+0.910
1695357180,+2.75,+16.475, +8.478,+0.911
1695357480,+2.75,+16.441, +8.437,+0.911
1695357780,+2.75,+16.441, +8.442,+0.911
1695358080,+2.75,+16.407, +8.367,+0.911
1695358380,+2.75,+16.390, +8.316,+0.911
1695358680,+2.75,+16.364, +8.393,+0.911
1695358980,+2.75,+16.347, +8.381,+0.911
1695359280,+2.75,+16.330, +8.469,+0.911
1695359580,+2.75,+16.305, +8.500,+0.911
1695359880,+2.75,+16.288, +8.467,+0.911
