7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1697216280,+2.74,+12.574, +9.688,+0.906
1697216580,+2.74,+12.609, +9.682,+0.906
1697216880,+2.74,+12.609, +9.693,+0.906
1697217180,+2.74,+12.618, +9.720,+0.905
1697217480,+2.74,+12.609, +9.736,+0.907
1697217780,+2.74,+12.609, +9.744,+0.906
1697218080,+2.74,+12.636, +9.741,+0.906
1697218380,+2.74,+12.636, +9.719,+0.906
1697218680,+2.74,+12.662, +9.744,+0.906
1697218980,+2.74,+12.645, +9.703,+0.906
1697219280,+2.74,+12.662, +9.747,+0.906
1697219580,+2.74,+12.645, +9.776,+0.906
1697219880,+2.74,+12.671, +9.789,+0.906
1697220180,+2.74,+12.671, +9.800,+0.906
1697220480,+2.74,+12.671, +9.805,+0.906
1697220780,+2.74,+12.706, +9.803,+0.906
1697221080,+2.74,+12.697, +9.858,+0.907
1697221380,+2.74,+12.706, +9.832,+0.906
1697221680,+2.74,+12.697, +9.824,+0.906
1697221980,+2.74,+12.715, +9.843,+0.905
1697222280,+2.74,+12.724, +9.885,+0.906
1697222580,+2.74,+12.741, +9.917,+0.906
1697222880,+2.74,+12.750, +9.946,+0.906
1697223180,+2.74,+12.733, +9.916,+0.906
1697223480,+2.74,+12.750, +9.895,+0.906
1697223780,+2.74,+12.768, +9.880,+0.906
1697224080,+2.74,+12.750, +9.880,+0.906
1697224380,+2.74,+12.759, +9.859,+0.906
1697224680,+2.74,+12.777, +9.835,+0.905
1697224980,+2.74,+12.750, +9.875,+0.907
1697225280,+2.74,+12.786, +9.867,+0.906
1697225580,+2.74,+12.777, +9.845,+0.906
1697225880,+2.74,+12.777, +9.812,+0.906
1697226180,+2.74,+12.786, +9.799,+0.906
1697226480,+2.74,+12.786, +9.768,+0.905
1697226780,+2.74,+12.768, +9.759,+0.906
1697227080,+2.74,+12.777, +9.748,+0.906
1697227380,+2.74,+12.768, +9.797,+0.906
1697227680,+2.74,+12.777, +9.785,+0.906
1697227980,+2.74,+12.786, +9.789,+0.907
1697228280,+2.74,+12.768, +9.773,+0.906
1697228580,+2.74,+12.768, +9.747,+0.905
1697228880,+2.74,+12.786, +9.751,+0.906
1697229180,+2.74,+12.794, +9.807,+0.906
1697229480,+2.74,+12.812, +9.864,+0.906
1697229780,+2.74,+12.812, +9.887,+0.906
1697230080,+2.74,+12.821, +9.821,+0.905
1697230380,+2.74,+12.838, +9.804,+0.906
1697230680,+2.74,+12.830, +9.832,+0.906
1697230980,+2.74,+12.830, +9.806,+0.906
1697231280,+2.74,+12.821, +9.741,+0.906
1697231580,+2.74,+12.838, +9.732,+0.906
1697231880,+2.74,+12.847, +9.736,+0.907
1697232180,+2.74,+12.838, +9.738,+0.906
1697232480,+2.74,+12.847, +9.722,+0.906
1697232780,+2.74,+12.847, +9.699,+0.906
1697233080,+2.74,+12.847, +9.670,+0.906
1697233380,+2.74,+12.856, +9.696,+0.907
1697233680,+2.74,+12.847, +9.681,+0.906
1697233980,+2.74,+12.865, +9.696,+0.906
1697234280,+2.74,+12.865, +9.719,+0.906
1697234580,+2.74,+12.874, +9.698,+0.906
1697234880,+2.74,+12.865, +9.665,+0.906
1697235180,+2.74,+12.865, +9.662,+0.906
1697235480,+2.74,+12.865, +9.698,+0.906
1697235780,+2.74,+12.882, +9.648,+0.906
1697236080,+2.74,+12.874, +9.680,+0.906
1697236380,+2.74,+12.882, +9.687,+0.906
1697236680,+2.74,+12.882, +9.649,+0.905
1697236980,+2.74,+12.874, +9.659,+0.906
1697237280,+2.74,+12.865, +9.673,+0.906
1697237580,+2.74,+12.882, +9.599,+0.906
1697237880,+2.74,+12.874, +9.698,+0.906
1697238180,+2.74,+12.874, +9.693,+0.906
1697238480,+2.74,+12.891, +9.693,+0.905
1697238780,+2.74,+12.891, +9.656,+0.906
1697239080,+2.74,+12.874, +9.690,+0.906
1697239380,+2.74,+12.891, +9.677,+0.906
1697239680,+2.74,+12.900, +9.638,+0.906
1697239980,+2.74,+12.882, +9.649,+0.906
1697240280,+2.74,+12.891, +9.666,+0.906
1697240580,+2.74,+12.909, +9.661,+0.906
1697240880,+2.74,+12.909, +9.616,+0.905
1697241180,+2.74,+12.909, +9.630,+0.906
1697241480,+2.74,+12.909, +9.611,+0.907
1697241780,+2.74,+12.891, +9.583,+0.906
1697242080,+2.74,+12.918, +9.582,+0.906
1697242380,+2.74,+12.891, +9.577,+0.906
1697242680,+2.74,+12.900, +9.589,+0.906
1697242980,+2.74,+12.891, +9.574,+0.906
1697243280,+2.74,+12.900, +9.569,+0.905
1697243580,+2.74,+12.882, +9.584,+0.907
1697243880,+2.74,+12.891, +9.535,+0.906
1697244180,+2.74,+12.891, +9.538,+0.906
1697244480,+2.74,+12.882, +9.513,+0.906
1697244780,+2.74,+12.856, +9.532,+0.906
1697245080,+2.74,+12.865, +9.503,+0.906
1697245380,+2.74,+12.856, +9.521,+0.906
1697245680,+2.74,+12.847, +9.502,+0.906
1697245980,+2.74,+12.847, +9.494,+0.906
1697246280,+2.74,+12.856, +9.498,+0.906
1697246580,+2.74,+12.847, +9.487,+0.906
1697246880,+2.74,+12.847, +9.479,+0.906
1697247180,+2.74,+12.856, +9.450,+0.905
1697247480,+2.74,+12.847, +9.454,+0.906
1697247780,+2.74,+12.812, +9.420,+0.906
1697248080,+2.74,+12.821, +9.371,+0.905
1697248380,+2.74,+12.812, +9.407,+0.906
1697248680,+2.74,+12.821, +9.410,+0.906
1697248980,+2.74,+12.812, +9.393,+0.906
1697249280,+2.74,+12.803, +9.394,+0.906
1697249580,+2.74,+12.812, +9.402,+0.906
1697249880,+2.74,+12.803, +9.370,+0.906
1697250180,+2.74,+12.794, +9.368,+0.906
1697250480,+2.74,+12.803, +9.340,+0.906
1697250780,+2.74,+12.794, +9.348,+0.906
1697251080,+2.74,+12.777, +9.361,+0.906
1697251380,+2.74,+12.786, +9.344,+0.906
1697251680,+2.74,+12.777, +9.322,+0.906
1697251980,+2.74,+12.768, +9.311,+0.906
1697252280,+2.74,+12.768, +9.348,+0.905
1697252580,+2.74,+12.759, +9.377,+0.906
1697252880,+2.74,+12.750, +9.376,+0.906
1697253180,+2.74,+12.759, +9.367,+0.906
1697253480,+2.74,+12.750, +9.369,+0.906
1697253780,+2.74,+12.733, +9.381,+0.906
1697254080,+2.74,+12.733, +9.356,+0.905
1697254380,+2.74,+12.733, +9.358,+0.906
1697254680,+2.74,+12.733, +9.367,+0.906
1697254980,+2.74,+12.715, +9.341,+0.906
1697255280,+2.74,+12.724, +9.334,+0.906
1697255580,+2.74,+12.724, +9.358,+0.906
1697255880,+2.74,+12.706, +9.362,+0.906
1697256180,+2.74,+12.706, +9.358,+0.906
1697256480,+2.74,+12.724, +9.358,+0.906
1697256780,+2.74,+12.706, +9.366,+0.906
1697257080,+2.74,+12.697, +9.350,+0.906
1697257380,+2.74,+12.697, +9.333,+0.905
1697257680,+2.74,+12.697, +9.328,+0.905
1697257980,+2.74,+12.689, +9.348,+0.906
1697258280,+2.74,+12.706, +9.349,+0.906
1697258580,+2.74,+12.680, +9.357,+0.906
1697258880,+2.74,+12.671, +9.380,+0.907
1697259180,+2.74,+12.689, +9.339,+0.906
1697259480,+2.74,+12.697, +9.327,+0.906
1697259780,+2.74,+12.689, +9.338,+0.906
1697260080,+2.74,+12.671, +9.356,+0.906
1697260380,+2.74,+12.671, +9.335,+0.906
1697260680,+2.74,+12.689, +9.332,+0.906
1697260980,+2.74,+12.680, +9.332,+0.906
1697261280,+2.74,+12.671, +9.334,+0.905
1697261580,+2.74,+12.662, +9.355,+0.906
1697261880,+2.74,+12.680, +9.333,+0.906
1697262180,+2.74,+12.671, +9.349,+0.906
1697262480,+2.74,+12.653, +9.342,+0.906
1697262780,+2.74,+12.671, +9.337,+0.906
1697263080,+2.74,+12.662, +9.347,+0.906
1697263380,+2.74,+12.645, +9.328,+0.906
1697263680,+2.74,+12.662, +9.331,+0.906
1697263980,+2.74,+12.645, +9.346,+0.906
1697264280,+2.74,+12.645, +9.329,+0.906
1697264580,+2.74,+12.653, +9.326,+0.906
1697264880,+2.74,+12.627, +9.335,+0.906
1697265180,+2.74,+12.653, +9.318,+0.906
1697265480,+2.74,+12.645, +9.325,+0.906
1697265780,+2.74,+12.636, +9.332,+0.906
1697266080,+2.74,+12.636, +9.324,+0.906
1697266380,+2.74,+12.645, +9.298,+0.906
1697266680,+2.74,+12.645, +9.336,+0.906
1697266980,+2.74,+12.627, +9.337,+0.906
1697267280,+2.74,+12.636, +9.316,+0.905
