7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1689154380,+2.81,+18.848, +8.028,+0.936
1689154680,+2.81,+18.848, +8.036,+0.936
1689154980,+2.81,+18.848, +8.019,+0.936
1689155280,+2.81,+18.823, +8.016,+0.935
1689155580,+2.81,+18.814, +8.038,+0.936
1689155880,+2.81,+18.840, +8.038,+0.937
1689156180,+2.81,+18.798, +8.036,+0.936
1689156480,+2.81,+18.806, +8.029,+0.936
1689156780,+2.81,+18.798, +8.043,+0.936
1689157080,+2.81,+18.781, +8.043,+0.936
1689157380,+2.81,+18.772, +8.042,+0.936
1689157680,+2.81,+18.764, +8.048,+0.936
1689157980,+2.81,+18.781, +8.053,+0.936
1689158280,+2.81,+18.747, +8.050,+0.936
1689158580,+2.81,+18.764, +8.037,+0.936
1689158880,+2.81,+18.747, +8.047,+0.936
1689159180,+2.81,+18.730, +8.050,+0.936
1689159480,+2.81,+18.722, +8.059,+0.936
1689159780,+2.81,+18.730, +8.053,+0.937
1689160080,+2.81,+18.714, +8.054,+0.936
1689160380,+2.81,+18.705, +8.051,+0.936
1689160680,+2.81,+18.705, +8.050,+0.936
1689160980,+2.81,+18.680, +8.050,+0.935
1689161280,+2.81,+18.680, +8.048,+0.935
1689161580,+2.81,+18.688, +8.060,+0.936
1689161880,+2.81,+18.663, +8.062,+0.936
1689162180,+2.81,+18.672, +8.065,+0.936
1689162480,+2.81,+18.663, +8.042,+0.935
1689162780,+2.81,+18.646, +8.063,+0.936
1689163080,+2.81,+18.638, +8.074,+0.937
1689163380,+2.81,+18.638, +8.050,+0.936
1689163680,+2.81,+18.629, +8.056,+0.936
1689163980,+2.81,+18.621, +8.047,+0.935
1689164280,+2.81,+18.596, +8.062,+0.936
1689164580,+2.81,+18.587, +8.079,+0.936
1689164880,+2.81,+18.587, +8.071,+0.936
1689165180,+2.81,+18.596, +8.068,+0.936
1689165480,+2.81,+18.579, +8.067,+0.936
1689165780,+2.81,+18.571, +8.070,+0.935
1689166080,+2.81,+18.554, +8.064,+0.936
1689166380,+2.81,+18.554, +8.078,+0.936
1689166680,+2.81,+18.554, +8.083,+0.936
1689166980,+2.81,+18.554, +8.092,+0.936
1689167280,+2.81,+18.529, +8.081,+0.936
1689167580,+2.81,+18.529, +8.088,+0.936
1689167880,+2.82,+18.520, +8.088,+0.936
1689168180,+2.81,+18.495, +8.096,+0.935
1689168480,+2.82,+18.495, +8.110,+0.936
1689168780,+2.81,+18.487, +8.106,+0.936
1689169080,+2.82,+18.487, +8.106,+0.936
1689169380,+2.82,+18.478, +8.113,+0.936
1689169680,+2.82,+18.461, +8.127,+0.936
1689169980,+2.82,+18.461, +8.133,+0.936
1689170280,+2.82,+18.445, +8.139,+0.936
1689170580,+2.82,+18.436, +8.119,+0.936
1689170880,+2.82,+18.436, +8.126,+0.936
1689171180,+2.82,+18.411, +8.148,+0.936
1689171480,+2.82,+18.411, +8.139,+0.936
1689171780,+2.82,+18.386, +8.163,+0.936
1689172080,+2.82,+18.394, +8.162,+0.936
1689172380,+2.82,+18.377, +8.174,+0.936
1689172680,+2.82,+18.377, +8.165,+0.936
1689172980,+2.82,+18.377, +8.163,+0.935
1689173280,+2.82,+18.377, +8.194,+0.936
1689173580,+2.82,+18.352, +8.199,+0.936
1689173880,+2.82,+18.360, +8.200,+0.936
1689174180,+2.82,+18.344, +8.212,+0.936
1689174480,+2.82,+18.360, +8.217,+0.936
1689174780,+2.82,+18.360, +8.228,+0.936
1689175080,+2.82,+18.377, +8.228,+0.935
1689175380,+2.82,+18.360, +8.241,+0.936
1689175680,+2.82,+18.369, +8.251,+0.935
1689175980,+2.82,+18.386, +8.251,+0.936
1689176280,+2.82,+18.394, +8.261,+0.936
1689176580,+2.82,+18.386, +8.270,+0.935
1689176880,+2.82,+18.411, +8.283,+0.936
1689177180,+2.82,+18.411, +8.283,+0.936
1689177480,+2.82,+18.428, +8.294,+0.936
1689177780,+2.82,+18.445, +8.304,+0.936
1689178080,+2.82,+18.453, +8.322,+0.936
1689178380,+2.82,+18.487, +8.321,+0.936
1689178680,+2.81,+18.478, +8.342,+0.936
1689178980,+2.81,+18.512, +8.351,+0.936
1689179280,+2.81,+18.529, +8.341,+0.935
1689179580,+2.81,+18.554, +8.353,+0.936
1689179880,+2.81,+18.571, +8.364,+0.936
1689180180,+2.81,+18.587, +8.364,+0.936
1689180480,+2.81,+18.587, +8.382,+0.936
1689180780,+2.81,+18.604, +8.383,+0.935
1689181080,+2.81,+18.638, +8.402,+0.936
1689181380,+2.81,+18.663, +8.415,+0.937
1689181680,+2.81,+18.672, +8.414,+0.936
1689181980,+2.81,+18.705, +8.415,+0.936
1689182280,+2.81,+18.730, +8.435,+0.936
1689182580,+2.81,+18.772, +8.422,+0.935
1689182880,+2.81,+18.798, +8.430,+0.935
1689183180,+2.81,+18.840, +8.458,+0.937
1689183480,+2.81,+18.848, +8.462,+0.936
1689183780,+2.81,+18.890, +8.465,+0.937
1689184080,+2.81,+18.915, +8.469,+0.936
1689184380,+2.81,+18.957, +8.458,+0.936
1689184680,+2.82,+18.999, +8.480,+0.936
1689184980,+2.82,+19.041, +8.471,+0.936
1689185280,+2.82,+19.083, +8.483,+0.936
1689185580,+2.82,+19.108, +8.478,+0.936
1689185880,+2.82,+19.142, +8.479,+0.936
1689186180,+2.82,+19.167, +8.482,+0.936
1689186480,+2.82,+19.209, +8.482,+0.936
1689186780,+2.82,+19.242, +8.489,+0.936
1689187080,+2.82,+19.284, +8.483,+0.935
1689187380,+2.82,+19.293, +8.492,+0.936
1689187680,+2.82,+19.335, +8.491,+0.936
1689187980,+2.82,+19.360, +8.496,+0.936
1689188280,+2.82,+19.377, +8.502,+0.936
1689188580,+2.82,+19.393, +8.523,+0.937
1689188880,+2.81,+19.460, +8.496,+0.936
1689189180,+2.81,+19.469, +8.503,+0.936
1689189480,+2.81,+19.511, +8.508,+0.937
1689189780,+2.81,+19.519, +8.500,+0.936
1689190080,+2.81,+19.553, +8.522,+0.937
1689190380,+2.81,+19.578, +8.513,+0.936
1689190680,+2.81,+19.611, +8.546,+0.937
1689190980,+2.81,+19.628, +8.531,+0.936
1689191280,+2.81,+19.670, +8.531,+0.935
1689191580,+2.81,+19.687, +8.551,+0.936
1689191880,+2.81,+19.720, +8.543,+0.936
1689192180,+2.81,+19.770, +8.546,+0.936
1689192480,+2.81,+19.779, +8.550,+0.936
1689192780,+2.81,+19.804, +8.553,+0.936
1689193080,+2.81,+19.821, +8.554,+0.936
1689193380,+2.81,+19.862, +8.556,+0.936
1689193680,+2.81,+19.896, +8.555,+0.936
1689193980,+2.81,+19.888, +8.569,+0.936
1689194280,+2.81,+19.929, +8.570,+0.937
1689194580,+2.81,+19.963, +8.565,+0.936
1689194880,+2.81,+19.971, +8.574,+0.937
1689195180,+2.81,+20.013, +8.559,+0.935
1689195480,+2.81,+20.038, +8.571,+0.936
1689195780,+2.81,+20.038, +8.578,+0.936
1689196080,+2.81,+20.063, +8.587,+0.937
1689196380,+2.82,+20.097, +8.591,+0.937
1689196680,+2.81,+20.105, +8.595,+0.937
1689196980,+2.82,+20.130, +8.584,+0.936
1689197280,+2.82,+20.147, +8.584,+0.936
1689197580,+2.82,+20.147, +8.620,+0.938
1689197880,+2.82,+20.172, +8.618,+0.937
1689198180,+2.82,+20.180, +8.601,+0.936
1689198480,+2.82,+20.214, +8.592,+0.936
1689198780,+2.82,+20.222, +8.606,+0.936
1689199080,+2.82,+20.231, +8.619,+0.937
1689199380,+2.82,+20.222, +8.625,+0.937
1689199680,+2.82,+20.256, +8.627,+0.937
1689199980,+2.82,+20.264, +8.630,+0.937
1689200280,+2.82,+20.272, +8.627,+0.936
1689200580,+2.81,+20.298, +8.640,+0.937
1689200880,+2.81,+20.298, +8.624,+0.936
1689201180,+2.81,+20.306, +8.623,+0.936
1689201480,+2.81,+20.323, +8.616,+0.936
1689201780,+2.81,+20.323, +8.624,+0.936
1689202080,+2.81,+20.314, +8.634,+0.936
1689202380,+2.81,+20.331, +8.623,+0.936
1689202680,+2.81,+20.331, +8.630,+0.936
1689202980,+2.81,+20.348, +8.632,+0.936
1689203280,+2.81,+20.356, +8.639,+0.937
1689203580,+2.81,+20.356, +8.640,+0.937
1689203880,+2.81,+20.373, +8.626,+0.936
1689204180,+2.81,+20.381, +8.625,+0.936
1689204480,+2.81,+20.390, +8.624,+0.936
1689204780,+2.81,+20.373, +8.641,+0.937
1689205080,+2.81,+20.373, +8.633,+0.936
1689205380,+2.81,+20.381, +8.627,+0.937
1689205680,+2.81,+20.373, +8.617,+0.936
1689205980,+2.81,+20.406, +8.616,+0.937
1689206280,+2.81,+20.390, +8.626,+0.937
1689206580,+2.81,+20.373, +8.619,+0.937
1689206880,+2.81,+20.390, +8.599,+0.937
1689207180,+2.81,+20.390, +8.596,+0.937
1689207480,+2.81,+20.406, +8.605,+0.937
1689207780,+2.81,+20.415, +8.578,+0.937
1689208080,+2.81,+20.406, +8.571,+0.937
1689208380,+2.81,+20.398, +8.554,+0.937
1689208680,+2.81,+20.390, +8.556,+0.937
1689208980,+2.81,+20.415, +8.538,+0.937
1689209280,+2.81,+20.406, +8.518,+0.937
1689209580,+2.81,+20.398, +8.501,+0.937
1689209880,+2.81,+20.390, +8.495,+0.937
1689210180,+2.81,+20.390, +8.197,+0.937
