7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1699293480,+2.73,+11.820, +9.690,+0.901
1699293780,+2.73,+11.811, +9.691,+0.901
1699294080,+2.73,+11.784, +9.687,+0.901
1699294380,+2.73,+11.784, +9.703,+0.902
1699294680,+2.73,+11.757, +9.715,+0.902
1699294980,+2.73,+11.749, +9.703,+0.901
1699295280,+2.73,+11.740, +9.709,+0.901
1699295580,+2.73,+11.731, +9.727,+0.902
1699295880,+2.73,+11.722, +9.713,+0.901
1699296180,+2.73,+11.722, +9.706,+0.901
1699296480,+2.73,+11.722, +9.717,+0.901
1699296780,+2.73,+11.704, +9.726,+0.901
1699297080,+2.73,+11.686, +9.718,+0.901
1699297380,+2.73,+11.704, +9.720,+0.901
1699297680,+2.73,+11.695, +9.725,+0.901
1699297980,+2.73,+11.695, +9.731,+0.901
1699298280,+2.73,+11.695, +9.721,+0.901
1699298580,+2.73,+11.704, +9.724,+0.901
1699298880,+2.73,+11.713, +9.722,+0.901
1699299180,+2.73,+11.695, +9.747,+0.901
1699299480,+2.73,+11.713, +9.740,+0.901
1699299780,+2.73,+11.713, +9.750,+0.901
1699300080,+2.73,+11.731, +9.748,+0.901
1699300380,+2.73,+11.749, +9.735,+0.901
1699300680,+2.73,+11.731, +9.750,+0.901
1699300980,+2.73,+11.740, +9.746,+0.901
1699301280,+2.73,+11.749, +9.749,+0.902
1699301580,+2.73,+11.749, +9.752,+0.902
1699301880,+2.73,+11.722, +9.741,+0.901
1699302180,+2.73,+11.731, +9.743,+0.901
1699302480,+2.73,+11.713, +9.739,+0.901
1699302780,+2.73,+11.704, +9.739,+0.901
1699303080,+2.73,+11.704, +9.737,+0.901
1699303380,+2.73,+11.695, +9.754,+0.901
1699303680,+2.73,+11.677, +9.767,+0.902
1699303980,+2.73,+11.695, +9.742,+0.901
1699304280,+2.73,+11.695, +9.744,+0.901
1699304580,+2.73,+11.713, +9.752,+0.902
1699304880,+2.73,+11.704, +9.745,+0.901
1699305180,+2.73,+11.731, +9.758,+0.902
1699305480,+2.73,+11.722, +9.751,+0.902
1699305780,+2.73,+11.731, +9.745,+0.901
1699306080,+2.73,+11.749, +9.751,+0.901
1699306380,+2.73,+11.749, +9.745,+0.901
1699306680,+2.73,+11.757, +9.734,+0.901
1699306980,+2.73,+11.757, +9.749,+0.901
1699307280,+2.73,+11.757, +9.769,+0.902
1699307580,+2.73,+11.766, +9.747,+0.901
1699307880,+2.73,+11.775, +9.748,+0.901
1699308180,+2.73,+11.793, +9.747,+0.902
1699308480,+2.73,+11.793, +9.748,+0.902
1699308780,+2.73,+11.793, +9.737,+0.901
1699309080,+2.73,+11.793, +9.746,+0.901
1699309380,+2.73,+11.802, +9.739,+0.901
1699309680,+2.73,+11.784, +9.734,+0.901
1699309980,+2.73,+11.784, +9.740,+0.901
1699310280,+2.73,+11.793, +9.745,+0.901
1699310580,+2.73,+11.784, +9.747,+0.901
1699310880,+2.73,+11.793, +9.737,+0.901
1699311180,+2.73,+11.793, +9.737,+0.901
1699311480,+2.73,+11.793, +9.740,+0.902
1699311780,+2.73,+11.811, +9.730,+0.901
1699312080,+2.73,+11.793, +9.754,+0.902
1699312380,+2.73,+11.793, +9.729,+0.901
1699312680,+2.73,+11.784, +9.731,+0.901
1699312980,+2.73,+11.802, +9.740,+0.902
1699313280,+2.73,+11.766, +9.736,+0.901
1699313580,+2.73,+11.775, +9.735,+0.901
1699313880,+2.73,+11.784, +9.729,+0.901
1699314180,+2.73,+11.749, +9.757,+0.902
1699314480,+2.73,+11.731, +9.757,+0.902
1699314780,+2.73,+11.749, +9.748,+0.902
1699315080,+2.73,+11.749, +9.740,+0.901
1699315380,+2.73,+11.749, +9.742,+0.901
1699315680,+2.73,+11.731, +9.755,+0.902
1699315980,+2.73,+11.740, +9.747,+0.901
1699316280,+2.73,+11.713, +9.759,+0.901
1699316580,+2.73,+11.722, +9.751,+0.901
1699316880,+2.73,+11.722, +9.762,+0.902
1699317180,+2.73,+11.713, +9.756,+0.901
1699317480,+2.73,+11.722, +9.746,+0.901
1699317780,+2.73,+11.722, +9.749,+0.901
1699318080,+2.73,+11.713, +9.760,+0.902
1699318380,+2.73,+11.686, +9.769,+0.901
1699318680,+2.73,+11.695, +9.769,+0.902
1699318980,+2.73,+11.659, +9.776,+0.901
1699319280,+2.73,+11.695, +9.759,+0.901
1699319580,+2.73,+11.677, +9.764,+0.901
1699319880,+2.73,+11.677, +9.771,+0.901
1699320180,+2.73,+11.677, +9.769,+0.901
1699320480,+2.73,+11.659, +9.776,+0.901
1699320780,+2.73,+11.650, +9.781,+0.902
1699321080,+2.73,+11.659, +9.774,+0.901
1699321380,+2.73,+11.659, +9.778,+0.901
1699321680,+2.73,+11.650, +9.781,+0.902
1699321980,+2.73,+11.668, +9.772,+0.901
1699322280,+2.73,+11.650, +9.782,+0.902
1699322580,+2.73,+11.641, +9.783,+0.901
1699322880,+2.73,+11.650, +9.776,+0.901
1699323180,+2.73,+11.641, +9.773,+0.901
1699323480,+2.73,+11.632, +9.786,+0.902
1699323780,+2.73,+11.632, +9.784,+0.901
1699324080,+2.73,+11.623, +9.780,+0.901
1699324380,+2.73,+11.623, +9.789,+0.901
1699324680,+2.73,+11.615, +9.776,+0.901
1699324980,+2.73,+11.597, +9.794,+0.901
1699325280,+2.73,+11.597, +9.793,+0.901
1699325580,+2.73,+11.597, +9.802,+0.901
1699325880,+2.73,+11.579, +9.819,+0.902
1699326180,+2.73,+11.606, +9.803,+0.902
1699326480,+2.73,+11.597, +9.798,+0.901
1699326780,+2.73,+11.579, +9.818,+0.902
1699327080,+2.73,+11.579, +9.815,+0.901
1699327380,+2.73,+11.570, +9.820,+0.901
1699327680,+2.73,+11.588, +9.810,+0.901
1699327980,+2.73,+11.552, +9.817,+0.901
1699328280,+2.73,+11.543, +9.817,+0.901
1699328580,+2.73,+11.561, +9.825,+0.901
1699328880,+2.73,+11.552, +9.834,+0.902
1699329180,+2.73,+11.561, +9.842,+0.902
1699329480,+2.73,+11.534, +9.840,+0.901
1699329780,+2.73,+11.534, +9.831,+0.901
1699330080,+2.73,+11.552, +9.833,+0.901
1699330380,+2.73,+11.507, +9.837,+0.901
1699330680,+2.73,+11.525, +9.842,+0.901
1699330980,+2.73,+11.516, +9.836,+0.901
1699331280,+2.73,+11.507, +9.862,+0.901
1699331580,+2.73,+11.507, +9.875,+0.902
1699331880,+2.73,+11.516, +9.847,+0.901
1699332180,+2.73,+11.516, +9.856,+0.901
1699332480,+2.73,+11.516, +9.855,+0.901
1699332780,+2.73,+11.498, +9.861,+0.901
1699333080,+2.73,+11.489, +9.877,+0.902
1699333380,+2.73,+11.498, +9.851,+0.901
1699333680,+2.73,+11.489, +9.874,+0.902
1699333980,+2.73,+11.489, +9.872,+0.902
1699334280,+2.73,+11.471, +9.864,+0.901
1699334580,+2.73,+11.471, +9.851,+0.900
1699334880,+2.73,+11.471, +9.862,+0.901
1699335180,+2.73,+11.453, +9.880,+0.902
1699335480,+2.73,+11.471, +9.859,+0.901
1699335780,+2.73,+11.427, +9.889,+0.901
1699336080,+2.73,+11.453, +9.880,+0.901
1699336380,+2.73,+11.427, +9.893,+0.901
1699336680,+2.73,+11.418, +9.897,+0.901
1699336980,+2.73,+11.427, +9.897,+0.902
1699337280,+2.73,+11.409, +9.905,+0.901
1699337580,+2.73,+11.409, +9.884,+0.900
1699337880,+2.73,+11.391, +9.898,+0.901
1699338180,+2.73,+11.391, +9.913,+0.901
1699338480,+2.73,+11.391, +9.925,+0.902
1699338780,+2.73,+11.391, +9.891,+0.901
1699339080,+2.73,+11.373, +9.930,+0.902
1699339380,+2.73,+11.373, +9.922,+0.902
1699339680,+2.73,+11.355, +9.915,+0.901
1699339980,+2.73,+11.373, +9.912,+0.902
1699340280,+2.73,+11.355, +9.918,+0.901
1699340580,+2.73,+11.328, +9.923,+0.901
1699340880,+2.73,+11.346, +9.918,+0.901
1699341180,+2.73,+11.337, +9.915,+0.901
1699341480,+2.73,+11.328, +9.921,+0.901
1699341780,+2.73,+11.310, +9.932,+0.902
1699342080,+2.73,+11.319, +9.913,+0.901
1699342380,+2.73,+11.301, +9.924,+0.901
1699342680,+2.73,+11.310, +9.918,+0.901
1699342980,+2.73,+11.274, +9.926,+0.901
1699343280,+2.73,+11.274, +9.929,+0.901
1699343580,+2.73,+11.256, +9.943,+0.902
1699343880,+2.73,+11.274, +9.936,+0.901
1699344180,+2.73,+11.256, +9.943,+0.901
1699344480,+2.73,+11.256, +9.943,+0.901
1699344780,+2.73,+11.238, +9.944,+0.901
1699345080,+2.73,+11.229, +9.969,+0.902
1699345380,+2.73,+11.229, +9.959,+0.901
1699345680,+2.72,+11.202, +9.963,+0.901
1699345980,+2.72,+11.202, +9.968,+0.901
1699346280,+2.72,+11.202, +9.961,+0.901
1699346580,+2.72,+11.193, +9.970,+0.901
1699346880,+2.72,+11.166, +9.978,+0.901
1699347180,+2.72,+11.193, +9.968,+0.901
1699347480,+2.72,+11.175, +9.978,+0.902
1699347780,+2.72,+11.175, +9.959,+0.901
1699348080,+2.72,+11.157, +9.981,+0.901
