7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1697982180,+2.73,+13.470, +8.967,+0.905
1697982480,+2.73,+13.487, +8.997,+0.905
1697982780,+2.73,+13.470, +8.979,+0.905
1697983080,+2.73,+13.470, +9.008,+0.905
1697983380,+2.73,+13.470, +8.976,+0.905
1697983680,+2.73,+13.470, +8.953,+0.905
1697983980,+2.73,+13.470, +8.940,+0.905
1697984280,+2.73,+13.478, +8.980,+0.905
1697984580,+2.73,+13.470, +8.960,+0.906
1697984880,+2.73,+13.478, +8.940,+0.905
1697985180,+2.73,+13.478, +8.935,+0.905
1697985480,+2.73,+13.478, +8.960,+0.906
1697985780,+2.73,+13.478, +8.964,+0.905
1697986080,+2.73,+13.478, +8.962,+0.905
1697986380,+2.73,+13.478, +8.978,+0.904
1697986680,+2.73,+13.461, +8.974,+0.905
1697986980,+2.73,+13.470, +8.979,+0.905
1697987280,+2.73,+13.470, +8.941,+0.904
1697987580,+2.73,+13.444, +9.018,+0.906
1697987880,+2.73,+13.470, +9.037,+0.905
1697988180,+2.73,+13.470, +9.059,+0.906
1697988480,+2.73,+13.461, +9.064,+0.905
1697988780,+2.73,+13.461, +9.091,+0.905
1697989080,+2.73,+13.461, +9.083,+0.905
1697989380,+2.73,+13.478, +9.097,+0.905
1697989680,+2.73,+13.478, +9.117,+0.904
1697989980,+2.73,+13.461, +9.156,+0.906
1697990280,+2.73,+13.478, +9.164,+0.906
1697990580,+2.73,+13.470, +9.170,+0.905
1697990880,+2.73,+13.478, +9.160,+0.905
1697991180,+2.73,+13.487, +9.160,+0.905
1697991480,+2.73,+13.478, +9.193,+0.905
1697991780,+2.73,+13.487, +9.212,+0.906
1697992080,+2.73,+13.478, +9.225,+0.905
1697992380,+2.73,+13.505, +9.234,+0.905
1697992680,+2.73,+13.487, +9.259,+0.904
1697992980,+2.73,+13.505, +9.292,+0.905
1697993280,+2.73,+13.522, +9.309,+0.905
1697993580,+2.73,+13.540, +9.327,+0.905
1697993880,+2.73,+13.513, +9.383,+0.905
1697994180,+2.73,+13.531, +9.426,+0.905
1697994480,+2.73,+13.540, +9.436,+0.905
1697994780,+2.73,+13.540, +9.470,+0.905
1697995080,+2.73,+13.566, +9.467,+0.905
1697995380,+2.73,+13.548, +9.482,+0.904
1697995680,+2.73,+13.575, +9.503,+0.905
1697995980,+2.73,+13.548, +9.542,+0.905
1697996280,+2.73,+13.575, +9.573,+0.904
1697996580,+2.73,+13.609, +9.619,+0.904
1697996880,+2.74,+13.609, +9.680,+0.905
1697997180,+2.74,+13.618, +9.738,+0.905
1697997480,+2.73,+13.636, +9.726,+0.904
1697997780,+2.74,+13.627, +9.748,+0.905
1697998080,+2.73,+13.644, +9.726,+0.905
1697998380,+2.74,+13.653, +9.805,+0.906
1697998680,+2.73,+13.662, +9.772,+0.905
1697998980,+2.73,+13.662, +9.748,+0.905
1697999280,+2.73,+13.670, +9.768,+0.905
1697999580,+2.74,+13.679, +9.773,+0.905
1697999880,+2.74,+13.679, +9.837,+0.905
1698000180,+2.73,+13.688, +9.842,+0.905
1698000480,+2.74,+13.697, +9.842,+0.905
1698000780,+2.73,+13.714, +9.877,+0.905
1698001080,+2.73,+13.723, +9.896,+0.904
1698001380,+2.73,+13.731, +9.936,+0.905
1698001680,+2.73,+13.731, +9.979,+0.905
1698001980,+2.73,+13.766, +9.985,+0.905
1698002280,+2.73,+13.766,+10.017,+0.905
1698002580,+2.73,+13.775,+10.036,+0.905
1698002880,+2.73,+13.784,+10.090,+0.905
1698003180,+2.73,+13.792,+10.065,+0.904
1698003480,+2.73,+13.819,+10.155,+0.905
1698003780,+2.73,+13.819,+10.182,+0.905
1698004080,+2.73,+13.836,+10.152,+0.905
1698004380,+2.73,+13.827,+10.232,+0.905
1698004680,+2.73,+13.862,+10.194,+0.905
1698004980,+2.73,+13.845,+10.118,+0.905
1698005280,+2.73,+13.871,+10.059,+0.905
1698005580,+2.73,+13.836, +9.995,+0.905
1698005880,+2.73,+13.853, +9.946,+0.905
1698006180,+2.73,+13.862, +9.925,+0.905
1698006480,+2.73,+13.845, +9.940,+0.906
1698006780,+2.73,+13.879, +9.915,+0.904
1698007080,+2.73,+13.888, +9.944,+0.905
1698007380,+2.73,+13.879, +9.979,+0.905
1698007680,+2.73,+13.923,+10.069,+0.905
1698007980,+2.73,+13.940,+10.166,+0.905
1698008280,+2.73,+13.966,+10.185,+0.905
1698008580,+2.73,+13.984,+10.161,+0.905
1698008880,+2.73,+14.010,+10.152,+0.905
1698009180,+2.73,+14.027,+10.161,+0.905
1698009480,+2.73,+14.045,+10.168,+0.905
1698009780,+2.73,+14.053,+10.169,+0.905
1698010080,+2.73,+14.053,+10.163,+0.905
1698010380,+2.73,+14.071,+10.118,+0.905
1698010680,+2.73,+14.071,+10.076,+0.905
1698010980,+2.73,+14.088,+10.099,+0.905
1698011280,+2.73,+14.105,+10.050,+0.904
1698011580,+2.73,+14.097,+10.044,+0.905
1698011880,+2.73,+14.123,+10.090,+0.905
1698012180,+2.73,+14.140,+10.149,+0.905
1698012480,+2.73,+14.140,+10.159,+0.905
1698012780,+2.73,+14.140,+10.067,+0.905
1698013080,+2.73,+14.149,+10.043,+0.905
1698013380,+2.73,+14.157, +9.984,+0.905
1698013680,+2.73,+14.166, +9.994,+0.905
1698013980,+2.73,+14.183, +9.960,+0.905
1698014280,+2.73,+14.166, +9.920,+0.905
1698014580,+2.73,+14.175, +9.887,+0.905
1698014880,+2.73,+14.175, +9.883,+0.905
1698015180,+2.73,+14.183, +9.845,+0.905
1698015480,+2.73,+14.192, +9.870,+0.905
1698015780,+2.73,+14.209, +9.877,+0.905
1698016080,+2.73,+14.218, +9.861,+0.904
1698016380,+2.73,+14.192, +9.896,+0.905
1698016680,+2.73,+14.201, +9.944,+0.906
1698016980,+2.73,+14.192, +9.934,+0.905
1698017280,+2.73,+14.192, +9.896,+0.904
1698017580,+2.73,+14.183, +9.881,+0.905
1698017880,+2.73,+14.166, +9.832,+0.905
1698018180,+2.73,+14.175, +9.752,+0.904
1698018480,+2.73,+14.183, +9.756,+0.905
1698018780,+2.73,+14.183, +9.763,+0.906
1698019080,+2.73,+14.175, +9.757,+0.905
1698019380,+2.73,+14.183, +9.759,+0.905
1698019680,+2.73,+14.183, +9.762,+0.904
1698019980,+2.73,+14.192, +9.744,+0.905
1698020280,+2.73,+14.201, +9.715,+0.905
1698020580,+2.73,+14.183, +9.731,+0.905
1698020880,+2.73,+14.201, +9.683,+0.905
1698021180,+2.73,+14.218, +9.648,+0.905
1698021480,+2.73,+14.218, +9.640,+0.905
1698021780,+2.73,+14.218, +9.621,+0.905
1698022080,+2.73,+14.218, +9.580,+0.905
1698022380,+2.73,+14.209, +9.548,+0.905
1698022680,+2.73,+14.209, +9.527,+0.905
1698022980,+2.73,+14.201, +9.494,+0.905
1698023280,+2.73,+14.201, +9.446,+0.905
1698023580,+2.73,+14.192, +9.441,+0.905
1698023880,+2.73,+14.209, +9.403,+0.905
1698024180,+2.73,+14.201, +9.391,+0.905
1698024480,+2.73,+14.201, +9.372,+0.905
1698024780,+2.73,+14.192, +9.354,+0.905
1698025080,+2.73,+14.183, +9.324,+0.905
1698025380,+2.73,+14.183, +9.307,+0.905
1698025680,+2.73,+14.166, +9.293,+0.905
1698025980,+2.73,+14.175, +9.293,+0.906
1698026280,+2.73,+14.166, +9.260,+0.905
1698026580,+2.73,+14.157, +9.249,+0.905
1698026880,+2.73,+14.157, +9.244,+0.905
1698027180,+2.73,+14.140, +9.233,+0.905
1698027480,+2.73,+14.157, +9.170,+0.905
1698027780,+2.73,+14.140, +9.180,+0.905
1698028080,+2.73,+14.123, +9.201,+0.905
1698028380,+2.73,+14.114, +9.174,+0.905
1698028680,+2.73,+14.123, +9.160,+0.905
1698028980,+2.73,+14.123, +9.151,+0.905
1698029280,+2.73,+14.114, +9.149,+0.905
1698029580,+2.73,+14.097, +9.142,+0.905
1698029880,+2.73,+14.088, +9.121,+0.905
1698030180,+2.73,+14.071, +9.131,+0.905
1698030480,+2.73,+14.079, +9.137,+0.905
1698030780,+2.73,+14.053, +9.119,+0.905
1698031080,+2.73,+14.062, +9.082,+0.905
1698031380,+2.73,+14.062, +9.090,+0.905
1698031680,+2.73,+14.079, +9.085,+0.906
1698031980,+2.73,+14.079, +9.069,+0.905
1698032280,+2.73,+14.062, +9.081,+0.905
1698032580,+2.73,+14.045, +9.072,+0.905
1698032880,+2.73,+14.053, +9.054,+0.905
1698033180,+2.73,+14.053, +9.023,+0.905
1698033480,+2.73,+14.053, +9.063,+0.906
1698033780,+2.73,+14.045, +9.046,+0.905
1698034080,+2.73,+14.053, +9.015,+0.905
1698034380,+2.73,+14.045, +9.021,+0.905
1698034680,+2.73,+14.036, +9.035,+0.905
1698034980,+2.73,+14.036, +9.036,+0.905
1698035280,+2.73,+14.036, +8.997,+0.905
1698035580,+2.73,+14.027, +9.016,+0.905
1698035880,+2.73,+14.010, +9.023,+0.906
1698036180,+2.73,+14.019, +9.000,+0.905
1698036480,+2.73,+14.036, +8.988,+0.905
1698036780,+2.73,+14.045, +8.954,+0.905
1698037080,+2.73,+14.010, +8.979,+0.905
1698037380,+2.73,+13.992, +8.999,+0.905
1698037680,+2.73,+14.010, +8.994,+0.905
1698037980,+2.73,+14.010, +8.997,+0.905
1698038280,+2.73,+14.001, +8.983,+0.905
1698038580,+2.73,+13.984, +8.973,+0.905
1698038880,+2.73,+13.975, +8.990,+0.905
1698039180,+2.73,+13.958, +8.993,+0.905
1698039480,+2.73,+13.958, +8.994,+0.905
1698039780,+2.73,+13.975, +8.967,+0.905
1698040080,+2.73,+13.966, +8.978,+0.906
1698040380,+2.73,+13.932, +8.951,+0.905
1698040680,+2.73,+13.966, +8.947,+0.905
1698040980,+2.73,+13.940, +8.953,+0.904
1698041280,+2.73,+13.940, +8.967,+0.905
1698041580,+2.73,+13.958, +8.955,+0.905
1698041880,+2.73,+13.940, +8.968,+0.905
1698042180,+2.73,+13.914, +8.992,+0.905
1698042480,+2.73,+13.940, +8.995,+0.905
1698042780,+2.73,+13.923, +8.993,+0.905
1698043080,+2.73,+13.923, +8.991,+0.905
1698043380,+2.73,+13.923, +8.992,+0.905
1698043680,+2.73,+13.923, +8.996,+0.906
1698043980,+2.73,+13.932, +8.964,+0.905
1698044280,+2.73,+13.914, +8.979,+0.905
1698044580,+2.73,+13.914, +8.984,+0.905
1698044880,+2.73,+13.914, +8.982,+0.905
1698045180,+2.73,+13.897, +8.983,+0.905
1698045480,+2.73,+13.906, +8.992,+0.905
1698045780,+2.73,+13.897, +8.986,+0.905
1698046080,+2.73,+13.914, +8.960,+0.905
1698046380,+2.73,+13.879, +8.983,+0.905
1698046680,+2.73,+13.888, +8.978,+0.905
1698046980,+2.73,+13.906, +8.960,+0.905
1698047280,+2.73,+13.888, +8.957,+0.904
1698047580,+2.73,+13.862, +9.001,+0.905
