7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1699120980,+2.73,+11.561,+10.040,+0.901
1699121280,+2.73,+11.570,+10.015,+0.901
1699121580,+2.73,+11.561,+10.013,+0.901
1699121880,+2.73,+11.597,+10.027,+0.901
1699122180,+2.73,+11.561,+10.032,+0.901
1699122480,+2.73,+11.588,+10.041,+0.901
1699122780,+2.73,+11.597,+10.058,+0.901
1699123080,+2.73,+11.597,+10.126,+0.901
1699123380,+2.73,+11.615,+10.102,+0.901
1699123680,+2.73,+11.623,+10.078,+0.901
1699123980,+2.73,+11.615,+10.100,+0.901
1699124280,+2.73,+11.623,+10.117,+0.901
1699124580,+2.73,+11.659,+10.159,+0.901
1699124880,+2.73,+11.677,+10.223,+0.900
1699125180,+2.73,+11.722,+10.259,+0.901
1699125480,+2.73,+11.757,+10.321,+0.902
1699125780,+2.73,+11.784,+10.320,+0.901
1699126080,+2.73,+11.820,+10.401,+0.901
1699126380,+2.73,+11.847,+10.396,+0.901
1699126680,+2.73,+11.864,+10.448,+0.901
1699126980,+2.73,+11.873,+10.484,+0.901
1699127280,+2.73,+11.909,+10.451,+0.901
1699127580,+2.73,+11.936,+10.428,+0.901
1699127880,+2.73,+11.953,+10.435,+0.901
1699128180,+2.73,+11.980,+10.459,+0.900
1699128480,+2.73,+12.007,+10.505,+0.901
1699128780,+2.72,+12.025,+10.540,+0.901
1699129080,+2.72,+12.051,+10.506,+0.901
1699129380,+2.72,+12.087,+10.539,+0.900
1699129680,+2.72,+12.113,+10.546,+0.901
1699129980,+2.72,+12.122,+10.542,+0.901
1699130280,+2.72,+12.131,+10.569,+0.902
1699130580,+2.72,+12.158,+10.475,+0.901
1699130880,+2.72,+12.149,+10.430,+0.901
1699131180,+2.72,+12.176,+10.378,+0.900
1699131480,+2.72,+12.176,+10.388,+0.901
1699131780,+2.72,+12.193,+10.346,+0.901
1699132080,+2.72,+12.229,+10.304,+0.901
1699132380,+2.72,+12.211,+10.281,+0.901
1699132680,+2.72,+12.220,+10.246,+0.901
1699132980,+2.72,+12.229,+10.226,+0.900
1699133280,+2.72,+12.238,+10.216,+0.901
1699133580,+2.72,+12.220,+10.226,+0.901
1699133880,+2.72,+12.247,+10.185,+0.900
1699134180,+2.72,+12.247,+10.195,+0.901
1699134480,+2.72,+12.238,+10.175,+0.901
1699134780,+2.72,+12.264,+10.116,+0.901
1699135080,+2.72,+12.247,+10.104,+0.901
1699135380,+2.72,+12.273,+10.070,+0.901
1699135680,+2.72,+12.255,+10.088,+0.901
1699135980,+2.72,+12.282,+10.067,+0.901
1699136280,+2.72,+12.282,+10.040,+0.901
1699136580,+2.72,+12.282,+10.039,+0.901
1699136880,+2.72,+12.264,+10.026,+0.901
1699137180,+2.72,+12.300,+10.001,+0.901
1699137480,+2.72,+12.300,+10.002,+0.901
1699137780,+2.72,+12.291, +9.995,+0.901
1699138080,+2.72,+12.309, +9.983,+0.901
1699138380,+2.72,+12.291, +9.969,+0.901
1699138680,+2.72,+12.300, +9.930,+0.900
1699138980,+2.72,+12.309, +9.916,+0.901
1699139280,+2.72,+12.300, +9.898,+0.901
1699139580,+2.72,+12.309, +9.867,+0.901
1699139880,+2.72,+12.300, +9.869,+0.901
1699140180,+2.72,+12.282, +9.870,+0.902
1699140480,+2.72,+12.309, +9.826,+0.901
1699140780,+2.72,+12.273, +9.836,+0.901
1699141080,+2.72,+12.300, +9.830,+0.901
1699141380,+2.72,+12.309, +9.810,+0.901
1699141680,+2.72,+12.300, +9.798,+0.901
1699141980,+2.72,+12.300, +9.775,+0.901
1699142280,+2.72,+12.282, +9.780,+0.901
1699142580,+2.72,+12.291, +9.776,+0.901
1699142880,+2.72,+12.291, +9.780,+0.901
1699143180,+2.72,+12.300, +9.752,+0.901
1699143480,+2.72,+12.291, +9.756,+0.901
1699143780,+2.72,+12.291, +9.744,+0.902
1699144080,+2.72,+12.300, +9.703,+0.901
1699144380,+2.72,+12.291, +9.697,+0.901
1699144680,+2.72,+12.282, +9.689,+0.901
1699144980,+2.72,+12.291, +9.671,+0.901
1699145280,+2.72,+12.282, +9.666,+0.901
1699145580,+2.72,+12.264, +9.656,+0.901
1699145880,+2.72,+12.282, +9.647,+0.901
1699146180,+2.72,+12.273, +9.636,+0.900
1699146480,+2.72,+12.291, +9.634,+0.901
1699146780,+2.72,+12.282, +9.610,+0.901
1699147080,+2.72,+12.291, +9.612,+0.901
1699147380,+2.72,+12.273, +9.592,+0.901
1699147680,+2.72,+12.273, +9.597,+0.901
1699147980,+2.72,+12.282, +9.596,+0.901
1699148280,+2.72,+12.291, +9.589,+0.901
1699148580,+2.72,+12.282, +9.558,+0.900
1699148880,+2.72,+12.273, +9.568,+0.901
1699149180,+2.72,+12.291, +9.544,+0.901
1699149480,+2.72,+12.273, +9.545,+0.901
1699149780,+2.72,+12.282, +9.518,+0.901
1699150080,+2.72,+12.282, +9.531,+0.902
1699150380,+2.72,+12.273, +9.504,+0.901
1699150680,+2.72,+12.300, +9.519,+0.901
1699150980,+2.72,+12.291, +9.524,+0.901
1699151280,+2.72,+12.291, +9.518,+0.901
1699151580,+2.72,+12.282, +9.522,+0.901
1699151880,+2.72,+12.300, +9.494,+0.901
1699152180,+2.72,+12.309, +9.473,+0.901
1699152480,+2.72,+12.300, +9.494,+0.901
1699152780,+2.72,+12.317, +9.486,+0.901
1699153080,+2.72,+12.309, +9.476,+0.901
1699153380,+2.72,+12.317, +9.464,+0.901
1699153680,+2.72,+12.300, +9.473,+0.901
1699153980,+2.72,+12.309, +9.453,+0.901
1699154280,+2.72,+12.317, +9.443,+0.901
1699154580,+2.72,+12.309, +9.462,+0.902
1699154880,+2.72,+12.309, +9.468,+0.901
1699155180,+2.72,+12.317, +9.446,+0.901
1699155480,+2.72,+12.335, +9.441,+0.901
1699155780,+2.72,+12.317, +9.438,+0.901
1699156080,+2.72,+12.335, +9.417,+0.900
1699156380,+2.72,+12.317, +9.423,+0.901
1699156680,+2.72,+12.335, +9.415,+0.901
1699156980,+2.72,+12.326, +9.428,+0.902
1699157280,+2.72,+12.317, +9.429,+0.901
1699157580,+2.72,+12.317, +9.400,+0.901
1699157880,+2.72,+12.300, +9.422,+0.901
1699158180,+2.72,+12.326, +9.407,+0.900
1699158480,+2.72,+12.326, +9.412,+0.901
1699158780,+2.72,+12.326, +9.394,+0.901
1699159080,+2.72,+12.309, +9.412,+0.901
1699159380,+2.72,+12.309, +9.422,+0.901
1699159680,+2.72,+12.291, +9.421,+0.901
1699159980,+2.72,+12.300, +9.405,+0.901
1699160280,+2.72,+12.300, +9.387,+0.901
1699160580,+2.72,+12.291, +9.392,+0.901
1699160880,+2.72,+12.317, +9.398,+0.902
1699161180,+2.72,+12.291, +9.411,+0.901
1699161480,+2.72,+12.300, +9.364,+0.901
1699161780,+2.72,+12.309, +9.396,+0.901
1699162080,+2.72,+12.291, +9.405,+0.902
1699162380,+2.72,+12.317, +9.363,+0.901
1699162680,+2.72,+12.300, +9.374,+0.901
1699162980,+2.72,+12.300, +9.374,+0.901
1699163280,+2.72,+12.300, +9.405,+0.901
1699163580,+2.72,+12.300, +9.390,+0.901
1699163880,+2.72,+12.282, +9.373,+0.901
1699164180,+2.72,+12.291, +9.381,+0.901
1699164480,+2.72,+12.291, +9.378,+0.901
1699164780,+2.72,+12.300, +9.387,+0.901
1699165080,+2.72,+12.291, +9.385,+0.901
1699165380,+2.72,+12.300, +9.396,+0.902
1699165680,+2.72,+12.291, +9.390,+0.901
1699165980,+2.72,+12.273, +9.407,+0.901
1699166280,+2.72,+12.300, +9.403,+0.901
1699166580,+2.72,+12.282, +9.430,+0.901
1699166880,+2.72,+12.300, +9.413,+0.901
1699167180,+2.72,+12.309, +9.407,+0.902
1699167480,+2.72,+12.291, +9.390,+0.902
1699167780,+2.72,+12.300, +9.364,+0.901
1699168080,+2.72,+12.300, +9.387,+0.900
1699168380,+2.72,+12.291, +9.413,+0.902
1699168680,+2.72,+12.291, +9.429,+0.901
1699168980,+2.72,+12.282, +9.409,+0.901
1699169280,+2.72,+12.282, +9.406,+0.901
1699169580,+2.72,+12.282, +9.374,+0.901
1699169880,+2.72,+12.282, +9.382,+0.901
1699170180,+2.72,+12.282, +9.408,+0.901
1699170480,+2.72,+12.291, +9.404,+0.901
1699170780,+2.72,+12.309, +9.396,+0.901
1699171080,+2.72,+12.291, +9.397,+0.901
1699171380,+2.72,+12.282, +9.382,+0.902
1699171680,+2.72,+12.300, +9.372,+0.900
1699171980,+2.72,+12.300, +9.398,+0.901
1699172280,+2.72,+12.300, +9.411,+0.901
1699172580,+2.72,+12.291, +9.406,+0.901
1699172880,+2.72,+12.291, +9.425,+0.901
1699173180,+2.72,+12.309, +9.401,+0.901
1699173480,+2.72,+12.282, +9.405,+0.901
1699173780,+2.72,+12.282, +9.410,+0.902
1699174080,+2.72,+12.317, +9.371,+0.902
1699174380,+2.72,+12.300, +9.401,+0.901
1699174680,+2.72,+12.300, +9.397,+0.901
