7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693118280,+2.77,+20.231, +7.911,+0.919
1693118580,+2.77,+20.231, +7.899,+0.919
1693118880,+2.77,+20.197, +7.906,+0.919
1693119180,+2.77,+20.180, +7.889,+0.919
1693119480,+2.77,+20.155, +7.912,+0.920
1693119780,+2.77,+20.139, +7.920,+0.919
1693120080,+2.77,+20.114, +7.909,+0.919
1693120380,+2.77,+20.105, +7.926,+0.919
1693120680,+2.77,+20.088, +7.930,+0.920
1693120980,+2.77,+20.088, +7.916,+0.919
1693121280,+2.77,+20.055, +7.918,+0.919
1693121580,+2.76,+20.030, +7.919,+0.919
1693121880,+2.76,+20.021, +7.933,+0.920
1693122180,+2.76,+20.013, +7.934,+0.919
1693122480,+2.76,+19.980, +7.929,+0.919
1693122780,+2.76,+19.955, +7.916,+0.919
1693123080,+2.76,+19.955, +7.926,+0.919
1693123380,+2.76,+19.929, +7.931,+0.918
1693123680,+2.76,+19.921, +7.933,+0.919
1693123980,+2.76,+19.904, +7.939,+0.919
1693124280,+2.76,+19.871, +7.941,+0.920
1693124580,+2.76,+19.871, +7.940,+0.919
1693124880,+2.76,+19.862, +7.923,+0.918
1693125180,+2.76,+19.821, +7.959,+0.919
1693125480,+2.76,+19.804, +7.951,+0.918
1693125780,+2.76,+19.829, +7.942,+0.919
1693126080,+2.76,+19.787, +7.937,+0.918
1693126380,+2.76,+19.770, +7.951,+0.919
1693126680,+2.76,+19.762, +7.945,+0.919
1693126980,+2.76,+19.754, +7.967,+0.919
1693127280,+2.76,+19.737, +7.962,+0.919
1693127580,+2.76,+19.728, +7.955,+0.919
1693127880,+2.76,+19.712, +7.973,+0.919
1693128180,+2.76,+19.678, +7.963,+0.919
1693128480,+2.76,+19.687, +7.971,+0.919
1693128780,+2.76,+19.678, +7.967,+0.919
1693129080,+2.76,+19.653, +7.952,+0.918
1693129380,+2.76,+19.628, +7.979,+0.919
1693129680,+2.76,+19.636, +7.967,+0.919
1693129980,+2.76,+19.620, +7.973,+0.919
1693130280,+2.76,+19.603, +7.968,+0.918
1693130580,+2.77,+19.578, +7.991,+0.919
1693130880,+2.76,+19.586, +7.985,+0.919
1693131180,+2.77,+19.553, +7.994,+0.919
1693131480,+2.76,+19.561, +7.982,+0.919
1693131780,+2.76,+19.553, +7.982,+0.918
1693132080,+2.77,+19.527, +8.005,+0.920
1693132380,+2.76,+19.511, +7.996,+0.918
1693132680,+2.77,+19.511, +7.987,+0.918
1693132980,+2.77,+19.519, +8.002,+0.919
1693133280,+2.77,+19.494, +8.008,+0.919
1693133580,+2.77,+19.469, +7.993,+0.918
1693133880,+2.77,+19.485, +7.991,+0.918
1693134180,+2.77,+19.469, +7.986,+0.918
1693134480,+2.77,+19.435, +8.005,+0.918
1693134780,+2.77,+19.435, +8.017,+0.919
1693135080,+2.77,+19.444, +8.004,+0.919
1693135380,+2.77,+19.427, +8.008,+0.919
1693135680,+2.77,+19.393, +8.025,+0.919
1693135980,+2.77,+19.410, +8.026,+0.919
1693136280,+2.77,+19.393, +8.016,+0.918
1693136580,+2.77,+19.377, +8.021,+0.919
1693136880,+2.77,+19.360, +8.002,+0.918
1693137180,+2.77,+19.377, +8.005,+0.918
1693137480,+2.77,+19.360, +8.018,+0.918
1693137780,+2.77,+19.335, +8.007,+0.919
1693138080,+2.77,+19.326, +8.029,+0.919
1693138380,+2.77,+19.343, +8.019,+0.919
1693138680,+2.77,+19.335, +8.006,+0.918
1693138980,+2.77,+19.309, +8.027,+0.919
1693139280,+2.77,+19.318, +8.022,+0.918
1693139580,+2.77,+19.309, +8.024,+0.919
1693139880,+2.77,+19.284, +8.016,+0.918
1693140180,+2.77,+19.293, +8.030,+0.919
1693140480,+2.77,+19.259, +8.037,+0.918
1693140780,+2.77,+19.259, +8.032,+0.919
1693141080,+2.77,+19.251, +8.027,+0.918
1693141380,+2.77,+19.251, +8.059,+0.919
1693141680,+2.77,+19.234, +8.037,+0.918
1693141980,+2.77,+19.226, +8.042,+0.918
1693142280,+2.77,+19.234, +8.029,+0.918
1693142580,+2.77,+19.217, +8.015,+0.918
1693142880,+2.77,+19.200, +8.049,+0.919
1693143180,+2.77,+19.192, +8.044,+0.918
1693143480,+2.77,+19.200, +8.058,+0.919
1693143780,+2.77,+19.200, +8.044,+0.918
1693144080,+2.77,+19.167, +8.060,+0.919
1693144380,+2.77,+19.175, +8.052,+0.919
1693144680,+2.77,+19.184, +8.051,+0.918
1693144980,+2.77,+19.167, +8.066,+0.919
1693145280,+2.77,+19.158, +8.056,+0.918
1693145580,+2.77,+19.158, +8.053,+0.918
1693145880,+2.77,+19.150, +8.071,+0.918
1693146180,+2.77,+19.142, +8.072,+0.918
1693146480,+2.77,+19.133, +8.081,+0.918
1693146780,+2.77,+19.125, +8.095,+0.918
1693147080,+2.77,+19.125, +8.115,+0.919
1693147380,+2.77,+19.133, +8.120,+0.919
1693147680,+2.77,+19.108, +8.127,+0.918
1693147980,+2.77,+19.125, +8.135,+0.918
1693148280,+2.77,+19.117, +8.156,+0.919
1693148580,+2.77,+19.108, +8.167,+0.918
1693148880,+2.77,+19.117, +8.166,+0.918
1693149180,+2.77,+19.133, +8.187,+0.919
1693149480,+2.77,+19.133, +8.195,+0.918
1693149780,+2.77,+19.125, +8.230,+0.919
1693150080,+2.77,+19.108, +8.216,+0.918
1693150380,+2.77,+19.117, +8.257,+0.919
1693150680,+2.77,+19.133, +8.252,+0.918
1693150980,+2.77,+19.125, +8.267,+0.918
1693151280,+2.77,+19.142, +8.266,+0.919
1693151580,+2.77,+19.158, +8.292,+0.918
1693151880,+2.77,+19.142, +8.305,+0.918
1693152180,+2.77,+19.175, +8.325,+0.918
1693152480,+2.77,+19.167, +8.343,+0.918
1693152780,+2.77,+19.184, +8.359,+0.918
1693153080,+2.77,+19.200, +8.376,+0.918
1693153380,+2.77,+19.209, +8.378,+0.918
1693153680,+2.77,+19.217, +8.412,+0.918
1693153980,+2.77,+19.217, +8.428,+0.919
1693154280,+2.77,+19.242, +8.424,+0.918
1693154580,+2.77,+19.251, +8.442,+0.918
1693154880,+2.77,+19.268, +8.461,+0.918
1693155180,+2.77,+19.293, +8.452,+0.918
1693155480,+2.77,+19.284, +8.490,+0.919
1693155780,+2.77,+19.309, +8.481,+0.918
1693156080,+2.77,+19.343, +8.481,+0.918
1693156380,+2.77,+19.343, +8.519,+0.918
1693156680,+2.77,+19.360, +8.524,+0.918
1693156980,+2.77,+19.385, +8.539,+0.918
1693157280,+2.77,+19.402, +8.567,+0.918
1693157580,+2.77,+19.427, +8.574,+0.918
1693157880,+2.77,+19.460, +8.592,+0.918
1693158180,+2.77,+19.452, +8.615,+0.918
1693158480,+2.77,+19.477, +8.614,+0.918
1693158780,+2.77,+19.527, +8.619,+0.918
1693159080,+2.77,+19.536, +8.638,+0.919
1693159380,+2.76,+19.544, +8.651,+0.919
1693159680,+2.76,+19.553, +8.649,+0.918
1693159980,+2.76,+19.569, +8.641,+0.918
1693160280,+2.76,+19.594, +8.663,+0.918
1693160580,+2.76,+19.594, +8.666,+0.918
1693160880,+2.76,+19.611, +8.676,+0.919
1693161180,+2.76,+19.611, +8.688,+0.919
1693161480,+2.76,+19.645, +8.683,+0.919
1693161780,+2.76,+19.636, +8.670,+0.919
1693162080,+2.76,+19.645, +8.673,+0.918
1693162380,+2.76,+19.653, +8.684,+0.918
1693162680,+2.76,+19.661, +8.672,+0.918
1693162980,+2.76,+19.653, +8.668,+0.918
1693163280,+2.76,+19.661, +8.670,+0.918
1693163580,+2.76,+19.678, +8.646,+0.918
1693163880,+2.76,+19.678, +8.641,+0.918
1693164180,+2.76,+19.687, +8.643,+0.918
1693164480,+2.76,+19.678, +8.646,+0.918
1693164780,+2.76,+19.678, +8.647,+0.919
1693165080,+2.76,+19.678, +8.633,+0.918
1693165380,+2.76,+19.678, +8.637,+0.918
1693165680,+2.76,+19.678, +8.630,+0.919
1693165980,+2.76,+19.687, +8.617,+0.918
1693166280,+2.76,+19.678, +8.625,+0.919
1693166580,+2.76,+19.687, +8.616,+0.919
1693166880,+2.76,+19.678, +8.611,+0.918
1693167180,+2.76,+19.678, +8.602,+0.918
1693167480,+2.76,+19.687, +8.621,+0.919
1693167780,+2.76,+19.695, +8.606,+0.919
1693168080,+2.76,+19.720, +8.612,+0.918
1693168380,+2.76,+19.728, +8.621,+0.919
1693168680,+2.76,+19.737, +8.630,+0.919
1693168980,+2.76,+19.745, +8.615,+0.918
1693169280,+2.76,+19.754, +8.636,+0.919
1693169580,+2.76,+19.779, +8.641,+0.918
1693169880,+2.76,+19.795, +8.642,+0.918
1693170180,+2.76,+19.804, +8.658,+0.918
1693170480,+2.76,+19.821, +8.646,+0.918
1693170780,+2.76,+19.846, +8.672,+0.919
1693171080,+2.76,+19.846, +8.685,+0.918
1693171380,+2.76,+19.879, +8.682,+0.919
1693171680,+2.76,+19.888, +8.698,+0.918
1693171980,+2.76,+19.896, +8.723,+0.919
1693172280,+2.76,+19.929, +8.715,+0.919
1693172580,+2.76,+19.946, +8.737,+0.919
1693172880,+2.76,+19.963, +8.737,+0.918
1693173180,+2.76,+19.996, +8.746,+0.919
1693173480,+2.76,+20.021, +8.731,+0.918
1693173780,+2.76,+20.055, +8.760,+0.919
1693174080,+2.77,+20.072, +8.752,+0.918
1693174380,+2.77,+20.114, +8.770,+0.919
1693174680,+2.77,+20.197, +8.771,+0.919
1693174980,+2.77,+20.239, +8.785,+0.919
1693175280,+2.77,+20.306, +8.783,+0.919
1693175580,+2.77,+20.348, +8.794,+0.919
1693175880,+2.76,+20.398, +8.804,+0.919
1693176180,+2.76,+20.431, +8.795,+0.919
1693176480,+2.76,+20.482, +8.811,+0.919
1693176780,+2.76,+20.507, +8.794,+0.918
1693177080,+2.76,+20.523, +8.794,+0.918
1693177380,+2.76,+20.582, +8.791,+0.918
1693177680,+2.76,+20.607, +8.797,+0.919
1693177980,+2.76,+20.666, +8.790,+0.919
1693178280,+2.76,+20.691, +8.794,+0.919
1693178580,+2.76,+20.707, +8.789,+0.919
1693178880,+2.76,+20.724, +8.784,+0.919
1693179180,+2.76,+20.732, +8.785,+0.919
1693179480,+2.76,+20.758, +8.780,+0.918
1693179780,+2.76,+20.749, +8.762,+0.919
1693180080,+2.76,+20.749, +8.777,+0.920
1693180380,+2.76,+20.783, +8.771,+0.919
1693180680,+2.76,+20.774, +8.765,+0.919
1693180980,+2.76,+20.766, +8.749,+0.919
1693181280,+2.76,+20.774, +8.761,+0.920
1693181580,+2.76,+20.774, +8.727,+0.918
1693181880,+2.76,+20.774, +8.738,+0.919
1693182180,+2.76,+20.749, +8.742,+0.920
1693182480,+2.76,+20.741, +8.722,+0.919
1693182780,+2.76,+20.741, +8.696,+0.918
1693183080,+2.76,+20.724, +8.707,+0.919
1693183380,+2.76,+20.682, +8.723,+0.920
1693183680,+2.76,+20.674, +8.692,+0.918
1693183980,+2.76,+20.632, +8.684,+0.918
1693184280,+2.76,+20.674, +8.695,+0.919
1693184580,+2.76,+20.640, +8.674,+0.918
1693184880,+2.76,+20.607, +8.684,+0.919
1693185180,+2.76,+20.590, +8.645,+0.918
1693185480,+2.76,+20.548, +8.660,+0.919
1693185780,+2.76,+20.523, +8.645,+0.919
1693186080,+2.76,+20.507, +8.630,+0.919
1693186380,+2.76,+20.498, +8.610,+0.918
1693186680,+2.76,+20.440, +8.616,+0.919
1693186980,+2.76,+20.431, +8.592,+0.919
1693187280,+2.76,+20.415, +8.589,+0.919
1693187580,+2.76,+20.365, +8.577,+0.919
1693187880,+2.77,+20.348, +8.549,+0.918
1693188180,+2.77,+20.306, +8.547,+0.919
1693188480,+2.77,+20.281, +8.531,+0.920
1693188780,+2.77,+20.231, +8.490,+0.918
1693189080,+2.77,+20.222, +8.493,+0.919
1693189380,+2.77,+20.189, +8.455,+0.918
1693189680,+2.77,+20.155, +8.448,+0.919
1693189980,+2.77,+20.139, +8.443,+0.919
1693190280,+2.77,+20.130, +8.408,+0.919
1693190580,+2.77,+20.080, +8.405,+0.919
1693190880,+2.76,+20.047, +8.386,+0.919
1693191180,+2.76,+20.047, +8.353,+0.919
1693191480,+2.76,+20.038, +8.340,+0.919
1693191780,+2.76,+19.996, +8.329,+0.919
1693192080,+2.76,+19.971, +8.321,+0.919
1693192380,+2.76,+19.946, +8.313,+0.919
