7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1698240480,+2.73,+12.891, +9.123,+0.904
1698240780,+2.73,+12.900, +9.162,+0.904
1698241080,+2.73,+12.900, +9.139,+0.904
1698241380,+2.73,+12.891, +9.141,+0.905
1698241680,+2.73,+12.909, +9.132,+0.905
1698241980,+2.73,+12.882, +9.131,+0.904
1698242280,+2.73,+12.891, +9.180,+0.905
1698242580,+2.73,+12.882, +9.178,+0.904
1698242880,+2.73,+12.900, +9.159,+0.904
1698243180,+2.73,+12.891, +9.172,+0.905
1698243480,+2.73,+12.882, +9.135,+0.904
1698243780,+2.73,+12.874, +9.132,+0.905
1698244080,+2.73,+12.891, +9.159,+0.905
1698244380,+2.73,+12.874, +9.175,+0.904
1698244680,+2.73,+12.874, +9.184,+0.904
1698244980,+2.73,+12.882, +9.152,+0.904
1698245280,+2.73,+12.865, +9.123,+0.904
1698245580,+2.73,+12.874, +9.133,+0.904
1698245880,+2.73,+12.874, +9.162,+0.905
1698246180,+2.73,+12.865, +9.174,+0.905
1698246480,+2.73,+12.874, +9.170,+0.905
1698246780,+2.73,+12.874, +9.199,+0.905
1698247080,+2.73,+12.891, +9.205,+0.906
1698247380,+2.73,+12.856, +9.215,+0.905
1698247680,+2.73,+12.838, +9.206,+0.905
1698247980,+2.73,+12.865, +9.245,+0.905
1698248280,+2.73,+12.856, +9.234,+0.904
1698248580,+2.73,+12.856, +9.247,+0.905
1698248880,+2.73,+12.865, +9.256,+0.905
1698249180,+2.73,+12.865, +9.262,+0.904
1698249480,+2.73,+12.856, +9.297,+0.904
1698249780,+2.73,+12.865, +9.288,+0.904
1698250080,+2.73,+12.874, +9.271,+0.904
1698250380,+2.73,+12.865, +9.288,+0.904
1698250680,+2.73,+12.856, +9.324,+0.904
1698250980,+2.73,+12.856, +9.331,+0.905
1698251280,+2.73,+12.838, +9.346,+0.905
1698251580,+2.73,+12.856, +9.352,+0.904
1698251880,+2.73,+12.865, +9.379,+0.905
1698252180,+2.73,+12.856, +9.396,+0.905
1698252480,+2.73,+12.865, +9.393,+0.904
1698252780,+2.73,+12.874, +9.418,+0.905
1698253080,+2.73,+12.891, +9.424,+0.904
1698253380,+2.73,+12.891, +9.456,+0.904
1698253680,+2.73,+12.882, +9.472,+0.904
1698253980,+2.73,+12.891, +9.505,+0.905
1698254280,+2.73,+12.891, +9.544,+0.905
1698254580,+2.73,+12.891, +9.570,+0.904
1698254880,+2.73,+12.882, +9.583,+0.904
1698255180,+2.73,+12.900, +9.617,+0.904
1698255480,+2.73,+12.900, +9.630,+0.904
1698255780,+2.73,+12.900, +9.642,+0.905
1698256080,+2.73,+12.900, +9.687,+0.905
1698256380,+2.73,+12.900, +9.755,+0.905
1698256680,+2.73,+12.918, +9.825,+0.905
1698256980,+2.73,+12.935, +9.825,+0.904
1698257280,+2.73,+12.909, +9.819,+0.905
1698257580,+2.73,+12.935, +9.755,+0.904
1698257880,+2.73,+12.935, +9.753,+0.905
1698258180,+2.73,+12.953, +9.767,+0.905
1698258480,+2.73,+12.926, +9.791,+0.905
1698258780,+2.73,+12.944, +9.814,+0.905
1698259080,+2.73,+12.944, +9.806,+0.904
1698259380,+2.73,+12.953, +9.821,+0.905
1698259680,+2.73,+12.953, +9.799,+0.905
1698259980,+2.73,+12.935, +9.785,+0.904
1698260280,+2.73,+12.926, +9.796,+0.905
1698260580,+2.73,+12.944, +9.782,+0.904
1698260880,+2.73,+12.935, +9.806,+0.904
1698261180,+2.73,+12.944, +9.821,+0.905
1698261480,+2.73,+12.970, +9.800,+0.904
1698261780,+2.73,+12.997, +9.805,+0.904
1698262080,+2.73,+13.005, +9.817,+0.904
1698262380,+2.73,+13.032, +9.817,+0.905
1698262680,+2.73,+13.049, +9.808,+0.904
1698262980,+2.73,+13.067, +9.838,+0.904
1698263280,+2.73,+13.084, +9.845,+0.904
1698263580,+2.73,+13.102, +9.855,+0.905
1698263880,+2.73,+13.111, +9.870,+0.904
1698264180,+2.73,+13.146, +9.898,+0.905
1698264480,+2.73,+13.155, +9.925,+0.904
1698264780,+2.73,+13.190, +9.945,+0.904
1698265080,+2.73,+13.216, +9.982,+0.905
1698265380,+2.73,+13.251,+10.002,+0.905
1698265680,+2.73,+13.260,+10.033,+0.904
1698265980,+2.73,+13.312,+10.101,+0.904
1698266280,+2.73,+13.330,+10.147,+0.904
1698266580,+2.73,+13.382,+10.196,+0.904
1698266880,+2.73,+13.391,+10.252,+0.904
1698267180,+2.73,+13.444,+10.253,+0.904
1698267480,+2.73,+13.470,+10.235,+0.904
1698267780,+2.73,+13.487,+10.179,+0.905
1698268080,+2.73,+13.496,+10.116,+0.904
1698268380,+2.73,+13.487,+10.079,+0.905
1698268680,+2.73,+13.478,+10.072,+0.905
1698268980,+2.73,+13.487,+10.114,+0.904
1698269280,+2.73,+13.478,+10.156,+0.904
1698269580,+2.73,+13.496,+10.154,+0.903
1698269880,+2.73,+13.487,+10.242,+0.905
1698270180,+2.73,+13.496,+10.281,+0.904
1698270480,+2.73,+13.505,+10.297,+0.904
1698270780,+2.73,+13.478,+10.328,+0.904
1698271080,+2.73,+13.487,+10.266,+0.904
1698271380,+2.73,+13.496,+10.333,+0.904
1698271680,+2.73,+13.487,+10.377,+0.904
1698271980,+2.73,+13.478,+10.375,+0.904
1698272280,+2.73,+13.478,+10.357,+0.904
1698272580,+2.73,+13.496,+10.318,+0.904
1698272880,+2.73,+13.496,+10.276,+0.904
1698273180,+2.73,+13.487,+10.297,+0.905
1698273480,+2.73,+13.496,+10.281,+0.904
1698273780,+2.73,+13.496,+10.316,+0.904
1698274080,+2.73,+13.513,+10.274,+0.904
1698274380,+2.73,+13.513,+10.287,+0.904
1698274680,+2.73,+13.513,+10.358,+0.904
1698274980,+2.73,+13.522,+10.394,+0.905
1698275280,+2.73,+13.513,+10.268,+0.904
1698275580,+2.73,+13.513,+10.245,+0.905
1698275880,+2.73,+13.505,+10.261,+0.904
1698276180,+2.73,+13.531,+10.284,+0.904
1698276480,+2.73,+13.522,+10.279,+0.905
1698276780,+2.73,+13.548,+10.179,+0.904
1698277080,+2.73,+13.531,+10.186,+0.905
1698277380,+2.73,+13.487,+10.171,+0.904
1698277680,+2.73,+13.505,+10.176,+0.904
1698277980,+2.73,+13.487,+10.204,+0.904
1698278280,+2.73,+13.470,+10.151,+0.905
1698278580,+2.73,+13.452,+10.094,+0.904
1698278880,+2.73,+13.417,+10.083,+0.905
1698279180,+2.73,+13.400,+10.014,+0.905
1698279480,+2.73,+13.400, +9.965,+0.905
1698279780,+2.73,+13.409, +9.934,+0.904
1698280080,+2.73,+13.356, +9.914,+0.905
1698280380,+2.73,+13.365, +9.840,+0.904
1698280680,+2.73,+13.356, +9.802,+0.904
1698280980,+2.73,+13.321, +9.773,+0.905
1698281280,+2.73,+13.304, +9.734,+0.904
1698281580,+2.73,+13.295, +9.737,+0.905
1698281880,+2.73,+13.260, +9.709,+0.904
1698282180,+2.73,+13.260, +9.688,+0.904
1698282480,+2.73,+13.233, +9.673,+0.904
1698282780,+2.73,+13.190, +9.666,+0.904
1698283080,+2.73,+13.163, +9.641,+0.905
1698283380,+2.73,+13.146, +9.619,+0.905
1698283680,+2.73,+13.137, +9.568,+0.904
1698283980,+2.73,+13.093, +9.560,+0.905
1698284280,+2.73,+13.049, +9.549,+0.904
1698284580,+2.73,+13.058, +9.534,+0.904
1698284880,+2.73,+13.032, +9.507,+0.904
1698285180,+2.73,+13.005, +9.534,+0.905
1698285480,+2.73,+12.979, +9.517,+0.905
1698285780,+2.73,+12.988, +9.494,+0.905
1698286080,+2.73,+12.961, +9.486,+0.904
1698286380,+2.73,+12.935, +9.463,+0.904
1698286680,+2.73,+12.926, +9.468,+0.904
1698286980,+2.73,+12.926, +9.452,+0.904
1698287280,+2.73,+12.882, +9.466,+0.905
1698287580,+2.73,+12.874, +9.428,+0.904
1698287880,+2.73,+12.838, +9.435,+0.904
1698288180,+2.73,+12.838, +9.428,+0.904
1698288480,+2.73,+12.838, +9.421,+0.904
1698288780,+2.73,+12.821, +9.424,+0.904
1698289080,+2.73,+12.812, +9.426,+0.905
1698289380,+2.73,+12.803, +9.409,+0.905
1698289680,+2.73,+12.786, +9.407,+0.904
1698289980,+2.73,+12.741, +9.397,+0.904
1698290280,+2.73,+12.750, +9.405,+0.905
1698290580,+2.73,+12.741, +9.384,+0.904
1698290880,+2.73,+12.715, +9.384,+0.905
1698291180,+2.73,+12.715, +9.384,+0.905
1698291480,+2.73,+12.697, +9.404,+0.905
1698291780,+2.73,+12.697, +9.368,+0.904
1698292080,+2.73,+12.680, +9.380,+0.905
1698292380,+2.73,+12.680, +9.347,+0.904
1698292680,+2.73,+12.653, +9.367,+0.904
1698292980,+2.73,+12.645, +9.375,+0.904
1698293280,+2.73,+12.636, +9.367,+0.904
1698293580,+2.73,+12.627, +9.363,+0.904
1698293880,+2.73,+12.627, +9.364,+0.904
1698294180,+2.73,+12.609, +9.358,+0.904
1698294480,+2.73,+12.600, +9.351,+0.904
1698294780,+2.73,+12.583, +9.353,+0.905
1698295080,+2.73,+12.565, +9.359,+0.905
1698295380,+2.73,+12.547, +9.379,+0.904
1698295680,+2.73,+12.565, +9.365,+0.905
1698295980,+2.74,+12.539, +9.358,+0.904
1698296280,+2.73,+12.530, +9.372,+0.904
1698296580,+2.73,+12.512, +9.361,+0.905
1698296880,+2.73,+12.503, +9.348,+0.904
1698297180,+2.73,+12.477, +9.350,+0.904
1698297480,+2.74,+12.486, +9.366,+0.905
1698297780,+2.73,+12.477, +9.360,+0.905
1698298080,+2.73,+12.459, +9.364,+0.905
1698298380,+2.73,+12.450, +9.355,+0.904
1698298680,+2.73,+12.433, +9.357,+0.904
1698298980,+2.73,+12.415, +9.376,+0.905
1698299280,+2.73,+12.424, +9.363,+0.904
1698299580,+2.73,+12.406, +9.357,+0.905
1698299880,+2.73,+12.415, +9.348,+0.904
1698300180,+2.73,+12.388, +9.367,+0.905
1698300480,+2.73,+12.388, +9.354,+0.904
1698300780,+2.73,+12.362, +9.343,+0.905
1698301080,+2.73,+12.344, +9.378,+0.904
1698301380,+2.73,+12.344, +9.368,+0.905
1698301680,+2.73,+12.326, +9.350,+0.904
1698301980,+2.73,+12.317, +9.366,+0.904
1698302280,+2.73,+12.317, +9.418,+0.904
1698302580,+2.73,+12.300, +9.378,+0.904
1698302880,+2.73,+12.291, +9.382,+0.905
1698303180,+2.73,+12.291, +9.384,+0.904
1698303480,+2.73,+12.264, +9.426,+0.904
1698303780,+2.73,+12.264, +9.390,+0.904
1698304080,+2.73,+12.273, +9.384,+0.904
1698304380,+2.73,+12.220, +9.412,+0.904
1698304680,+2.73,+12.238, +9.408,+0.905
1698304980,+2.73,+12.211, +9.421,+0.905
1698305280,+2.73,+12.202, +9.411,+0.904
1698305580,+2.73,+12.202, +9.435,+0.905
1698305880,+2.73,+12.193, +9.434,+0.904
1698306180,+2.73,+12.167, +9.464,+0.904
1698306480,+2.73,+12.158, +9.436,+0.905
1698306780,+2.73,+12.158, +9.435,+0.904
1698307080,+2.73,+12.140, +9.425,+0.905
1698307380,+2.73,+12.131, +9.439,+0.904
1698307680,+2.73,+12.122, +9.418,+0.904
