7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1689944160,+2.81,+20.406, +7.935,+0.933
1689944460,+2.81,+20.398, +7.923,+0.932
1689944760,+2.81,+20.381, +7.932,+0.932
1689945060,+2.81,+20.390, +7.930,+0.932
1689945360,+2.81,+20.348, +7.942,+0.932
1689945660,+2.81,+20.339, +7.940,+0.932
1689945960,+2.81,+20.323, +7.935,+0.932
1689946260,+2.81,+20.331, +7.949,+0.932
1689946560,+2.81,+20.298, +7.952,+0.932
1689946860,+2.81,+20.306, +7.918,+0.932
1689947160,+2.81,+20.298, +7.962,+0.932
1689947460,+2.81,+20.264, +7.947,+0.932
1689947760,+2.81,+20.247, +7.960,+0.932
1689948060,+2.81,+20.247, +7.976,+0.932
1689948360,+2.81,+20.214, +7.952,+0.931
1689948660,+2.81,+20.214, +7.957,+0.932
1689948960,+2.81,+20.222, +7.976,+0.932
1689949260,+2.81,+20.172, +7.991,+0.932
1689949560,+2.81,+20.180, +7.988,+0.932
1689949860,+2.81,+20.155, +7.978,+0.932
1689950160,+2.81,+20.147, +8.010,+0.932
1689950460,+2.81,+20.147, +7.963,+0.931
1689950760,+2.81,+20.139, +8.007,+0.932
1689951060,+2.81,+20.122, +8.039,+0.932
1689951360,+2.81,+20.122, +8.045,+0.932
1689951660,+2.81,+20.114, +8.055,+0.933
1689951960,+2.81,+20.114, +8.040,+0.931
1689952260,+2.81,+20.105, +8.029,+0.932
1689952560,+2.81,+20.097, +8.034,+0.932
1689952860,+2.81,+20.114, +8.085,+0.932
1689953160,+2.81,+20.097, +8.092,+0.932
1689953460,+2.81,+20.114, +8.075,+0.931
1689953760,+2.81,+20.097, +8.103,+0.932
1689954060,+2.81,+20.097, +8.090,+0.931
1689954360,+2.81,+20.114, +8.103,+0.932
1689954660,+2.81,+20.114, +8.107,+0.932
1689954960,+2.81,+20.122, +8.088,+0.932
1689955260,+2.81,+20.130, +8.053,+0.931
1689955560,+2.81,+20.147, +8.135,+0.932
1689955860,+2.81,+20.139, +8.146,+0.932
1689956160,+2.81,+20.147, +8.167,+0.932
1689956460,+2.81,+20.172, +8.145,+0.931
1689956760,+2.81,+20.164, +8.164,+0.932
1689957060,+2.81,+20.197, +8.167,+0.932
1689957360,+2.81,+20.197, +8.178,+0.932
1689957660,+2.81,+20.222, +8.186,+0.932
1689957960,+2.81,+20.231, +8.192,+0.932
1689958260,+2.81,+20.264, +8.207,+0.932
1689958560,+2.81,+20.272, +8.174,+0.932
1689958860,+2.81,+20.298, +8.223,+0.933
1689959160,+2.81,+20.323, +8.218,+0.932
1689959460,+2.81,+20.348, +8.211,+0.932
1689959760,+2.81,+20.381, +8.231,+0.932
1689960060,+2.81,+20.398, +8.245,+0.932
1689960360,+2.80,+20.423, +8.242,+0.933
1689960660,+2.80,+20.473, +8.217,+0.932
1689960960,+2.80,+20.490, +8.249,+0.933
1689961260,+2.80,+20.523, +8.236,+0.931
1689961560,+2.80,+20.532, +8.206,+0.932
1689961860,+2.80,+20.574, +8.243,+0.932
1689962160,+2.80,+20.615, +8.257,+0.932
1689962460,+2.80,+20.640, +8.147,+0.933
1689962760,+2.80,+20.682, +8.284,+0.932
1689963060,+2.80,+20.724, +8.292,+0.932
1689963360,+2.80,+20.749, +8.294,+0.933
1689963660,+2.80,+20.799, +8.259,+0.932
1689963960,+2.80,+20.833, +8.286,+0.932
1689964260,+2.80,+20.883, +8.277,+0.931
1689964560,+2.80,+20.941, +8.293,+0.932
1689964860,+2.80,+20.958, +8.322,+0.933
1689965160,+2.80,+21.000, +8.289,+0.932
1689965460,+2.80,+21.042, +8.299,+0.932
1689965760,+2.80,+21.100, +8.306,+0.933
1689966060,+2.80,+21.125, +8.304,+0.933
1689966360,+2.81,+21.159, +8.297,+0.932
1689966660,+2.81,+21.217, +8.310,+0.932
1689966960,+2.81,+21.251, +8.308,+0.933
1689967260,+2.80,+21.284, +8.315,+0.933
1689967560,+2.80,+21.326, +8.305,+0.933
1689967860,+2.80,+21.368, +8.300,+0.932
1689968160,+2.80,+21.409, +8.307,+0.933
1689968460,+2.80,+21.443, +8.308,+0.933
1689968760,+2.80,+21.493, +8.295,+0.932
1689969060,+2.80,+21.526, +8.288,+0.932
1689969360,+2.80,+21.543, +8.306,+0.932
1689969660,+2.80,+21.602, +8.299,+0.933
1689969960,+2.80,+21.668, +8.289,+0.933
1689970260,+2.80,+21.668, +8.266,+0.933
1689970560,+2.80,+21.710, +8.262,+0.932
1689970860,+2.80,+21.727, +8.256,+0.933
1689971160,+2.80,+21.777, +8.247,+0.932
1689971460,+2.80,+21.802, +8.266,+0.933
1689971760,+2.80,+21.861, +8.197,+0.933
1689972060,+2.80,+21.877, +8.265,+0.933
1689972360,+2.80,+21.927, +8.264,+0.932
1689972660,+2.80,+21.936, +8.270,+0.933
1689972960,+2.80,+21.952, +8.236,+0.933
1689973260,+2.80,+22.003, +8.256,+0.932
1689973560,+2.80,+22.028, +8.260,+0.933
1689973860,+2.80,+22.069, +8.247,+0.933
1689974160,+2.80,+22.078, +8.255,+0.933
1689974460,+2.80,+22.111, +8.243,+0.933
1689974760,+2.80,+22.128, +8.191,+0.933
1689975060,+2.80,+22.161, +8.221,+0.933
1689975360,+2.80,+22.186, +8.215,+0.933
1689975660,+2.80,+22.220, +8.223,+0.933
1689975960,+2.80,+22.245, +8.215,+0.933
1689976260,+2.80,+22.270, +8.207,+0.933
1689976560,+2.80,+22.295, +8.234,+0.934
1689976860,+2.80,+22.312, +8.232,+0.934
1689977160,+2.80,+22.345, +8.215,+0.933
1689977460,+2.80,+22.379, +8.198,+0.933
1689977760,+2.80,+22.395, +8.210,+0.933
1689978060,+2.80,+22.420, +8.204,+0.934
1689978360,+2.80,+22.429, +8.188,+0.933
1689978660,+2.80,+22.454, +8.137,+0.933
1689978960,+2.80,+22.471, +8.116,+0.933
1689979260,+2.80,+22.496, +8.149,+0.933
1689979560,+2.80,+22.496, +8.173,+0.934
1689979860,+2.80,+22.521, +8.144,+0.933
1689980160,+2.80,+22.537, +8.133,+0.933
1689980460,+2.80,+22.546, +8.152,+0.934
1689980760,+2.80,+22.563, +8.155,+0.934
1689981060,+2.80,+22.588, +8.132,+0.933
1689981360,+2.80,+22.579, +8.125,+0.933
1689981660,+2.80,+22.588, +8.135,+0.934
1689981960,+2.80,+22.579, +8.123,+0.934
1689982260,+2.80,+22.613, +8.118,+0.934
1689982560,+2.80,+22.613, +7.941,+0.932
1689982860,+2.80,+22.604, +8.118,+0.934
1689983160,+2.80,+22.596, +8.094,+0.933
1689983460,+2.80,+22.613, +8.084,+0.932
1689983760,+2.80,+22.621, +8.089,+0.933
1689984060,+2.80,+22.621, +8.082,+0.933
1689984360,+2.80,+22.604, +8.104,+0.934
1689984660,+2.80,+22.613, +8.060,+0.934
1689984960,+2.80,+22.604, +8.068,+0.933
1689985260,+2.80,+22.604, +8.065,+0.934
1689985560,+2.80,+22.588, +8.062,+0.933
1689985860,+2.80,+22.588, +8.055,+0.933
1689986160,+2.80,+22.579, +8.041,+0.934
1689986460,+2.80,+22.563, +8.043,+0.934
1689986760,+2.80,+22.563, +8.039,+0.934
1689987060,+2.80,+22.546, +7.989,+0.934
1689987360,+2.80,+22.521, +7.926,+0.933
1689987660,+2.80,+22.521, +8.006,+0.934
1689987960,+2.80,+22.521, +7.987,+0.933
1689988260,+2.80,+22.496, +7.992,+0.934
1689988560,+2.80,+22.479, +7.990,+0.933
1689988860,+2.80,+22.471, +7.951,+0.934
1689989160,+2.80,+22.437, +7.971,+0.933
1689989460,+2.80,+22.437, +7.901,+0.934
1689989760,+2.80,+22.420, +7.945,+0.933
1689990060,+2.80,+22.387, +7.963,+0.934
1689990360,+2.80,+22.387, +7.944,+0.933
1689990660,+2.80,+22.354, +7.952,+0.933
1689990960,+2.80,+22.354, +7.943,+0.934
