7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1695071280,+2.75,+18.428, +9.527,+0.912
1695071580,+2.75,+18.478, +9.655,+0.912
1695071880,+2.75,+18.478, +9.531,+0.912
1695072180,+2.75,+18.487, +9.480,+0.912
1695072480,+2.75,+18.529, +9.364,+0.912
1695072780,+2.75,+18.529, +9.418,+0.912
1695073080,+2.75,+18.554, +9.527,+0.912
1695073380,+2.75,+18.554, +9.478,+0.912
1695073680,+2.75,+18.571, +9.488,+0.913
1695073980,+2.75,+18.571, +9.505,+0.913
1695074280,+2.74,+18.613, +9.513,+0.913
1695074580,+2.74,+18.621, +9.484,+0.912
1695074880,+2.74,+18.638, +9.487,+0.913
1695075180,+2.74,+18.646, +9.523,+0.913
1695075480,+2.74,+18.697, +9.469,+0.912
1695075780,+2.74,+18.722, +9.556,+0.913
1695076080,+2.74,+18.747, +9.558,+0.913
1695076380,+2.74,+18.798, +9.639,+0.912
1695076680,+2.74,+18.789, +9.592,+0.912
1695076980,+2.74,+18.789, +9.539,+0.913
1695077280,+2.74,+18.781, +9.446,+0.913
1695077580,+2.74,+18.789, +9.467,+0.913
1695077880,+2.74,+18.789, +9.488,+0.912
1695078180,+2.74,+18.806, +9.612,+0.913
1695078480,+2.74,+18.806, +9.468,+0.912
1695078780,+2.74,+18.806, +9.471,+0.912
1695079080,+2.74,+18.806, +9.403,+0.912
1695079380,+2.74,+18.831, +9.454,+0.913
1695079680,+2.74,+18.831, +9.484,+0.912
1695079980,+2.74,+18.823, +9.453,+0.913
1695080280,+2.74,+18.806, +9.455,+0.913
1695080580,+2.74,+18.823, +9.461,+0.913
1695080880,+2.74,+18.831, +9.491,+0.913
1695081180,+2.74,+18.848, +9.458,+0.913
1695081480,+2.74,+18.848, +9.390,+0.913
1695081780,+2.74,+18.840, +9.501,+0.913
1695082080,+2.74,+18.840, +9.576,+0.913
1695082380,+2.74,+18.831, +9.413,+0.913
1695082680,+2.74,+18.848, +9.317,+0.912
1695082980,+2.74,+18.831, +9.284,+0.913
1695083280,+2.74,+18.823, +9.250,+0.913
1695083580,+2.74,+18.806, +9.231,+0.913
1695083880,+2.74,+18.823, +9.231,+0.913
1695084180,+2.74,+18.806, +9.180,+0.913
1695084480,+2.74,+18.781, +9.168,+0.913
1695084780,+2.74,+18.806, +9.133,+0.913
1695085080,+2.74,+18.781, +9.189,+0.915
1695085380,+2.74,+18.772, +9.129,+0.913
1695085680,+2.74,+18.764, +9.079,+0.913
1695085980,+2.74,+18.739, +9.035,+0.912
1695086280,+2.74,+18.747, +9.009,+0.913
1695086580,+2.74,+18.722, +8.983,+0.913
1695086880,+2.74,+18.714, +8.969,+0.913
1695087180,+2.74,+18.688, +8.920,+0.912
1695087480,+2.74,+18.680, +8.910,+0.913
1695087780,+2.74,+18.663, +8.882,+0.912
1695088080,+2.74,+18.663, +8.840,+0.912
1695088380,+2.74,+18.613, +8.830,+0.912
1695088680,+2.74,+18.613, +8.813,+0.913
1695088980,+2.74,+18.596, +8.790,+0.913
1695089280,+2.74,+18.587, +8.742,+0.912
1695089580,+2.75,+18.579, +8.709,+0.912
1695089880,+2.75,+18.554, +8.708,+0.913
1695090180,+2.75,+18.554, +8.671,+0.913
1695090480,+2.75,+18.529, +8.636,+0.912
1695090780,+2.75,+18.512, +8.603,+0.912
1695091080,+2.75,+18.503, +8.604,+0.913
1695091380,+2.75,+18.478, +8.545,+0.912
1695091680,+2.75,+18.478, +8.537,+0.913
1695091980,+2.75,+18.453, +8.538,+0.913
1695092280,+2.75,+18.445, +8.505,+0.912
1695092580,+2.75,+18.436, +8.476,+0.913
1695092880,+2.75,+18.419, +8.440,+0.912
1695093180,+2.75,+18.402, +8.450,+0.912
1695093480,+2.75,+18.386, +8.435,+0.912
1695093780,+2.75,+18.377, +8.420,+0.912
1695094080,+2.75,+18.369, +8.365,+0.913
1695094380,+2.75,+18.352, +8.380,+0.913
1695094680,+2.75,+18.327, +8.361,+0.912
1695094980,+2.75,+18.327, +8.360,+0.913
1695095280,+2.75,+18.327, +8.324,+0.912
1695095580,+2.75,+18.310, +8.334,+0.912
1695095880,+2.75,+18.259, +8.319,+0.913
1695096180,+2.75,+18.276, +8.313,+0.913
1695096480,+2.75,+18.268, +8.317,+0.913
1695096780,+2.75,+18.268, +8.297,+0.913
1695097080,+2.75,+18.234, +8.279,+0.912
1695097380,+2.75,+18.209, +8.269,+0.913
1695097680,+2.75,+18.217, +8.272,+0.912
1695097980,+2.75,+18.200, +8.280,+0.913
1695098280,+2.75,+18.192, +8.277,+0.913
1695098580,+2.75,+18.184, +8.243,+0.912
1695098880,+2.75,+18.158, +8.285,+0.913
1695099180,+2.75,+18.150, +8.228,+0.913
1695099480,+2.75,+18.133, +8.254,+0.912
1695099780,+2.75,+18.125, +8.222,+0.912
