7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1691750580,+2.78,+20.783, +7.867,+0.926
1691750880,+2.78,+20.791, +7.838,+0.925
1691751180,+2.78,+20.774, +7.851,+0.925
1691751480,+2.78,+20.766, +7.858,+0.925
1691751780,+2.78,+20.766, +7.843,+0.925
1691752080,+2.78,+20.758, +7.859,+0.925
1691752380,+2.78,+20.749, +7.854,+0.925
1691752680,+2.78,+20.758, +7.844,+0.925
1691752980,+2.78,+20.741, +7.842,+0.924
1691753280,+2.78,+20.749, +7.851,+0.925
1691753580,+2.78,+20.758, +7.857,+0.925
1691753880,+2.78,+20.732, +7.857,+0.925
1691754180,+2.78,+20.732, +7.849,+0.925
1691754480,+2.78,+20.732, +7.869,+0.926
1691754780,+2.78,+20.741, +7.852,+0.925
1691755080,+2.78,+20.732, +7.850,+0.925
1691755380,+2.78,+20.707, +7.862,+0.925
1691755680,+2.78,+20.724, +7.847,+0.925
1691755980,+2.78,+20.724, +7.856,+0.925
1691756280,+2.78,+20.707, +7.865,+0.925
1691756580,+2.78,+20.707, +7.856,+0.925
1691756880,+2.78,+20.682, +7.866,+0.925
1691757180,+2.78,+20.682, +7.859,+0.925
1691757480,+2.78,+20.691, +7.861,+0.925
1691757780,+2.78,+20.691, +7.858,+0.925
1691758080,+2.78,+20.682, +7.866,+0.925
1691758380,+2.78,+20.682, +7.853,+0.925
1691758680,+2.78,+20.666, +7.863,+0.925
1691758980,+2.78,+20.674, +7.866,+0.925
1691759280,+2.78,+20.674, +7.865,+0.925
1691759580,+2.78,+20.649, +7.855,+0.925
1691759880,+2.78,+20.657, +7.859,+0.925
1691760180,+2.78,+20.649, +7.869,+0.925
1691760480,+2.78,+20.649, +7.866,+0.925
1691760780,+2.78,+20.632, +7.875,+0.925
1691761080,+2.78,+20.640, +7.868,+0.925
1691761380,+2.78,+20.640, +7.869,+0.925
1691761680,+2.78,+20.624, +7.878,+0.925
1691761980,+2.78,+20.624, +7.874,+0.925
1691762280,+2.78,+20.624, +7.880,+0.925
1691762580,+2.78,+20.615, +7.887,+0.925
1691762880,+2.78,+20.607, +7.881,+0.924
1691763180,+2.78,+20.624, +7.893,+0.925
1691763480,+2.78,+20.607, +7.881,+0.924
1691763780,+2.78,+20.590, +7.899,+0.924
1691764080,+2.78,+20.590, +7.888,+0.924
1691764380,+2.78,+20.599, +7.905,+0.925
1691764680,+2.78,+20.590, +7.908,+0.924
1691764980,+2.78,+20.574, +7.920,+0.925
1691765280,+2.78,+20.574, +7.930,+0.925
1691765580,+2.78,+20.574, +7.930,+0.924
1691765880,+2.78,+20.574, +7.931,+0.924
1691766180,+2.78,+20.574, +7.955,+0.925
1691766480,+2.78,+20.565, +7.973,+0.925
1691766780,+2.78,+20.565, +7.968,+0.925
1691767080,+2.78,+20.565, +7.980,+0.925
1691767380,+2.78,+20.557, +7.986,+0.924
1691767680,+2.78,+20.565, +8.012,+0.925
1691767980,+2.78,+20.557, +8.020,+0.925
1691768280,+2.78,+20.582, +8.032,+0.925
1691768580,+2.78,+20.574, +8.047,+0.925
1691768880,+2.78,+20.582, +8.053,+0.925
1691769180,+2.78,+20.590, +8.061,+0.925
1691769480,+2.78,+20.599, +8.056,+0.924
1691769780,+2.78,+20.607, +8.070,+0.924
1691770080,+2.78,+20.615, +8.087,+0.925
1691770380,+2.78,+20.640, +8.096,+0.925
1691770680,+2.78,+20.640, +8.100,+0.925
1691770980,+2.78,+20.657, +8.097,+0.924
1691771280,+2.78,+20.666, +8.113,+0.925
1691771580,+2.78,+20.691, +8.118,+0.925
1691771880,+2.78,+20.691, +8.128,+0.924
1691772180,+2.78,+20.699, +8.157,+0.925
1691772480,+2.78,+20.724, +8.151,+0.925
1691772780,+2.78,+20.724, +8.161,+0.925
1691773080,+2.78,+20.749, +8.161,+0.924
1691773380,+2.78,+20.766, +8.174,+0.925
1691773680,+2.78,+20.791, +8.176,+0.924
1691773980,+2.78,+20.799, +8.200,+0.925
1691774280,+2.78,+20.816, +8.197,+0.924
1691774580,+2.78,+20.833, +8.198,+0.924
1691774880,+2.78,+20.866, +8.212,+0.925
1691775180,+2.78,+20.875, +8.248,+0.926
1691775480,+2.78,+20.908, +8.238,+0.924
1691775780,+2.78,+20.941, +8.247,+0.925
1691776080,+2.78,+20.975, +8.245,+0.924
1691776380,+2.78,+21.017, +8.247,+0.925
1691776680,+2.78,+21.050, +8.263,+0.925
1691776980,+2.78,+21.075, +8.265,+0.925
1691777280,+2.78,+21.109, +8.261,+0.924
1691777580,+2.78,+21.159, +8.262,+0.924
1691777880,+2.78,+21.175, +8.288,+0.925
1691778180,+2.78,+21.209, +8.294,+0.925
1691778480,+2.78,+21.226, +8.286,+0.924
1691778780,+2.78,+21.259, +8.292,+0.924
1691779080,+2.78,+21.317, +8.303,+0.925
1691779380,+2.78,+21.368, +8.306,+0.925
1691779680,+2.78,+21.384, +8.298,+0.925
1691779980,+2.78,+21.409, +8.311,+0.924
1691780280,+2.78,+21.460, +8.302,+0.924
1691780580,+2.78,+21.476, +8.324,+0.925
1691780880,+2.78,+21.551, +8.303,+0.924
1691781180,+2.78,+21.602, +8.318,+0.925
1691781480,+2.78,+21.643, +8.320,+0.925
1691781780,+2.78,+21.693, +8.314,+0.925
1691782080,+2.78,+21.719, +8.338,+0.926
1691782380,+2.78,+21.760, +8.333,+0.926
1691782680,+2.78,+21.794, +8.333,+0.925
1691782980,+2.78,+21.844, +8.326,+0.925
1691783280,+2.78,+21.886, +8.328,+0.925
1691783580,+2.78,+21.936, +8.342,+0.926
1691783880,+2.78,+21.978, +8.320,+0.925
1691784180,+2.78,+22.028, +8.330,+0.925
1691784480,+2.78,+22.069, +8.329,+0.925
1691784780,+2.78,+22.111, +8.333,+0.926
1691785080,+2.78,+22.178, +8.312,+0.925
1691785380,+2.78,+22.195, +8.319,+0.925
1691785680,+2.78,+22.253, +8.303,+0.924
1691785980,+2.78,+22.303, +8.309,+0.925
1691786280,+2.78,+22.337, +8.317,+0.925
1691786580,+2.78,+22.395, +8.311,+0.925
1691786880,+2.78,+22.420, +8.320,+0.925
1691787180,+2.78,+22.479, +8.313,+0.926
1691787480,+2.78,+22.512, +8.294,+0.925
1691787780,+2.78,+22.563, +8.316,+0.926
1691788080,+2.78,+22.604, +8.297,+0.925
1691788380,+2.78,+22.663, +8.287,+0.925
1691788680,+2.78,+22.655, +8.301,+0.926
1691788980,+2.78,+22.730, +8.293,+0.926
1691789280,+2.78,+22.746, +8.305,+0.926
1691789580,+2.78,+22.797, +8.290,+0.926
1691789880,+2.78,+22.830, +8.283,+0.926
1691790180,+2.78,+22.880, +8.275,+0.926
1691790480,+2.78,+22.897, +8.276,+0.926
1691790780,+2.78,+22.981, +8.261,+0.926
1691791080,+2.77,+22.997, +8.256,+0.926
1691791380,+2.77,+22.989, +8.286,+0.927
1691791680,+2.77,+23.039, +8.263,+0.926
1691791980,+2.77,+23.048, +8.257,+0.926
1691792280,+2.77,+23.106, +8.238,+0.926
1691792580,+2.77,+23.140, +8.242,+0.926
1691792880,+2.77,+23.156, +8.242,+0.927
1691793180,+2.77,+23.198, +8.232,+0.927
1691793480,+2.77,+23.215, +8.227,+0.926
1691793780,+2.78,+23.240, +8.229,+0.926
1691794080,+2.78,+23.257, +8.228,+0.926
1691794380,+2.78,+23.290, +8.212,+0.926
1691794680,+2.78,+23.299, +8.210,+0.926
1691794980,+2.78,+23.324, +8.197,+0.925
1691795280,+2.78,+23.340, +8.211,+0.926
1691795580,+2.78,+23.349, +8.191,+0.926
1691795880,+2.78,+23.365, +8.196,+0.926
1691796180,+2.78,+23.382, +8.188,+0.926
1691796480,+2.78,+23.391, +8.177,+0.926
1691796780,+2.78,+23.407, +8.167,+0.926
1691797080,+2.78,+23.407, +8.176,+0.927
1691797380,+2.78,+23.399, +8.162,+0.926
1691797680,+2.78,+23.399, +8.166,+0.927
1691797980,+2.78,+23.441, +8.151,+0.926
1691798280,+2.78,+23.424, +8.146,+0.926
1691798580,+2.78,+23.441, +8.155,+0.927
1691798880,+2.78,+23.441, +8.132,+0.926
1691799180,+2.78,+23.441, +8.137,+0.927
1691799480,+2.78,+23.424, +8.119,+0.926
1691799780,+2.78,+23.432, +8.121,+0.927
1691800080,+2.78,+23.416, +8.105,+0.926
1691800380,+2.78,+23.407, +8.102,+0.926
1691800680,+2.78,+23.407, +8.094,+0.926
1691800980,+2.78,+23.357, +8.111,+0.927
1691801280,+2.78,+23.349, +8.098,+0.927
1691801580,+2.78,+23.365, +8.081,+0.926
1691801880,+2.78,+23.324, +8.074,+0.926
1691802180,+2.78,+23.307, +8.072,+0.927
1691802480,+2.78,+23.290, +8.058,+0.927
1691802780,+2.78,+23.273, +8.047,+0.926
1691803080,+2.78,+23.240, +8.052,+0.927
1691803380,+2.77,+23.223, +8.042,+0.927
1691803680,+2.77,+23.190, +8.028,+0.927
1691803980,+2.77,+23.165, +8.017,+0.927
1691804280,+2.77,+23.123, +8.010,+0.927
1691804580,+2.77,+23.106, +8.009,+0.927
1691804880,+2.77,+23.064, +8.000,+0.926
1691805180,+2.77,+23.031, +7.981,+0.926
