7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693724580,+2.76,+18.167, +8.278,+0.916
1693724880,+2.76,+18.158, +8.283,+0.916
1693725180,+2.76,+18.125, +8.302,+0.916
1693725480,+2.76,+18.133, +8.284,+0.916
1693725780,+2.76,+18.116, +8.271,+0.915
1693726080,+2.76,+18.108, +8.287,+0.916
1693726380,+2.76,+18.108, +8.278,+0.916
1693726680,+2.76,+18.091, +8.289,+0.916
1693726980,+2.76,+18.091, +8.293,+0.916
1693727280,+2.76,+18.091, +8.281,+0.915
1693727580,+2.76,+18.074, +8.278,+0.915
1693727880,+2.76,+18.074, +8.293,+0.916
1693728180,+2.76,+18.057, +8.296,+0.916
1693728480,+2.76,+18.066, +8.296,+0.916
1693728780,+2.76,+18.049, +8.285,+0.915
1693729080,+2.76,+18.057, +8.292,+0.916
1693729380,+2.76,+18.057, +8.292,+0.916
1693729680,+2.76,+18.049, +8.284,+0.916
1693729980,+2.76,+18.040, +8.283,+0.916
1693730280,+2.76,+18.032, +8.285,+0.915
1693730580,+2.76,+18.024, +8.306,+0.917
1693730880,+2.76,+18.040, +8.310,+0.916
1693731180,+2.76,+18.032, +8.299,+0.916
1693731480,+2.76,+18.015, +8.306,+0.916
1693731780,+2.76,+18.032, +8.299,+0.916
1693732080,+2.76,+18.024, +8.284,+0.915
1693732380,+2.76,+17.998, +8.294,+0.916
1693732680,+2.76,+18.007, +8.290,+0.916
1693732980,+2.76,+18.015, +8.293,+0.916
1693733280,+2.76,+18.015, +8.288,+0.916
1693733580,+2.76,+18.015, +8.271,+0.915
1693733880,+2.76,+18.007, +8.289,+0.916
1693734180,+2.76,+17.990, +8.303,+0.916
1693734480,+2.76,+17.990, +8.293,+0.916
1693734780,+2.76,+17.998, +8.288,+0.916
1693735080,+2.76,+17.990, +8.294,+0.916
1693735380,+2.76,+17.998, +8.280,+0.916
1693735680,+2.76,+17.981, +8.282,+0.915
1693735980,+2.76,+17.981, +8.292,+0.916
1693736280,+2.76,+17.981, +8.275,+0.915
1693736580,+2.76,+17.990, +8.294,+0.916
1693736880,+2.76,+17.981, +8.296,+0.916
1693737180,+2.76,+17.981, +8.299,+0.916
1693737480,+2.76,+17.990, +8.290,+0.916
1693737780,+2.76,+17.973, +8.282,+0.915
1693738080,+2.76,+17.973, +8.287,+0.916
1693738380,+2.76,+17.981, +8.292,+0.916
1693738680,+2.76,+17.965, +8.294,+0.915
1693738980,+2.76,+17.965, +8.295,+0.916
1693739280,+2.76,+17.973, +8.293,+0.916
1693739580,+2.76,+17.973, +8.304,+0.916
1693739880,+2.76,+17.973, +8.301,+0.916
1693740180,+2.76,+17.956, +8.306,+0.916
1693740480,+2.76,+17.973, +8.286,+0.915
1693740780,+2.76,+17.973, +8.299,+0.916
1693741080,+2.76,+17.948, +8.304,+0.916
1693741380,+2.76,+17.965, +8.290,+0.916
1693741680,+2.76,+17.948, +8.315,+0.916
1693741980,+2.76,+17.956, +8.309,+0.916
1693742280,+2.76,+17.956, +8.301,+0.916
1693742580,+2.76,+17.965, +8.293,+0.916
1693742880,+2.76,+17.965, +8.276,+0.915
1693743180,+2.76,+17.973, +8.305,+0.916
1693743480,+2.76,+17.965, +8.309,+0.916
1693743780,+2.76,+17.956, +8.295,+0.915
1693744080,+2.76,+17.939, +8.312,+0.916
1693744380,+2.76,+17.939, +8.310,+0.916
1693744680,+2.76,+17.939, +8.314,+0.916
1693744980,+2.76,+17.948, +8.317,+0.917
1693745280,+2.76,+17.948, +8.294,+0.915
1693745580,+2.76,+17.939, +8.320,+0.916
1693745880,+2.76,+17.931, +8.314,+0.916
1693746180,+2.76,+17.939, +8.312,+0.916
1693746480,+2.76,+17.948, +8.313,+0.916
1693746780,+2.76,+17.939, +8.314,+0.916
1693747080,+2.76,+17.939, +8.301,+0.915
1693747380,+2.76,+17.931, +8.311,+0.916
1693747680,+2.76,+17.939, +8.296,+0.915
1693747980,+2.76,+17.931, +8.315,+0.916
1693748280,+2.76,+17.931, +8.318,+0.916
1693748580,+2.76,+17.914, +8.320,+0.916
1693748880,+2.76,+17.931, +8.305,+0.915
1693749180,+2.76,+17.931, +8.310,+0.915
1693749480,+2.76,+17.922, +8.305,+0.916
1693749780,+2.76,+17.931, +8.317,+0.916
1693750080,+2.76,+17.922, +8.326,+0.916
1693750380,+2.76,+17.939, +8.322,+0.916
1693750680,+2.76,+17.922, +8.336,+0.916
1693750980,+2.76,+17.939, +8.325,+0.916
1693751280,+2.76,+17.922, +8.320,+0.915
1693751580,+2.76,+17.931, +8.332,+0.915
1693751880,+2.76,+17.922, +8.349,+0.916
1693752180,+2.76,+17.931, +8.354,+0.916
1693752480,+2.76,+17.939, +8.347,+0.916
1693752780,+2.76,+17.931, +8.376,+0.916
1693753080,+2.76,+17.931, +8.372,+0.915
1693753380,+2.76,+17.922, +8.394,+0.916
1693753680,+2.76,+17.922, +8.397,+0.916
1693753980,+2.76,+17.922, +8.396,+0.915
1693754280,+2.76,+17.914, +8.411,+0.915
1693754580,+2.76,+17.939, +8.426,+0.916
1693754880,+2.76,+17.922, +8.440,+0.915
1693755180,+2.76,+17.939, +8.441,+0.916
1693755480,+2.76,+17.922, +8.473,+0.916
1693755780,+2.76,+17.931, +8.492,+0.916
1693756080,+2.76,+17.939, +8.506,+0.916
1693756380,+2.76,+17.922, +8.535,+0.916
1693756680,+2.76,+17.948, +8.529,+0.915
1693756980,+2.76,+17.956, +8.550,+0.915
1693757280,+2.76,+17.973, +8.561,+0.915
1693757580,+2.76,+17.973, +8.598,+0.916
1693757880,+2.76,+17.981, +8.625,+0.916
1693758180,+2.76,+17.965, +8.653,+0.916
1693758480,+2.76,+17.981, +8.666,+0.916
1693758780,+2.76,+17.998, +8.669,+0.916
1693759080,+2.76,+17.998, +8.681,+0.916
1693759380,+2.76,+17.990, +8.707,+0.916
1693759680,+2.76,+18.024, +8.716,+0.916
1693759980,+2.76,+18.015, +8.733,+0.915
1693760280,+2.76,+18.015, +8.765,+0.916
1693760580,+2.76,+18.040, +8.755,+0.915
1693760880,+2.76,+18.049, +8.780,+0.915
1693761180,+2.76,+18.040, +8.798,+0.916
1693761480,+2.76,+18.066, +8.812,+0.915
1693761780,+2.76,+18.066, +8.824,+0.915
1693762080,+2.76,+18.083, +8.824,+0.916
1693762380,+2.76,+18.074, +8.831,+0.915
1693762680,+2.76,+18.108, +8.849,+0.916
1693762980,+2.76,+18.116, +8.842,+0.916
1693763280,+2.76,+18.099, +8.858,+0.915
1693763580,+2.76,+18.125, +8.872,+0.916
1693763880,+2.76,+18.158, +8.890,+0.916
1693764180,+2.76,+18.167, +8.903,+0.916
1693764480,+2.76,+18.209, +8.903,+0.916
1693764780,+2.76,+18.259, +8.906,+0.916
1693765080,+2.76,+18.293, +8.895,+0.914
1693765380,+2.76,+18.335, +8.929,+0.916
1693765680,+2.76,+18.386, +8.948,+0.916
1693765980,+2.76,+18.436, +8.949,+0.916
1693766280,+2.76,+18.478, +8.941,+0.916
1693766580,+2.76,+18.520, +8.955,+0.916
1693766880,+2.76,+18.554, +8.960,+0.915
1693767180,+2.76,+18.613, +8.974,+0.916
1693767480,+2.76,+18.638, +8.992,+0.916
1693767780,+2.76,+18.672, +8.996,+0.916
1693768080,+2.76,+18.714, +8.985,+0.916
1693768380,+2.76,+18.764, +9.004,+0.916
1693768680,+2.76,+18.789, +9.002,+0.916
1693768980,+2.76,+18.823, +9.029,+0.916
1693769280,+2.76,+18.882, +9.012,+0.916
1693769580,+2.76,+18.915, +9.014,+0.916
1693769880,+2.76,+18.974, +9.013,+0.916
1693770180,+2.76,+19.007, +9.011,+0.915
1693770480,+2.76,+19.049, +9.015,+0.916
1693770780,+2.76,+19.100, +9.018,+0.916
1693771080,+2.76,+19.142, +9.009,+0.916
1693771380,+2.76,+19.192, +9.029,+0.916
1693771680,+2.76,+19.251, +9.021,+0.916
1693771980,+2.76,+19.276, +9.032,+0.916
1693772280,+2.76,+19.318, +9.028,+0.916
1693772580,+2.76,+19.335, +9.028,+0.916
1693772880,+2.76,+19.402, +9.021,+0.916
1693773180,+2.76,+19.444, +9.010,+0.915
1693773480,+2.76,+19.485, +9.035,+0.916
1693773780,+2.76,+19.502, +9.020,+0.915
1693774080,+2.76,+19.569, +9.020,+0.916
1693774380,+2.76,+19.594, +9.036,+0.916
1693774680,+2.76,+19.645, +9.046,+0.916
1693774980,+2.76,+19.661, +9.006,+0.916
1693775280,+2.76,+19.628, +9.013,+0.917
1693775580,+2.76,+19.628, +8.987,+0.916
1693775880,+2.76,+19.620, +8.996,+0.917
1693776180,+2.76,+19.628, +8.964,+0.916
1693776480,+2.76,+19.628, +8.947,+0.916
1693776780,+2.76,+19.628, +8.940,+0.917
1693777080,+2.76,+19.620, +8.908,+0.917
1693777380,+2.76,+19.611, +8.884,+0.917
1693777680,+2.76,+19.611, +8.867,+0.916
1693777980,+2.76,+19.611, +8.838,+0.916
1693778280,+2.76,+19.603, +8.830,+0.916
1693778580,+2.76,+19.603, +8.827,+0.916
1693778880,+2.76,+19.620, +8.818,+0.916
1693779180,+2.76,+19.620, +8.811,+0.916
1693779480,+2.76,+19.620, +8.808,+0.916
1693779780,+2.76,+19.628, +8.813,+0.917
1693780080,+2.76,+19.628, +8.831,+0.916
1693780380,+2.76,+19.712, +8.846,+0.916
1693780680,+2.75,+19.804, +8.853,+0.916
1693780980,+2.76,+19.829, +8.868,+0.917
1693781280,+2.76,+19.846, +8.857,+0.917
1693781580,+2.76,+19.804, +8.839,+0.916
1693781880,+2.76,+19.762, +8.834,+0.917
1693782180,+2.76,+19.762, +8.834,+0.917
1693782480,+2.76,+19.762, +8.838,+0.916
1693782780,+2.76,+19.804, +8.834,+0.916
1693783080,+2.76,+19.846, +8.848,+0.916
1693783380,+2.76,+19.854, +8.848,+0.917
1693783680,+2.75,+19.888, +8.849,+0.916
1693783980,+2.75,+19.955, +8.828,+0.916
1693784280,+2.75,+19.980, +8.837,+0.916
1693784580,+2.75,+19.854, +8.813,+0.917
1693784880,+2.75,+19.896, +8.824,+0.916
1693785180,+2.75,+19.955, +8.843,+0.916
1693785480,+2.75,+19.921, +8.815,+0.917
1693785780,+2.75,+19.913, +8.821,+0.916
1693786080,+2.75,+19.904, +8.807,+0.916
1693786380,+2.75,+19.871, +8.785,+0.917
1693786680,+2.75,+19.862, +8.750,+0.916
1693786980,+2.76,+19.837, +8.760,+0.917
1693787280,+2.75,+19.829, +8.752,+0.916
1693787580,+2.76,+19.821, +8.742,+0.916
1693787880,+2.75,+19.804, +8.740,+0.917
1693788180,+2.76,+19.770, +8.714,+0.916
1693788480,+2.76,+19.762, +8.691,+0.916
1693788780,+2.76,+19.737, +8.699,+0.916
1693789080,+2.75,+19.754, +8.731,+0.917
1693789380,+2.76,+19.737, +8.708,+0.917
1693789680,+2.76,+19.712, +8.704,+0.917
1693789980,+2.76,+19.762, +8.706,+0.916
1693790280,+2.76,+19.737, +8.709,+0.917
1693790580,+2.76,+19.720, +8.699,+0.916
1693790880,+2.76,+19.728, +8.692,+0.916
1693791180,+2.76,+19.728, +8.701,+0.917
1693791480,+2.76,+19.703, +8.693,+0.917
1693791780,+2.76,+19.712, +8.644,+0.916
1693792080,+2.76,+19.687, +8.661,+0.917
1693792380,+2.76,+19.653, +8.631,+0.917
1693792680,+2.76,+19.636, +8.600,+0.916
1693792980,+2.76,+19.620, +8.606,+0.917
1693793280,+2.76,+19.620, +8.576,+0.917
1693793580,+2.76,+19.603, +8.546,+0.916
1693793880,+2.76,+19.569, +8.529,+0.916
1693794180,+2.76,+19.561, +8.515,+0.917
1693794480,+2.76,+19.561, +8.495,+0.917
1693794780,+2.76,+19.519, +8.473,+0.916
1693795080,+2.76,+19.502, +8.450,+0.916
1693795380,+2.76,+19.502, +8.433,+0.916
1693795680,+2.76,+19.460, +8.424,+0.916
1693795980,+2.76,+19.435, +8.399,+0.916
1693796280,+2.76,+19.427, +8.384,+0.916
1693796580,+2.76,+19.418, +8.381,+0.917
1693796880,+2.76,+19.385, +8.368,+0.916
1693797180,+2.76,+19.360, +8.356,+0.917
1693797480,+2.76,+19.335, +8.343,+0.917
1693797780,+2.76,+19.318, +8.336,+0.917
1693798080,+2.76,+19.284, +8.329,+0.917
1693798380,+2.76,+19.268, +8.324,+0.917
1693798680,+2.76,+19.242, +8.281,+0.916
1693798980,+2.76,+19.234, +8.299,+0.917
1693799280,+2.76,+19.192, +8.280,+0.916
