7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1689402660,+2.81,+20.916, +7.876,+0.935
1689402960,+2.81,+20.891, +7.896,+0.936
1689403260,+2.81,+20.883, +7.901,+0.936
1689403560,+2.81,+20.875, +7.894,+0.935
1689403860,+2.81,+20.875, +7.890,+0.935
1689404160,+2.81,+20.858, +7.888,+0.935
1689404460,+2.81,+20.849, +7.895,+0.935
1689404760,+2.81,+20.849, +7.894,+0.935
1689405060,+2.81,+20.833, +7.901,+0.935
1689405360,+2.81,+20.833, +7.901,+0.936
1689405660,+2.81,+20.824, +7.898,+0.935
1689405960,+2.81,+20.841, +7.895,+0.935
1689406260,+2.81,+20.841, +7.901,+0.935
1689406560,+2.81,+20.824, +7.894,+0.935
1689406860,+2.81,+20.824, +7.912,+0.936
1689407160,+2.81,+20.816, +7.907,+0.935
1689407460,+2.81,+20.808, +7.907,+0.936
1689407760,+2.81,+20.841, +7.886,+0.935
1689408060,+2.81,+20.816, +7.897,+0.935
1689408360,+2.81,+20.808, +7.896,+0.935
1689408660,+2.81,+20.816, +7.900,+0.935
1689408960,+2.81,+20.824, +7.900,+0.935
1689409260,+2.81,+20.816, +7.910,+0.936
1689409560,+2.81,+20.833, +7.908,+0.936
1689409860,+2.81,+20.808, +7.906,+0.935
1689410160,+2.81,+20.833, +7.884,+0.935
1689410460,+2.81,+20.824, +7.903,+0.936
1689410760,+2.81,+20.824, +7.905,+0.936
1689411060,+2.81,+20.824, +7.907,+0.936
1689411360,+2.81,+20.816, +7.891,+0.935
1689411660,+2.81,+20.824, +7.905,+0.936
1689411960,+2.81,+20.799, +7.896,+0.935
1689412260,+2.81,+20.824, +7.895,+0.935
1689412560,+2.81,+20.824, +7.894,+0.935
1689412860,+2.81,+20.833, +7.889,+0.935
1689413160,+2.81,+20.824, +7.905,+0.936
1689413460,+2.81,+20.816, +7.896,+0.935
1689413760,+2.81,+20.808, +7.897,+0.935
1689414060,+2.81,+20.816, +7.897,+0.935
1689414360,+2.81,+20.799, +7.905,+0.935
1689414660,+2.81,+20.808, +7.907,+0.936
1689414960,+2.81,+20.799, +7.897,+0.935
1689415260,+2.81,+20.791, +7.907,+0.935
1689415560,+2.81,+20.783, +7.900,+0.935
1689415860,+2.81,+20.791, +7.893,+0.935
1689416160,+2.81,+20.774, +7.903,+0.935
1689416460,+2.81,+20.774, +7.909,+0.936
1689416760,+2.81,+20.783, +7.901,+0.935
1689417060,+2.81,+20.774, +7.902,+0.935
1689417360,+2.81,+20.791, +7.894,+0.935
1689417660,+2.81,+20.774, +7.904,+0.935
1689417960,+2.81,+20.766, +7.909,+0.935
1689418260,+2.81,+20.758, +7.914,+0.936
1689418560,+2.81,+20.758, +7.902,+0.935
1689418860,+2.81,+20.766, +7.890,+0.935
1689419160,+2.81,+20.741, +7.908,+0.935
1689419460,+2.81,+20.741, +7.912,+0.935
1689419760,+2.81,+20.724, +7.908,+0.935
1689420060,+2.81,+20.741, +7.906,+0.935
1689420360,+2.81,+20.724, +7.907,+0.935
1689420660,+2.81,+20.716, +7.906,+0.935
1689420960,+2.81,+20.716, +7.909,+0.935
1689421260,+2.81,+20.716, +7.905,+0.935
1689421560,+2.81,+20.707, +7.911,+0.935
1689421860,+2.81,+20.699, +7.907,+0.935
1689422160,+2.81,+20.691, +7.916,+0.935
1689422460,+2.81,+20.691, +7.928,+0.936
1689422760,+2.81,+20.682, +7.916,+0.935
1689423060,+2.81,+20.674, +7.923,+0.935
1689423360,+2.81,+20.657, +7.929,+0.936
1689423660,+2.81,+20.682, +7.914,+0.935
1689423960,+2.81,+20.666, +7.920,+0.935
1689424260,+2.81,+20.657, +7.902,+0.934
1689424560,+2.81,+20.666, +7.919,+0.935
1689424860,+2.81,+20.640, +7.931,+0.936
1689425160,+2.81,+20.640, +7.921,+0.935
1689425460,+2.81,+20.624, +7.923,+0.935
1689425760,+2.81,+20.640, +7.915,+0.935
1689426060,+2.81,+20.640, +7.911,+0.934
1689426360,+2.81,+20.624, +7.928,+0.935
1689426660,+2.81,+20.615, +7.917,+0.934
1689426960,+2.81,+20.607, +7.938,+0.935
1689427260,+2.81,+20.607, +7.937,+0.935
1689427560,+2.81,+20.607, +7.931,+0.935
1689427860,+2.81,+20.607, +7.936,+0.935
1689428160,+2.81,+20.590, +7.937,+0.935
1689428460,+2.81,+20.582, +7.949,+0.935
1689428760,+2.81,+20.574, +7.950,+0.935
1689429060,+2.81,+20.582, +7.944,+0.935
1689429360,+2.81,+20.557, +7.962,+0.935
1689429660,+2.81,+20.548, +7.960,+0.935
1689429960,+2.81,+20.548, +7.973,+0.936
1689430260,+2.81,+20.582, +7.951,+0.934
1689430560,+2.81,+20.532, +7.971,+0.935
1689430860,+2.81,+20.557, +7.970,+0.935
1689431160,+2.81,+20.532, +7.987,+0.936
1689431460,+2.81,+20.532, +7.978,+0.935
1689431760,+2.81,+20.532, +7.991,+0.935
1689432060,+2.81,+20.532, +7.996,+0.935
1689432360,+2.81,+20.532, +8.002,+0.935
1689432660,+2.81,+20.548, +8.003,+0.935
1689432960,+2.81,+20.532, +8.012,+0.935
1689433260,+2.81,+20.548, +8.013,+0.934
1689433560,+2.81,+20.540, +8.018,+0.935
1689433860,+2.81,+20.532, +8.030,+0.935
1689434160,+2.81,+20.548, +8.033,+0.935
1689434460,+2.81,+20.548, +8.046,+0.935
1689434760,+2.81,+20.557, +8.058,+0.935
1689435060,+2.81,+20.557, +8.063,+0.935
1689435360,+2.81,+20.574, +8.067,+0.935
1689435660,+2.81,+20.590, +8.070,+0.935
1689435960,+2.81,+20.607, +8.081,+0.935
1689436260,+2.81,+20.632, +8.072,+0.934
1689436560,+2.81,+20.624, +8.096,+0.935
1689436860,+2.81,+20.640, +8.095,+0.935
1689437160,+2.81,+20.666, +8.119,+0.936
1689437460,+2.81,+20.682, +8.122,+0.935
1689437760,+2.81,+20.699, +8.125,+0.935
1689438060,+2.81,+20.724, +8.118,+0.934
1689438360,+2.81,+20.758, +8.127,+0.935
1689438660,+2.81,+20.774, +8.125,+0.934
1689438960,+2.81,+20.791, +8.140,+0.935
1689439260,+2.81,+20.816, +8.147,+0.935
1689439560,+2.81,+20.858, +8.146,+0.935
1689439860,+2.81,+20.883, +8.149,+0.934
1689440160,+2.81,+20.891, +8.158,+0.935
1689440460,+2.80,+20.916, +8.181,+0.935
1689440760,+2.81,+20.966, +8.171,+0.935
1689441060,+2.80,+20.975, +8.179,+0.935
1689441360,+2.80,+21.008, +8.183,+0.934
1689441660,+2.80,+21.042, +8.192,+0.935
1689441960,+2.80,+21.042, +8.155,+0.935
1689442260,+2.80,+21.083, +8.164,+0.935
1689442560,+2.81,+21.109, +8.163,+0.935
1689442860,+2.81,+21.125, +8.158,+0.934
1689443160,+2.81,+21.184, +8.159,+0.935
1689443460,+2.81,+21.234, +8.179,+0.935
1689443760,+2.81,+21.267, +8.167,+0.934
1689444060,+2.81,+21.309, +8.177,+0.935
1689444360,+2.81,+21.359, +8.182,+0.936
1689444660,+2.81,+21.384, +8.176,+0.935
1689444960,+2.81,+21.418, +8.171,+0.935
1689445260,+2.81,+21.460, +8.186,+0.935
1689445560,+2.81,+21.501, +8.175,+0.936
1689445860,+2.81,+21.543, +8.196,+0.935
1689446160,+2.81,+21.577, +8.202,+0.935
1689446460,+2.81,+21.618, +8.174,+0.935
1689446760,+2.81,+21.660, +8.204,+0.936
1689447060,+2.81,+21.693, +8.185,+0.935
1689447360,+2.81,+21.727, +8.190,+0.936
1689447660,+2.81,+21.760, +8.193,+0.936
1689447960,+2.81,+21.794, +8.166,+0.935
1689448260,+2.80,+21.810, +8.209,+0.936
1689448560,+2.80,+21.852, +8.207,+0.936
1689448860,+2.80,+21.894, +8.198,+0.935
1689449160,+2.80,+21.911, +8.195,+0.935
1689449460,+2.80,+21.961, +8.198,+0.935
1689449760,+2.80,+21.986, +8.211,+0.935
1689450060,+2.80,+22.028, +8.192,+0.935
1689450360,+2.80,+22.061, +8.188,+0.935
1689450660,+2.80,+22.095, +8.200,+0.936
1689450960,+2.80,+22.120, +8.197,+0.937
1689451260,+2.80,+22.153, +8.182,+0.936
1689451560,+2.81,+22.186, +8.195,+0.936
1689451860,+2.81,+22.220, +8.174,+0.935
1689452160,+2.81,+22.237, +8.177,+0.935
1689452460,+2.81,+22.278, +8.190,+0.936
1689452760,+2.81,+22.295, +8.186,+0.936
1689453060,+2.81,+22.354, +8.181,+0.936
1689453360,+2.81,+22.379, +8.172,+0.936
1689453660,+2.81,+22.395, +8.181,+0.936
1689453960,+2.81,+22.412, +8.179,+0.936
1689454260,+2.81,+22.446, +8.185,+0.936
1689454560,+2.81,+22.471, +8.181,+0.937
1689454860,+2.81,+22.504, +8.162,+0.935
1689455160,+2.81,+22.512, +8.164,+0.936
1689455460,+2.81,+22.521, +8.175,+0.936
1689455760,+2.81,+22.571, +8.147,+0.936
1689456060,+2.81,+22.579, +8.162,+0.936
1689456360,+2.81,+22.604, +8.156,+0.936
1689456660,+2.81,+22.613, +8.160,+0.935
1689456960,+2.81,+22.638, +8.156,+0.936
1689457260,+2.81,+22.646, +8.147,+0.936
1689457560,+2.81,+22.663, +8.153,+0.936
1689457860,+2.81,+22.688, +8.158,+0.936
1689458160,+2.81,+22.730, +8.136,+0.936
1689458460,+2.81,+22.738, +8.153,+0.937
1689458760,+2.80,+22.763, +8.141,+0.936
1689459060,+2.80,+22.780, +8.136,+0.936
1689459360,+2.80,+22.780, +8.141,+0.937
1689459660,+2.80,+22.813, +8.120,+0.937
1689459960,+2.80,+22.805, +8.116,+0.936
1689460260,+2.80,+22.838, +8.127,+0.936
1689460560,+2.80,+22.855, +8.096,+0.936
1689460860,+2.80,+22.864, +8.093,+0.936
1689461160,+2.80,+22.864, +8.092,+0.935
1689461460,+2.80,+22.880, +8.092,+0.936
1689461760,+2.80,+22.905, +8.083,+0.936
1689462060,+2.80,+22.905, +8.087,+0.937
1689462360,+2.80,+22.914, +8.085,+0.936
1689462660,+2.80,+22.914, +8.077,+0.936
1689462960,+2.80,+22.947, +8.073,+0.937
1689463260,+2.80,+22.947, +8.066,+0.936
1689463560,+2.80,+22.939, +8.075,+0.936
1689463860,+2.80,+22.956, +8.065,+0.937
1689464160,+2.80,+22.956, +8.056,+0.936
1689464460,+2.80,+22.939, +8.058,+0.936
1689464760,+2.80,+22.964, +8.050,+0.936
1689465060,+2.80,+22.964, +8.055,+0.937
1689465360,+2.80,+22.989, +8.026,+0.937
1689465660,+2.80,+22.997, +8.018,+0.936
1689465960,+2.80,+22.981, +8.028,+0.937
1689466260,+2.80,+22.981, +8.024,+0.937
1689466560,+2.80,+22.997, +8.006,+0.936
1689466860,+2.80,+22.989, +7.996,+0.937
1689467160,+2.80,+22.964, +7.983,+0.936
1689467460,+2.80,+22.989, +7.982,+0.936
1689467760,+2.80,+22.989, +7.986,+0.937
1689468060,+2.80,+22.964, +7.972,+0.936
1689468360,+2.80,+22.972, +7.961,+0.936
1689468660,+2.80,+22.972, +7.951,+0.936
1689468960,+2.80,+22.964, +7.960,+0.937
1689469260,+2.80,+22.964, +7.944,+0.937
1689469560,+2.80,+22.956, +7.951,+0.938
1689469860,+2.80,+22.956, +7.917,+0.936
1689470160,+2.80,+22.922, +7.927,+0.937
1689470460,+2.80,+22.914, +7.909,+0.936
1689470760,+2.80,+22.897, +7.911,+0.937
