7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688073480,+2.83,+18.142, +8.951,+0.945
1688073780,+2.83,+18.167, +8.967,+0.946
1688074080,+2.83,+18.184, +8.959,+0.945
1688074380,+2.83,+18.217, +8.934,+0.945
1688074680,+2.83,+18.243, +8.919,+0.945
1688074980,+2.83,+18.285, +8.948,+0.946
1688075280,+2.83,+18.301, +8.920,+0.945
1688075580,+2.83,+18.344, +8.905,+0.945
1688075880,+2.83,+18.360, +8.896,+0.945
1688076180,+2.83,+18.369, +8.895,+0.945
1688076480,+2.83,+18.419, +8.897,+0.946
1688076780,+2.83,+18.445, +8.890,+0.946
1688077080,+2.83,+18.470, +8.886,+0.946
1688077380,+2.83,+18.495, +8.871,+0.946
1688077680,+2.83,+18.529, +8.862,+0.945
1688077980,+2.83,+18.537, +8.862,+0.946
1688078280,+2.83,+18.579, +8.830,+0.945
1688078580,+2.83,+18.596, +8.842,+0.946
1688078880,+2.83,+18.638, +8.830,+0.946
1688079180,+2.83,+18.655, +8.805,+0.945
1688079480,+2.83,+18.688, +8.792,+0.945
1688079780,+2.83,+18.714, +8.775,+0.945
1688080080,+2.83,+18.739, +8.787,+0.945
1688080380,+2.83,+18.781, +8.771,+0.945
1688080680,+2.83,+18.798, +8.771,+0.946
1688080980,+2.83,+18.823, +8.747,+0.945
1688081280,+2.83,+18.856, +8.741,+0.946
1688081580,+2.83,+18.882, +8.734,+0.946
1688081880,+2.83,+18.890, +8.721,+0.946
1688082180,+2.83,+18.923, +8.695,+0.946
1688082480,+2.83,+18.932, +8.697,+0.945
1688082780,+2.83,+18.965, +8.688,+0.946
1688083080,+2.83,+18.982, +8.668,+0.945
1688083380,+2.83,+18.982, +8.675,+0.946
1688083680,+2.83,+19.007, +8.658,+0.945
1688083980,+2.83,+19.016, +8.665,+0.947
1688084280,+2.83,+19.033, +8.639,+0.946
1688084580,+2.83,+19.058, +8.624,+0.946
1688084880,+2.83,+19.041, +8.621,+0.945
1688085180,+2.83,+19.083, +8.601,+0.946
1688085480,+2.83,+19.091, +8.594,+0.946
1688085780,+2.83,+19.100, +8.581,+0.946
1688086080,+2.83,+19.083, +8.574,+0.946
1688086380,+2.83,+19.108, +8.532,+0.945
1688086680,+2.83,+19.100, +8.532,+0.945
1688086980,+2.83,+19.117, +8.544,+0.946
1688087280,+2.83,+19.091, +8.533,+0.946
1688087580,+2.83,+19.108, +8.503,+0.946
1688087880,+2.83,+19.108, +8.518,+0.946
1688088180,+2.83,+19.091, +8.510,+0.946
1688088480,+2.83,+19.083, +8.487,+0.946
