7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1698073380,+2.73,+13.906, +8.964,+0.905
1698073680,+2.73,+13.897, +8.976,+0.905
1698073980,+2.73,+13.897, +8.962,+0.904
1698074280,+2.73,+13.914, +8.966,+0.906
1698074580,+2.73,+13.914, +8.987,+0.905
1698074880,+2.73,+13.914, +8.975,+0.905
1698075180,+2.73,+13.897, +9.036,+0.905
1698075480,+2.73,+13.914, +9.033,+0.905
1698075780,+2.73,+13.897, +9.054,+0.905
1698076080,+2.73,+13.897, +9.066,+0.906
1698076380,+2.73,+13.906, +9.061,+0.905
1698076680,+2.73,+13.906, +9.096,+0.906
1698076980,+2.73,+13.897, +9.100,+0.905
1698077280,+2.73,+13.906, +9.111,+0.905
1698077580,+2.73,+13.888, +9.136,+0.904
1698077880,+2.73,+13.906, +9.163,+0.905
1698078180,+2.73,+13.906, +9.190,+0.905
1698078480,+2.73,+13.897, +9.233,+0.905
1698078780,+2.73,+13.906, +9.251,+0.905
1698079080,+2.73,+13.923, +9.278,+0.905
1698079380,+2.73,+13.932, +9.326,+0.905
1698079680,+2.73,+13.949, +9.328,+0.905
1698079980,+2.73,+13.949, +9.355,+0.905
1698080280,+2.73,+13.940, +9.366,+0.905
1698080580,+2.73,+13.940, +9.359,+0.906
1698080880,+2.73,+13.940, +9.333,+0.905
1698081180,+2.73,+13.923, +9.340,+0.905
1698081480,+2.73,+13.949, +9.344,+0.905
1698081780,+2.73,+13.949, +9.332,+0.905
1698082080,+2.73,+13.958, +9.385,+0.906
1698082380,+2.73,+13.932, +9.402,+0.905
1698082680,+2.73,+13.923, +9.394,+0.905
1698082980,+2.73,+13.914, +9.396,+0.905
1698083280,+2.73,+13.923, +9.422,+0.905
1698083580,+2.73,+13.923, +9.420,+0.905
1698083880,+2.73,+13.923, +9.402,+0.904
1698084180,+2.73,+13.940, +9.403,+0.904
1698084480,+2.73,+13.932, +9.420,+0.905
1698084780,+2.73,+13.966, +9.396,+0.904
1698085080,+2.73,+13.984, +9.429,+0.905
1698085380,+2.73,+13.966, +9.460,+0.905
1698085680,+2.73,+13.984, +9.470,+0.905
1698085980,+2.73,+14.010, +9.489,+0.905
1698086280,+2.73,+14.027, +9.493,+0.905
1698086580,+2.73,+14.027, +9.507,+0.905
1698086880,+2.73,+14.045, +9.519,+0.905
1698087180,+2.73,+14.071, +9.523,+0.905
1698087480,+2.73,+14.097, +9.531,+0.905
1698087780,+2.73,+14.123, +9.560,+0.905
1698088080,+2.73,+14.114, +9.570,+0.905
1698088380,+2.73,+14.157, +9.585,+0.905
1698088680,+2.73,+14.183, +9.618,+0.906
1698088980,+2.73,+14.235, +9.631,+0.905
1698089280,+2.73,+14.235, +9.667,+0.905
1698089580,+2.73,+14.279, +9.700,+0.905
1698089880,+2.73,+14.296, +9.751,+0.905
1698090180,+2.73,+14.331, +9.778,+0.905
1698090480,+2.73,+14.374, +9.777,+0.905
1698090780,+2.73,+14.400, +9.797,+0.905
1698091080,+2.73,+14.435, +9.770,+0.904
1698091380,+2.73,+14.469, +9.748,+0.904
1698091680,+2.73,+14.495, +9.764,+0.905
1698091980,+2.73,+14.512, +9.760,+0.905
1698092280,+2.73,+14.564, +9.746,+0.905
1698092580,+2.73,+14.573, +9.740,+0.905
1698092880,+2.73,+14.616, +9.734,+0.905
1698093180,+2.73,+14.633, +9.736,+0.905
1698093480,+2.73,+14.651, +9.740,+0.905
1698093780,+2.73,+14.668, +9.745,+0.905
1698094080,+2.73,+14.720, +9.729,+0.905
1698094380,+2.73,+14.737, +9.733,+0.905
1698094680,+2.73,+14.771, +9.731,+0.905
1698094980,+2.73,+14.771, +9.728,+0.905
1698095280,+2.73,+14.797, +9.724,+0.905
1698095580,+2.73,+14.806, +9.738,+0.905
1698095880,+2.73,+14.840, +9.760,+0.905
1698096180,+2.73,+14.832, +9.772,+0.904
1698096480,+2.73,+14.875, +9.758,+0.905
1698096780,+2.73,+14.883, +9.759,+0.905
1698097080,+2.73,+14.901, +9.763,+0.905
1698097380,+2.73,+14.901, +9.780,+0.905
1698097680,+2.73,+14.935, +9.820,+0.905
1698097980,+2.73,+14.944, +9.879,+0.905
1698098280,+2.73,+14.961, +9.959,+0.905
1698098580,+2.73,+15.030, +9.967,+0.904
1698098880,+2.73,+15.030, +9.996,+0.905
1698099180,+2.73,+15.038,+10.017,+0.904
1698099480,+2.73,+15.064,+10.049,+0.904
1698099780,+2.73,+15.056,+10.075,+0.904
1698100080,+2.73,+15.107,+10.048,+0.905
1698100380,+2.73,+15.099,+10.061,+0.905
1698100680,+2.73,+15.090,+10.041,+0.906
1698100980,+2.73,+15.090, +9.968,+0.905
1698101280,+2.73,+15.090, +9.945,+0.905
1698101580,+2.73,+15.073, +9.912,+0.905
1698101880,+2.73,+15.073, +9.952,+0.905
1698102180,+2.73,+15.064, +9.997,+0.905
1698102480,+2.73,+15.073, +9.993,+0.905
1698102780,+2.73,+15.073, +9.957,+0.904
1698103080,+2.73,+15.056, +9.958,+0.905
1698103380,+2.73,+15.064, +9.912,+0.905
1698103680,+2.73,+15.047, +9.891,+0.905
1698103980,+2.73,+15.021, +9.894,+0.905
1698104280,+2.73,+15.021, +9.836,+0.904
1698104580,+2.73,+15.004, +9.821,+0.905
1698104880,+2.73,+14.987, +9.814,+0.905
1698105180,+2.73,+14.978, +9.772,+0.905
1698105480,+2.73,+14.952, +9.720,+0.904
1698105780,+2.73,+14.944, +9.731,+0.905
1698106080,+2.73,+14.918, +9.714,+0.904
1698106380,+2.73,+14.927, +9.725,+0.905
1698106680,+2.73,+14.909, +9.734,+0.905
1698106980,+2.73,+14.909, +9.667,+0.905
1698107280,+2.73,+14.875, +9.650,+0.905
1698107580,+2.73,+14.858, +9.580,+0.904
1698107880,+2.73,+14.815, +9.558,+0.905
1698108180,+2.73,+14.840, +9.522,+0.905
1698108480,+2.73,+14.815, +9.491,+0.905
1698108780,+2.73,+14.797, +9.459,+0.905
1698109080,+2.73,+14.789, +9.407,+0.905
1698109380,+2.73,+14.763, +9.394,+0.905
1698109680,+2.73,+14.746, +9.360,+0.905
1698109980,+2.73,+14.754, +9.321,+0.905
1698110280,+2.73,+14.711, +9.313,+0.905
1698110580,+2.73,+14.702, +9.276,+0.905
1698110880,+2.73,+14.685, +9.264,+0.905
1698111180,+2.73,+14.702, +9.241,+0.905
1698111480,+2.73,+14.685, +9.191,+0.905
1698111780,+2.73,+14.668, +9.170,+0.905
1698112080,+2.73,+14.659, +9.157,+0.905
1698112380,+2.73,+14.625, +9.158,+0.906
1698112680,+2.73,+14.616, +9.141,+0.905
1698112980,+2.73,+14.616, +9.138,+0.906
1698113280,+2.73,+14.590, +9.125,+0.906
1698113580,+2.73,+14.573, +9.087,+0.905
1698113880,+2.73,+14.573, +9.062,+0.906
1698114180,+2.73,+14.547, +9.070,+0.906
1698114480,+2.73,+14.538, +9.053,+0.905
1698114780,+2.73,+14.530, +9.025,+0.905
1698115080,+2.73,+14.530, +9.048,+0.905
1698115380,+2.73,+14.512, +9.050,+0.905
1698115680,+2.73,+14.487, +9.039,+0.905
1698115980,+2.73,+14.469, +8.996,+0.905
1698116280,+2.73,+14.461, +9.006,+0.904
1698116580,+2.73,+14.461, +8.999,+0.905
1698116880,+2.73,+14.443, +9.004,+0.905
1698117180,+2.73,+14.426, +8.987,+0.905
1698117480,+2.73,+14.426, +8.986,+0.904
1698117780,+2.73,+14.417, +8.992,+0.906
1698118080,+2.73,+14.409, +8.952,+0.905
1698118380,+2.73,+14.391, +8.969,+0.905
1698118680,+2.73,+14.374, +8.970,+0.905
1698118980,+2.73,+14.365, +8.920,+0.905
1698119280,+2.73,+14.365, +8.929,+0.905
1698119580,+2.73,+14.331, +8.981,+0.905
1698119880,+2.73,+14.339, +8.942,+0.905
1698120180,+2.73,+14.339, +8.925,+0.905
1698120480,+2.73,+14.305, +8.936,+0.905
1698120780,+2.73,+14.296, +8.931,+0.905
1698121080,+2.73,+14.287, +8.940,+0.906
1698121380,+2.73,+14.287, +8.936,+0.905
1698121680,+2.73,+14.279, +8.945,+0.904
1698121980,+2.73,+14.261, +8.945,+0.905
1698122280,+2.73,+14.253, +8.927,+0.906
1698122580,+2.73,+14.227, +8.963,+0.906
1698122880,+2.73,+14.218, +8.939,+0.905
1698123180,+2.73,+14.235, +8.889,+0.905
1698123480,+2.73,+14.218, +8.862,+0.906
1698123780,+2.73,+14.209, +8.909,+0.906
1698124080,+2.73,+14.201, +8.879,+0.905
1698124380,+2.73,+14.183, +8.891,+0.905
1698124680,+2.73,+14.183, +8.917,+0.906
1698124980,+2.73,+14.166, +8.905,+0.905
1698125280,+2.73,+14.166, +8.889,+0.905
1698125580,+2.73,+14.157, +8.872,+0.905
1698125880,+2.73,+14.140, +8.878,+0.905
1698126180,+2.73,+14.140, +8.896,+0.905
1698126480,+2.73,+14.140, +8.908,+0.906
1698126780,+2.73,+14.131, +8.914,+0.905
1698127080,+2.73,+14.123, +8.917,+0.905
1698127380,+2.73,+14.123, +8.887,+0.905
1698127680,+2.73,+14.123, +8.939,+0.906
1698127980,+2.73,+14.114, +8.943,+0.905
1698128280,+2.73,+14.114, +8.938,+0.905
1698128580,+2.73,+14.097, +8.919,+0.904
1698128880,+2.73,+14.105, +8.928,+0.905
1698129180,+2.73,+14.097, +8.935,+0.905
1698129480,+2.73,+14.088, +8.932,+0.906
1698129780,+2.73,+14.071, +8.925,+0.905
1698130080,+2.73,+14.088, +8.902,+0.905
1698130380,+2.73,+14.079, +8.919,+0.905
1698130680,+2.73,+14.062, +8.912,+0.905
1698130980,+2.73,+14.053, +8.926,+0.905
1698131280,+2.73,+14.045, +8.946,+0.905
1698131580,+2.73,+14.045, +8.947,+0.905
1698131880,+2.73,+14.019, +8.929,+0.906
1698132180,+2.73,+14.027, +8.909,+0.905
1698132480,+2.73,+14.019, +8.917,+0.905
1698132780,+2.73,+14.036, +8.877,+0.905
1698133080,+2.73,+14.010, +8.868,+0.905
1698133380,+2.73,+13.984, +8.847,+0.905
1698133680,+2.73,+14.001, +8.895,+0.906
1698133980,+2.73,+13.992, +8.890,+0.905
1698134280,+2.73,+13.984, +8.917,+0.906
