7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1696855980,+2.74,+14.952, +8.549,+0.908
1696856280,+2.74,+14.961, +8.508,+0.908
1696856580,+2.74,+14.952, +8.516,+0.908
1696856880,+2.74,+14.944, +8.517,+0.907
1696857180,+2.74,+14.927, +8.549,+0.907
1696857480,+2.74,+14.944, +8.553,+0.908
1696857780,+2.74,+14.935, +8.547,+0.908
1696858080,+2.74,+14.927, +8.591,+0.907
1696858380,+2.74,+14.909, +8.565,+0.908
1696858680,+2.74,+14.944, +8.542,+0.908
1696858980,+2.74,+14.927, +8.580,+0.908
1696859280,+2.74,+14.918, +8.544,+0.908
1696859580,+2.74,+14.909, +8.547,+0.907
1696859880,+2.74,+14.901, +8.549,+0.907
1696860180,+2.74,+14.918, +8.563,+0.907
1696860480,+2.74,+14.918, +8.515,+0.907
1696860780,+2.74,+14.901, +8.578,+0.908
1696861080,+2.74,+14.892, +8.622,+0.908
1696861380,+2.74,+14.909, +8.625,+0.908
1696861680,+2.74,+14.901, +8.600,+0.907
1696861980,+2.74,+14.909, +8.626,+0.907
1696862280,+2.74,+14.901, +8.631,+0.908
1696862580,+2.74,+14.883, +8.616,+0.908
1696862880,+2.74,+14.892, +8.601,+0.908
1696863180,+2.74,+14.892, +8.635,+0.908
1696863480,+2.74,+14.883, +8.641,+0.908
1696863780,+2.74,+14.901, +8.612,+0.907
1696864080,+2.74,+14.892, +8.652,+0.908
1696864380,+2.74,+14.892, +8.639,+0.908
1696864680,+2.74,+14.866, +8.637,+0.908
1696864980,+2.74,+14.883, +8.632,+0.908
1696865280,+2.74,+14.883, +8.647,+0.908
1696865580,+2.74,+14.901, +8.654,+0.908
1696865880,+2.74,+14.883, +8.663,+0.908
1696866180,+2.74,+14.909, +8.673,+0.907
1696866480,+2.74,+14.901, +8.726,+0.907
1696866780,+2.74,+14.918, +8.735,+0.907
1696867080,+2.74,+14.918, +8.723,+0.908
1696867380,+2.74,+14.909, +8.725,+0.907
1696867680,+2.74,+14.935, +8.750,+0.908
1696867980,+2.74,+14.935, +8.755,+0.907
1696868280,+2.74,+14.935, +8.784,+0.907
1696868580,+2.74,+14.927, +8.775,+0.907
1696868880,+2.74,+14.952, +8.805,+0.908
1696869180,+2.74,+14.952, +8.840,+0.908
1696869480,+2.74,+14.978, +8.836,+0.907
1696869780,+2.74,+14.978, +8.832,+0.908
1696870080,+2.74,+14.978, +8.863,+0.908
1696870380,+2.74,+14.987, +8.863,+0.907
1696870680,+2.74,+14.995, +8.931,+0.907
1696870980,+2.74,+15.013, +8.977,+0.908
1696871280,+2.74,+15.030, +8.987,+0.907
1696871580,+2.74,+15.021, +9.008,+0.907
1696871880,+2.74,+15.056, +8.985,+0.907
1696872180,+2.74,+15.056, +8.966,+0.907
1696872480,+2.74,+15.038, +8.984,+0.908
1696872780,+2.74,+15.056, +8.979,+0.907
1696873080,+2.74,+15.073, +8.996,+0.908
1696873380,+2.74,+15.090, +8.996,+0.908
1696873680,+2.74,+15.099, +9.030,+0.907
1696873980,+2.74,+15.116, +9.073,+0.907
1696874280,+2.74,+15.107, +9.133,+0.907
1696874580,+2.74,+15.142, +9.142,+0.908
1696874880,+2.74,+15.150, +9.176,+0.907
1696875180,+2.74,+15.159, +9.236,+0.908
1696875480,+2.74,+15.193, +9.222,+0.908
1696875780,+2.74,+15.185, +9.253,+0.908
1696876080,+2.74,+15.227, +9.248,+0.908
1696876380,+2.74,+15.227, +9.307,+0.908
1696876680,+2.74,+15.245, +9.299,+0.908
1696876980,+2.74,+15.245, +9.306,+0.908
1696877280,+2.74,+15.279, +9.301,+0.907
1696877580,+2.74,+15.270, +9.341,+0.907
1696877880,+2.74,+15.296, +9.313,+0.907
1696878180,+2.74,+15.305, +9.312,+0.908
1696878480,+2.74,+15.296, +9.333,+0.907
1696878780,+2.74,+15.339, +9.366,+0.907
1696879080,+2.74,+15.330, +9.398,+0.908
1696879380,+2.74,+15.339, +9.452,+0.908
1696879680,+2.74,+15.339, +9.387,+0.907
1696879980,+2.74,+15.356, +9.337,+0.908
1696880280,+2.74,+15.365, +9.335,+0.907
1696880580,+2.74,+15.348, +9.345,+0.907
1696880880,+2.74,+15.365, +9.316,+0.908
1696881180,+2.74,+15.391, +9.320,+0.908
1696881480,+2.74,+15.391, +9.365,+0.908
1696881780,+2.74,+15.399, +9.369,+0.908
1696882080,+2.73,+15.399, +9.355,+0.907
1696882380,+2.74,+15.416, +9.332,+0.908
1696882680,+2.74,+15.399, +9.296,+0.907
1696882980,+2.74,+15.391, +9.279,+0.908
1696883280,+2.73,+15.399, +9.240,+0.908
1696883580,+2.73,+15.416, +9.232,+0.908
1696883880,+2.74,+15.433, +9.232,+0.908
1696884180,+2.73,+15.425, +9.276,+0.907
1696884480,+2.73,+15.425, +9.307,+0.908
1696884780,+2.73,+15.442, +9.316,+0.907
1696885080,+2.73,+15.451, +9.336,+0.907
1696885380,+2.73,+15.442, +9.361,+0.907
1696885680,+2.73,+15.459, +9.329,+0.908
1696885980,+2.74,+15.451, +9.322,+0.908
1696886280,+2.73,+15.451, +9.294,+0.907
1696886580,+2.73,+15.442, +9.320,+0.907
1696886880,+2.73,+15.468, +9.272,+0.907
1696887180,+2.73,+15.468, +9.284,+0.907
1696887480,+2.73,+15.485, +9.351,+0.908
1696887780,+2.74,+15.476, +9.357,+0.907
1696888080,+2.73,+15.476, +9.399,+0.907
1696888380,+2.73,+15.493, +9.443,+0.908
1696888680,+2.73,+15.493, +9.425,+0.908
1696888980,+2.73,+15.493, +9.400,+0.907
1696889280,+2.73,+15.519, +9.425,+0.907
1696889580,+2.73,+15.510, +9.410,+0.908
1696889880,+2.73,+15.510, +9.402,+0.907
1696890180,+2.73,+15.528, +9.383,+0.907
1696890480,+2.73,+15.536, +9.406,+0.907
1696890780,+2.73,+15.528, +9.406,+0.908
1696891080,+2.73,+15.536, +9.378,+0.907
1696891380,+2.73,+15.545, +9.401,+0.908
1696891680,+2.73,+15.519, +9.355,+0.908
1696891980,+2.73,+15.545, +9.335,+0.908
1696892280,+2.73,+15.536, +9.329,+0.908
1696892580,+2.73,+15.528, +9.388,+0.908
1696892880,+2.73,+15.545, +9.416,+0.908
1696893180,+2.73,+15.553, +9.374,+0.908
1696893480,+2.73,+15.536, +9.368,+0.907
1696893780,+2.73,+15.545, +9.369,+0.907
1696894080,+2.73,+15.528, +9.404,+0.908
1696894380,+2.73,+15.545, +9.392,+0.907
1696894680,+2.73,+15.553, +9.469,+0.907
1696894980,+2.73,+15.553, +9.567,+0.907
1696895280,+2.73,+15.553, +9.526,+0.908
1696895580,+2.73,+15.545, +9.516,+0.907
1696895880,+2.73,+15.545, +9.543,+0.908
1696896180,+2.73,+15.570, +9.582,+0.908
1696896480,+2.73,+15.545, +9.546,+0.907
1696896780,+2.73,+15.570, +9.481,+0.907
1696897080,+2.73,+15.545, +9.438,+0.907
1696897380,+2.73,+15.536, +9.420,+0.907
1696897680,+2.73,+15.536, +9.385,+0.908
1696897980,+2.73,+15.528, +9.322,+0.908
1696898280,+2.73,+15.536, +9.292,+0.907
1696898580,+2.73,+15.519, +9.311,+0.907
1696898880,+2.73,+15.510, +9.289,+0.908
1696899180,+2.73,+15.502, +9.235,+0.907
1696899480,+2.73,+15.502, +9.219,+0.908
1696899780,+2.73,+15.502, +9.197,+0.907
1696900080,+2.73,+15.502, +9.231,+0.908
1696900380,+2.73,+15.485, +9.213,+0.907
1696900680,+2.73,+15.476, +9.153,+0.907
1696900980,+2.73,+15.459, +9.133,+0.907
1696901280,+2.73,+15.451, +9.123,+0.907
1696901580,+2.73,+15.433, +9.067,+0.908
1696901880,+2.73,+15.442, +9.036,+0.907
1696902180,+2.73,+15.433, +9.033,+0.908
1696902480,+2.74,+15.416, +9.018,+0.908
1696902780,+2.74,+15.408, +8.997,+0.907
1696903080,+2.73,+15.408, +8.992,+0.907
1696903380,+2.74,+15.399, +8.967,+0.907
1696903680,+2.74,+15.391, +8.974,+0.907
1696903980,+2.74,+15.399, +8.958,+0.907
1696904280,+2.74,+15.373, +8.963,+0.909
1696904580,+2.74,+15.356, +8.912,+0.907
1696904880,+2.74,+15.373, +8.893,+0.908
1696905180,+2.74,+15.356, +8.886,+0.907
1696905480,+2.74,+15.322, +8.864,+0.907
1696905780,+2.74,+15.330, +8.895,+0.908
1696906080,+2.74,+15.339, +8.840,+0.907
1696906380,+2.74,+15.313, +8.840,+0.908
1696906680,+2.74,+15.313, +8.773,+0.907
1696906980,+2.74,+15.313, +8.798,+0.907
1696907280,+2.74,+15.296, +8.804,+0.908
1696907580,+2.74,+15.305, +8.782,+0.908
1696907880,+2.74,+15.305, +8.758,+0.907
1696908180,+2.74,+15.296, +8.752,+0.907
1696908480,+2.74,+15.288, +8.764,+0.907
1696908780,+2.74,+15.262, +8.772,+0.907
1696909080,+2.74,+15.270, +8.750,+0.907
1696909380,+2.74,+15.253, +8.721,+0.907
1696909680,+2.74,+15.245, +8.740,+0.907
1696909980,+2.74,+15.245, +8.735,+0.908
1696910280,+2.74,+15.236, +8.746,+0.907
1696910580,+2.74,+15.245, +8.734,+0.907
1696910880,+2.74,+15.245, +8.704,+0.907
1696911180,+2.74,+15.219, +8.695,+0.908
1696911480,+2.74,+15.219, +8.736,+0.908
1696911780,+2.74,+15.219, +8.730,+0.908
1696912080,+2.74,+15.219, +8.712,+0.907
1696912380,+2.74,+15.219, +8.726,+0.907
1696912680,+2.74,+15.202, +8.706,+0.908
1696912980,+2.74,+15.193, +8.680,+0.908
1696913280,+2.74,+15.210, +8.667,+0.907
1696913580,+2.74,+15.210, +8.673,+0.907
1696913880,+2.74,+15.185, +8.692,+0.907
1696914180,+2.74,+15.176, +8.685,+0.908
1696914480,+2.74,+15.193, +8.623,+0.907
1696914780,+2.74,+15.185, +8.644,+0.908
1696915080,+2.74,+15.176, +8.559,+0.908
1696915380,+2.74,+15.167, +8.523,+0.908
1696915680,+2.74,+15.176, +8.497,+0.907
1696915980,+2.74,+15.176, +8.465,+0.908
1696916280,+2.74,+15.167, +8.509,+0.908
1696916580,+2.74,+15.150, +8.574,+0.907
1696916880,+2.74,+15.176, +8.514,+0.908
1696917180,+2.74,+15.167, +8.526,+0.907
1696917480,+2.74,+15.176, +8.503,+0.908
1696917780,+2.74,+15.150, +8.585,+0.908
1696918080,+2.74,+15.142, +8.568,+0.908
1696918380,+2.74,+15.167, +8.510,+0.907
1696918680,+2.74,+15.142, +8.616,+0.907
1696918980,+2.74,+15.150, +8.627,+0.908
1696919280,+2.74,+15.142, +8.639,+0.908
1696919580,+2.74,+15.150, +8.584,+0.908
1696919880,+2.74,+15.159, +8.588,+0.908
1696920180,+2.74,+15.150, +8.612,+0.908
1696920480,+2.74,+15.150, +8.570,+0.908
