7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1698935880,+2.73, +8.730,+10.324,+0.901
1698936180,+2.73, +8.730,+10.332,+0.900
1698936480,+2.73, +8.740,+10.336,+0.900
1698936780,+2.73, +8.758,+10.348,+0.901
1698937080,+2.73, +8.768,+10.329,+0.900
1698937380,+2.73, +8.786,+10.345,+0.901
1698937680,+2.73, +8.749,+10.348,+0.900
1698937980,+2.73, +8.777,+10.343,+0.901
1698938280,+2.73, +8.777,+10.343,+0.901
1698938580,+2.73, +8.777,+10.350,+0.900
1698938880,+2.73, +8.796,+10.364,+0.900
1698939180,+2.73, +8.796,+10.367,+0.900
1698939480,+2.73, +8.796,+10.364,+0.900
1698939780,+2.73, +8.824,+10.385,+0.901
1698940080,+2.73, +8.824,+10.386,+0.901
1698940380,+2.73, +8.824,+10.393,+0.901
1698940680,+2.73, +8.842,+10.394,+0.900
1698940980,+2.73, +8.851,+10.427,+0.901
1698941280,+2.73, +8.870,+10.428,+0.901
1698941580,+2.73, +8.842,+10.460,+0.901
1698941880,+2.73, +8.879,+10.448,+0.900
1698942180,+2.73, +8.879,+10.456,+0.900
1698942480,+2.73, +8.898,+10.482,+0.900
1698942780,+2.73, +8.879,+10.486,+0.900
1698943080,+2.73, +8.907,+10.491,+0.901
1698943380,+2.73, +8.898,+10.509,+0.901
1698943680,+2.73, +8.917,+10.497,+0.900
1698943980,+2.73, +8.926,+10.505,+0.901
1698944280,+2.73, +8.907,+10.508,+0.901
1698944580,+2.73, +8.926,+10.522,+0.901
1698944880,+2.73, +8.935,+10.529,+0.901
1698945180,+2.73, +8.954,+10.537,+0.900
1698945480,+2.73, +8.954,+10.550,+0.901
1698945780,+2.73, +8.963,+10.559,+0.901
1698946080,+2.73, +8.972,+10.554,+0.900
1698946380,+2.73, +8.972,+10.561,+0.900
1698946680,+2.73, +8.991,+10.577,+0.901
1698946980,+2.73, +9.000,+10.604,+0.900
1698947280,+2.73, +9.000,+10.667,+0.901
1698947580,+2.73, +9.028,+10.645,+0.900
1698947880,+2.73, +9.000,+10.624,+0.900
1698948180,+2.73, +9.019,+10.630,+0.900
1698948480,+2.73, +9.019,+10.640,+0.900
1698948780,+2.73, +9.038,+10.670,+0.901
1698949080,+2.73, +9.047,+10.679,+0.901
1698949380,+2.73, +9.038,+10.686,+0.900
1698949680,+2.73, +9.047,+10.730,+0.900
1698949980,+2.73, +9.065,+10.739,+0.900
1698950280,+2.73, +9.056,+10.764,+0.901
1698950580,+2.73, +9.084,+10.740,+0.901
1698950880,+2.73, +9.084,+10.708,+0.900
1698951180,+2.73, +9.093,+10.717,+0.901
1698951480,+2.73, +9.112,+10.793,+0.901
1698951780,+2.73, +9.103,+10.822,+0.901
1698952080,+2.73, +9.121,+10.827,+0.901
1698952380,+2.73, +9.121,+10.775,+0.900
1698952680,+2.73, +9.112,+10.774,+0.901
1698952980,+2.73, +9.112,+10.751,+0.900
1698953280,+2.73, +9.130,+10.753,+0.900
1698953580,+2.73, +9.158,+10.768,+0.901
1698953880,+2.73, +9.158,+10.757,+0.900
1698954180,+2.73, +9.149,+10.774,+0.900
1698954480,+2.73, +9.149,+10.765,+0.900
1698954780,+2.73, +9.158,+10.780,+0.901
1698955080,+2.73, +9.167,+10.795,+0.901
1698955380,+2.73, +9.167,+10.807,+0.900
1698955680,+2.73, +9.177,+10.823,+0.901
1698955980,+2.73, +9.195,+10.802,+0.900
1698956280,+2.73, +9.186,+10.804,+0.900
1698956580,+2.73, +9.223,+10.826,+0.901
1698956880,+2.73, +9.205,+10.839,+0.900
1698957180,+2.73, +9.232,+10.885,+0.901
1698957480,+2.73, +9.214,+10.876,+0.900
1698957780,+2.73, +9.205,+10.860,+0.901
1698958080,+2.73, +9.232,+10.910,+0.901
1698958380,+2.73, +9.242,+10.894,+0.900
1698958680,+2.73, +9.242,+10.892,+0.901
1698958980,+2.73, +9.223,+10.870,+0.900
1698959280,+2.73, +9.242,+10.878,+0.900
1698959580,+2.73, +9.260,+10.906,+0.901
1698959880,+2.73, +9.260,+10.857,+0.900
1698960180,+2.73, +9.260,+10.854,+0.901
1698960480,+2.73, +9.251,+10.845,+0.901
1698960780,+2.73, +9.260,+10.841,+0.900
1698961080,+2.73, +9.288,+10.846,+0.900
1698961380,+2.73, +9.279,+10.931,+0.901
1698961680,+2.73, +9.288,+10.958,+0.900
1698961980,+2.73, +9.288,+10.940,+0.901
1698962280,+2.73, +9.316,+10.962,+0.901
1698962580,+2.73, +9.306,+10.961,+0.901
1698962880,+2.73, +9.297,+10.926,+0.901
1698963180,+2.73, +9.306,+10.897,+0.901
1698963480,+2.73, +9.316,+10.900,+0.900
1698963780,+2.73, +9.306,+10.890,+0.900
1698964080,+2.73, +9.316,+10.861,+0.900
1698964380,+2.73, +9.325,+10.871,+0.901
1698964680,+2.73, +9.316,+10.847,+0.900
1698964980,+2.73, +9.325,+10.831,+0.900
1698965280,+2.73, +9.316,+10.829,+0.901
1698965580,+2.73, +9.316,+10.816,+0.901
1698965880,+2.73, +9.325,+10.784,+0.900
1698966180,+2.73, +9.325,+10.809,+0.900
1698966480,+2.73, +9.334,+10.795,+0.901
1698966780,+2.73, +9.343,+10.778,+0.901
1698967080,+2.73, +9.353,+10.756,+0.900
1698967380,+2.73, +9.343,+10.754,+0.901
1698967680,+2.73, +9.353,+10.741,+0.901
1698967980,+2.73, +9.325,+10.720,+0.900
1698968280,+2.73, +9.343,+10.717,+0.900
1698968580,+2.73, +9.334,+10.724,+0.901
1698968880,+2.73, +9.362,+10.690,+0.900
1698969180,+2.73, +9.362,+10.686,+0.900
1698969480,+2.73, +9.371,+10.666,+0.900
1698969780,+2.73, +9.353,+10.659,+0.900
1698970080,+2.73, +9.353,+10.650,+0.901
1698970380,+2.73, +9.353,+10.644,+0.900
1698970680,+2.73, +9.371,+10.625,+0.900
1698970980,+2.73, +9.343,+10.635,+0.901
1698971280,+2.73, +9.362,+10.612,+0.901
1698971580,+2.73, +9.380,+10.610,+0.901
1698971880,+2.73, +9.371,+10.590,+0.900
1698972180,+2.73, +9.390,+10.585,+0.901
1698972480,+2.73, +9.371,+10.570,+0.901
1698972780,+2.73, +9.371,+10.543,+0.900
1698973080,+2.73, +9.371,+10.526,+0.900
1698973380,+2.73, +9.390,+10.512,+0.900
1698973680,+2.73, +9.380,+10.510,+0.900
1698973980,+2.73, +9.390,+10.489,+0.901
1698974280,+2.73, +9.390,+10.480,+0.900
1698974580,+2.73, +9.417,+10.455,+0.901
1698974880,+2.73, +9.408,+10.442,+0.901
1698975180,+2.73, +9.380,+10.447,+0.901
1698975480,+2.73, +9.380,+10.446,+0.901
1698975780,+2.73, +9.408,+10.425,+0.901
1698976080,+2.73, +9.408,+10.382,+0.901
1698976380,+2.73, +9.408,+10.384,+0.901
1698976680,+2.73, +9.408,+10.378,+0.901
1698976980,+2.73, +9.408,+10.386,+0.901
1698977280,+2.73, +9.408,+10.374,+0.900
1698977580,+2.73, +9.399,+10.372,+0.901
1698977880,+2.73, +9.426,+10.347,+0.900
1698978180,+2.73, +9.436,+10.319,+0.900
1698978480,+2.73, +9.436,+10.318,+0.900
1698978780,+2.73, +9.436,+10.333,+0.900
1698979080,+2.73, +9.463,+10.299,+0.900
1698979380,+2.73, +9.454,+10.314,+0.900
1698979680,+2.73, +9.426,+10.326,+0.900
1698979980,+2.73, +9.445,+10.298,+0.901
1698980280,+2.73, +9.454,+10.308,+0.900
1698980580,+2.73, +9.454,+10.294,+0.901
1698980880,+2.73, +9.463,+10.293,+0.901
1698981180,+2.73, +9.445,+10.281,+0.901
1698981480,+2.73, +9.454,+10.271,+0.901
1698981780,+2.73, +9.473,+10.262,+0.901
1698982080,+2.73, +9.482,+10.260,+0.901
1698982380,+2.73, +9.463,+10.276,+0.901
1698982680,+2.73, +9.482,+10.256,+0.901
1698982980,+2.73, +9.482,+10.239,+0.900
1698983280,+2.73, +9.500,+10.253,+0.900
1698983580,+2.73, +9.500,+10.245,+0.901
1698983880,+2.73, +9.500,+10.263,+0.901
1698984180,+2.73, +9.509,+10.259,+0.901
1698984480,+2.73, +9.491,+10.245,+0.901
1698984780,+2.73, +9.500,+10.251,+0.901
1698985080,+2.73, +9.500,+10.240,+0.900
1698985380,+2.73, +9.519,+10.210,+0.900
1698985680,+2.73, +9.509,+10.234,+0.901
1698985980,+2.73, +9.537,+10.224,+0.901
1698986280,+2.73, +9.537,+10.225,+0.901
1698986580,+2.73, +9.519,+10.214,+0.900
1698986880,+2.73, +9.528,+10.201,+0.900
1698987180,+2.73, +9.519,+10.209,+0.900
1698987480,+2.73, +9.528,+10.204,+0.900
1698987780,+2.73, +9.528,+10.219,+0.900
1698988080,+2.73, +9.556,+10.203,+0.901
1698988380,+2.73, +9.528,+10.213,+0.901
1698988680,+2.73, +9.546,+10.194,+0.901
1698988980,+2.73, +9.556,+10.212,+0.901
1698989280,+2.73, +9.556,+10.204,+0.900
1698989580,+2.73, +9.556,+10.191,+0.900
1698989880,+2.73, +9.556,+10.189,+0.900
1698990180,+2.73, +9.565,+10.199,+0.901
1698990480,+2.73, +9.565,+10.209,+0.901
1698990780,+2.73, +9.574,+10.185,+0.900
1698991080,+2.73, +9.583,+10.169,+0.900
1698991380,+2.73, +9.583,+10.199,+0.901
1698991680,+2.73, +9.583,+10.186,+0.901
1698991980,+2.73, +9.583,+10.170,+0.900
1698992280,+2.73, +9.583,+10.179,+0.901
1698992580,+2.73, +9.583,+10.177,+0.901
1698992880,+2.73, +9.592,+10.177,+0.900
1698993180,+2.73, +9.602,+10.181,+0.901
1698993480,+2.73, +9.611,+10.172,+0.900
1698993780,+2.73, +9.602,+10.172,+0.901
1698994080,+2.73, +9.611,+10.145,+0.901
1698994380,+2.73, +9.611,+10.139,+0.900
1698994680,+2.73, +9.629,+10.128,+0.900
1698994980,+2.73, +9.620,+10.152,+0.901
1698995280,+2.73, +9.629,+10.174,+0.901
1698995580,+2.73, +9.629,+10.160,+0.900
1698995880,+2.73, +9.629,+10.163,+0.901
1698996180,+2.73, +9.638,+10.161,+0.900
1698996480,+2.73, +9.620,+10.191,+0.901
1698996780,+2.73, +9.620,+10.170,+0.900
1698997080,+2.73, +9.629,+10.150,+0.901
1698997380,+2.73, +9.638,+10.137,+0.900
1698997680,+2.73, +9.638,+10.133,+0.900
1698997980,+2.73, +9.620,+10.160,+0.900
1698998280,+2.73, +9.648,+10.154,+0.901
1698998580,+2.73, +9.648,+10.143,+0.900
1698998880,+2.73, +9.657,+10.140,+0.901
1698999180,+2.73, +9.638,+10.149,+0.901
1698999480,+2.73, +9.657,+10.161,+0.901
1698999780,+2.73, +9.666,+10.141,+0.900
1699000080,+2.73, +9.648,+10.155,+0.901
1699000380,+2.73, +9.666,+10.129,+0.901
1699000680,+2.73, +9.657,+10.145,+0.900
1699000980,+2.73, +9.666,+10.150,+0.901
1699001280,+2.73, +9.675,+10.147,+0.901
