7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1692184680,+2.77,+22.646, +7.569,+0.925
1692184980,+2.77,+22.638, +7.562,+0.924
1692185280,+2.77,+22.655, +7.561,+0.924
1692185580,+2.77,+22.646, +7.571,+0.924
1692185880,+2.77,+22.655, +7.561,+0.924
1692186180,+2.77,+22.663, +7.554,+0.924
1692186480,+2.77,+22.655, +7.576,+0.925
1692186780,+2.77,+22.655, +7.566,+0.924
1692187080,+2.77,+22.646, +7.568,+0.924
1692187380,+2.77,+22.646, +7.564,+0.924
1692187680,+2.77,+22.646, +7.559,+0.924
1692187980,+2.77,+22.655, +7.563,+0.924
1692188280,+2.77,+22.655, +7.564,+0.924
1692188580,+2.77,+22.646, +7.565,+0.924
1692188880,+2.77,+22.671, +7.571,+0.925
1692189180,+2.77,+22.663, +7.565,+0.925
1692189480,+2.77,+22.646, +7.567,+0.925
1692189780,+2.77,+22.646, +7.561,+0.924
1692190080,+2.77,+22.646, +7.580,+0.925
1692190380,+2.77,+22.655, +7.564,+0.924
1692190680,+2.77,+22.655, +7.572,+0.925
1692190980,+2.77,+22.655, +7.569,+0.925
1692191280,+2.77,+22.638, +7.577,+0.924
1692191580,+2.77,+22.663, +7.566,+0.924
1692191880,+2.77,+22.629, +7.582,+0.925
1692192180,+2.77,+22.646, +7.557,+0.924
1692192480,+2.77,+22.638, +7.569,+0.924
1692192780,+2.77,+22.638, +7.562,+0.924
1692193080,+2.77,+22.621, +7.570,+0.924
1692193380,+2.77,+22.629, +7.574,+0.924
1692193680,+2.77,+22.629, +7.565,+0.924
1692193980,+2.77,+22.604, +7.584,+0.924
1692194280,+2.77,+22.613, +7.573,+0.924
1692194580,+2.77,+22.596, +7.573,+0.924
1692194880,+2.77,+22.596, +7.576,+0.924
1692195180,+2.77,+22.613, +7.579,+0.924
1692195480,+2.77,+22.613, +7.592,+0.924
1692195780,+2.77,+22.596, +7.599,+0.924
1692196080,+2.77,+22.613, +7.611,+0.924
1692196380,+2.77,+22.604, +7.622,+0.924
1692196680,+2.77,+22.604, +7.629,+0.924
1692196980,+2.77,+22.604, +7.628,+0.924
1692197280,+2.77,+22.613, +7.641,+0.924
1692197580,+2.77,+22.621, +7.654,+0.924
1692197880,+2.77,+22.613, +7.671,+0.925
1692198180,+2.77,+22.604, +7.689,+0.924
1692198480,+2.77,+22.596, +7.690,+0.924
1692198780,+2.77,+22.596, +7.704,+0.924
1692199080,+2.77,+22.629, +7.713,+0.924
1692199380,+2.77,+22.629, +7.718,+0.924
1692199680,+2.77,+22.621, +7.744,+0.924
1692199980,+2.77,+22.629, +7.746,+0.924
1692200280,+2.77,+22.621, +7.754,+0.924
1692200580,+2.77,+22.621, +7.774,+0.924
1692200880,+2.77,+22.629, +7.807,+0.925
1692201180,+2.77,+22.646, +7.797,+0.923
1692201480,+2.77,+22.638, +7.821,+0.924
1692201780,+2.77,+22.680, +7.838,+0.924
1692202080,+2.77,+22.655, +7.850,+0.924
1692202380,+2.77,+22.688, +7.870,+0.925
1692202680,+2.77,+22.680, +7.876,+0.924
1692202980,+2.77,+22.713, +7.888,+0.924
1692203280,+2.77,+22.705, +7.892,+0.924
1692203580,+2.77,+22.730, +7.913,+0.923
1692203880,+2.77,+22.738, +7.939,+0.924
1692204180,+2.77,+22.763, +7.933,+0.924
1692204480,+2.77,+22.772, +7.942,+0.924
1692204780,+2.77,+22.772, +7.956,+0.923
1692205080,+2.77,+22.797, +7.986,+0.925
1692205380,+2.77,+22.813, +7.972,+0.924
1692205680,+2.77,+22.805, +7.972,+0.923
1692205980,+2.77,+22.822, +8.003,+0.924
1692206280,+2.77,+22.855, +8.009,+0.924
1692206580,+2.77,+22.864, +8.019,+0.924
1692206880,+2.77,+22.905, +8.022,+0.924
1692207180,+2.77,+22.897, +8.033,+0.925
1692207480,+2.77,+22.897, +8.032,+0.924
1692207780,+2.77,+22.914, +8.021,+0.923
1692208080,+2.77,+22.914, +8.052,+0.925
1692208380,+2.77,+22.947, +8.058,+0.924
1692208680,+2.77,+22.972, +8.102,+0.925
1692208980,+2.77,+22.997, +8.094,+0.924
1692209280,+2.77,+23.031, +8.105,+0.924
1692209580,+2.77,+23.039, +8.111,+0.924
1692209880,+2.77,+23.064, +8.119,+0.924
1692210180,+2.77,+23.089, +8.130,+0.924
1692210480,+2.77,+23.114, +8.134,+0.924
1692210780,+2.77,+23.140, +8.145,+0.924
1692211080,+2.77,+23.156, +8.164,+0.925
1692211380,+2.77,+23.181, +8.161,+0.924
1692211680,+2.77,+23.190, +8.158,+0.924
1692211980,+2.77,+23.206, +8.156,+0.923
1692212280,+2.77,+23.232, +8.169,+0.924
1692212580,+2.77,+23.240, +8.177,+0.924
1692212880,+2.77,+23.248, +8.195,+0.925
1692213180,+2.77,+23.273, +8.176,+0.924
1692213480,+2.77,+23.299, +8.181,+0.924
1692213780,+2.77,+23.315, +8.184,+0.924
1692214080,+2.77,+23.332, +8.206,+0.925
1692214380,+2.77,+23.332, +8.204,+0.925
1692214680,+2.77,+23.349, +8.204,+0.924
1692214980,+2.77,+23.374, +8.209,+0.925
1692215280,+2.77,+23.399, +8.211,+0.925
1692215580,+2.77,+23.416, +8.215,+0.925
1692215880,+2.77,+23.432, +8.213,+0.925
1692216180,+2.77,+23.458, +8.216,+0.925
1692216480,+2.77,+23.474, +8.200,+0.924
1692216780,+2.77,+23.483, +8.208,+0.924
1692217080,+2.77,+23.516, +8.216,+0.924
1692217380,+2.77,+23.541, +8.202,+0.924
1692217680,+2.77,+23.591, +8.211,+0.925
1692217980,+2.77,+23.591, +8.216,+0.924
1692218280,+2.77,+23.625, +8.211,+0.925
1692218580,+2.77,+23.633, +8.233,+0.925
1692218880,+2.77,+23.667, +8.220,+0.925
1692219180,+2.77,+23.692, +8.215,+0.924
1692219480,+2.77,+23.717, +8.202,+0.924
1692219780,+2.77,+23.742, +8.208,+0.924
1692220080,+2.77,+23.759, +8.231,+0.925
1692220380,+2.77,+23.784, +8.242,+0.926
1692220680,+2.77,+23.834, +8.209,+0.925
1692220980,+2.77,+23.851, +8.225,+0.925
1692221280,+2.77,+23.868, +8.229,+0.925
1692221580,+2.77,+23.893, +8.231,+0.925
1692221880,+2.77,+23.926, +8.223,+0.925
1692222180,+2.77,+23.943, +8.206,+0.924
1692222480,+2.77,+23.960, +8.201,+0.925
1692222780,+2.77,+23.960, +8.221,+0.925
1692223080,+2.77,+24.010, +8.204,+0.925
1692223380,+2.77,+24.010, +8.209,+0.926
1692223680,+2.77,+24.061, +8.196,+0.924
1692223980,+2.77,+24.069, +8.198,+0.925
1692224280,+2.77,+24.102, +8.207,+0.926
1692224580,+2.77,+24.153, +8.188,+0.925
1692224880,+2.77,+24.178, +8.186,+0.925
1692225180,+2.77,+24.186, +8.177,+0.925
1692225480,+2.77,+24.161, +8.166,+0.925
1692225780,+2.77,+24.136, +8.152,+0.925
1692226080,+2.77,+24.161, +8.146,+0.925
1692226380,+2.77,+24.144, +8.130,+0.925
1692226680,+2.77,+24.144, +8.114,+0.924
1692226980,+2.77,+24.153, +8.092,+0.925
1692227280,+2.77,+24.144, +8.055,+0.924
1692227580,+2.77,+24.128, +8.052,+0.925
1692227880,+2.77,+24.102, +8.017,+0.924
1692228180,+2.77,+24.102, +8.008,+0.925
1692228480,+2.77,+24.111, +7.982,+0.926
1692228780,+2.77,+24.077, +7.964,+0.925
1692229080,+2.77,+24.069, +7.942,+0.925
1692229380,+2.77,+24.061, +7.944,+0.925
1692229680,+2.77,+24.052, +7.927,+0.925
1692229980,+2.77,+24.061, +7.925,+0.925
1692230280,+2.77,+24.069, +7.912,+0.925
1692230580,+2.77,+24.069, +7.908,+0.925
1692230880,+2.77,+24.052, +7.908,+0.925
1692231180,+2.77,+24.044, +7.908,+0.926
1692231480,+2.77,+24.035, +7.871,+0.924
1692231780,+2.77,+24.027, +7.864,+0.925
1692232080,+2.77,+24.002, +7.858,+0.924
1692232380,+2.77,+24.002, +7.837,+0.925
1692232680,+2.77,+23.977, +7.839,+0.925
1692232980,+2.77,+23.960, +7.813,+0.924
1692233280,+2.77,+23.926, +7.798,+0.925
1692233580,+2.77,+23.918, +7.780,+0.925
1692233880,+2.77,+23.910, +7.756,+0.925
1692234180,+2.77,+23.885, +7.742,+0.925
1692234480,+2.77,+23.885, +7.728,+0.925
1692234780,+2.77,+23.834, +7.719,+0.925
1692235080,+2.77,+23.826, +7.696,+0.924
1692235380,+2.77,+23.809, +7.703,+0.925
1692235680,+2.77,+23.818, +7.700,+0.925
1692235980,+2.77,+23.801, +7.688,+0.925
1692236280,+2.77,+23.776, +7.697,+0.925
1692236580,+2.77,+23.792, +7.669,+0.924
1692236880,+2.77,+23.759, +7.675,+0.925
1692237180,+2.77,+23.734, +7.672,+0.925
1692237480,+2.77,+23.734, +7.665,+0.925
1692237780,+2.77,+23.709, +7.655,+0.924
1692238080,+2.77,+23.709, +7.652,+0.925
1692238380,+2.77,+23.675, +7.656,+0.925
1692238680,+2.77,+23.675, +7.643,+0.925
