7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688722980,+2.82,+19.720, +7.796,+0.940
1688723280,+2.82,+19.712, +7.806,+0.940
1688723580,+2.82,+19.703, +7.801,+0.940
1688723880,+2.82,+19.703, +7.803,+0.940
1688724180,+2.82,+19.678, +7.801,+0.940
1688724480,+2.82,+19.678, +7.797,+0.940
1688724780,+2.82,+19.670, +7.817,+0.940
1688725080,+2.82,+19.678, +7.803,+0.939
1688725380,+2.82,+19.645, +7.810,+0.940
1688725680,+2.82,+19.645, +7.796,+0.939
1688725980,+2.82,+19.645, +7.810,+0.939
1688726280,+2.82,+19.645, +7.794,+0.940
1688726580,+2.82,+19.620, +7.822,+0.940
1688726880,+2.82,+19.611, +7.824,+0.940
1688727180,+2.82,+19.603, +7.821,+0.940
1688727480,+2.82,+19.594, +7.815,+0.940
1688727780,+2.82,+19.586, +7.816,+0.940
1688728080,+2.82,+19.586, +7.823,+0.940
1688728380,+2.82,+19.553, +7.841,+0.940
1688728680,+2.82,+19.544, +7.828,+0.939
1688728980,+2.82,+19.536, +7.818,+0.939
1688729280,+2.82,+19.536, +7.834,+0.940
1688729580,+2.82,+19.511, +7.833,+0.940
1688729880,+2.82,+19.494, +7.855,+0.941
1688730180,+2.82,+19.485, +7.844,+0.940
1688730480,+2.82,+19.485, +7.852,+0.940
1688730780,+2.82,+19.494, +7.857,+0.940
1688731080,+2.82,+19.460, +7.827,+0.939
1688731380,+2.82,+19.469, +7.831,+0.940
1688731680,+2.82,+19.435, +7.851,+0.939
1688731980,+2.82,+19.418, +7.863,+0.939
1688732280,+2.82,+19.410, +7.859,+0.939
1688732580,+2.82,+19.418, +7.846,+0.939
1688732880,+2.82,+19.393, +7.868,+0.939
1688733180,+2.82,+19.385, +7.861,+0.940
1688733480,+2.82,+19.360, +7.869,+0.939
1688733780,+2.82,+19.368, +7.854,+0.940
1688734080,+2.82,+19.343, +7.864,+0.939
1688734380,+2.82,+19.343, +7.867,+0.939
1688734680,+2.82,+19.301, +7.863,+0.938
1688734980,+2.82,+19.309, +7.876,+0.939
1688735280,+2.82,+19.293, +7.881,+0.939
1688735580,+2.82,+19.309, +7.890,+0.939
1688735880,+2.82,+19.284, +7.888,+0.939
1688736180,+2.82,+19.242, +7.917,+0.940
1688736480,+2.82,+19.234, +7.922,+0.940
1688736780,+2.82,+19.234, +7.903,+0.939
1688737080,+2.82,+19.242, +7.899,+0.939
1688737380,+2.82,+19.217, +7.917,+0.939
1688737680,+2.82,+19.226, +7.923,+0.939
1688737980,+2.82,+19.200, +7.941,+0.939
1688738280,+2.82,+19.175, +7.930,+0.939
1688738580,+2.82,+19.167, +7.946,+0.939
1688738880,+2.82,+19.142, +7.969,+0.939
1688739180,+2.82,+19.158, +7.961,+0.939
1688739480,+2.82,+19.142, +7.963,+0.939
1688739780,+2.82,+19.100, +7.986,+0.940
1688740080,+2.82,+19.100, +7.996,+0.940
1688740380,+2.82,+19.100, +7.992,+0.939
1688740680,+2.82,+19.083, +7.998,+0.939
1688740980,+2.82,+19.083, +8.009,+0.939
1688741280,+2.82,+19.091, +8.022,+0.939
1688741580,+2.82,+19.066, +8.032,+0.939
1688741880,+2.82,+19.058, +8.042,+0.939
1688742180,+2.82,+19.049, +8.052,+0.939
1688742480,+2.82,+19.049, +8.049,+0.939
1688742780,+2.82,+19.041, +8.057,+0.939
1688743080,+2.82,+19.024, +8.084,+0.939
1688743380,+2.82,+19.049, +8.076,+0.939
1688743680,+2.82,+19.024, +8.092,+0.939
1688743980,+2.82,+19.033, +8.117,+0.939
1688744280,+2.82,+19.024, +8.121,+0.939
1688744580,+2.82,+19.041, +8.134,+0.939
1688744880,+2.82,+19.041, +8.140,+0.939
1688745180,+2.82,+19.033, +8.153,+0.940
1688745480,+2.82,+19.016, +8.174,+0.939
1688745780,+2.82,+19.033, +8.199,+0.939
1688746080,+2.82,+19.041, +8.202,+0.939
1688746380,+2.82,+19.049, +8.208,+0.939
1688746680,+2.82,+19.049, +8.222,+0.939
1688746980,+2.82,+19.058, +8.244,+0.939
1688747280,+2.82,+19.066, +8.253,+0.939
1688747580,+2.82,+19.066, +8.267,+0.939
1688747880,+2.82,+19.066, +8.281,+0.940
1688748180,+2.82,+19.100, +8.286,+0.939
1688748480,+2.82,+19.091, +8.298,+0.939
1688748780,+2.82,+19.125, +8.301,+0.939
1688749080,+2.82,+19.108, +8.322,+0.939
1688749380,+2.82,+19.133, +8.331,+0.939
1688749680,+2.82,+19.158, +8.359,+0.940
1688749980,+2.82,+19.167, +8.353,+0.939
1688750280,+2.82,+19.200, +8.369,+0.939
1688750580,+2.82,+19.209, +8.381,+0.939
1688750880,+2.82,+19.234, +8.401,+0.939
1688751180,+2.82,+19.251, +8.403,+0.939
1688751480,+2.82,+19.268, +8.419,+0.939
1688751780,+2.82,+19.293, +8.417,+0.939
1688752080,+2.82,+19.326, +8.416,+0.939
1688752380,+2.82,+19.360, +8.431,+0.939
1688752680,+2.82,+19.343, +8.460,+0.940
1688752980,+2.82,+19.368, +8.440,+0.939
1688753280,+2.82,+19.385, +8.456,+0.939
1688753580,+2.82,+19.402, +8.461,+0.939
1688753880,+2.82,+19.427, +8.470,+0.939
1688754180,+2.82,+19.435, +8.485,+0.939
1688754480,+2.82,+19.460, +8.486,+0.939
1688754780,+2.82,+19.460, +8.476,+0.938
1688755080,+2.82,+19.485, +8.501,+0.940
1688755380,+2.82,+19.511, +8.491,+0.939
1688755680,+2.82,+19.527, +8.508,+0.939
1688755980,+2.82,+19.527, +8.509,+0.939
1688756280,+2.82,+19.569, +8.506,+0.939
1688756580,+2.82,+19.578, +8.526,+0.939
1688756880,+2.82,+19.594, +8.531,+0.940
1688757180,+2.82,+19.611, +8.537,+0.939
1688757480,+2.82,+19.636, +8.524,+0.939
1688757780,+2.82,+19.653, +8.540,+0.939
1688758080,+2.82,+19.653, +8.558,+0.940
1688758380,+2.82,+19.670, +8.564,+0.939
1688758680,+2.82,+19.678, +8.583,+0.940
1688758980,+2.82,+19.703, +8.572,+0.939
1688759280,+2.82,+19.728, +8.572,+0.939
1688759580,+2.82,+19.762, +8.588,+0.940
1688759880,+2.82,+19.770, +8.587,+0.939
1688760180,+2.82,+19.795, +8.602,+0.940
1688760480,+2.82,+19.804, +8.611,+0.940
1688760780,+2.82,+19.837, +8.604,+0.939
1688761080,+2.82,+19.854, +8.618,+0.940
1688761380,+2.82,+19.879, +8.608,+0.939
1688761680,+2.81,+19.888, +8.623,+0.940
1688761980,+2.82,+19.904, +8.622,+0.939
1688762280,+2.81,+19.938, +8.629,+0.940
1688762580,+2.81,+19.963, +8.636,+0.940
1688762880,+2.81,+19.971, +8.643,+0.940
1688763180,+2.81,+19.996, +8.645,+0.940
1688763480,+2.82,+20.030, +8.631,+0.939
1688763780,+2.82,+20.047, +8.648,+0.940
1688764080,+2.82,+20.055, +8.638,+0.939
1688764380,+2.82,+20.088, +8.657,+0.940
1688764680,+2.82,+20.105, +8.662,+0.940
1688764980,+2.82,+20.139, +8.654,+0.940
1688765280,+2.82,+20.147, +8.670,+0.940
1688765580,+2.82,+20.172, +8.654,+0.939
1688765880,+2.82,+20.189, +8.671,+0.940
1688766180,+2.82,+20.197, +8.671,+0.939
1688766480,+2.82,+20.239, +8.655,+0.939
1688766780,+2.82,+20.239, +8.669,+0.940
1688767080,+2.82,+20.281, +8.653,+0.939
1688767380,+2.82,+20.298, +8.678,+0.940
1688767680,+2.82,+20.298, +8.678,+0.940
1688767980,+2.82,+20.339, +8.667,+0.940
1688768280,+2.82,+20.348, +8.672,+0.940
1688768580,+2.82,+20.373, +8.651,+0.939
1688768880,+2.82,+20.381, +8.676,+0.940
1688769180,+2.82,+20.398, +8.653,+0.939
1688769480,+2.82,+20.406, +8.659,+0.939
1688769780,+2.82,+20.440, +8.654,+0.939
1688770080,+2.82,+20.457, +8.645,+0.939
1688770380,+2.82,+20.473, +8.652,+0.939
1688770680,+2.82,+20.465, +8.663,+0.940
1688770980,+2.82,+20.490, +8.660,+0.940
1688771280,+2.82,+20.498, +8.654,+0.940
1688771580,+2.82,+20.507, +8.653,+0.940
1688771880,+2.82,+20.532, +8.632,+0.940
1688772180,+2.82,+20.540, +8.643,+0.940
1688772480,+2.82,+20.565, +8.636,+0.940
1688772780,+2.82,+20.574, +8.608,+0.939
1688773080,+2.82,+20.565, +8.621,+0.939
1688773380,+2.82,+20.582, +8.607,+0.940
1688773680,+2.82,+20.615, +8.594,+0.939
1688773980,+2.82,+20.590, +8.609,+0.941
1688774280,+2.82,+20.599, +8.596,+0.940
1688774580,+2.82,+20.615, +8.574,+0.939
1688774880,+2.82,+20.615, +8.566,+0.939
1688775180,+2.82,+20.632, +8.550,+0.939
1688775480,+2.82,+20.649, +8.539,+0.939
1688775780,+2.82,+20.640, +8.537,+0.940
1688776080,+2.82,+20.649, +8.527,+0.940
1688776380,+2.82,+20.640, +8.505,+0.939
1688776680,+2.82,+20.640, +8.497,+0.939
1688776980,+2.82,+20.624, +8.488,+0.940
1688777280,+2.82,+20.615, +8.489,+0.940
1688777580,+2.82,+20.615, +8.467,+0.940
1688777880,+2.82,+20.624, +8.444,+0.940
1688778180,+2.82,+20.632, +8.424,+0.941
1688778480,+2.82,+20.599, +8.405,+0.940
1688778780,+2.82,+20.607, +8.384,+0.940
1688779080,+2.82,+20.607, +8.363,+0.940
1688779380,+2.82,+20.590, +8.359,+0.940
1688779680,+2.82,+20.590, +8.318,+0.939
1688779980,+2.82,+20.582, +8.303,+0.940
1688780280,+2.82,+20.565, +8.287,+0.940
1688780580,+2.82,+20.548, +8.263,+0.939
1688780880,+2.82,+20.532, +8.241,+0.940
1688781180,+2.82,+20.507, +8.227,+0.940
1688781480,+2.82,+20.482, +8.197,+0.940
1688781780,+2.82,+20.473, +8.161,+0.939
1688782080,+2.82,+20.457, +8.143,+0.940
