7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1692013080,+2.78,+21.635, +7.686,+0.924
1692013380,+2.78,+21.635, +7.670,+0.924
1692013680,+2.78,+21.635, +7.679,+0.924
1692013980,+2.78,+21.627, +7.679,+0.924
1692014280,+2.78,+21.593, +7.681,+0.924
1692014580,+2.78,+21.593, +7.682,+0.924
1692014880,+2.78,+21.568, +7.688,+0.924
1692015180,+2.78,+21.585, +7.683,+0.924
1692015480,+2.78,+21.568, +7.682,+0.924
1692015780,+2.78,+21.568, +7.684,+0.924
1692016080,+2.78,+21.551, +7.701,+0.924
1692016380,+2.78,+21.551, +7.682,+0.924
1692016680,+2.78,+21.543, +7.686,+0.924
1692016980,+2.78,+21.535, +7.692,+0.924
1692017280,+2.78,+21.526, +7.693,+0.924
1692017580,+2.78,+21.510, +7.707,+0.924
1692017880,+2.78,+21.493, +7.693,+0.924
1692018180,+2.78,+21.485, +7.711,+0.924
1692018480,+2.78,+21.493, +7.707,+0.924
1692018780,+2.78,+21.485, +7.712,+0.925
1692019080,+2.78,+21.485, +7.695,+0.924
1692019380,+2.78,+21.468, +7.708,+0.924
1692019680,+2.78,+21.460, +7.703,+0.924
1692019980,+2.78,+21.468, +7.704,+0.924
1692020280,+2.78,+21.460, +7.713,+0.924
1692020580,+2.78,+21.443, +7.711,+0.924
1692020880,+2.78,+21.443, +7.719,+0.924
1692021180,+2.78,+21.426, +7.728,+0.924
1692021480,+2.78,+21.418, +7.710,+0.923
1692021780,+2.78,+21.409, +7.734,+0.924
1692022080,+2.78,+21.418, +7.739,+0.925
1692022380,+2.78,+21.409, +7.732,+0.924
1692022680,+2.78,+21.409, +7.741,+0.924
1692022980,+2.78,+21.393, +7.750,+0.924
1692023280,+2.78,+21.401, +7.757,+0.924
1692023580,+2.78,+21.376, +7.765,+0.924
1692023880,+2.78,+21.393, +7.758,+0.923
1692024180,+2.78,+21.368, +7.779,+0.924
1692024480,+2.78,+21.376, +7.785,+0.924
1692024780,+2.78,+21.384, +7.791,+0.925
1692025080,+2.78,+21.384, +7.789,+0.923
1692025380,+2.78,+21.368, +7.807,+0.924
1692025680,+2.78,+21.368, +7.812,+0.923
1692025980,+2.78,+21.376, +7.819,+0.924
1692026280,+2.78,+21.384, +7.842,+0.924
1692026580,+2.78,+21.384, +7.858,+0.924
1692026880,+2.78,+21.359, +7.858,+0.923
1692027180,+2.78,+21.384, +7.870,+0.923
1692027480,+2.78,+21.401, +7.884,+0.924
1692027780,+2.78,+21.393, +7.908,+0.924
1692028080,+2.78,+21.418, +7.910,+0.924
1692028380,+2.78,+21.434, +7.927,+0.924
1692028680,+2.78,+21.426, +7.941,+0.924
1692028980,+2.78,+21.434, +7.946,+0.924
1692029280,+2.78,+21.460, +7.953,+0.924
1692029580,+2.78,+21.451, +7.971,+0.924
1692029880,+2.78,+21.468, +7.967,+0.923
1692030180,+2.78,+21.501, +7.983,+0.924
1692030480,+2.78,+21.510, +8.002,+0.925
1692030780,+2.78,+21.510, +8.015,+0.924
1692031080,+2.78,+21.518, +8.010,+0.923
1692031380,+2.78,+21.551, +8.025,+0.924
1692031680,+2.78,+21.560, +8.032,+0.924
1692031980,+2.78,+21.560, +8.041,+0.924
1692032280,+2.78,+21.593, +8.044,+0.924
1692032580,+2.78,+21.618, +8.060,+0.924
1692032880,+2.78,+21.635, +8.066,+0.924
1692033180,+2.78,+21.652, +8.091,+0.925
1692033480,+2.78,+21.668, +8.103,+0.924
1692033780,+2.78,+21.685, +8.089,+0.923
1692034080,+2.78,+21.727, +8.109,+0.925
1692034380,+2.78,+21.727, +8.119,+0.923
1692034680,+2.77,+21.777, +8.125,+0.924
1692034980,+2.77,+21.819, +8.127,+0.924
1692035280,+2.77,+21.827, +8.140,+0.924
1692035580,+2.77,+21.861, +8.154,+0.924
1692035880,+2.77,+21.894, +8.159,+0.924
1692036180,+2.77,+21.936, +8.158,+0.924
1692036480,+2.77,+21.969, +8.183,+0.925
1692036780,+2.77,+21.994, +8.189,+0.924
1692037080,+2.77,+22.028, +8.189,+0.924
1692037380,+2.77,+22.061, +8.178,+0.923
1692037680,+2.77,+22.095, +8.205,+0.925
1692037980,+2.77,+22.136, +8.208,+0.924
1692038280,+2.78,+22.170, +8.223,+0.925
1692038580,+2.78,+22.203, +8.219,+0.924
1692038880,+2.78,+22.253, +8.226,+0.925
1692039180,+2.78,+22.295, +8.231,+0.925
1692039480,+2.78,+22.329, +8.233,+0.925
1692039780,+2.78,+22.362, +8.242,+0.925
1692040080,+2.78,+22.420, +8.218,+0.924
1692040380,+2.78,+22.471, +8.239,+0.924
1692040680,+2.78,+22.504, +8.245,+0.925
1692040980,+2.78,+22.537, +8.247,+0.925
1692041280,+2.78,+22.571, +8.237,+0.924
1692041580,+2.78,+22.621, +8.239,+0.925
1692041880,+2.78,+22.663, +8.240,+0.924
1692042180,+2.78,+22.705, +8.245,+0.925
1692042480,+2.77,+22.746, +8.240,+0.925
1692042780,+2.77,+22.788, +8.256,+0.925
1692043080,+2.77,+22.847, +8.243,+0.924
1692043380,+2.77,+22.880, +8.242,+0.924
1692043680,+2.77,+22.914, +8.239,+0.924
1692043980,+2.77,+22.972, +8.246,+0.925
1692044280,+2.77,+23.022, +8.245,+0.924
1692044580,+2.77,+23.056, +8.253,+0.925
1692044880,+2.77,+23.106, +8.254,+0.925
1692045180,+2.77,+23.156, +8.251,+0.926
1692045480,+2.77,+23.215, +8.242,+0.925
1692045780,+2.77,+23.248, +8.244,+0.925
1692046080,+2.78,+23.299, +8.234,+0.925
1692046380,+2.78,+23.332, +8.246,+0.925
1692046680,+2.78,+23.374, +8.231,+0.925
1692046980,+2.78,+23.432, +8.223,+0.925
1692047280,+2.78,+23.466, +8.227,+0.925
1692047580,+2.78,+23.508, +8.232,+0.925
1692047880,+2.78,+23.550, +8.208,+0.924
1692048180,+2.77,+23.591, +8.221,+0.926
1692048480,+2.77,+23.617, +8.203,+0.924
1692048780,+2.77,+23.658, +8.215,+0.925
1692049080,+2.77,+23.692, +8.211,+0.925
1692049380,+2.77,+23.742, +8.203,+0.925
1692049680,+2.77,+23.784, +8.199,+0.925
1692049980,+2.77,+23.809, +8.189,+0.925
1692050280,+2.77,+23.859, +8.185,+0.925
1692050580,+2.77,+23.893, +8.193,+0.926
1692050880,+2.77,+23.935, +8.178,+0.926
1692051180,+2.77,+23.943, +8.166,+0.925
1692051480,+2.77,+23.985, +8.181,+0.926
1692051780,+2.77,+24.019, +8.169,+0.925
1692052080,+2.77,+24.035, +8.152,+0.925
1692052380,+2.77,+24.061, +8.151,+0.925
1692052680,+2.77,+24.094, +8.142,+0.925
1692052980,+2.77,+24.102, +8.158,+0.926
1692053280,+2.77,+24.111, +8.146,+0.926
1692053580,+2.77,+24.128, +8.155,+0.927
1692053880,+2.77,+24.153, +8.119,+0.925
1692054180,+2.77,+24.161, +8.130,+0.926
1692054480,+2.77,+24.178, +8.134,+0.926
1692054780,+2.77,+24.186, +8.113,+0.925
1692055080,+2.77,+24.228, +8.109,+0.926
1692055380,+2.77,+24.195, +8.105,+0.925
1692055680,+2.77,+24.211, +8.111,+0.926
1692055980,+2.77,+24.220, +8.115,+0.927
1692056280,+2.77,+24.237, +8.096,+0.926
1692056580,+2.77,+24.262, +8.087,+0.926
1692056880,+2.77,+24.270, +8.077,+0.925
1692057180,+2.77,+24.262, +8.086,+0.926
1692057480,+2.77,+24.262, +8.082,+0.926
1692057780,+2.77,+24.262, +8.075,+0.926
1692058080,+2.77,+24.279, +8.057,+0.926
1692058380,+2.77,+24.262, +8.052,+0.926
1692058680,+2.77,+24.253, +8.041,+0.925
1692058980,+2.77,+24.287, +8.045,+0.927
1692059280,+2.77,+24.253, +8.030,+0.926
1692059580,+2.77,+24.228, +8.021,+0.926
1692059880,+2.77,+24.237, +8.010,+0.926
1692060180,+2.77,+24.228, +8.017,+0.926
1692060480,+2.77,+24.203, +7.997,+0.926
1692060780,+2.77,+24.170, +7.989,+0.925
1692061080,+2.77,+24.153, +7.979,+0.925
1692061380,+2.77,+24.136, +7.990,+0.926
1692061680,+2.77,+24.161, +7.986,+0.926
1692061980,+2.77,+24.119, +7.965,+0.925
1692062280,+2.77,+24.086, +7.971,+0.927
1692062580,+2.77,+24.069, +7.938,+0.925
1692062880,+2.77,+24.027, +7.948,+0.926
1692063180,+2.77,+23.985, +7.932,+0.926
1692063480,+2.77,+23.968, +7.926,+0.926
1692063780,+2.77,+23.935, +7.901,+0.925
1692064080,+2.77,+23.901, +7.901,+0.926
1692064380,+2.77,+23.885, +7.880,+0.925
1692064680,+2.77,+23.834, +7.890,+0.926
1692064980,+2.77,+23.826, +7.873,+0.926
1692065280,+2.77,+23.776, +7.859,+0.925
