7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1689459180,+3.03,+25.797, +8.929,+0.931
1689459480,+3.03,+25.856, +8.897,+0.931
1689459780,+3.02,+25.847, +8.987,+0.931
1689460080,+3.02,+25.915, +8.961,+0.932
1689460380,+3.02,+25.949, +9.079,+0.932
1689460680,+3.02,+26.016, +8.994,+0.931
1689460980,+3.02,+26.042, +9.210,+0.932
1689461280,+3.02,+26.050, +9.014,+0.931
1689461580,+3.02,+26.067, +9.097,+0.931
1689461880,+3.02,+26.084, +9.041,+0.931
1689462180,+3.02,+26.101, +9.048,+0.932
1689462480,+3.02,+26.152, +8.902,+0.931
1689462780,+3.02,+26.152,+10.533,+0.933
1689463080,+3.02,+26.177,+10.955,+0.933
1689463380,+3.02,+26.169,+11.209,+0.934
1689463680,+3.02,+26.177,+11.064,+0.934
1689463980,+3.02,+26.169,+11.113,+0.933
1689464280,+3.02,+26.186,+10.855,+0.934
1689464580,+3.02,+26.211,+10.780,+0.932
1689464880,+3.02,+26.228,+10.729,+0.934
1689465180,+3.02,+26.203,+10.873,+0.933
1689465480,+3.02,+26.245,+10.639,+0.933
1689465780,+3.02,+26.211,+10.548,+0.933
1689466080,+3.02,+26.228,+10.690,+0.934
1689466380,+3.02,+26.203,+10.622,+0.933
1689466680,+3.02,+26.211,+10.505,+0.934
1689466980,+3.02,+26.177,+10.646,+0.933
1689467280,+3.02,+26.177,+10.504,+0.934
1689467580,+3.02,+26.160,+10.160,+0.932
1689467880,+3.02,+26.169,+10.134,+0.932
1689468180,+3.02,+26.126,+10.210,+0.933
1689468480,+3.02,+26.101,+10.216,+0.933
1689468780,+3.02,+26.093,+10.086,+0.933
1689469080,+3.02,+26.059,+10.098,+0.932
1689469380,+3.02,+26.008, +9.893,+0.933
1689469680,+3.02,+25.991, +9.372,+0.933
1689469980,+3.02,+25.949, +9.698,+0.932
1689470280,+3.02,+25.932, +9.307,+0.933
1689470580,+3.02,+25.890, +9.615,+0.932
1689470880,+3.03,+25.814, +9.338,+0.931
1689471180,+3.03,+25.695, +8.972,+0.931
1689471480,+3.03,+25.645, +9.195,+0.931
1689471780,+3.03,+25.569, +9.115,+0.931
1689472080,+3.03,+25.543, +9.069,+0.931
1689472380,+3.03,+25.510, +8.908,+0.931
1689472680,+3.03,+25.442, +8.798,+0.931
1689472980,+3.02,+25.417, +8.931,+0.931
1689473280,+3.02,+25.349, +8.732,+0.931
1689473580,+3.02,+25.307, +8.636,+0.931
1689473880,+3.02,+25.257, +8.431,+0.931
1689474180,+3.02,+25.240, +8.221,+0.930
1689474480,+3.02,+25.181, +8.220,+0.930
1689474780,+3.02,+25.139, +7.872,+0.930
1689475080,+3.02,+25.088, +7.698,+0.930
1689475380,+3.02,+25.071, +7.829,+0.930
1689475680,+3.02,+25.038, +7.758,+0.930
1689475980,+3.03,+24.979, +7.947,+0.929
1689476280,+3.03,+24.928, +7.677,+0.929
1689476580,+3.03,+24.844, +7.600,+0.930
1689476880,+3.03,+24.802, +7.491,+0.929
1689477180,+3.03,+24.760, +7.494,+0.929
1689477480,+3.03,+24.692, +7.484,+0.928
1689477780,+3.03,+24.634, +7.368,+0.929
1689478080,+3.03,+24.634, +7.306,+0.929
1689478380,+3.03,+24.600, +7.243,+0.929
1689478680,+3.03,+24.575, +7.141,+0.929
1689478980,+3.03,+24.549, +6.916,+0.928
1689479280,+3.03,+24.507, +6.807,+0.929
1689479580,+3.03,+24.457, +6.861,+0.928
1689479880,+3.03,+24.423, +6.974,+0.928
1689480180,+3.03,+24.390, +7.032,+0.928
1689480480,+3.03,+24.390, +6.872,+0.928
1689480780,+3.03,+24.356, +6.706,+0.928
1689481080,+3.03,+24.314, +6.558,+0.928
1689481380,+3.02,+24.297, +6.524,+0.928
1689481680,+3.02,+24.272, +6.459,+0.928
1689481980,+3.02,+24.264, +6.263,+0.928
1689482280,+3.02,+24.255, +6.240,+0.928
1689482580,+3.02,+24.230, +6.304,+0.928
1689482880,+3.02,+24.171, +6.280,+0.928
1689483180,+3.02,+24.163, +6.410,+0.928
1689483480,+3.02,+24.154, +6.320,+0.927
1689483780,+3.02,+24.163, +6.216,+0.928
1689484080,+3.02,+24.138, +6.190,+0.928
1689484380,+3.02,+24.112, +6.197,+0.927
1689484680,+3.03,+24.079, +6.190,+0.927
1689484980,+3.02,+24.079, +6.216,+0.928
1689485280,+3.02,+24.087, +6.188,+0.927
1689485580,+3.02,+24.079, +6.184,+0.928
1689485880,+3.02,+24.037, +6.143,+0.928
1689486180,+3.02,+24.037, +6.076,+0.928
1689486480,+3.03,+24.037, +6.245,+0.928
1689486780,+3.03,+24.028, +6.250,+0.928
1689487080,+3.03,+24.020, +6.159,+0.928
1689487380,+3.03,+24.020, +6.034,+0.928
1689487680,+3.03,+24.012, +5.965,+0.927
1689487980,+3.03,+24.003, +5.943,+0.928
1689488280,+3.03,+23.970, +5.858,+0.927
1689488580,+3.03,+23.970, +5.787,+0.927
1689488880,+3.03,+23.961, +5.737,+0.927
1689489180,+3.03,+23.961, +5.784,+0.928
1689489480,+3.03,+23.953, +5.799,+0.928
1689489780,+3.03,+23.919, +5.814,+0.927
1689490080,+3.03,+23.911, +5.813,+0.928
1689490380,+3.03,+23.894, +5.881,+0.927
1689490680,+3.03,+23.886, +5.919,+0.927
1689490980,+3.03,+23.869, +5.934,+0.928
1689491280,+3.03,+23.844, +5.953,+0.927
1689491580,+3.03,+23.852, +5.978,+0.928
1689491880,+3.03,+23.810, +5.967,+0.927
1689492180,+3.03,+23.810, +5.998,+0.927
1689492480,+3.03,+23.810, +5.969,+0.927
1689492780,+3.03,+23.802, +5.905,+0.927
1689493080,+3.03,+23.793, +5.870,+0.927
1689493380,+3.03,+23.785, +5.858,+0.927
1689493680,+3.03,+23.785, +5.801,+0.927
1689493980,+3.03,+23.802, +5.886,+0.927
1689494280,+3.03,+23.785, +5.875,+0.927
1689494580,+3.03,+23.760, +5.831,+0.928
1689494880,+3.03,+23.785, +5.687,+0.927
1689495180,+3.03,+23.793, +5.704,+0.927
1689495480,+3.03,+23.785, +5.696,+0.927
1689495780,+3.03,+23.768, +5.710,+0.927
1689496080,+3.03,+23.751, +5.724,+0.927
1689496380,+3.03,+23.768, +5.618,+0.927
1689496680,+3.03,+23.760, +5.531,+0.927
1689496980,+3.03,+23.768, +5.775,+0.927
1689497280,+3.03,+23.768, +5.821,+0.927
1689497580,+3.03,+23.751, +5.738,+0.927
1689497880,+3.03,+23.726, +5.544,+0.927
1689498180,+3.03,+23.718, +5.350,+0.927
1689498480,+3.03,+23.718, +5.202,+0.927
1689498780,+3.03,+23.718, +5.176,+0.927
1689499080,+3.03,+23.726, +5.106,+0.926
1689499380,+3.03,+23.709, +4.916,+0.926
1689499680,+3.03,+23.701, +4.830,+0.926
1689499980,+3.03,+23.684, +4.798,+0.926
1689500280,+3.03,+23.676, +4.940,+0.926
1689500580,+3.03,+23.651, +5.352,+0.927
1689500880,+3.03,+23.651, +5.248,+0.927
1689501180,+3.03,+23.626, +5.078,+0.927
1689501480,+3.03,+23.634, +4.922,+0.926
1689501780,+3.03,+23.609, +4.783,+0.927
1689502080,+3.03,+23.609, +4.762,+0.926
1689502380,+3.03,+23.575, +4.687,+0.927
1689502680,+3.03,+23.567, +4.626,+0.926
1689502980,+3.03,+23.533, +4.535,+0.927
1689503280,+3.03,+23.533, +4.448,+0.926
1689503580,+3.03,+23.533, +4.394,+0.926
1689503880,+3.03,+23.533, +4.462,+0.927
1689504180,+3.03,+23.500, +4.501,+0.927
1689504480,+3.03,+23.475, +4.568,+0.926
1689504780,+3.03,+23.466, +4.508,+0.926
1689505080,+3.03,+23.441, +4.605,+0.926
1689505380,+3.03,+23.416, +4.696,+0.927
1689505680,+3.03,+23.399, +4.613,+0.926
1689505980,+3.03,+23.391, +4.538,+0.926
1689506280,+3.03,+23.391, +4.307,+0.926
1689506580,+3.03,+23.366, +4.185,+0.926
1689506880,+3.03,+23.357, +4.162,+0.926
1689507180,+3.03,+23.349, +4.131,+0.926
1689507480,+3.03,+23.290, +4.105,+0.926
1689507780,+3.03,+23.307, +4.257,+0.926
1689508080,+3.03,+23.273, +4.216,+0.926
1689508380,+3.03,+23.273, +4.005,+0.926
1689508680,+3.03,+23.265, +3.972,+0.926
1689508980,+3.03,+23.257, +3.997,+0.926
1689509280,+3.03,+23.231, +3.945,+0.926
1689509580,+3.03,+23.206, +4.012,+0.926
1689509880,+3.03,+23.198, +4.168,+0.926
1689510180,+3.03,+23.198, +4.090,+0.926
1689510480,+3.03,+23.173, +3.926,+0.926
1689510780,+3.03,+23.156, +3.797,+0.926
1689511080,+3.03,+23.122, +3.668,+0.926
1689511380,+3.02,+23.106, +3.932,+0.926
1689511680,+3.03,+23.089, +4.081,+0.926
1689511980,+3.03,+23.089, +4.059,+0.926
1689512280,+3.03,+23.072, +4.075,+0.926
1689512580,+3.03,+23.072, +3.951,+0.926
1689512880,+3.03,+23.064, +3.862,+0.926
1689513180,+3.03,+23.030, +3.881,+0.926
1689513480,+3.03,+22.997, +3.999,+0.926
1689513780,+3.03,+22.988, +4.255,+0.926
1689514080,+3.03,+22.972, +4.636,+0.926
1689514380,+3.03,+22.930, +4.808,+0.926
1689514680,+3.03,+22.921, +4.960,+0.926
1689514980,+3.03,+22.913, +5.119,+0.926
1689515280,+3.03,+22.888, +5.085,+0.926
1689515580,+3.03,+22.854, +5.007,+0.926
1689515880,+3.03,+22.854, +4.846,+0.926
1689516180,+3.03,+22.838, +4.849,+0.926
1689516480,+3.03,+22.829, +4.999,+0.926
1689516780,+3.03,+22.829, +4.773,+0.926
1689517080,+3.03,+22.796, +4.380,+0.926
1689517380,+3.03,+22.779, +4.032,+0.926
1689517680,+3.03,+22.787, +3.983,+0.926
1689517980,+3.03,+22.771, +3.953,+0.926
1689518280,+3.03,+22.745, +3.754,+0.926
1689518580,+3.03,+22.720, +3.910,+0.926
1689518880,+3.03,+22.737, +3.942,+0.926
1689519180,+3.03,+22.720, +3.724,+0.925
1689519480,+3.03,+22.695, +3.534,+0.926
1689519780,+3.03,+22.670, +3.746,+0.926
1689520080,+3.03,+22.678, +3.850,+0.926
1689520380,+3.03,+22.645, +3.871,+0.926
1689520680,+3.03,+22.645, +3.813,+0.926
1689520980,+3.03,+22.628, +3.637,+0.926
1689521280,+3.03,+22.628, +3.627,+0.926
1689521580,+3.03,+22.611, +3.469,+0.926
1689521880,+3.03,+22.611, +3.321,+0.926
1689522180,+3.03,+22.595, +3.684,+0.926
1689522480,+3.03,+22.645, +3.921,+0.926
1689522780,+3.03,+22.670, +3.945,+0.926
1689523080,+3.03,+22.662, +3.800,+0.926
1689523380,+3.03,+22.678, +3.676,+0.925
1689523680,+3.03,+22.720, +3.784,+0.926
1689523980,+3.03,+22.745, +4.122,+0.926
1689524280,+3.03,+22.779, +4.606,+0.925
1689524580,+3.03,+22.779, +5.292,+0.926
1689524880,+3.03,+22.796, +5.934,+0.926
1689525180,+3.03,+22.846, +6.225,+0.926
1689525480,+3.03,+22.888, +6.493,+0.926
1689525780,+3.03,+22.938, +6.641,+0.927
1689526080,+3.03,+22.963, +6.694,+0.927
1689526380,+3.03,+22.997, +7.007,+0.928
1689526680,+3.03,+23.039, +7.152,+0.927
1689526980,+3.03,+23.072, +7.332,+0.928
1689527280,+3.03,+23.097, +7.395,+0.928
1689527580,+3.02,+23.156, +7.501,+0.927
