7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1690640160,+3.03,+21.373, +6.343,+0.912
1690640460,+3.03,+21.356, +6.362,+0.912
1690640760,+3.03,+21.356, +6.391,+0.912
1690641060,+3.03,+21.373, +6.377,+0.912
1690641360,+3.03,+21.331, +6.416,+0.912
1690641660,+3.03,+21.322, +6.493,+0.912
1690641960,+3.03,+21.306, +6.499,+0.912
1690642260,+3.03,+21.306, +6.544,+0.912
1690642560,+3.03,+21.297, +6.565,+0.912
1690642860,+3.03,+21.297, +6.460,+0.912
1690643160,+3.03,+21.314, +6.460,+0.912
1690643460,+3.03,+21.331, +6.486,+0.912
1690643760,+3.03,+21.314, +6.504,+0.912
1690644060,+3.03,+21.339, +6.588,+0.911
1690644360,+3.03,+21.331, +6.781,+0.912
1690644660,+3.03,+21.356, +6.923,+0.912
1690644960,+3.03,+21.414, +7.016,+0.912
1690645260,+3.03,+21.465, +7.141,+0.912
1690645560,+3.03,+21.498, +7.352,+0.913
1690645860,+3.03,+21.540, +7.521,+0.912
1690646160,+3.03,+21.666, +7.834,+0.912
1690646460,+3.03,+21.758, +9.069,+0.914
1690646760,+3.03,+21.774, +9.189,+0.913
1690647060,+3.03,+21.766, +8.591,+0.913
1690647360,+3.03,+21.774, +8.225,+0.913
1690647660,+3.03,+21.808, +8.250,+0.912
1690647960,+3.02,+21.875, +8.774,+0.914
1690648260,+3.02,+21.933, +9.615,+0.914
1690648560,+3.02,+21.900, +8.506,+0.913
1690648860,+3.02,+21.958, +8.152,+0.913
1690649160,+3.02,+21.950, +8.217,+0.913
1690649460,+3.02,+22.050, +8.424,+0.914
1690649760,+3.02,+22.034, +8.528,+0.913
1690650060,+3.02,+22.059, +8.574,+0.914
1690650360,+3.02,+22.076, +8.602,+0.914
1690650660,+3.02,+22.109, +8.542,+0.913
1690650960,+3.02,+22.159, +8.456,+0.913
1690651260,+3.03,+22.218, +8.586,+0.913
1690651560,+3.03,+22.268, +8.875,+0.914
1690651860,+3.03,+22.318, +8.941,+0.914
1690652160,+3.03,+22.352, +9.213,+0.914
1690652460,+3.03,+22.410, +9.249,+0.914
1690652760,+3.03,+22.436, +9.192,+0.914
1690653060,+3.03,+22.486, +9.338,+0.914
1690653360,+3.03,+22.553, +9.331,+0.915
1690653660,+3.03,+22.570, +9.360,+0.914
1690653960,+3.03,+22.628, +9.650,+0.915
1690654260,+3.03,+22.678, +9.513,+0.914
1690654560,+3.03,+22.720, +9.634,+0.915
1690654860,+3.02,+22.762,+10.004,+0.915
1690655160,+3.02,+22.846, +9.981,+0.915
1690655460,+3.02,+22.896,+10.049,+0.915
1690655760,+3.02,+22.938,+10.319,+0.915
1690656060,+3.02,+22.972,+10.310,+0.916
1690656360,+3.02,+23.013,+10.174,+0.915
1690656660,+3.02,+23.064,+10.011,+0.915
1690656960,+3.02,+23.106,+10.128,+0.915
1690657260,+3.02,+23.139,+10.171,+0.915
1690657560,+3.02,+23.181,+10.004,+0.915
1690657860,+3.02,+23.223,+10.076,+0.915
1690658160,+3.02,+23.248, +9.910,+0.916
1690658460,+3.03,+23.324, +9.864,+0.915
1690658760,+3.03,+23.399, +9.947,+0.917
1690659060,+3.03,+23.433,+10.127,+0.916
1690659360,+3.03,+23.500,+10.141,+0.916
1690659660,+3.03,+23.533,+10.117,+0.915
1690659960,+3.03,+23.575, +9.978,+0.915
1690660260,+3.02,+23.642,+10.003,+0.915
1690660560,+3.02,+23.659, +9.973,+0.916
1690660860,+3.02,+23.726,+10.234,+0.916
1690661160,+3.02,+23.793,+10.212,+0.916
1690661460,+3.02,+23.827,+10.183,+0.916
1690661760,+3.02,+23.886,+10.013,+0.916
1690662060,+3.02,+23.928, +9.934,+0.916
1690662360,+3.02,+23.978, +9.977,+0.916
1690662660,+3.02,+24.037,+10.043,+0.916
1690662960,+3.02,+24.070, +9.992,+0.916
1690663260,+3.02,+24.154,+10.170,+0.916
1690663560,+3.02,+24.205,+10.330,+0.917
1690663860,+3.02,+24.289,+10.305,+0.917
1690664160,+3.02,+24.314,+10.432,+0.917
1690664460,+3.02,+24.339,+10.332,+0.916
1690664760,+3.02,+24.373,+10.284,+0.916
1690665060,+3.02,+24.440,+10.378,+0.917
1690665360,+3.03,+24.474,+10.346,+0.916
1690665660,+3.02,+24.491,+10.334,+0.915
1690665960,+3.02,+24.541,+10.422,+0.917
1690666260,+3.02,+24.600,+10.563,+0.917
1690666560,+3.02,+24.634,+10.529,+0.917
1690666860,+3.02,+24.650,+10.553,+0.916
1690667160,+3.02,+24.692,+10.585,+0.917
1690667460,+3.02,+24.692,+10.564,+0.917
1690667760,+3.02,+24.625,+10.330,+0.916
1690668060,+3.02,+24.583,+10.168,+0.917
1690668360,+3.02,+24.566,+10.120,+0.918
1690668660,+3.02,+24.591,+10.138,+0.916
1690668960,+3.02,+24.608,+10.232,+0.917
1690669260,+3.02,+24.634,+10.174,+0.917
1690669560,+3.02,+24.650,+10.254,+0.917
1690669860,+3.02,+24.709,+10.083,+0.916
1690670160,+3.02,+24.726,+10.273,+0.917
1690670460,+3.02,+24.785,+10.324,+0.917
1690670760,+3.02,+24.878,+10.186,+0.918
1690671060,+3.02,+25.021,+10.209,+0.916
1690671360,+3.02,+25.113,+10.371,+0.917
1690671660,+3.02,+25.164,+10.699,+0.918
1690671960,+3.02,+25.172,+10.798,+0.918
1690672260,+3.02,+25.189,+10.887,+0.917
1690672560,+3.02,+25.206,+10.789,+0.917
1690672860,+3.02,+25.231,+10.833,+0.918
1690673160,+3.02,+25.240,+10.920,+0.918
1690673460,+3.02,+25.265,+10.945,+0.918
1690673760,+3.02,+25.274,+10.965,+0.917
1690674060,+3.02,+25.282,+10.978,+0.918
1690674360,+3.02,+25.299,+11.365,+0.919
1690674660,+3.02,+25.282,+12.183,+0.918
1690674960,+3.02,+25.316,+12.969,+0.919
1690675260,+3.02,+25.290,+12.686,+0.919
1690675560,+3.02,+25.290,+11.701,+0.917
1690675860,+3.02,+25.265,+11.423,+0.918
1690676160,+3.02,+25.189,+11.203,+0.918
1690676460,+3.02,+25.189,+11.047,+0.918
1690676760,+3.02,+25.181,+10.806,+0.917
1690677060,+3.02,+25.130,+10.661,+0.917
1690677360,+3.02,+25.122,+10.572,+0.917
1690677660,+3.02,+25.071,+10.400,+0.916
1690677960,+3.02,+25.080,+10.290,+0.917
1690678260,+3.02,+25.071,+10.221,+0.917
1690678560,+3.02,+25.063,+10.163,+0.918
1690678860,+3.02,+25.029,+10.148,+0.917
1690679160,+3.02,+25.004,+10.046,+0.917
1690679460,+3.02,+24.995, +9.984,+0.917
1690679760,+3.02,+24.953, +9.922,+0.917
1690680060,+3.02,+24.852, +9.878,+0.917
1690680360,+3.02,+24.819, +9.851,+0.917
1690680660,+3.02,+24.718, +9.861,+0.917
1690680960,+3.02,+24.692, +9.780,+0.916
1690681260,+3.02,+24.650, +9.717,+0.917
1690681560,+3.02,+24.625, +9.630,+0.915
1690681860,+3.02,+24.575, +9.580,+0.916
1690682160,+3.02,+24.541, +9.521,+0.917
1690682460,+3.02,+24.499, +9.445,+0.916
1690682760,+3.03,+24.465, +9.379,+0.917
1690683060,+3.02,+24.432, +9.283,+0.915
