7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1690439160,+3.02,+22.846, +6.856,+0.914
1690439460,+3.03,+22.796, +6.828,+0.913
1690439760,+3.03,+22.787, +6.781,+0.914
1690440060,+3.03,+22.779, +6.707,+0.913
1690440360,+3.03,+22.745, +6.638,+0.913
1690440660,+3.03,+22.704, +6.624,+0.913
1690440960,+3.03,+22.712, +6.552,+0.913
1690441260,+3.03,+22.704, +6.564,+0.913
1690441560,+3.03,+22.670, +6.459,+0.913
1690441860,+3.03,+22.662, +6.363,+0.913
1690442160,+3.03,+22.645, +6.499,+0.913
1690442460,+3.03,+22.645, +6.468,+0.913
1690442760,+3.03,+22.645, +6.376,+0.913
1690443060,+3.03,+22.595, +6.261,+0.913
1690443360,+3.03,+22.586, +6.317,+0.913
1690443660,+3.03,+22.578, +6.306,+0.913
1690443960,+3.03,+22.544, +6.418,+0.913
1690444260,+3.03,+22.553, +6.450,+0.913
1690444560,+3.03,+22.561, +6.377,+0.913
1690444860,+3.03,+22.536, +6.396,+0.913
1690445160,+3.03,+22.561, +6.267,+0.913
1690445460,+3.03,+22.544, +6.221,+0.913
1690445760,+3.03,+22.553, +6.153,+0.913
1690446060,+3.03,+22.570, +6.153,+0.913
1690446360,+3.03,+22.528, +6.178,+0.913
1690446660,+3.03,+22.519, +6.113,+0.913
1690446960,+3.03,+22.469, +5.921,+0.913
1690447260,+3.03,+22.452, +5.884,+0.913
1690447560,+3.03,+22.452, +6.033,+0.913
1690447860,+3.03,+22.419, +6.179,+0.913
1690448160,+3.03,+22.402, +6.140,+0.913
1690448460,+3.03,+22.410, +6.126,+0.913
1690448760,+3.03,+22.394, +5.968,+0.913
1690449060,+3.03,+22.377, +5.773,+0.913
1690449360,+3.03,+22.377, +5.889,+0.913
1690449660,+3.03,+22.360, +5.976,+0.913
1690449960,+3.03,+22.343, +5.972,+0.913
1690450260,+3.03,+22.343, +6.000,+0.913
1690450560,+3.03,+22.327, +6.100,+0.913
1690450860,+3.03,+22.318, +6.160,+0.913
1690451160,+3.03,+22.318, +6.139,+0.913
1690451460,+3.03,+22.318, +6.130,+0.913
1690451760,+3.03,+22.327, +6.056,+0.913
1690452060,+3.03,+22.318, +5.851,+0.913
1690452360,+3.03,+22.327, +5.548,+0.913
1690452660,+3.03,+22.318, +5.515,+0.912
1690452960,+3.03,+22.327, +5.699,+0.913
1690453260,+3.03,+22.327, +5.856,+0.913
1690453560,+3.03,+22.335, +5.976,+0.913
1690453860,+3.03,+22.293, +6.002,+0.913
1690454160,+3.03,+22.318, +6.105,+0.913
1690454460,+3.03,+22.285, +6.081,+0.913
1690454760,+3.03,+22.293, +6.114,+0.913
1690455060,+3.03,+22.277, +6.180,+0.913
1690455360,+3.03,+22.260, +6.200,+0.913
1690455660,+3.03,+22.260, +6.106,+0.913
1690455960,+3.03,+22.243, +6.145,+0.913
1690456260,+3.03,+22.218, +6.198,+0.913
1690456560,+3.03,+22.201, +6.223,+0.913
1690456860,+3.03,+22.193, +6.223,+0.913
1690457160,+3.03,+22.193, +6.302,+0.913
1690457460,+3.03,+22.201, +6.258,+0.913
1690457760,+3.03,+22.201, +6.215,+0.913
1690458060,+3.03,+22.201, +6.117,+0.913
1690458360,+3.03,+22.176, +6.065,+0.913
1690458660,+3.03,+22.159, +5.854,+0.912
1690458960,+3.02,+22.143, +5.871,+0.913
1690459260,+3.02,+22.143, +5.925,+0.913
1690459560,+3.02,+22.151, +5.813,+0.913
1690459860,+3.02,+22.109, +5.769,+0.912
1690460160,+3.02,+22.101, +5.786,+0.913
1690460460,+3.02,+22.101, +5.811,+0.912
1690460760,+3.02,+22.076, +5.853,+0.913
1690461060,+3.02,+22.067, +5.739,+0.913
1690461360,+3.02,+22.059, +5.743,+0.912
1690461660,+3.02,+22.067, +5.898,+0.913
1690461960,+3.02,+22.050, +5.755,+0.913
1690462260,+3.02,+22.042, +5.495,+0.912
1690462560,+3.02,+22.034, +5.541,+0.912
1690462860,+3.02,+22.000, +5.623,+0.913
1690463160,+3.02,+21.992, +5.571,+0.913
1690463460,+3.02,+21.992, +5.576,+0.912
1690463760,+3.02,+21.958, +5.585,+0.912
1690464060,+3.03,+21.933, +5.639,+0.913
1690464360,+3.02,+21.925, +5.785,+0.912
1690464660,+3.03,+21.900, +5.855,+0.912
1690464960,+3.02,+21.917, +5.873,+0.913
1690465260,+3.02,+21.917, +5.886,+0.913
1690465560,+3.03,+21.891, +5.917,+0.913
1690465860,+3.03,+21.891, +5.916,+0.912
1690466160,+3.03,+21.891, +5.917,+0.913
1690466460,+3.03,+21.875, +5.893,+0.913
1690466760,+3.03,+21.883, +5.962,+0.912
1690467060,+3.03,+21.866, +6.080,+0.912
1690467360,+3.03,+21.866, +6.114,+0.913
1690467660,+3.03,+21.883, +6.044,+0.913
1690467960,+3.02,+21.883, +6.047,+0.913
1690468260,+3.03,+21.891, +6.046,+0.912
1690468560,+3.03,+21.875, +6.093,+0.913
1690468860,+3.03,+21.883, +5.986,+0.913
1690469160,+3.03,+21.883, +5.947,+0.912
1690469460,+3.03,+21.858, +5.831,+0.912
1690469760,+3.03,+21.866, +5.897,+0.912
1690470060,+3.03,+21.858, +5.990,+0.912
1690470360,+3.03,+21.858, +6.197,+0.912
1690470660,+3.03,+21.875, +6.259,+0.913
1690470960,+3.03,+21.858, +6.108,+0.913
1690471260,+3.02,+21.883, +6.039,+0.913
1690471560,+3.03,+21.875, +6.101,+0.912
1690471860,+3.03,+21.891, +6.157,+0.913
1690472160,+3.02,+21.917, +6.084,+0.913
1690472460,+3.02,+21.942, +6.147,+0.912
1690472760,+3.02,+21.942, +6.199,+0.913
1690473060,+3.02,+21.975, +6.545,+0.913
1690473360,+3.02,+21.984, +6.801,+0.913
1690473660,+3.02,+22.017, +7.006,+0.913
1690473960,+3.02,+22.034, +7.280,+0.913
1690474260,+3.02,+22.059, +7.551,+0.913
1690474560,+3.02,+22.076, +7.828,+0.914
1690474860,+3.02,+22.151, +8.060,+0.913
1690475160,+3.03,+22.168, +8.304,+0.914
1690475460,+3.03,+22.210, +8.454,+0.914
1690475760,+3.03,+22.260, +8.252,+0.913
1690476060,+3.03,+22.293, +8.261,+0.913
1690476360,+3.03,+22.327, +8.051,+0.913
1690476660,+3.03,+22.343, +8.019,+0.913
1690476960,+3.03,+22.377, +7.861,+0.914
1690477260,+3.03,+22.419, +7.888,+0.914
1690477560,+3.03,+22.486, +7.968,+0.914
1690477860,+3.03,+22.511, +7.960,+0.913
1690478160,+3.03,+22.570, +7.964,+0.913
1690478460,+3.03,+22.595, +8.031,+0.914
1690478760,+3.03,+22.628, +8.101,+0.915
1690479060,+3.03,+22.662, +8.194,+0.914
1690479360,+3.03,+22.729, +8.454,+0.915
1690479660,+3.03,+22.771, +8.751,+0.914
1690479960,+3.02,+22.829, +9.025,+0.914
1690480260,+3.02,+22.854, +9.034,+0.915
1690480560,+3.02,+22.930, +9.273,+0.915
1690480860,+3.02,+22.955, +9.476,+0.915
1690481160,+3.02,+22.988, +9.825,+0.915
1690481460,+3.02,+23.047, +9.837,+0.915
1690481760,+3.02,+23.097, +9.717,+0.915
1690482060,+3.02,+23.164, +9.808,+0.916
1690482360,+3.02,+23.189, +9.817,+0.916
1690482660,+3.02,+23.240, +9.790,+0.916
1690482960,+3.03,+23.273, +9.862,+0.916
1690483260,+3.03,+23.324, +9.992,+0.916
1690483560,+3.03,+23.374,+10.384,+0.916
1690483860,+3.03,+23.433,+10.530,+0.916
1690484160,+3.03,+23.483,+10.508,+0.916
1690484460,+3.03,+23.533,+10.192,+0.915
1690484760,+3.03,+23.558, +9.702,+0.916
1690485060,+3.03,+23.617,+10.132,+0.917
1690485360,+3.03,+23.693, +9.893,+0.916
1690485660,+3.02,+23.735, +9.718,+0.917
1690485960,+3.02,+23.777, +9.717,+0.917
1690486260,+3.02,+23.810, +9.657,+0.916
1690486560,+3.02,+23.902, +9.691,+0.917
1690486860,+3.02,+23.919, +9.784,+0.917
1690487160,+3.02,+23.978, +9.804,+0.917
1690487460,+3.02,+24.045,+10.224,+0.917
1690487760,+3.02,+24.112,+10.217,+0.917
1690488060,+3.02,+24.112,+10.605,+0.917
1690488360,+3.02,+24.188,+10.487,+0.917
1690488660,+3.02,+24.238,+10.409,+0.917
1690488960,+3.02,+24.272,+10.654,+0.917
1690489260,+3.02,+24.331,+10.593,+0.917
1690489560,+3.03,+24.390,+10.875,+0.917
1690489860,+3.03,+24.440,+10.520,+0.918
1690490160,+3.03,+24.457,+10.264,+0.916
1690490460,+3.03,+24.516,+10.549,+0.917
1690490760,+3.02,+24.549,+10.664,+0.917
1690491060,+3.02,+24.591,+10.702,+0.918
1690491360,+3.02,+24.642,+10.536,+0.917
1690491660,+3.02,+24.676,+10.547,+0.917
1690491960,+3.02,+24.684,+10.616,+0.918
1690492260,+3.02,+24.701,+10.338,+0.917
1690492560,+3.02,+24.768,+10.279,+0.918
1690492860,+3.02,+24.793,+10.337,+0.918
1690493160,+3.02,+24.819,+10.421,+0.917
1690493460,+3.02,+24.852,+10.342,+0.917
1690493760,+3.02,+24.903,+10.367,+0.917
1690494060,+3.02,+24.936,+10.514,+0.918
1690494360,+3.02,+24.995,+10.370,+0.917
1690494660,+3.02,+25.046,+10.530,+0.917
1690494960,+3.02,+25.071,+10.606,+0.918
1690495260,+3.02,+25.122,+10.504,+0.917
1690495560,+3.02,+25.198,+10.440,+0.918
1690495860,+3.02,+25.215,+10.708,+0.919
1690496160,+3.02,+25.240,+10.828,+0.918
1690496460,+3.02,+25.257,+10.800,+0.918
1690496760,+3.02,+25.290,+10.565,+0.917
1690497060,+3.02,+25.290,+10.564,+0.918
1690497360,+3.02,+25.307,+10.588,+0.917
1690497660,+3.02,+25.316,+10.519,+0.918
1690497960,+3.02,+25.341,+10.536,+0.918
1690498260,+3.02,+25.358,+10.564,+0.918
1690498560,+3.02,+25.341,+10.437,+0.918
1690498860,+3.02,+25.358,+10.468,+0.918
1690499160,+3.02,+25.358,+10.434,+0.918
1690499460,+3.02,+25.375,+10.339,+0.917
1690499760,+3.02,+25.375,+10.356,+0.918
1690500060,+3.02,+25.400,+10.227,+0.918
1690500360,+3.02,+25.400, +9.968,+0.918
1690500660,+3.02,+25.434,+10.019,+0.918
1690500960,+3.02,+25.442,+10.350,+0.918
1690501260,+3.02,+25.434,+10.512,+0.918
1690501560,+3.02,+25.408,+10.390,+0.918
1690501860,+3.02,+25.434,+10.366,+0.918
1690502160,+3.02,+25.434,+10.436,+0.918
1690502460,+3.02,+25.451,+10.481,+0.919
1690502760,+3.02,+25.442,+10.446,+0.919
1690503060,+3.02,+25.434,+10.380,+0.918
1690503360,+3.02,+25.434,+10.390,+0.918
1690503660,+3.02,+25.434,+10.408,+0.919
1690503960,+3.02,+25.425,+10.339,+0.919
1690504260,+3.02,+25.425,+10.362,+0.918
1690504560,+3.02,+25.442,+10.357,+0.918
1690504860,+3.02,+25.425,+10.424,+0.918
1690505160,+3.02,+25.417,+10.352,+0.919
1690505460,+3.02,+25.375,+10.250,+0.919
1690505760,+3.02,+25.392,+10.332,+0.917
1690506060,+3.02,+25.358,+10.479,+0.917
1690506360,+3.02,+25.333,+10.341,+0.918
1690506660,+3.02,+25.231,+10.156,+0.917
1690506960,+3.02,+25.181,+10.021,+0.918
1690507260,+3.02,+25.181, +9.982,+0.918
1690507560,+3.02,+25.071,+10.014,+0.918
1690507860,+3.02,+24.995, +9.945,+0.917
1690508160,+3.02,+24.945, +9.829,+0.917
1690508460,+3.02,+24.903, +9.726,+0.917
1690508760,+3.02,+24.861, +9.666,+0.917
1690509060,+3.02,+24.802, +9.605,+0.917
1690509360,+3.02,+24.743, +9.547,+0.917
1690509660,+3.02,+24.684, +9.490,+0.917
