7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1691642580,+3.02,+23.533, +7.105,+0.922
1691642880,+3.02,+23.491, +7.046,+0.921
1691643180,+3.02,+23.441, +6.997,+0.921
1691643480,+3.02,+23.407, +6.959,+0.921
1691643780,+3.02,+23.382, +6.917,+0.921
1691644080,+3.02,+23.357, +6.864,+0.921
1691644380,+3.02,+23.307, +6.840,+0.921
1691644680,+3.02,+23.282, +6.808,+0.921
1691644980,+3.02,+23.265, +6.779,+0.921
1691645280,+3.01,+23.215, +6.752,+0.921
1691645580,+3.01,+23.189, +6.721,+0.921
1691645880,+3.02,+23.181, +6.698,+0.921
1691646180,+3.02,+23.164, +6.689,+0.921
1691646480,+3.02,+23.131, +6.650,+0.920
1691646780,+3.02,+23.122, +6.629,+0.921
1691647080,+3.02,+23.097, +6.602,+0.921
1691647380,+3.02,+23.072, +6.576,+0.921
1691647680,+3.02,+23.055, +6.571,+0.921
1691647980,+3.02,+23.030, +6.542,+0.921
1691648280,+3.02,+23.030, +6.530,+0.921
1691648580,+3.02,+23.022, +6.511,+0.921
1691648880,+3.02,+23.005, +6.471,+0.921
1691649180,+3.02,+22.980, +6.447,+0.920
1691649480,+3.02,+22.963, +6.437,+0.921
1691649780,+3.02,+22.946, +6.405,+0.921
1691650080,+3.02,+22.930, +6.412,+0.921
1691650380,+3.02,+22.930, +6.379,+0.920
1691650680,+3.02,+22.921, +6.367,+0.921
1691650980,+3.02,+22.905, +6.356,+0.921
1691651280,+3.02,+22.905, +6.310,+0.921
1691651580,+3.02,+22.888, +6.272,+0.921
1691651880,+3.02,+22.863, +6.227,+0.921
1691652180,+3.02,+22.854, +6.212,+0.921
1691652480,+3.02,+22.829, +6.303,+0.920
1691652780,+3.02,+22.821, +6.300,+0.921
1691653080,+3.02,+22.804, +6.277,+0.920
1691653380,+3.02,+22.804, +6.251,+0.921
1691653680,+3.02,+22.779, +6.225,+0.921
1691653980,+3.02,+22.771, +6.198,+0.920
1691654280,+3.02,+22.754, +6.139,+0.920
1691654580,+3.02,+22.737, +6.125,+0.920
1691654880,+3.02,+22.745, +6.094,+0.921
1691655180,+3.02,+22.704, +6.125,+0.921
1691655480,+3.02,+22.695, +6.122,+0.921
1691655780,+3.02,+22.695, +6.094,+0.920
1691656080,+3.02,+22.670, +6.120,+0.921
1691656380,+3.02,+22.670, +6.128,+0.921
1691656680,+3.02,+22.645, +6.070,+0.921
1691656980,+3.02,+22.628, +6.008,+0.921
1691657280,+3.02,+22.628, +5.985,+0.920
1691657580,+3.02,+22.628, +5.963,+0.920
1691657880,+3.02,+22.611, +5.979,+0.921
1691658180,+3.02,+22.603, +6.016,+0.920
1691658480,+3.02,+22.586, +6.011,+0.920
1691658780,+3.02,+22.586, +6.000,+0.920
1691659080,+3.02,+22.561, +5.970,+0.921
1691659380,+3.02,+22.553, +6.071,+0.920
1691659680,+3.02,+22.553, +6.021,+0.920
1691659980,+3.02,+22.544, +6.046,+0.920
1691660280,+3.02,+22.544, +5.996,+0.920
1691660580,+3.02,+22.528, +6.006,+0.920
1691660880,+3.02,+22.511, +5.997,+0.920
1691661180,+3.02,+22.503, +6.068,+0.920
1691661480,+3.02,+22.511, +6.034,+0.920
1691661780,+3.02,+22.469, +5.992,+0.921
1691662080,+3.02,+22.461, +5.994,+0.920
1691662380,+3.02,+22.444, +5.964,+0.921
1691662680,+3.02,+22.436, +5.967,+0.921
1691662980,+3.02,+22.436, +6.005,+0.920
1691663280,+3.02,+22.419, +6.017,+0.920
1691663580,+3.02,+22.419, +5.997,+0.920
1691663880,+3.02,+22.419, +5.990,+0.920
1691664180,+3.02,+22.410, +5.959,+0.920
1691664480,+3.02,+22.394, +5.944,+0.920
1691664780,+3.02,+22.377, +6.061,+0.920
1691665080,+3.02,+22.377, +6.035,+0.920
1691665380,+3.02,+22.343, +6.030,+0.920
1691665680,+3.02,+22.360, +6.025,+0.921
1691665980,+3.02,+22.343, +6.036,+0.920
1691666280,+3.02,+22.327, +5.971,+0.920
1691666580,+3.02,+22.310, +5.975,+0.920
1691666880,+3.02,+22.327, +6.026,+0.920
1691667180,+3.02,+22.293, +6.050,+0.920
1691667480,+3.02,+22.285, +6.090,+0.920
1691667780,+3.02,+22.277, +6.069,+0.920
1691668080,+3.02,+22.243, +6.076,+0.920
1691668380,+3.02,+22.243, +6.064,+0.920
1691668680,+3.02,+22.235, +6.022,+0.920
1691668980,+3.02,+22.260, +6.022,+0.920
1691669280,+3.02,+22.218, +6.051,+0.920
1691669580,+3.02,+22.218, +6.027,+0.920
1691669880,+3.02,+22.193, +6.005,+0.920
1691670180,+3.02,+22.159, +6.034,+0.920
1691670480,+3.02,+22.193, +6.061,+0.920
1691670780,+3.02,+22.176, +6.088,+0.920
1691671080,+3.02,+22.184, +6.072,+0.920
1691671380,+3.02,+22.168, +6.031,+0.921
1691671680,+3.02,+22.151, +6.049,+0.920
1691671980,+3.02,+22.134, +6.071,+0.920
1691672280,+3.02,+22.134, +6.095,+0.920
1691672580,+3.02,+22.109, +6.041,+0.920
1691672880,+3.02,+22.084, +6.028,+0.920
1691673180,+3.02,+22.067, +6.037,+0.920
1691673480,+3.02,+22.059, +6.025,+0.920
1691673780,+3.02,+22.059, +6.003,+0.920
1691674080,+3.02,+22.059, +6.053,+0.920
1691674380,+3.02,+22.050, +5.971,+0.920
1691674680,+3.02,+22.034, +5.993,+0.920
1691674980,+3.02,+22.034, +6.011,+0.920
1691675280,+3.02,+21.992, +5.975,+0.920
1691675580,+3.02,+22.009, +5.974,+0.920
1691675880,+3.02,+21.984, +6.048,+0.920
1691676180,+3.02,+21.992, +6.048,+0.920
1691676480,+3.02,+21.984, +6.036,+0.920
1691676780,+3.02,+21.984, +6.029,+0.920
1691677080,+3.02,+21.950, +6.087,+0.920
1691677380,+3.02,+21.942, +6.064,+0.920
1691677680,+3.02,+21.950, +6.048,+0.920
1691677980,+3.02,+21.933, +6.110,+0.920
1691678280,+3.02,+21.933, +6.056,+0.920
1691678580,+3.02,+21.950, +6.047,+0.920
1691678880,+3.02,+21.925, +6.133,+0.920
1691679180,+3.02,+21.925, +6.100,+0.920
1691679480,+3.02,+21.933, +6.135,+0.920
1691679780,+3.02,+21.900, +6.165,+0.920
1691680080,+3.02,+21.900, +6.164,+0.920
