7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688594940,+3.03,+24.364, +8.891,+0.933
1688595240,+3.04,+24.415, +8.899,+0.933
1688595540,+3.04,+24.432, +9.036,+0.933
1688595840,+3.03,+24.491, +9.110,+0.934
1688596140,+3.03,+24.558, +8.923,+0.933
1688596440,+3.03,+24.541, +9.179,+0.933
1688596740,+3.03,+24.608, +9.244,+0.934
1688597040,+3.03,+24.600, +9.165,+0.933
1688597340,+3.03,+24.642, +9.199,+0.933
1688597640,+3.03,+24.650, +9.089,+0.934
1688597940,+3.03,+24.659, +8.954,+0.933
1688598240,+3.03,+24.692, +8.786,+0.934
1688598540,+3.03,+24.692, +8.789,+0.933
1688598840,+3.03,+24.709, +8.924,+0.933
1688599140,+3.03,+24.726, +8.949,+0.933
1688599440,+3.03,+24.760, +8.845,+0.933
1688599740,+3.03,+24.734, +8.775,+0.933
1688600040,+3.03,+24.743, +8.685,+0.934
1688600340,+3.03,+24.726, +8.839,+0.933
1688600640,+3.03,+24.760, +8.902,+0.934
1688600940,+3.03,+24.760, +8.709,+0.933
1688601240,+3.03,+24.760, +8.580,+0.933
1688601540,+3.03,+24.785, +8.622,+0.933
1688601840,+3.03,+24.760, +8.708,+0.933
1688602140,+3.03,+24.743, +8.712,+0.933
1688602440,+3.03,+24.734, +9.005,+0.933
1688602740,+3.03,+24.743, +8.956,+0.933
1688603040,+3.03,+24.743, +9.252,+0.933
1688603340,+3.03,+24.709, +8.885,+0.932
1688603640,+3.03,+24.676, +8.793,+0.933
1688603940,+3.03,+24.676, +8.749,+0.933
1688604240,+3.03,+24.642, +8.546,+0.933
1688604540,+3.03,+24.642, +8.620,+0.933
1688604840,+3.03,+24.617, +9.054,+0.934
1688605140,+3.03,+24.608, +8.946,+0.933
1688605440,+3.03,+24.566, +8.947,+0.933
1688605740,+3.03,+24.558, +8.834,+0.933
1688606040,+3.03,+24.524, +8.711,+0.933
1688606340,+3.04,+24.507, +9.047,+0.934
1688606640,+3.04,+24.398, +8.773,+0.933
1688606940,+3.03,+24.297, +8.636,+0.933
1688607240,+3.03,+24.196, +8.233,+0.932
1688607540,+3.03,+24.146, +8.139,+0.932
1688607840,+3.03,+24.096, +8.069,+0.931
1688608140,+3.03,+24.054, +8.052,+0.932
1688608440,+3.03,+24.028, +8.026,+0.932
1688608740,+3.03,+23.986, +7.975,+0.931
1688609040,+3.03,+23.970, +7.959,+0.931
1688609340,+3.03,+23.911, +7.951,+0.932
1688609640,+3.03,+23.886, +7.911,+0.931
1688609940,+3.03,+23.827, +7.859,+0.931
1688610240,+3.03,+23.785, +7.860,+0.930
1688610540,+3.03,+23.718, +7.841,+0.931
1688610840,+3.03,+23.718, +7.792,+0.931
1688611140,+3.03,+23.651, +7.790,+0.931
1688611440,+3.03,+23.626, +7.781,+0.931
1688611740,+3.04,+23.584, +7.736,+0.931
1688612040,+3.04,+23.533, +7.706,+0.931
1688612340,+3.04,+23.500, +7.707,+0.930
1688612640,+3.04,+23.483, +7.681,+0.931
1688612940,+3.04,+23.441, +7.659,+0.930
1688613240,+3.04,+23.407, +7.625,+0.931
1688613540,+3.04,+23.382, +7.594,+0.930
1688613840,+3.04,+23.340, +7.569,+0.930
1688614140,+3.04,+23.340, +7.541,+0.931
1688614440,+3.04,+23.298, +7.521,+0.930
1688614740,+3.03,+23.282, +7.464,+0.930
1688615040,+3.03,+23.248, +7.482,+0.930
1688615340,+3.03,+23.240, +7.443,+0.931
1688615640,+3.03,+23.206, +7.431,+0.931
1688615940,+3.03,+23.198, +7.383,+0.930
1688616240,+3.03,+23.173, +7.336,+0.930
1688616540,+3.03,+23.139, +7.350,+0.930
1688616840,+3.03,+23.131, +7.355,+0.930
1688617140,+3.03,+23.114, +7.326,+0.930
1688617440,+3.03,+23.072, +7.304,+0.930
1688617740,+3.03,+23.072, +7.266,+0.930
1688618040,+3.03,+23.047, +7.237,+0.930
1688618340,+3.03,+23.030, +7.211,+0.930
1688618640,+3.03,+23.005, +7.231,+0.929
1688618940,+3.03,+22.988, +7.212,+0.931
1688619240,+3.03,+22.988, +7.172,+0.930
1688619540,+3.03,+22.963, +7.173,+0.930
1688619840,+3.03,+22.946, +7.137,+0.930
1688620140,+3.03,+22.938, +7.116,+0.930
1688620440,+3.03,+22.913, +7.073,+0.930
1688620740,+3.03,+22.913, +7.035,+0.930
1688621040,+3.03,+22.879, +6.953,+0.930
1688621340,+3.03,+22.863, +6.882,+0.930
1688621640,+3.03,+22.846, +6.896,+0.930
1688621940,+3.03,+22.829, +6.890,+0.930
1688622240,+3.03,+22.821, +6.850,+0.929
1688622540,+3.03,+22.796, +6.877,+0.930
1688622840,+3.03,+22.771, +6.888,+0.930
1688623140,+3.03,+22.779, +6.867,+0.929
1688623440,+3.03,+22.754, +6.858,+0.930
1688623740,+3.03,+22.754, +6.770,+0.930
1688624040,+3.03,+22.712, +6.767,+0.930
1688624340,+3.04,+22.678, +6.761,+0.929
1688624640,+3.03,+22.695, +6.752,+0.930
1688624940,+3.03,+22.678, +6.745,+0.929
1688625240,+3.04,+22.645, +6.710,+0.930
1688625540,+3.04,+22.628, +6.692,+0.929
1688625840,+3.04,+22.595, +6.679,+0.930
1688626140,+3.04,+22.586, +6.758,+0.929
1688626440,+3.04,+22.578, +6.746,+0.929
1688626740,+3.04,+22.561, +6.708,+0.929
1688627040,+3.04,+22.536, +6.636,+0.930
1688627340,+3.04,+22.519, +6.656,+0.929
1688627640,+3.04,+22.503, +6.676,+0.930
1688627940,+3.04,+22.494, +6.635,+0.929
1688628240,+3.04,+22.461, +6.646,+0.929
1688628540,+3.04,+22.436, +6.630,+0.929
1688628840,+3.04,+22.394, +6.643,+0.929
1688629140,+3.04,+22.360, +6.607,+0.929
1688629440,+3.04,+22.360, +6.568,+0.929
1688629740,+3.04,+22.352, +6.534,+0.929
1688630040,+3.04,+22.335, +6.492,+0.929
1688630340,+3.04,+22.285, +6.491,+0.929
1688630640,+3.04,+22.251, +6.489,+0.929
1688630940,+3.04,+22.243, +6.441,+0.929
1688631240,+3.04,+22.226, +6.456,+0.929
1688631540,+3.04,+22.184, +6.488,+0.929
1688631840,+3.03,+22.159, +6.499,+0.929
1688632140,+3.03,+22.143, +6.559,+0.929
1688632440,+3.03,+22.117, +6.550,+0.929
1688632740,+3.03,+22.092, +6.569,+0.929
1688633040,+3.03,+22.067, +6.553,+0.929
1688633340,+3.03,+22.025, +6.595,+0.929
1688633640,+3.03,+22.009, +6.561,+0.929
1688633940,+3.03,+21.984, +6.476,+0.929
1688634240,+3.03,+21.967, +6.492,+0.929
1688634540,+3.03,+21.958, +6.476,+0.929
1688634840,+3.03,+21.908, +6.386,+0.929
1688635140,+3.03,+21.883, +6.578,+0.929
1688635440,+3.03,+21.841, +6.579,+0.929
1688635740,+3.04,+21.825, +6.531,+0.929
1688636040,+3.03,+21.816, +6.530,+0.929
1688636340,+3.04,+21.791, +6.617,+0.929
1688636640,+3.04,+21.741, +6.534,+0.929
1688636940,+3.04,+21.732, +6.466,+0.929
1688637240,+3.04,+21.716, +6.552,+0.929
1688637540,+3.04,+21.682, +6.506,+0.929
1688637840,+3.04,+21.666, +6.407,+0.928
1688638140,+3.04,+21.640, +6.348,+0.929
1688638440,+3.04,+21.624, +6.415,+0.928
1688638740,+3.04,+21.599, +6.465,+0.929
1688639040,+3.04,+21.582, +6.417,+0.929
1688639340,+3.04,+21.557, +6.228,+0.929
1688639640,+3.04,+21.532, +6.228,+0.929
1688639940,+3.04,+21.515, +6.300,+0.929
1688640240,+3.04,+21.481, +6.367,+0.929
1688640540,+3.04,+21.490, +6.230,+0.928
1688640840,+3.04,+21.465, +6.269,+0.929
1688641140,+3.04,+21.431, +6.303,+0.928
1688641440,+3.04,+21.406, +6.389,+0.928
1688641740,+3.04,+21.389, +6.440,+0.929
1688642040,+3.04,+21.389, +6.473,+0.929
1688642340,+3.04,+21.373, +6.393,+0.928
1688642640,+3.04,+21.339, +6.254,+0.929
1688642940,+3.04,+21.331, +6.313,+0.928
1688643240,+3.04,+21.314, +6.295,+0.928
1688643540,+3.04,+21.272, +6.418,+0.929
1688643840,+3.04,+21.230, +6.444,+0.928
1688644140,+3.04,+21.247, +6.395,+0.928
1688644440,+3.04,+21.247, +6.224,+0.928
1688644740,+3.04,+21.255, +5.991,+0.928
1688645040,+3.04,+21.214, +5.733,+0.928
1688645340,+3.04,+21.214, +5.629,+0.928
1688645640,+3.04,+21.214, +5.541,+0.928
1688645940,+3.04,+21.163, +5.615,+0.928
1688646240,+3.04,+21.147, +5.645,+0.928
1688646540,+3.04,+21.163, +5.531,+0.928
1688646840,+3.04,+21.130, +5.304,+0.928
1688647140,+3.04,+21.105, +5.628,+0.928
1688647440,+3.04,+21.080, +5.434,+0.928
1688647740,+3.03,+21.071, +5.036,+0.927
1688648040,+3.03,+21.055, +5.095,+0.927
1688648340,+3.03,+21.021, +5.249,+0.927
1688648640,+3.03,+21.021, +5.021,+0.927
1688648940,+3.03,+21.013, +4.941,+0.927
1688649240,+3.03,+20.963, +5.035,+0.927
1688649540,+3.03,+20.979, +5.286,+0.927
1688649840,+3.03,+20.971, +5.517,+0.928
1688650140,+3.04,+20.937, +5.527,+0.928
1688650440,+3.03,+20.912, +5.643,+0.928
1688650740,+3.03,+20.896, +5.944,+0.928
1688651040,+3.03,+20.887, +5.861,+0.928
1688651340,+3.03,+20.845, +5.526,+0.927
1688651640,+3.04,+20.812, +5.970,+0.928
1688651940,+3.04,+20.829, +5.865,+0.927
1688652240,+3.04,+20.820, +5.538,+0.927
1688652540,+3.04,+20.829, +5.445,+0.928
1688652840,+3.04,+20.778, +5.540,+0.927
1688653140,+3.04,+20.778, +5.591,+0.927
1688653440,+3.04,+20.770, +5.706,+0.927
1688653740,+3.04,+20.745, +5.522,+0.928
1688654040,+3.04,+20.737, +5.588,+0.927
1688654340,+3.04,+20.711, +5.563,+0.928
1688654640,+3.04,+20.686, +5.758,+0.928
1688654940,+3.04,+20.670, +5.847,+0.927
1688655240,+3.04,+20.636, +6.394,+0.928
1688655540,+3.04,+20.636, +6.092,+0.928
1688655840,+3.04,+20.636, +6.162,+0.928
1688656140,+3.04,+20.644, +6.114,+0.928
1688656440,+3.04,+20.594, +6.045,+0.928
1688656740,+3.04,+20.569, +6.411,+0.928
1688657040,+3.04,+20.536, +6.603,+0.928
1688657340,+3.04,+20.552, +6.626,+0.928
1688657640,+3.04,+20.544, +6.626,+0.928
1688657940,+3.04,+20.561, +6.567,+0.928
1688658240,+3.04,+20.569, +6.511,+0.928
1688658540,+3.04,+20.628, +6.353,+0.928
1688658840,+3.04,+20.644, +6.197,+0.928
1688659140,+3.04,+20.670, +6.435,+0.928
1688659440,+3.04,+20.703, +6.792,+0.928
