7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1695347580,+3.01,+20.586, +8.786,+0.870
1695347880,+3.01,+20.586, +8.728,+0.870
1695348180,+3.01,+20.536, +8.736,+0.871
1695348480,+3.01,+20.510, +8.723,+0.871
1695348780,+3.01,+20.510, +8.678,+0.871
1695349080,+3.01,+20.460, +8.643,+0.871
1695349380,+3.01,+20.418, +8.609,+0.871
1695349680,+3.01,+20.410, +8.548,+0.871
1695349980,+3.01,+20.427, +8.490,+0.871
1695350280,+3.01,+20.393, +8.466,+0.871
1695350580,+3.01,+20.360, +8.416,+0.870
1695350880,+3.01,+20.318, +8.382,+0.871
1695351180,+3.01,+20.293, +8.325,+0.871
1695351480,+3.01,+20.259, +8.264,+0.871
1695351780,+3.01,+20.284, +8.186,+0.870
1695352080,+3.01,+20.234, +8.180,+0.871
1695352380,+3.01,+20.209, +8.153,+0.871
1695352680,+3.01,+20.184, +8.108,+0.870
1695352980,+3.01,+20.134, +8.060,+0.871
1695353280,+3.01,+20.117, +8.028,+0.871
1695353580,+3.01,+20.108, +7.955,+0.871
1695353880,+3.01,+20.083, +7.935,+0.871
1695354180,+3.01,+20.092, +7.870,+0.870
1695354480,+3.01,+20.058, +7.857,+0.872
1695354780,+3.01,+20.016, +7.830,+0.871
1695355080,+3.00,+19.983, +7.826,+0.871
1695355380,+3.00,+19.983, +7.772,+0.871
1695355680,+3.01,+19.932, +7.712,+0.871
1695355980,+3.00,+19.874, +7.710,+0.871
1695356280,+3.01,+19.865, +7.675,+0.872
1695356580,+3.01,+19.824, +7.634,+0.871
1695356880,+3.01,+19.798, +7.579,+0.872
1695357180,+3.01,+19.748, +7.560,+0.872
1695357480,+3.01,+19.723, +7.526,+0.872
1695357780,+3.01,+19.656, +7.478,+0.871
1695358080,+3.01,+19.622, +7.440,+0.872
1695358380,+3.01,+19.572, +7.411,+0.872
1695358680,+3.01,+19.522, +7.390,+0.872
1695358980,+3.01,+19.488, +7.357,+0.872
1695359280,+3.01,+19.463, +7.300,+0.872
1695359580,+3.01,+19.429, +7.285,+0.873
1695359880,+3.01,+19.379, +7.264,+0.873
1695360180,+3.01,+19.337, +7.256,+0.872
1695360480,+3.01,+19.320, +7.232,+0.872
1695360780,+3.01,+19.278, +7.212,+0.872
1695361080,+3.01,+19.245, +7.196,+0.873
1695361380,+3.01,+19.220, +7.154,+0.872
1695361680,+3.01,+19.186, +7.161,+0.873
1695361980,+3.01,+19.161, +7.127,+0.872
1695362280,+3.01,+19.144, +7.108,+0.872
1695362580,+3.01,+19.102, +7.102,+0.873
1695362880,+3.01,+19.110, +7.073,+0.873
1695363180,+3.01,+19.085, +7.043,+0.873
1695363480,+3.01,+19.026, +7.045,+0.872
1695363780,+3.01,+19.001, +7.053,+0.873
1695364080,+3.01,+18.959, +7.058,+0.873
1695364380,+3.01,+18.951, +7.027,+0.873
1695364680,+3.01,+18.917, +6.992,+0.873
1695364980,+3.01,+18.909, +6.953,+0.873
1695365280,+3.01,+18.892, +6.930,+0.873
1695365580,+3.01,+18.850, +6.910,+0.873
1695365880,+3.01,+18.842, +6.916,+0.873
1695366180,+3.01,+18.825, +6.906,+0.873
1695366480,+3.01,+18.816, +6.871,+0.873
1695366780,+3.01,+18.783, +6.848,+0.873
1695367080,+3.01,+18.741, +6.834,+0.874
1695367380,+3.01,+18.707, +6.828,+0.873
1695367680,+3.01,+18.707, +6.842,+0.874
1695367980,+3.01,+18.657, +6.830,+0.873
1695368280,+3.01,+18.648, +6.808,+0.874
1695368580,+3.01,+18.623, +6.777,+0.873
1695368880,+3.01,+18.598, +6.779,+0.873
1695369180,+3.01,+18.581, +6.775,+0.874
1695369480,+3.01,+18.573, +6.784,+0.874
1695369780,+3.01,+18.573, +6.754,+0.874
1695370080,+3.01,+18.547, +6.705,+0.873
1695370380,+3.01,+18.505, +6.734,+0.874
1695370680,+3.01,+18.497, +6.723,+0.874
1695370980,+3.01,+18.463, +6.674,+0.874
1695371280,+3.01,+18.463, +6.724,+0.874
1695371580,+3.01,+18.455, +6.740,+0.874
1695371880,+3.01,+18.429, +6.722,+0.874
1695372180,+3.01,+18.396, +6.695,+0.875
1695372480,+3.01,+18.371, +6.672,+0.874
1695372780,+3.01,+18.345, +6.701,+0.874
1695373080,+3.01,+18.320, +6.715,+0.874
1695373380,+3.01,+18.328, +6.712,+0.874
1695373680,+3.01,+18.303, +6.685,+0.874
1695373980,+3.01,+18.295, +6.730,+0.874
1695374280,+3.01,+18.278, +6.747,+0.875
1695374580,+3.01,+18.261, +6.742,+0.875
1695374880,+3.01,+18.244, +6.762,+0.875
1695375180,+3.01,+18.244, +6.770,+0.874
1695375480,+3.01,+18.244, +6.756,+0.875
1695375780,+3.01,+18.219, +6.789,+0.874
1695376080,+3.01,+18.202, +6.747,+0.875
1695376380,+3.01,+18.194, +6.736,+0.875
1695376680,+3.01,+18.135, +6.706,+0.875
1695376980,+3.01,+18.143, +6.683,+0.875
1695377280,+3.01,+18.101, +6.656,+0.875
1695377580,+3.01,+18.109, +6.702,+0.874
1695377880,+3.01,+18.093, +6.725,+0.875
1695378180,+3.01,+18.084, +6.736,+0.875
1695378480,+3.01,+18.084, +6.720,+0.875
1695378780,+3.01,+18.067, +6.729,+0.875
1695379080,+3.01,+18.025, +6.737,+0.875
1695379380,+3.01,+18.017, +6.785,+0.875
1695379680,+3.01,+18.008, +6.797,+0.875
1695379980,+3.01,+18.017, +6.781,+0.875
1695380280,+3.01,+18.000, +6.795,+0.876
1695380580,+3.01,+17.974, +6.818,+0.875
1695380880,+3.01,+17.974, +6.819,+0.875
1695381180,+3.01,+17.949, +6.798,+0.875
1695381480,+3.01,+17.924, +6.767,+0.876
1695381780,+3.01,+17.915, +6.771,+0.876
1695382080,+3.01,+17.907, +6.751,+0.875
1695382380,+3.01,+17.882, +6.753,+0.875
1695382680,+3.01,+17.856, +6.801,+0.875
1695382980,+3.01,+17.882, +6.793,+0.875
1695383280,+3.01,+17.873, +6.824,+0.875
1695383580,+3.01,+17.856, +6.816,+0.876
1695383880,+3.01,+17.865, +6.752,+0.876
1695384180,+3.01,+17.831, +6.780,+0.876
1695384480,+3.01,+17.840, +6.884,+0.876
1695384780,+3.01,+17.848, +6.887,+0.876
1695385080,+3.01,+17.856, +6.894,+0.876
1695385380,+3.01,+17.814, +6.825,+0.876
1695385680,+3.01,+17.780, +6.847,+0.876
1695385980,+3.01,+17.764, +6.868,+0.876
1695386280,+3.01,+17.764, +6.839,+0.876
1695386580,+3.01,+17.730, +6.841,+0.876
1695386880,+3.01,+17.738, +6.880,+0.876
1695387180,+3.01,+17.730, +6.921,+0.876
1695387480,+3.01,+17.704, +6.915,+0.876
1695387780,+3.01,+17.688, +6.871,+0.876
1695388080,+3.01,+17.688, +6.895,+0.876
1695388380,+3.01,+17.679, +6.894,+0.876
1695388680,+3.01,+17.688, +6.861,+0.876
1695388980,+3.01,+17.688, +6.871,+0.876
1695389280,+3.01,+17.645, +6.880,+0.877
1695389580,+3.01,+17.637, +6.881,+0.876
1695389880,+3.01,+17.637, +6.852,+0.877
1695390180,+3.01,+17.620, +6.848,+0.876
1695390480,+3.01,+17.628, +6.878,+0.877
1695390780,+3.01,+17.595, +6.855,+0.877
1695391080,+3.01,+17.595, +6.818,+0.876
1695391380,+3.01,+17.586, +6.819,+0.877
1695391680,+3.01,+17.561, +6.840,+0.877
1695391980,+3.01,+17.569, +6.903,+0.876
1695392280,+3.01,+17.578, +6.874,+0.876
1695392580,+3.01,+17.552, +6.878,+0.877
1695392880,+3.01,+17.544, +6.863,+0.877
1695393180,+3.01,+17.527, +6.842,+0.877
1695393480,+3.01,+17.536, +6.824,+0.877
1695393780,+3.01,+17.493, +6.835,+0.877
1695394080,+3.01,+17.536, +6.776,+0.878
1695394380,+3.01,+17.493, +6.856,+0.877
1695394680,+3.01,+17.502, +6.905,+0.877
1695394980,+3.01,+17.485, +6.888,+0.877
1695395280,+3.01,+17.476, +6.924,+0.877
1695395580,+3.01,+17.485, +6.909,+0.877
1695395880,+3.01,+17.502, +6.932,+0.877
1695396180,+3.01,+17.493, +6.926,+0.877
1695396480,+3.01,+17.485, +6.978,+0.877
1695396780,+3.01,+17.476, +6.984,+0.877
1695397080,+3.01,+17.459, +7.014,+0.877
1695397380,+3.01,+17.485, +7.028,+0.877
1695397680,+3.01,+17.502, +7.046,+0.877
1695397980,+3.01,+17.493, +7.026,+0.878
1695398280,+3.01,+17.485, +7.092,+0.878
1695398580,+3.01,+17.527, +7.119,+0.877
1695398880,+3.01,+17.527, +7.136,+0.877
1695399180,+3.01,+17.536, +7.194,+0.878
1695399480,+3.01,+17.612, +7.166,+0.877
