7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1691519580,+3.02,+23.215, +8.218,+0.922
1691519880,+3.02,+23.282, +8.194,+0.922
1691520180,+3.02,+23.324, +8.163,+0.922
1691520480,+3.02,+23.357, +8.276,+0.922
1691520780,+3.02,+23.399, +8.307,+0.922
1691521080,+3.02,+23.449, +8.267,+0.922
1691521380,+3.02,+23.500, +8.311,+0.922
1691521680,+3.02,+23.542, +8.385,+0.922
1691521980,+3.02,+23.575, +8.438,+0.923
1691522280,+3.02,+23.617, +8.426,+0.922
1691522580,+3.02,+23.667, +8.495,+0.922
1691522880,+3.02,+23.709, +8.546,+0.923
1691523180,+3.02,+23.785, +8.514,+0.923
1691523480,+3.02,+23.819, +8.546,+0.923
1691523780,+3.02,+23.860, +8.618,+0.923
1691524080,+3.02,+23.919, +8.665,+0.923
1691524380,+3.02,+23.978, +8.693,+0.923
1691524680,+3.02,+24.045, +8.714,+0.923
1691524980,+3.01,+24.096, +8.769,+0.923
1691525280,+3.02,+24.154, +8.781,+0.924
1691525580,+3.01,+24.222, +8.816,+0.924
1691525880,+3.01,+24.297, +8.876,+0.923
1691526180,+3.02,+24.390, +8.885,+0.923
1691526480,+3.02,+24.457, +8.948,+0.924
1691526780,+3.02,+24.516, +8.999,+0.925
1691527080,+3.02,+24.591, +8.980,+0.924
1691527380,+3.02,+24.634, +9.038,+0.924
1691527680,+3.02,+24.709, +9.031,+0.924
1691527980,+3.02,+24.777, +9.030,+0.924
1691528280,+3.02,+24.852, +9.088,+0.924
1691528580,+3.02,+24.920, +9.094,+0.924
1691528880,+3.02,+24.987, +9.156,+0.924
1691529180,+3.02,+24.995, +9.213,+0.925
1691529480,+3.01,+25.063, +9.215,+0.924
1691529780,+3.01,+25.122, +9.222,+0.925
1691530080,+3.01,+25.130, +9.253,+0.924
1691530380,+3.01,+25.223, +9.305,+0.925
1691530680,+3.01,+25.248, +9.299,+0.924
1691530980,+3.01,+25.257, +9.314,+0.925
1691531280,+3.01,+25.358, +9.346,+0.925
1691531580,+3.02,+25.425, +9.322,+0.924
1691531880,+3.02,+25.459, +9.381,+0.925
1691532180,+3.02,+25.451, +9.421,+0.924
1691532480,+3.02,+25.510, +9.476,+0.925
1691532780,+3.02,+25.577, +9.472,+0.925
1691533080,+3.02,+25.645, +9.488,+0.925
1691533380,+3.02,+25.670, +9.470,+0.925
1691533680,+3.02,+25.670, +9.500,+0.926
1691533980,+3.02,+25.754, +9.506,+0.925
1691534280,+3.02,+25.771, +9.525,+0.926
1691534580,+3.02,+25.780, +9.580,+0.925
1691534880,+3.02,+25.814, +9.603,+0.926
1691535180,+3.02,+25.847, +9.563,+0.926
1691535480,+3.02,+25.873, +9.578,+0.925
1691535780,+3.02,+25.864, +9.617,+0.925
1691536080,+3.02,+25.932, +9.649,+0.926
1691536380,+3.02,+25.949, +9.658,+0.926
1691536680,+3.01,+25.983, +9.668,+0.925
1691536980,+3.01,+26.016, +9.642,+0.926
1691537280,+3.01,+26.008, +9.659,+0.926
1691537580,+3.01,+26.016, +9.675,+0.926
1691537880,+3.01,+25.974, +9.661,+0.926
1691538180,+3.01,+25.991, +9.632,+0.926
1691538480,+3.01,+25.966, +9.613,+0.926
1691538780,+3.02,+25.898, +9.597,+0.926
1691539080,+3.01,+25.974, +9.613,+0.926
1691539380,+3.01,+25.983, +9.655,+0.926
1691539680,+3.02,+25.907, +9.673,+0.926
1691539980,+3.01,+25.966, +9.659,+0.926
1691540280,+3.01,+26.000, +9.642,+0.924
1691540580,+3.01,+25.949, +9.636,+0.925
1691540880,+3.01,+25.957, +9.647,+0.926
1691541180,+3.02,+25.932, +9.629,+0.925
1691541480,+3.01,+25.940, +9.609,+0.926
1691541780,+3.02,+25.907, +9.565,+0.926
1691542080,+3.02,+25.847, +9.592,+0.926
1691542380,+3.02,+25.839, +9.561,+0.925
1691542680,+3.02,+25.814, +9.538,+0.926
1691542980,+3.02,+25.797, +9.525,+0.925
1691543280,+3.02,+25.839, +9.481,+0.925
1691543580,+3.02,+25.780, +9.459,+0.925
1691543880,+3.02,+25.653, +9.426,+0.925
1691544180,+3.02,+25.628, +9.379,+0.925
1691544480,+3.02,+25.603, +9.341,+0.925
1691544780,+3.02,+25.586, +9.268,+0.924
1691545080,+3.02,+25.543, +9.247,+0.925
1691545380,+3.02,+25.467, +9.169,+0.924
1691545680,+3.02,+25.451, +9.102,+0.925
1691545980,+3.01,+25.392, +9.027,+0.924
1691546280,+3.01,+25.333, +9.000,+0.925
1691546580,+3.01,+25.290, +8.953,+0.925
1691546880,+3.01,+25.240, +8.921,+0.925
1691547180,+3.01,+25.198, +8.862,+0.924
1691547480,+3.01,+25.122, +8.835,+0.924
1691547780,+3.01,+25.080, +8.778,+0.924
1691548080,+3.01,+25.021, +8.753,+0.924
1691548380,+3.02,+24.953, +8.683,+0.923
1691548680,+3.02,+24.878, +8.635,+0.924
1691548980,+3.02,+24.810, +8.570,+0.924
1691549280,+3.02,+24.768, +8.501,+0.923
1691549580,+3.02,+24.692, +8.450,+0.924
1691549880,+3.02,+24.625, +8.379,+0.923
1691550180,+3.02,+24.549, +8.321,+0.923
1691550480,+3.02,+24.507, +8.264,+0.923
1691550780,+3.02,+24.423, +8.201,+0.923
1691551080,+3.02,+24.390, +8.133,+0.923
1691551380,+3.02,+24.322, +8.065,+0.923
1691551680,+3.01,+24.255, +7.980,+0.923
1691551980,+3.01,+24.238, +7.937,+0.923
1691552280,+3.01,+24.163, +7.864,+0.923
1691552580,+3.02,+24.112, +7.793,+0.923
1691552880,+3.02,+24.054, +7.714,+0.922
1691553180,+3.02,+24.003, +7.653,+0.922
1691553480,+3.02,+23.953, +7.608,+0.922
1691553780,+3.02,+23.928, +7.553,+0.922
1691554080,+3.02,+23.877, +7.495,+0.922
1691554380,+3.02,+23.827, +7.439,+0.922
1691554680,+3.02,+23.768, +7.369,+0.922
1691554980,+3.02,+23.718, +7.322,+0.922
1691555280,+3.02,+23.701, +7.275,+0.922
1691555580,+3.02,+23.659, +7.226,+0.922
1691555880,+3.02,+23.600, +7.171,+0.921
1691556180,+3.02,+23.550, +7.122,+0.922
1691556480,+3.02,+23.491, +7.062,+0.921
1691556780,+3.02,+23.491, +7.023,+0.921
1691557080,+3.02,+23.466, +6.973,+0.921
1691557380,+3.02,+23.416, +6.958,+0.922
1691557680,+3.02,+23.391, +6.919,+0.921
1691557980,+3.02,+23.349, +6.878,+0.921
1691558280,+3.02,+23.324, +6.832,+0.921
1691558580,+3.02,+23.298, +6.825,+0.921
1691558880,+3.02,+23.290, +6.796,+0.921
1691559180,+3.02,+23.231, +6.779,+0.921
1691559480,+3.02,+23.215, +6.735,+0.921
1691559780,+3.02,+23.181, +6.716,+0.921
1691560080,+3.02,+23.139, +6.721,+0.921
1691560380,+3.02,+23.139, +6.673,+0.921
1691560680,+3.02,+23.131, +6.661,+0.921
1691560980,+3.02,+23.106, +6.623,+0.921
1691561280,+3.02,+23.072, +6.601,+0.921
1691561580,+3.02,+23.047, +6.612,+0.921
1691561880,+3.02,+23.047, +6.575,+0.921
1691562180,+3.02,+23.022, +6.557,+0.921
1691562480,+3.02,+23.022, +6.519,+0.920
1691562780,+3.02,+23.013, +6.510,+0.921
1691563080,+3.02,+22.980, +6.501,+0.921
1691563380,+3.02,+22.963, +6.490,+0.922
1691563680,+3.02,+22.963, +6.461,+0.921
1691563980,+3.02,+22.972, +6.427,+0.921
1691564280,+3.02,+22.938, +6.406,+0.921
1691564580,+3.02,+22.913, +6.362,+0.921
1691564880,+3.02,+22.905, +6.367,+0.921
1691565180,+3.02,+22.888, +6.344,+0.920
1691565480,+3.02,+22.871, +6.340,+0.921
1691565780,+3.02,+22.846, +6.304,+0.921
1691566080,+3.02,+22.838, +6.314,+0.921
1691566380,+3.02,+22.821, +6.290,+0.921
1691566680,+3.02,+22.804, +6.284,+0.921
1691566980,+3.02,+22.796, +6.275,+0.921
1691567280,+3.02,+22.779, +6.251,+0.921
1691567580,+3.02,+22.771, +6.229,+0.920
1691567880,+3.02,+22.737, +6.210,+0.921
1691568180,+3.02,+22.729, +6.175,+0.921
1691568480,+3.02,+22.704, +6.181,+0.921
1691568780,+3.02,+22.704, +6.177,+0.920
1691569080,+3.02,+22.670, +6.175,+0.920
1691569380,+3.02,+22.653, +6.205,+0.921
1691569680,+3.02,+22.637, +6.217,+0.920
1691569980,+3.02,+22.620, +6.216,+0.921
1691570280,+3.02,+22.586, +6.187,+0.921
1691570580,+3.02,+22.611, +6.140,+0.921
1691570880,+3.02,+22.586, +6.116,+0.920
1691571180,+3.02,+22.553, +6.091,+0.921
1691571480,+3.02,+22.553, +6.041,+0.920
1691571780,+3.02,+22.528, +6.046,+0.921
1691572080,+3.02,+22.519, +6.001,+0.921
1691572380,+3.02,+22.511, +6.015,+0.921
1691572680,+3.02,+22.494, +6.035,+0.921
1691572980,+3.02,+22.486, +6.035,+0.920
1691573280,+3.02,+22.469, +6.084,+0.920
1691573580,+3.02,+22.461, +6.043,+0.921
1691573880,+3.02,+22.452, +6.034,+0.920
1691574180,+3.02,+22.461, +6.062,+0.921
1691574480,+3.02,+22.419, +6.032,+0.920
1691574780,+3.02,+22.427, +5.993,+0.920
1691575080,+3.02,+22.419, +5.977,+0.921
1691575380,+3.02,+22.410, +6.022,+0.920
1691575680,+3.02,+22.377, +6.085,+0.920
1691575980,+3.02,+22.369, +6.062,+0.920
1691576280,+3.02,+22.352, +6.079,+0.920
1691576580,+3.02,+22.343, +6.063,+0.920
1691576880,+3.02,+22.352, +6.049,+0.920
1691577180,+3.02,+22.343, +6.035,+0.920
1691577480,+3.02,+22.310, +6.022,+0.920
1691577780,+3.02,+22.302, +6.042,+0.920
1691578080,+3.02,+22.310, +6.065,+0.920
1691578380,+3.02,+22.310, +6.049,+0.921
1691578680,+3.02,+22.268, +6.068,+0.920
1691578980,+3.02,+22.293, +6.057,+0.920
1691579280,+3.02,+22.268, +6.023,+0.920
1691579580,+3.02,+22.243, +5.999,+0.920
1691579880,+3.02,+22.235, +6.044,+0.920
1691580180,+3.02,+22.218, +6.059,+0.920
1691580480,+3.02,+22.210, +6.059,+0.921
1691580780,+3.02,+22.201, +5.987,+0.920
1691581080,+3.02,+22.193, +5.965,+0.920
1691581380,+3.02,+22.176, +6.001,+0.920
1691581680,+3.02,+22.168, +6.003,+0.920
1691581980,+3.02,+22.151, +6.018,+0.920
1691582280,+3.02,+22.134, +6.023,+0.921
1691582580,+3.02,+22.109, +5.989,+0.920
1691582880,+3.02,+22.143, +6.054,+0.920
1691583180,+3.02,+22.143, +6.013,+0.920
1691583480,+3.02,+22.101, +6.014,+0.920
1691583780,+3.02,+22.076, +6.000,+0.920
1691584080,+3.02,+22.067, +6.030,+0.920
1691584380,+3.02,+22.101, +6.024,+0.920
1691584680,+3.02,+22.059, +6.030,+0.920
1691584980,+3.02,+22.059, +6.066,+0.920
1691585280,+3.02,+22.034, +6.061,+0.920
1691585580,+3.02,+22.017, +6.070,+0.921
1691585880,+3.02,+22.000, +6.047,+0.920
1691586180,+3.02,+21.984, +6.025,+0.920
1691586480,+3.02,+21.984, +5.985,+0.920
1691586780,+3.02,+21.975, +5.993,+0.920
1691587080,+3.02,+21.950, +5.966,+0.920
1691587380,+3.02,+21.950, +5.996,+0.920
1691587680,+3.02,+21.950, +5.976,+0.920
1691587980,+3.02,+21.933, +5.969,+0.920
1691588280,+3.02,+21.933, +5.963,+0.920
1691588580,+3.02,+21.925, +6.001,+0.920
1691588880,+3.02,+21.925, +6.004,+0.920
1691589180,+3.02,+21.917, +6.016,+0.920
1691589480,+3.02,+21.883, +6.017,+0.920
1691589780,+3.02,+21.891, +6.029,+0.920
1691590080,+3.02,+21.866, +6.041,+0.920
1691590380,+3.02,+21.850, +6.010,+0.920
1691590680,+3.02,+21.866, +5.988,+0.920
1691590980,+3.02,+21.841, +6.090,+0.920
1691591280,+3.02,+21.841, +6.064,+0.920
1691591580,+3.02,+21.825, +6.084,+0.920
1691591880,+3.02,+21.841, +6.072,+0.920
1691592180,+3.02,+21.841, +6.118,+0.920
1691592480,+3.02,+21.825, +6.202,+0.920
1691592780,+3.02,+21.825, +6.211,+0.920
1691593080,+3.02,+21.791, +6.185,+0.920
1691593380,+3.02,+21.799, +6.195,+0.920
