7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1691089920,+3.02,+23.081, +9.025,+0.922
1691090220,+3.02,+23.106, +9.087,+0.921
1691090520,+3.02,+23.173, +9.116,+0.922
1691090820,+3.02,+23.231, +9.131,+0.923
1691091120,+3.02,+23.282, +9.152,+0.922
1691091420,+3.02,+23.340, +9.160,+0.922
1691091720,+3.02,+23.374, +9.194,+0.923
1691092020,+3.02,+23.433, +9.250,+0.923
1691092320,+3.02,+23.475, +9.248,+0.922
1691092620,+3.02,+23.525, +9.280,+0.923
1691092920,+3.02,+23.525, +9.335,+0.923
1691093220,+3.02,+23.542, +9.357,+0.923
1691093520,+3.02,+23.609, +9.403,+0.923
1691093820,+3.02,+23.651, +9.501,+0.923
1691094120,+3.02,+23.718, +9.545,+0.923
1691094420,+3.02,+23.777, +9.546,+0.923
1691094720,+3.02,+23.819, +9.659,+0.923
1691095020,+3.02,+23.886, +9.716,+0.924
1691095320,+3.02,+23.919, +9.721,+0.923
1691095620,+3.02,+23.986, +9.709,+0.924
1691095920,+3.02,+23.995, +9.754,+0.924
1691096220,+3.02,+24.054, +9.790,+0.923
1691096520,+3.02,+24.121, +9.797,+0.923
1691096820,+3.02,+24.146, +9.794,+0.924
1691097120,+3.02,+24.188, +9.828,+0.924
1691097420,+3.02,+24.255, +9.864,+0.924
1691097720,+3.02,+24.272, +9.886,+0.924
1691098020,+3.02,+24.289, +9.909,+0.924
1691098320,+3.02,+24.348, +9.866,+0.924
1691098620,+3.02,+24.381, +9.877,+0.923
1691098920,+3.02,+24.440, +9.969,+0.925
1691099220,+3.02,+24.432, +9.947,+0.924
1691099520,+3.02,+24.499, +9.948,+0.924
1691099820,+3.02,+24.516,+10.000,+0.925
1691100120,+3.02,+24.558, +9.998,+0.924
1691100420,+3.02,+24.600,+10.040,+0.925
1691100720,+3.02,+24.600,+10.002,+0.925
1691101020,+3.02,+24.600,+10.026,+0.925
1691101320,+3.02,+24.701,+10.044,+0.924
1691101620,+3.02,+24.625,+10.072,+0.924
1691101920,+3.02,+24.625,+10.090,+0.924
1691102220,+3.02,+24.718,+10.093,+0.924
1691102520,+3.02,+24.760,+10.092,+0.925
1691102820,+3.02,+24.751,+10.132,+0.925
1691103120,+3.02,+24.835,+10.093,+0.925
1691103420,+3.02,+24.793,+10.024,+0.924
1691103720,+3.02,+24.768,+10.072,+0.924
1691104020,+3.02,+24.869,+10.059,+0.924
1691104320,+3.02,+24.760,+10.021,+0.925
1691104620,+3.02,+24.894, +9.976,+0.923
1691104920,+3.02,+24.894, +9.980,+0.925
1691105220,+3.02,+24.953, +9.969,+0.924
1691105520,+3.02,+24.995, +9.981,+0.925
1691105820,+3.02,+24.995, +9.987,+0.924
1691106120,+3.02,+24.987, +9.950,+0.925
1691106420,+3.02,+25.029, +9.942,+0.925
1691106720,+3.02,+25.012, +9.910,+0.925
1691107020,+3.02,+25.063, +9.923,+0.925
1691107320,+3.02,+24.987, +9.902,+0.926
1691107620,+3.02,+24.970, +9.922,+0.925
1691107920,+3.02,+25.046, +9.918,+0.925
1691108220,+3.02,+25.046, +9.917,+0.925
1691108520,+3.02,+24.962, +9.928,+0.925
1691108820,+3.02,+24.962, +9.895,+0.925
1691109120,+3.02,+24.953, +9.888,+0.924
1691109420,+3.02,+24.995, +9.854,+0.924
1691109720,+3.02,+24.962, +9.843,+0.924
1691110020,+3.02,+24.886, +9.837,+0.924
1691110320,+3.02,+24.869, +9.805,+0.924
1691110620,+3.02,+24.777, +9.809,+0.924
1691110920,+3.02,+24.827, +9.778,+0.925
1691111220,+3.02,+24.760, +9.727,+0.924
1691111520,+3.02,+24.676, +9.691,+0.924
1691111820,+3.02,+24.634, +9.663,+0.924
1691112120,+3.02,+24.591, +9.622,+0.924
1691112420,+3.02,+24.549, +9.592,+0.924
1691112720,+3.02,+24.533, +9.549,+0.924
1691113020,+3.02,+24.524, +9.456,+0.923
1691113320,+3.02,+24.474, +9.439,+0.924
1691113620,+3.02,+24.440, +9.435,+0.924
1691113920,+3.02,+24.381, +9.434,+0.924
1691114220,+3.02,+24.339, +9.360,+0.924
1691114520,+3.02,+24.280, +9.313,+0.924
1691114820,+3.02,+24.247, +9.221,+0.924
1691115120,+3.02,+24.196, +9.186,+0.923
1691115420,+3.02,+24.129, +9.127,+0.923
1691115720,+3.02,+24.054, +9.108,+0.923
1691116020,+3.02,+24.012, +9.015,+0.924
1691116320,+3.02,+23.961, +8.997,+0.923
1691116620,+3.02,+23.886, +8.938,+0.923
1691116920,+3.02,+23.844, +8.911,+0.923
1691117220,+3.02,+23.810, +8.814,+0.923
1691117520,+3.02,+23.735, +8.783,+0.923
1691117820,+3.02,+23.676, +8.737,+0.923
1691118120,+3.02,+23.584, +8.672,+0.922
1691118420,+3.02,+23.525, +8.611,+0.923
1691118720,+3.02,+23.483, +8.532,+0.922
1691119020,+3.02,+23.424, +8.472,+0.923
1691119320,+3.02,+23.374, +8.432,+0.922
1691119620,+3.02,+23.315, +8.354,+0.922
1691119920,+3.02,+23.231, +8.314,+0.921
1691120220,+3.02,+23.215, +8.238,+0.922
1691120520,+3.02,+23.148, +8.187,+0.922
1691120820,+3.02,+23.131, +8.129,+0.922
1691121120,+3.02,+23.064, +8.079,+0.922
1691121420,+3.02,+22.997, +8.038,+0.921
1691121720,+3.02,+22.955, +7.978,+0.921
1691122020,+3.02,+22.913, +7.928,+0.922
1691122320,+3.02,+22.879, +7.873,+0.921
1691122620,+3.02,+22.838, +7.808,+0.921
1691122920,+3.02,+22.787, +7.761,+0.921
1691123220,+3.02,+22.737, +7.705,+0.921
1691123520,+3.02,+22.712, +7.642,+0.921
1691123820,+3.02,+22.678, +7.572,+0.920
1691124120,+3.02,+22.653, +7.526,+0.921
1691124420,+3.02,+22.620, +7.470,+0.921
1691124720,+3.02,+22.586, +7.434,+0.921
1691125020,+3.02,+22.511, +7.387,+0.920
1691125320,+3.02,+22.477, +7.400,+0.921
1691125620,+3.02,+22.477, +7.317,+0.921
1691125920,+3.03,+22.444, +7.315,+0.921
1691126220,+3.03,+22.410, +7.247,+0.921
1691126520,+3.02,+22.360, +7.257,+0.921
1691126820,+3.03,+22.369, +7.205,+0.920
1691127120,+3.03,+22.343, +7.175,+0.921
1691127420,+3.03,+22.310, +7.161,+0.920
1691127720,+3.03,+22.327, +7.115,+0.921
1691128020,+3.03,+22.285, +7.065,+0.920
1691128320,+3.03,+22.268, +7.030,+0.921
1691128620,+3.03,+22.251, +7.033,+0.920
1691128920,+3.03,+22.243, +6.992,+0.920
1691129220,+3.03,+22.243, +6.963,+0.921
1691129520,+3.02,+22.218, +6.939,+0.920
1691129820,+3.02,+22.210, +6.938,+0.920
1691130120,+3.02,+22.193, +6.911,+0.920
1691130420,+3.02,+22.201, +6.902,+0.920
1691130720,+3.02,+22.168, +6.893,+0.920
1691131020,+3.02,+22.143, +6.866,+0.920
1691131320,+3.02,+22.117, +6.854,+0.920
1691131620,+3.02,+22.151, +6.805,+0.920
1691131920,+3.02,+22.101, +6.776,+0.920
1691132220,+3.02,+22.101, +6.758,+0.920
1691132520,+3.02,+22.076, +6.703,+0.920
1691132820,+3.02,+22.067, +6.658,+0.920
1691133120,+3.02,+22.067, +6.603,+0.920
1691133420,+3.02,+22.042, +6.610,+0.920
1691133720,+3.02,+22.034, +6.582,+0.920
1691134020,+3.02,+22.034, +6.600,+0.920
1691134320,+3.02,+22.000, +6.553,+0.920
1691134620,+3.02,+21.984, +6.531,+0.920
1691134920,+3.02,+21.967, +6.535,+0.920
1691135220,+3.02,+21.984, +6.502,+0.919
1691135520,+3.02,+21.942, +6.478,+0.920
1691135820,+3.02,+21.933, +6.527,+0.920
1691136120,+3.02,+21.933, +6.528,+0.920
1691136420,+3.02,+21.933, +6.535,+0.920
1691136720,+3.02,+21.900, +6.525,+0.920
1691137020,+3.02,+21.891, +6.526,+0.920
1691137320,+3.02,+21.900, +6.543,+0.920
1691137620,+3.02,+21.883, +6.539,+0.920
1691137920,+3.02,+21.875, +6.537,+0.920
1691138220,+3.02,+21.833, +6.520,+0.920
1691138520,+3.02,+21.841, +6.525,+0.920
1691138820,+3.02,+21.808, +6.439,+0.919
1691139120,+3.02,+21.774, +6.461,+0.920
1691139420,+3.02,+21.791, +6.460,+0.920
1691139720,+3.02,+21.791, +6.499,+0.919
1691140020,+3.02,+21.766, +6.485,+0.920
1691140320,+3.02,+21.758, +6.471,+0.920
1691140620,+3.02,+21.774, +6.482,+0.920
1691140920,+3.02,+21.749, +6.480,+0.920
1691141220,+3.02,+21.749, +6.490,+0.919
1691141520,+3.02,+21.732, +6.515,+0.920
1691141820,+3.02,+21.724, +6.525,+0.920
1691142120,+3.02,+21.716, +6.530,+0.920
1691142420,+3.02,+21.691, +6.499,+0.920
1691142720,+3.02,+21.707, +6.488,+0.920
1691143020,+3.02,+21.682, +6.476,+0.920
1691143320,+3.02,+21.691, +6.483,+0.920
1691143620,+3.02,+21.682, +6.482,+0.920
1691143920,+3.02,+21.674, +6.472,+0.920
1691144220,+3.02,+21.657, +6.469,+0.920
1691144520,+3.02,+21.640, +6.485,+0.919
1691144820,+3.02,+21.632, +6.460,+0.920
1691145120,+3.02,+21.649, +6.461,+0.920
1691145420,+3.02,+21.624, +6.443,+0.920
1691145720,+3.02,+21.615, +6.431,+0.921
1691146020,+3.02,+21.590, +6.467,+0.920
1691146320,+3.02,+21.599, +6.473,+0.920
1691146620,+3.02,+21.599, +6.440,+0.920
1691146920,+3.02,+21.573, +6.470,+0.920
1691147220,+3.03,+21.573, +6.486,+0.920
1691147520,+3.02,+21.565, +6.482,+0.920
1691147820,+3.02,+21.557, +6.431,+0.919
1691148120,+3.02,+21.548, +6.471,+0.920
1691148420,+3.03,+21.523, +6.476,+0.920
1691148720,+3.03,+21.532, +6.487,+0.919
1691149020,+3.03,+21.507, +6.450,+0.920
1691149320,+3.03,+21.515, +6.478,+0.919
1691149620,+3.03,+21.498, +6.473,+0.920
1691149920,+3.03,+21.498, +6.448,+0.919
1691150220,+3.03,+21.490, +6.486,+0.920
1691150520,+3.03,+21.481, +6.443,+0.919
1691150820,+3.03,+21.473, +6.461,+0.920
1691151120,+3.03,+21.465, +6.463,+0.920
1691151420,+3.03,+21.456, +6.466,+0.919
1691151720,+3.03,+21.456, +6.481,+0.920
1691152020,+3.03,+21.448, +6.433,+0.919
1691152320,+3.03,+21.440, +6.401,+0.919
1691152620,+3.03,+21.431, +6.397,+0.920
1691152920,+3.03,+21.423, +6.371,+0.919
1691153220,+3.03,+21.406, +6.391,+0.920
1691153520,+3.03,+21.398, +6.451,+0.919
1691153820,+3.03,+21.389, +6.436,+0.919
1691154120,+3.03,+21.364, +6.458,+0.920
1691154420,+3.03,+21.381, +6.444,+0.920
1691154720,+3.03,+21.373, +6.433,+0.920
1691155020,+3.03,+21.356, +6.446,+0.920
1691155320,+3.03,+21.348, +6.445,+0.920
1691155620,+3.03,+21.348, +6.412,+0.919
1691155920,+3.03,+21.339, +6.451,+0.920
1691156220,+3.03,+21.331, +6.391,+0.920
1691156520,+3.03,+21.322, +6.426,+0.920
1691156820,+3.03,+21.306, +6.494,+0.920
1691157120,+3.03,+21.297, +6.477,+0.919
1691157420,+3.03,+21.297, +6.471,+0.919
1691157720,+3.03,+21.306, +6.466,+0.920
1691158020,+3.03,+21.281, +6.465,+0.920
1691158320,+3.03,+21.281, +6.454,+0.920
1691158620,+3.03,+21.272, +6.485,+0.920
1691158920,+3.03,+21.281, +6.491,+0.919
1691159220,+3.03,+21.255, +6.481,+0.920
1691159520,+3.03,+21.239, +6.534,+0.920
1691159820,+3.03,+21.247, +6.565,+0.919
1691160120,+3.03,+21.239, +6.571,+0.920
1691160420,+3.03,+21.222, +6.602,+0.920
1691160720,+3.03,+21.222, +6.595,+0.919
1691161020,+3.03,+21.222, +6.604,+0.919
1691161320,+3.03,+21.222, +6.653,+0.920
1691161620,+3.03,+21.197, +6.674,+0.919
1691161920,+3.03,+21.197, +6.699,+0.919
1691162220,+3.03,+21.214, +6.701,+0.920
1691162520,+3.03,+21.214, +6.715,+0.919
1691162820,+3.03,+21.222, +6.794,+0.919
