7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1689559680,+3.02,+25.088, +9.171,+0.930
1689559980,+3.02,+25.046, +9.208,+0.931
1689560280,+3.02,+24.995, +9.031,+0.930
1689560580,+3.02,+24.979, +8.837,+0.930
1689560880,+3.03,+24.920, +8.554,+0.930
1689561180,+3.03,+24.869, +8.381,+0.930
1689561480,+3.03,+24.844, +8.311,+0.929
1689561780,+3.03,+24.810, +8.132,+0.930
1689562080,+3.03,+24.768, +7.844,+0.929
1689562380,+3.03,+24.709, +7.707,+0.929
1689562680,+3.03,+24.650, +7.702,+0.929
1689562980,+3.03,+24.650, +7.541,+0.928
1689563280,+3.03,+24.583, +7.316,+0.928
1689563580,+3.03,+24.524, +7.184,+0.929
1689563880,+3.03,+24.507, +7.109,+0.928
1689564180,+3.03,+24.491, +7.063,+0.928
1689564480,+3.03,+24.440, +7.000,+0.928
1689564780,+3.03,+24.398, +6.952,+0.928
1689565080,+3.03,+24.373, +6.831,+0.927
1689565380,+3.03,+24.331, +6.850,+0.928
1689565680,+3.02,+24.306, +6.795,+0.928
1689565980,+3.02,+24.264, +6.805,+0.928
1689566280,+3.02,+24.222, +6.673,+0.927
1689566580,+3.02,+24.188, +6.671,+0.928
1689566880,+3.02,+24.163, +6.597,+0.928
1689567180,+3.02,+24.138, +6.478,+0.928
1689567480,+3.02,+24.104, +6.426,+0.927
1689567780,+3.02,+24.062, +6.410,+0.927
1689568080,+3.02,+24.045, +6.402,+0.928
1689568380,+3.02,+24.037, +6.441,+0.928
1689568680,+3.03,+23.978, +6.433,+0.927
1689568980,+3.03,+23.961, +6.306,+0.927
1689569280,+3.03,+23.919, +6.340,+0.928
1689569580,+3.03,+23.911, +6.177,+0.926
1689569880,+3.03,+23.894, +6.217,+0.927
1689570180,+3.03,+23.835, +6.159,+0.927
1689570480,+3.03,+23.827, +6.161,+0.927
1689570780,+3.03,+23.802, +6.202,+0.928
1689571080,+3.03,+23.768, +6.255,+0.927
1689571380,+3.03,+23.743, +6.290,+0.927
1689571680,+3.03,+23.709, +6.363,+0.928
1689571980,+3.03,+23.667, +6.268,+0.927
1689572280,+3.03,+23.667, +6.228,+0.927
1689572580,+3.03,+23.626, +6.221,+0.927
1689572880,+3.03,+23.617, +6.163,+0.927
1689573180,+3.03,+23.584, +6.118,+0.927
1689573480,+3.03,+23.558, +6.143,+0.927
1689573780,+3.03,+23.533, +6.176,+0.927
1689574080,+3.03,+23.491, +6.163,+0.927
1689574380,+3.03,+23.483, +6.078,+0.927
1689574680,+3.03,+23.466, +6.045,+0.927
1689574980,+3.03,+23.433, +6.035,+0.927
1689575280,+3.03,+23.433, +6.004,+0.927
1689575580,+3.03,+23.407, +6.032,+0.927
1689575880,+3.03,+23.391, +6.051,+0.927
1689576180,+3.03,+23.374, +6.088,+0.927
1689576480,+3.03,+23.340, +6.035,+0.927
1689576780,+3.03,+23.324, +6.049,+0.927
1689577080,+3.03,+23.324, +5.985,+0.927
1689577380,+3.03,+23.307, +5.891,+0.927
1689577680,+3.03,+23.290, +5.880,+0.927
1689577980,+3.03,+23.257, +5.880,+0.926
1689578280,+3.03,+23.248, +5.897,+0.926
1689578580,+3.03,+23.240, +5.842,+0.927
1689578880,+3.02,+23.206, +5.863,+0.927
1689579180,+3.02,+23.198, +5.859,+0.927
1689579480,+3.02,+23.198, +5.819,+0.927
1689579780,+3.03,+23.181, +5.776,+0.926
1689580080,+3.03,+23.181, +5.699,+0.926
1689580380,+3.02,+23.156, +5.653,+0.926
1689580680,+3.03,+23.139, +5.556,+0.926
1689580980,+3.02,+23.122, +5.616,+0.926
1689581280,+3.03,+23.106, +5.689,+0.927
1689581580,+3.03,+23.106, +5.597,+0.926
1689581880,+3.03,+23.089, +5.670,+0.927
1689582180,+3.03,+23.047, +5.717,+0.926
1689582480,+3.03,+23.064, +5.636,+0.926
1689582780,+3.03,+23.039, +5.668,+0.926
1689583080,+3.03,+23.022, +5.581,+0.926
1689583380,+3.03,+23.005, +5.633,+0.926
1689583680,+3.03,+22.972, +5.638,+0.926
1689583980,+3.03,+22.980, +5.584,+0.926
1689584280,+3.03,+22.938, +5.662,+0.927
1689584580,+3.03,+22.921, +5.609,+0.926
1689584880,+3.03,+22.913, +5.632,+0.926
1689585180,+3.03,+22.913, +5.658,+0.926
1689585480,+3.03,+22.896, +5.654,+0.926
1689585780,+3.03,+22.871, +5.636,+0.926
1689586080,+3.03,+22.846, +5.634,+0.926
1689586380,+3.03,+22.846, +5.595,+0.926
1689586680,+3.03,+22.829, +5.652,+0.926
1689586980,+3.03,+22.804, +5.652,+0.926
1689587280,+3.03,+22.796, +5.736,+0.926
1689587580,+3.03,+22.771, +5.740,+0.926
1689587880,+3.03,+22.779, +5.696,+0.926
1689588180,+3.03,+22.745, +5.722,+0.926
1689588480,+3.03,+22.729, +5.737,+0.926
1689588780,+3.03,+22.712, +5.661,+0.926
1689589080,+3.03,+22.695, +5.664,+0.926
1689589380,+3.03,+22.704, +5.638,+0.926
1689589680,+3.03,+22.687, +5.616,+0.926
1689589980,+3.03,+22.687, +5.592,+0.926
1689590280,+3.03,+22.678, +5.572,+0.926
1689590580,+3.03,+22.653, +5.569,+0.926
1689590880,+3.03,+22.645, +5.534,+0.926
1689591180,+3.03,+22.637, +5.613,+0.926
1689591480,+3.03,+22.628, +5.610,+0.926
1689591780,+3.03,+22.611, +5.535,+0.926
1689592080,+3.03,+22.586, +5.565,+0.925
1689592380,+3.03,+22.595, +5.530,+0.926
1689592680,+3.03,+22.578, +5.508,+0.926
1689592980,+3.03,+22.561, +5.466,+0.926
1689593280,+3.03,+22.570, +5.480,+0.926
1689593580,+3.03,+22.544, +5.462,+0.926
1689593880,+3.03,+22.528, +5.492,+0.926
1689594180,+3.03,+22.511, +5.506,+0.925
1689594480,+3.03,+22.528, +5.485,+0.926
1689594780,+3.03,+22.511, +5.460,+0.926
1689595080,+3.03,+22.477, +5.458,+0.926
1689595380,+3.03,+22.494, +5.550,+0.926
1689595680,+3.03,+22.486, +5.508,+0.926
1689595980,+3.03,+22.486, +5.466,+0.926
1689596280,+3.03,+22.477, +5.425,+0.926
1689596580,+3.03,+22.461, +5.326,+0.925
1689596880,+3.03,+22.477, +5.325,+0.925
1689597180,+3.03,+22.461, +5.242,+0.926
1689597480,+3.03,+22.452, +5.238,+0.926
1689597780,+3.03,+22.452, +5.199,+0.925
1689598080,+3.03,+22.444, +5.167,+0.925
1689598380,+3.03,+22.444, +5.159,+0.926
1689598680,+3.03,+22.444, +5.138,+0.926
1689598980,+3.03,+22.444, +5.111,+0.926
1689599280,+3.03,+22.427, +5.070,+0.925
1689599580,+3.03,+22.427, +5.004,+0.925
1689599880,+3.03,+22.427, +4.959,+0.925
1689600180,+3.03,+22.419, +4.934,+0.926
1689600480,+3.03,+22.419, +4.942,+0.925
1689600780,+3.03,+22.402, +4.930,+0.926
1689601080,+3.03,+22.410, +4.921,+0.925
1689601380,+3.03,+22.410, +4.925,+0.926
1689601680,+3.03,+22.377, +4.962,+0.925
1689601980,+3.03,+22.385, +4.993,+0.925
1689602280,+3.03,+22.377, +5.032,+0.925
1689602580,+3.03,+22.369, +5.089,+0.925
1689602880,+3.03,+22.369, +5.074,+0.925
1689603180,+3.03,+22.352, +5.056,+0.925
1689603480,+3.03,+22.343, +5.063,+0.925
1689603780,+3.03,+22.369, +5.037,+0.925
1689604080,+3.03,+22.343, +5.079,+0.925
1689604380,+3.03,+22.318, +5.134,+0.926
1689604680,+3.03,+22.335, +5.147,+0.926
1689604980,+3.03,+22.310, +5.183,+0.925
1689605280,+3.03,+22.310, +5.161,+0.926
1689605580,+3.03,+22.268, +5.174,+0.925
1689605880,+3.03,+22.277, +5.195,+0.925
1689606180,+3.03,+22.268, +5.272,+0.925
1689606480,+3.03,+22.235, +5.393,+0.925
1689606780,+3.03,+22.243, +5.472,+0.926
1689607080,+3.03,+22.235, +5.459,+0.926
1689607380,+3.03,+22.226, +5.488,+0.926
1689607680,+3.03,+22.235, +5.533,+0.925
1689607980,+3.03,+21.917, +8.004,+0.926
