7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1690352760,+3.02,+22.863, +6.935,+0.914
1690353060,+3.03,+22.829, +6.898,+0.913
1690353360,+3.03,+22.812, +6.870,+0.914
1690353660,+3.03,+22.821, +6.820,+0.914
1690353960,+3.03,+22.812, +6.780,+0.914
1690354260,+3.03,+22.779, +6.774,+0.914
1690354560,+3.03,+22.729, +6.788,+0.913
1690354860,+3.03,+22.745, +6.761,+0.914
1690355160,+3.03,+22.729, +6.728,+0.914
1690355460,+3.03,+22.704, +6.697,+0.913
1690355760,+3.03,+22.704, +6.635,+0.913
1690356060,+3.03,+22.678, +6.629,+0.914
1690356360,+3.03,+22.662, +6.605,+0.914
1690356660,+3.03,+22.645, +6.577,+0.914
1690356960,+3.03,+22.670, +6.575,+0.913
1690357260,+3.03,+22.637, +6.576,+0.913
1690357560,+3.03,+22.603, +6.586,+0.914
1690357860,+3.03,+22.603, +6.580,+0.913
1690358160,+3.03,+22.578, +6.615,+0.913
1690358460,+3.03,+22.595, +6.600,+0.913
1690358760,+3.03,+22.570, +6.555,+0.913
1690359060,+3.03,+22.561, +6.545,+0.913
1690359360,+3.03,+22.544, +6.587,+0.913
1690359660,+3.03,+22.511, +6.620,+0.914
1690359960,+3.03,+22.528, +6.578,+0.913
1690360260,+3.03,+22.511, +6.561,+0.914
1690360560,+3.03,+22.503, +6.536,+0.914
1690360860,+3.03,+22.503, +6.547,+0.914
1690361160,+3.03,+22.511, +6.519,+0.913
1690361460,+3.03,+22.477, +6.591,+0.913
1690361760,+3.03,+22.486, +6.598,+0.914
1690362060,+3.03,+22.461, +6.593,+0.913
1690362360,+3.03,+22.461, +6.580,+0.913
1690362660,+3.03,+22.452, +6.581,+0.914
1690362960,+3.03,+22.452, +6.597,+0.914
1690363260,+3.03,+22.444, +6.595,+0.913
1690363560,+3.03,+22.452, +6.542,+0.914
1690363860,+3.03,+22.436, +6.476,+0.913
1690364160,+3.03,+22.419, +6.500,+0.913
1690364460,+3.03,+22.419, +6.505,+0.914
1690364760,+3.03,+22.410, +6.522,+0.913
1690365060,+3.03,+22.394, +6.540,+0.913
1690365360,+3.03,+22.377, +6.535,+0.913
1690365660,+3.03,+22.377, +6.578,+0.913
1690365960,+3.03,+22.369, +6.566,+0.914
1690366260,+3.03,+22.377, +6.534,+0.913
1690366560,+3.03,+22.377, +6.475,+0.913
1690366860,+3.03,+22.369, +6.434,+0.913
1690367160,+3.03,+22.360, +6.434,+0.913
1690367460,+3.03,+22.369, +6.432,+0.913
1690367760,+3.03,+22.360, +6.431,+0.913
1690368060,+3.03,+22.360, +6.400,+0.913
1690368360,+3.03,+22.327, +6.427,+0.913
1690368660,+3.03,+22.335, +6.405,+0.913
1690368960,+3.03,+22.335, +6.406,+0.913
1690369260,+3.03,+22.327, +6.424,+0.913
1690369560,+3.03,+22.327, +6.418,+0.914
1690369860,+3.03,+22.310, +6.393,+0.913
1690370160,+3.03,+22.335, +6.428,+0.913
1690370460,+3.03,+22.302, +6.452,+0.913
1690370760,+3.03,+22.310, +6.452,+0.913
1690371060,+3.03,+22.268, +6.490,+0.913
1690371360,+3.03,+22.293, +6.489,+0.913
1690371660,+3.03,+22.277, +6.493,+0.913
1690371960,+3.03,+22.268, +6.468,+0.913
1690372260,+3.03,+22.268, +6.447,+0.913
1690372560,+3.03,+22.251, +6.409,+0.913
1690372860,+3.03,+22.260, +6.486,+0.913
1690373160,+3.03,+22.218, +6.443,+0.913
1690373460,+3.03,+22.226, +6.458,+0.913
1690373760,+3.03,+22.210, +6.476,+0.913
1690374060,+3.03,+22.218, +6.453,+0.913
1690374360,+3.03,+22.201, +6.452,+0.913
1690374660,+3.03,+22.193, +6.435,+0.913
1690374960,+3.03,+22.193, +6.377,+0.913
1690375260,+3.03,+22.184, +6.387,+0.913
1690375560,+3.03,+22.184, +6.356,+0.912
1690375860,+3.03,+22.159, +6.385,+0.913
1690376160,+3.03,+22.168, +6.387,+0.913
1690376460,+3.02,+22.143, +6.405,+0.913
1690376760,+3.02,+22.126, +6.385,+0.913
1690377060,+3.02,+22.134, +6.424,+0.913
1690377360,+3.02,+22.101, +6.417,+0.913
1690377660,+3.02,+22.109, +6.395,+0.913
1690377960,+3.02,+22.092, +6.379,+0.913
1690378260,+3.02,+22.092, +6.370,+0.913
1690378560,+3.02,+22.076, +6.396,+0.913
1690378860,+3.02,+22.050, +6.390,+0.913
1690379160,+3.02,+22.050, +6.360,+0.913
1690379460,+3.02,+22.034, +6.391,+0.913
1690379760,+3.02,+22.042, +6.347,+0.913
1690380060,+3.02,+22.017, +6.323,+0.913
1690380360,+3.02,+22.034, +6.350,+0.913
1690380660,+3.02,+21.984, +6.422,+0.913
1690380960,+3.02,+22.017, +6.465,+0.913
1690381260,+3.02,+21.992, +6.487,+0.913
1690381560,+3.02,+21.975, +6.468,+0.913
1690381860,+3.03,+21.975, +6.443,+0.913
1690382160,+3.03,+21.967, +6.411,+0.912
1690382460,+3.03,+21.975, +6.393,+0.913
1690382760,+3.03,+21.958, +6.459,+0.913
1690383060,+3.03,+21.942, +6.423,+0.913
1690383360,+3.03,+21.933, +6.513,+0.913
1690383660,+3.03,+21.917, +6.589,+0.914
1690383960,+3.03,+21.908, +6.566,+0.913
1690384260,+3.03,+21.917, +6.553,+0.913
1690384560,+3.03,+21.908, +6.546,+0.913
1690384860,+3.03,+21.917, +6.531,+0.913
1690385160,+3.03,+21.883, +6.533,+0.913
1690385460,+3.03,+21.917, +6.550,+0.913
1690385760,+3.02,+21.958, +6.543,+0.913
1690386060,+3.03,+22.000, +6.583,+0.913
1690386360,+3.02,+22.000, +6.669,+0.913
1690386660,+3.02,+22.034, +6.717,+0.913
1690386960,+3.02,+22.059, +6.665,+0.914
1690387260,+3.02,+22.109, +6.706,+0.913
1690387560,+3.02,+22.126, +6.863,+0.913
1690387860,+3.02,+22.168, +6.963,+0.914
1690388160,+3.03,+22.193, +7.005,+0.914
1690388460,+3.03,+22.235, +7.066,+0.914
1690388760,+3.03,+22.268, +7.087,+0.913
1690389060,+3.03,+22.318, +7.163,+0.914
1690389360,+3.03,+22.335, +7.257,+0.914
1690389660,+3.03,+22.385, +7.321,+0.913
1690389960,+3.03,+22.436, +7.410,+0.914
1690390260,+3.03,+22.486, +7.528,+0.914
1690390560,+3.03,+22.528, +7.644,+0.914
1690390860,+3.03,+22.553, +7.731,+0.913
1690391160,+3.03,+22.620, +7.815,+0.915
1690391460,+3.03,+22.662, +7.905,+0.914
1690391760,+3.03,+22.704, +8.021,+0.914
1690392060,+3.03,+22.737, +8.125,+0.915
1690392360,+3.03,+22.796, +8.211,+0.914
1690392660,+3.03,+22.821, +8.269,+0.915
1690392960,+3.02,+22.888, +8.284,+0.915
1690393260,+3.02,+22.938, +8.323,+0.914
1690393560,+3.02,+22.963, +8.397,+0.915
1690393860,+3.02,+23.013, +8.433,+0.915
1690394160,+3.02,+23.072, +8.497,+0.914
1690394460,+3.02,+23.114, +8.625,+0.916
1690394760,+3.02,+23.173, +8.677,+0.915
1690395060,+3.02,+23.215, +8.765,+0.915
1690395360,+3.03,+23.273, +8.907,+0.915
1690395660,+3.03,+23.324, +8.974,+0.916
1690395960,+3.03,+23.366, +8.971,+0.916
1690396260,+3.03,+23.399, +8.980,+0.916
1690396560,+3.03,+23.475, +9.053,+0.916
1690396860,+3.03,+23.516, +9.064,+0.916
1690397160,+3.03,+23.575, +9.124,+0.916
1690397460,+3.03,+23.626, +9.197,+0.916
1690397760,+3.03,+23.667, +9.324,+0.916
1690398060,+3.03,+23.726, +9.443,+0.917
1690398360,+3.03,+23.768, +9.417,+0.916
1690398660,+3.02,+23.844, +9.442,+0.916
1690398960,+3.02,+23.911, +9.675,+0.917
1690399260,+3.02,+23.953, +9.779,+0.917
1690399560,+3.02,+24.003, +9.813,+0.916
1690399860,+3.02,+24.070, +9.884,+0.917
1690400160,+3.02,+24.112, +9.922,+0.917
1690400460,+3.02,+24.171, +9.960,+0.917
1690400760,+3.02,+24.213, +9.880,+0.917
1690401060,+3.02,+24.280, +9.957,+0.916
1690401360,+3.02,+24.322,+10.162,+0.917
1690401660,+3.03,+24.390,+10.156,+0.918
1690401960,+3.03,+24.448,+10.123,+0.918
1690402260,+3.03,+24.491,+10.305,+0.918
1690402560,+3.03,+24.533,+10.483,+0.917
1690402860,+3.03,+24.583,+10.583,+0.918
1690403160,+3.03,+24.667,+10.525,+0.918
1690403460,+3.03,+24.676,+10.848,+0.918
1690403760,+3.02,+24.760,+10.716,+0.918
1690404060,+3.02,+24.785,+10.744,+0.917
1690404360,+3.02,+24.878,+10.774,+0.918
1690404660,+3.02,+24.894,+10.833,+0.918
1690404960,+3.02,+24.979,+10.765,+0.918
1690405260,+3.02,+25.021,+10.651,+0.918
1690405560,+3.02,+25.105,+10.724,+0.918
1690405860,+3.02,+25.139,+10.694,+0.919
1690406160,+3.02,+25.206,+10.859,+0.919
1690406460,+3.02,+25.265,+10.972,+0.919
1690406760,+3.02,+25.307,+10.944,+0.918
1690407060,+3.02,+25.349,+10.919,+0.918
1690407360,+3.02,+25.425,+11.046,+0.920
1690407660,+3.02,+25.451,+10.992,+0.920
1690407960,+3.02,+25.501,+10.933,+0.919
1690408260,+3.02,+25.560,+11.074,+0.919
1690408560,+3.02,+25.603,+11.182,+0.918
1690408860,+3.02,+25.628,+11.115,+0.919
1690409160,+3.02,+25.738,+11.300,+0.920
1690409460,+3.02,+25.771,+10.969,+0.918
1690409760,+3.02,+25.805,+11.243,+0.919
1690410060,+3.02,+25.814,+10.728,+0.918
1690410360,+3.02,+25.864,+10.713,+0.919
1690410660,+3.02,+25.907,+10.713,+0.919
1690410960,+3.02,+25.974,+10.635,+0.919
1690411260,+3.02,+25.923,+10.728,+0.919
1690411560,+3.02,+25.890,+11.070,+0.919
1690411860,+3.02,+26.000,+10.946,+0.919
1690412160,+3.02,+26.050,+10.479,+0.919
1690412460,+3.02,+26.076,+10.750,+0.919
1690412760,+3.02,+26.135,+10.988,+0.920
1690413060,+3.02,+26.160,+11.067,+0.920
1690413360,+3.02,+26.177,+10.905,+0.920
1690413660,+3.02,+26.186,+10.631,+0.920
1690413960,+3.02,+26.203,+10.614,+0.919
1690414260,+3.02,+26.228,+10.381,+0.919
1690414560,+3.02,+26.211,+10.392,+0.919
1690414860,+3.02,+26.262,+10.359,+0.919
1690415160,+3.02,+26.287,+10.223,+0.919
1690415460,+3.02,+26.279,+10.231,+0.920
1690415760,+3.02,+26.287,+10.333,+0.919
1690416060,+3.02,+26.279,+10.371,+0.918
1690416360,+3.02,+26.296,+10.443,+0.919
1690416660,+3.02,+26.304,+10.424,+0.919
1690416960,+3.02,+26.304,+10.474,+0.920
1690417260,+3.02,+26.313,+10.541,+0.919
1690417560,+3.02,+26.279,+10.631,+0.919
1690417860,+3.02,+26.253,+10.639,+0.920
1690418160,+3.02,+26.253,+10.605,+0.919
1690418460,+3.02,+26.203,+10.907,+0.920
1690418760,+3.02,+26.160,+10.924,+0.920
1690419060,+3.02,+26.160,+10.738,+0.920
1690419360,+3.02,+26.177,+10.555,+0.919
1690419660,+3.02,+26.126,+10.482,+0.919
1690419960,+3.02,+26.076,+10.460,+0.920
1690420260,+3.02,+26.016,+10.450,+0.919
1690420560,+3.02,+25.991,+10.471,+0.919
1690420860,+3.02,+25.864,+10.484,+0.919
1690421160,+3.02,+25.729,+10.287,+0.918
1690421460,+3.02,+25.636, +9.929,+0.919
1690421760,+3.02,+25.569, +9.712,+0.917
1690422060,+3.02,+25.510, +9.617,+0.918
1690422360,+3.02,+25.434, +9.481,+0.918
1690422660,+3.02,+25.383, +9.381,+0.918
1690422960,+3.02,+25.307, +9.348,+0.918
