7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688269320,+3.03,+23.978, +6.496,+0.934
1688269620,+3.03,+23.961, +6.495,+0.934
1688269920,+3.03,+23.961, +6.538,+0.934
1688270220,+3.03,+23.919, +6.525,+0.934
1688270520,+3.03,+23.936, +6.520,+0.934
1688270820,+3.03,+23.902, +6.539,+0.934
1688271120,+3.03,+23.911, +6.498,+0.934
1688271420,+3.03,+23.911, +6.477,+0.934
1688271720,+3.03,+23.886, +6.409,+0.934
1688272020,+3.03,+23.869, +6.431,+0.934
1688272320,+3.03,+23.844, +6.365,+0.934
1688272620,+3.03,+23.835, +6.349,+0.934
1688272920,+3.03,+23.827, +6.279,+0.934
1688273220,+3.03,+23.827, +6.225,+0.934
1688273520,+3.03,+23.835, +6.215,+0.934
1688273820,+3.03,+23.835, +6.250,+0.934
1688274120,+3.04,+23.819, +6.254,+0.934
1688274420,+3.04,+23.802, +6.209,+0.933
1688274720,+3.04,+23.785, +6.169,+0.934
1688275020,+3.04,+23.751, +6.107,+0.933
1688275320,+3.04,+23.751, +6.043,+0.934
1688275620,+3.04,+23.735, +5.883,+0.934
1688275920,+3.04,+23.751, +5.907,+0.934
1688276220,+3.04,+23.735, +5.919,+0.933
1688276520,+3.04,+23.718, +6.038,+0.934
1688276820,+3.04,+23.701, +6.097,+0.934
1688277120,+3.04,+23.726, +6.092,+0.933
1688277420,+3.04,+23.676, +6.097,+0.933
1688277720,+3.04,+23.651, +6.037,+0.934
1688278020,+3.04,+23.634, +6.053,+0.933
1688278320,+3.04,+23.634, +6.063,+0.934
1688278620,+3.04,+23.609, +6.105,+0.934
1688278920,+3.04,+23.592, +6.122,+0.933
1688279220,+3.04,+23.558, +6.065,+0.933
1688279520,+3.04,+23.525, +5.946,+0.934
1688279820,+3.04,+23.516, +6.013,+0.933
1688280120,+3.04,+23.500, +6.069,+0.934
1688280420,+3.04,+23.458, +6.115,+0.933
1688280720,+3.04,+23.466, +5.999,+0.933
1688281020,+3.04,+23.441, +6.163,+0.934
1688281320,+3.04,+23.424, +6.140,+0.934
1688281620,+3.04,+23.407, +6.167,+0.933
1688281920,+3.04,+23.399, +6.176,+0.933
1688282220,+3.04,+23.366, +6.220,+0.933
1688282520,+3.04,+23.340, +6.187,+0.933
1688282820,+3.04,+23.315, +6.174,+0.933
1688283120,+3.04,+23.307, +6.244,+0.934
1688283420,+3.04,+23.257, +6.221,+0.933
1688283720,+3.03,+23.248, +6.260,+0.933
1688284020,+3.03,+23.215, +6.281,+0.933
1688284320,+3.03,+23.198, +6.207,+0.933
1688284620,+3.03,+23.173, +6.190,+0.933
1688284920,+3.03,+23.156, +6.234,+0.933
1688285220,+3.03,+23.122, +6.160,+0.933
1688285520,+3.03,+23.114, +6.180,+0.933
1688285820,+3.03,+23.081, +6.165,+0.933
1688286120,+3.03,+23.055, +6.148,+0.933
1688286420,+3.03,+23.047, +6.139,+0.933
1688286720,+3.03,+23.030, +6.112,+0.933
1688287020,+3.03,+23.005, +6.158,+0.933
1688287320,+3.03,+23.005, +6.131,+0.933
1688287620,+3.03,+22.963, +6.214,+0.933
1688287920,+3.03,+22.938, +6.181,+0.933
1688288220,+3.03,+22.913, +6.173,+0.933
1688288520,+3.03,+22.888, +6.231,+0.933
1688288820,+3.04,+22.888, +6.180,+0.933
1688289120,+3.04,+22.846, +6.147,+0.933
1688289420,+3.04,+22.821, +6.102,+0.933
1688289720,+3.04,+22.821, +6.170,+0.933
1688290020,+3.04,+22.812, +6.202,+0.933
1688290320,+3.04,+22.787, +6.134,+0.933
1688290620,+3.04,+22.754, +6.114,+0.933
1688290920,+3.04,+22.737, +6.110,+0.933
1688291220,+3.04,+22.737, +6.055,+0.933
1688291520,+3.04,+22.712, +6.038,+0.933
1688291820,+3.04,+22.704, +6.092,+0.933
1688292120,+3.04,+22.662, +6.049,+0.933
1688292420,+3.04,+22.678, +5.943,+0.933
1688292720,+3.04,+22.653, +6.016,+0.933
1688293020,+3.04,+22.620, +6.025,+0.933
1688293320,+3.04,+22.595, +5.922,+0.933
1688293620,+3.04,+22.595, +5.931,+0.933
1688293920,+3.04,+22.570, +6.029,+0.932
1688294220,+3.04,+22.553, +5.982,+0.933
1688294520,+3.04,+22.528, +5.895,+0.933
1688294820,+3.04,+22.536, +6.022,+0.933
1688295120,+3.04,+22.494, +5.967,+0.933
1688295420,+3.04,+22.486, +5.955,+0.932
1688295720,+3.04,+22.477, +5.946,+0.932
1688296020,+3.04,+22.436, +5.986,+0.933
1688296320,+3.04,+22.427, +6.036,+0.932
1688296620,+3.04,+22.402, +6.011,+0.932
1688296920,+3.04,+22.369, +6.014,+0.932
1688297220,+3.04,+22.343, +6.021,+0.933
1688297520,+3.04,+22.360, +5.972,+0.932
1688297820,+3.04,+22.335, +5.878,+0.932
1688298120,+3.04,+22.318, +5.875,+0.932
1688298420,+3.04,+22.302, +5.926,+0.933
1688298720,+3.04,+22.268, +5.926,+0.932
1688299020,+3.04,+22.268, +5.905,+0.932
1688299320,+3.04,+22.251, +5.998,+0.932
1688299620,+3.04,+22.218, +5.896,+0.933
1688299920,+3.04,+22.201, +5.882,+0.932
1688300220,+3.04,+22.176, +5.844,+0.932
1688300520,+3.04,+22.168, +5.880,+0.932
1688300820,+3.03,+22.168, +5.840,+0.933
1688301120,+3.03,+22.134, +5.898,+0.932
1688301420,+3.03,+22.126, +5.860,+0.932
1688301720,+3.03,+22.109, +5.863,+0.932
1688302020,+3.03,+22.067, +5.864,+0.932
1688302320,+3.04,+22.067, +5.807,+0.932
1688302620,+3.03,+22.050, +5.782,+0.932
1688302920,+3.04,+22.017, +5.810,+0.932
1688303220,+3.04,+22.025, +5.806,+0.932
1688303520,+3.04,+22.009, +5.843,+0.932
1688303820,+3.04,+21.975, +5.852,+0.932
1688304120,+3.04,+21.950, +5.833,+0.932
1688304420,+3.04,+21.933, +5.896,+0.932
1688304720,+3.04,+21.925, +5.935,+0.932
1688305020,+3.04,+21.908, +5.942,+0.932
1688305320,+3.04,+21.875, +5.978,+0.932
1688305620,+3.04,+21.841, +6.015,+0.932
1688305920,+3.04,+21.841, +5.983,+0.932
1688306220,+3.04,+21.808, +6.002,+0.932
1688306520,+3.04,+21.808, +5.973,+0.932
1688306820,+3.04,+21.791, +5.959,+0.932
1688307120,+3.04,+21.783, +6.004,+0.932
1688307420,+3.04,+21.783, +5.940,+0.932
1688307720,+3.04,+21.758, +5.944,+0.931
1688308020,+3.04,+21.749, +6.003,+0.932
1688308320,+3.04,+21.749, +6.021,+0.932
1688308620,+3.04,+21.716, +5.999,+0.932
1688308920,+3.04,+21.724, +5.969,+0.932
1688309220,+3.04,+21.699, +5.955,+0.932
1688309520,+3.04,+21.666, +6.010,+0.932
1688309820,+3.04,+21.657, +5.963,+0.932
1688310120,+3.04,+21.666, +5.964,+0.932
1688310420,+3.04,+21.640, +6.000,+0.932
1688310720,+3.04,+21.632, +6.058,+0.932
1688311020,+3.04,+21.615, +6.091,+0.932
1688311320,+3.04,+21.607, +6.047,+0.932
1688311620,+3.04,+21.632, +5.991,+0.932
1688311920,+3.04,+21.599, +6.089,+0.932
1688312220,+3.04,+21.599, +6.144,+0.932
1688312520,+3.04,+21.607, +6.267,+0.932
1688312820,+3.04,+21.607, +6.289,+0.932
1688313120,+3.04,+21.615, +6.307,+0.933
1688313420,+3.04,+21.632, +6.512,+0.932
1688313720,+3.04,+21.682, +6.696,+0.932
1688314020,+3.04,+21.716, +6.967,+0.932
1688314320,+3.04,+21.766, +7.195,+0.933
1688314620,+3.04,+21.799, +7.464,+0.933
1688314920,+3.04,+21.850, +7.662,+0.933
1688315220,+3.04,+21.875, +7.791,+0.933
