7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1691695380,+3.02,+23.785, +8.431,+0.923
1691695680,+3.02,+23.835, +8.438,+0.923
1691695980,+3.02,+23.835, +8.497,+0.923
1691696280,+3.02,+23.911, +8.521,+0.923
1691696580,+3.02,+23.936, +8.554,+0.923
1691696880,+3.02,+23.970, +8.566,+0.922
1691697180,+3.02,+24.028, +8.581,+0.923
1691697480,+3.02,+24.070, +8.669,+0.923
1691697780,+3.01,+24.096, +8.644,+0.923
1691698080,+3.01,+24.129, +8.653,+0.923
1691698380,+3.01,+24.213, +8.725,+0.923
1691698680,+3.01,+24.264, +8.733,+0.923
1691698980,+3.02,+24.356, +8.786,+0.923
1691699280,+3.02,+24.423, +8.802,+0.924
1691699580,+3.02,+24.516, +8.885,+0.923
1691699880,+3.02,+24.608, +8.917,+0.923
1691700180,+3.02,+24.667, +8.980,+0.924
1691700480,+3.02,+24.777, +8.994,+0.924
1691700780,+3.02,+24.793, +9.052,+0.924
1691701080,+3.02,+24.878, +9.094,+0.924
1691701380,+3.02,+24.928, +9.102,+0.924
1691701680,+3.01,+24.987, +9.143,+0.924
1691701980,+3.01,+25.054, +9.147,+0.923
1691702280,+3.01,+25.097, +9.217,+0.924
1691702580,+3.01,+25.156, +9.239,+0.925
1691702880,+3.01,+25.231, +9.249,+0.924
1691703180,+3.01,+25.282, +9.287,+0.925
1691703480,+3.01,+25.324, +9.280,+0.924
1691703780,+3.02,+25.417, +9.275,+0.925
1691704080,+3.02,+25.459, +9.293,+0.923
1691704380,+3.02,+25.484, +9.347,+0.925
1691704680,+3.02,+25.518, +9.327,+0.924
1691704980,+3.02,+25.560, +9.381,+0.925
1691705280,+3.02,+25.603, +9.423,+0.925
1691705580,+3.02,+25.678, +9.423,+0.924
1691705880,+3.02,+25.712, +9.468,+0.925
1691706180,+3.02,+25.746, +9.489,+0.925
1691706480,+3.02,+25.814, +9.476,+0.925
1691706780,+3.02,+25.847, +9.533,+0.925
1691707080,+3.01,+25.890, +9.561,+0.925
1691707380,+3.01,+25.940, +9.558,+0.925
1691707680,+3.01,+25.991, +9.507,+0.925
1691707980,+3.01,+26.042, +9.530,+0.925
1691708280,+3.01,+26.042, +9.537,+0.925
1691708580,+3.01,+26.050, +9.602,+0.925
1691708880,+3.01,+26.084, +9.588,+0.925
1691709180,+3.01,+26.093, +9.590,+0.926
1691709480,+3.01,+26.101, +9.565,+0.925
1691709780,+3.01,+26.084, +9.539,+0.925
1691710080,+3.01,+26.160, +9.545,+0.925
1691710380,+3.01,+26.152, +9.588,+0.926
1691710680,+3.01,+26.160, +9.554,+0.925
1691710980,+3.01,+26.143, +9.567,+0.925
1691711280,+3.01,+26.177, +9.588,+0.925
1691711580,+3.01,+26.219, +9.596,+0.925
1691711880,+3.01,+26.211, +9.642,+0.926
1691712180,+3.01,+26.194, +9.598,+0.925
1691712480,+3.01,+26.169, +9.594,+0.925
1691712780,+3.01,+26.194, +9.620,+0.926
1691713080,+3.01,+26.169, +9.631,+0.925
1691713380,+3.01,+26.152, +9.615,+0.926
1691713680,+3.01,+26.126, +9.620,+0.926
1691713980,+3.01,+26.101, +9.591,+0.925
1691714280,+3.01,+26.076, +9.585,+0.926
1691714580,+3.01,+26.042, +9.568,+0.925
1691714880,+3.01,+26.008, +9.598,+0.925
1691715180,+3.01,+26.008, +9.528,+0.925
1691715480,+3.01,+26.000, +9.504,+0.925
1691715780,+3.01,+25.940, +9.476,+0.925
1691716080,+3.01,+25.932, +9.444,+0.925
1691716380,+3.01,+25.907, +9.409,+0.925
1691716680,+3.02,+25.788, +9.364,+0.925
1691716980,+3.02,+25.738, +9.329,+0.925
1691717280,+3.02,+25.695, +9.260,+0.924
1691717580,+3.02,+25.670, +9.221,+0.925
1691717880,+3.02,+25.619, +9.178,+0.925
1691718180,+3.02,+25.586, +9.104,+0.925
1691718480,+3.02,+25.543, +9.033,+0.924
1691718780,+3.02,+25.518, +8.987,+0.924
1691719080,+3.02,+25.484, +8.929,+0.925
1691719380,+3.02,+25.459, +8.862,+0.924
1691719680,+3.01,+25.408, +8.817,+0.924
1691719980,+3.01,+25.392, +8.758,+0.924
1691720280,+3.01,+25.299, +8.744,+0.924
1691720580,+3.01,+25.265, +8.678,+0.924
1691720880,+3.01,+25.206, +8.647,+0.924
1691721180,+3.01,+25.164, +8.582,+0.923
1691721480,+3.01,+25.105, +8.521,+0.923
1691721780,+3.01,+25.038, +8.474,+0.924
1691722080,+3.02,+24.995, +8.411,+0.923
1691722380,+3.02,+24.928, +8.342,+0.923
1691722680,+3.02,+24.878, +8.286,+0.923
1691722980,+3.02,+24.819, +8.224,+0.923
1691723280,+3.02,+24.760, +8.134,+0.923
1691723580,+3.02,+24.709, +8.067,+0.923
1691723880,+3.02,+24.659, +8.003,+0.923
1691724180,+3.02,+24.608, +7.942,+0.922
1691724480,+3.02,+24.558, +7.880,+0.923
1691724780,+3.02,+24.516, +7.812,+0.922
1691725080,+3.02,+24.448, +7.761,+0.922
1691725380,+3.02,+24.415, +7.707,+0.922
1691725680,+3.02,+24.356, +7.651,+0.922
1691725980,+3.01,+24.289, +7.586,+0.922
1691726280,+3.01,+24.280, +7.538,+0.922
1691726580,+3.01,+24.222, +7.474,+0.922
1691726880,+3.01,+24.154, +7.405,+0.922
1691727180,+3.01,+24.121, +7.343,+0.922
1691727480,+3.01,+24.079, +7.284,+0.922
1691727780,+3.02,+24.028, +7.232,+0.922
1691728080,+3.02,+23.986, +7.194,+0.922
1691728380,+3.02,+23.928, +7.121,+0.921
1691728680,+3.02,+23.894, +7.094,+0.922
1691728980,+3.02,+23.852, +7.017,+0.921
1691729280,+3.02,+23.802, +6.986,+0.921
1691729580,+3.02,+23.768, +6.935,+0.921
1691729880,+3.02,+23.760, +6.896,+0.921
1691730180,+3.02,+23.718, +6.848,+0.921
1691730480,+3.02,+23.667, +6.805,+0.921
1691730780,+3.02,+23.651, +6.783,+0.921
1691731080,+3.02,+23.626, +6.738,+0.921
1691731380,+3.02,+23.592, +6.691,+0.920
1691731680,+3.02,+23.584, +6.657,+0.921
1691731980,+3.02,+23.550, +6.663,+0.921
1691732280,+3.02,+23.550, +6.648,+0.921
1691732580,+3.02,+23.525, +6.611,+0.921
1691732880,+3.02,+23.475, +6.600,+0.921
1691733180,+3.02,+23.466, +6.583,+0.921
1691733480,+3.02,+23.466, +6.536,+0.921
1691733780,+3.02,+23.424, +6.514,+0.921
1691734080,+3.02,+23.391, +6.515,+0.922
1691734380,+3.02,+23.382, +6.503,+0.921
1691734680,+3.02,+23.366, +6.453,+0.921
1691734980,+3.02,+23.349, +6.432,+0.921
1691735280,+3.02,+23.349, +6.417,+0.921
1691735580,+3.02,+23.315, +6.398,+0.921
1691735880,+3.02,+23.307, +6.373,+0.921
1691736180,+3.02,+23.290, +6.349,+0.921
1691736480,+3.02,+23.282, +6.361,+0.921
1691736780,+3.02,+23.248, +6.364,+0.920
1691737080,+3.02,+23.248, +6.345,+0.921
1691737380,+3.02,+23.240, +6.290,+0.920
1691737680,+3.02,+23.189, +6.294,+0.920
1691737980,+3.02,+23.189, +6.279,+0.921
1691738280,+3.02,+23.148, +6.276,+0.921
1691738580,+3.02,+23.181, +6.251,+0.921
1691738880,+3.02,+23.164, +6.210,+0.921
1691739180,+3.02,+23.148, +6.207,+0.921
1691739480,+3.02,+23.131, +6.198,+0.921
1691739780,+3.02,+23.114, +6.170,+0.920
1691740080,+3.02,+23.106, +6.121,+0.921
1691740380,+3.02,+23.097, +6.118,+0.921
1691740680,+3.02,+23.072, +6.086,+0.920
1691740980,+3.02,+23.081, +6.086,+0.921
1691741280,+3.02,+23.064, +6.104,+0.920
1691741580,+3.02,+23.030, +6.084,+0.920
1691741880,+3.02,+23.022, +6.010,+0.920
1691742180,+3.02,+23.005, +5.981,+0.920
1691742480,+3.02,+22.997, +5.964,+0.920
1691742780,+3.02,+22.980, +5.952,+0.921
1691743080,+3.02,+22.963, +5.943,+0.921
1691743380,+3.02,+22.955, +5.920,+0.920
1691743680,+3.02,+22.913, +5.935,+0.920
1691743980,+3.02,+22.930, +5.952,+0.920
1691744280,+3.02,+22.905, +5.954,+0.920
1691744580,+3.02,+22.879, +5.938,+0.920
1691744880,+3.02,+22.863, +5.916,+0.921
1691745180,+3.02,+22.863, +5.891,+0.920
1691745480,+3.02,+22.846, +5.874,+0.920
1691745780,+3.02,+22.829, +5.910,+0.920
1691746080,+3.02,+22.829, +5.900,+0.920
1691746380,+3.02,+22.804, +5.888,+0.920
1691746680,+3.02,+22.796, +5.883,+0.920
1691746980,+3.02,+22.779, +5.887,+0.920
1691747280,+3.02,+22.762, +5.878,+0.920
1691747580,+3.02,+22.754, +5.850,+0.920
1691747880,+3.02,+22.729, +5.837,+0.920
1691748180,+3.02,+22.704, +5.841,+0.920
1691748480,+3.02,+22.704, +5.887,+0.920
1691748780,+3.02,+22.695, +5.872,+0.920
1691749080,+3.02,+22.678, +5.851,+0.920
1691749380,+3.02,+22.662, +5.881,+0.920
1691749680,+3.02,+22.662, +5.692,+0.920
1691749980,+3.02,+22.628, +5.759,+0.920
1691750280,+3.02,+22.637, +5.812,+0.920
1691750580,+3.02,+22.620, +5.826,+0.920
1691750880,+3.02,+22.620, +5.810,+0.920
1691751180,+3.02,+22.595, +5.722,+0.920
1691751480,+3.02,+22.578, +5.780,+0.920
1691751780,+3.02,+22.578, +5.830,+0.920
1691752080,+3.02,+22.544, +5.857,+0.920
1691752380,+3.02,+22.544, +5.874,+0.920
1691752680,+3.02,+22.544, +5.902,+0.920
1691752980,+3.02,+22.536, +5.913,+0.920
1691753280,+3.02,+22.528, +5.914,+0.920
1691753580,+3.02,+22.511, +5.886,+0.920
1691753880,+3.02,+22.511, +5.908,+0.920
1691754180,+3.02,+22.503, +5.928,+0.920
1691754480,+3.02,+22.486, +5.916,+0.920
1691754780,+3.02,+22.486, +5.841,+0.920
1691755080,+3.02,+22.452, +5.887,+0.920
1691755380,+3.02,+22.436, +5.937,+0.920
1691755680,+3.02,+22.436, +5.942,+0.920
1691755980,+3.02,+22.436, +5.968,+0.920
1691756280,+3.02,+22.419, +5.941,+0.920
1691756580,+3.02,+22.410, +5.931,+0.920
1691756880,+3.02,+22.394, +5.924,+0.920
1691757180,+3.02,+22.369, +5.959,+0.920
1691757480,+3.02,+22.394, +5.964,+0.919
1691757780,+3.02,+22.369, +5.934,+0.920
1691758080,+3.02,+22.360, +5.939,+0.920
1691758380,+3.02,+22.343, +5.907,+0.920
1691758680,+3.02,+22.318, +5.915,+0.920
1691758980,+3.02,+22.318, +5.875,+0.920
1691759280,+3.02,+22.285, +5.910,+0.920
1691759580,+3.02,+22.285, +5.909,+0.920
1691759880,+3.02,+22.268, +5.886,+0.920
1691760180,+3.02,+22.293, +5.909,+0.920
1691760480,+3.02,+22.268, +5.913,+0.920
1691760780,+3.02,+22.260, +5.894,+0.920
1691761080,+3.02,+22.243, +5.854,+0.920
1691761380,+3.02,+22.226, +5.909,+0.920
1691761680,+3.02,+22.210, +5.922,+0.920
1691761980,+3.02,+22.218, +5.813,+0.920
1691762280,+3.02,+22.210, +5.830,+0.919
1691762580,+3.02,+22.201, +5.864,+0.920
1691762880,+3.02,+22.201, +5.953,+0.920
1691763180,+3.02,+22.168, +5.954,+0.920
1691763480,+3.02,+22.176, +5.947,+0.920
1691763780,+3.02,+22.159, +6.011,+0.920
1691764080,+3.02,+22.168, +5.999,+0.920
1691764380,+3.02,+22.151, +5.996,+0.920
1691764680,+3.02,+22.151, +5.987,+0.920
1691764980,+3.02,+22.151, +5.978,+0.920
1691765280,+3.02,+22.143, +6.025,+0.920
1691765580,+3.02,+22.126, +6.069,+0.920
1691765880,+3.02,+22.109, +6.070,+0.920
1691766180,+3.02,+22.143, +6.019,+0.920
1691766480,+3.02,+22.109, +6.082,+0.920
1691766780,+3.02,+22.101, +6.126,+0.920
