7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1687720320,+3.05,+19.136, +8.795,+0.938
1687720620,+3.05,+19.203, +8.744,+0.937
1687720920,+3.05,+19.245, +8.803,+0.937
1687721220,+3.05,+19.262, +8.826,+0.937
1687721520,+3.05,+19.320, +8.756,+0.937
1687721820,+3.05,+19.371, +8.775,+0.937
1687722120,+3.05,+19.421, +8.777,+0.937
1687722420,+3.05,+19.455, +8.765,+0.937
1687722720,+3.05,+19.522, +8.805,+0.937
1687723020,+3.05,+19.580, +8.789,+0.937
1687723320,+3.05,+19.614, +8.775,+0.937
1687723620,+3.05,+19.622, +8.764,+0.937
1687723920,+3.04,+19.664, +8.786,+0.937
1687724220,+3.04,+19.706, +8.793,+0.937
1687724520,+3.04,+19.790, +8.783,+0.937
1687724820,+3.04,+19.807, +8.802,+0.937
1687725120,+3.04,+19.857, +8.758,+0.937
1687725420,+3.04,+19.882, +8.792,+0.938
1687725720,+3.04,+19.899, +8.794,+0.937
1687726020,+3.04,+19.932, +8.805,+0.937
1687726320,+3.04,+20.000, +8.819,+0.938
1687726620,+3.04,+20.008, +8.793,+0.937
1687726920,+3.05,+20.050, +8.791,+0.937
1687727220,+3.05,+20.100, +8.769,+0.937
1687727520,+3.05,+20.134, +8.785,+0.938
1687727820,+3.05,+20.150, +8.817,+0.938
1687728120,+3.05,+20.175, +8.813,+0.938
1687728420,+3.05,+20.209, +8.782,+0.938
1687728720,+3.05,+20.268, +8.829,+0.938
1687729020,+3.05,+20.301, +8.818,+0.937
1687729320,+3.05,+20.343, +8.796,+0.938
1687729620,+3.05,+20.368, +8.800,+0.937
1687729920,+3.05,+20.402, +8.838,+0.937
1687730220,+3.05,+20.435, +8.815,+0.937
1687730520,+3.05,+20.435, +8.820,+0.938
1687730820,+3.05,+20.502, +8.796,+0.938
1687731120,+3.05,+20.494, +8.759,+0.938
1687731420,+3.05,+20.527, +8.751,+0.937
1687731720,+3.04,+20.552, +8.749,+0.938
1687732020,+3.04,+20.586, +8.761,+0.937
1687732320,+3.04,+20.603, +8.765,+0.937
1687732620,+3.04,+20.636, +8.832,+0.937
1687732920,+3.04,+20.678, +8.841,+0.938
1687733220,+3.04,+20.686, +8.815,+0.938
1687733520,+3.04,+20.745, +8.828,+0.938
1687733820,+3.04,+20.711, +8.797,+0.937
1687734120,+3.04,+20.778, +8.784,+0.937
1687734420,+3.04,+20.795, +8.840,+0.938
1687734720,+3.04,+20.803, +8.791,+0.937
1687735020,+3.04,+20.870, +8.803,+0.938
1687735320,+3.04,+20.879, +8.827,+0.938
1687735620,+3.04,+20.879, +8.811,+0.938
1687735920,+3.04,+20.904, +8.813,+0.938
1687736220,+3.04,+20.896, +8.790,+0.938
1687736520,+3.04,+20.929, +8.822,+0.938
1687736820,+3.04,+20.954, +8.808,+0.938
1687737120,+3.04,+20.971, +8.849,+0.938
1687737420,+3.04,+20.954, +8.798,+0.938
1687737720,+3.04,+20.971, +8.779,+0.938
1687738020,+3.04,+20.946, +8.728,+0.938
1687738320,+3.04,+20.912, +8.718,+0.938
1687738620,+3.04,+20.954, +8.727,+0.938
1687738920,+3.04,+20.937, +8.711,+0.937
1687739220,+3.04,+20.896, +8.706,+0.938
1687739520,+3.04,+20.879, +8.682,+0.937
1687739820,+3.04,+20.896, +8.702,+0.938
1687740120,+3.04,+20.929, +8.711,+0.938
1687740420,+3.04,+20.929, +8.733,+0.938
1687740720,+3.04,+20.937, +8.719,+0.938
1687741020,+3.04,+20.954, +8.733,+0.938
1687741320,+3.04,+20.963, +8.737,+0.938
1687741620,+3.04,+20.954, +8.699,+0.938
1687741920,+3.04,+20.979, +8.739,+0.938
1687742220,+3.04,+20.929, +8.662,+0.937
1687742520,+3.04,+20.904, +8.646,+0.938
1687742820,+3.04,+20.862, +8.629,+0.938
1687743120,+3.04,+20.870, +8.596,+0.937
1687743420,+3.04,+20.820, +8.610,+0.938
1687743720,+3.04,+20.829, +8.591,+0.937
1687744020,+3.04,+20.803, +8.594,+0.938
1687744320,+3.04,+20.795, +8.555,+0.937
1687744620,+3.04,+20.762, +8.545,+0.937
1687744920,+3.04,+20.762, +8.524,+0.937
1687745220,+3.04,+20.728, +8.527,+0.938
1687745520,+3.04,+20.720, +8.504,+0.937
1687745820,+3.04,+20.695, +8.486,+0.938
1687746120,+3.04,+20.670, +8.478,+0.938
1687746420,+3.04,+20.644, +8.460,+0.937
1687746720,+3.04,+20.619, +8.441,+0.937
1687747020,+3.04,+20.611, +8.433,+0.937
1687747320,+3.04,+20.577, +8.424,+0.937
1687747620,+3.04,+20.577, +8.404,+0.937
1687747920,+3.04,+20.577, +8.390,+0.937
1687748220,+3.04,+20.552, +8.379,+0.938
1687748520,+3.05,+20.519, +8.367,+0.937
1687748820,+3.05,+20.519, +8.343,+0.937
1687749120,+3.05,+20.519, +8.331,+0.937
1687749420,+3.05,+20.494, +8.311,+0.937
1687749720,+3.05,+20.477, +8.299,+0.937
1687750020,+3.05,+20.452, +8.279,+0.937
1687750320,+3.05,+20.443, +8.263,+0.937
1687750620,+3.05,+20.443, +8.243,+0.936
1687750920,+3.05,+20.427, +8.232,+0.937
1687751220,+3.05,+20.410, +8.217,+0.937
1687751520,+3.05,+20.385, +8.198,+0.937
1687751820,+3.05,+20.376, +8.174,+0.937
1687752120,+3.05,+20.385, +8.160,+0.937
1687752420,+3.05,+20.351, +8.146,+0.937
1687752720,+3.05,+20.326, +8.130,+0.937
1687753020,+3.05,+20.318, +8.128,+0.937
1687753320,+3.05,+20.318, +8.105,+0.937
1687753620,+3.05,+20.293, +8.099,+0.937
1687753920,+3.05,+20.293, +8.084,+0.937
1687754220,+3.05,+20.293, +8.061,+0.936
1687754520,+3.05,+20.251, +8.063,+0.937
1687754820,+3.05,+20.251, +8.047,+0.936
1687755120,+3.05,+20.234, +8.044,+0.937
1687755420,+3.05,+20.226, +8.038,+0.937
1687755720,+3.05,+20.192, +8.027,+0.937
1687756020,+3.05,+20.159, +8.037,+0.937
1687756320,+3.05,+20.142, +8.021,+0.937
1687756620,+3.05,+20.134, +8.016,+0.937
1687756920,+3.05,+20.108, +8.012,+0.937
1687757220,+3.05,+20.092, +8.004,+0.937
1687757520,+3.04,+20.050, +8.006,+0.937
1687757820,+3.04,+20.016, +8.004,+0.937
1687758120,+3.04,+20.016, +7.992,+0.937
1687758420,+3.04,+19.983, +7.987,+0.937
1687758720,+3.04,+19.958, +7.986,+0.937
1687759020,+3.04,+19.932, +7.976,+0.936
1687759320,+3.04,+19.907, +7.977,+0.937
1687759620,+3.04,+19.882, +7.972,+0.937
1687759920,+3.04,+19.857, +7.976,+0.937
1687760220,+3.04,+19.832, +7.962,+0.936
1687760520,+3.04,+19.824, +7.949,+0.936
1687760820,+3.04,+19.790, +7.941,+0.936
1687761120,+3.04,+19.748, +7.950,+0.936
1687761420,+3.04,+19.731, +7.948,+0.937
1687761720,+3.04,+19.715, +7.948,+0.937
1687762020,+3.04,+19.673, +7.948,+0.936
1687762320,+3.04,+19.647, +7.945,+0.937
1687762620,+3.04,+19.631, +7.941,+0.936
1687762920,+3.05,+19.597, +7.943,+0.936
1687763220,+3.05,+19.564, +7.937,+0.936
1687763520,+3.05,+19.530, +7.949,+0.937
1687763820,+3.05,+19.522, +7.929,+0.936
1687764120,+3.05,+19.496, +7.919,+0.936
1687764420,+3.05,+19.488, +7.918,+0.936
1687764720,+3.05,+19.463, +7.910,+0.936
1687765020,+3.05,+19.446, +7.887,+0.937
1687765320,+3.05,+19.396, +7.876,+0.936
1687765620,+3.05,+19.379, +7.888,+0.936
1687765920,+3.05,+19.371, +7.853,+0.937
1687766220,+3.05,+19.354, +7.801,+0.936
1687766520,+3.05,+19.345, +7.798,+0.936
1687766820,+3.05,+19.304, +7.824,+0.936
1687767120,+3.05,+19.287, +7.803,+0.936
1687767420,+3.05,+19.270, +7.820,+0.936
1687767720,+3.05,+19.236, +7.826,+0.936
1687768020,+3.05,+19.220, +7.838,+0.936
1687768320,+3.05,+19.203, +7.825,+0.936
1687768620,+3.05,+19.161, +7.813,+0.936
1687768920,+3.05,+19.161, +7.823,+0.936
1687769220,+3.05,+19.119, +7.826,+0.936
1687769520,+3.05,+19.102, +7.836,+0.936
1687769820,+3.05,+19.077, +7.833,+0.936
1687770120,+3.05,+19.060, +7.823,+0.936
1687770420,+3.05,+19.026, +7.828,+0.936
1687770720,+3.05,+19.018, +7.825,+0.935
1687771020,+3.05,+18.976, +7.835,+0.936
1687771320,+3.05,+18.959, +7.834,+0.936
1687771620,+3.04,+18.934, +7.824,+0.936
1687771920,+3.04,+18.926, +7.825,+0.935
1687772220,+3.04,+18.892, +7.843,+0.936
1687772520,+3.04,+18.867, +7.827,+0.935
1687772820,+3.04,+18.833, +7.837,+0.936
1687773120,+3.04,+18.825, +7.840,+0.936
1687773420,+3.04,+18.808, +7.823,+0.936
1687773720,+3.04,+18.774, +7.827,+0.936
1687774020,+3.04,+18.758, +7.826,+0.936
1687774320,+3.04,+18.741, +7.819,+0.936
1687774620,+3.04,+18.715, +7.809,+0.935
1687774920,+3.04,+18.699, +7.806,+0.936
1687775220,+3.04,+18.673, +7.814,+0.936
1687775520,+3.05,+18.648, +7.815,+0.935
1687775820,+3.05,+18.673, +7.805,+0.936
1687776120,+3.05,+18.615, +7.804,+0.936
1687776420,+3.05,+18.598, +7.767,+0.936
1687776720,+3.05,+18.589, +7.762,+0.935
1687777020,+3.05,+18.581, +7.782,+0.936
1687777320,+3.05,+18.556, +7.788,+0.935
1687777620,+3.05,+18.530, +7.760,+0.936
1687777920,+3.05,+18.514, +7.755,+0.936
1687778220,+3.05,+18.497, +7.769,+0.935
1687778520,+3.05,+18.488, +7.748,+0.936
1687778820,+3.05,+18.455, +7.757,+0.936
1687779120,+3.05,+18.455, +7.726,+0.936
1687779420,+3.05,+18.438, +7.780,+0.936
1687779720,+3.05,+18.413, +7.671,+0.935
1687780020,+3.05,+18.413, +7.696,+0.935
1687780320,+3.05,+18.387, +7.730,+0.936
1687780620,+3.05,+18.371, +7.729,+0.936
1687780920,+3.05,+18.354, +7.651,+0.936
1687781220,+3.05,+18.362, +7.594,+0.935
1687781520,+3.05,+18.354, +7.634,+0.936
1687781820,+3.05,+18.312, +7.577,+0.936
1687782120,+3.05,+18.295, +7.588,+0.936
1687782420,+3.05,+18.303, +7.615,+0.936
1687782720,+3.05,+18.278, +7.643,+0.935
1687783020,+3.05,+18.261, +7.586,+0.935
1687783320,+3.05,+18.244, +7.554,+0.936
1687783620,+3.05,+18.236, +7.498,+0.935
1687783920,+3.05,+18.227, +7.411,+0.935
1687784220,+3.05,+18.202, +7.513,+0.935
1687784520,+3.05,+18.194, +7.438,+0.936
1687784820,+3.05,+18.168, +7.514,+0.935
1687785120,+3.05,+18.168, +7.562,+0.935
1687785420,+3.05,+18.152, +7.454,+0.935
1687785720,+3.05,+18.126, +7.579,+0.935
1687786020,+3.05,+18.109, +7.585,+0.935
1687786320,+3.05,+18.101, +7.551,+0.935
1687786620,+3.05,+18.101, +7.515,+0.935
1687786920,+3.05,+18.067, +7.291,+0.934
1687787220,+3.05,+18.076, +7.326,+0.935
1687787520,+3.05,+18.059, +7.559,+0.935
1687787820,+3.05,+18.050, +7.603,+0.936
1687788120,+3.05,+18.025, +7.531,+0.935
1687788420,+3.05,+18.025, +7.650,+0.935
1687788720,+3.05,+18.017, +7.695,+0.935
1687789020,+3.05,+18.000, +7.616,+0.935
1687789320,+3.05,+18.000, +7.689,+0.935
1687789620,+3.05,+17.991, +7.659,+0.935
1687789920,+3.05,+17.966, +7.590,+0.935
1687790220,+3.05,+17.958, +7.699,+0.935
1687790520,+3.05,+17.949, +7.749,+0.935
1687790820,+3.05,+17.941, +7.718,+0.935
1687791120,+3.05,+17.958, +7.678,+0.935
1687791420,+3.05,+17.941, +7.633,+0.935
1687791720,+3.05,+17.932, +7.659,+0.935
1687792020,+3.05,+17.899, +7.668,+0.935
1687792320,+3.05,+17.932, +7.653,+0.935
1687792620,+3.05,+17.932, +7.689,+0.935
1687792920,+3.05,+17.941, +7.579,+0.935
1687793220,+3.05,+17.941, +7.656,+0.935
1687793520,+3.05,+17.949, +7.691,+0.935
1687793820,+3.05,+17.949, +7.622,+0.935
1687794120,+3.05,+17.966, +7.805,+0.935
1687794420,+3.05,+18.008, +7.803,+0.935
1687794720,+3.05,+18.050, +7.948,+0.935
1687795020,+3.05,+18.076, +8.032,+0.935
