7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657696260,+3.19,+21.766, +7.855,+0.942
1657696560,+3.19,+21.741, +7.857,+0.942
1657696860,+3.19,+21.741, +7.853,+0.942
1657697160,+3.19,+21.749, +7.847,+0.942
1657697460,+3.19,+21.716, +7.858,+0.942
1657697760,+3.19,+21.699, +7.861,+0.942
1657698060,+3.19,+21.716, +7.854,+0.942
1657698360,+3.19,+21.691, +7.856,+0.942
1657698660,+3.19,+21.674, +7.853,+0.942
1657698960,+3.19,+21.699, +7.851,+0.942
1657699260,+3.19,+21.691, +7.850,+0.942
1657699560,+3.20,+21.657, +7.858,+0.941
1657699860,+3.20,+21.632, +7.861,+0.942
1657700160,+3.20,+21.649, +7.868,+0.942
1657700460,+3.20,+21.632, +7.868,+0.942
1657700760,+3.20,+21.615, +7.860,+0.941
1657701060,+3.20,+21.615, +7.870,+0.942
1657701360,+3.20,+21.607, +7.867,+0.942
1657701660,+3.20,+21.615, +7.863,+0.942
1657701960,+3.20,+21.565, +7.868,+0.941
1657702260,+3.20,+21.607, +7.862,+0.942
1657702560,+3.20,+21.573, +7.869,+0.942
1657702860,+3.20,+21.582, +7.875,+0.942
1657703160,+3.20,+21.573, +7.874,+0.942
1657703460,+3.20,+21.557, +7.880,+0.942
1657703760,+3.20,+21.548, +7.883,+0.942
1657704060,+3.20,+21.565, +7.870,+0.941
1657704360,+3.20,+21.532, +7.883,+0.942
1657704660,+3.20,+21.532, +7.878,+0.942
1657704960,+3.20,+21.532, +7.877,+0.941
1657705260,+3.20,+21.515, +7.884,+0.942
1657705560,+3.20,+21.523, +7.878,+0.941
1657705860,+3.20,+21.507, +7.884,+0.942
1657706160,+3.20,+21.498, +7.884,+0.942
1657706460,+3.20,+21.490, +7.898,+0.942
1657706760,+3.20,+21.481, +7.891,+0.941
1657707060,+3.20,+21.473, +7.900,+0.942
1657707360,+3.20,+21.481, +7.884,+0.941
1657707660,+3.20,+21.465, +7.892,+0.942
1657707960,+3.20,+21.423, +7.903,+0.941
1657708260,+3.20,+21.440, +7.904,+0.942
1657708560,+3.20,+21.423, +7.899,+0.941
1657708860,+3.20,+21.423, +7.899,+0.941
1657709160,+3.20,+21.389, +7.911,+0.942
1657709460,+3.20,+21.398, +7.909,+0.942
1657709760,+3.20,+21.381, +7.918,+0.942
1657710060,+3.20,+21.381, +7.920,+0.942
1657710360,+3.20,+21.364, +7.921,+0.942
1657710660,+3.20,+21.364, +7.919,+0.942
1657710960,+3.20,+21.331, +7.923,+0.942
1657711260,+3.20,+21.314, +7.930,+0.941
1657711560,+3.20,+21.322, +7.925,+0.941
1657711860,+3.20,+21.306, +7.934,+0.942
1657712160,+3.20,+21.281, +7.932,+0.941
1657712460,+3.20,+21.281, +7.937,+0.941
1657712760,+3.20,+21.272, +7.937,+0.942
1657713060,+3.20,+21.247, +7.942,+0.942
1657713360,+3.20,+21.264, +7.938,+0.941
1657713660,+3.20,+21.239, +7.944,+0.942
1657713960,+3.20,+21.230, +7.943,+0.941
1657714260,+3.20,+21.180, +7.966,+0.942
1657714560,+3.20,+21.189, +7.959,+0.942
1657714860,+3.20,+21.197, +7.947,+0.941
1657715160,+3.20,+21.180, +7.951,+0.941
1657715460,+3.20,+21.147, +7.965,+0.941
1657715760,+3.20,+21.147, +7.964,+0.942
1657716060,+3.19,+21.113, +7.961,+0.941
1657716360,+3.20,+21.105, +7.977,+0.942
1657716660,+3.19,+21.096, +7.970,+0.941
1657716960,+3.19,+21.080, +7.977,+0.941
1657717260,+3.19,+21.080, +7.982,+0.942
1657717560,+3.19,+21.055, +7.981,+0.941
1657717860,+3.19,+21.038, +7.995,+0.942
1657718160,+3.19,+21.021, +7.993,+0.941
1657718460,+3.19,+21.004, +8.003,+0.942
1657718760,+3.19,+20.996, +8.007,+0.942
1657719060,+3.19,+20.996, +8.005,+0.942
1657719360,+3.19,+20.979, +8.018,+0.942
1657719660,+3.19,+20.954, +8.033,+0.942
1657719960,+3.19,+20.971, +8.034,+0.942
1657720260,+3.19,+20.954, +8.031,+0.941
1657720560,+3.19,+20.937, +8.041,+0.941
1657720860,+3.19,+20.912, +8.057,+0.942
1657721160,+3.19,+20.912, +8.061,+0.942
1657721460,+3.19,+20.896, +8.066,+0.941
1657721760,+3.19,+20.904, +8.075,+0.942
1657722060,+3.19,+20.887, +8.084,+0.942
1657722360,+3.19,+20.879, +8.095,+0.942
1657722660,+3.19,+20.879, +8.095,+0.941
1657722960,+3.19,+20.854, +8.108,+0.942
1657723260,+3.19,+20.829, +8.128,+0.941
1657723560,+3.19,+20.845, +8.134,+0.941
1657723860,+3.19,+20.845, +8.148,+0.942
1657724160,+3.19,+20.837, +8.146,+0.941
1657724460,+3.19,+20.837, +8.162,+0.941
1657724760,+3.19,+20.829, +8.187,+0.942
1657725060,+3.19,+20.837, +8.192,+0.942
1657725360,+3.19,+20.829, +8.198,+0.941
1657725660,+3.19,+20.845, +8.211,+0.942
1657725960,+3.19,+20.829, +8.229,+0.942
1657726260,+3.19,+20.829, +8.244,+0.942
1657726560,+3.19,+20.845, +8.244,+0.941
1657726860,+3.19,+20.845, +8.267,+0.942
1657727160,+3.19,+20.837, +8.269,+0.941
1657727460,+3.19,+20.845, +8.287,+0.941
1657727760,+3.19,+20.870, +8.289,+0.941
1657728060,+3.19,+20.887, +8.302,+0.941
1657728360,+3.19,+20.879, +8.319,+0.941
1657728660,+3.19,+20.896, +8.331,+0.941
1657728960,+3.19,+20.921, +8.334,+0.941
1657729260,+3.19,+20.937, +8.347,+0.942
1657729560,+3.19,+20.946, +8.367,+0.942
1657729860,+3.19,+20.954, +8.372,+0.942
1657730160,+3.19,+20.979, +8.380,+0.942
1657730460,+3.19,+21.004, +8.387,+0.942
1657730760,+3.19,+21.021, +8.387,+0.941
1657731060,+3.19,+21.071, +8.396,+0.941
1657731360,+3.19,+21.080, +8.420,+0.942
1657731660,+3.19,+21.096, +8.429,+0.942
1657731960,+3.20,+21.130, +8.427,+0.941
1657732260,+3.20,+21.147, +8.445,+0.942
1657732560,+3.20,+21.155, +8.461,+0.942
1657732860,+3.20,+21.197, +8.468,+0.942
1657733160,+3.20,+21.230, +8.462,+0.941
1657733460,+3.20,+21.255, +8.481,+0.942
1657733760,+3.20,+21.289, +8.484,+0.942
1657734060,+3.20,+21.322, +8.486,+0.941
1657734360,+3.20,+21.356, +8.501,+0.942
1657734660,+3.20,+21.364, +8.506,+0.942
1657734960,+3.20,+21.414, +8.503,+0.941
1657735260,+3.20,+21.456, +8.511,+0.941
1657735560,+3.20,+21.490, +8.523,+0.942
1657735860,+3.20,+21.515, +8.530,+0.942
1657736160,+3.20,+21.557, +8.530,+0.942
1657736460,+3.20,+21.590, +8.537,+0.942
1657736760,+3.20,+21.640, +8.534,+0.942
1657737060,+3.19,+21.674, +8.548,+0.942
1657737360,+3.19,+21.732, +8.551,+0.942
1657737660,+3.19,+21.774, +8.549,+0.942
1657737960,+3.19,+21.799, +8.566,+0.942
1657738260,+3.19,+21.875, +8.565,+0.942
1657738560,+3.19,+21.925, +8.568,+0.942
1657738860,+3.19,+21.958, +8.573,+0.942
1657739160,+3.19,+22.025, +8.566,+0.942
1657739460,+3.19,+22.067, +8.566,+0.942
1657739760,+3.19,+22.109, +8.577,+0.942
1657740060,+3.19,+22.176, +8.564,+0.942
1657740360,+3.19,+22.210, +8.564,+0.942
1657740660,+3.20,+22.260, +8.564,+0.942
1657740960,+3.20,+22.293, +8.563,+0.942
1657741260,+3.20,+22.343, +8.562,+0.942
1657741560,+3.20,+22.360, +8.566,+0.942
1657741860,+3.20,+22.419, +8.553,+0.942
1657742160,+3.20,+22.461, +8.564,+0.943
1657742460,+3.20,+22.519, +8.544,+0.942
1657742760,+3.20,+22.528, +8.557,+0.942
1657743060,+3.19,+22.586, +8.549,+0.942
1657743360,+3.19,+22.637, +8.544,+0.942
1657743660,+3.19,+22.662, +8.549,+0.943
1657743960,+3.19,+22.695, +8.546,+0.943
1657744260,+3.19,+22.737, +8.540,+0.942
1657744560,+3.19,+22.762, +8.548,+0.943
1657744860,+3.19,+22.787, +8.541,+0.943
1657745160,+3.19,+22.829, +8.537,+0.943
1657745460,+3.19,+22.879, +8.528,+0.943
1657745760,+3.19,+22.888, +8.538,+0.943
1657746060,+3.19,+22.930, +8.518,+0.942
1657746360,+3.19,+22.972, +8.521,+0.943
1657746660,+3.19,+22.997, +8.516,+0.943
1657746960,+3.19,+23.030, +8.510,+0.942
1657747260,+3.19,+23.081, +8.511,+0.943
1657747560,+3.19,+23.097, +8.509,+0.942
1657747860,+3.19,+23.131, +8.509,+0.943
1657748160,+3.19,+23.156, +8.500,+0.943
1657748460,+3.19,+23.189, +8.506,+0.943
1657748760,+3.19,+23.206, +8.506,+0.943
1657749060,+3.19,+23.223, +8.495,+0.943
1657749360,+3.19,+23.265, +8.495,+0.943
1657749660,+3.19,+23.273, +8.489,+0.942
1657749960,+3.19,+23.282, +8.477,+0.943
1657750260,+3.19,+23.324, +8.490,+0.943
1657750560,+3.19,+23.349, +8.475,+0.943
1657750860,+3.20,+23.340, +8.476,+0.943
1657751160,+3.19,+23.374, +8.470,+0.943
1657751460,+3.19,+23.382, +8.468,+0.943
1657751760,+3.19,+23.382, +8.466,+0.943
1657752060,+3.19,+23.374, +8.465,+0.943
1657752360,+3.19,+23.424, +8.462,+0.943
1657752660,+3.19,+23.424, +8.466,+0.943
1657752960,+3.19,+23.466, +8.448,+0.943
1657753260,+3.19,+23.449, +8.447,+0.943
1657753560,+3.19,+23.458, +8.462,+0.944
1657753860,+3.19,+23.458, +8.437,+0.942
1657754160,+3.19,+23.475, +8.435,+0.943
1657754460,+3.19,+23.475, +8.435,+0.943
1657754760,+3.19,+23.491, +8.446,+0.944
1657755060,+3.19,+23.483, +8.421,+0.943
1657755360,+3.19,+23.483, +8.417,+0.943
1657755660,+3.19,+23.483, +8.419,+0.943
1657755960,+3.19,+23.500, +8.416,+0.943
1657756260,+3.19,+23.491, +8.407,+0.943
1657756560,+3.19,+23.491, +8.413,+0.943
1657756860,+3.19,+23.475, +8.393,+0.943
1657757160,+3.19,+23.475, +8.400,+0.943
1657757460,+3.19,+23.475, +8.385,+0.943
1657757760,+3.19,+23.483, +8.375,+0.943
1657758060,+3.19,+23.466, +8.374,+0.943
1657758360,+3.19,+23.441, +8.354,+0.943
1657758660,+3.19,+23.399, +8.339,+0.943
1657758960,+3.19,+23.324, +8.320,+0.942
1657759260,+3.19,+23.290, +8.318,+0.943
1657759560,+3.19,+23.324, +8.317,+0.943
1657759860,+3.20,+23.332, +8.311,+0.943
1657760160,+3.19,+23.324, +8.312,+0.943
1657760460,+3.19,+23.307, +8.295,+0.943
1657760760,+3.19,+23.265, +8.294,+0.943
1657761060,+3.19,+23.257, +8.284,+0.943
1657761360,+3.19,+23.231, +8.272,+0.942
1657761660,+3.19,+23.206, +8.272,+0.943
1657761960,+3.19,+23.189, +8.267,+0.943
1657762260,+3.19,+23.164, +8.259,+0.943
1657762560,+3.19,+23.131, +8.247,+0.943
1657762860,+3.19,+23.131, +8.235,+0.942
1657763160,+3.19,+23.064, +8.227,+0.942
1657763460,+3.19,+23.030, +8.217,+0.943
1657763760,+3.19,+23.030, +8.205,+0.943
1657764060,+3.19,+22.988, +8.196,+0.942
1657764360,+3.19,+22.963, +8.186,+0.942
1657764660,+3.19,+22.913, +8.164,+0.942
1657764960,+3.19,+22.854, +8.154,+0.942
1657765260,+3.19,+22.821, +8.136,+0.942
1657765560,+3.19,+22.796, +8.128,+0.943
