7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661346240,+3.15,+20.778, +7.302,+0.933
1661346540,+3.15,+20.770, +7.286,+0.934
1661346840,+3.15,+20.753, +7.325,+0.933
1661347140,+3.15,+20.720, +7.328,+0.933
1661347440,+3.15,+20.728, +7.323,+0.933
1661347740,+3.15,+20.703, +7.311,+0.933
1661348040,+3.15,+20.720, +7.324,+0.933
1661348340,+3.15,+20.686, +7.408,+0.934
1661348640,+3.15,+20.695, +7.402,+0.934
1661348940,+3.15,+20.686, +7.433,+0.934
1661349240,+3.15,+20.670, +7.473,+0.934
1661349540,+3.15,+20.678, +7.464,+0.933
1661349840,+3.15,+20.644, +7.519,+0.934
1661350140,+3.15,+20.644, +7.536,+0.934
1661350440,+3.15,+20.619, +7.575,+0.934
1661350740,+3.15,+20.628, +7.561,+0.933
1661351040,+3.15,+20.628, +7.567,+0.934
1661351340,+3.15,+20.603, +7.590,+0.934
1661351640,+3.15,+20.611, +7.604,+0.934
1661351940,+3.15,+20.611, +7.636,+0.934
1661352240,+3.15,+20.611, +7.648,+0.933
1661352540,+3.15,+20.603, +7.676,+0.934
1661352840,+3.15,+20.603, +7.683,+0.934
1661353140,+3.15,+20.586, +7.717,+0.933
1661353440,+3.15,+20.594, +7.731,+0.933
1661353740,+3.15,+20.586, +7.738,+0.934
1661354040,+3.15,+20.577, +7.732,+0.933
1661354340,+3.15,+20.586, +7.758,+0.933
1661354640,+3.15,+20.586, +7.801,+0.934
1661354940,+3.15,+20.586, +7.816,+0.934
1661355240,+3.15,+20.586, +7.834,+0.934
1661355540,+3.15,+20.611, +7.872,+0.934
1661355840,+3.15,+20.594, +7.878,+0.933
1661356140,+3.15,+20.619, +7.907,+0.934
1661356440,+3.15,+20.628, +7.919,+0.934
1661356740,+3.15,+20.644, +7.947,+0.934
1661357040,+3.15,+20.636, +7.995,+0.934
1661357340,+3.15,+20.644, +8.008,+0.934
1661357640,+3.15,+20.661, +8.038,+0.934
1661357940,+3.15,+20.686, +8.060,+0.933
1661358240,+3.15,+20.720, +8.069,+0.934
1661358540,+3.15,+20.737, +8.094,+0.934
1661358840,+3.15,+20.737, +8.136,+0.934
1661359140,+3.15,+20.778, +8.148,+0.934
1661359440,+3.15,+20.787, +8.153,+0.933
1661359740,+3.15,+20.795, +8.161,+0.934
1661360040,+3.15,+20.829, +8.178,+0.934
1661360340,+3.15,+20.862, +8.199,+0.934
1661360640,+3.15,+20.879, +8.217,+0.934
1661360940,+3.15,+20.896, +8.241,+0.934
1661361240,+3.15,+20.929, +8.263,+0.934
1661361540,+3.15,+20.954, +8.281,+0.934
1661361840,+3.15,+20.988, +8.312,+0.934
1661362140,+3.15,+20.996, +8.345,+0.934
1661362440,+3.15,+21.071, +8.378,+0.934
1661362740,+3.15,+21.096, +8.438,+0.934
1661363040,+3.15,+21.122, +8.476,+0.934
1661363340,+3.15,+21.163, +8.508,+0.935
1661363640,+3.15,+21.214, +8.532,+0.934
1661363940,+3.15,+21.264, +8.546,+0.934
1661364240,+3.15,+21.297, +8.603,+0.934
1661364540,+3.15,+21.348, +8.649,+0.935
1661364840,+3.15,+21.381, +8.685,+0.935
1661365140,+3.15,+21.440, +8.692,+0.934
1661365440,+3.15,+21.490, +8.757,+0.935
1661365740,+3.15,+21.540, +8.795,+0.935
1661366040,+3.15,+21.607, +8.773,+0.935
1661366340,+3.15,+21.632, +8.782,+0.935
1661366640,+3.15,+21.707, +8.773,+0.935
1661366940,+3.15,+21.749, +8.809,+0.934
1661367240,+3.15,+21.799, +8.927,+0.935
1661367540,+3.15,+21.875, +8.934,+0.935
1661367840,+3.15,+21.917, +9.045,+0.935
1661368140,+3.15,+21.984, +9.054,+0.935
1661368440,+3.15,+22.034, +9.051,+0.935
1661368740,+3.15,+22.067, +9.068,+0.935
1661369040,+3.15,+22.143, +9.129,+0.935
1661369340,+3.15,+22.201, +9.215,+0.936
1661369640,+3.15,+22.260, +9.264,+0.936
1661369940,+3.15,+22.327, +9.600,+0.935
1661370240,+3.15,+22.394, +9.694,+0.935
1661370540,+3.15,+22.469, +9.706,+0.935
1661370840,+3.15,+22.494, +9.709,+0.935
1661371140,+3.15,+22.553, +9.815,+0.935
1661371440,+3.15,+22.603, +9.954,+0.936
1661371740,+3.15,+22.662,+10.258,+0.935
1661372040,+3.15,+22.704,+10.324,+0.936
1661372340,+3.15,+22.787,+10.613,+0.935
1661372640,+3.15,+22.829,+10.863,+0.935
1661372940,+3.15,+22.905,+11.038,+0.935
1661373240,+3.15,+22.946,+11.122,+0.935
1661373540,+3.15,+23.022,+11.307,+0.935
1661373840,+3.15,+23.055,+11.323,+0.935
1661374140,+3.15,+23.097,+11.407,+0.935
1661374440,+3.14,+23.164,+11.328,+0.935
1661374740,+3.14,+23.206,+11.468,+0.934
1661375040,+3.15,+23.248,+11.295,+0.935
1661375340,+3.15,+23.324,+11.543,+0.934
1661375640,+3.15,+23.349,+11.451,+0.934
1661375940,+3.15,+23.399,+11.593,+0.935
1661376240,+3.15,+23.424,+11.448,+0.935
1661376540,+3.15,+23.475,+11.700,+0.935
1661376840,+3.15,+23.500,+11.569,+0.934
1661377140,+3.15,+23.550,+11.691,+0.934
1661377440,+3.15,+23.600,+11.680,+0.935
1661377740,+3.15,+23.651,+11.812,+0.934
1661378040,+3.15,+23.667,+11.816,+0.934
1661378340,+3.15,+23.718,+11.781,+0.935
1661378640,+3.15,+23.751,+11.988,+0.934
1661378940,+3.15,+23.785,+11.740,+0.935
1661379240,+3.15,+23.819,+11.686,+0.935
1661379540,+3.15,+23.827,+11.688,+0.934
1661379840,+3.15,+23.886,+11.688,+0.934
1661380140,+3.15,+23.894,+11.652,+0.934
1661380440,+3.15,+23.919,+11.623,+0.935
1661380740,+3.15,+23.928,+11.551,+0.936
1661381040,+3.15,+23.970,+11.547,+0.935
1661381340,+3.15,+23.986,+11.379,+0.935
1661381640,+3.14,+24.012,+11.501,+0.934
1661381940,+3.14,+24.037,+11.509,+0.935
1661382240,+3.14,+24.070,+11.673,+0.935
1661382540,+3.14,+24.070,+11.653,+0.936
1661382840,+3.14,+24.104,+11.614,+0.935
1661383140,+3.14,+24.104,+11.423,+0.935
1661383440,+3.14,+24.129,+11.586,+0.936
1661383740,+3.14,+24.112,+11.436,+0.935
1661384040,+3.14,+24.112,+11.402,+0.935
1661384340,+3.14,+24.138,+11.441,+0.935
1661384640,+3.14,+24.138,+11.394,+0.935
1661384940,+3.14,+24.138,+11.398,+0.935
1661385240,+3.14,+24.154,+11.555,+0.935
1661385540,+3.14,+24.163,+11.412,+0.935
1661385840,+3.14,+24.163,+11.293,+0.935
1661386140,+3.14,+24.138,+11.146,+0.935
1661386440,+3.14,+24.146,+11.442,+0.935
1661386740,+3.14,+24.154,+11.182,+0.934
1661387040,+3.14,+24.129,+11.161,+0.936
1661387340,+3.14,+24.112,+10.863,+0.935
1661387640,+3.14,+24.096,+10.938,+0.935
1661387940,+3.14,+24.087,+10.773,+0.936
1661388240,+3.14,+24.096,+10.814,+0.935
1661388540,+3.14,+24.070,+10.868,+0.935
1661388840,+3.14,+24.054,+10.661,+0.935
1661389140,+3.14,+24.045,+10.521,+0.935
1661389440,+3.14,+24.020,+10.365,+0.935
1661389740,+3.14,+24.003,+10.348,+0.936
1661390040,+3.15,+23.961,+10.201,+0.935
1661390340,+3.15,+23.936,+10.084,+0.936
1661390640,+3.15,+23.928,+10.079,+0.936
1661390940,+3.15,+23.911, +9.794,+0.936
1661391240,+3.15,+23.886, +9.442,+0.936
1661391540,+3.15,+23.827, +9.368,+0.936
1661391840,+3.15,+23.827, +9.188,+0.936
1661392140,+3.15,+23.768, +8.931,+0.936
1661392440,+3.15,+23.760, +8.752,+0.936
1661392740,+3.15,+23.726, +8.434,+0.936
1661393040,+3.15,+23.684, +8.010,+0.935
1661393340,+3.15,+23.642, +7.883,+0.936
1661393640,+3.15,+23.617, +7.803,+0.936
1661393940,+3.15,+23.592, +7.736,+0.935
1661394240,+3.15,+23.567, +7.714,+0.936
1661394540,+3.15,+23.533, +7.670,+0.935
1661394840,+3.15,+23.491, +7.632,+0.935
1661395140,+3.15,+23.475, +7.595,+0.935
1661395440,+3.15,+23.441, +7.524,+0.935
1661395740,+3.15,+23.399, +7.483,+0.935
1661396040,+3.15,+23.391, +7.394,+0.935
1661396340,+3.15,+23.349, +7.392,+0.935
1661396640,+3.15,+23.332, +7.382,+0.935
1661396940,+3.15,+23.324, +7.365,+0.935
1661397240,+3.15,+23.265, +7.348,+0.935
1661397540,+3.15,+23.240, +7.289,+0.935
1661397840,+3.14,+23.206, +7.267,+0.934
1661398140,+3.14,+23.173, +7.257,+0.934
1661398440,+3.14,+23.156, +7.223,+0.934
1661398740,+3.14,+23.122, +7.285,+0.934
1661399040,+3.14,+23.081, +7.276,+0.935
1661399340,+3.14,+23.064, +7.176,+0.934
1661399640,+3.14,+23.047, +7.237,+0.935
1661399940,+3.14,+23.005, +7.218,+0.935
1661400240,+3.15,+22.980, +7.204,+0.934
1661400540,+3.15,+22.963, +7.239,+0.935
1661400840,+3.15,+22.930, +7.193,+0.934
1661401140,+3.15,+22.905, +7.159,+0.934
1661401440,+3.15,+22.871, +7.151,+0.935
1661401740,+3.15,+22.846, +7.169,+0.935
1661402040,+3.15,+22.812, +7.160,+0.935
1661402340,+3.15,+22.796, +7.136,+0.935
1661402640,+3.15,+22.762, +7.120,+0.934
1661402940,+3.15,+22.771, +7.104,+0.934
1661403240,+3.15,+22.737, +7.140,+0.934
1661403540,+3.15,+22.695, +7.140,+0.934
