7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1656504240,+3.23,+18.320, +8.573,+0.942
1656504540,+3.23,+18.337, +8.568,+0.942
1656504840,+3.23,+18.328, +8.566,+0.942
1656505140,+3.23,+18.320, +8.575,+0.942
1656505440,+3.23,+18.295, +8.581,+0.942
1656505740,+3.23,+18.278, +8.586,+0.942
1656506040,+3.23,+18.261, +8.583,+0.942
1656506340,+3.23,+18.261, +8.587,+0.942
1656506640,+3.23,+18.244, +8.592,+0.942
1656506940,+3.23,+18.244, +8.595,+0.942
1656507240,+3.23,+18.219, +8.598,+0.942
1656507540,+3.23,+18.194, +8.601,+0.942
1656507840,+3.23,+18.219, +8.593,+0.942
1656508140,+3.23,+18.202, +8.605,+0.942
1656508440,+3.23,+18.185, +8.609,+0.942
1656508740,+3.23,+18.152, +8.629,+0.942
1656509040,+3.23,+18.152, +8.631,+0.943
1656509340,+3.23,+18.109, +8.638,+0.942
1656509640,+3.23,+18.126, +8.628,+0.942
1656509940,+3.23,+18.109, +8.641,+0.942
1656510240,+3.23,+18.101, +8.644,+0.942
1656510540,+3.23,+18.093, +8.650,+0.942
1656510840,+3.23,+18.067, +8.662,+0.942
1656511140,+3.23,+18.076, +8.656,+0.942
1656511440,+3.23,+18.067, +8.668,+0.942
1656511740,+3.23,+18.042, +8.684,+0.942
1656512040,+3.23,+18.017, +8.691,+0.942
1656512340,+3.23,+18.034, +8.697,+0.943
1656512640,+3.23,+18.008, +8.706,+0.942
1656512940,+3.23,+18.008, +8.711,+0.942
1656513240,+3.23,+17.991, +8.713,+0.942
1656513540,+3.23,+18.008, +8.731,+0.942
1656513840,+3.23,+17.991, +8.735,+0.942
1656514140,+3.23,+18.000, +8.741,+0.942
1656514440,+3.23,+17.991, +8.752,+0.942
1656514740,+3.23,+17.966, +8.766,+0.942
1656515040,+3.23,+17.983, +8.776,+0.942
1656515340,+3.23,+17.983, +8.790,+0.942
1656515640,+3.23,+17.991, +8.784,+0.942
1656515940,+3.23,+17.974, +8.811,+0.942
1656516240,+3.23,+18.017, +8.804,+0.942
1656516540,+3.23,+18.025, +8.814,+0.942
1656516840,+3.23,+18.000, +8.840,+0.943
1656517140,+3.23,+18.034, +8.834,+0.942
1656517440,+3.23,+18.017, +8.850,+0.942
1656517740,+3.23,+18.042, +8.849,+0.942
1656518040,+3.23,+18.059, +8.864,+0.942
1656518340,+3.23,+18.067, +8.863,+0.942
1656518640,+3.23,+18.076, +8.884,+0.942
1656518940,+3.23,+18.093, +8.890,+0.942
1656519240,+3.23,+18.101, +8.885,+0.942
1656519540,+3.23,+18.135, +8.892,+0.942
1656519840,+3.23,+18.135, +8.908,+0.942
1656520140,+3.23,+18.168, +8.912,+0.942
1656520440,+3.23,+18.177, +8.921,+0.942
1656520740,+3.23,+18.194, +8.923,+0.942
1656521040,+3.23,+18.219, +8.936,+0.942
1656521340,+3.23,+18.227, +8.948,+0.942
1656521640,+3.23,+18.244, +8.955,+0.942
1656521940,+3.23,+18.278, +8.961,+0.942
1656522240,+3.23,+18.286, +8.976,+0.942
1656522540,+3.23,+18.303, +8.978,+0.942
1656522840,+3.23,+18.354, +8.984,+0.942
1656523140,+3.23,+18.379, +8.988,+0.942
1656523440,+3.23,+18.396, +8.996,+0.942
1656523740,+3.23,+18.455, +8.997,+0.942
1656524040,+3.23,+18.488, +9.007,+0.943
1656524340,+3.23,+18.497, +9.017,+0.943
1656524640,+3.22,+18.539, +9.013,+0.942
1656524940,+3.22,+18.598, +9.006,+0.942
1656525240,+3.22,+18.615, +9.022,+0.942
1656525540,+3.22,+18.657, +9.013,+0.942
1656525840,+3.22,+18.707, +9.010,+0.942
1656526140,+3.22,+18.707, +9.030,+0.942
1656526440,+3.22,+18.758, +9.024,+0.942
1656526740,+3.22,+18.774, +9.024,+0.942
1656527040,+3.22,+18.816, +9.016,+0.941
1656527340,+3.22,+18.842, +9.032,+0.942
1656527640,+3.22,+18.867, +9.042,+0.942
1656527940,+3.22,+18.909, +9.032,+0.942
1656528240,+3.22,+18.926, +9.039,+0.942
1656528540,+3.22,+18.951, +9.040,+0.942
1656528840,+3.22,+18.976, +9.045,+0.942
1656529140,+3.23,+18.993, +9.064,+0.943
1656529440,+3.23,+19.052, +9.046,+0.943
1656529740,+3.23,+19.068, +9.042,+0.942
1656530040,+3.23,+19.094, +9.049,+0.943
1656530340,+3.23,+19.144, +9.034,+0.942
1656530640,+3.23,+19.178, +9.036,+0.942
1656530940,+3.23,+19.211, +9.035,+0.942
1656531240,+3.23,+19.253, +9.033,+0.942
1656531540,+3.23,+19.278, +9.036,+0.943
1656531840,+3.23,+19.320, +9.030,+0.943
1656532140,+3.23,+19.345, +9.036,+0.943
1656532440,+3.23,+19.362, +9.026,+0.942
1656532740,+3.23,+19.429, +9.006,+0.941
1656533040,+3.22,+19.421, +9.028,+0.942
1656533340,+3.22,+19.480, +9.020,+0.943
1656533640,+3.22,+19.496, +9.022,+0.943
1656533940,+3.22,+19.547, +9.012,+0.942
1656534240,+3.22,+19.555, +9.011,+0.942
1656534540,+3.22,+19.572, +9.003,+0.942
1656534840,+3.22,+19.614, +9.011,+0.943
1656535140,+3.22,+19.631, +9.011,+0.943
1656535440,+3.22,+19.656, +9.003,+0.943
1656535740,+3.22,+19.681, +9.008,+0.943
1656536040,+3.22,+19.706, +9.003,+0.943
1656536340,+3.22,+19.731, +8.992,+0.942
1656536640,+3.22,+19.748, +9.000,+0.943
1656536940,+3.22,+19.756, +9.003,+0.943
1656537240,+3.22,+19.790, +8.980,+0.942
1656537540,+3.22,+19.815, +8.991,+0.943
1656537840,+3.22,+19.849, +8.985,+0.943
1656538140,+3.22,+19.882, +8.986,+0.943
1656538440,+3.22,+19.874, +8.988,+0.943
1656538740,+3.22,+19.907, +8.973,+0.943
1656539040,+3.22,+19.941, +8.974,+0.943
1656539340,+3.22,+19.949, +8.963,+0.942
1656539640,+3.22,+19.974, +8.963,+0.943
1656539940,+3.22,+19.991, +8.969,+0.943
1656540240,+3.22,+20.008, +8.972,+0.943
1656540540,+3.22,+20.025, +8.947,+0.942
1656540840,+3.22,+20.033, +8.964,+0.943
1656541140,+3.22,+20.050, +8.960,+0.943
1656541440,+3.22,+20.075, +8.932,+0.942
1656541740,+3.23,+20.083, +8.937,+0.942
1656542040,+3.23,+20.092, +8.943,+0.943
1656542340,+3.23,+20.125, +8.924,+0.943
1656542640,+3.23,+20.142, +8.927,+0.943
1656542940,+3.23,+20.134, +8.928,+0.943
1656543240,+3.23,+20.159, +8.933,+0.943
1656543540,+3.23,+20.184, +8.904,+0.943
1656543840,+3.23,+20.175, +8.909,+0.942
1656544140,+3.23,+20.184, +8.915,+0.943
1656544440,+3.23,+20.209, +8.894,+0.943
1656544740,+3.22,+20.217, +8.902,+0.943
1656545040,+3.22,+20.242, +8.891,+0.943
1656545340,+3.23,+20.251, +8.881,+0.943
1656545640,+3.22,+20.234, +8.895,+0.943
1656545940,+3.22,+20.276, +8.868,+0.943
1656546240,+3.22,+20.268, +8.864,+0.943
1656546540,+3.22,+20.276, +8.858,+0.943
1656546840,+3.22,+20.284, +8.847,+0.943
1656547140,+3.22,+20.284, +8.852,+0.943
1656547440,+3.22,+20.284, +8.847,+0.943
1656547740,+3.22,+20.284, +8.846,+0.943
1656548040,+3.22,+20.335, +8.827,+0.943
1656548340,+3.22,+20.318, +8.812,+0.942
1656548640,+3.22,+20.318, +8.821,+0.943
1656548940,+3.22,+20.309, +8.814,+0.943
1656549240,+3.22,+20.318, +8.800,+0.943
1656549540,+3.22,+20.335, +8.786,+0.942
1656549840,+3.22,+20.309, +8.791,+0.943
1656550140,+3.22,+20.351, +8.768,+0.943
1656550440,+3.22,+20.335, +8.748,+0.942
1656550740,+3.22,+20.309, +8.773,+0.943
