7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662021840,+3.15,+20.469, +7.338,+0.933
1662022140,+3.15,+20.443, +7.342,+0.932
1662022440,+3.15,+20.410, +7.342,+0.932
1662022740,+3.15,+20.402, +7.351,+0.933
1662023040,+3.15,+20.376, +7.343,+0.933
1662023340,+3.15,+20.368, +7.344,+0.932
1662023640,+3.15,+20.326, +7.345,+0.932
1662023940,+3.15,+20.326, +7.364,+0.932
1662024240,+3.15,+20.301, +7.346,+0.932
1662024540,+3.15,+20.284, +7.358,+0.933
1662024840,+3.15,+20.268, +7.359,+0.932
1662025140,+3.15,+20.234, +7.360,+0.932
1662025440,+3.15,+20.226, +7.359,+0.932
1662025740,+3.15,+20.209, +7.366,+0.933
1662026040,+3.15,+20.167, +7.387,+0.932
1662026340,+3.15,+20.150, +7.377,+0.933
1662026640,+3.15,+20.125, +7.370,+0.932
1662026940,+3.15,+20.125, +7.375,+0.932
1662027240,+3.15,+20.100, +7.379,+0.933
1662027540,+3.15,+20.083, +7.363,+0.932
1662027840,+3.15,+20.058, +7.382,+0.932
1662028140,+3.15,+20.041, +7.380,+0.932
1662028440,+3.15,+20.025, +7.376,+0.932
1662028740,+3.14,+20.000, +7.394,+0.932
1662029040,+3.14,+19.991, +7.395,+0.932
1662029340,+3.14,+19.974, +7.400,+0.933
1662029640,+3.14,+19.932, +7.394,+0.932
1662029940,+3.14,+19.932, +7.382,+0.932
1662030240,+3.14,+19.907, +7.384,+0.932
1662030540,+3.14,+19.882, +7.404,+0.932
1662030840,+3.14,+19.882, +7.398,+0.932
1662031140,+3.14,+19.840, +7.407,+0.932
1662031440,+3.14,+19.865, +7.390,+0.932
1662031740,+3.14,+19.832, +7.394,+0.932
1662032040,+3.14,+19.815, +7.389,+0.932
1662032340,+3.14,+19.782, +7.409,+0.932
1662032640,+3.15,+19.773, +7.412,+0.932
1662032940,+3.14,+19.765, +7.410,+0.932
1662033240,+3.14,+19.731, +7.410,+0.932
1662033540,+3.15,+19.731, +7.406,+0.932
1662033840,+3.15,+19.715, +7.396,+0.932
1662034140,+3.14,+19.706, +7.417,+0.932
1662034440,+3.15,+19.673, +7.438,+0.932
1662034740,+3.15,+19.656, +7.410,+0.932
1662035040,+3.15,+19.647, +7.433,+0.933
1662035340,+3.15,+19.647, +7.432,+0.932
1662035640,+3.15,+19.631, +7.411,+0.932
1662035940,+3.15,+19.606, +7.427,+0.932
1662036240,+3.15,+19.606, +7.434,+0.932
1662036540,+3.15,+19.580, +7.423,+0.932
1662036840,+3.15,+19.564, +7.437,+0.932
1662037140,+3.15,+19.555, +7.432,+0.932
1662037440,+3.15,+19.547, +7.441,+0.932
1662037740,+3.15,+19.522, +7.422,+0.932
1662038040,+3.15,+19.513, +7.456,+0.932
1662038340,+3.15,+19.513, +7.446,+0.932
1662038640,+3.15,+19.496, +7.470,+0.932
1662038940,+3.15,+19.480, +7.470,+0.932
1662039240,+3.15,+19.455, +7.467,+0.932
1662039540,+3.15,+19.446, +7.482,+0.932
1662039840,+3.15,+19.429, +7.490,+0.932
1662040140,+3.15,+19.413, +7.510,+0.932
1662040440,+3.15,+19.404, +7.536,+0.932
1662040740,+3.15,+19.413, +7.571,+0.932
1662041040,+3.15,+19.387, +7.587,+0.933
1662041340,+3.15,+19.354, +7.606,+0.932
1662041640,+3.15,+19.362, +7.646,+0.932
1662041940,+3.15,+19.329, +7.681,+0.932
1662042240,+3.15,+19.345, +7.711,+0.932
1662042540,+3.15,+19.337, +7.732,+0.932
1662042840,+3.15,+19.295, +7.787,+0.932
1662043140,+3.15,+19.304, +7.816,+0.932
1662043440,+3.15,+19.312, +7.844,+0.933
1662043740,+3.15,+19.304, +7.860,+0.932
1662044040,+3.15,+19.270, +7.919,+0.933
1662044340,+3.15,+19.278, +7.941,+0.932
1662044640,+3.15,+19.287, +7.967,+0.932
1662044940,+3.15,+19.278, +8.012,+0.932
1662045240,+3.15,+19.262, +8.059,+0.932
1662045540,+3.15,+19.270, +8.085,+0.932
1662045840,+3.15,+19.253, +8.131,+0.932
1662046140,+3.15,+19.253, +8.163,+0.932
1662046440,+3.15,+19.262, +8.193,+0.932
1662046740,+3.15,+19.287, +8.232,+0.932
1662047040,+3.15,+19.245, +8.282,+0.932
1662047340,+3.15,+19.278, +8.321,+0.933
1662047640,+3.15,+19.262, +8.352,+0.932
1662047940,+3.15,+19.287, +8.388,+0.933
1662048240,+3.15,+19.295, +8.416,+0.932
1662048540,+3.15,+19.295, +8.466,+0.933
1662048840,+3.15,+19.304, +8.504,+0.932
1662049140,+3.15,+19.320, +8.537,+0.932
1662049440,+3.15,+19.320, +8.584,+0.933
1662049740,+3.15,+19.304, +8.614,+0.932
1662050040,+3.15,+19.345, +8.663,+0.933
1662050340,+3.15,+19.345, +8.693,+0.932
1662050640,+3.15,+19.345, +8.724,+0.932
1662050940,+3.15,+19.371, +8.771,+0.932
1662051240,+3.15,+19.379, +8.824,+0.932
1662051540,+3.15,+19.387, +8.864,+0.933
1662051840,+3.15,+19.429, +8.898,+0.932
1662052140,+3.15,+19.429, +8.939,+0.932
1662052440,+3.15,+19.463, +8.966,+0.933
1662052740,+3.15,+19.488, +9.027,+0.932
1662053040,+3.15,+19.505, +9.047,+0.933
1662053340,+3.15,+19.513, +9.087,+0.933
1662053640,+3.15,+19.580, +9.164,+0.933
1662053940,+3.15,+19.580, +9.199,+0.933
1662054240,+3.15,+19.606, +9.244,+0.932
1662054540,+3.15,+19.647, +9.271,+0.933
1662054840,+3.15,+19.673, +9.293,+0.933
1662055140,+3.14,+19.715, +9.332,+0.933
1662055440,+3.14,+19.740, +9.395,+0.933
1662055740,+3.14,+19.782, +9.479,+0.933
1662056040,+3.14,+19.840, +9.538,+0.933
1662056340,+3.14,+19.874, +9.597,+0.933
1662056640,+3.14,+19.916, +9.616,+0.933
1662056940,+3.14,+19.966, +9.664,+0.933
1662057240,+3.14,+19.991, +9.617,+0.933
1662057540,+3.15,+20.050, +9.618,+0.933
1662057840,+3.15,+20.067, +9.661,+0.933
1662058140,+3.15,+20.117, +9.839,+0.933
1662058440,+3.15,+20.167, +9.856,+0.933
1662058740,+3.15,+20.234, +9.844,+0.933
1662059040,+3.15,+20.259, +9.966,+0.934
1662059340,+3.15,+20.318,+10.066,+0.933
1662059640,+3.15,+20.402,+10.348,+0.934
1662059940,+3.15,+20.460,+10.552,+0.934
1662060240,+3.15,+20.469,+10.152,+0.934
1662060540,+3.15,+20.510,+10.231,+0.934
1662060840,+3.15,+20.577,+10.207,+0.934
1662061140,+3.15,+20.594,+10.388,+0.934
1662061440,+3.14,+20.661,+10.669,+0.934
1662061740,+3.14,+20.770,+10.940,+0.934
1662062040,+3.14,+20.787,+10.825,+0.933
1662062340,+3.14,+20.829,+10.746,+0.934
1662062640,+3.14,+20.879,+11.073,+0.933
1662062940,+3.14,+20.971,+11.401,+0.934
1662063240,+3.14,+21.004,+11.440,+0.934
1662063540,+3.14,+21.080,+11.973,+0.934
1662063840,+3.15,+21.163,+12.366,+0.933
1662064140,+3.15,+21.239,+12.509,+0.933
1662064440,+3.15,+21.264,+12.379,+0.932
1662064740,+3.15,+21.297,+12.213,+0.933
1662065040,+3.15,+21.322,+12.261,+0.932
1662065340,+3.15,+21.356,+12.304,+0.933
1662065640,+3.15,+21.389,+12.335,+0.933
1662065940,+3.15,+21.456,+12.420,+0.932
1662066240,+3.15,+21.507,+12.474,+0.932
1662066540,+3.14,+21.523,+12.438,+0.933
1662066840,+3.14,+21.615,+12.534,+0.933
1662067140,+3.14,+21.615,+12.666,+0.932
1662067440,+3.14,+21.666,+12.676,+0.933
1662067740,+3.14,+21.707,+12.760,+0.932
1662068040,+3.14,+21.749,+12.735,+0.933
1662068340,+3.14,+21.799,+12.987,+0.933
1662068640,+3.14,+21.841,+13.000,+0.931
1662068940,+3.14,+21.883,+12.892,+0.932
1662069240,+3.14,+21.917,+12.697,+0.932
1662069540,+3.14,+21.950,+12.722,+0.932
1662069840,+3.14,+21.992,+12.783,+0.932
1662070140,+3.14,+22.017,+12.845,+0.932
1662070440,+3.14,+22.059,+12.811,+0.932
1662070740,+3.14,+22.084,+12.827,+0.930
1662071040,+3.14,+22.126,+13.073,+0.930
1662071340,+3.14,+22.143,+12.793,+0.931
1662071640,+3.14,+22.168,+12.838,+0.931
1662071940,+3.14,+22.210,+12.791,+0.933
1662072240,+3.14,+22.218,+12.655,+0.931
1662072540,+3.15,+22.243,+12.730,+0.932
1662072840,+3.15,+22.260,+12.568,+0.932
1662073140,+3.15,+22.268,+12.562,+0.932
1662073440,+3.15,+22.302,+12.402,+0.931
1662073740,+3.14,+22.293,+12.436,+0.932
1662074040,+3.15,+22.310,+12.312,+0.933
1662074340,+3.15,+22.310,+12.205,+0.932
1662074640,+3.14,+22.302,+12.055,+0.933
1662074940,+3.15,+22.318,+11.915,+0.933
1662075240,+3.15,+22.310,+11.691,+0.934
1662075540,+3.15,+22.318,+11.517,+0.933
1662075840,+3.15,+22.310,+11.207,+0.934
1662076140,+3.15,+22.302,+10.905,+0.934
1662076440,+3.15,+22.293,+10.693,+0.934
1662076740,+3.15,+22.302,+10.537,+0.934
1662077040,+3.15,+22.302,+10.476,+0.935
1662077340,+3.14,+22.277,+10.373,+0.934
1662077640,+3.15,+22.277,+10.304,+0.935
1662077940,+3.14,+22.268,+10.142,+0.934
1662078240,+3.14,+22.260,+10.050,+0.935
1662078540,+3.14,+22.260, +9.922,+0.935
1662078840,+3.15,+22.243, +9.829,+0.935
1662079140,+3.15,+22.243, +9.746,+0.935
1662079440,+3.14,+22.218, +9.652,+0.935
1662079740,+3.14,+22.226, +9.547,+0.934
1662080040,+3.14,+22.210, +9.480,+0.935
1662080340,+3.14,+22.201, +9.417,+0.935
1662080640,+3.14,+22.184, +9.309,+0.934
1662080940,+3.14,+22.168, +9.163,+0.935
1662081240,+3.14,+22.168, +9.075,+0.934
1662081540,+3.14,+22.143, +8.955,+0.934
1662081840,+3.14,+22.101, +8.873,+0.935
1662082140,+3.14,+22.101, +8.778,+0.934
1662082440,+3.14,+22.109, +8.697,+0.934
1662082740,+3.14,+22.092, +8.605,+0.934
1662083040,+3.14,+22.067, +8.516,+0.934
1662083340,+3.14,+22.050, +8.422,+0.933
1662083640,+3.14,+22.025, +8.339,+0.934
1662083940,+3.14,+22.017, +8.270,+0.934
1662084240,+3.14,+22.000, +8.176,+0.933
1662084540,+3.14,+22.009, +8.120,+0.933
1662084840,+3.14,+21.958, +8.062,+0.933
1662085140,+3.14,+21.942, +8.005,+0.933
1662085440,+3.14,+21.933, +7.941,+0.934
1662085740,+3.14,+21.891, +7.873,+0.933
1662086040,+3.14,+21.908, +7.805,+0.934
1662086340,+3.14,+21.858, +7.758,+0.933
1662086640,+3.14,+21.850, +7.712,+0.933
1662086940,+3.14,+21.816, +7.654,+0.933
1662087240,+3.14,+21.816, +7.610,+0.933
1662087540,+3.14,+21.808, +7.571,+0.932
1662087840,+3.14,+21.783, +7.570,+0.933
1662088140,+3.14,+21.758, +7.568,+0.933
1662088440,+3.14,+21.749, +7.545,+0.933
1662088740,+3.14,+21.716, +7.506,+0.933
1662089040,+3.14,+21.707, +7.528,+0.933
1662089340,+3.14,+21.674, +7.484,+0.932
1662089640,+3.14,+21.666, +7.446,+0.932
1662089940,+3.14,+21.640, +7.450,+0.933
1662090240,+3.14,+21.632, +7.436,+0.933
1662090540,+3.14,+21.624, +7.407,+0.933
1662090840,+3.14,+21.582, +7.439,+0.933
1662091140,+3.14,+21.573, +7.388,+0.933
1662091440,+3.14,+21.557, +7.384,+0.933
1662091740,+3.14,+21.523, +7.379,+0.933
1662092040,+3.14,+21.515, +7.363,+0.933
1662092340,+3.14,+21.490, +7.345,+0.933
1662092640,+3.14,+21.456, +7.333,+0.932
1662092940,+3.15,+21.431, +7.328,+0.932
1662093240,+3.15,+21.440, +7.313,+0.933
1662093540,+3.15,+21.406, +7.318,+0.933
1662093840,+3.15,+21.414, +7.311,+0.933
1662094140,+3.15,+21.364, +7.264,+0.932
1662094440,+3.15,+21.339, +7.270,+0.932
1662094740,+3.15,+21.314, +7.281,+0.932
1662095040,+3.15,+21.289, +7.277,+0.933
1662095340,+3.15,+21.281, +7.271,+0.933
1662095640,+3.15,+21.281, +7.259,+0.933
1662095940,+3.15,+21.230, +7.251,+0.933
1662096240,+3.15,+21.222, +7.252,+0.933
1662096540,+3.15,+21.189, +7.268,+0.933
1662096840,+3.15,+21.189, +7.245,+0.933
1662097140,+3.15,+21.155, +7.235,+0.932
