7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660581840,+3.16,+19.698, +8.554,+0.935
1660582140,+3.16,+19.748, +8.553,+0.935
1660582440,+3.16,+19.765, +8.567,+0.934
1660582740,+3.16,+19.790, +8.594,+0.935
1660583040,+3.16,+19.815, +8.587,+0.934
1660583340,+3.16,+19.832, +8.643,+0.934
1660583640,+3.16,+19.865, +8.659,+0.934
1660583940,+3.16,+19.891, +8.732,+0.934
1660584240,+3.16,+19.949, +8.765,+0.934
1660584540,+3.16,+19.991, +8.782,+0.934
1660584840,+3.16,+20.025, +8.764,+0.935
1660585140,+3.16,+20.050, +8.790,+0.934
1660585440,+3.16,+20.100, +8.835,+0.935
1660585740,+3.16,+20.134, +8.851,+0.935
1660586040,+3.16,+20.184, +8.859,+0.934
1660586340,+3.16,+20.226, +8.900,+0.935
1660586640,+3.16,+20.276, +8.939,+0.935
1660586940,+3.16,+20.309, +9.000,+0.935
1660587240,+3.16,+20.376, +8.997,+0.935
1660587540,+3.16,+20.410, +9.045,+0.935
1660587840,+3.16,+20.494, +9.113,+0.935
1660588140,+3.16,+20.527, +9.111,+0.935
1660588440,+3.16,+20.577, +9.088,+0.935
1660588740,+3.16,+20.611, +9.087,+0.935
1660589040,+3.16,+20.670, +9.124,+0.935
1660589340,+3.16,+20.745, +9.108,+0.935
1660589640,+3.16,+20.770, +9.207,+0.935
1660589940,+3.16,+20.820, +9.297,+0.936
1660590240,+3.16,+20.887, +9.316,+0.936
1660590540,+3.16,+20.971, +9.324,+0.935
1660590840,+3.16,+20.996, +9.396,+0.935
1660591140,+3.15,+21.055, +9.462,+0.935
1660591440,+3.16,+21.130, +9.558,+0.936
1660591740,+3.16,+21.189, +9.625,+0.935
1660592040,+3.16,+21.239, +9.732,+0.936
1660592340,+3.16,+21.281, +9.789,+0.936
1660592640,+3.16,+21.356, +9.889,+0.936
1660592940,+3.16,+21.406, +9.915,+0.936
1660593240,+3.16,+21.465, +9.974,+0.936
1660593540,+3.16,+21.481,+10.120,+0.937
1660593840,+3.16,+21.557,+10.191,+0.936
1660594140,+3.16,+21.607,+10.152,+0.936
1660594440,+3.16,+21.682,+10.307,+0.936
1660594740,+3.16,+21.716,+10.373,+0.935
1660595040,+3.16,+21.783,+10.402,+0.936
1660595340,+3.16,+21.833,+10.334,+0.936
1660595640,+3.16,+21.891,+10.409,+0.937
1660595940,+3.15,+21.917,+10.417,+0.937
1660596240,+3.15,+21.984,+10.517,+0.936
1660596540,+3.15,+22.017,+10.478,+0.936
1660596840,+3.15,+22.092,+10.489,+0.936
1660597140,+3.15,+22.134,+10.500,+0.937
1660597440,+3.16,+22.210,+10.478,+0.937
1660597740,+3.16,+22.251,+10.458,+0.936
1660598040,+3.16,+22.285,+10.590,+0.937
1660598340,+3.16,+22.343,+10.706,+0.937
1660598640,+3.16,+22.360,+10.646,+0.937
1660598940,+3.16,+22.410,+10.627,+0.936
1660599240,+3.16,+22.452,+10.618,+0.937
1660599540,+3.16,+22.486,+10.572,+0.937
1660599840,+3.16,+22.519,+10.607,+0.936
1660600140,+3.16,+22.553,+10.660,+0.936
1660600440,+3.16,+22.611,+10.741,+0.936
1660600740,+3.16,+22.637,+10.702,+0.937
1660601040,+3.16,+22.645,+10.661,+0.938
1660601340,+3.16,+22.720,+10.641,+0.936
1660601640,+3.16,+22.737,+10.634,+0.937
1660601940,+3.16,+22.729,+10.588,+0.937
1660602240,+3.16,+22.787,+10.668,+0.937
1660602540,+3.16,+22.812,+10.639,+0.937
1660602840,+3.15,+22.829,+10.586,+0.937
1660603140,+3.15,+22.879,+10.616,+0.937
1660603440,+3.15,+22.896,+10.673,+0.937
1660603740,+3.15,+22.905,+10.588,+0.937
1660604040,+3.15,+22.946,+10.662,+0.937
1660604340,+3.15,+22.963,+10.671,+0.937
1660604640,+3.15,+22.972,+10.587,+0.937
1660604940,+3.15,+22.980,+10.632,+0.938
1660605240,+3.15,+23.005,+10.523,+0.937
1660605540,+3.15,+23.005,+10.452,+0.937
1660605840,+3.15,+23.022,+10.526,+0.938
1660606140,+3.15,+23.047,+10.527,+0.936
1660606440,+3.15,+23.064,+10.573,+0.937
1660606740,+3.15,+23.064,+10.349,+0.936
1660607040,+3.15,+23.055,+10.416,+0.937
1660607340,+3.15,+23.081,+10.401,+0.938
1660607640,+3.15,+23.081,+10.381,+0.938
1660607940,+3.15,+23.081,+10.427,+0.937
1660608240,+3.15,+23.081,+10.350,+0.937
1660608540,+3.15,+23.081,+10.203,+0.937
1660608840,+3.15,+23.089,+10.309,+0.938
1660609140,+3.15,+23.097,+10.403,+0.938
1660609440,+3.15,+23.072,+10.216,+0.937
1660609740,+3.15,+23.047,+10.254,+0.937
1660610040,+3.15,+23.081,+10.120,+0.937
1660610340,+3.15,+23.030,+10.033,+0.937
1660610640,+3.15,+23.039,+10.058,+0.937
1660610940,+3.15,+23.039,+10.010,+0.937
1660611240,+3.15,+23.013, +9.996,+0.937
1660611540,+3.15,+22.988, +9.868,+0.937
1660611840,+3.15,+22.938, +9.810,+0.937
1660612140,+3.15,+22.955, +9.727,+0.936
1660612440,+3.15,+22.930, +9.604,+0.937
1660612740,+3.15,+22.896, +9.619,+0.937
1660613040,+3.15,+22.854, +9.446,+0.937
1660613340,+3.15,+22.854, +9.413,+0.936
1660613640,+3.15,+22.821, +9.275,+0.937
1660613940,+3.16,+22.787, +9.227,+0.937
1660614240,+3.16,+22.745, +9.097,+0.936
1660614540,+3.16,+22.745, +8.962,+0.937
1660614840,+3.16,+22.687, +8.856,+0.937
1660615140,+3.16,+22.645, +8.763,+0.936
1660615440,+3.16,+22.620, +8.536,+0.936
1660615740,+3.16,+22.578, +8.308,+0.935
1660616040,+3.16,+22.553, +8.238,+0.936
1660616340,+3.16,+22.519, +8.189,+0.936
1660616640,+3.16,+22.469, +8.155,+0.935
1660616940,+3.16,+22.469, +8.110,+0.936
1660617240,+3.16,+22.419, +8.104,+0.936
1660617540,+3.16,+22.394, +8.063,+0.936
1660617840,+3.16,+22.343, +8.037,+0.936
1660618140,+3.16,+22.327, +8.002,+0.936
1660618440,+3.16,+22.285, +7.961,+0.935
1660618740,+3.16,+22.277, +7.924,+0.935
1660619040,+3.16,+22.243, +7.915,+0.936
1660619340,+3.16,+22.201, +7.880,+0.935
1660619640,+3.16,+22.184, +7.865,+0.936
1660619940,+3.15,+22.168, +7.838,+0.935
1660620240,+3.15,+22.117, +7.819,+0.935
1660620540,+3.15,+22.092, +7.809,+0.935
1660620840,+3.15,+22.059, +7.801,+0.935
1660621140,+3.15,+22.050, +7.789,+0.935
1660621440,+3.15,+22.000, +7.767,+0.935
1660621740,+3.15,+22.000, +7.776,+0.935
1660622040,+3.15,+21.958, +7.759,+0.936
1660622340,+3.15,+21.933, +7.757,+0.935
1660622640,+3.15,+21.900, +7.726,+0.935
1660622940,+3.16,+21.866, +7.725,+0.935
1660623240,+3.16,+21.841, +7.732,+0.935
