7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660463040,+3.16,+19.807, +7.875,+0.935
1660463340,+3.16,+19.748, +7.858,+0.934
1660463640,+3.16,+19.756, +7.853,+0.935
1660463940,+3.16,+19.731, +7.860,+0.934
1660464240,+3.16,+19.723, +7.832,+0.934
1660464540,+3.16,+19.706, +7.841,+0.934
1660464840,+3.16,+19.681, +7.841,+0.934
1660465140,+3.16,+19.656, +7.870,+0.934
1660465440,+3.16,+19.639, +7.873,+0.935
1660465740,+3.16,+19.639, +7.844,+0.934
1660466040,+3.16,+19.606, +7.868,+0.934
1660466340,+3.16,+19.614, +7.871,+0.934
1660466640,+3.16,+19.589, +7.865,+0.934
1660466940,+3.16,+19.572, +7.869,+0.935
1660467240,+3.16,+19.555, +7.859,+0.934
1660467540,+3.16,+19.555, +7.865,+0.934
1660467840,+3.16,+19.513, +7.876,+0.934
1660468140,+3.16,+19.496, +7.867,+0.934
1660468440,+3.16,+19.455, +7.876,+0.934
1660468740,+3.16,+19.455, +7.898,+0.935
1660469040,+3.16,+19.446, +7.883,+0.934
1660469340,+3.16,+19.421, +7.910,+0.935
1660469640,+3.16,+19.421, +7.897,+0.934
1660469940,+3.16,+19.396, +7.896,+0.934
1660470240,+3.16,+19.387, +7.890,+0.934
1660470540,+3.16,+19.362, +7.924,+0.934
1660470840,+3.16,+19.362, +7.901,+0.935
1660471140,+3.16,+19.345, +7.910,+0.934
1660471440,+3.16,+19.312, +7.914,+0.934
1660471740,+3.16,+19.304, +7.926,+0.934
1660472040,+3.16,+19.304, +7.930,+0.934
1660472340,+3.16,+19.295, +7.920,+0.934
1660472640,+3.16,+19.245, +7.947,+0.934
1660472940,+3.16,+19.245, +7.928,+0.934
1660473240,+3.16,+19.253, +7.928,+0.935
1660473540,+3.16,+19.253, +7.911,+0.934
1660473840,+3.16,+19.236, +7.925,+0.934
1660474140,+3.16,+19.203, +7.958,+0.934
1660474440,+3.16,+19.228, +7.946,+0.934
1660474740,+3.16,+19.194, +7.930,+0.935
1660475040,+3.16,+19.161, +7.955,+0.934
1660475340,+3.16,+19.152, +7.948,+0.934
1660475640,+3.16,+19.144, +7.951,+0.934
1660475940,+3.16,+19.144, +7.911,+0.935
1660476240,+3.16,+19.110, +7.963,+0.934
1660476540,+3.16,+19.119, +7.954,+0.934
1660476840,+3.16,+19.102, +7.954,+0.933
1660477140,+3.16,+19.094, +7.944,+0.934
1660477440,+3.16,+19.077, +7.942,+0.934
1660477740,+3.16,+19.068, +7.960,+0.934
1660478040,+3.17,+19.085, +7.952,+0.934
1660478340,+3.16,+19.052, +7.969,+0.934
1660478640,+3.17,+19.043, +7.948,+0.934
1660478940,+3.16,+19.035, +7.949,+0.934
1660479240,+3.16,+19.026, +7.954,+0.934
1660479540,+3.16,+19.018, +7.972,+0.934
1660479840,+3.16,+19.010, +7.966,+0.934
1660480140,+3.16,+18.993, +7.970,+0.934
1660480440,+3.16,+18.984, +7.974,+0.934
1660480740,+3.16,+18.984, +7.952,+0.934
1660481040,+3.16,+18.976, +7.967,+0.934
1660481340,+3.16,+18.959, +7.980,+0.934
1660481640,+3.16,+18.934, +7.997,+0.934
1660481940,+3.16,+18.934, +7.973,+0.934
1660482240,+3.16,+18.934, +7.975,+0.934
1660482540,+3.16,+18.909, +8.012,+0.934
1660482840,+3.16,+18.926, +7.993,+0.934
1660483140,+3.16,+18.934, +8.000,+0.934
1660483440,+3.16,+18.900, +8.019,+0.934
1660483740,+3.16,+18.909, +8.032,+0.934
1660484040,+3.16,+18.900, +8.049,+0.933
1660484340,+3.16,+18.892, +8.061,+0.934
1660484640,+3.16,+18.875, +8.072,+0.934
1660484940,+3.16,+18.884, +8.098,+0.934
1660485240,+3.16,+18.892, +8.124,+0.934
1660485540,+3.16,+18.875, +8.147,+0.934
1660485840,+3.16,+18.875, +8.166,+0.934
1660486140,+3.16,+18.884, +8.186,+0.934
1660486440,+3.16,+18.867, +8.215,+0.934
1660486740,+3.16,+18.850, +8.230,+0.934
1660487040,+3.16,+18.875, +8.240,+0.934
1660487340,+3.16,+18.867, +8.264,+0.935
1660487640,+3.16,+18.850, +8.278,+0.934
1660487940,+3.16,+18.850, +8.290,+0.934
1660488240,+3.16,+18.867, +8.300,+0.934
1660488540,+3.16,+18.867, +8.309,+0.934
1660488840,+3.16,+18.875, +8.327,+0.934
1660489140,+3.16,+18.858, +8.340,+0.934
1660489440,+3.16,+18.867, +8.347,+0.934
1660489740,+3.16,+18.842, +8.380,+0.934
1660490040,+3.16,+18.884, +8.402,+0.934
1660490340,+3.16,+18.875, +8.418,+0.934
1660490640,+3.16,+18.892, +8.432,+0.934
1660490940,+3.16,+18.909, +8.436,+0.934
1660491240,+3.16,+18.900, +8.466,+0.934
1660491540,+3.16,+18.892, +8.497,+0.934
1660491840,+3.16,+18.934, +8.508,+0.934
1660492140,+3.16,+18.934, +8.517,+0.934
1660492440,+3.16,+18.942, +8.556,+0.935
1660492740,+3.16,+18.968, +8.572,+0.934
1660493040,+3.16,+18.959, +8.598,+0.934
1660493340,+3.16,+19.018, +8.615,+0.935
1660493640,+3.16,+19.026, +8.622,+0.934
1660493940,+3.16,+19.043, +8.642,+0.934
1660494240,+3.16,+19.060, +8.659,+0.934
1660494540,+3.16,+19.085, +8.687,+0.934
1660494840,+3.16,+19.077, +8.710,+0.934
1660495140,+3.16,+19.127, +8.737,+0.934
1660495440,+3.16,+19.136, +8.765,+0.934
1660495740,+3.16,+19.169, +8.770,+0.934
1660496040,+3.16,+19.161, +8.789,+0.935
1660496340,+3.16,+19.203, +8.809,+0.935
1660496640,+3.16,+19.220, +8.820,+0.935
1660496940,+3.16,+19.262, +8.862,+0.934
1660497240,+3.16,+19.295, +8.882,+0.934
1660497540,+3.16,+19.304, +9.007,+0.934
1660497840,+3.16,+19.379, +9.076,+0.935
1660498140,+3.16,+19.421, +9.085,+0.935
1660498440,+3.16,+19.463, +9.075,+0.935
1660498740,+3.16,+19.496, +9.089,+0.935
1660499040,+3.16,+19.513, +9.114,+0.935
1660499340,+3.16,+19.572, +9.123,+0.934
1660499640,+3.16,+19.597, +9.160,+0.934
1660499940,+3.16,+19.656, +9.206,+0.935
1660500240,+3.16,+19.698, +9.245,+0.936
1660500540,+3.16,+19.748, +9.312,+0.935
1660500840,+3.16,+19.790, +9.364,+0.935
1660501140,+3.16,+19.840, +9.432,+0.935
1660501440,+3.16,+19.899, +9.436,+0.935
1660501740,+3.16,+19.941, +9.464,+0.935
1660502040,+3.16,+20.000, +9.483,+0.935
1660502340,+3.16,+20.033, +9.491,+0.935
1660502640,+3.16,+20.092, +9.493,+0.935
1660502940,+3.16,+20.134, +9.576,+0.935
1660503240,+3.16,+20.175, +9.633,+0.936
1660503540,+3.16,+20.242, +9.739,+0.935
1660503840,+3.16,+20.301, +9.762,+0.935
1660504140,+3.16,+20.376, +9.840,+0.935
1660504440,+3.16,+20.402, +9.982,+0.935
1660504740,+3.16,+20.469,+10.113,+0.935
1660505040,+3.16,+20.502,+10.231,+0.935
1660505340,+3.16,+20.577,+10.232,+0.935
1660505640,+3.16,+20.628,+10.353,+0.936
1660505940,+3.16,+20.703,+10.471,+0.936
1660506240,+3.16,+20.753,+10.568,+0.936
1660506540,+3.16,+20.778,+10.405,+0.936
1660506840,+3.16,+20.862,+10.620,+0.936
1660507140,+3.16,+20.912,+10.587,+0.935
1660507440,+3.16,+20.963,+10.760,+0.936
1660507740,+3.16,+20.988,+10.798,+0.936
1660508040,+3.16,+21.071,+10.926,+0.936
1660508340,+3.16,+21.096,+10.854,+0.936
1660508640,+3.16,+21.189,+10.907,+0.936
1660508940,+3.16,+21.239,+10.967,+0.936
1660509240,+3.16,+21.272,+10.999,+0.936
1660509540,+3.16,+21.348,+10.998,+0.937
1660509840,+3.16,+21.373,+10.933,+0.937
1660510140,+3.16,+21.440,+10.946,+0.936
1660510440,+3.16,+21.490,+11.049,+0.936
1660510740,+3.16,+21.515,+11.095,+0.936
1660511040,+3.16,+21.582,+11.186,+0.936
1660511340,+3.16,+21.607,+11.157,+0.936
1660511640,+3.16,+21.640,+11.187,+0.936
1660511940,+3.16,+21.699,+11.132,+0.936
1660512240,+3.16,+21.724,+11.105,+0.937
1660512540,+3.16,+21.766,+11.139,+0.936
1660512840,+3.16,+21.825,+11.140,+0.936
1660513140,+3.16,+21.875,+11.229,+0.936
1660513440,+3.16,+21.891,+11.216,+0.937
1660513740,+3.16,+21.933,+11.243,+0.937
1660514040,+3.16,+21.975,+11.224,+0.937
1660514340,+3.15,+22.009,+11.345,+0.936
1660514640,+3.16,+22.042,+11.371,+0.936
1660514940,+3.15,+22.076,+11.252,+0.936
1660515240,+3.15,+22.101,+11.239,+0.936
1660515540,+3.15,+22.143,+11.221,+0.937
1660515840,+3.16,+22.159,+11.132,+0.937
1660516140,+3.16,+22.210,+11.151,+0.937
1660516440,+3.16,+22.218,+11.174,+0.936
1660516740,+3.16,+22.243,+11.141,+0.937
1660517040,+3.16,+22.243,+11.052,+0.937
1660517340,+3.16,+22.268,+11.035,+0.936
1660517640,+3.16,+22.285,+11.060,+0.937
1660517940,+3.16,+22.327,+11.068,+0.936
1660518240,+3.16,+22.343,+11.151,+0.936
1660518540,+3.16,+22.352,+11.047,+0.937
1660518840,+3.16,+22.377,+11.158,+0.937
1660519140,+3.16,+22.394,+10.974,+0.937
1660519440,+3.16,+22.419,+11.004,+0.937
1660519740,+3.16,+22.410,+10.778,+0.937
1660520040,+3.16,+22.427,+10.732,+0.936
1660520340,+3.16,+22.444,+10.784,+0.937
1660520640,+3.16,+22.444,+10.521,+0.936
1660520940,+3.16,+22.427,+10.596,+0.937
1660521240,+3.16,+22.444,+10.291,+0.937
1660521540,+3.16,+22.444,+10.341,+0.937
1660521840,+3.16,+22.452,+10.425,+0.937
1660522140,+3.16,+22.444,+10.375,+0.937
1660522440,+3.16,+22.436,+10.290,+0.937
1660522740,+3.16,+22.444,+10.263,+0.936
1660523040,+3.16,+22.444,+10.281,+0.936
1660523340,+3.16,+22.444,+10.132,+0.937
1660523640,+3.16,+22.427,+10.262,+0.937
1660523940,+3.16,+22.402,+10.126,+0.936
1660524240,+3.16,+22.394,+10.096,+0.937
1660524540,+3.16,+22.377,+10.091,+0.937
1660524840,+3.16,+22.377,+10.031,+0.937
1660525140,+3.16,+22.335, +9.920,+0.936
1660525440,+3.16,+22.327, +9.907,+0.937
1660525740,+3.16,+22.318, +9.802,+0.937
1660526040,+3.16,+22.293, +9.741,+0.937
1660526340,+3.16,+22.277, +9.637,+0.936
1660526640,+3.16,+22.251, +9.574,+0.936
1660526940,+3.16,+22.218, +9.458,+0.936
1660527240,+3.16,+22.201, +9.366,+0.936
1660527540,+3.16,+22.159, +9.328,+0.937
1660527840,+3.16,+22.134, +9.212,+0.936
1660528140,+3.15,+22.092, +9.130,+0.936
1660528440,+3.15,+22.067, +9.018,+0.935
1660528740,+3.15,+22.034, +8.991,+0.936
1660529040,+3.16,+22.009, +8.773,+0.937
1660529340,+3.16,+21.942, +8.466,+0.935
1660529640,+3.16,+21.925, +8.396,+0.936
1660529940,+3.16,+21.875, +8.360,+0.936
1660530240,+3.16,+21.841, +8.337,+0.936
1660530540,+3.16,+21.816, +8.296,+0.936
1660530840,+3.16,+21.766, +8.258,+0.936
1660531140,+3.16,+21.741, +8.219,+0.936
1660531440,+3.16,+21.716, +8.185,+0.935
1660531740,+3.16,+21.682, +8.181,+0.936
1660532040,+3.16,+21.640, +8.142,+0.936
1660532340,+3.16,+21.632, +8.089,+0.935
1660532640,+3.16,+21.599, +8.059,+0.935
1660532940,+3.16,+21.548, +8.056,+0.935
1660533240,+3.16,+21.523, +8.028,+0.936
1660533540,+3.16,+21.507, +8.003,+0.935
1660533840,+3.16,+21.465, +7.987,+0.935
1660534140,+3.16,+21.431, +7.974,+0.935
1660534440,+3.16,+21.406, +7.977,+0.936
1660534740,+3.16,+21.381, +7.960,+0.935
1660535040,+3.16,+21.339, +7.922,+0.935
1660535340,+3.16,+21.314, +7.915,+0.935
1660535640,+3.16,+21.297, +7.910,+0.935
1660535940,+3.16,+21.272, +7.892,+0.935
1660536240,+3.16,+21.230, +7.907,+0.936
1660536540,+3.16,+21.205, +7.896,+0.935
