7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658211960,+3.19,+21.339, +7.878,+0.940
1658212260,+3.19,+21.289, +7.898,+0.941
1658212560,+3.19,+21.272, +7.893,+0.941
1658212860,+3.19,+21.255, +7.905,+0.942
1658213160,+3.19,+21.230, +7.886,+0.940
1658213460,+3.19,+21.205, +7.894,+0.941
1658213760,+3.19,+21.163, +7.895,+0.941
1658214060,+3.19,+21.172, +7.898,+0.940
1658214360,+3.19,+21.138, +7.905,+0.940
1658214660,+3.19,+21.138, +7.901,+0.941
1658214960,+3.19,+21.096, +7.906,+0.940
1658215260,+3.19,+21.096, +7.906,+0.941
1658215560,+3.19,+21.071, +7.913,+0.940
1658215860,+3.18,+21.038, +7.918,+0.941
1658216160,+3.18,+21.029, +7.927,+0.941
1658216460,+3.19,+21.021, +7.911,+0.940
1658216760,+3.19,+21.013, +7.926,+0.941
1658217060,+3.19,+20.996, +7.924,+0.941
1658217360,+3.19,+20.971, +7.921,+0.941
1658217660,+3.19,+20.954, +7.924,+0.941
1658217960,+3.19,+20.921, +7.931,+0.941
1658218260,+3.19,+20.921, +7.923,+0.941
1658218560,+3.19,+20.904, +7.921,+0.940
1658218860,+3.19,+20.921, +7.930,+0.941
1658219160,+3.19,+20.887, +7.940,+0.941
1658219460,+3.19,+20.879, +7.930,+0.941
1658219760,+3.19,+20.862, +7.938,+0.941
1658220060,+3.19,+20.845, +7.942,+0.941
1658220360,+3.19,+20.845, +7.937,+0.941
1658220660,+3.19,+20.845, +7.935,+0.941
1658220960,+3.19,+20.820, +7.936,+0.941
1658221260,+3.19,+20.803, +7.943,+0.941
1658221560,+3.19,+20.787, +7.948,+0.941
1658221860,+3.19,+20.803, +7.941,+0.941
1658222160,+3.19,+20.762, +7.956,+0.941
1658222460,+3.19,+20.762, +7.952,+0.941
1658222760,+3.19,+20.762, +7.940,+0.940
1658223060,+3.19,+20.753, +7.948,+0.941
1658223360,+3.19,+20.728, +7.946,+0.940
1658223660,+3.19,+20.711, +7.959,+0.941
1658223960,+3.19,+20.703, +7.958,+0.941
1658224260,+3.19,+20.695, +7.963,+0.941
1658224560,+3.19,+20.686, +7.957,+0.940
1658224860,+3.19,+20.686, +7.965,+0.941
1658225160,+3.19,+20.653, +7.948,+0.940
1658225460,+3.19,+20.661, +7.942,+0.940
1658225760,+3.19,+20.636, +7.966,+0.941
1658226060,+3.19,+20.644, +7.957,+0.940
1658226360,+3.19,+20.644, +7.963,+0.941
1658226660,+3.19,+20.603, +7.966,+0.941
1658226960,+3.19,+20.611, +7.971,+0.941
1658227260,+3.19,+20.577, +7.966,+0.940
1658227560,+3.19,+20.586, +7.964,+0.940
1658227860,+3.19,+20.577, +7.986,+0.941
1658228160,+3.19,+20.561, +7.966,+0.940
1658228460,+3.19,+20.552, +7.986,+0.941
1658228760,+3.19,+20.544, +7.983,+0.941
1658229060,+3.19,+20.536, +7.987,+0.941
1658229360,+3.19,+20.527, +7.984,+0.940
1658229660,+3.19,+20.519, +7.983,+0.940
1658229960,+3.19,+20.502, +7.990,+0.940
1658230260,+3.19,+20.510, +7.976,+0.940
1658230560,+3.19,+20.477, +7.992,+0.941
1658230860,+3.19,+20.485, +7.993,+0.941
1658231160,+3.19,+20.460, +8.000,+0.941
1658231460,+3.19,+20.460, +7.990,+0.941
1658231760,+3.19,+20.435, +8.007,+0.941
1658232060,+3.19,+20.427, +7.999,+0.941
1658232360,+3.19,+20.418, +7.996,+0.940
1658232660,+3.19,+20.418, +8.011,+0.941
1658232960,+3.19,+20.393, +8.005,+0.940
1658233260,+3.19,+20.385, +8.010,+0.941
1658233560,+3.19,+20.368, +8.012,+0.940
1658233860,+3.19,+20.360, +8.008,+0.940
1658234160,+3.19,+20.343, +8.010,+0.940
1658234460,+3.19,+20.351, +8.019,+0.941
1658234760,+3.19,+20.318, +8.020,+0.940
1658235060,+3.19,+20.301, +8.028,+0.940
1658235360,+3.19,+20.284, +8.039,+0.941
1658235660,+3.19,+20.276, +8.055,+0.941
1658235960,+3.19,+20.268, +8.059,+0.941
1658236260,+3.19,+20.242, +8.078,+0.941
1658236560,+3.19,+20.226, +8.086,+0.941
1658236860,+3.19,+20.192, +8.100,+0.940
1658237160,+3.19,+20.192, +8.097,+0.940
1658237460,+3.19,+20.184, +8.111,+0.940
1658237760,+3.19,+20.175, +8.122,+0.940
1658238060,+3.19,+20.167, +8.132,+0.940
1658238360,+3.19,+20.134, +8.160,+0.941
1658238660,+3.19,+20.150, +8.161,+0.941
1658238960,+3.19,+20.117, +8.173,+0.940
1658239260,+3.19,+20.100, +8.179,+0.940
1658239560,+3.19,+20.083, +8.201,+0.940
1658239860,+3.19,+20.058, +8.211,+0.940
1658240160,+3.19,+20.050, +8.225,+0.941
1658240460,+3.19,+20.033, +8.228,+0.940
1658240760,+3.19,+20.033, +8.243,+0.940
1658241060,+3.19,+19.991, +8.260,+0.940
1658241360,+3.19,+20.000, +8.276,+0.941
1658241660,+3.19,+19.966, +8.289,+0.941
1658241960,+3.19,+19.966, +8.298,+0.940
1658242260,+3.19,+19.949, +8.317,+0.940
1658242560,+3.19,+19.949, +8.330,+0.940
1658242860,+3.19,+19.941, +8.340,+0.940
1658243160,+3.19,+19.941, +8.371,+0.941
1658243460,+3.19,+19.932, +8.376,+0.940
1658243760,+3.19,+19.916, +8.401,+0.941
1658244060,+3.19,+19.924, +8.422,+0.941
1658244360,+3.19,+19.932, +8.426,+0.940
1658244660,+3.19,+19.907, +8.447,+0.941
1658244960,+3.19,+19.899, +8.458,+0.940
1658245260,+3.19,+19.916, +8.477,+0.940
1658245560,+3.19,+19.916, +8.488,+0.940
1658245860,+3.19,+19.932, +8.507,+0.941
1658246160,+3.19,+19.932, +8.531,+0.941
1658246460,+3.19,+19.958, +8.540,+0.940
1658246760,+3.19,+19.932, +8.579,+0.940
1658247060,+3.19,+19.958, +8.585,+0.940
1658247360,+3.19,+19.974, +8.604,+0.940
1658247660,+3.19,+19.991, +8.620,+0.941
1658247960,+3.19,+20.016, +8.638,+0.941
1658248260,+3.19,+20.025, +8.638,+0.940
1658248560,+3.19,+20.041, +8.651,+0.940
1658248860,+3.19,+20.067, +8.669,+0.941
1658249160,+3.19,+20.100, +8.673,+0.940
1658249460,+3.19,+20.083, +8.701,+0.941
1658249760,+3.19,+20.108, +8.709,+0.941
1658250060,+3.19,+20.142, +8.712,+0.940
1658250360,+3.19,+20.175, +8.725,+0.940
1658250660,+3.19,+20.184, +8.755,+0.940
1658250960,+3.19,+20.209, +8.753,+0.940
1658251260,+3.19,+20.259, +8.766,+0.940
1658251560,+3.19,+20.284, +8.796,+0.941
1658251860,+3.19,+20.318, +8.779,+0.941
1658252160,+3.19,+20.343, +8.792,+0.940
1658252460,+3.19,+20.368, +8.803,+0.941
1658252760,+3.19,+20.385, +8.829,+0.941
1658253060,+3.19,+20.443, +8.828,+0.940
1658253360,+3.19,+20.460, +8.838,+0.941
1658253660,+3.19,+20.494, +8.838,+0.941
1658253960,+3.19,+20.536, +8.856,+0.941
1658254260,+3.19,+20.569, +8.860,+0.941
1658254560,+3.19,+20.594, +8.877,+0.941
1658254860,+3.19,+20.670, +8.871,+0.941
1658255160,+3.19,+20.695, +8.883,+0.941
1658255460,+3.19,+20.737, +8.886,+0.940
1658255760,+3.19,+20.762, +8.912,+0.941
1658256060,+3.19,+20.820, +8.922,+0.941
1658256360,+3.19,+20.870, +8.930,+0.941
1658256660,+3.19,+20.912, +8.946,+0.940
1658256960,+3.18,+20.946, +8.954,+0.940
1658257260,+3.18,+21.013, +8.976,+0.941
1658257560,+3.18,+21.055, +9.007,+0.941
1658257860,+3.19,+21.122, +9.006,+0.942
1658258160,+3.19,+21.163, +9.005,+0.941
1658258460,+3.19,+21.205, +9.003,+0.941
1658258760,+3.19,+21.255, +9.037,+0.941
1658259060,+3.19,+21.314, +9.014,+0.941
1658259360,+3.19,+21.364, +9.049,+0.942
1658259660,+3.19,+21.406, +9.059,+0.941
1658259960,+3.19,+21.465, +9.048,+0.941
1658260260,+3.19,+21.523, +9.096,+0.942
1658260560,+3.19,+21.582, +9.065,+0.942
1658260860,+3.19,+21.607, +9.102,+0.941
1658261160,+3.19,+21.666, +9.107,+0.941
1658261460,+3.19,+21.716, +9.133,+0.942
1658261760,+3.19,+21.749, +9.148,+0.942
1658262060,+3.19,+21.783, +9.147,+0.941
1658262360,+3.18,+21.858, +9.161,+0.941
1658262660,+3.19,+21.891, +9.156,+0.941
1658262960,+3.18,+21.933, +9.162,+0.941
1658263260,+3.18,+21.967, +9.195,+0.942
1658263560,+3.18,+22.034, +9.179,+0.942
1658263860,+3.18,+22.076, +9.190,+0.941
1658264160,+3.18,+22.084, +9.184,+0.942
1658264460,+3.18,+22.134, +9.250,+0.942
1658264760,+3.18,+22.159, +9.247,+0.941
1658265060,+3.19,+22.210, +9.278,+0.942
1658265360,+3.19,+22.235, +9.310,+0.942
1658265660,+3.19,+22.268, +9.352,+0.942
1658265960,+3.19,+22.302, +9.347,+0.942
1658266260,+3.19,+22.335, +9.389,+0.942
1658266560,+3.19,+22.352, +9.379,+0.942
1658266860,+3.19,+22.385, +9.369,+0.941
1658267160,+3.19,+22.436, +9.379,+0.942
1658267460,+3.19,+22.452, +9.479,+0.942
1658267760,+3.19,+22.477, +9.436,+0.942
1658268060,+3.19,+22.503, +9.434,+0.942
1658268360,+3.19,+22.536, +9.460,+0.942
1658268660,+3.19,+22.536, +9.418,+0.942
1658268960,+3.19,+22.578, +9.404,+0.942
1658269260,+3.19,+22.595, +9.400,+0.942
1658269560,+3.19,+22.620, +9.419,+0.942
1658269860,+3.19,+22.620, +9.398,+0.942
1658270160,+3.19,+22.678, +9.501,+0.943
1658270460,+3.19,+22.695, +9.414,+0.942
1658270760,+3.19,+22.695, +9.343,+0.942
1658271060,+3.19,+22.720, +9.389,+0.941
1658271360,+3.19,+22.754, +9.440,+0.943
1658271660,+3.18,+22.787, +9.420,+0.942
1658271960,+3.18,+22.771, +9.414,+0.943
1658272260,+3.18,+22.787, +9.419,+0.942
1658272560,+3.18,+22.787, +9.366,+0.942
1658272860,+3.18,+22.804, +9.433,+0.942
1658273160,+3.18,+22.812, +9.399,+0.942
1658273460,+3.18,+22.829, +9.368,+0.942
1658273760,+3.18,+22.829, +9.374,+0.942
1658274060,+3.18,+22.846, +9.377,+0.943
1658274360,+3.18,+22.854, +9.325,+0.942
1658274660,+3.18,+22.854, +9.351,+0.941
1658274960,+3.18,+22.871, +9.398,+0.942
1658275260,+3.18,+22.846, +9.314,+0.942
1658275560,+3.18,+22.829, +9.343,+0.942
1658275860,+3.18,+22.871, +9.332,+0.942
1658276160,+3.18,+22.854, +9.307,+0.942
1658276460,+3.18,+22.838, +9.320,+0.942
1658276760,+3.18,+22.846, +9.345,+0.942
1658277060,+3.18,+22.854, +9.358,+0.942
1658277360,+3.18,+22.821, +9.294,+0.941
1658277660,+3.18,+22.804, +9.323,+0.942
1658277960,+3.18,+22.787, +9.315,+0.941
1658278260,+3.19,+22.762, +9.338,+0.942
1658278560,+3.19,+22.762, +9.225,+0.942
1658278860,+3.19,+22.737, +9.289,+0.942
1658279160,+3.19,+22.720, +9.264,+0.942
1658279460,+3.19,+22.712, +9.215,+0.941
1658279760,+3.19,+22.678, +9.187,+0.941
1658280060,+3.19,+22.653, +9.222,+0.942
1658280360,+3.19,+22.611, +9.198,+0.942
1658280660,+3.19,+22.595, +9.166,+0.942
1658280960,+3.19,+22.570, +9.175,+0.942
1658281260,+3.19,+22.544, +9.105,+0.941
1658281560,+3.19,+22.503, +9.128,+0.942
1658281860,+3.19,+22.469, +9.123,+0.941
1658282160,+3.19,+22.436, +9.101,+0.941
1658282460,+3.19,+22.427, +9.094,+0.941
1658282760,+3.19,+22.385, +9.043,+0.942
1658283060,+3.19,+22.293, +8.650,+0.942
1658283360,+3.19,+22.260, +8.492,+0.942
1658283660,+3.19,+22.235, +8.450,+0.941
1658283960,+3.19,+22.193, +8.386,+0.942
1658284260,+3.18,+22.159, +8.358,+0.941
1658284560,+3.18,+22.117, +8.341,+0.941
1658284860,+3.18,+22.117, +8.313,+0.941
1658285160,+3.18,+22.076, +8.299,+0.941
1658285460,+3.18,+22.042, +8.277,+0.941
1658285760,+3.18,+22.017, +8.257,+0.941
