7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1656910440,+3.22,+17.974, +8.623,+0.941
1656910740,+3.22,+17.974, +8.628,+0.942
1656911040,+3.22,+17.974, +8.620,+0.941
1656911340,+3.22,+17.966, +8.620,+0.942
1656911640,+3.22,+17.966, +8.610,+0.941
1656911940,+3.22,+17.932, +8.624,+0.942
1656912240,+3.22,+17.958, +8.605,+0.941
1656912540,+3.22,+17.949, +8.608,+0.941
1656912840,+3.22,+17.949, +8.612,+0.942
1656913140,+3.22,+17.932, +8.606,+0.941
1656913440,+3.22,+17.932, +8.607,+0.942
1656913740,+3.22,+17.941, +8.604,+0.941
1656914040,+3.22,+17.958, +8.601,+0.942
1656914340,+3.22,+17.958, +8.587,+0.941
1656914640,+3.22,+17.949, +8.595,+0.941
1656914940,+3.22,+17.949, +8.594,+0.941
1656915240,+3.22,+17.958, +8.587,+0.941
1656915540,+3.22,+17.949, +8.584,+0.941
1656915840,+3.22,+17.958, +8.594,+0.942
1656916140,+3.22,+17.941, +8.594,+0.941
1656916440,+3.22,+17.949, +8.585,+0.941
1656916740,+3.22,+17.949, +8.586,+0.941
1656917040,+3.22,+17.932, +8.586,+0.941
1656917340,+3.22,+17.924, +8.598,+0.942
1656917640,+3.22,+17.915, +8.594,+0.941
1656917940,+3.22,+17.899, +8.607,+0.942
1656918240,+3.22,+17.907, +8.584,+0.941
1656918540,+3.22,+17.907, +8.592,+0.941
1656918840,+3.22,+17.865, +8.603,+0.941
1656919140,+3.22,+17.873, +8.599,+0.941
1656919440,+3.22,+17.873, +8.595,+0.941
1656919740,+3.22,+17.840, +8.603,+0.941
1656920040,+3.21,+17.840, +8.601,+0.941
1656920340,+3.21,+17.814, +8.611,+0.942
1656920640,+3.22,+17.823, +8.601,+0.941
1656920940,+3.21,+17.823, +8.602,+0.941
1656921240,+3.21,+17.789, +8.613,+0.941
1656921540,+3.21,+17.780, +8.627,+0.942
1656921840,+3.21,+17.772, +8.611,+0.941
1656922140,+3.21,+17.772, +8.616,+0.941
1656922440,+3.21,+17.772, +8.612,+0.941
1656922740,+3.22,+17.755, +8.621,+0.941
1656923040,+3.22,+17.755, +8.621,+0.941
1656923340,+3.22,+17.747, +8.617,+0.942
1656923640,+3.22,+17.721, +8.628,+0.941
1656923940,+3.22,+17.704, +8.627,+0.941
1656924240,+3.22,+17.696, +8.628,+0.941
1656924540,+3.22,+17.713, +8.622,+0.941
1656924840,+3.22,+17.679, +8.634,+0.941
1656925140,+3.22,+17.654, +8.642,+0.941
1656925440,+3.22,+17.645, +8.628,+0.941
1656925740,+3.22,+17.662, +8.629,+0.941
1656926040,+3.22,+17.637, +8.643,+0.942
1656926340,+3.22,+17.654, +8.639,+0.942
1656926640,+3.22,+17.628, +8.638,+0.941
1656926940,+3.22,+17.628, +8.624,+0.942
1656927240,+3.22,+17.620, +8.637,+0.941
1656927540,+3.22,+17.612, +8.627,+0.941
1656927840,+3.22,+17.620, +8.620,+0.941
1656928140,+3.22,+17.620, +8.635,+0.942
1656928440,+3.22,+17.586, +8.639,+0.941
1656928740,+3.22,+17.569, +8.642,+0.942
1656929040,+3.22,+17.595, +8.631,+0.942
1656929340,+3.22,+17.561, +8.637,+0.941
1656929640,+3.22,+17.595, +8.630,+0.941
1656929940,+3.22,+17.569, +8.635,+0.941
1656930240,+3.22,+17.586, +8.627,+0.941
1656930540,+3.22,+17.561, +8.642,+0.941
1656930840,+3.22,+17.552, +8.642,+0.941
1656931140,+3.22,+17.536, +8.647,+0.941
1656931440,+3.22,+17.536, +8.652,+0.942
1656931740,+3.22,+17.536, +8.648,+0.941
1656932040,+3.22,+17.561, +8.643,+0.941
1656932340,+3.22,+17.519, +8.657,+0.941
1656932640,+3.22,+17.527, +8.649,+0.941
1656932940,+3.22,+17.519, +8.655,+0.941
1656933240,+3.22,+17.519, +8.652,+0.941
1656933540,+3.22,+17.493, +8.657,+0.941
1656933840,+3.22,+17.502, +8.664,+0.941
1656934140,+3.22,+17.476, +8.665,+0.942
1656934440,+3.22,+17.468, +8.659,+0.941
1656934740,+3.22,+17.459, +8.668,+0.941
1656935040,+3.22,+17.451, +8.662,+0.941
1656935340,+3.22,+17.443, +8.664,+0.941
1656935640,+3.22,+17.417, +8.672,+0.942
1656935940,+3.22,+17.417, +8.670,+0.941
1656936240,+3.22,+17.409, +8.664,+0.941
1656936540,+3.22,+17.392, +8.683,+0.942
1656936840,+3.22,+17.400, +8.676,+0.942
1656937140,+3.22,+17.366, +8.675,+0.941
1656937440,+3.22,+17.358, +8.673,+0.941
1656937740,+3.22,+17.366, +8.680,+0.941
1656938040,+3.22,+17.349, +8.677,+0.941
1656938340,+3.22,+17.341, +8.689,+0.941
1656938640,+3.22,+17.316, +8.695,+0.941
1656938940,+3.22,+17.316, +8.698,+0.941
1656939240,+3.22,+17.299, +8.697,+0.941
1656939540,+3.22,+17.290, +8.705,+0.941
1656939840,+3.22,+17.273, +8.713,+0.941
1656940140,+3.22,+17.265, +8.711,+0.941
1656940440,+3.22,+17.265, +8.712,+0.941
1656940740,+3.22,+17.248, +8.713,+0.941
1656941040,+3.22,+17.231, +8.728,+0.942
1656941340,+3.22,+17.214, +8.726,+0.941
1656941640,+3.22,+17.197, +8.735,+0.941
1656941940,+3.22,+17.180, +8.747,+0.942
1656942240,+3.22,+17.172, +8.746,+0.941
1656942540,+3.22,+17.180, +8.749,+0.941
1656942840,+3.22,+17.189, +8.754,+0.942
1656943140,+3.22,+17.180, +8.762,+0.941
1656943440,+3.22,+17.163, +8.774,+0.941
1656943740,+3.22,+17.138, +8.793,+0.941
1656944040,+3.22,+17.155, +8.795,+0.942
1656944340,+3.22,+17.163, +8.802,+0.941
1656944640,+3.22,+17.146, +8.817,+0.941
1656944940,+3.22,+17.138, +8.824,+0.941
1656945240,+3.22,+17.112, +8.832,+0.941
1656945540,+3.22,+17.129, +8.839,+0.941
1656945840,+3.22,+17.129, +8.859,+0.941
1656946140,+3.22,+17.112, +8.872,+0.941
1656946440,+3.22,+17.112, +8.879,+0.942
1656946740,+3.22,+17.087, +8.897,+0.941
1656947040,+3.22,+17.112, +8.907,+0.941
1656947340,+3.22,+17.096, +8.932,+0.942
1656947640,+3.22,+17.087, +8.932,+0.941
1656947940,+3.22,+17.087, +8.944,+0.942
1656948240,+3.22,+17.079, +8.952,+0.941
1656948540,+3.22,+17.112, +8.977,+0.942
1656948840,+3.22,+17.104, +8.981,+0.942
1656949140,+3.22,+17.104, +8.985,+0.942
1656949440,+3.22,+17.112, +9.006,+0.941
1656949740,+3.22,+17.087, +9.019,+0.941
1656950040,+3.22,+17.104, +9.045,+0.941
1656950340,+3.22,+17.096, +9.071,+0.941
1656950640,+3.22,+17.112, +9.075,+0.942
1656950940,+3.22,+17.112, +9.076,+0.941
1656951240,+3.22,+17.112, +9.082,+0.942
1656951540,+3.22,+17.112, +9.067,+0.941
1656951840,+3.22,+17.104, +9.075,+0.941
1656952140,+3.22,+17.129, +9.087,+0.942
1656952440,+3.22,+17.129, +9.086,+0.941
1656952740,+3.22,+17.138, +9.095,+0.941
1656953040,+3.22,+17.138, +9.119,+0.941
1656953340,+3.22,+17.138, +9.135,+0.941
1656953640,+3.22,+17.138, +9.134,+0.941
1656953940,+3.22,+17.146, +9.144,+0.941
1656954240,+3.22,+17.163, +9.152,+0.942
1656954540,+3.22,+17.163, +9.155,+0.941
1656954840,+3.22,+17.163, +9.170,+0.941
1656955140,+3.22,+17.180, +9.184,+0.941
1656955440,+3.22,+17.163, +9.198,+0.941
1656955740,+3.22,+17.189, +9.219,+0.941
1656956040,+3.22,+17.189, +9.247,+0.941
1656956340,+3.22,+17.189, +9.262,+0.941
1656956640,+3.22,+17.214, +9.265,+0.941
1656956940,+3.22,+17.231, +9.284,+0.942
1656957240,+3.22,+17.231, +9.276,+0.941
1656957540,+3.22,+17.265, +9.288,+0.942
1656957840,+3.22,+17.239, +9.305,+0.942
1656958140,+3.22,+17.239, +9.322,+0.941
1656958440,+3.22,+17.256, +9.323,+0.941
1656958740,+3.22,+17.256, +9.348,+0.942
1656959040,+3.22,+17.273, +9.372,+0.941
1656959340,+3.22,+17.273, +9.344,+0.942
1656959640,+3.22,+17.273, +9.330,+0.942
1656959940,+3.22,+17.290, +9.342,+0.942
1656960240,+3.22,+17.307, +9.375,+0.941
1656960540,+3.22,+17.307, +9.395,+0.941
1656960840,+3.22,+17.341, +9.405,+0.941
1656961140,+3.22,+17.366, +9.389,+0.941
1656961440,+3.22,+17.349, +9.404,+0.941
1656961740,+3.22,+17.392, +9.437,+0.942
1656962040,+3.22,+17.426, +9.422,+0.941
1656962340,+3.22,+17.409, +9.459,+0.941
1656962640,+3.22,+17.434, +9.431,+0.941
1656962940,+3.22,+17.434, +9.452,+0.941
1656963240,+3.22,+17.468, +9.430,+0.941
1656963540,+3.22,+17.459, +9.406,+0.941
1656963840,+3.22,+17.468, +9.399,+0.941
1656964140,+3.22,+17.485, +9.421,+0.942
1656964440,+3.22,+17.485, +9.416,+0.942
1656964740,+3.22,+17.485, +9.391,+0.942
1656965040,+3.22,+17.485, +9.412,+0.941
1656965340,+3.22,+17.502, +9.427,+0.941
1656965640,+3.22,+17.493, +9.437,+0.942
1656965940,+3.22,+17.519, +9.451,+0.942
1656966240,+3.22,+17.527, +9.469,+0.942
1656966540,+3.22,+17.536, +9.471,+0.941
1656966840,+3.22,+17.544, +9.447,+0.941
1656967140,+3.22,+17.561, +9.459,+0.942
1656967440,+3.22,+17.569, +9.468,+0.941
1656967740,+3.22,+17.586, +9.461,+0.942
1656968040,+3.22,+17.612, +9.488,+0.942
1656968340,+3.22,+17.671, +9.473,+0.941
1656968640,+3.22,+17.679, +9.478,+0.942
1656968940,+3.21,+17.679, +9.485,+0.941
1656969240,+3.21,+17.671, +9.480,+0.941
1656969540,+3.22,+17.696, +9.487,+0.942
1656969840,+3.21,+17.696, +9.430,+0.941
1656970140,+3.21,+17.696, +9.463,+0.942
1656970440,+3.21,+17.696, +9.414,+0.942
1656970740,+3.21,+17.688, +9.434,+0.942
1656971040,+3.21,+17.688, +9.455,+0.941
1656971340,+3.21,+17.704, +9.475,+0.941
1656971640,+3.21,+17.713, +9.472,+0.942
1656971940,+3.21,+17.721, +9.436,+0.941
1656972240,+3.21,+17.747, +9.445,+0.941
1656972540,+3.21,+17.764, +9.416,+0.941
1656972840,+3.21,+17.713, +9.441,+0.941
1656973140,+3.21,+17.730, +9.442,+0.941
1656973440,+3.21,+17.730, +9.420,+0.941
1656973740,+3.22,+17.738, +9.437,+0.941
1656974040,+3.21,+17.789, +9.426,+0.941
1656974340,+3.21,+17.764, +9.426,+0.941
1656974640,+3.21,+17.738, +9.401,+0.941
1656974940,+3.21,+17.730, +9.409,+0.942
1656975240,+3.21,+17.721, +9.405,+0.942
1656975540,+3.21,+17.713, +9.412,+0.942
1656975840,+3.21,+17.721, +9.400,+0.941
1656976140,+3.21,+17.730, +9.412,+0.941
1656976440,+3.21,+17.721, +9.357,+0.941
1656976740,+3.22,+17.704, +9.332,+0.941
1656977040,+3.21,+17.671, +9.299,+0.941
1656977340,+3.22,+17.645, +9.251,+0.941
1656977640,+3.22,+17.662, +9.247,+0.941
1656977940,+3.21,+17.628, +9.300,+0.942
1656978240,+3.22,+17.612, +9.345,+0.941
1656978540,+3.21,+17.645, +9.395,+0.941
1656978840,+3.22,+17.637, +9.358,+0.941
1656979140,+3.22,+17.620, +9.330,+0.941
1656979440,+3.21,+17.620, +9.295,+0.942
1656979740,+3.22,+17.628, +9.245,+0.942
1656980040,+3.22,+17.603, +9.202,+0.941
1656980340,+3.22,+17.603, +9.166,+0.941
1656980640,+3.22,+17.595, +9.162,+0.942
1656980940,+3.22,+17.578, +9.164,+0.942
1656981240,+3.22,+17.578, +9.163,+0.941
1656981540,+3.22,+17.586, +9.170,+0.941
1656981840,+3.22,+17.561, +9.143,+0.942
1656982140,+3.22,+17.561, +9.108,+0.942
1656982440,+3.22,+17.544, +9.092,+0.941
1656982740,+3.22,+17.527, +9.114,+0.941
1656983040,+3.22,+17.519, +9.091,+0.941
1656983340,+3.22,+17.510, +9.055,+0.941
1656983640,+3.22,+17.476, +9.071,+0.941
1656983940,+3.22,+17.443, +9.064,+0.941
1656984240,+3.22,+17.459, +9.029,+0.941
