7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1656568440,+3.23,+19.119, +8.423,+0.942
1656568740,+3.23,+19.094, +8.420,+0.942
1656569040,+3.23,+19.085, +8.410,+0.942
1656569340,+3.23,+19.068, +8.423,+0.942
1656569640,+3.23,+19.043, +8.421,+0.942
1656569940,+3.23,+19.018, +8.438,+0.943
1656570240,+3.23,+19.018, +8.432,+0.942
1656570540,+3.23,+19.001, +8.429,+0.942
1656570840,+3.22,+18.968, +8.445,+0.943
1656571140,+3.22,+18.976, +8.430,+0.942
1656571440,+3.22,+18.968, +8.431,+0.942
1656571740,+3.22,+18.951, +8.431,+0.942
1656572040,+3.22,+18.951, +8.441,+0.942
1656572340,+3.22,+18.926, +8.433,+0.942
1656572640,+3.22,+18.934, +8.438,+0.942
1656572940,+3.22,+18.909, +8.445,+0.942
1656573240,+3.22,+18.909, +8.436,+0.942
1656573540,+3.22,+18.892, +8.447,+0.942
1656573840,+3.22,+18.892, +8.445,+0.942
1656574140,+3.22,+18.884, +8.454,+0.943
1656574440,+3.22,+18.858, +8.457,+0.942
1656574740,+3.22,+18.884, +8.449,+0.942
1656575040,+3.22,+18.858, +8.454,+0.943
1656575340,+3.22,+18.858, +8.447,+0.942
1656575640,+3.22,+18.867, +8.444,+0.942
1656575940,+3.22,+18.858, +8.443,+0.942
1656576240,+3.22,+18.858, +8.455,+0.943
1656576540,+3.22,+18.842, +8.455,+0.942
1656576840,+3.22,+18.833, +8.452,+0.942
1656577140,+3.22,+18.825, +8.453,+0.942
1656577440,+3.22,+18.825, +8.460,+0.942
1656577740,+3.22,+18.825, +8.457,+0.942
1656578040,+3.22,+18.816, +8.452,+0.942
1656578340,+3.22,+18.833, +8.455,+0.942
1656578640,+3.22,+18.825, +8.456,+0.942
1656578940,+3.22,+18.816, +8.451,+0.942
1656579240,+3.22,+18.816, +8.455,+0.942
1656579540,+3.22,+18.808, +8.460,+0.942
1656579840,+3.22,+18.808, +8.452,+0.942
1656580140,+3.22,+18.808, +8.457,+0.942
1656580440,+3.22,+18.808, +8.457,+0.942
1656580740,+3.22,+18.808, +8.449,+0.941
1656581040,+3.22,+18.766, +8.474,+0.942
1656581340,+3.22,+18.758, +8.465,+0.942
1656581640,+3.22,+18.758, +8.467,+0.942
1656581940,+3.22,+18.766, +8.468,+0.942
1656582240,+3.22,+18.749, +8.471,+0.942
1656582540,+3.22,+18.724, +8.479,+0.942
1656582840,+3.22,+18.724, +8.474,+0.942
1656583140,+3.22,+18.699, +8.481,+0.942
1656583440,+3.22,+18.690, +8.481,+0.942
1656583740,+3.22,+18.682, +8.485,+0.942
1656584040,+3.22,+18.682, +8.480,+0.942
1656584340,+3.22,+18.673, +8.487,+0.942
1656584640,+3.22,+18.665, +8.491,+0.942
1656584940,+3.22,+18.631, +8.501,+0.942
1656585240,+3.22,+18.615, +8.491,+0.942
1656585540,+3.22,+18.623, +8.493,+0.942
1656585840,+3.22,+18.615, +8.487,+0.941
1656586140,+3.22,+18.589, +8.499,+0.942
1656586440,+3.22,+18.581, +8.503,+0.942
1656586740,+3.22,+18.564, +8.510,+0.942
1656587040,+3.22,+18.564, +8.510,+0.942
1656587340,+3.22,+18.556, +8.511,+0.942
1656587640,+3.22,+18.522, +8.516,+0.942
1656587940,+3.22,+18.514, +8.509,+0.941
1656588240,+3.22,+18.530, +8.514,+0.942
1656588540,+3.22,+18.488, +8.524,+0.942
1656588840,+3.22,+18.480, +8.525,+0.942
1656589140,+3.22,+18.497, +8.515,+0.942
1656589440,+3.22,+18.472, +8.521,+0.942
1656589740,+3.22,+18.463, +8.534,+0.943
1656590040,+3.22,+18.455, +8.515,+0.941
1656590340,+3.22,+18.429, +8.534,+0.942
1656590640,+3.22,+18.438, +8.531,+0.942
1656590940,+3.22,+18.438, +8.530,+0.942
1656591240,+3.22,+18.421, +8.531,+0.942
1656591540,+3.23,+18.396, +8.533,+0.942
1656591840,+3.23,+18.379, +8.535,+0.942
1656592140,+3.23,+18.371, +8.546,+0.942
1656592440,+3.22,+18.379, +8.548,+0.943
1656592740,+3.23,+18.354, +8.541,+0.942
1656593040,+3.23,+18.328, +8.556,+0.942
1656593340,+3.23,+18.337, +8.555,+0.942
1656593640,+3.23,+18.328, +8.560,+0.942
1656593940,+3.23,+18.328, +8.550,+0.942
1656594240,+3.23,+18.312, +8.557,+0.942
1656594540,+3.23,+18.312, +8.566,+0.942
1656594840,+3.23,+18.286, +8.571,+0.942
1656595140,+3.23,+18.286, +8.584,+0.943
1656595440,+3.23,+18.278, +8.573,+0.941
1656595740,+3.23,+18.269, +8.583,+0.942
1656596040,+3.23,+18.269, +8.587,+0.942
1656596340,+3.23,+18.253, +8.595,+0.942
1656596640,+3.23,+18.244, +8.598,+0.942
1656596940,+3.23,+18.236, +8.598,+0.942
1656597240,+3.23,+18.227, +8.613,+0.942
1656597540,+3.23,+18.202, +8.621,+0.942
1656597840,+3.23,+18.211, +8.624,+0.942
1656598140,+3.23,+18.168, +8.642,+0.942
1656598440,+3.23,+18.168, +8.644,+0.942
1656598740,+3.23,+18.177, +8.639,+0.942
1656599040,+3.23,+18.152, +8.656,+0.942
1656599340,+3.23,+18.135, +8.665,+0.942
1656599640,+3.23,+18.135, +8.672,+0.942
1656599940,+3.23,+18.143, +8.681,+0.942
1656600240,+3.23,+18.126, +8.684,+0.942
1656600540,+3.23,+18.152, +8.685,+0.941
1656600840,+3.23,+18.135, +8.704,+0.941
1656601140,+3.23,+18.118, +8.718,+0.942
1656601440,+3.23,+18.152, +8.712,+0.941
1656601740,+3.23,+18.135, +8.731,+0.942
1656602040,+3.23,+18.118, +8.749,+0.942
1656602340,+3.23,+18.152, +8.755,+0.942
1656602640,+3.23,+18.126, +8.760,+0.942
1656602940,+3.23,+18.160, +8.769,+0.942
1656603240,+3.23,+18.160, +8.779,+0.942
1656603540,+3.23,+18.160, +8.784,+0.941
1656603840,+3.23,+18.177, +8.802,+0.942
1656604140,+3.23,+18.202, +8.793,+0.941
1656604440,+3.23,+18.194, +8.818,+0.942
1656604740,+3.23,+18.211, +8.826,+0.942
1656605040,+3.23,+18.227, +8.836,+0.942
1656605340,+3.23,+18.253, +8.837,+0.942
1656605640,+3.23,+18.278, +8.845,+0.942
1656605940,+3.23,+18.312, +8.845,+0.942
1656606240,+3.23,+18.295, +8.868,+0.942
1656606540,+3.23,+18.328, +8.866,+0.942
1656606840,+3.22,+18.337, +8.881,+0.942
1656607140,+3.23,+18.345, +8.878,+0.942
1656607440,+3.22,+18.379, +8.889,+0.942
1656607740,+3.22,+18.404, +8.896,+0.942
1656608040,+3.22,+18.413, +8.917,+0.942
1656608340,+3.22,+18.455, +8.905,+0.942
1656608640,+3.22,+18.446, +8.926,+0.942
1656608940,+3.22,+18.480, +8.933,+0.942
1656609240,+3.22,+18.514, +8.930,+0.942
1656609540,+3.22,+18.522, +8.949,+0.942
1656609840,+3.22,+18.556, +8.950,+0.942
1656610140,+3.22,+18.598, +8.961,+0.942
1656610440,+3.22,+18.623, +8.954,+0.942
1656610740,+3.22,+18.648, +8.960,+0.942
1656611040,+3.22,+18.682, +8.962,+0.942
1656611340,+3.22,+18.715, +8.985,+0.943
1656611640,+3.22,+18.758, +8.981,+0.942
1656611940,+3.22,+18.800, +8.975,+0.942
1656612240,+3.22,+18.816, +8.984,+0.942
1656612540,+3.22,+18.884, +8.978,+0.942
1656612840,+3.22,+18.900, +8.988,+0.942
1656613140,+3.22,+18.926, +8.992,+0.942
1656613440,+3.22,+18.976, +8.983,+0.942
1656613740,+3.22,+19.010, +8.985,+0.942
1656614040,+3.22,+19.043, +8.991,+0.942
1656614340,+3.23,+19.094, +8.983,+0.942
1656614640,+3.23,+19.119, +8.995,+0.943
1656614940,+3.23,+19.136, +8.993,+0.942
1656615240,+3.23,+19.194, +8.993,+0.942
1656615540,+3.22,+19.220, +8.997,+0.942
1656615840,+3.22,+19.253, +8.997,+0.942
1656616140,+3.22,+19.304, +8.985,+0.942
1656616440,+3.22,+19.337, +9.001,+0.943
1656616740,+3.22,+19.362, +8.992,+0.942
1656617040,+3.22,+19.396, +8.983,+0.942
1656617340,+3.22,+19.429, +8.977,+0.942
1656617640,+3.22,+19.446, +8.987,+0.942
1656617940,+3.22,+19.480, +8.981,+0.942
1656618240,+3.22,+19.496, +8.993,+0.942
1656618540,+3.22,+19.538, +8.986,+0.942
1656618840,+3.22,+19.572, +8.981,+0.942
1656619140,+3.22,+19.597, +8.982,+0.942
1656619440,+3.22,+19.622, +8.979,+0.942
1656619740,+3.22,+19.622, +8.986,+0.943
1656620040,+3.22,+19.673, +8.986,+0.943
1656620340,+3.22,+19.689, +8.975,+0.942
1656620640,+3.22,+19.723, +8.978,+0.943
1656620940,+3.22,+19.756, +8.968,+0.942
1656621240,+3.22,+19.773, +8.976,+0.943
1656621540,+3.22,+19.807, +8.964,+0.942
1656621840,+3.22,+19.824, +8.976,+0.943
1656622140,+3.22,+19.849, +8.961,+0.942
1656622440,+3.22,+19.882, +8.957,+0.942
1656622740,+3.22,+19.899, +8.966,+0.943
1656623040,+3.22,+19.924, +8.958,+0.943
1656623340,+3.22,+19.958, +8.946,+0.942
1656623640,+3.22,+19.991, +8.950,+0.943
1656623940,+3.22,+20.016, +8.954,+0.943
1656624240,+3.22,+20.041, +8.937,+0.942
1656624540,+3.22,+20.058, +8.950,+0.943
1656624840,+3.22,+20.108, +8.943,+0.943
1656625140,+3.22,+20.117, +8.929,+0.942
1656625440,+3.22,+20.150, +8.938,+0.943
1656625740,+3.22,+20.159, +8.933,+0.943
1656626040,+3.22,+20.192, +8.927,+0.943
1656626340,+3.22,+20.209, +8.928,+0.943
1656626640,+3.22,+20.226, +8.921,+0.942
1656626940,+3.22,+20.234, +8.929,+0.943
1656627240,+3.22,+20.276, +8.912,+0.943
1656627540,+3.22,+20.309, +8.904,+0.943
1656627840,+3.22,+20.309, +8.901,+0.942
1656628140,+3.22,+20.318, +8.916,+0.943
1656628440,+3.22,+20.351, +8.893,+0.943
1656628740,+3.22,+20.335, +8.898,+0.943
1656629040,+3.22,+20.351, +8.904,+0.943
1656629340,+3.22,+20.368, +8.890,+0.943
1656629640,+3.22,+20.376, +8.871,+0.942
1656629940,+3.22,+20.393, +8.885,+0.943
1656630240,+3.22,+20.393, +8.881,+0.943
1656630540,+3.22,+20.410, +8.878,+0.943
1656630840,+3.22,+20.410, +8.863,+0.943
1656631140,+3.22,+20.443, +8.871,+0.943
1656631440,+3.22,+20.443, +8.850,+0.943
1656631740,+3.22,+20.469, +8.832,+0.942
1656632040,+3.22,+20.469, +8.848,+0.943
1656632340,+3.22,+20.494, +8.828,+0.943
1656632640,+3.22,+20.494, +8.832,+0.943
1656632940,+3.22,+20.519, +8.823,+0.943
1656633240,+3.22,+20.519, +8.816,+0.943
1656633540,+3.22,+20.519, +8.810,+0.943
1656633840,+3.22,+20.510, +8.816,+0.943
1656634140,+3.22,+20.519, +8.800,+0.943
1656634440,+3.22,+20.544, +8.781,+0.942
1656634740,+3.22,+20.544, +8.779,+0.942
1656635040,+3.22,+20.544, +8.779,+0.943
1656635340,+3.22,+20.519, +8.778,+0.943
1656635640,+3.22,+20.527, +8.770,+0.943
1656635940,+3.22,+20.536, +8.763,+0.943
1656636240,+3.22,+20.519, +8.746,+0.943
1656636540,+3.22,+20.519, +8.740,+0.943
1656636840,+3.22,+20.519, +8.734,+0.943
1656637140,+3.22,+20.494, +8.732,+0.943
1656637440,+3.22,+20.485, +8.730,+0.943
