7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660060140,+3.17,+20.159, +8.250,+0.935
1660060440,+3.17,+20.175, +8.269,+0.935
1660060740,+3.17,+20.184, +8.280,+0.936
1660061040,+3.17,+20.184, +8.295,+0.935
1660061340,+3.17,+20.201, +8.308,+0.935
1660061640,+3.17,+20.201, +8.336,+0.936
1660061940,+3.17,+20.217, +8.354,+0.936
1660062240,+3.17,+20.242, +8.352,+0.936
1660062540,+3.17,+20.251, +8.376,+0.935
1660062840,+3.17,+20.268, +8.391,+0.936
1660063140,+3.17,+20.293, +8.409,+0.936
1660063440,+3.17,+20.309, +8.431,+0.936
1660063740,+3.17,+20.343, +8.499,+0.936
1660064040,+3.17,+20.351, +8.510,+0.936
1660064340,+3.17,+20.385, +8.532,+0.936
1660064640,+3.17,+20.393, +8.481,+0.936
1660064940,+3.17,+20.418, +8.501,+0.935
1660065240,+3.17,+20.435, +8.538,+0.936
1660065540,+3.17,+20.469, +8.588,+0.935
1660065840,+3.17,+20.502, +8.641,+0.936
1660066140,+3.17,+20.510, +8.633,+0.936
1660066440,+3.17,+20.544, +8.650,+0.936
1660066740,+3.16,+20.603, +8.658,+0.936
1660067040,+3.17,+20.611, +8.698,+0.936
1660067340,+3.16,+20.636, +8.717,+0.936
1660067640,+3.16,+20.686, +8.742,+0.936
1660067940,+3.16,+20.720, +8.775,+0.936
1660068240,+3.16,+20.753, +8.798,+0.936
1660068540,+3.16,+20.795, +8.825,+0.936
1660068840,+3.16,+20.837, +8.890,+0.936
1660069140,+3.16,+20.862, +8.918,+0.936
1660069440,+3.16,+20.904, +8.945,+0.937
1660069740,+3.16,+20.937, +8.942,+0.936
1660070040,+3.16,+20.988, +8.949,+0.936
1660070340,+3.16,+21.013, +8.943,+0.937
1660070640,+3.16,+21.055, +8.998,+0.936
1660070940,+3.16,+21.113, +9.023,+0.936
1660071240,+3.16,+21.122, +9.037,+0.937
1660071540,+3.17,+21.172, +9.119,+0.937
1660071840,+3.17,+21.197, +9.144,+0.936
1660072140,+3.17,+21.255, +9.166,+0.937
1660072440,+3.17,+21.281, +9.232,+0.937
1660072740,+3.17,+21.306, +9.247,+0.936
1660073040,+3.17,+21.339, +9.262,+0.937
1660073340,+3.17,+21.398, +9.290,+0.937
1660073640,+3.17,+21.414, +9.372,+0.937
1660073940,+3.17,+21.456, +9.405,+0.937
1660074240,+3.17,+21.490, +9.418,+0.937
1660074540,+3.16,+21.548, +9.464,+0.937
1660074840,+3.16,+21.565, +9.405,+0.936
1660075140,+3.16,+21.590, +9.350,+0.936
1660075440,+3.16,+21.640, +9.443,+0.937
1660075740,+3.16,+21.657, +9.368,+0.937
1660076040,+3.16,+21.699, +9.506,+0.936
1660076340,+3.16,+21.732, +9.481,+0.937
1660076640,+3.16,+21.758, +9.466,+0.937
1660076940,+3.16,+21.774, +9.475,+0.937
1660077240,+3.16,+21.808, +9.473,+0.937
1660077540,+3.16,+21.866, +9.419,+0.937
1660077840,+3.16,+21.908, +9.585,+0.937
1660078140,+3.16,+21.925, +9.606,+0.937
1660078440,+3.16,+21.967, +9.566,+0.937
1660078740,+3.16,+21.975, +9.452,+0.937
1660079040,+3.16,+22.000, +9.459,+0.937
1660079340,+3.16,+22.017, +9.466,+0.937
1660079640,+3.16,+22.042, +9.502,+0.937
1660079940,+3.16,+22.059, +9.466,+0.937
1660080240,+3.16,+22.067, +9.430,+0.937
1660080540,+3.16,+22.092, +9.477,+0.938
1660080840,+3.16,+22.134, +9.509,+0.937
1660081140,+3.16,+22.143, +9.621,+0.937
1660081440,+3.16,+22.168, +9.463,+0.937
1660081740,+3.16,+22.193, +9.533,+0.937
1660082040,+3.16,+22.201, +9.505,+0.937
1660082340,+3.16,+22.218, +9.535,+0.937
1660082640,+3.16,+22.235, +9.684,+0.938
1660082940,+3.16,+22.268, +9.560,+0.937
1660083240,+3.16,+22.277, +9.642,+0.937
1660083540,+3.17,+22.293, +9.684,+0.937
1660083840,+3.16,+22.302, +9.661,+0.937
1660084140,+3.17,+22.327, +9.637,+0.937
1660084440,+3.16,+22.343, +9.572,+0.937
1660084740,+3.16,+22.352, +9.660,+0.937
1660085040,+3.16,+22.360, +9.583,+0.938
1660085340,+3.16,+22.369, +9.651,+0.937
1660085640,+3.16,+22.369, +9.662,+0.937
1660085940,+3.16,+22.385, +9.649,+0.937
1660086240,+3.16,+22.377, +9.595,+0.937
1660086540,+3.16,+22.402, +9.543,+0.937
1660086840,+3.16,+22.394, +9.535,+0.937
1660087140,+3.16,+22.377, +9.481,+0.937
1660087440,+3.16,+22.410, +9.568,+0.937
1660087740,+3.16,+22.410, +9.522,+0.937
1660088040,+3.16,+22.385, +9.503,+0.938
1660088340,+3.16,+22.402, +9.494,+0.937
1660088640,+3.16,+22.402, +9.465,+0.937
1660088940,+3.16,+22.360, +9.408,+0.937
1660089240,+3.16,+22.369, +9.290,+0.937
1660089540,+3.16,+22.352, +9.380,+0.938
1660089840,+3.17,+22.310, +9.352,+0.937
1660090140,+3.16,+22.327, +9.263,+0.937
1660090440,+3.16,+22.293, +9.263,+0.937
1660090740,+3.16,+22.285, +9.242,+0.937
1660091040,+3.17,+22.260, +9.240,+0.937
1660091340,+3.16,+22.243, +9.156,+0.936
1660091640,+3.16,+22.226, +9.135,+0.938
1660091940,+3.16,+22.193, +9.096,+0.936
1660092240,+3.16,+22.151, +9.062,+0.936
1660092540,+3.16,+22.126, +8.992,+0.937
1660092840,+3.16,+22.117, +8.987,+0.937
1660093140,+3.16,+22.076, +8.938,+0.937
1660093440,+3.16,+22.059, +8.969,+0.937
1660093740,+3.16,+22.017, +8.899,+0.937
1660094040,+3.16,+21.992, +8.834,+0.937
1660094340,+3.16,+21.950, +8.807,+0.936
1660094640,+3.16,+21.933, +8.766,+0.937
1660094940,+3.16,+21.891, +8.720,+0.937
1660095240,+3.16,+21.875, +8.667,+0.937
1660095540,+3.16,+21.833, +8.630,+0.937
1660095840,+3.16,+21.791, +8.597,+0.936
1660096140,+3.16,+21.766, +8.554,+0.936
1660096440,+3.16,+21.732, +8.536,+0.937
1660096740,+3.16,+21.691, +8.493,+0.936
1660097040,+3.16,+21.666, +8.471,+0.937
1660097340,+3.16,+21.624, +8.404,+0.936
1660097640,+3.16,+21.599, +8.358,+0.936
1660097940,+3.16,+21.557, +8.341,+0.936
1660098240,+3.17,+21.523, +8.318,+0.937
1660098540,+3.16,+21.515, +8.298,+0.937
1660098840,+3.16,+21.481, +8.267,+0.936
1660099140,+3.17,+21.440, +8.249,+0.936
1660099440,+3.17,+21.398, +8.237,+0.936
1660099740,+3.17,+21.398, +8.207,+0.936
1660100040,+3.17,+21.356, +8.184,+0.936
1660100340,+3.17,+21.348, +8.161,+0.936
1660100640,+3.17,+21.297, +8.147,+0.936
1660100940,+3.17,+21.272, +8.121,+0.936
1660101240,+3.17,+21.230, +8.104,+0.935
1660101540,+3.17,+21.222, +8.097,+0.936
1660101840,+3.17,+21.197, +8.078,+0.936
1660102140,+3.17,+21.180, +8.077,+0.936
1660102440,+3.16,+21.163, +8.060,+0.936
1660102740,+3.16,+21.130, +8.064,+0.936
1660103040,+3.16,+21.096, +8.054,+0.936
