7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663496640,+3.14,+16.841, +7.929,+0.929
1663496940,+3.14,+16.824, +7.948,+0.930
1663497240,+3.14,+16.816, +7.964,+0.930
1663497540,+3.14,+16.799, +7.949,+0.930
1663497840,+3.14,+16.807, +7.947,+0.930
1663498140,+3.14,+16.790, +7.938,+0.930
1663498440,+3.13,+16.790, +7.936,+0.930
1663498740,+3.13,+16.790, +7.947,+0.930
1663499040,+3.13,+16.773, +7.955,+0.930
1663499340,+3.13,+16.756, +7.951,+0.930
1663499640,+3.13,+16.748, +7.946,+0.930
1663499940,+3.13,+16.748, +7.948,+0.930
1663500240,+3.13,+16.756, +7.944,+0.930
1663500540,+3.13,+16.697, +7.948,+0.929
1663500840,+3.13,+16.722, +7.956,+0.930
1663501140,+3.13,+16.722, +7.963,+0.930
1663501440,+3.13,+16.705, +7.955,+0.930
1663501740,+3.13,+16.722, +7.959,+0.930
1663502040,+3.13,+16.697, +7.948,+0.929
1663502340,+3.13,+16.697, +7.937,+0.930
1663502640,+3.13,+16.680, +7.946,+0.930
1663502940,+3.13,+16.680, +7.950,+0.929
1663503240,+3.13,+16.671, +7.967,+0.930
1663503540,+3.13,+16.680, +7.961,+0.930
1663503840,+3.13,+16.654, +7.960,+0.930
1663504140,+3.13,+16.646, +7.948,+0.929
1663504440,+3.13,+16.629, +7.949,+0.930
1663504740,+3.13,+16.646, +7.950,+0.930
1663505040,+3.13,+16.620, +7.952,+0.930
1663505340,+3.13,+16.620, +7.966,+0.929
1663505640,+3.13,+16.620, +7.961,+0.930
1663505940,+3.13,+16.603, +7.939,+0.929
1663506240,+3.13,+16.637, +7.950,+0.930
1663506540,+3.13,+16.620, +7.940,+0.930
1663506840,+3.13,+16.595, +7.959,+0.930
1663507140,+3.13,+16.595, +7.952,+0.929
1663507440,+3.13,+16.578, +7.976,+0.930
1663507740,+3.13,+16.595, +7.966,+0.930
1663508040,+3.13,+16.578, +7.966,+0.930
1663508340,+3.13,+16.561, +7.955,+0.930
1663508640,+3.13,+16.561, +7.958,+0.930
1663508940,+3.13,+16.569, +7.985,+0.930
1663509240,+3.13,+16.569, +7.859,+0.929
1663509540,+3.13,+16.561, +7.915,+0.930
1663509840,+3.13,+16.561, +7.901,+0.929
1663510140,+3.13,+16.552, +7.985,+0.930
1663510440,+3.13,+16.535, +8.038,+0.930
1663510740,+3.13,+16.544, +8.017,+0.930
1663511040,+3.13,+16.527, +8.046,+0.930
1663511340,+3.13,+16.535, +8.100,+0.930
1663511640,+3.13,+16.527, +8.108,+0.930
1663511940,+3.13,+16.527, +8.073,+0.930
1663512240,+3.13,+16.518, +8.099,+0.929
1663512540,+3.13,+16.544, +8.089,+0.930
1663512840,+3.13,+16.518, +8.142,+0.929
1663513140,+3.13,+16.510, +8.132,+0.929
1663513440,+3.13,+16.527, +8.193,+0.931
1663513740,+3.13,+16.518, +8.273,+0.930
1663514040,+3.13,+16.527, +8.337,+0.930
1663514340,+3.13,+16.535, +8.435,+0.930
1663514640,+3.13,+16.527, +8.470,+0.930
1663514940,+3.13,+16.510, +8.560,+0.930
1663515240,+3.13,+16.527, +8.577,+0.930
1663515540,+3.13,+16.510, +8.654,+0.930
1663515840,+3.13,+16.510, +8.825,+0.930
1663516140,+3.13,+16.527, +9.120,+0.930
1663516440,+3.13,+16.552, +9.299,+0.930
1663516740,+3.13,+16.552, +9.376,+0.930
1663517040,+3.13,+16.561, +9.300,+0.930
1663517340,+3.13,+16.561, +9.376,+0.930
1663517640,+3.13,+16.569, +9.501,+0.929
1663517940,+3.13,+16.586, +9.644,+0.930
1663518240,+3.13,+16.595, +9.570,+0.930
1663518540,+3.13,+16.603, +9.625,+0.930
1663518840,+3.13,+16.612, +9.683,+0.930
1663519140,+3.13,+16.612, +9.762,+0.930
1663519440,+3.13,+16.629, +9.800,+0.930
1663519740,+3.13,+16.637, +9.937,+0.930
1663520040,+3.13,+16.680,+10.064,+0.930
1663520340,+3.13,+16.671,+10.180,+0.930
1663520640,+3.13,+16.680,+10.151,+0.930
1663520940,+3.13,+16.688,+10.123,+0.930
1663521240,+3.13,+16.688,+10.142,+0.930
1663521540,+3.13,+16.697,+10.102,+0.930
1663521840,+3.13,+16.705,+10.153,+0.930
1663522140,+3.13,+16.722,+10.234,+0.930
1663522440,+3.13,+16.731,+10.340,+0.930
1663522740,+3.13,+16.748,+10.317,+0.930
1663523040,+3.13,+16.748,+10.329,+0.930
1663523340,+3.13,+16.782,+10.408,+0.930
1663523640,+3.13,+16.782,+10.356,+0.929
1663523940,+3.13,+16.748,+10.256,+0.930
1663524240,+3.13,+16.799,+10.345,+0.930
1663524540,+3.13,+16.782,+10.348,+0.930
1663524840,+3.13,+16.790,+10.410,+0.930
1663525140,+3.14,+16.816,+10.625,+0.930
1663525440,+3.14,+16.833,+10.756,+0.930
1663525740,+3.14,+16.833,+10.823,+0.930
1663526040,+3.14,+16.875,+10.931,+0.930
1663526340,+3.14,+16.875,+11.145,+0.930
1663526640,+3.14,+16.892,+11.082,+0.930
1663526940,+3.14,+16.918,+10.773,+0.930
1663527240,+3.14,+16.892,+10.483,+0.930
1663527540,+3.14,+16.926,+10.428,+0.930
1663527840,+3.14,+16.909,+10.754,+0.931
1663528140,+3.14,+16.926,+10.927,+0.931
1663528440,+3.14,+16.951,+10.959,+0.931
1663528740,+3.14,+16.994,+10.912,+0.931
1663529040,+3.14,+16.985,+10.985,+0.930
1663529340,+3.14,+17.028,+10.799,+0.931
1663529640,+3.14,+17.036,+10.660,+0.930
1663529940,+3.14,+17.028,+10.663,+0.930
1663530240,+3.14,+17.036,+10.634,+0.931
1663530540,+3.14,+17.062,+10.710,+0.930
1663530840,+3.14,+17.053,+10.900,+0.930
1663531140,+3.14,+17.070,+10.939,+0.931
1663531440,+3.14,+17.079,+10.837,+0.930
1663531740,+3.14,+17.087,+11.001,+0.931
1663532040,+3.14,+17.096,+11.061,+0.930
1663532340,+3.14,+17.087,+10.852,+0.931
1663532640,+3.14,+17.121,+10.871,+0.931
1663532940,+3.14,+17.129,+10.976,+0.930
1663533240,+3.14,+17.129,+11.110,+0.931
1663533540,+3.14,+17.146,+11.132,+0.931
1663533840,+3.14,+17.146,+10.873,+0.930
1663534140,+3.14,+17.155,+10.939,+0.931
1663534440,+3.14,+17.146,+10.811,+0.931
1663534740,+3.14,+17.163,+10.711,+0.931
1663535040,+3.14,+17.172,+10.635,+0.931
1663535340,+3.14,+17.172,+10.592,+0.930
1663535640,+3.14,+17.172,+10.504,+0.931
1663535940,+3.14,+17.180,+10.474,+0.931
1663536240,+3.14,+17.180,+10.471,+0.930
1663536540,+3.14,+17.180,+10.558,+0.931
1663536840,+3.14,+17.197,+10.422,+0.930
1663537140,+3.14,+17.206,+10.396,+0.930
1663537440,+3.14,+17.189,+10.294,+0.930
1663537740,+3.14,+17.214,+10.423,+0.931
1663538040,+3.14,+17.214,+10.420,+0.931
1663538340,+3.14,+17.231,+10.711,+0.930
1663538640,+3.14,+17.256,+11.032,+0.930
1663538940,+3.14,+17.273,+11.378,+0.930
1663539240,+3.14,+17.282,+11.310,+0.930
1663539540,+3.14,+17.282,+11.341,+0.930
1663539840,+3.14,+17.358,+11.584,+0.930
1663540140,+3.14,+17.341,+11.442,+0.931
1663540440,+3.14,+17.333,+11.422,+0.930
1663540740,+3.14,+17.341,+11.051,+0.931
1663541040,+3.14,+17.341,+10.800,+0.931
1663541340,+3.14,+17.324,+10.905,+0.930
1663541640,+3.14,+17.358,+10.778,+0.930
1663541940,+3.13,+17.366,+10.725,+0.931
1663542240,+3.13,+17.349,+10.715,+0.931
1663542540,+3.13,+17.349,+10.852,+0.931
1663542840,+3.13,+17.383,+10.856,+0.931
1663543140,+3.13,+17.383,+11.224,+0.930
1663543440,+3.13,+17.383,+10.959,+0.931
1663543740,+3.13,+17.400,+10.988,+0.930
1663544040,+3.14,+17.366,+10.936,+0.931
1663544340,+3.13,+17.383,+10.850,+0.930
1663544640,+3.14,+17.392,+10.786,+0.931
1663544940,+3.13,+17.392,+10.593,+0.930
1663545240,+3.13,+17.383,+10.321,+0.931
1663545540,+3.13,+17.375,+10.161,+0.931
1663545840,+3.13,+17.400,+10.127,+0.931
1663546140,+3.14,+17.383, +9.975,+0.931
1663546440,+3.13,+17.366, +9.974,+0.931
1663546740,+3.13,+17.383,+10.011,+0.931
1663547040,+3.13,+17.392, +9.932,+0.930
1663547340,+3.13,+17.383, +9.851,+0.931
1663547640,+3.13,+17.383, +9.812,+0.930
1663547940,+3.13,+17.392, +9.809,+0.931
1663548240,+3.13,+17.366, +9.688,+0.931
1663548540,+3.13,+17.366, +9.583,+0.931
1663548840,+3.13,+17.375, +9.510,+0.930
1663549140,+3.13,+17.366, +9.591,+0.930
1663549440,+3.13,+17.366, +9.869,+0.930
1663549740,+3.13,+17.400, +9.972,+0.930
1663550040,+3.14,+17.375,+10.027,+0.931
1663550340,+3.13,+17.366, +9.659,+0.930
1663550640,+3.13,+17.341, +9.468,+0.930
1663550940,+3.14,+17.349, +9.377,+0.930
1663551240,+3.14,+17.341, +9.317,+0.930
1663551540,+3.14,+17.349, +9.264,+0.930
1663551840,+3.14,+17.333, +9.193,+0.931
1663552140,+3.14,+17.341, +9.135,+0.930
1663552440,+3.13,+17.333, +9.048,+0.930
1663552740,+3.14,+17.333, +8.992,+0.930
1663553040,+3.14,+17.299, +8.946,+0.930
1663553340,+3.14,+17.299, +8.924,+0.930
1663553640,+3.14,+17.316, +8.879,+0.930
1663553940,+3.14,+17.290, +8.827,+0.930
1663554240,+3.14,+17.273, +8.794,+0.930
1663554540,+3.14,+17.282, +8.755,+0.930
1663554840,+3.14,+17.282, +8.737,+0.930
1663555140,+3.14,+17.265, +8.686,+0.930
1663555440,+3.14,+17.256, +8.664,+0.929
1663555740,+3.14,+17.256, +8.634,+0.930
1663556040,+3.14,+17.239, +8.612,+0.929
1663556340,+3.14,+17.231, +8.577,+0.930
1663556640,+3.14,+17.223, +8.554,+0.930
1663556940,+3.14,+17.223, +8.527,+0.930
1663557240,+3.14,+17.214, +8.509,+0.930
1663557540,+3.14,+17.206, +8.492,+0.930
1663557840,+3.14,+17.206, +8.452,+0.930
1663558140,+3.14,+17.189, +8.436,+0.930
1663558440,+3.14,+17.180, +8.441,+0.930
1663558740,+3.14,+17.189, +8.418,+0.930
1663559040,+3.14,+17.155, +8.396,+0.930
1663559340,+3.14,+17.138, +8.390,+0.930
1663559640,+3.14,+17.138, +8.373,+0.930
1663559940,+3.14,+17.112, +8.366,+0.930
1663560240,+3.14,+17.104, +8.352,+0.930
1663560540,+3.14,+17.121, +8.331,+0.930
1663560840,+3.14,+17.079, +8.337,+0.929
1663561140,+3.14,+17.070, +8.323,+0.930
1663561440,+3.14,+17.053, +8.305,+0.930
1663561740,+3.14,+17.045, +8.309,+0.930
1663562040,+3.14,+17.028, +8.301,+0.930
1663562340,+3.14,+17.053, +8.266,+0.930
1663562640,+3.14,+17.028, +8.268,+0.930
1663562940,+3.14,+17.011, +8.271,+0.930
1663563240,+3.14,+17.002, +8.271,+0.930
1663563540,+3.14,+16.985, +8.255,+0.930
1663563840,+3.14,+16.977, +8.227,+0.930
1663564140,+3.14,+16.977, +8.218,+0.930
1663564440,+3.14,+16.960, +8.223,+0.930
1663564740,+3.14,+16.951, +8.220,+0.930
1663565040,+3.14,+16.951, +8.228,+0.930
1663565340,+3.14,+16.934, +8.222,+0.930
1663565640,+3.14,+16.926, +8.196,+0.930
1663565940,+3.14,+16.926, +8.223,+0.930
1663566240,+3.14,+16.918, +8.208,+0.930
1663566540,+3.14,+16.858, +8.222,+0.930
1663566840,+3.14,+16.901, +8.196,+0.930
1663567140,+3.14,+16.892, +8.200,+0.930
1663567440,+3.14,+16.875, +8.198,+0.930
1663567740,+3.14,+16.901, +8.171,+0.930
1663568040,+3.14,+16.850, +8.190,+0.930
1663568340,+3.14,+16.833, +8.184,+0.930
1663568640,+3.14,+16.841, +8.191,+0.930
1663568940,+3.14,+16.841, +8.162,+0.929
1663569240,+3.14,+16.824, +8.159,+0.930
1663569540,+3.14,+16.807, +8.178,+0.930
1663569840,+3.13,+16.790, +8.178,+0.930
1663570140,+3.14,+16.824, +8.184,+0.929
1663570440,+3.14,+16.799, +8.209,+0.930
1663570740,+3.13,+16.782, +8.225,+0.930
1663571040,+3.13,+16.773, +8.227,+0.930
