7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661272140,+3.15,+20.469, +8.107,+0.934
1661272440,+3.15,+20.485, +8.103,+0.934
1661272740,+3.15,+20.502, +8.134,+0.934
1661273040,+3.15,+20.502, +8.141,+0.934
1661273340,+3.15,+20.527, +8.192,+0.934
1661273640,+3.15,+20.569, +8.191,+0.934
1661273940,+3.15,+20.586, +8.216,+0.934
1661274240,+3.15,+20.619, +8.260,+0.934
1661274540,+3.15,+20.644, +8.277,+0.934
1661274840,+3.15,+20.661, +8.287,+0.934
1661275140,+3.15,+20.695, +8.299,+0.934
1661275440,+3.15,+20.737, +8.295,+0.933
1661275740,+3.15,+20.770, +8.380,+0.934
1661276040,+3.15,+20.787, +8.398,+0.934
1661276340,+3.15,+20.829, +8.442,+0.934
1661276640,+3.15,+20.862, +8.477,+0.935
1661276940,+3.15,+20.887, +8.502,+0.934
1661277240,+3.15,+20.963, +8.513,+0.934
1661277540,+3.15,+20.963, +8.560,+0.935
1661277840,+3.15,+21.038, +8.595,+0.934
1661278140,+3.15,+21.080, +8.621,+0.934
1661278440,+3.15,+21.122, +8.639,+0.934
1661278740,+3.15,+21.180, +8.671,+0.934
1661279040,+3.15,+21.222, +8.712,+0.935
1661279340,+3.15,+21.247, +8.740,+0.934
1661279640,+3.15,+21.306, +8.758,+0.935
1661279940,+3.15,+21.348, +8.810,+0.935
1661280240,+3.15,+21.406, +8.829,+0.935
1661280540,+3.15,+21.456, +8.877,+0.935
1661280840,+3.15,+21.490, +8.928,+0.935
1661281140,+3.15,+21.540, +8.963,+0.934
1661281440,+3.15,+21.590, +9.055,+0.935
1661281740,+3.15,+21.632, +9.053,+0.936
1661282040,+3.15,+21.707, +9.065,+0.935
1661282340,+3.15,+21.758, +9.082,+0.936
1661282640,+3.15,+21.825, +9.168,+0.935
1661282940,+3.15,+21.900, +9.284,+0.935
1661283240,+3.15,+21.958, +9.412,+0.935
1661283540,+3.15,+21.992, +9.549,+0.935
1661283840,+3.15,+22.076, +9.560,+0.935
1661284140,+3.15,+22.109, +9.632,+0.935
1661284440,+3.15,+22.151, +9.824,+0.935
1661284740,+3.15,+22.210, +9.897,+0.935
1661285040,+3.15,+22.277,+10.066,+0.935
1661285340,+3.15,+22.343,+10.346,+0.935
1661285640,+3.15,+22.410,+10.575,+0.935
1661285940,+3.15,+22.461,+10.684,+0.935
1661286240,+3.15,+22.536,+10.761,+0.935
1661286540,+3.15,+22.595,+10.963,+0.936
1661286840,+3.15,+22.628,+10.920,+0.935
1661287140,+3.15,+22.695,+11.055,+0.935
1661287440,+3.15,+22.754,+10.984,+0.935
1661287740,+3.15,+22.796,+11.140,+0.935
1661288040,+3.15,+22.838,+11.154,+0.936
1661288340,+3.15,+22.905,+11.049,+0.935
1661288640,+3.15,+22.946,+11.238,+0.936
1661288940,+3.15,+22.997,+11.271,+0.935
1661289240,+3.15,+23.030,+11.305,+0.936
1661289540,+3.15,+23.089,+11.378,+0.935
1661289840,+3.15,+23.122,+11.374,+0.936
1661290140,+3.15,+23.181,+11.092,+0.936
1661290440,+3.15,+23.240,+11.483,+0.935
1661290740,+3.15,+23.282,+11.345,+0.935
1661291040,+3.15,+23.298,+11.336,+0.934
1661291340,+3.15,+23.357,+11.361,+0.935
1661291640,+3.15,+23.399,+11.318,+0.935
1661291940,+3.15,+23.441,+11.373,+0.935
1661292240,+3.15,+23.466,+11.327,+0.935
1661292540,+3.15,+23.508,+11.337,+0.935
1661292840,+3.15,+23.533,+11.150,+0.936
1661293140,+3.15,+23.584,+11.298,+0.936
1661293440,+3.15,+23.626,+11.371,+0.936
1661293740,+3.15,+23.667,+11.424,+0.935
1661294040,+3.15,+23.684,+11.391,+0.935
1661294340,+3.15,+23.709,+11.412,+0.936
1661294640,+3.15,+23.743,+11.340,+0.936
1661294940,+3.15,+23.777,+11.372,+0.935
1661295240,+3.15,+23.777,+11.300,+0.935
1661295540,+3.15,+23.802,+11.389,+0.935
1661295840,+3.15,+23.835,+11.463,+0.936
1661296140,+3.15,+23.860,+11.261,+0.935
1661296440,+3.15,+23.860,+11.242,+0.935
1661296740,+3.15,+23.877,+11.343,+0.935
1661297040,+3.15,+23.886,+11.075,+0.936
1661297340,+3.15,+23.886,+11.098,+0.935
1661297640,+3.15,+23.902,+11.111,+0.936
1661297940,+3.15,+23.894,+10.934,+0.936
1661298240,+3.15,+23.919,+11.121,+0.936
1661298540,+3.15,+23.928,+11.027,+0.935
1661298840,+3.15,+23.928,+10.965,+0.935
1661299140,+3.15,+23.919,+10.861,+0.935
1661299440,+3.15,+23.928,+10.924,+0.935
1661299740,+3.15,+23.919,+10.887,+0.936
1661300040,+3.15,+23.902,+10.746,+0.936
1661300340,+3.15,+23.919,+10.814,+0.936
1661300640,+3.15,+23.911,+10.637,+0.935
1661300940,+3.15,+23.919,+10.682,+0.936
1661301240,+3.15,+23.894,+10.600,+0.936
1661301540,+3.15,+23.852,+10.508,+0.936
1661301840,+3.15,+23.827,+10.317,+0.936
1661302140,+3.15,+23.860,+10.312,+0.936
1661302440,+3.15,+23.819,+10.170,+0.935
1661302740,+3.15,+23.785,+10.057,+0.936
1661303040,+3.15,+23.785, +9.988,+0.936
1661303340,+3.15,+23.751, +9.770,+0.936
1661303640,+3.15,+23.718, +9.790,+0.936
1661303940,+3.15,+23.701, +9.671,+0.936
1661304240,+3.15,+23.684, +9.563,+0.936
1661304540,+3.15,+23.667, +9.336,+0.936
1661304840,+3.15,+23.626, +9.186,+0.936
1661305140,+3.15,+23.609, +8.964,+0.936
1661305440,+3.15,+23.575, +8.835,+0.935
1661305740,+3.15,+23.558, +8.651,+0.936
1661306040,+3.15,+23.516, +8.503,+0.935
1661306340,+3.15,+23.500, +8.374,+0.935
1661306640,+3.15,+23.466, +8.107,+0.936
1661306940,+3.15,+23.424, +7.955,+0.935
1661307240,+3.15,+23.399, +7.879,+0.936
1661307540,+3.15,+23.382, +7.811,+0.935
1661307840,+3.15,+23.332, +7.794,+0.935
1661308140,+3.15,+23.315, +7.707,+0.935
1661308440,+3.15,+23.273, +7.709,+0.936
1661308740,+3.15,+23.257, +7.632,+0.935
1661309040,+3.15,+23.240, +7.605,+0.935
1661309340,+3.15,+23.206, +7.576,+0.935
1661309640,+3.15,+23.173, +7.516,+0.935
1661309940,+3.14,+23.131, +7.485,+0.935
1661310240,+3.15,+23.114, +7.468,+0.935
1661310540,+3.15,+23.097, +7.454,+0.935
1661310840,+3.15,+23.055, +7.432,+0.935
1661311140,+3.15,+23.030, +7.354,+0.934
1661311440,+3.15,+23.013, +7.396,+0.935
1661311740,+3.15,+22.988, +7.371,+0.934
1661312040,+3.15,+22.963, +7.368,+0.935
1661312340,+3.15,+22.921, +7.341,+0.935
1661312640,+3.15,+22.896, +7.350,+0.935
1661312940,+3.15,+22.871, +7.321,+0.934
1661313240,+3.15,+22.846, +7.324,+0.934
1661313540,+3.15,+22.838, +7.309,+0.935
1661313840,+3.15,+22.804, +7.271,+0.935
1661314140,+3.15,+22.762, +7.310,+0.935
1661314440,+3.15,+22.737, +7.317,+0.935
1661314740,+3.15,+22.729, +7.241,+0.934
1661315040,+3.15,+22.695, +7.281,+0.935
1661315340,+3.15,+22.670, +7.244,+0.934
1661315640,+3.15,+22.628, +7.233,+0.934
1661315940,+3.15,+22.620, +7.252,+0.935
1661316240,+3.15,+22.595, +7.243,+0.935
1661316540,+3.15,+22.578, +7.260,+0.934
1661316840,+3.15,+22.561, +7.225,+0.934
