7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663606140,+3.14,+16.195, +9.294,+0.929
1663606440,+3.14,+16.221, +9.340,+0.930
1663606740,+3.14,+16.246, +9.375,+0.930
1663607040,+3.14,+16.229, +9.425,+0.930
1663607340,+3.14,+16.255, +9.445,+0.930
1663607640,+3.14,+16.280, +9.475,+0.930
1663607940,+3.14,+16.306, +9.511,+0.930
1663608240,+3.14,+16.340, +9.542,+0.930
1663608540,+3.13,+16.331, +9.587,+0.930
1663608840,+3.14,+16.365, +9.615,+0.930
1663609140,+3.14,+16.374, +9.660,+0.930
1663609440,+3.13,+16.408, +9.681,+0.930
1663609740,+3.13,+16.425, +9.718,+0.930
1663610040,+3.13,+16.467, +9.758,+0.930
1663610340,+3.13,+16.484, +9.872,+0.929
1663610640,+3.13,+16.535, +9.923,+0.930
1663610940,+3.13,+16.561, +9.943,+0.930
1663611240,+3.13,+16.578, +9.998,+0.930
1663611540,+3.13,+16.637,+10.022,+0.930
1663611840,+3.13,+16.680,+10.030,+0.930
1663612140,+3.13,+16.705,+10.090,+0.930
1663612440,+3.13,+16.782,+10.146,+0.930
1663612740,+3.13,+16.816,+10.239,+0.931
1663613040,+3.14,+16.850,+10.238,+0.930
1663613340,+3.14,+16.892,+10.279,+0.930
1663613640,+3.14,+16.943,+10.241,+0.930
1663613940,+3.14,+16.968,+10.303,+0.931
1663614240,+3.14,+17.011,+10.353,+0.930
1663614540,+3.14,+17.062,+10.485,+0.931
1663614840,+3.14,+17.138,+10.453,+0.930
1663615140,+3.14,+17.172,+10.528,+0.930
1663615440,+3.14,+17.206,+10.688,+0.931
1663615740,+3.14,+17.265,+10.784,+0.930
1663616040,+3.13,+17.333,+10.826,+0.930
1663616340,+3.13,+17.383,+10.963,+0.930
1663616640,+3.13,+17.476,+11.290,+0.931
1663616940,+3.13,+17.603,+11.463,+0.930
1663617240,+3.13,+17.603,+11.228,+0.931
1663617540,+3.13,+17.730,+11.605,+0.930
1663617840,+3.13,+17.831,+11.592,+0.930
1663618140,+3.13,+17.907,+11.645,+0.930
1663618440,+3.14,+17.983,+11.677,+0.930
1663618740,+3.14,+18.025,+11.666,+0.930
1663619040,+3.14,+18.067,+11.678,+0.930
1663619340,+3.14,+18.118,+11.638,+0.931
1663619640,+3.14,+18.118,+11.669,+0.930
1663619940,+3.14,+18.067,+11.502,+0.930
1663620240,+3.14,+18.000,+11.358,+0.931
1663620540,+3.14,+17.974,+11.258,+0.931
1663620840,+3.14,+18.000,+11.120,+0.931
1663621140,+3.14,+18.017,+11.465,+0.930
1663621440,+3.14,+18.076,+11.633,+0.930
1663621740,+3.14,+18.093,+11.567,+0.930
1663622040,+3.14,+18.093,+11.561,+0.931
1663622340,+3.14,+18.093,+11.512,+0.931
1663622640,+3.14,+18.093,+11.521,+0.931
1663622940,+3.14,+18.109,+11.612,+0.930
1663623240,+3.14,+18.118,+11.580,+0.930
1663623540,+3.14,+18.135,+11.588,+0.931
1663623840,+3.14,+18.126,+11.569,+0.931
1663624140,+3.14,+18.126,+11.556,+0.930
1663624440,+3.14,+18.126,+11.528,+0.930
1663624740,+3.14,+18.160,+11.724,+0.930
1663625040,+3.13,+18.345,+11.766,+0.930
1663625340,+3.13,+18.227,+11.651,+0.930
1663625640,+3.14,+18.185,+11.596,+0.930
1663625940,+3.14,+18.194,+11.501,+0.930
1663626240,+3.14,+18.194,+11.297,+0.930
1663626540,+3.13,+18.269,+11.728,+0.931
1663626840,+3.13,+18.488,+11.832,+0.930
1663627140,+3.13,+18.564,+11.966,+0.931
1663627440,+3.13,+18.573,+11.860,+0.930
1663627740,+3.13,+18.514,+11.754,+0.931
1663628040,+3.13,+18.379,+11.423,+0.930
1663628340,+3.13,+18.488,+11.780,+0.930
1663628640,+3.13,+18.556,+11.765,+0.931
1663628940,+3.13,+18.598,+11.794,+0.931
1663629240,+3.13,+18.598,+11.686,+0.930
1663629540,+3.13,+18.623,+11.787,+0.931
1663629840,+3.13,+18.606,+11.751,+0.931
1663630140,+3.13,+18.640,+11.773,+0.930
1663630440,+3.13,+18.648,+11.775,+0.931
1663630740,+3.13,+18.673,+11.796,+0.931
1663631040,+3.13,+18.682,+11.781,+0.930
1663631340,+3.13,+18.673,+11.740,+0.930
1663631640,+3.13,+18.682,+11.785,+0.930
1663631940,+3.13,+18.657,+11.777,+0.931
1663632240,+3.13,+18.665,+11.736,+0.930
1663632540,+3.13,+18.657,+11.731,+0.930
1663632840,+3.13,+18.657,+11.811,+0.931
1663633140,+3.13,+18.648,+11.727,+0.930
1663633440,+3.13,+18.657,+11.643,+0.930
1663633740,+3.13,+18.606,+11.539,+0.930
1663634040,+3.13,+18.598,+11.636,+0.930
1663634340,+3.13,+18.573,+11.545,+0.931
1663634640,+3.13,+18.581,+11.567,+0.930
1663634940,+3.13,+18.547,+11.500,+0.930
1663635240,+3.13,+18.547,+11.455,+0.930
1663635540,+3.13,+18.530,+11.411,+0.930
1663635840,+3.13,+18.488,+11.243,+0.931
1663636140,+3.13,+18.472,+11.157,+0.930
1663636440,+3.13,+18.446,+11.077,+0.930
1663636740,+3.13,+18.396,+10.291,+0.931
1663637040,+3.13,+18.354, +9.816,+0.930
1663637340,+3.13,+18.354, +9.695,+0.931
1663637640,+3.13,+18.328, +9.617,+0.930
1663637940,+3.13,+18.295, +9.486,+0.930
1663638240,+3.13,+18.286, +9.390,+0.931
1663638540,+3.13,+18.269, +9.283,+0.930
1663638840,+3.13,+18.244, +9.205,+0.930
1663639140,+3.14,+18.236, +9.117,+0.930
1663639440,+3.13,+18.194, +9.075,+0.931
1663639740,+3.14,+18.177, +8.994,+0.930
1663640040,+3.13,+18.152, +8.921,+0.930
1663640340,+3.14,+18.143, +8.855,+0.930
1663640640,+3.14,+18.109, +8.800,+0.930
1663640940,+3.14,+18.067, +8.761,+0.930
1663641240,+3.14,+18.076, +8.711,+0.930
1663641540,+3.14,+18.042, +8.678,+0.930
1663641840,+3.14,+18.034, +8.627,+0.930
1663642140,+3.14,+18.000, +8.607,+0.930
1663642440,+3.14,+17.983, +8.559,+0.930
1663642740,+3.14,+17.966, +8.505,+0.930
1663643040,+3.14,+17.949, +8.503,+0.930
1663643340,+3.13,+17.924, +8.488,+0.930
1663643640,+3.13,+17.924, +8.437,+0.930
1663643940,+3.13,+17.882, +8.425,+0.930
1663644240,+3.13,+17.873, +8.385,+0.930
1663644540,+3.13,+17.840, +8.375,+0.930
1663644840,+3.13,+17.840, +8.355,+0.930
1663645140,+3.13,+17.806, +8.334,+0.930
1663645440,+3.13,+17.789, +8.311,+0.930
1663645740,+3.13,+17.764, +8.301,+0.930
1663646040,+3.13,+17.764, +8.279,+0.930
1663646340,+3.13,+17.747, +8.271,+0.930
1663646640,+3.13,+17.713, +8.264,+0.930
1663646940,+3.13,+17.696, +8.245,+0.930
1663647240,+3.13,+17.704, +8.237,+0.930
1663647540,+3.13,+17.688, +8.222,+0.930
1663647840,+3.13,+17.662, +8.184,+0.929
1663648140,+3.13,+17.654, +8.192,+0.930
1663648440,+3.13,+17.637, +8.199,+0.930
1663648740,+3.13,+17.612, +8.199,+0.930
1663649040,+3.13,+17.612, +8.160,+0.929
1663649340,+3.13,+17.603, +8.161,+0.930
1663649640,+3.13,+17.586, +8.139,+0.930
1663649940,+3.13,+17.578, +8.137,+0.930
1663650240,+3.13,+17.569, +8.154,+0.930
1663650540,+3.13,+17.552, +8.148,+0.930
1663650840,+3.13,+17.544, +8.118,+0.930
1663651140,+3.13,+17.519, +8.129,+0.930
1663651440,+3.13,+17.502, +8.140,+0.930
1663651740,+3.13,+17.502, +8.136,+0.930
1663652040,+3.13,+17.485, +8.119,+0.930
1663652340,+3.13,+17.459, +8.137,+0.930
1663652640,+3.13,+17.459, +8.110,+0.930
1663652940,+3.13,+17.434, +8.122,+0.930
1663653240,+3.13,+17.443, +8.118,+0.930
1663653540,+3.13,+17.409, +8.111,+0.930
1663653840,+3.13,+17.400, +8.078,+0.930
1663654140,+3.13,+17.392, +8.079,+0.929
1663654440,+3.13,+17.366, +8.086,+0.930
1663654740,+3.13,+17.349, +8.077,+0.930
1663655040,+3.13,+17.349, +8.085,+0.930
1663655340,+3.13,+17.324, +8.088,+0.930
1663655640,+3.13,+17.307, +8.085,+0.930
1663655940,+3.14,+17.265, +8.088,+0.930
1663656240,+3.13,+17.273, +8.079,+0.929
1663656540,+3.13,+17.256, +8.084,+0.930
1663656840,+3.14,+17.248, +8.070,+0.930
1663657140,+3.14,+17.239, +8.096,+0.930
1663657440,+3.14,+17.214, +8.096,+0.930
1663657740,+3.14,+17.206, +8.082,+0.929
