7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663068540,+3.14,+18.774, +7.675,+0.931
1663068840,+3.14,+18.783, +7.667,+0.931
1663069140,+3.14,+18.758, +7.680,+0.932
1663069440,+3.14,+18.758, +7.685,+0.932
1663069740,+3.14,+18.715, +7.688,+0.931
1663070040,+3.14,+18.715, +7.674,+0.931
1663070340,+3.14,+18.682, +7.679,+0.931
1663070640,+3.14,+18.673, +7.681,+0.931
1663070940,+3.14,+18.640, +7.692,+0.932
1663071240,+3.14,+18.631, +7.697,+0.931
1663071540,+3.14,+18.623, +7.704,+0.932
1663071840,+3.14,+18.598, +7.696,+0.931
1663072140,+3.14,+18.581, +7.708,+0.932
1663072440,+3.14,+18.573, +7.713,+0.931
1663072740,+3.14,+18.564, +7.701,+0.931
1663073040,+3.14,+18.539, +7.717,+0.932
1663073340,+3.14,+18.530, +7.709,+0.931
1663073640,+3.14,+18.522, +7.707,+0.931
1663073940,+3.14,+18.488, +7.720,+0.932
1663074240,+3.14,+18.488, +7.714,+0.931
1663074540,+3.14,+18.472, +7.727,+0.932
1663074840,+3.14,+18.472, +7.691,+0.931
1663075140,+3.14,+18.446, +7.722,+0.932
1663075440,+3.14,+18.438, +7.712,+0.931
1663075740,+3.14,+18.421, +7.715,+0.931
1663076040,+3.14,+18.387, +7.742,+0.931
1663076340,+3.14,+18.387, +7.738,+0.931
1663076640,+3.14,+18.387, +7.772,+0.931
1663076940,+3.14,+18.354, +7.783,+0.931
1663077240,+3.14,+18.345, +7.827,+0.931
1663077540,+3.14,+18.320, +7.872,+0.932
1663077840,+3.14,+18.328, +7.903,+0.931
1663078140,+3.14,+18.312, +7.977,+0.932
1663078440,+3.14,+18.303, +8.004,+0.931
1663078740,+3.14,+18.286, +8.051,+0.931
1663079040,+3.14,+18.286, +8.102,+0.931
1663079340,+3.14,+18.269, +8.139,+0.932
1663079640,+3.14,+18.253, +8.178,+0.931
1663079940,+3.14,+18.236, +8.221,+0.931
1663080240,+3.14,+18.236, +8.254,+0.931
1663080540,+3.14,+18.219, +8.286,+0.932
1663080840,+3.14,+18.219, +8.314,+0.931
1663081140,+3.14,+18.194, +8.338,+0.931
1663081440,+3.14,+18.177, +8.372,+0.932
1663081740,+3.14,+18.194, +8.396,+0.932
1663082040,+3.14,+18.152, +8.430,+0.931
1663082340,+3.14,+18.160, +8.464,+0.931
1663082640,+3.14,+18.160, +8.490,+0.931
1663082940,+3.14,+18.152, +8.528,+0.931
1663083240,+3.14,+18.177, +8.566,+0.932
1663083540,+3.14,+18.152, +8.607,+0.932
1663083840,+3.14,+18.135, +8.641,+0.932
1663084140,+3.14,+18.152, +8.673,+0.932
1663084440,+3.14,+18.143, +8.708,+0.931
1663084740,+3.14,+18.135, +8.756,+0.932
1663085040,+3.14,+18.135, +8.782,+0.931
1663085340,+3.14,+18.135, +8.834,+0.931
1663085640,+3.14,+18.143, +8.898,+0.932
1663085940,+3.14,+18.168, +8.932,+0.931
1663086240,+3.14,+18.160, +8.966,+0.931
1663086540,+3.14,+18.160, +9.005,+0.931
1663086840,+3.14,+18.168, +9.050,+0.931
1663087140,+3.14,+18.177, +9.087,+0.932
1663087440,+3.14,+18.194, +9.124,+0.931
1663087740,+3.14,+18.194, +9.158,+0.931
1663088040,+3.14,+18.219, +9.215,+0.932
1663088340,+3.14,+18.219, +9.241,+0.931
1663088640,+3.14,+18.244, +9.282,+0.931
1663088940,+3.14,+18.253, +9.343,+0.932
1663089240,+3.14,+18.269, +9.389,+0.931
1663089540,+3.14,+18.295, +9.426,+0.931
1663089840,+3.14,+18.312, +9.463,+0.932
1663090140,+3.14,+18.312, +9.500,+0.931
1663090440,+3.14,+18.345, +9.529,+0.932
1663090740,+3.14,+18.362, +9.578,+0.932
1663091040,+3.14,+18.387, +9.584,+0.931
1663091340,+3.14,+18.413, +9.658,+0.932
1663091640,+3.14,+18.438, +9.697,+0.931
1663091940,+3.14,+18.480, +9.788,+0.932
1663092240,+3.14,+18.539, +9.903,+0.932
1663092540,+3.14,+18.581, +9.940,+0.932
1663092840,+3.14,+18.581,+10.021,+0.932
1663093140,+3.14,+18.623,+10.068,+0.932
1663093440,+3.14,+18.665,+10.118,+0.932
1663093740,+3.14,+18.699,+10.129,+0.932
1663094040,+3.14,+18.724,+10.211,+0.932
1663094340,+3.14,+18.783,+10.274,+0.932
1663094640,+3.13,+18.808,+10.322,+0.931
1663094940,+3.13,+18.892,+10.419,+0.933
1663095240,+3.14,+18.942,+10.419,+0.932
1663095540,+3.14,+18.934,+10.503,+0.932
1663095840,+3.14,+19.035,+10.587,+0.932
1663096140,+3.14,+19.068,+10.677,+0.932
1663096440,+3.14,+19.110,+10.740,+0.932
1663096740,+3.14,+19.161,+10.850,+0.932
1663097040,+3.14,+19.220,+10.936,+0.932
1663097340,+3.14,+19.245,+11.108,+0.932
1663097640,+3.14,+19.320,+11.342,+0.932
1663097940,+3.14,+19.371,+11.520,+0.931
1663098240,+3.14,+19.446,+11.668,+0.931
1663098540,+3.14,+19.496,+11.695,+0.931
1663098840,+3.14,+19.589,+11.960,+0.931
1663099140,+3.14,+19.631,+12.067,+0.932
1663099440,+3.13,+19.723,+12.335,+0.932
1663099740,+3.13,+19.790,+12.312,+0.932
1663100040,+3.13,+19.865,+12.380,+0.931
1663100340,+3.13,+19.958,+12.407,+0.932
1663100640,+3.13,+20.000,+12.470,+0.931
1663100940,+3.14,+20.033,+12.498,+0.932
1663101240,+3.14,+20.108,+12.536,+0.931
1663101540,+3.14,+20.125,+12.451,+0.932
1663101840,+3.14,+20.092,+12.276,+0.932
1663102140,+3.14,+20.108,+12.148,+0.932
1663102440,+3.14,+20.100,+12.299,+0.933
1663102740,+3.14,+20.134,+12.350,+0.932
1663103040,+3.14,+20.175,+12.327,+0.933
1663103340,+3.14,+20.192,+12.287,+0.932
1663103640,+3.14,+20.209,+11.835,+0.932
1663103940,+3.14,+20.226,+12.108,+0.932
1663104240,+3.14,+20.242,+11.881,+0.933
1663104540,+3.14,+20.293,+12.256,+0.933
1663104840,+3.14,+20.335,+12.481,+0.933
1663105140,+3.14,+20.385,+12.363,+0.932
1663105440,+3.14,+20.443,+12.704,+0.933
1663105740,+3.14,+20.510,+12.767,+0.932
1663106040,+3.14,+20.561,+12.729,+0.932
1663106340,+3.13,+20.636,+12.823,+0.932
1663106640,+3.13,+20.711,+12.808,+0.932
1663106940,+3.13,+20.753,+12.896,+0.932
1663107240,+3.13,+20.778,+12.819,+0.932
1663107540,+3.13,+20.820,+12.800,+0.932
1663107840,+3.13,+20.820,+12.768,+0.932
1663108140,+3.13,+20.870,+12.720,+0.932
1663108440,+3.13,+20.862,+12.671,+0.932
1663108740,+3.13,+20.904,+12.734,+0.932
1663109040,+3.13,+20.921,+12.792,+0.932
1663109340,+3.13,+20.904,+12.702,+0.933
1663109640,+3.13,+20.879,+12.617,+0.932
1663109940,+3.13,+20.870,+12.653,+0.932
1663110240,+3.13,+20.862,+12.698,+0.933
1663110540,+3.13,+20.896,+12.711,+0.933
1663110840,+3.13,+20.912,+12.709,+0.934
1663111140,+3.13,+20.921,+12.649,+0.933
1663111440,+3.13,+20.971,+12.689,+0.932
1663111740,+3.13,+20.979,+12.635,+0.932
1663112040,+3.13,+20.979,+12.660,+0.932
1663112340,+3.13,+20.988,+12.700,+0.932
1663112640,+3.13,+21.004,+12.649,+0.931
1663112940,+3.13,+20.979,+12.566,+0.932
1663113240,+3.13,+20.963,+12.528,+0.933
1663113540,+3.13,+20.971,+12.487,+0.933
1663113840,+3.13,+20.954,+12.544,+0.932
1663114140,+3.13,+20.921,+12.432,+0.932
1663114440,+3.13,+20.929,+12.460,+0.932
1663114740,+3.13,+20.921,+12.405,+0.932
1663115040,+3.13,+20.887,+12.349,+0.933
1663115340,+3.13,+20.870,+12.383,+0.933
1663115640,+3.13,+20.845,+12.243,+0.931
1663115940,+3.13,+20.820,+12.147,+0.933
1663116240,+3.13,+20.820,+12.201,+0.932
1663116540,+3.13,+20.762,+12.036,+0.933
1663116840,+3.13,+20.728,+11.901,+0.933
1663117140,+3.13,+20.728,+11.843,+0.932
1663117440,+3.13,+20.678,+11.860,+0.933
1663117740,+3.13,+20.653,+11.613,+0.933
1663118040,+3.13,+20.628,+11.541,+0.933
1663118340,+3.13,+20.594,+11.373,+0.933
1663118640,+3.13,+20.561,+11.104,+0.933
1663118940,+3.14,+20.527,+10.613,+0.933
1663119240,+3.14,+20.460, +9.841,+0.933
1663119540,+3.14,+20.452, +9.646,+0.933
1663119840,+3.14,+20.393, +9.524,+0.933
1663120140,+3.14,+20.368, +9.389,+0.933
1663120440,+3.14,+20.335, +9.259,+0.933
1663120740,+3.14,+20.301, +9.118,+0.933
1663121040,+3.14,+20.259, +8.979,+0.932
1663121340,+3.14,+20.251, +8.842,+0.932
1663121640,+3.14,+20.209, +8.718,+0.932
1663121940,+3.14,+20.192, +8.588,+0.932
1663122240,+3.14,+20.134, +8.487,+0.932
1663122540,+3.14,+20.100, +8.390,+0.932
1663122840,+3.14,+20.100, +8.326,+0.932
1663123140,+3.14,+20.058, +8.251,+0.932
1663123440,+3.13,+20.016, +8.227,+0.932
1663123740,+3.13,+19.974, +8.197,+0.932
1663124040,+3.13,+19.924, +8.171,+0.932
1663124340,+3.13,+19.907, +8.154,+0.932
1663124640,+3.13,+19.882, +8.094,+0.932
1663124940,+3.13,+19.849, +8.040,+0.931
1663125240,+3.13,+19.815, +8.017,+0.932
1663125540,+3.13,+19.782, +8.020,+0.932
1663125840,+3.13,+19.748, +7.981,+0.932
1663126140,+3.13,+19.748, +7.963,+0.932
1663126440,+3.13,+19.715, +7.923,+0.932
1663126740,+3.13,+19.689, +7.911,+0.932
1663127040,+3.13,+19.664, +7.906,+0.932
1663127340,+3.13,+19.639, +7.875,+0.931
1663127640,+3.13,+19.614, +7.877,+0.932
1663127940,+3.14,+19.597, +7.850,+0.932
1663128240,+3.14,+19.580, +7.823,+0.931
1663128540,+3.14,+19.547, +7.825,+0.932
1663128840,+3.14,+19.530, +7.815,+0.931
1663129140,+3.14,+19.513, +7.807,+0.932
1663129440,+3.14,+19.488, +7.782,+0.931
1663129740,+3.14,+19.455, +7.783,+0.931
1663130040,+3.14,+19.438, +7.778,+0.931
1663130340,+3.14,+19.438, +7.748,+0.932
1663130640,+3.14,+19.396, +7.742,+0.931
1663130940,+3.14,+19.396, +7.730,+0.931
1663131240,+3.14,+19.354, +7.725,+0.931
1663131540,+3.14,+19.362, +7.748,+0.932
1663131840,+3.14,+19.329, +7.704,+0.932
1663132140,+3.14,+19.304, +7.722,+0.931
1663132440,+3.14,+19.287, +7.715,+0.931
1663132740,+3.14,+19.278, +7.709,+0.931
1663133040,+3.14,+19.253, +7.701,+0.931
1663133340,+3.14,+19.228, +7.699,+0.931
1663133640,+3.14,+19.203, +7.685,+0.931
1663133940,+3.14,+19.194, +7.681,+0.931
1663134240,+3.14,+19.178, +7.686,+0.931
1663134540,+3.14,+19.144, +7.686,+0.931
1663134840,+3.14,+19.136, +7.700,+0.932
1663135140,+3.14,+19.119, +7.684,+0.931
1663135440,+3.14,+19.110, +7.680,+0.931
1663135740,+3.14,+19.085, +7.686,+0.931
1663136040,+3.14,+19.068, +7.666,+0.931
1663136340,+3.14,+19.068, +7.666,+0.931
1663136640,+3.14,+19.026, +7.655,+0.931
1663136940,+3.14,+19.026, +7.684,+0.931
1663137240,+3.14,+19.018, +7.660,+0.932
1663137540,+3.14,+19.001, +7.654,+0.931
