7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660319640,+3.17,+19.203, +8.738,+0.934
1660319940,+3.17,+19.203, +8.671,+0.934
1660320240,+3.17,+19.211, +8.639,+0.934
1660320540,+3.17,+19.186, +8.664,+0.934
1660320840,+3.17,+19.186, +8.690,+0.935
1660321140,+3.17,+19.178, +8.714,+0.935
1660321440,+3.17,+19.220, +8.733,+0.935
1660321740,+3.17,+19.245, +8.749,+0.934
1660322040,+3.17,+19.253, +8.791,+0.935
1660322340,+3.17,+19.262, +8.839,+0.935
1660322640,+3.17,+19.304, +8.921,+0.935
1660322940,+3.17,+19.337, +8.916,+0.935
1660323240,+3.17,+19.337, +8.960,+0.934
1660323540,+3.16,+19.371, +8.948,+0.935
1660323840,+3.16,+19.371, +8.965,+0.935
1660324140,+3.16,+19.421, +8.975,+0.934
1660324440,+3.16,+19.455, +9.075,+0.935
1660324740,+3.16,+19.488, +9.295,+0.935
1660325040,+3.16,+19.513, +9.339,+0.935
1660325340,+3.16,+19.555, +9.360,+0.936
1660325640,+3.16,+19.589, +9.402,+0.935
1660325940,+3.16,+19.606, +9.410,+0.935
1660326240,+3.16,+19.647, +9.429,+0.935
1660326540,+3.16,+19.656, +9.469,+0.935
1660326840,+3.16,+19.715, +9.528,+0.935
1660327140,+3.16,+19.731, +9.605,+0.935
1660327440,+3.16,+19.765, +9.700,+0.936
1660327740,+3.16,+19.798, +9.787,+0.935
1660328040,+3.16,+19.865,+10.040,+0.936
1660328340,+3.16,+19.874, +9.992,+0.936
1660328640,+3.16,+19.916,+10.075,+0.935
1660328940,+3.16,+19.958,+10.121,+0.936
1660329240,+3.16,+19.983,+10.106,+0.935
1660329540,+3.16,+20.025,+10.175,+0.935
1660329840,+3.16,+20.058,+10.211,+0.935
1660330140,+3.17,+20.108,+10.355,+0.936
1660330440,+3.16,+20.150,+10.374,+0.935
1660330740,+3.16,+20.192,+10.506,+0.936
1660331040,+3.16,+20.234,+10.622,+0.935
1660331340,+3.16,+20.268,+10.687,+0.936
1660331640,+3.16,+20.293,+10.773,+0.936
1660331940,+3.16,+20.318,+10.715,+0.935
1660332240,+3.16,+20.385,+10.988,+0.935
1660332540,+3.16,+20.418,+10.954,+0.935
1660332840,+3.16,+20.443,+10.853,+0.936
1660333140,+3.16,+20.469,+11.010,+0.936
1660333440,+3.16,+20.494,+10.966,+0.936
1660333740,+3.16,+20.510,+10.977,+0.936
1660334040,+3.16,+20.561,+10.979,+0.935
1660334340,+3.16,+20.594,+10.833,+0.936
1660334640,+3.16,+20.586,+10.881,+0.935
1660334940,+3.16,+20.619,+11.244,+0.936
1660335240,+3.16,+20.653,+11.094,+0.935
1660335540,+3.16,+20.686,+11.181,+0.936
1660335840,+3.16,+20.711,+11.179,+0.936
1660336140,+3.16,+20.737,+11.230,+0.936
1660336440,+3.16,+20.753,+11.306,+0.936
1660336740,+3.16,+20.778,+11.270,+0.936
1660337040,+3.16,+20.795,+11.247,+0.936
1660337340,+3.16,+20.837,+11.222,+0.937
1660337640,+3.16,+20.854,+11.289,+0.936
1660337940,+3.16,+20.879,+11.360,+0.936
1660338240,+3.16,+20.912,+11.387,+0.936
1660338540,+3.16,+20.929,+11.388,+0.936
1660338840,+3.16,+20.954,+11.498,+0.936
1660339140,+3.16,+20.996,+11.388,+0.936
1660339440,+3.16,+21.021,+11.430,+0.935
1660339740,+3.16,+21.021,+11.294,+0.937
1660340040,+3.16,+21.046,+11.394,+0.937
1660340340,+3.16,+21.088,+11.691,+0.935
1660340640,+3.16,+21.147,+11.559,+0.937
1660340940,+3.16,+21.189,+11.847,+0.936
1660341240,+3.16,+21.214,+11.607,+0.936
1660341540,+3.16,+21.239,+11.728,+0.936
1660341840,+3.16,+21.272,+11.669,+0.937
1660342140,+3.16,+21.306,+11.741,+0.936
1660342440,+3.16,+21.339,+11.636,+0.937
1660342740,+3.16,+21.348,+11.617,+0.936
1660343040,+3.16,+21.406,+11.692,+0.937
1660343340,+3.16,+21.423,+11.776,+0.937
1660343640,+3.16,+21.440,+11.557,+0.937
1660343940,+3.16,+21.498,+11.891,+0.937
1660344240,+3.16,+21.515,+11.695,+0.937
1660344540,+3.16,+21.557,+11.743,+0.937
1660344840,+3.16,+21.532,+11.545,+0.936
1660345140,+3.16,+21.548,+11.678,+0.936
1660345440,+3.16,+21.573,+11.595,+0.937
1660345740,+3.16,+21.599,+11.640,+0.936
1660346040,+3.16,+21.607,+11.607,+0.938
1660346340,+3.16,+21.599,+11.510,+0.937
1660346640,+3.16,+21.632,+11.592,+0.937
1660346940,+3.16,+21.615,+11.453,+0.937
1660347240,+3.16,+21.615,+11.423,+0.937
1660347540,+3.16,+21.624,+11.470,+0.936
1660347840,+3.16,+21.607,+11.472,+0.938
1660348140,+3.16,+21.640,+11.351,+0.937
1660348440,+3.16,+21.607,+11.340,+0.936
1660348740,+3.16,+21.607,+11.424,+0.936
1660349040,+3.16,+21.649,+11.566,+0.937
1660349340,+3.16,+21.640,+11.394,+0.937
1660349640,+3.16,+21.657,+11.469,+0.937
1660349940,+3.16,+21.649,+11.381,+0.937
1660350240,+3.16,+21.649,+11.296,+0.937
1660350540,+3.16,+21.649,+11.336,+0.937
1660350840,+3.16,+21.640,+11.340,+0.936
1660351140,+3.16,+21.632,+11.112,+0.937
1660351440,+3.16,+21.607,+11.210,+0.937
1660351740,+3.16,+21.590,+11.032,+0.937
1660352040,+3.16,+21.599,+11.015,+0.937
1660352340,+3.16,+21.573,+11.108,+0.937
1660352640,+3.16,+21.540,+10.871,+0.936
1660352940,+3.16,+21.507,+10.675,+0.936
1660353240,+3.16,+21.498,+10.682,+0.936
1660353540,+3.16,+21.473,+10.600,+0.936
1660353840,+3.16,+21.431,+10.492,+0.937
1660354140,+3.16,+21.398,+10.366,+0.936
1660354440,+3.16,+21.406,+10.302,+0.937
1660354740,+3.16,+21.339,+10.133,+0.936
1660355040,+3.16,+21.331, +9.973,+0.936
1660355340,+3.16,+21.247, +9.765,+0.936
1660355640,+3.16,+21.247, +9.614,+0.936
1660355940,+3.16,+21.205, +9.464,+0.937
1660356240,+3.16,+21.172, +9.282,+0.936
1660356540,+3.16,+21.147, +8.761,+0.935
1660356840,+3.16,+21.096, +8.598,+0.935
1660357140,+3.16,+21.063, +8.539,+0.936
1660357440,+3.16,+21.021, +8.499,+0.936
1660357740,+3.16,+21.004, +8.450,+0.935
1660358040,+3.16,+20.979, +8.419,+0.936
1660358340,+3.16,+20.937, +8.373,+0.935
1660358640,+3.16,+20.887, +8.343,+0.935
1660358940,+3.16,+20.879, +8.319,+0.935
1660359240,+3.16,+20.854, +8.284,+0.935
1660359540,+3.16,+20.812, +8.248,+0.935
1660359840,+3.16,+20.778, +8.206,+0.935
1660360140,+3.16,+20.753, +8.186,+0.935
1660360440,+3.16,+20.720, +8.170,+0.935
1660360740,+3.16,+20.695, +8.124,+0.935
1660361040,+3.16,+20.678, +8.095,+0.935
1660361340,+3.16,+20.670, +8.065,+0.935
1660361640,+3.16,+20.619, +8.086,+0.935
1660361940,+3.16,+20.594, +8.070,+0.935
1660362240,+3.16,+20.561, +8.053,+0.935
1660362540,+3.16,+20.519, +8.032,+0.935
1660362840,+3.16,+20.494, +8.026,+0.935
1660363140,+3.16,+20.494, +8.006,+0.935
