7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657782660,+3.19,+21.632, +7.915,+0.942
1657782960,+3.19,+21.624, +7.910,+0.942
1657783260,+3.19,+21.615, +7.915,+0.942
1657783560,+3.19,+21.582, +7.915,+0.941
1657783860,+3.19,+21.582, +7.919,+0.942
1657784160,+3.19,+21.557, +7.928,+0.942
1657784460,+3.19,+21.557, +7.922,+0.942
1657784760,+3.19,+21.565, +7.916,+0.941
1657785060,+3.20,+21.532, +7.929,+0.942
1657785360,+3.20,+21.532, +7.918,+0.941
1657785660,+3.20,+21.515, +7.923,+0.941
1657785960,+3.20,+21.515, +7.932,+0.942
1657786260,+3.19,+21.515, +7.924,+0.942
1657786560,+3.20,+21.473, +7.933,+0.942
1657786860,+3.20,+21.473, +7.935,+0.942
1657787160,+3.20,+21.473, +7.928,+0.942
1657787460,+3.20,+21.448, +7.941,+0.942
1657787760,+3.20,+21.440, +7.937,+0.942
1657788060,+3.20,+21.431, +7.946,+0.942
1657788360,+3.20,+21.440, +7.938,+0.942
1657788660,+3.20,+21.423, +7.952,+0.943
1657788960,+3.20,+21.414, +7.945,+0.942
1657789260,+3.20,+21.389, +7.948,+0.942
1657789560,+3.20,+21.406, +7.939,+0.941
1657789860,+3.20,+21.373, +7.949,+0.942
1657790160,+3.20,+21.381, +7.953,+0.942
1657790460,+3.20,+21.373, +7.942,+0.941
1657790760,+3.20,+21.356, +7.950,+0.941
1657791060,+3.20,+21.356, +7.947,+0.941
1657791360,+3.20,+21.331, +7.960,+0.942
1657791660,+3.20,+21.331, +7.959,+0.942
1657791960,+3.20,+21.322, +7.957,+0.942
1657792260,+3.20,+21.331, +7.952,+0.941
1657792560,+3.20,+21.314, +7.962,+0.942
1657792860,+3.20,+21.297, +7.960,+0.941
1657793160,+3.20,+21.297, +7.962,+0.941
1657793460,+3.20,+21.281, +7.966,+0.941
1657793760,+3.20,+21.272, +7.974,+0.942
1657794060,+3.20,+21.272, +7.964,+0.941
1657794360,+3.20,+21.264, +7.963,+0.941
1657794660,+3.20,+21.247, +7.969,+0.942
1657794960,+3.20,+21.230, +7.969,+0.941
1657795260,+3.20,+21.222, +7.975,+0.942
1657795560,+3.20,+21.197, +7.982,+0.941
1657795860,+3.20,+21.180, +7.980,+0.942
1657796160,+3.20,+21.163, +7.979,+0.941
1657796460,+3.20,+21.155, +7.986,+0.942
1657796760,+3.20,+21.172, +7.987,+0.942
1657797060,+3.20,+21.138, +7.992,+0.942
1657797360,+3.19,+21.130, +7.986,+0.941
1657797660,+3.19,+21.130, +7.982,+0.941
1657797960,+3.19,+21.105, +7.992,+0.941
1657798260,+3.19,+21.080, +8.002,+0.942
1657798560,+3.19,+21.063, +7.995,+0.941
1657798860,+3.19,+21.063, +8.000,+0.942
1657799160,+3.19,+21.021, +8.020,+0.942
1657799460,+3.19,+21.029, +8.008,+0.942
1657799760,+3.19,+20.988, +8.014,+0.941
1657800060,+3.19,+20.979, +8.016,+0.941
1657800360,+3.19,+20.963, +8.023,+0.941
1657800660,+3.19,+20.954, +8.019,+0.941
1657800960,+3.19,+20.929, +8.030,+0.941
1657801260,+3.19,+20.921, +8.022,+0.941
1657801560,+3.19,+20.912, +8.034,+0.942
1657801860,+3.19,+20.870, +8.038,+0.941
1657802160,+3.19,+20.854, +8.041,+0.941
1657802460,+3.19,+20.837, +8.050,+0.942
1657802760,+3.19,+20.854, +8.038,+0.941
1657803060,+3.19,+20.837, +8.038,+0.941
1657803360,+3.19,+20.820, +8.044,+0.941
1657803660,+3.19,+20.778, +8.057,+0.941
1657803960,+3.19,+20.778, +8.066,+0.942
1657804260,+3.19,+20.762, +8.067,+0.941
1657804560,+3.19,+20.753, +8.068,+0.941
1657804860,+3.19,+20.720, +8.076,+0.941
1657805160,+3.19,+20.711, +8.082,+0.941
1657805460,+3.19,+20.670, +8.095,+0.941
1657805760,+3.19,+20.670, +8.092,+0.941
1657806060,+3.19,+20.661, +8.110,+0.942
1657806360,+3.19,+20.636, +8.114,+0.941
1657806660,+3.19,+20.628, +8.117,+0.941
1657806960,+3.19,+20.619, +8.123,+0.941
1657807260,+3.20,+20.611, +8.130,+0.941
1657807560,+3.20,+20.552, +8.150,+0.942
1657807860,+3.20,+20.561, +8.144,+0.941
1657808160,+3.20,+20.544, +8.154,+0.941
1657808460,+3.20,+20.527, +8.158,+0.941
1657808760,+3.20,+20.527, +8.170,+0.941
1657809060,+3.20,+20.510, +8.184,+0.942
1657809360,+3.20,+20.502, +8.188,+0.941
1657809660,+3.20,+20.469, +8.204,+0.941
1657809960,+3.20,+20.477, +8.216,+0.941
1657810260,+3.20,+20.460, +8.226,+0.941
1657810560,+3.20,+20.469, +8.231,+0.941
1657810860,+3.20,+20.452, +8.253,+0.941
1657811160,+3.20,+20.435, +8.271,+0.941
1657811460,+3.20,+20.452, +8.282,+0.942
1657811760,+3.20,+20.452, +8.291,+0.942
1657812060,+3.20,+20.435, +8.301,+0.941
1657812360,+3.20,+20.435, +8.316,+0.941
1657812660,+3.20,+20.435, +8.323,+0.941
1657812960,+3.20,+20.427, +8.333,+0.941
1657813260,+3.20,+20.443, +8.350,+0.941
1657813560,+3.20,+20.460, +8.361,+0.941
1657813860,+3.20,+20.452, +8.364,+0.941
1657814160,+3.20,+20.443, +8.390,+0.942
1657814460,+3.20,+20.477, +8.391,+0.941
1657814760,+3.20,+20.477, +8.415,+0.942
1657815060,+3.20,+20.494, +8.412,+0.941
1657815360,+3.20,+20.485, +8.431,+0.941
1657815660,+3.20,+20.519, +8.430,+0.941
1657815960,+3.20,+20.536, +8.444,+0.941
1657816260,+3.20,+20.527, +8.463,+0.941
1657816560,+3.20,+20.569, +8.474,+0.941
1657816860,+3.20,+20.577, +8.477,+0.941
1657817160,+3.19,+20.611, +8.492,+0.941
1657817460,+3.19,+20.611, +8.504,+0.941
1657817760,+3.19,+20.644, +8.514,+0.941
1657818060,+3.19,+20.653, +8.526,+0.942
1657818360,+3.19,+20.678, +8.519,+0.941
1657818660,+3.19,+20.711, +8.543,+0.942
1657818960,+3.19,+20.737, +8.548,+0.941
1657819260,+3.19,+20.762, +8.556,+0.941
1657819560,+3.19,+20.762, +8.580,+0.942
1657819860,+3.19,+20.795, +8.589,+0.942
1657820160,+3.19,+20.829, +8.584,+0.942
1657820460,+3.19,+20.862, +8.584,+0.941
1657820760,+3.19,+20.879, +8.586,+0.941
1657821060,+3.19,+20.937, +8.595,+0.942
1657821360,+3.19,+20.946, +8.603,+0.941
1657821660,+3.19,+20.979, +8.614,+0.942
1657821960,+3.19,+21.029, +8.612,+0.942
1657822260,+3.19,+21.046, +8.629,+0.942
1657822560,+3.19,+21.080, +8.634,+0.942
1657822860,+3.19,+21.122, +8.628,+0.941
1657823160,+3.20,+21.163, +8.635,+0.942
1657823460,+3.20,+21.189, +8.640,+0.941
1657823760,+3.20,+21.239, +8.653,+0.942
1657824060,+3.20,+21.297, +8.641,+0.941
1657824360,+3.20,+21.322, +8.650,+0.942
1657824660,+3.20,+21.364, +8.646,+0.941
1657824960,+3.20,+21.414, +8.664,+0.942
1657825260,+3.20,+21.473, +8.654,+0.942
1657825560,+3.19,+21.498, +8.661,+0.942
1657825860,+3.19,+21.557, +8.656,+0.942
1657826160,+3.19,+21.582, +8.662,+0.942
1657826460,+3.19,+21.649, +8.656,+0.942
1657826760,+3.19,+21.674, +8.660,+0.942
1657827060,+3.19,+21.741, +8.660,+0.942
1657827360,+3.19,+21.766, +8.661,+0.942
1657827660,+3.19,+21.816, +8.658,+0.942
1657827960,+3.19,+21.850, +8.656,+0.942
1657828260,+3.19,+21.900, +8.654,+0.942
1657828560,+3.19,+21.942, +8.660,+0.942
1657828860,+3.19,+21.967, +8.657,+0.942
1657829160,+3.19,+22.025, +8.661,+0.942
1657829460,+3.19,+22.050, +8.655,+0.942
1657829760,+3.19,+22.092, +8.654,+0.942
1657830060,+3.19,+22.109, +8.657,+0.942
1657830360,+3.19,+22.159, +8.650,+0.942
1657830660,+3.19,+22.201, +8.639,+0.942
1657830960,+3.19,+22.260, +8.634,+0.942
1657831260,+3.20,+22.277, +8.639,+0.942
1657831560,+3.19,+22.302, +8.630,+0.942
1657831860,+3.20,+22.335, +8.635,+0.942
1657832160,+3.19,+22.369, +8.639,+0.942
1657832460,+3.19,+22.394, +8.641,+0.943
1657832760,+3.19,+22.419, +8.636,+0.942
1657833060,+3.19,+22.452, +8.643,+0.943
1657833360,+3.19,+22.494, +8.635,+0.942
1657833660,+3.19,+22.519, +8.629,+0.942
1657833960,+3.19,+22.544, +8.626,+0.942
1657834260,+3.19,+22.586, +8.626,+0.943
1657834560,+3.19,+22.611, +8.624,+0.942
1657834860,+3.19,+22.628, +8.617,+0.942
1657835160,+3.19,+22.637, +8.619,+0.942
1657835460,+3.19,+22.687, +8.618,+0.943
1657835760,+3.19,+22.704, +8.618,+0.943
1657836060,+3.19,+22.737, +8.611,+0.942
1657836360,+3.19,+22.745, +8.624,+0.943
1657836660,+3.19,+22.762, +8.616,+0.943
1657836960,+3.19,+22.787, +8.599,+0.943
1657837260,+3.19,+22.821, +8.597,+0.943
1657837560,+3.19,+22.821, +8.589,+0.943
1657837860,+3.19,+22.854, +8.592,+0.943
1657838160,+3.19,+22.854, +8.573,+0.942
1657838460,+3.19,+22.854, +8.597,+0.943
1657838760,+3.19,+22.879, +8.585,+0.943
1657839060,+3.19,+22.913, +8.576,+0.943
1657839360,+3.19,+22.921, +8.571,+0.942
1657839660,+3.19,+22.921, +8.574,+0.942
1657839960,+3.19,+22.955, +8.567,+0.943
1657840260,+3.19,+22.946, +8.570,+0.943
1657840560,+3.19,+22.938, +8.549,+0.943
1657840860,+3.19,+22.963, +8.557,+0.943
1657841160,+3.19,+22.972, +8.548,+0.943
1657841460,+3.19,+22.955, +8.549,+0.943
1657841760,+3.19,+22.972, +8.533,+0.943
1657842060,+3.19,+22.972, +8.524,+0.942
1657842360,+3.19,+22.980, +8.524,+0.943
1657842660,+3.19,+22.980, +8.527,+0.943
1657842960,+3.19,+22.963, +8.516,+0.942
1657843260,+3.19,+22.963, +8.513,+0.943
1657843560,+3.19,+22.946, +8.527,+0.943
1657843860,+3.19,+22.946, +8.499,+0.942
1657844160,+3.19,+22.946, +8.489,+0.942
1657844460,+3.19,+22.938, +8.499,+0.942
1657844760,+3.19,+22.921, +8.491,+0.942
1657845060,+3.19,+22.913, +8.484,+0.943
1657845360,+3.19,+22.896, +8.471,+0.943
1657845660,+3.19,+22.888, +8.469,+0.943
1657845960,+3.19,+22.846, +8.464,+0.943
1657846260,+3.19,+22.863, +8.457,+0.943
1657846560,+3.19,+22.812, +8.449,+0.943
1657846860,+3.19,+22.779, +8.440,+0.942
1657847160,+3.19,+22.762, +8.449,+0.943
1657847460,+3.19,+22.729, +8.416,+0.942
1657847760,+3.19,+22.720, +8.420,+0.942
1657848060,+3.19,+22.670, +8.419,+0.943
1657848360,+3.19,+22.645, +8.408,+0.942
1657848660,+3.19,+22.620, +8.391,+0.943
1657848960,+3.19,+22.603, +8.378,+0.942
1657849260,+3.19,+22.544, +8.382,+0.942
1657849560,+3.19,+22.536, +8.364,+0.942
1657849860,+3.19,+22.494, +8.350,+0.942
1657850160,+3.19,+22.469, +8.341,+0.942
1657850460,+3.19,+22.436, +8.337,+0.943
1657850760,+3.19,+22.402, +8.323,+0.943
1657851060,+3.19,+22.352, +8.298,+0.942
1657851360,+3.19,+22.310, +8.278,+0.943
1657851660,+3.19,+22.268, +8.257,+0.942
1657851960,+3.19,+22.235, +8.245,+0.942
1657852260,+3.19,+22.210, +8.233,+0.942
