7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662912540,+3.14,+19.564, +8.951,+0.932
1662912840,+3.14,+19.606, +8.953,+0.932
1662913140,+3.14,+19.597, +8.975,+0.932
1662913440,+3.14,+19.589, +8.973,+0.932
1662913740,+3.14,+19.622, +8.986,+0.931
1662914040,+3.14,+19.614, +9.119,+0.932
1662914340,+3.14,+19.622, +9.265,+0.932
1662914640,+3.14,+19.647, +9.412,+0.932
1662914940,+3.14,+19.656, +9.497,+0.932
1662915240,+3.14,+19.656, +9.554,+0.932
1662915540,+3.14,+19.673, +9.643,+0.932
1662915840,+3.14,+19.681, +9.816,+0.932
1662916140,+3.14,+19.689, +9.917,+0.932
1662916440,+3.14,+19.689, +9.956,+0.932
1662916740,+3.14,+19.698, +9.923,+0.931
1662917040,+3.14,+19.723, +9.854,+0.932
1662917340,+3.14,+19.715, +9.817,+0.932
1662917640,+3.14,+19.731, +9.664,+0.933
1662917940,+3.14,+19.740, +9.693,+0.932
1662918240,+3.14,+19.756, +9.635,+0.932
1662918540,+3.14,+19.756, +9.505,+0.932
1662918840,+3.14,+19.782, +9.456,+0.932
1662919140,+3.14,+19.773, +9.486,+0.932
1662919440,+3.14,+19.773, +9.555,+0.932
1662919740,+3.14,+19.782, +9.652,+0.932
1662920040,+3.13,+19.790, +9.782,+0.933
1662920340,+3.14,+19.807, +9.820,+0.933
1662920640,+3.13,+19.824, +9.843,+0.933
1662920940,+3.14,+19.807, +9.844,+0.932
1662921240,+3.13,+19.824, +9.883,+0.932
1662921540,+3.14,+19.849, +9.970,+0.932
1662921840,+3.14,+19.857, +9.927,+0.932
1662922140,+3.13,+19.849, +9.939,+0.932
1662922440,+3.14,+19.849,+10.084,+0.932
1662922740,+3.13,+19.849,+10.290,+0.932
1662923040,+3.13,+19.882,+10.433,+0.932
1662923340,+3.13,+19.882,+10.530,+0.932
1662923640,+3.13,+19.891,+10.434,+0.932
1662923940,+3.13,+19.899,+10.532,+0.932
1662924240,+3.13,+19.899,+10.540,+0.932
1662924540,+3.13,+19.924,+10.426,+0.932
1662924840,+3.13,+19.941,+10.450,+0.932
1662925140,+3.13,+19.966,+10.459,+0.932
1662925440,+3.13,+19.958,+10.447,+0.932
1662925740,+3.13,+19.974,+10.547,+0.932
1662926040,+3.13,+20.000,+10.572,+0.932
1662926340,+3.13,+20.008,+10.736,+0.933
1662926640,+3.14,+20.033,+11.117,+0.932
1662926940,+3.14,+20.050,+11.515,+0.931
1662927240,+3.14,+20.075,+11.643,+0.931
1662927540,+3.14,+20.100,+11.622,+0.930
1662927840,+3.14,+20.134,+11.621,+0.931
1662928140,+3.14,+20.159,+12.326,+0.930
1662928440,+3.14,+20.167,+11.500,+0.931
1662928740,+3.14,+20.184,+10.982,+0.932
1662929040,+3.14,+20.192,+11.549,+0.931
1662929340,+3.14,+20.217,+11.378,+0.931
1662929640,+3.14,+20.234,+10.956,+0.932
1662929940,+3.14,+20.234,+10.507,+0.933
1662930240,+3.14,+20.242,+10.314,+0.933
1662930540,+3.14,+20.251,+10.357,+0.933
1662930840,+3.14,+20.268,+10.444,+0.933
1662931140,+3.14,+20.268,+10.547,+0.933
1662931440,+3.14,+20.284,+10.672,+0.932
1662931740,+3.14,+20.343,+10.917,+0.932
1662932040,+3.14,+20.343,+11.265,+0.932
1662932340,+3.14,+20.368,+10.958,+0.932
1662932640,+3.14,+20.360,+10.797,+0.932
1662932940,+3.14,+20.360,+10.619,+0.933
1662933240,+3.14,+20.376,+10.273,+0.932
1662933540,+3.14,+20.376,+10.043,+0.932
1662933840,+3.14,+20.368,+10.037,+0.932
1662934140,+3.14,+20.360,+10.194,+0.933
1662934440,+3.14,+20.402,+10.016,+0.933
1662934740,+3.14,+20.393, +9.901,+0.933
1662935040,+3.14,+20.410, +9.847,+0.933
1662935340,+3.14,+20.402, +9.765,+0.933
1662935640,+3.14,+20.418, +9.658,+0.932
1662935940,+3.14,+20.410, +9.581,+0.933
1662936240,+3.14,+20.418, +9.509,+0.933
1662936540,+3.14,+20.402, +9.465,+0.933
1662936840,+3.14,+20.418, +9.524,+0.932
1662937140,+3.14,+20.410, +9.634,+0.932
1662937440,+3.14,+20.410, +9.579,+0.933
1662937740,+3.14,+20.427, +9.482,+0.933
1662938040,+3.14,+20.418, +9.485,+0.933
1662938340,+3.14,+20.427, +9.526,+0.933
1662938640,+3.14,+20.443, +9.564,+0.933
1662938940,+3.14,+20.427, +9.545,+0.933
1662939240,+3.14,+20.443, +9.562,+0.932
1662939540,+3.14,+20.418, +9.588,+0.932
1662939840,+3.14,+20.427, +9.516,+0.932
1662940140,+3.14,+20.435, +9.420,+0.933
1662940440,+3.14,+20.443, +9.207,+0.932
1662940740,+3.14,+20.427, +9.069,+0.932
1662941040,+3.14,+20.427, +8.990,+0.933
1662941340,+3.14,+20.435, +8.951,+0.933
1662941640,+3.14,+20.418, +8.894,+0.932
1662941940,+3.14,+20.418, +8.894,+0.933
1662942240,+3.14,+20.402, +8.842,+0.932
1662942540,+3.14,+20.418, +8.846,+0.932
1662942840,+3.14,+20.393, +8.887,+0.932
1662943140,+3.14,+20.402, +9.008,+0.932
1662943440,+3.14,+20.393, +8.993,+0.932
1662943740,+3.14,+20.393, +8.850,+0.932
1662944040,+3.14,+20.402, +8.817,+0.933
1662944340,+3.14,+20.410, +8.795,+0.932
1662944640,+3.14,+20.393, +8.777,+0.932
1662944940,+3.14,+20.393, +8.714,+0.932
1662945240,+3.14,+20.402, +8.712,+0.932
1662945540,+3.14,+20.410, +8.715,+0.932
1662945840,+3.14,+20.402, +8.733,+0.932
1662946140,+3.14,+20.402, +8.696,+0.932
1662946440,+3.14,+20.385, +8.636,+0.933
1662946740,+3.14,+20.402, +8.572,+0.932
1662947040,+3.14,+20.376, +8.527,+0.932
1662947340,+3.14,+20.393, +8.502,+0.932
1662947640,+3.14,+20.385, +8.411,+0.932
1662947940,+3.14,+20.368, +8.382,+0.932
1662948240,+3.14,+20.368, +8.343,+0.932
1662948540,+3.14,+20.351, +8.351,+0.932
1662948840,+3.14,+20.360, +8.344,+0.932
1662949140,+3.14,+20.360, +8.308,+0.932
1662949440,+3.14,+20.360, +8.227,+0.932
1662949740,+3.14,+20.343, +8.253,+0.933
1662950040,+3.14,+20.343, +8.324,+0.932
1662950340,+3.14,+20.326, +8.310,+0.932
1662950640,+3.14,+20.326, +8.292,+0.932
1662950940,+3.14,+20.318, +8.261,+0.932
1662951240,+3.14,+20.301, +8.236,+0.932
1662951540,+3.14,+20.309, +8.219,+0.932
1662951840,+3.14,+20.301, +8.205,+0.932
1662952140,+3.14,+20.276, +8.168,+0.932
1662952440,+3.14,+20.276, +8.166,+0.932
1662952740,+3.14,+20.259, +8.158,+0.933
1662953040,+3.14,+20.259, +8.135,+0.932
1662953340,+3.14,+20.259, +8.120,+0.932
1662953640,+3.14,+20.242, +8.092,+0.932
1662953940,+3.14,+20.242, +8.090,+0.932
1662954240,+3.14,+20.226, +8.062,+0.932
1662954540,+3.14,+20.226, +8.058,+0.932
1662954840,+3.14,+20.209, +8.047,+0.932
1662955140,+3.14,+20.184, +8.048,+0.932
1662955440,+3.14,+20.184, +8.019,+0.932
1662955740,+3.14,+20.201, +8.004,+0.932
1662956040,+3.14,+20.184, +7.994,+0.932
1662956340,+3.14,+20.184, +7.983,+0.932
1662956640,+3.14,+20.134, +7.977,+0.932
1662956940,+3.14,+20.167, +7.975,+0.932
1662957240,+3.14,+20.150, +7.968,+0.933
1662957540,+3.14,+20.159, +7.934,+0.932
1662957840,+3.14,+20.150, +7.936,+0.932
1662958140,+3.14,+20.108, +7.942,+0.932
1662958440,+3.14,+20.134, +7.929,+0.932
1662958740,+3.14,+20.117, +7.915,+0.932
1662959040,+3.14,+20.100, +7.912,+0.932
1662959340,+3.14,+20.100, +7.914,+0.932
1662959640,+3.14,+20.100, +7.881,+0.932
1662959940,+3.14,+20.067, +7.905,+0.932
1662960240,+3.14,+20.083, +7.881,+0.932
1662960540,+3.14,+20.092, +7.856,+0.932
1662960840,+3.14,+20.067, +7.873,+0.932
1662961140,+3.14,+20.050, +7.860,+0.932
1662961440,+3.14,+20.050, +7.857,+0.933
1662961740,+3.14,+20.025, +7.848,+0.932
1662962040,+3.14,+20.033, +7.844,+0.932
1662962340,+3.14,+20.033, +7.830,+0.932
1662962640,+3.13,+20.000, +7.842,+0.932
1662962940,+3.13,+20.000, +7.844,+0.932
1662963240,+3.13,+19.991, +7.827,+0.932
1662963540,+3.13,+19.991, +7.839,+0.932
1662963840,+3.13,+19.983, +7.827,+0.932
1662964140,+3.13,+19.958, +7.829,+0.932
