"date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","GPP_pseudo_R2_mean","GPP_pseudo_R2_se_mean","GPP_pseudo_R2_sd","GPP_pseudo_R2_2.5pct","GPP_pseudo_R2_25pct","GPP_pseudo_R2_50pct","GPP_pseudo_R2_75pct","GPP_pseudo_R2_97.5pct","GPP_pseudo_R2_n_eff","GPP_pseudo_R2_Rhat","valid_day","warnings","errors"
2022-08-12,4.8225312264705,0.00424551295024773,0.554248843841771,3.75082026642204,4.440770652584,4.82197074912132,5.19519214309562,5.92048525695495,17043.1258833087,0.999887016872397,-6.28987087077334,0.00676961274084057,0.956900635791081,-8.1626260128175,-6.93698550956635,-6.28944221701974,-5.64663101353476,-4.42466455794775,19980.4854424859,0.999877754352593,0.999421132612697,8.45716741988706e-07,5.30183723214314e-05,0.999309967129687,0.999386537306795,0.999423157056409,0.999457635773312,0.999518567200177,3930.09388419449,1.00103031921862,4.8225312264705,0.00424551295024773,0.554248843841771,3.75082026642204,4.440770652584,4.82197074912132,5.19519214309562,5.92048525695495,17043.1258833087,0.999887016872397,-6.28987087077334,0.00676961274084056,0.956900635791081,-8.16262601281751,-6.93698550956636,-6.28944221701971,-5.64663101353476,-4.42466455794774,19980.485442486,0.999877754352593,3.02484973140533,0.00403088472234492,0.598656842273584,1.83357691234899,2.62696018683165,3.02439706861432,3.43055248261419,4.19128436110664,22057.4419495875,0.999927709237013,1.24812539127471,0.000550981336565865,0.0763307556116449,1.09449114639114,1.19801365033465,1.249530938673,1.30004251366413,1.39280225371057,19192.2258954138,0.999906513738041,0.387185718750451,0.000589866765176452,0.0504951336883907,0.284672093891542,0.353672544445743,0.387962730479208,0.42190065949741,0.484228058870328,7328.09680606662,1.00011295456796,TRUE,"",""
2022-08-13,4.7605852475365,0.0046377450759173,0.606729800075152,3.57096017586129,4.35006019819128,4.75831968489018,5.16918263383136,5.96088540083803,17115.0001187036,1.00010059180938,-5.77907464880935,0.00662076383280589,0.944352898121326,-7.62867760404637,-6.41547610401187,-5.78198006556499,-5.13778577458522,-3.93998132595477,20344.7539463422,1.00025571871625,0.999336443686051,1.11352758738384e-06,6.08022318604601e-05,0.999212208804602,0.999296294396289,0.999338996753051,0.999378879128353,0.999448184636873,2981.51556025828,1.00132277603168,4.7605852475365,0.00463774507591729,0.606729800075152,3.57096017586129,4.35006019819127,4.75831968489019,5.16918263383136,5.96088540083804,17115.0001187037,1.00010059180938,-5.77907464880935,0.00662076383280589,0.944352898121326,-7.62867760404639,-6.41547610401192,-5.78198006556499,-5.13778577458521,-3.93998132595477,20344.7539463422,1.00025571871625,3.5432836797602,0.00407824137551739,0.624191765867739,2.31986580315417,3.11836831666835,3.53949522014382,3.95794719965276,4.78943774435654,23425.5727303746,0.999925903424145,1.25000055736784,0.000547531305287924,0.0756282554920035,1.09753838475654,1.20035140335685,1.25144393206809,1.30157613771038,1.39321413790776,19078.7648415939,0.99990807532264,0.383178802026828,0.000671028067844735,0.0493836971075085,0.286796750898922,0.349794243488298,0.382867109295655,0.416594501578841,0.480082024401364,5416.08944463126,1.00100553504493,TRUE,"",""
2022-08-14,4.88601570793559,0.00454288285359001,0.603343075731301,3.7295441947087,4.47497898758912,4.8763382601088,5.29329584448979,6.07355155804355,17638.6600456474,1.00023800911381,-5.60826105383438,0.00627381823434928,0.905970933683997,-7.3841287011945,-6.22025292673476,-5.60664865365476,-4.99878906229215,-3.8468318432068,20852.8137636577,1.00006848142212,0.999393353915504,9.7821401607488e-07,5.53553120684358e-05,0.999278756918004,0.999357354882239,0.999395372102689,0.999431941074864,0.999495255242677,3202.21763225744,1.00050152299359,4.88601570793559,0.00454288285359001,0.603343075731301,3.7295441947087,4.47497898758912,4.8763382601088,5.29329584448979,6.07355155804355,17638.6600456474,1.00023800911381,-5.60826105383438,0.00627381823434929,0.905970933683997,-7.38412870119447,-6.22025292673475,-5.60664865365476,-4.99878906229215,-3.8468318432068,20852.8137636576,1.00006848142212,3.34584176441615,0.00395643564239786,0.615722669025806,2.13539719552764,2.93171382296172,3.34670645449358,3.75854448296338,4.56606645790259,24219.3272429004,1.00000941965883,1.26252182553453,0.000526167940091411,0.0711626971240791,1.11924685660158,1.21542539746934,1.26378363915742,1.31146560370123,1.39760779820172,18291.7827436337,0.99992062873588,0.387969857108941,0.000654379594310491,0.0477992973700655,0.29460547929127,0.355797788124323,0.388106407626798,0.420241050228643,0.48116514933092,5335.60325848459,1.00064422640075,TRUE,"",""
2022-08-15,4.69989296792884,0.00471835255684726,0.600881137159824,3.53733001376944,4.28925531439192,4.69195098822561,5.10208102700323,5.88838644512698,16217.9652289687,1.00020117585831,-5.44280178391626,0.00613748521075681,0.913481267262422,-7.24095372275591,-6.06159468740868,-5.44203103601255,-4.81821360867325,-3.67372319187481,22152.277041856,1.00006268957283,0.999379876884393,9.74942313107113e-07,5.70716815766102e-05,0.999263634482332,0.99934226262074,0.99938160088578,0.99941900955801,0.999486779572825,3426.75850175121,1.00081796108875,4.69989296792884,0.00471835255684726,0.600881137159824,3.53733001376944,4.28925531439192,4.6919509882256,5.10208102700322,5.88838644512699,16217.9652289687,1.00020117585831,-5.44280178391626,0.00613748521075683,0.913481267262422,-7.24095372275587,-6.06159468740869,-5.44203103601258,-4.81821360867326,-3.67372319187481,22152.2770418559,1.00006268957283,3.71129390948766,0.00402743363761848,0.631629018146461,2.4589044377815,3.28545153888021,3.71025052180739,4.13439959598229,4.94338930153652,24596.1629754623,0.999839709810563,1.27574954711694,0.000507062432717743,0.0669323928801441,1.14100448534354,1.23165839880511,1.27709617427909,1.32201604464055,1.40312283132093,17424.0790140483,0.999938445599794,0.393767871771197,0.000645964100922654,0.0470934649379687,0.301180474745704,0.361431452412666,0.394054574570076,0.426152941935147,0.485124637891241,5315.01536479022,1.00017483446423,TRUE,"",""
2022-08-16,5.48614151491798,0.00469284992570444,0.603691931090197,4.32339560561352,5.08145145431277,5.47903631676774,5.89345792032973,6.68359538746914,16548.453361477,1.0000551879323,-6.00297609346415,0.00593392997151241,0.890770355595866,-7.75706991521663,-6.59846479512945,-5.9989472291877,-5.40099124723179,-4.26497620636287,22534.4352029143,1.00004763633154,0.999484625526698,8.85266847851352e-07,4.757045513907e-05,0.999387588394586,0.999453474612366,0.999485636886608,0.999517587642765,0.999573388619067,2887.52805038497,1.00170287473484,5.48614151491798,0.00469284992570445,0.603691931090197,4.32339560561352,5.08145145431277,5.47903631676774,5.89345792032972,6.68359538746914,16548.453361477,1.0000551879323,-6.00297609346415,0.0059339299715124,0.890770355595866,-7.75706991521661,-6.59846479512946,-5.99894722918768,-5.4009912472318,-4.26497620636286,22534.4352029143,1.00004763633154,3.6103779818284,0.00381434465067434,0.585070521834404,2.46807729975651,3.2238081626844,3.61094723744235,3.99938914776049,4.77535987935243,23527.5427271509,0.99990105877081,1.29225945184311,0.000488823604605989,0.0625053868972827,1.16642415008971,1.25098023090946,1.29323397182059,1.33549140105322,1.41157619195102,16350.4818933963,0.999968022277206,0.413025875822625,0.000632718764513045,0.0465847059289658,0.321067249374693,0.381496044475696,0.412628940330876,0.444798016045764,0.503941432784637,5420.82375656951,1.00089397037918,TRUE,"",""
2022-08-17,7.02829760310123,0.00481657644216187,0.622614484225342,5.82466549877908,6.60602437950479,7.02604493248556,7.44379185290301,8.26137601547015,16709.4257557806,1.00022679128721,-8.08340236922367,0.00644354126897596,0.92678778210439,-9.91053472880939,-8.70261196819572,-8.08935661983349,-7.45812508795806,-6.26963458024556,20687.6600415172,1.00009469917058,0.999289816231724,1.49804039324575e-06,6.5696774889753e-05,0.999156379161766,0.999246624249981,0.999291558376621,0.999335379080663,0.999413498539149,1923.27352212645,1.00158064077151,7.02829760310123,0.00481657644216187,0.622614484225342,5.82466549877909,6.60602437950479,7.02604493248557,7.44379185290301,8.26137601547015,16709.4257557806,1.00022679128721,-8.08340236922367,0.00644354126897596,0.92678778210439,-9.91053472880942,-8.7026119681957,-8.08935661983351,-7.45812508795805,-6.2696345802456,20687.6600415171,1.00009469917058,4.17403782267095,0.0039093050858004,0.596859770345345,3.01902394789946,3.77141329147961,4.16971855475671,4.57527913145284,5.3530036941267,23310.1724227346,1.00009701939544,1.31160286765919,0.000471659358564381,0.0587884491451957,1.19336362602691,1.27272744882224,1.31241355277961,1.3520900302994,1.42420799477255,15535.5665247818,1.00001225628301,0.338129924122016,0.000510895119726828,0.0419906696178564,0.259390848599801,0.309205040040624,0.337080343246751,0.366099416231084,0.423355104029419,6755.26036228132,1.00084270007674,TRUE,"",""
2022-08-18,6.56417229813545,0.0054474770497495,0.645548031868507,5.32956901652743,6.12177584341002,6.5568543346801,6.99915074579704,7.85165743791356,14043.2072207389,1.00019072005275,-9.10484734791143,0.00832506638653145,1.06009007538753,-11.1973691589802,-9.81400215153921,-9.10381786202406,-8.38349626440595,-7.0496383164925,16214.7451253234,1.00000239220118,0.999334499712198,1.26088835541223e-06,6.11314612001251e-05,0.999210674018239,0.999293588541134,0.999336282115668,0.999376583714073,0.999448518428869,2350.58675934364,1.00028925268044,6.56417229813545,0.0054474770497495,0.645548031868507,5.32956901652743,6.12177584341002,6.5568543346801,6.99915074579704,7.85165743791355,14043.2072207389,1.00019072005275,-9.10484734791143,0.00832506638653143,1.06009007538753,-11.1973691589803,-9.81400215153923,-9.1038178620241,-8.38349626440594,-7.04963831649253,16214.7451253234,1.00000239220118,4.50213559363616,0.00469662302898463,0.632731641003137,3.27902675122608,4.07132916784325,4.49945705756105,4.92476010052271,5.74760027863151,18149.6267871085,0.999979869944545,1.33411699247345,0.000463156881924081,0.056841854292157,1.21873072070183,1.29668686248638,1.33512171755887,1.37294554392457,1.44286975141952,15061.9163404727,1.00006941525976,0.347859151619193,0.000516398831112589,0.0433323517213232,0.266500522430863,0.317997004780068,0.34639339686467,0.376525271570538,0.436547192228422,7041.31896775927,1.00051645158247,TRUE,"",""
2022-08-19,6.44058385315027,0.00552255384364813,0.664497801015967,5.13863635974481,5.99048511820751,6.43397429448601,6.89024117573279,7.74773768150265,14477.9535360389,0.999917565068393,-8.65263688777494,0.00843333502388687,1.0773151161752,-10.7685653659699,-9.38215680008548,-8.64178553504964,-7.92426949472496,-6.5380013906413,16318.7466575648,0.999911295923671,0.999309846571933,1.49902353821622e-06,6.47412596774885e-05,0.999177840127608,0.999267110338161,0.999311667959906,0.999354392558706,0.999432188717092,1865.28580757356,1.00097238239767,6.44058385315027,0.00552255384364813,0.664497801015967,5.13863635974481,5.99048511820751,6.43397429448601,6.89024117573279,7.74773768150265,14477.9535360389,0.999917565068393,-8.65263688777494,0.00843333502388687,1.0773151161752,-10.7685653659699,-9.38215680008545,-8.64178553504966,-7.92426949472496,-6.53800139064133,16318.7466575648,0.999911295923671,4.5492512529888,0.00469632064955713,0.639036686610669,3.31419444766662,4.1155169344495,4.55154877617607,4.97370381321455,5.80217082360979,18515.5279433221,0.999885272239796,1.35633970972788,0.000466634795077346,0.0576623675477186,1.23928549969464,1.31858030350698,1.35749909494074,1.39538086556036,1.46701009096077,15269.7069223628,1.00011739876924,0.336155933600724,0.000609568614362159,0.0490279062120397,0.241196251059507,0.303150726470818,0.335731122141422,0.369211206870421,0.433210311240591,6469.06474297792,1.00057698345017,TRUE,"",""
2022-08-20,6.29334759842004,0.00492534810385383,0.642022012167407,5.04199576132292,5.8581695710547,6.28456859437221,6.72108485013058,7.56093526729253,16991.2753010352,1.00007014861874,-7.91719352049778,0.00710958201799037,0.99690952814276,-9.89397044819713,-8.57904701601025,-7.91026881951383,-7.23993403637946,-5.98193906215897,19661.803719561,1.00023386138845,0.999375530269637,1.2159745175931e-06,5.83261755942497e-05,0.999256425060701,0.999337116724428,0.999378130767893,0.999415970371541,0.999483732523328,2300.79568585234,1.00229017275587,6.29334759842004,0.00492534810385382,0.642022012167407,5.04199576132292,5.8581695710547,6.28456859437221,6.72108485013057,7.56093526729254,16991.2753010352,1.00007014861874,-7.91719352049778,0.00710958201799038,0.99690952814276,-9.8939704481971,-8.57904701601025,-7.91026881951384,-7.23993403637949,-5.98193906215899,19661.803719561,1.00023386138845,4.19471607220479,0.00429127783346589,0.614252754524497,3.0064233100138,3.77120254433392,4.19098268397109,4.61641387338086,5.40346550130683,20489.0092619222,1.0000571876498,1.37983473670093,0.000476593298980515,0.0613663691221516,1.25548130449009,1.34013346078355,1.38106112685073,1.42135516610659,1.49759132426532,16579.2542830559,1.00014639823014,0.319386022590466,0.000625955074761206,0.0510058651978103,0.222724034758392,0.284261213285805,0.318342660129864,0.353796562191271,0.423003825405462,6639.78333727744,1.00031998955326,TRUE,"",""
2022-08-21,5.60128749070919,0.00503937655141571,0.62527652729262,4.38640475039821,5.18153644136791,5.59558485413867,6.01614906028589,6.84260756433629,15395.3876836217,0.999995934727966,-7.37285652027039,0.00720867940983028,1.00618698957859,-9.35501013671471,-8.04638040832408,-7.36721661576368,-6.6886170272065,-5.43204873760088,19482.5577170415,0.999960088910048,0.999448877652636,1.03136944041923e-06,5.04190265519709e-05,0.999345928043559,0.99941613517921,0.999450511602772,0.999483474543982,0.999543139789359,2389.79360542649,1.00213855843689,5.60128749070919,0.00503937655141572,0.62527652729262,4.38640475039821,5.18153644136791,5.59558485413867,6.01614906028589,6.84260756433629,15395.3876836217,0.999995934727966,-7.37285652027039,0.00720867940983027,1.00618698957859,-9.3550101367147,-8.0463804083241,-7.36721661576363,-6.68861702720654,-5.43204873760087,19482.5577170415,0.999960088910048,3.87401345683127,0.00425950483143629,0.612784410971885,2.67795956940581,3.45736566896484,3.87427466283776,4.29277280377802,5.05662930627197,20696.513282981,0.999940581209146,1.40671677690779,0.000496028309189591,0.0685630163627999,1.26867837271188,1.36190386890804,1.40804542990327,1.45322683585769,1.53748003823279,19105.8738156226,1.00015253474379,0.328276489840669,0.000589681311934073,0.0466964695770938,0.237087644452751,0.296691317182688,0.327996636423224,0.359739130397656,0.420243090663462,6270.9504079315,1.00095261518973,TRUE,"",""
2022-08-22,8.49126983961203,0.00572375426039426,0.69391415482308,7.14479378132565,8.02396733473564,8.48243593761501,8.95531863044064,9.8656572847244,14697.7052423838,0.999975493577515,-10.9610916605581,0.00855262571510349,1.08870287196197,-13.1112442566194,-11.6911829659046,-10.9568233835791,-10.219841054823,-8.83940313554154,16203.909313324,1.00010521229926,0.999195368868475,1.79203244974268e-06,7.18690883433834e-05,0.999049398664036,0.999147277534916,0.999197948033272,0.999244656706922,0.999330427088272,1608.39432745229,1.00171764877056,8.49126983961203,0.00572375426039424,0.69391415482308,7.14479378132565,8.02396733473564,8.48243593761501,8.95531863044065,9.86565728472439,14697.7052423839,0.999975493577515,-10.9610916605581,0.00855262571510349,1.08870287196197,-13.1112442566194,-11.6911829659046,-10.9568233835791,-10.219841054823,-8.83940313554156,16203.909313324,1.00010521229926,5.72374361323094,0.00500411340947745,0.661044649160043,4.44155377456872,5.27437916202015,5.71128690823322,6.1615541362273,7.04968178070282,17450.4769338639,0.999917649188096,1.42433512802396,0.000526485351068537,0.0745856507521683,1.27339957831632,1.37564890399141,1.42608830159712,1.47499932627248,1.56599768498503,20069.5660781745,1.00014650275228,0.181049081747056,0.000303522020813757,0.0308510242947171,0.125180449428206,0.159606168005532,0.17920126964527,0.20098326498962,0.245751126847619,10331.3902234724,1.00053384716689,TRUE,"",""
2022-08-23,5.46393240106156,0.0045794223702081,0.600463898595783,4.30868292657827,5.05768829889919,5.46473817027175,5.86527373330976,6.65584999520215,17193.0291959591,0.999991373423711,-6.70523418909588,0.00655792569160614,0.947728159741387,-8.55600964805292,-7.3419445084747,-6.70469203652835,-6.05595572386697,-4.84067033950845,20885.0051768104,1.00002337744363,0.999539405872863,7.45505024971562e-07,4.29524800518188e-05,0.999450074947096,0.999511653332436,0.999540956352077,0.9995684847307,0.999619744068407,3319.52038076752,1.0010938459937,5.46393240106156,0.0045794223702081,0.600463898595783,4.30868292657827,5.0576882988992,5.46473817027174,5.86527373330975,6.65584999520215,17193.0291959591,0.999991373423711,-6.70523418909588,0.00655792569160613,0.947728159741387,-8.55600964805293,-7.34194450847469,-6.70469203652831,-6.05595572386699,-4.84067033950843,20885.0051768104,1.00002337744363,3.34710125076055,0.00402186447935056,0.581399072326972,2.21071248262841,2.95471496124671,3.3484515232078,3.73807576544312,4.48060988675087,20897.4744971229,1.0001719344834,1.43437353029909,0.000546222248807811,0.0783742034778799,1.27696738266816,1.3830325678648,1.43643714160036,1.48770263245098,1.58412124679913,20587.6846977769,1.00014115169744,0.285927824895321,0.000904137046098814,0.0699174494443864,0.157378233396664,0.235697367095207,0.283227962125451,0.333993525564214,0.424931619682673,5980.01984675186,1.00017300193426,TRUE,"",""
2022-08-24,5.33097474038044,0.00448443609364668,0.590358639601114,4.17892132913891,4.93036298747711,5.33171124755842,5.72958814222971,6.50662020216688,17330.7025247411,1.00004346643556,-6.65612527552433,0.0066215028164224,0.948457272697835,-8.50009107712156,-7.29047002786245,-6.66784242253992,-6.01969281830776,-4.78502581268148,20517.4037995713,0.99991748789789,0.999621360867842,6.66483460028504e-07,3.52151847043399e-05,0.999548748844709,0.999598553223167,0.999622630501216,0.999645394684568,0.999688026916849,2791.77998300061,1.00077419668286,5.33097474038044,0.00448443609364666,0.590358639601114,4.1789213291389,4.93036298747711,5.33171124755842,5.72958814222972,6.50662020216688,17330.7025247412,1.00004346643556,-6.65612527552433,0.0066215028164224,0.948457272697835,-8.50009107712159,-7.29047002786246,-6.66784242253989,-6.01969281830776,-4.78502581268148,20517.4037995713,0.99991748789789,3.26160803793502,0.00391462085934167,0.569413598693472,2.14119313740977,2.87897507389111,3.26699655571648,3.64548368292828,4.37063074681497,21158.0801300973,1.00010926729405,1.44088746074224,0.000559883604535161,0.0809699630094242,1.27870007857452,1.38810104017272,1.44307942166199,1.49583121431674,1.59632959267229,20914.7357539336,1.00013719448272,0.393242883816699,0.000616225264700212,0.0468549662771096,0.301568343363969,0.361632292390138,0.392887723306529,0.424862390395913,0.485794572010538,5781.3898971285,1.00037506313204,TRUE,"",""
2022-08-25,6.2614973318065,0.00474325378662203,0.607637291538327,5.10924134306519,5.84263458937771,6.25152379850241,6.67455571857936,7.47597609444886,16411.0403896204,0.999868282237176,-7.35732424906981,0.00639121207878855,0.93946923972719,-9.19344465062298,-7.99975699741975,-7.35663644707609,-6.71604829248546,-5.56325041686849,21607.208961939,1.00000993695292,0.999349970826438,1.40469621839807e-06,5.71894768875908e-05,0.999233399528062,0.999312299799042,0.999351473215451,0.999389122003494,0.999458619349405,1657.5529917512,1.00214542563879,6.2614973318065,0.00474325378662203,0.607637291538327,5.10924134306519,5.84263458937771,6.25152379850242,6.67455571857936,7.47597609444886,16411.0403896204,0.999868282237176,-7.35732424906981,0.00639121207878855,0.93946923972719,-9.19344465062298,-7.99975699741973,-7.35663644707608,-6.71604829248542,-5.56325041686852,21607.208961939,1.00000993695292,3.41271846646319,0.00376503838375743,0.549818994362628,2.33210837141611,3.04316692614976,3.41010989479094,3.7814434227408,4.49807850075827,21325.5706916365,1.0000196017567,1.43696740892868,0.000552485510157543,0.0796178716332331,1.27728458141986,1.38521146288333,1.43894954335994,1.49102154163787,1.58930410888817,20767.2668110307,1.00013910976143,0.329602892480341,0.000560258737050131,0.0505970355394871,0.234093839829126,0.294345614414687,0.327833109270693,0.363541029087965,0.431520027626272,8155.91834357009,1.00022806578977,TRUE,"",""
2022-08-26,5.57666310795169,0.00512192946457807,0.618808402677843,4.36586334330295,5.15744370990219,5.57451061947158,5.99224549384514,6.78838562705611,14596.3819007075,1.00014341674448,-6.6941965770966,0.0068865821483523,0.956506513871911,-8.56862782133655,-7.34050589706202,-6.69864759669291,-6.04321354611386,-4.85261186098229,19291.6066853849,0.999954042494103,0.999630857070419,5.9514443605149e-07,3.41401923854544e-05,0.999560406633508,0.999608399135847,0.999632071118329,0.99965442835387,0.999693857537689,3290.69152467337,1.00045223214428,5.57666310795169,0.00512192946457809,0.618808402677843,4.36586334330295,5.15744370990219,5.57451061947158,5.99224549384514,6.78838562705611,14596.3819007074,1.00014341674448,-6.6941965770966,0.0068865821483523,0.956506513871911,-8.56862782133649,-7.34050589706203,-6.69864759669292,-6.04321354611387,-4.85261186098228,19291.6066853849,0.999954042494103,3.32743946836182,0.00396778639059398,0.561564636042124,2.23404170451735,2.94518095259604,3.33035685846567,3.70578915695602,4.43382124428816,20031.014001574,0.999947484829071,1.438758544953,0.00055584021139079,0.0802319064396434,1.27764669687801,1.38651836135444,1.44082157125603,1.49309473067089,1.59264640177231,20835.0381428784,1.00013824354645,0.403204717799863,0.000575238647331962,0.0462027586840285,0.312829423660285,0.371885282059182,0.403044436213248,0.434007027916744,0.49520925822914,6451.18805282013,1.0005465962668,TRUE,"",""
2022-08-27,6.84490546923953,0.00457171875796584,0.581668927925395,5.72492049207511,6.45023848712816,6.84071209951788,7.2293293384109,8.00657696289635,16187.9822087187,1.00026488544153,-7.95303793361998,0.00683195420293462,0.921162955351682,-9.76010558864615,-8.57214262517824,-7.9426351141429,-7.33454246682638,-6.14904244024734,18179.5461112859,1.00014397263416,0.999122043363147,2.18671930649814e-06,7.89113327314735e-05,0.998962290308379,0.999070199964138,0.999123396567777,0.999175777498835,0.999271606841667,1302.24493750112,1.00275118034931,6.84490546923953,0.00457171875796584,0.581668927925395,5.72492049207511,6.45023848712817,6.84071209951788,7.2293293384109,8.00657696289635,16187.9822087187,1.00026488544153,-7.95303793361998,0.00683195420293461,0.921162955351682,-9.76010558864615,-8.57214262517826,-7.94263511414287,-7.33454246682635,-6.14904244024729,18179.5461112859,1.00014397263416,3.97700366862772,0.00386625457547327,0.572121613158371,2.86247721943634,3.59248396259586,3.9696774188378,4.36291471678331,5.09251088230438,21897.5645418156,1.00013058539265,1.41259689357591,0.000511082842317572,0.0719735508437075,1.26705882936699,1.36616591611101,1.41452487676934,1.46171079755295,1.5494554830465,19831.8512270861,1.00014854396972,0.121820843759369,0.000146607837501646,0.0169687550467148,0.0908985779628148,0.109976469108431,0.121023369688566,0.13268913441854,0.157638316286453,13396.3222241856,1.00037808411104,TRUE,"",""
2022-08-28,5.60707271995623,0.00456084776425115,0.598916059019724,4.44776364874549,5.20409572131422,5.60225440671101,6.0048462746695,6.79702040734212,17244.1091793552,1.00031308273353,-6.13684529424087,0.00602785388474623,0.896378136354538,-7.8975977703411,-6.74113218268167,-6.14181217605457,-5.52891215146435,-4.36955881156155,22113.4792007007,1.00008336004646,0.99963289345287,6.55503985475548e-07,3.41497552414688e-05,0.999563464368776,0.999610259778374,0.999634126999472,0.999656321896157,0.999696371596065,2714.09170422133,1.00145257696897,5.60707271995623,0.00456084776425115,0.598916059019724,4.44776364874549,5.20409572131422,5.602254406711,6.0048462746695,6.79702040734212,17244.1091793552,1.00031308273353,-6.13684529424087,0.00602785388474624,0.896378136354538,-7.8975977703411,-6.74113218268166,-6.14181217605455,-5.52891215146433,-4.36955881156156,22113.4792007006,1.00008336004646,3.31476048716515,0.00375859968233698,0.559778663539152,2.22347142427156,2.94280700708008,3.31518531549945,3.68965778180747,4.40960027356597,22180.9701009326,0.999993672457683,1.39760264487203,0.00049501410861797,0.0680498450558438,1.25904976541919,1.35350993449865,1.39891859985191,1.44386589248358,1.52589342489497,18898.1428342079,1.0001507592367,0.408448339829001,0.000622223484005146,0.0459074229587014,0.319833069929178,0.377369805218607,0.40775743274782,0.439252981962817,0.498502782794273,5443.43487757242,1.00072765380843,TRUE,"",""
2022-08-29,15.6098598315909,0.0105781739130884,0.816036094918309,14.0585941900747,15.0483610004581,15.5975652010462,16.1563123499732,17.24284790345,5951.10115125952,1.00040947091075,-18.9884308967639,0.0135668240210477,1.2092400431512,-21.3898831126346,-19.7978853450667,-18.9755637820428,-18.1642867391739,-16.6681965155086,7944.53818587862,1.00021580438434,0.997621580715242,7.48326608887312e-06,0.000219438383966001,0.997188460115224,0.997475827438435,0.9976221923123,0.997770531353493,0.998048978992596,859.889837686175,1.00336793934777,15.6098598315909,0.0105781739130885,0.816036094918309,14.0585941900747,15.0483610004581,15.5975652010462,16.1563123499732,17.24284790345,5951.10115125946,1.00040947091075,-18.9884308967639,0.0135668240210477,1.2092400431512,-21.3898831126346,-19.7978853450667,-18.9755637820428,-18.1642867391738,-16.6681965155087,7944.53818587865,1.00021580438434,9.14248419829715,0.00905257625624102,0.839294160254489,7.53445908895827,8.56818627763422,9.12419241004774,9.70391778911863,10.8254470286445,8595.75480961139,1.0003519368082,1.3862092519571,0.000487170826129939,0.0655486316751639,1.25152352325535,1.34419571231629,1.38725260074711,1.43079815524232,1.51055136732416,18103.5903791644,1.00014959980758,0.117193109231843,8.75682693461623e-05,0.0086150243678911,0.100762545754916,0.111293519210179,0.117121769423696,0.122921716745633,0.134369766170362,9678.75478907489,1.00038215180939,TRUE,"",""
2022-08-30,12.0497817136986,0.00660744744232696,0.612348646757918,10.870381131693,11.6347699527295,12.0348958863434,12.4606446768988,13.2745689173611,8588.75254495673,1.00000766532508,-14.8297866678657,0.00887015092982637,0.998604508723384,-16.8126316232041,-15.5019826733944,-14.8191779560326,-14.1447256182463,-12.9100854968932,12674.3304463703,0.999937969965993,0.998577808230309,4.26837617657051e-06,0.000132624701821633,0.998310370859976,0.998489500935997,0.998578757610133,0.9986685182679,0.998832880168389,965.435949541061,1.00271927814714,12.0497817136986,0.00660744744232697,0.612348646757918,10.870381131693,11.6347699527295,12.0348958863434,12.4606446768988,13.2745689173611,8588.75254495668,1.00000766532508,-14.8297866678657,0.00887015092982637,0.998604508723383,-16.812631623204,-15.5019826733944,-14.8191779560327,-14.1447256182463,-12.9100854968932,12674.3304463703,0.999937969965993,6.30701338012539,0.00509984240918695,0.624660216354915,5.10322049810406,5.87777661454266,6.29649836312346,6.72049903078908,7.56578773378938,15002.8643415067,1.00009930979159,1.36205865790407,0.000478496495868134,0.0618561332263112,1.23531020342049,1.32177996139488,1.36315488223825,1.40407715604232,1.47958824612837,16711.2144373063,1.00013647328474,0.118857514965234,9.44413963330044e-05,0.00924280659099005,0.101497949690199,0.11248706285536,0.118634657115361,0.124957282234985,0.13785510442215,9578.17861548798,0.999960534982843,TRUE,"",""
