7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1705552800,+2.99,+13.988, +7.984,+1.026
1705552860,+2.99,+13.988, +7.985,+1.026
1705552920,+2.99,+14.005, +7.983,+1.026
1705552980,+2.99,+14.005, +7.987,+1.026
1705553040,+2.99,+13.988, +7.990,+1.026
1705553100,+2.99,+14.014, +7.982,+1.026
1705553160,+2.99,+14.014, +7.976,+1.025
1705553220,+2.99,+14.031, +7.977,+1.026
1705553280,+2.99,+14.031, +7.980,+1.026
1705553340,+2.99,+14.040, +7.982,+1.026
1705553400,+2.99,+14.031, +7.985,+1.026
1705553460,+2.99,+14.066, +7.971,+1.025
1705553520,+2.99,+14.057, +7.979,+1.026
1705553580,+2.99,+14.074, +7.974,+1.025
1705553640,+2.99,+14.048, +7.984,+1.026
1705553700,+2.99,+14.057, +7.983,+1.026
1705553760,+2.99,+14.074, +7.975,+1.026
1705553820,+2.99,+14.057, +7.982,+1.025
1705553880,+2.99,+14.074, +7.984,+1.026
1705553940,+2.99,+14.066, +7.987,+1.026
1705554000,+2.99,+14.109, +7.975,+1.026
1705554060,+2.99,+14.100, +7.979,+1.026
1705554120,+2.99,+14.083, +7.987,+1.026
1705554180,+2.99,+14.100, +7.986,+1.026
1705554240,+2.99,+14.109, +7.980,+1.026
1705554300,+2.99,+14.126, +7.976,+1.026
1705554360,+2.99,+14.118, +7.980,+1.026
1705554420,+2.99,+14.126, +7.981,+1.026
1705554480,+2.99,+14.118, +7.977,+1.025
1705554540,+2.99,+14.144, +7.983,+1.026
1705554600,+2.99,+14.135, +7.980,+1.026
1705554660,+2.99,+14.161, +7.975,+1.026
1705554720,+2.99,+14.135, +7.980,+1.025
1705554780,+2.99,+14.144, +7.981,+1.026
1705554840,+2.99,+14.152, +7.983,+1.026
1705554900,+2.99,+14.152, +7.985,+1.026
1705554960,+2.99,+14.152, +7.985,+1.026
1705555020,+2.99,+14.161, +7.986,+1.026
1705555080,+2.99,+14.161, +7.980,+1.026
1705555140,+2.99,+14.204, +7.983,+1.027
1705555200,+2.99,+14.187, +7.977,+1.026
1705555260,+2.99,+14.196, +7.978,+1.026
1705555320,+2.99,+14.204, +7.976,+1.026
1705555380,+2.99,+14.196, +7.982,+1.026
1705555440,+2.99,+14.187, +7.988,+1.026
1705555500,+2.99,+14.222, +7.970,+1.026
1705555560,+2.99,+14.204, +7.983,+1.026
1705555620,+2.99,+14.230, +7.974,+1.026
1705555680,+2.99,+14.222, +7.980,+1.026
1705555740,+2.99,+14.239, +7.975,+1.026
1705555800,+2.99,+14.230, +7.975,+1.026
1705555860,+2.99,+14.213, +7.989,+1.026
1705555920,+2.99,+14.256, +7.975,+1.026
1705555980,+2.99,+14.248, +7.972,+1.025
1705556040,+2.99,+14.256, +7.978,+1.026
1705556100,+2.99,+14.248, +7.985,+1.026
1705556160,+2.99,+14.256, +7.976,+1.026
1705556220,+2.99,+14.282, +7.971,+1.026
1705556280,+2.98,+14.273, +7.973,+1.026
1705556340,+2.98,+14.273, +7.972,+1.025
1705556400,+2.98,+14.291, +7.974,+1.026
1705556460,+2.98,+14.299, +7.971,+1.026
1705556520,+2.98,+14.299, +7.965,+1.025
1705556580,+2.98,+14.291, +7.977,+1.026
1705556640,+2.98,+14.317, +7.964,+1.026
1705556700,+2.98,+14.308, +7.969,+1.026
1705556760,+2.98,+14.317, +7.969,+1.026
1705556820,+2.98,+14.325, +7.970,+1.026
1705556880,+2.98,+14.325, +7.965,+1.026
1705556940,+2.98,+14.334, +7.964,+1.026
1705557000,+2.98,+14.343, +7.973,+1.026
1705557060,+2.98,+14.334, +7.969,+1.026
1705557120,+2.98,+14.325, +7.971,+1.026
1705557180,+2.98,+14.334, +7.969,+1.026
1705557240,+2.98,+14.360, +7.964,+1.026
1705557300,+2.98,+14.369, +7.959,+1.026
1705557360,+2.98,+14.386, +7.961,+1.026
1705557420,+2.98,+14.360, +7.962,+1.025
1705557480,+2.98,+14.369, +7.970,+1.026
1705557540,+2.98,+14.369, +7.963,+1.026
1705557600,+2.98,+14.377, +7.962,+1.026
1705557660,+2.98,+14.386, +7.958,+1.026
1705557720,+2.98,+14.377, +7.968,+1.026
1705557780,+2.98,+14.412, +7.951,+1.025
1705557840,+2.98,+14.395, +7.955,+1.026
1705557900,+2.98,+14.395, +7.960,+1.026
1705557960,+2.98,+14.420, +7.948,+1.025
1705558020,+2.98,+14.420, +7.957,+1.026
1705558080,+2.98,+14.438, +7.953,+1.026
1705558140,+2.98,+14.429, +7.955,+1.026
1705558200,+2.98,+14.446, +7.949,+1.026
1705558260,+2.98,+14.455, +7.947,+1.026
1705558320,+2.98,+14.446, +7.948,+1.026
1705558380,+2.98,+14.438, +7.954,+1.026
1705558440,+2.98,+14.446, +7.951,+1.026
1705558500,+2.98,+14.455, +7.954,+1.026
1705558560,+2.98,+14.446, +7.955,+1.026
1705558620,+2.98,+14.472, +7.949,+1.026
1705558680,+2.98,+14.472, +7.946,+1.026
1705558740,+2.98,+14.481, +7.942,+1.026
1705558800,+2.98,+14.464, +7.955,+1.026
1705558860,+2.98,+14.490, +7.949,+1.026
1705558920,+2.98,+14.481, +7.939,+1.025
1705558980,+2.98,+14.490, +7.945,+1.025
1705559040,+2.98,+14.498, +7.947,+1.026
1705559100,+2.98,+14.507, +7.941,+1.026
1705559160,+2.98,+14.515, +7.935,+1.025
1705559220,+2.98,+14.515, +7.947,+1.026
1705559280,+2.98,+14.550, +7.931,+1.026
1705559340,+2.98,+14.533, +7.943,+1.026
1705559400,+2.98,+14.550, +7.940,+1.026
1705559460,+2.98,+14.550, +7.936,+1.026
1705559520,+2.98,+14.541, +7.938,+1.026
1705559580,+2.98,+14.550, +7.939,+1.026
1705559640,+2.98,+14.533, +7.944,+1.026
1705559700,+2.98,+14.576, +7.930,+1.025
1705559760,+2.98,+14.584, +7.928,+1.026
1705559820,+2.98,+14.567, +7.936,+1.026
1705559880,+2.98,+14.576, +7.928,+1.025
1705559940,+2.98,+14.584, +7.931,+1.026
1705560000,+2.98,+14.584, +7.928,+1.025
1705560060,+2.98,+14.593, +7.932,+1.026
1705560120,+2.98,+14.602, +7.926,+1.025
1705560180,+2.99,+14.602, +7.931,+1.026
1705560240,+2.99,+14.593, +7.937,+1.026
1705560300,+2.99,+14.628, +7.930,+1.026
1705560360,+2.99,+14.645, +7.925,+1.026
1705560420,+2.99,+14.653, +7.922,+1.026
1705560480,+2.99,+14.636, +7.923,+1.026
1705560540,+2.99,+14.636, +7.921,+1.025
1705560600,+2.99,+14.636, +7.927,+1.026
1705560660,+2.99,+14.636, +7.923,+1.025
1705560720,+2.99,+14.662, +7.924,+1.026
1705560780,+2.99,+14.662, +7.922,+1.025
1705560840,+2.99,+14.671, +7.915,+1.025
1705560900,+2.99,+14.671, +7.917,+1.025
1705560960,+2.99,+14.662, +7.927,+1.026
1705561020,+2.99,+14.679, +7.919,+1.026
1705561080,+2.99,+14.679, +7.924,+1.026
1705561140,+2.99,+14.688, +7.917,+1.025
1705561200,+2.99,+14.688, +7.927,+1.026
1705561260,+2.99,+14.688, +7.921,+1.025
1705561320,+2.99,+14.705, +7.925,+1.026
1705561380,+2.99,+14.731, +7.907,+1.025
1705561440,+2.99,+14.705, +7.923,+1.026
1705561500,+2.99,+14.722, +7.926,+1.026
1705561560,+2.99,+14.722, +7.919,+1.026
1705561620,+2.99,+14.731, +7.910,+1.025
1705561680,+2.99,+14.731, +7.914,+1.025
1705561740,+2.99,+14.740, +7.916,+1.026
1705561800,+2.99,+14.748, +7.917,+1.026
1705561860,+2.99,+14.740, +7.910,+1.025
1705561920,+2.99,+14.740, +7.918,+1.026
1705561980,+2.99,+14.757, +7.912,+1.025
1705562040,+2.99,+14.757, +7.917,+1.026
1705562100,+2.99,+14.774, +7.906,+1.025
1705562160,+2.99,+14.757, +7.915,+1.025
1705562220,+2.99,+14.783, +7.908,+1.025
1705562280,+2.99,+14.791, +7.911,+1.026
1705562340,+2.99,+14.765, +7.915,+1.025
1705562400,+2.99,+14.774, +7.906,+1.025
1705562460,+2.99,+14.800, +7.906,+1.025
1705562520,+2.99,+14.809, +7.912,+1.026
1705562580,+2.99,+14.809, +7.910,+1.026
1705562640,+2.99,+14.800, +7.913,+1.026
1705562700,+2.99,+14.826, +7.909,+1.026
1705562760,+2.99,+14.826, +7.906,+1.025
1705562820,+2.99,+14.809, +7.912,+1.025
1705562880,+2.99,+14.834, +7.903,+1.025
1705562940,+2.99,+14.834, +7.908,+1.025
1705563000,+2.99,+14.834, +7.911,+1.026
1705563060,+2.99,+14.869, +7.906,+1.026
1705563120,+2.99,+14.852, +7.908,+1.025
1705563180,+2.99,+14.869, +7.906,+1.026
1705563240,+2.99,+14.860, +7.906,+1.025
1705563300,+2.99,+14.869, +7.902,+1.025
1705563360,+2.99,+14.869, +7.903,+1.025
1705563420,+2.99,+14.886, +7.903,+1.025
1705563480,+2.99,+14.886, +7.905,+1.026
1705563540,+2.99,+14.877, +7.910,+1.026
1705563600,+2.99,+14.895, +7.908,+1.026
1705563660,+2.99,+14.895, +7.904,+1.025
1705563720,+2.99,+14.903, +7.901,+1.025
1705563780,+2.99,+14.929, +7.899,+1.026
1705563840,+2.99,+14.920, +7.896,+1.025
1705563900,+2.99,+14.912, +7.905,+1.026
1705563960,+2.99,+14.929, +7.902,+1.025
1705564020,+2.99,+14.929, +7.902,+1.025
1705564080,+2.99,+14.946, +7.890,+1.025
1705564140,+2.99,+14.929, +7.901,+1.025
1705564200,+2.99,+14.938, +7.909,+1.026
1705564260,+2.99,+14.946, +7.894,+1.025
1705564320,+2.99,+14.938, +7.909,+1.026
1705564380,+2.99,+14.946, +7.903,+1.025
1705564440,+2.99,+14.955, +7.899,+1.025
1705564500,+2.99,+14.972, +7.898,+1.026
1705564560,+2.99,+14.972, +7.895,+1.025
1705564620,+2.99,+14.981, +7.900,+1.026
1705564680,+2.99,+14.981, +7.899,+1.025
1705564740,+2.99,+14.972, +7.904,+1.026
1705564800,+2.99,+14.998, +7.902,+1.026
1705564860,+2.99,+15.006, +7.886,+1.025
1705564920,+2.99,+15.006, +7.890,+1.025
1705564980,+2.99,+15.015, +7.898,+1.026
1705565040,+2.99,+15.023, +7.890,+1.025
1705565100,+2.99,+15.049, +7.886,+1.025
1705565160,+2.99,+15.023, +7.895,+1.025
1705565220,+2.99,+15.032, +7.896,+1.026
1705565280,+2.99,+15.041, +7.890,+1.025
1705565340,+2.99,+15.041, +7.885,+1.025
1705565400,+2.99,+15.066, +7.883,+1.025
1705565460,+2.99,+15.049, +7.892,+1.025
1705565520,+2.99,+15.049, +7.894,+1.025
1705565580,+2.99,+15.049, +7.891,+1.025
1705565640,+2.99,+15.075, +7.885,+1.025
1705565700,+2.99,+15.075, +7.888,+1.026
1705565760,+2.99,+15.066, +7.897,+1.026
1705565820,+2.99,+15.084, +7.889,+1.026
1705565880,+2.99,+15.084, +7.892,+1.026
1705565940,+2.99,+15.084, +7.888,+1.025
1705566000,+2.99,+15.101, +7.882,+1.025
1705566060,+2.99,+15.109, +7.879,+1.025
1705566120,+2.99,+15.127, +7.876,+1.025
1705566180,+2.99,+15.109, +7.881,+1.025
1705566240,+2.99,+15.127, +7.879,+1.025
1705566300,+2.99,+15.127, +7.883,+1.025
1705566360,+2.99,+15.109, +7.896,+1.026
1705566420,+2.99,+15.135, +7.881,+1.025
1705566480,+2.99,+15.135, +7.883,+1.025
1705566540,+2.99,+15.152, +7.883,+1.025
1705566600,+2.99,+15.135, +7.893,+1.026
1705566660,+2.99,+15.161, +7.876,+1.025
1705566720,+2.99,+15.161, +7.878,+1.025
1705566780,+2.99,+15.152, +7.883,+1.025
1705566840,+2.99,+15.178, +7.874,+1.025
1705566900,+2.98,+15.169, +7.878,+1.025
1705566960,+2.99,+15.161, +7.888,+1.026
1705567020,+2.98,+15.195, +7.876,+1.025
1705567080,+2.98,+15.187, +7.880,+1.025
1705567140,+2.98,+15.195, +7.876,+1.025
1705567200,+2.98,+15.195, +7.879,+1.025
1705567260,+2.98,+15.187, +7.884,+1.025
1705567320,+2.98,+15.204, +7.883,+1.026
1705567380,+2.98,+15.212, +7.874,+1.025
1705567440,+2.98,+15.221, +7.880,+1.026
1705567500,+2.98,+15.221, +7.878,+1.025
1705567560,+2.98,+15.238, +7.872,+1.025
1705567620,+2.98,+15.238, +7.871,+1.025
1705567680,+2.98,+15.238, +7.877,+1.026
1705567740,+2.98,+15.247, +7.874,+1.025
1705567800,+2.98,+15.255, +7.870,+1.025
1705567860,+2.98,+15.238, +7.876,+1.025
1705567920,+2.98,+15.272, +7.869,+1.025
1705567980,+2.98,+15.272, +7.871,+1.025
1705568040,+2.98,+15.264, +7.868,+1.025
1705568100,+2.98,+15.264, +7.874,+1.025
1705568160,+2.98,+15.264, +7.871,+1.025
1705568220,+2.98,+15.264, +7.872,+1.025
1705568280,+2.98,+15.281, +7.872,+1.026
1705568340,+2.98,+15.290, +7.871,+1.025
1705568400,+2.98,+15.298, +7.869,+1.025
1705568460,+2.98,+15.290, +7.872,+1.025
1705568520,+2.98,+15.298, +7.866,+1.025
1705568580,+2.98,+15.307, +7.868,+1.025
1705568640,+2.98,+15.315, +7.866,+1.025
1705568700,+2.98,+15.341, +7.857,+1.025
1705568760,+2.98,+15.315, +7.862,+1.025
1705568820,+2.98,+15.332, +7.864,+1.025
1705568880,+2.98,+15.332, +7.860,+1.025
1705568940,+2.98,+15.341, +7.863,+1.025
1705569000,+2.98,+15.332, +7.869,+1.025
1705569060,+2.98,+15.358, +7.851,+1.025
1705569120,+2.98,+15.358, +7.860,+1.025
1705569180,+2.98,+15.350, +7.869,+1.026
1705569240,+2.98,+15.367, +7.856,+1.025
1705569300,+2.98,+15.375, +7.863,+1.026
1705569360,+2.98,+15.384, +7.855,+1.025
1705569420,+2.98,+15.392, +7.858,+1.026
1705569480,+2.98,+15.384, +7.855,+1.025
1705569540,+2.98,+15.375, +7.856,+1.025
1705569600,+2.98,+15.384, +7.860,+1.025
1705569660,+2.98,+15.392, +7.865,+1.026
1705569720,+2.98,+15.418, +7.850,+1.025
1705569780,+2.98,+15.427, +7.855,+1.025
1705569840,+2.98,+15.418, +7.857,+1.026
1705569900,+2.98,+15.418, +7.859,+1.025
1705569960,+2.98,+15.418, +7.858,+1.025
1705570020,+2.98,+15.444, +7.858,+1.026
1705570080,+2.98,+15.452, +7.853,+1.025
1705570140,+2.98,+15.444, +7.856,+1.025
1705570200,+2.98,+15.409, +7.862,+1.025
1705570260,+2.98,+15.461, +7.849,+1.025
1705570320,+2.98,+15.452, +7.855,+1.025
1705570380,+2.98,+15.461, +7.857,+1.026
1705570440,+2.98,+15.478, +7.850,+1.025
1705570500,+2.98,+15.478, +7.844,+1.025
1705570560,+2.98,+15.452, +7.851,+1.025
1705570620,+2.98,+15.478, +7.853,+1.025
1705570680,+2.98,+15.478, +7.844,+1.025
1705570740,+2.98,+15.478, +7.855,+1.025
1705570800,+2.98,+15.504, +7.846,+1.025
1705570860,+2.98,+15.495, +7.852,+1.025
1705570920,+2.98,+15.495, +7.856,+1.025
1705570980,+2.98,+15.521, +7.850,+1.025
1705571040,+2.98,+15.521, +7.842,+1.025
1705571100,+2.98,+15.504, +7.857,+1.025
1705571160,+2.98,+15.504, +7.857,+1.025
1705571220,+2.98,+15.504, +7.856,+1.025
1705571280,+2.98,+15.538, +7.851,+1.026
1705571340,+2.98,+15.538, +7.849,+1.025
1705571400,+2.98,+15.538, +7.846,+1.025
1705571460,+2.98,+15.538, +7.853,+1.025
1705571520,+2.98,+15.555, +7.849,+1.025
1705571580,+2.98,+15.555, +7.843,+1.025
1705571640,+2.98,+15.572, +7.840,+1.025
1705571700,+2.98,+15.572, +7.843,+1.025
1705571760,+2.98,+15.572, +7.844,+1.025
1705571820,+2.98,+15.572, +7.850,+1.025
1705571880,+2.98,+15.598, +7.843,+1.025
1705571940,+2.98,+15.581, +7.843,+1.025
1705572000,+2.98,+15.615, +7.836,+1.025
1705572060,+2.98,+15.589, +7.844,+1.025
1705572120,+2.98,+15.606, +7.837,+1.025
1705572180,+2.98,+15.615, +7.840,+1.025
1705572240,+2.98,+15.606, +7.839,+1.025
1705572300,+2.98,+15.606, +7.843,+1.025
1705572360,+2.98,+15.640, +7.833,+1.025
1705572420,+2.98,+15.623, +7.839,+1.025
1705572480,+2.98,+15.615, +7.846,+1.025
1705572540,+2.98,+15.623, +7.844,+1.025
1705572600,+2.98,+15.640, +7.836,+1.025
1705572660,+2.98,+15.632, +7.839,+1.025
1705572720,+2.98,+15.632, +7.840,+1.025
1705572780,+2.98,+15.640, +7.836,+1.025
1705572840,+2.98,+15.666, +7.840,+1.026
1705572900,+2.98,+15.658, +7.834,+1.025
1705572960,+2.98,+15.658, +7.835,+1.025
1705573020,+2.98,+15.658, +7.840,+1.026
1705573080,+2.98,+15.666, +7.835,+1.025
1705573140,+2.98,+15.683, +7.836,+1.025
1705573200,+2.98,+15.683, +7.839,+1.026
1705573260,+2.98,+15.675, +7.825,+1.025
1705573320,+2.98,+15.700, +7.825,+1.025
1705573380,+2.98,+15.692, +7.833,+1.025
1705573440,+2.98,+15.709, +7.825,+1.025
1705573500,+2.98,+15.709, +7.825,+1.025
1705573560,+2.98,+15.709, +7.830,+1.025
1705573620,+2.98,+15.709, +7.826,+1.025
1705573680,+2.98,+15.717, +7.828,+1.025
1705573740,+2.98,+15.726, +7.819,+1.025
1705573800,+2.98,+15.726, +7.825,+1.025
1705573860,+2.99,+15.752, +7.817,+1.025
1705573920,+2.99,+15.760, +7.813,+1.025
1705573980,+2.99,+15.743, +7.818,+1.025
1705574040,+2.99,+15.752, +7.816,+1.025
1705574100,+2.99,+15.769, +7.806,+1.025
1705574160,+2.99,+15.769, +7.820,+1.025
1705574220,+2.99,+15.769, +7.815,+1.025
1705574280,+2.99,+15.777, +7.814,+1.025
1705574340,+2.99,+15.777, +7.816,+1.025
1705574400,+2.99,+15.777, +7.811,+1.025
1705574460,+2.99,+15.794, +7.808,+1.025
1705574520,+2.99,+15.794, +7.805,+1.025
1705574580,+2.99,+15.786, +7.805,+1.025
1705574640,+2.99,+15.794, +7.810,+1.025
1705574700,+2.99,+15.794, +7.810,+1.025
1705574760,+2.99,+15.820, +7.801,+1.025
1705574820,+2.99,+15.794, +7.809,+1.025
1705574880,+2.99,+15.820, +7.794,+1.025
1705574940,+2.99,+15.811, +7.807,+1.025
1705575000,+2.99,+15.837, +7.796,+1.025
1705575060,+2.99,+15.837, +7.795,+1.025
1705575120,+2.99,+15.828, +7.804,+1.025
1705575180,+2.99,+15.854, +7.794,+1.025
1705575240,+2.99,+15.854, +7.794,+1.025
1705575300,+2.99,+15.854, +7.799,+1.025
1705575360,+2.99,+15.871, +7.799,+1.026
1705575420,+2.99,+15.871, +7.794,+1.025
1705575480,+2.99,+15.854, +7.795,+1.025
1705575540,+2.99,+15.854, +7.800,+1.025
1705575600,+2.99,+15.888, +7.792,+1.025
1705575660,+2.99,+15.871, +7.797,+1.025
1705575720,+2.99,+15.862, +7.801,+1.025
1705575780,+2.99,+15.888, +7.793,+1.025
1705575840,+2.99,+15.897, +7.789,+1.025
1705575900,+2.99,+15.888, +7.794,+1.025
1705575960,+2.99,+15.897, +7.795,+1.025
1705576020,+2.99,+15.897, +7.790,+1.025
1705576080,+2.99,+15.897, +7.785,+1.024
1705576140,+2.99,+15.914, +7.796,+1.025
1705576200,+2.99,+15.922, +7.788,+1.025
1705576260,+2.99,+15.922, +7.784,+1.025
1705576320,+2.99,+15.939, +7.776,+1.024
1705576380,+2.99,+15.922, +7.794,+1.025
1705576440,+2.99,+15.939, +7.787,+1.025
1705576500,+2.99,+15.939, +7.789,+1.025
1705576560,+2.99,+15.956, +7.778,+1.025
1705576620,+2.99,+15.948, +7.780,+1.024
1705576680,+2.99,+15.939, +7.790,+1.025
1705576740,+2.99,+15.965, +7.777,+1.025
1705576800,+2.99,+15.965, +7.780,+1.025
1705576860,+2.99,+15.956, +7.787,+1.025
1705576920,+2.99,+15.973, +7.786,+1.025
1705576980,+2.99,+15.973, +7.792,+1.025
1705577040,+2.99,+15.990, +7.777,+1.025
1705577100,+2.99,+16.016, +7.778,+1.025
1705577160,+2.99,+15.982, +7.787,+1.025
1705577220,+2.99,+15.999, +7.781,+1.025
1705577280,+2.99,+16.007, +7.774,+1.024
1705577340,+2.99,+15.990, +7.787,+1.025
1705577400,+2.99,+16.016, +7.779,+1.025
1705577460,+2.99,+15.999, +7.785,+1.025
1705577520,+2.99,+16.016, +7.786,+1.025
1705577580,+2.99,+16.024, +7.783,+1.025
1705577640,+2.99,+16.024, +7.787,+1.025
1705577700,+2.99,+16.033, +7.774,+1.024
1705577760,+2.99,+16.042, +7.783,+1.025
1705577820,+2.99,+16.024, +7.789,+1.025
1705577880,+2.99,+16.033, +7.777,+1.024
1705577940,+2.99,+16.033, +7.781,+1.025
1705578000,+2.98,+16.059, +7.777,+1.025
1705578060,+2.98,+16.059, +7.782,+1.025
1705578120,+2.99,+16.059, +7.779,+1.025
1705578180,+2.99,+16.076, +7.778,+1.025
1705578240,+2.99,+16.067, +7.786,+1.025
1705578300,+2.99,+16.076, +7.778,+1.025
1705578360,+2.98,+16.093, +7.778,+1.025
1705578420,+2.99,+16.084, +7.774,+1.024
1705578480,+2.98,+16.084, +7.773,+1.024
1705578540,+2.98,+16.067, +7.780,+1.024
1705578600,+2.99,+16.084, +7.778,+1.024
1705578660,+2.98,+16.110, +7.778,+1.025
1705578720,+2.98,+16.110, +7.775,+1.025
1705578780,+2.98,+16.101, +7.782,+1.025
1705578840,+2.98,+16.118, +7.774,+1.025
1705578900,+2.98,+16.110, +7.776,+1.025
1705578960,+2.98,+16.101, +7.783,+1.025
1705579020,+2.98,+16.127, +7.773,+1.025
1705579080,+2.98,+16.127, +7.778,+1.025
1705579140,+2.98,+16.135, +7.771,+1.025
1705579200,+2.98,+16.152, +7.767,+1.025
1705579260,+2.98,+16.144, +7.768,+1.025
1705579320,+2.98,+16.152, +7.771,+1.025
1705579380,+2.98,+16.144, +7.776,+1.025
1705579440,+2.98,+16.161, +7.767,+1.025
1705579500,+2.98,+16.186, +7.764,+1.025
1705579560,+2.98,+16.169, +7.776,+1.025
1705579620,+2.98,+16.186, +7.771,+1.025
1705579680,+2.98,+16.178, +7.767,+1.025
1705579740,+2.98,+16.220, +7.761,+1.025
1705579800,+2.98,+16.195, +7.763,+1.025
1705579860,+2.98,+16.186, +7.765,+1.025
1705579920,+2.98,+16.195, +7.767,+1.025
1705579980,+2.98,+16.203, +7.773,+1.025
1705580040,+2.98,+16.203, +7.761,+1.025
