"date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
2023-06-24,2023-06-24 17:06:26.95867,8.764,8.85456592450071,0.890477851079006,20.201,827.67328,2.31662418578306,NA
2023-06-24,2023-06-24 17:11:26.95867,8.698,8.86382358727068,0.890477851079006,20.15,798.632205,2.31662418578306,NA
2023-06-24,2023-06-24 17:16:26.95867,8.684,8.87292177889093,0.890477851079006,20.1,769.59113,2.31662418578306,NA
2023-06-24,2023-06-24 17:21:26.95867,8.656,8.88062333062115,0.890477851079006,20.058,740.550055,2.31662418578306,NA
2023-06-24,2023-06-24 17:26:26.95867,8.625,8.88391701762574,0.890477851079006,20.041,711.50898,2.31662418578306,NA
2023-06-24,2023-06-24 17:31:26.95867,8.639,8.88862739716224,0.890477851079006,20.016,682.467905,2.31662418578306,NA
2023-06-24,2023-06-24 17:36:26.95867,8.614,8.89174902521287,0.890477851079006,20,653.42683,2.31662418578306,NA
2023-06-24,2023-06-24 17:41:26.95867,8.605,8.89947851185647,0.890477851079006,19.958,624.385755,2.31662418578306,NA
2023-06-24,2023-06-24 17:46:26.95867,8.596,8.9027838425282,0.890477851079006,19.941,595.34468,2.31662418578306,NA
2023-06-24,2023-06-24 17:51:26.95867,8.588,8.90751111201778,0.890477851079006,19.916,557.377944666666,2.31662418578306,NA
2023-06-24,2023-06-24 17:56:26.95867,8.553,8.9094005501354,0.890477851079006,19.907,519.411209333334,2.31662418578306,NA
2023-06-24,2023-06-24 18:01:26.95867,8.553,8.91555581402402,0.890477851079006,19.874,481.444474,2.31662418578306,NA
2023-06-24,2023-06-24 18:06:26.95867,8.568,8.91887103194252,0.890477851079006,19.857,443.477738666666,2.31662418578306,NA
2023-06-24,2023-06-24 18:11:26.95867,8.529,8.92058634357663,0.890477851079006,19.849,405.511003333334,2.31662418578306,NA
2023-06-24,2023-06-24 18:16:26.95867,8.533,8.9283585139361,0.890477851079006,19.807,367.544268,2.31662418578306,NA
2023-06-24,2023-06-24 18:21:26.95867,8.504,8.93168163244885,0.890477851079006,19.79,329.577532666666,2.31662418578306,NA
2023-06-24,2023-06-24 18:26:26.95867,8.522,8.93197380095651,0.890477851079006,19.79,291.610797333334,2.31662418578306,NA
2023-06-24,2023-06-24 18:31:26.95867,8.479,8.93672701058357,0.890477851079006,19.765,253.644062,2.31662418578306,NA
2023-06-24,2023-06-24 18:36:26.95867,8.488,8.93862631680476,0.890477851079006,19.756,215.677326666666,2.31662418578306,NA
2023-06-24,2023-06-24 18:41:26.95867,8.447,8.94338542318626,0.890477851079006,19.731,177.710591333333,2.31662418578306,NA
2023-06-24,2023-06-24 18:46:26.95867,8.431,8.94653882326824,0.890477851079006,19.715,139.743856,2.31662418578306,NA
2023-06-24,2023-06-24 18:51:26.95867,8.43,8.94678122403744,0.890477851079006,19.715,128.098534666667,2.31662418578306,NA
2023-06-24,2023-06-24 18:56:26.95867,8.402,8.94863369092275,0.890477851079006,19.706,116.453213333333,2.31662418578306,NA
2023-06-24,2023-06-24 19:01:26.95867,8.369,8.95478430867375,0.890477851079006,19.673,104.807892,2.31662418578306,NA
2023-06-24,2023-06-24 19:06:26.95867,8.355,8.95216138154088,0.889802851938413,19.689,93.1625706666666,2.30718398942698,NA
2023-06-24,2023-06-24 19:11:26.95867,8.338,8.95831598022084,0.889125600078641,19.656,81.5172493333334,2.2977437930709,NA
2023-06-24,2023-06-24 19:16:26.95867,8.326,8.9616070763985,0.888446078679825,19.639,69.871928,2.28830359671481,NA
2023-06-24,2023-06-24 19:21:26.95867,8.298,8.96328505477946,0.889125600078641,19.631,58.2266066666666,2.2977437930709,NA
2023-06-24,2023-06-24 19:26:26.95867,8.294,8.96801571905981,0.889802851938413,19.606,46.5812853333334,2.30718398942698,NA
2023-06-24,2023-06-24 19:31:26.95867,8.266,8.97293041008862,0.890477851079006,19.58,34.935964,2.31662418578306,NA
2023-06-24,2023-06-24 19:36:26.95867,8.271,8.97155572205769,0.889802851938413,19.589,23.2906426666666,2.30718398942698,NA
2023-06-24,2023-06-24 19:41:26.95867,8.235,8.97629369761478,0.889125600078641,19.564,11.6453213333333,2.2977437930709,NA
2023-06-24,2023-06-24 19:46:26.95867,8.235,8.97959577067196,0.888446078679825,19.547,0,2.28830359671481,NA
2023-06-24,2023-06-24 19:51:26.95867,8.214,8.97983892817797,0.889125600078641,19.547,0,2.2977437930709,NA
2023-06-24,2023-06-24 19:56:26.95867,8.217,8.98314310400864,0.889802851938413,19.53,0,2.30718398942698,NA
2023-06-24,2023-06-24 20:01:26.95867,8.149,8.98789135391046,0.890477851079006,19.505,0,2.31662418578306,NA
2023-06-24,2023-06-24 20:06:26.95867,8.21,8.99264388850714,0.890477851079006,19.48,0,2.31662418578306,NA
2023-06-24,2023-06-24 20:11:26.95867,8.169,8.99288734923367,0.890477851079006,19.48,0,2.31662418578306,NA
2023-06-24,2023-06-24 20:16:26.95867,8.144,8.99313080996021,0.890477851079006,19.48,0,2.31662418578306,NA
2023-06-24,2023-06-24 20:21:26.95867,8.154,8.99644307004688,0.890477851079006,19.463,0,2.31662418578306,NA
2023-06-24,2023-06-24 20:26:26.95867,8.129,8.99975736528054,0.890477851079006,19.446,0,2.31662418578306,NA
2023-06-24,2023-06-24 20:31:26.95867,8.126,9.00144673017978,0.890477851079006,19.438,0,2.31662418578306,NA
2023-06-24,2023-06-24 20:36:26.95867,8.067,9.00783962892541,0.890477851079006,19.404,0,2.31662418578306,NA
2023-06-24,2023-06-24 20:41:26.95867,8.031,9.00645491769485,0.890477851079006,19.413,0,2.31662418578306,NA
2023-06-24,2023-06-24 20:46:26.95867,8.051,9.01140484828569,0.890477851079006,19.387,0,2.31662418578306,NA
2023-06-24,2023-06-24 20:51:26.95867,8.045,9.01001913325275,0.889802851938413,19.396,0,2.30718398942698,NA
2023-06-24,2023-06-24 20:56:26.95867,8.04,9.01479105747839,0.889125600078641,19.371,0,2.2977437930709,NA
2023-06-24,2023-06-24 21:01:26.95867,8.045,9.01811652155777,0.888446078679825,19.354,0,2.28830359671481,NA
2023-06-24,2023-06-24 21:06:26.95867,8.031,9.02289573652798,0.888446078679825,19.329,0,2.28830359671481,NA
2023-06-24,2023-06-24 21:11:26.95867,8.031,9.02477359298276,0.888446078679825,19.32,0,2.28830359671481,NA
2023-06-24,2023-06-24 21:16:26.95867,8.018,9.02955876544918,0.888446078679825,19.295,0,2.28830359671481,NA
2023-06-24,2023-06-24 21:21:26.95867,8.011,9.03434827162856,0.888446078679825,19.27,0,2.28830359671481,NA
2023-06-24,2023-06-24 21:26:26.95867,8.03,9.04078091927929,0.888446078679825,19.236,0,2.28830359671481,NA
2023-06-24,2023-06-24 21:31:26.95867,8.012,9.04394030826672,0.888446078679825,19.22,0,2.28830359671481,NA
2023-06-24,2023-06-24 21:36:26.95867,8.025,9.05038470336631,0.889125600078641,19.186,0,2.2977437930709,NA
2023-06-24,2023-06-24 21:41:26.95867,8.037,9.05373232076273,0.889802851938413,19.169,0,2.30718398942698,NA
2023-06-24,2023-06-24 21:46:26.95867,8.029,9.05708200550718,0.890477851079006,19.152,0,2.31662418578306,NA
2023-06-24,2023-06-24 21:51:26.95867,8.033,9.06463595405878,0.889802851938413,19.11,0,2.30718398942698,NA
2023-06-24,2023-06-24 21:56:26.95867,8.028,9.06908721298375,0.889125600078641,19.085,0,2.2977437930709,NA
2023-06-24,2023-06-24 22:01:26.95867,8.013,9.07042744661608,0.888446078679825,19.077,0,2.28830359671481,NA
2023-06-24,2023-06-24 22:06:26.95867,7.992,9.07488399238014,0.888446078679825,19.052,0,2.28830359671481,NA
2023-06-24,2023-06-24 22:11:26.95867,8.01,9.08246521853768,0.888446078679825,19.01,0,2.28830359671481,NA
2023-06-24,2023-06-24 22:16:26.95867,8.015,9.09005801149384,0.888446078679825,18.968,0,2.28830359671481,NA
2023-06-24,2023-06-24 22:21:26.95867,7.999,9.08699118951039,0.889125600078641,18.984,0,2.2977437930709,NA
2023-06-24,2023-06-24 22:26:26.95867,7.995,9.09293465182607,0.889802851938413,18.951,0,2.30718398942698,NA
2023-06-24,2023-06-24 22:31:26.95867,7.992,9.10054357857702,0.890477851079006,18.909,0,2.31662418578306,NA
2023-06-24,2023-06-24 22:36:26.95867,8.023,9.10355200404251,0.890477851079006,18.892,0,2.31662418578306,NA
2023-06-24,2023-06-24 22:41:26.95867,8.007,9.10803860767756,0.890477851079006,18.867,0,2.31662418578306,NA
2023-06-24,2023-06-24 22:46:26.95867,7.992,9.10791308159464,0.890477851079006,18.867,0,2.31662418578306,NA
2023-06-24,2023-06-24 22:51:26.95867,8.001,9.11554509200485,0.889802851938413,18.825,0,2.30718398942698,NA
2023-06-24,2023-06-24 22:56:26.95867,8,9.11394094433316,0.889125600078641,18.833,0,2.2977437930709,NA
2023-06-24,2023-06-24 23:01:26.95867,7.992,9.1184370910646,0.888446078679825,18.808,0,2.28830359671481,NA
2023-06-24,2023-06-24 23:06:26.95867,7.989,9.12608535709736,0.889125600078641,18.766,0,2.2977437930709,NA
2023-06-24,2023-06-24 23:11:26.95867,7.988,9.12744167150375,0.889802851938413,18.758,0,2.30718398942698,NA
2023-06-24,2023-06-24 23:16:26.95867,7.999,9.13361947354928,0.890477851079006,18.724,0,2.31662418578306,NA
2023-06-24,2023-06-24 23:21:26.95867,8.002,9.13349360792055,0.889802851938413,18.724,0,2.30718398942698,NA
2023-06-24,2023-06-24 23:26:26.95867,7.989,9.13800760537682,0.889125600078641,18.699,0,2.2977437930709,NA
2023-06-24,2023-06-24 23:31:26.95867,7.99,9.14271157007125,0.888446078679825,18.673,0,2.28830359671481,NA
2023-06-24,2023-06-24 23:36:26.95867,7.99,9.14723397524915,0.889125600078641,18.648,0,2.2977437930709,NA
2023-06-24,2023-06-24 23:41:26.95867,7.984,9.15027122065498,0.889802851938413,18.631,0,2.30718398942698,NA
2023-06-24,2023-06-24 23:46:26.95867,7.976,9.15163440232922,0.890477851079006,18.623,0,2.31662418578306,NA
2023-06-24,2023-06-24 23:51:26.95867,7.967,9.15467439845842,0.890477851079006,18.606,0,2.31662418578306,NA
2023-06-24,2023-06-24 23:56:26.95867,7.979,9.15920780138725,0.890477851079006,18.581,0,2.31662418578306,NA
2023-06-24,2023-06-25 00:01:26.95867,7.971,9.16057353119289,0.890477851079006,18.573,0,2.31662418578306,NA
2023-06-24,2023-06-25 00:06:26.95867,7.978,9.16212623438034,0.890477851079006,18.564,0,2.31662418578306,NA
2023-06-24,2023-06-25 00:11:26.95867,7.995,9.17133732900512,0.890477851079006,18.514,0,2.31662418578306,NA
2023-06-24,2023-06-25 00:16:26.95867,7.97,9.17121096117136,0.890477851079006,18.514,0,2.31662418578306,NA
2023-06-24,2023-06-25 00:21:26.95867,7.951,9.17426310378402,0.890477851079006,18.497,0,2.31662418578306,NA
2023-06-24,2023-06-25 00:26:26.95867,7.948,9.17413669510854,0.890477851079006,18.497,0,2.31662418578306,NA
2023-06-24,2023-06-25 00:31:26.95867,7.957,9.1835574582816,0.890477851079006,18.446,0,2.31662418578306,NA
2023-06-24,2023-06-25 00:36:26.95867,7.97,9.18661724438317,0.890477851079006,18.429,0,2.31662418578306,NA
2023-06-24,2023-06-25 00:41:26.95867,7.948,9.18949133547276,0.890477851079006,18.413,0,2.31662418578306,NA
2023-06-24,2023-06-25 00:46:26.95867,7.945,9.18636409973556,0.890477851079006,18.429,0,2.31662418578306,NA
2023-06-24,2023-06-25 00:51:26.95867,7.942,9.19416476375614,0.890477851079006,18.387,0,2.31662418578306,NA
2023-06-24,2023-06-25 00:56:26.95867,7.955,9.19558741110315,0.890477851079006,18.379,0,2.31662418578306,NA
2023-06-24,2023-06-25 01:01:26.95867,7.965,9.20020541206456,0.890477851079006,18.354,0,2.31662418578306,NA
2023-06-24,2023-06-25 01:06:26.95867,7.954,9.20332253381643,0.890477851079006,18.337,0,2.31662418578306,NA
2023-06-24,2023-06-25 01:11:26.95867,7.933,9.20794764504321,0.890477851079006,18.312,0,2.31662418578306,NA
2023-06-24,2023-06-25 01:16:26.95867,7.93389473684211,9.20636176465181,0.890477851079006,18.32,0,2.31662418578306,NA
2023-06-24,2023-06-25 01:21:26.95867,7.93478947368421,9.21419347730545,0.890477851079006,18.278,0,2.31662418578306,NA
2023-06-24,2023-06-25 01:26:26.95867,7.93568421052632,9.21260568670778,0.890477851079006,18.286,0,2.31662418578306,NA
2023-06-24,2023-06-25 01:31:26.95867,7.93657894736842,9.21723939310257,0.890477851079006,18.261,0,2.31662418578306,NA
2023-06-24,2023-06-25 01:36:26.95867,7.93747368421053,9.22187735795549,0.890477851079006,18.236,0,2.31662418578306,NA
2023-06-24,2023-06-25 01:41:26.95867,7.93836842105263,9.22179739415721,0.890477851079006,18.236,0,2.31662418578306,NA
2023-06-24,2023-06-25 01:46:26.95867,7.93926315789474,9.22814062413913,0.890477851079006,18.202,0,2.31662418578306,NA
2023-06-24,2023-06-25 01:51:26.95867,7.94015789473684,9.22806060832533,0.891217768082006,18.202,0,2.32700840177476,NA
2023-06-24,2023-06-25 01:56:26.95867,7.94105263157895,9.22949307600949,0.891955001275964,18.194,0,2.33739261776645,NA
2023-06-24,2023-06-25 02:01:26.95867,7.94194736842105,9.23433165681847,0.892689572254137,18.168,0,2.34777683375814,NA
2023-06-24,2023-06-25 02:06:26.95867,7.94284210526316,9.23728074199496,0.891955001275964,18.152,0,2.33739261776645,NA
2023-06-24,2023-06-25 02:11:26.95867,7.94373684210526,9.23890531900081,0.891217768082006,18.143,0,2.32700840177476,NA
2023-06-24,2023-06-25 02:16:26.95867,7.94463157894737,9.24678775093846,0.890477851079006,18.101,0,2.31662418578306,NA
2023-06-24,2023-06-25 02:21:26.95867,7.94552631578947,9.24348318945268,0.890477851079006,18.118,0,2.31662418578306,NA
2023-06-24,2023-06-25 02:26:26.95867,7.94642105263158,9.24814545678354,0.890477851079006,18.093,0,2.31662418578306,NA
2023-06-24,2023-06-25 02:31:26.95867,7.94731578947368,9.25129258533044,0.890477851079006,18.076,0,2.31662418578306,NA
2023-06-24,2023-06-25 02:36:26.95867,7.94821052631579,9.25121237612609,0.891217768082006,18.076,0,2.32700840177476,NA
2023-06-24,2023-06-25 02:41:26.95867,7.94910526315789,9.25436145015985,0.891955001275964,18.059,0,2.33739261776645,NA
2023-06-24,2023-06-25 02:46:26.95867,7.95,9.25428121478727,0.892689572254137,18.059,0,2.34777683375814,NA
