7450-491496
OS REV: 1.04 Sensor Cal: 1570120521
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661384460,+3.13,+24.434, +8.205,+0.975
1661384760,+3.13,+24.442, +8.201,+0.975
1661385060,+3.13,+24.451, +8.188,+0.976
1661385360,+3.13,+24.476, +8.155,+0.976
1661385660,+3.13,+24.459, +8.152,+0.976
1661385960,+3.13,+24.451, +8.140,+0.975
1661386260,+3.13,+24.476, +8.115,+0.975
1661386560,+3.13,+24.476, +8.074,+0.975
1661386860,+3.13,+24.459, +8.062,+0.975
1661387160,+3.13,+24.467, +8.034,+0.975
1661387460,+3.13,+24.501, +8.006,+0.975
1661387760,+3.13,+24.493, +7.976,+0.975
1661388060,+3.13,+24.501, +7.951,+0.975
1661388360,+3.13,+24.484, +7.940,+0.975
1661388660,+3.13,+24.493, +7.900,+0.975
1661388960,+3.13,+24.493, +7.878,+0.975
1661389260,+3.13,+24.484, +7.856,+0.975
1661389560,+3.13,+24.484, +7.825,+0.975
1661389860,+3.13,+24.476, +7.812,+0.975
1661390160,+3.13,+24.484, +7.781,+0.974
1661390460,+3.13,+24.501, +7.748,+0.974
1661390760,+3.13,+24.484, +7.726,+0.975
1661391060,+3.13,+24.493, +7.670,+0.975
1661391360,+3.13,+24.484, +7.633,+0.974
1661391660,+3.13,+24.467, +7.607,+0.974
1661391960,+3.13,+24.467, +7.569,+0.975
1661392260,+3.13,+24.459, +7.585,+0.974
1661392560,+3.13,+24.459, +7.570,+0.974
1661392860,+3.13,+24.459, +7.561,+0.975
1661393160,+3.13,+24.451, +7.529,+0.974
1661393460,+3.13,+24.442, +7.492,+0.974
1661393760,+3.13,+24.451, +7.463,+0.975
1661394060,+3.13,+24.434, +7.420,+0.974
1661394360,+3.13,+24.451, +7.405,+0.974
1661394660,+3.13,+24.425, +7.380,+0.974
1661394960,+3.13,+24.425, +7.355,+0.974
1661395260,+3.13,+24.434, +7.314,+0.974
1661395560,+3.13,+24.434, +7.281,+0.974
1661395860,+3.13,+24.425, +7.255,+0.974
1661396160,+3.13,+24.417, +7.212,+0.974
1661396460,+3.13,+24.417, +7.193,+0.974
1661396760,+3.13,+24.409, +7.182,+0.974
1661397060,+3.13,+24.409, +7.156,+0.974
1661397360,+3.13,+24.409, +7.151,+0.974
1661397660,+3.13,+24.409, +7.130,+0.974
1661397960,+3.13,+24.400, +7.101,+0.974
1661398260,+3.13,+24.409, +7.082,+0.974
1661398560,+3.13,+24.375, +7.082,+0.974
1661398860,+3.13,+24.400, +7.044,+0.973
1661399160,+3.13,+24.367, +7.046,+0.973
1661399460,+3.13,+24.367, +7.013,+0.974
1661399760,+3.13,+24.358, +7.006,+0.974
1661400060,+3.13,+24.350, +6.959,+0.974
1661400360,+3.13,+24.325, +6.972,+0.974
1661400660,+3.13,+24.325, +6.954,+0.974
1661400960,+3.13,+24.299, +6.927,+0.974
1661401260,+3.13,+24.291, +6.909,+0.974
1661401560,+3.13,+24.291, +6.900,+0.973
1661401860,+3.13,+24.274, +6.908,+0.974
1661402160,+3.13,+24.241, +6.883,+0.973
1661402460,+3.13,+24.224, +6.856,+0.973
1661402760,+3.13,+24.199, +6.843,+0.973
1661403060,+3.13,+24.182, +6.842,+0.974
1661403360,+3.13,+24.182, +6.821,+0.974
1661403660,+3.13,+24.165, +6.770,+0.973
1661403960,+3.13,+24.140, +6.774,+0.973
1661404260,+3.13,+24.123, +6.770,+0.974
1661404560,+3.13,+24.123, +6.764,+0.974
1661404860,+3.13,+24.056, +6.742,+0.974
1661405160,+3.13,+24.056, +6.742,+0.974
1661405460,+3.13,+24.048, +6.719,+0.973
1661405760,+3.13,+24.039, +6.697,+0.973
1661406060,+3.13,+24.014, +6.713,+0.973
1661406360,+3.13,+23.972, +6.702,+0.973
1661406660,+3.13,+23.955, +6.701,+0.973
1661406960,+3.13,+23.955, +6.705,+0.973
1661407260,+3.13,+23.913, +6.711,+0.973
1661407560,+3.13,+23.880, +6.690,+0.973
1661407860,+3.13,+23.880, +6.677,+0.973
1661408160,+3.13,+23.855, +6.662,+0.973
1661408460,+3.13,+23.830, +6.657,+0.973
1661408760,+3.13,+23.813, +6.680,+0.973
1661409060,+3.13,+23.796, +6.685,+0.973
1661409360,+3.13,+23.771, +6.671,+0.973
1661409660,+3.13,+23.737, +6.644,+0.973
1661409960,+3.13,+23.721, +6.638,+0.973
1661410260,+3.13,+23.704, +6.627,+0.973
1661410560,+3.13,+23.679, +6.599,+0.973
1661410860,+3.13,+23.662, +6.579,+0.972
1661411160,+3.13,+23.620, +6.591,+0.973
1661411460,+3.13,+23.612, +6.579,+0.973
1661411760,+3.13,+23.595, +6.575,+0.973
1661412060,+3.13,+23.570, +6.555,+0.973
1661412360,+3.13,+23.536, +6.546,+0.973
1661412660,+3.13,+23.528, +6.525,+0.973
1661412960,+3.13,+23.511, +6.543,+0.973
1661413260,+3.13,+23.477, +6.441,+0.972
1661413560,+3.13,+23.486, +6.500,+0.973
1661413860,+3.13,+23.436, +6.512,+0.973
1661414160,+3.13,+23.427, +6.501,+0.972
1661414460,+3.13,+23.402, +6.497,+0.973
1661414760,+3.13,+23.385, +6.493,+0.972
1661415060,+3.13,+23.369, +6.484,+0.973
1661415360,+3.13,+23.352, +6.480,+0.972
1661415660,+3.13,+23.310, +6.480,+0.973
1661415960,+3.13,+23.310, +6.469,+0.973
1661416260,+3.13,+23.268, +6.478,+0.973
1661416560,+3.13,+23.235, +6.475,+0.972
1661416860,+3.13,+23.243, +6.431,+0.972
1661417160,+3.13,+23.201, +6.445,+0.972
1661417460,+3.13,+23.184, +6.450,+0.972
1661417760,+3.13,+23.176, +6.426,+0.972
1661418060,+3.13,+23.126, +6.417,+0.972
1661418360,+3.13,+23.117, +6.440,+0.973
1661418660,+3.13,+23.084, +6.412,+0.972
1661418960,+3.13,+23.067, +6.399,+0.972
1661419260,+3.13,+23.034, +6.399,+0.973
1661419560,+3.13,+23.017, +6.388,+0.972
1661419860,+3.13,+23.000, +6.390,+0.972
1661420160,+3.13,+22.967, +6.383,+0.972
1661420460,+3.13,+22.942, +6.389,+0.972
1661420760,+3.13,+22.916, +6.380,+0.972
1661421060,+3.13,+22.900, +6.398,+0.972
1661421360,+3.13,+22.883, +6.381,+0.972
1661421660,+3.13,+22.849, +6.392,+0.972
1661421960,+3.13,+22.824, +6.390,+0.972
1661422260,+3.13,+22.816, +6.370,+0.972
1661422560,+3.13,+22.774, +6.378,+0.972
1661422860,+3.13,+22.766, +6.367,+0.972
1661423160,+3.13,+22.749, +6.363,+0.972
1661423460,+3.13,+22.690, +6.359,+0.972
1661423760,+3.13,+22.682, +6.378,+0.972
1661424060,+3.13,+22.665, +6.354,+0.972
1661424360,+3.13,+22.640, +6.362,+0.973
1661424660,+3.13,+22.615, +6.339,+0.972
1661424960,+3.13,+22.590, +6.344,+0.972
1661425260,+3.13,+22.557, +6.347,+0.972
1661425560,+3.13,+22.531, +6.328,+0.972
1661425860,+3.13,+22.540, +6.341,+0.972
1661426160,+3.13,+22.490, +6.347,+0.972
1661426460,+3.13,+22.481, +6.329,+0.972
1661426760,+3.13,+22.456, +6.339,+0.972
1661427060,+3.13,+22.439, +6.313,+0.972
1661427360,+3.13,+22.431, +6.311,+0.972
1661427660,+3.13,+22.398, +6.303,+0.972
1661427960,+3.13,+22.389, +6.319,+0.972
1661428260,+3.13,+22.356, +6.310,+0.971
1661428560,+3.14,+22.364, +6.306,+0.972
1661428860,+3.14,+22.322, +6.319,+0.972
1661429160,+3.14,+22.306, +6.299,+0.972
1661429460,+3.14,+22.306, +6.297,+0.972
1661429760,+3.14,+22.289, +6.305,+0.972
1661430060,+3.14,+22.255, +6.297,+0.971
1661430360,+3.13,+22.247, +6.289,+0.972
1661430660,+3.14,+22.222, +6.307,+0.972
1661430960,+3.14,+22.205, +6.300,+0.972
1661431260,+3.13,+22.189, +6.305,+0.972
1661431560,+3.13,+22.172, +6.298,+0.972
1661431860,+3.13,+22.163, +6.305,+0.972
1661432160,+3.13,+22.155, +6.297,+0.972
1661432460,+3.13,+22.130, +6.311,+0.972
1661432760,+3.13,+22.105, +6.302,+0.971
1661433060,+3.13,+22.088, +6.292,+0.972
1661433360,+3.13,+22.105, +6.292,+0.972
1661433660,+3.13,+22.063, +6.298,+0.971
1661433960,+3.13,+22.055, +6.314,+0.972
1661434260,+3.13,+22.030, +6.312,+0.972
1661434560,+3.13,+22.013, +6.308,+0.972
1661434860,+3.13,+21.996, +6.303,+0.972
1661435160,+3.13,+22.005, +6.302,+0.971
1661435460,+3.13,+21.963, +6.315,+0.972
1661435760,+3.13,+21.938, +6.329,+0.972
1661436060,+3.13,+21.921, +6.317,+0.972
1661436360,+3.13,+21.896, +6.325,+0.972
1661436660,+3.13,+21.879, +6.343,+0.972
1661436960,+3.13,+21.887, +6.354,+0.972
1661437260,+3.13,+21.854, +6.353,+0.972
1661437560,+3.13,+21.846, +6.368,+0.972
1661437860,+3.13,+21.821, +6.377,+0.972
1661438160,+3.13,+21.796, +6.411,+0.972
1661438460,+3.13,+21.796, +6.434,+0.972
1661438760,+3.13,+21.787, +6.454,+0.972
1661439060,+3.13,+21.787, +6.478,+0.971
1661439360,+3.13,+21.754, +6.511,+0.972
1661439660,+3.13,+21.737, +6.538,+0.972
1661439960,+3.13,+21.729, +6.551,+0.972
1661440260,+3.13,+21.704, +6.590,+0.972
1661440560,+3.13,+21.687, +6.599,+0.972
1661440860,+3.13,+21.704, +6.635,+0.972
1661441160,+3.13,+21.678, +6.677,+0.971
1661441460,+3.13,+21.662, +6.702,+0.972
1661441760,+3.13,+21.653, +6.752,+0.972
1661442060,+3.13,+21.645, +6.772,+0.972
1661442360,+3.13,+21.628, +6.795,+0.972
1661442660,+3.13,+21.637, +6.831,+0.972
1661442960,+3.13,+21.628, +6.851,+0.972
1661443260,+3.13,+21.603, +6.911,+0.972
1661443560,+3.13,+21.603, +6.940,+0.973
1661443860,+3.13,+21.603, +6.980,+0.973
1661444160,+3.13,+21.586, +7.014,+0.972
1661444460,+3.13,+21.586, +7.088,+0.973
1661444760,+3.13,+21.570, +7.141,+0.973
1661445060,+3.13,+21.578, +7.173,+0.973
1661445360,+3.13,+21.570, +7.248,+0.973
1661445660,+3.13,+21.553, +7.348,+0.973
1661445960,+3.13,+21.561, +7.459,+0.973
1661446260,+3.13,+21.553, +7.625,+0.973
1661446560,+3.13,+21.570, +7.689,+0.974
1661446860,+3.13,+21.570, +7.895,+0.973
1661447160,+3.13,+21.595, +7.897,+0.974
1661447460,+3.13,+21.595, +8.070,+0.973
1661447760,+3.13,+21.612, +8.542,+0.974
1661448060,+3.13,+21.687, +9.330,+0.975
