7450-491496
OS REV: 1.04 Sensor Cal: 1570120521
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658876760,+3.16,+23.813, +9.143,+0.978
1658877060,+3.16,+23.821, +9.134,+0.978
1658877360,+3.16,+23.821, +9.120,+0.977
1658877660,+3.16,+23.830, +9.100,+0.977
1658877960,+3.16,+23.830, +9.093,+0.977
1658878260,+3.16,+23.855, +9.070,+0.977
1658878560,+3.16,+23.863, +9.059,+0.978
1658878860,+3.16,+23.855, +9.037,+0.977
1658879160,+3.16,+23.863, +9.006,+0.977
1658879460,+3.16,+23.863, +8.999,+0.977
1658879760,+3.16,+23.888, +8.968,+0.978
1658880060,+3.16,+23.863, +8.922,+0.977
1658880360,+3.16,+23.838, +8.919,+0.977
1658880660,+3.16,+23.855, +8.866,+0.977
1658880960,+3.16,+23.838, +8.868,+0.978
1658881260,+3.16,+23.855, +8.817,+0.977
1658881560,+3.16,+23.830, +8.808,+0.977
1658881860,+3.16,+23.830, +8.766,+0.976
1658882160,+3.16,+23.830, +8.727,+0.978
1658882460,+3.16,+23.813, +8.712,+0.977
1658882760,+3.16,+23.821, +8.687,+0.977
1658883060,+3.16,+23.796, +8.671,+0.978
1658883360,+3.16,+23.771, +8.624,+0.977
1658883660,+3.16,+23.771, +8.594,+0.977
1658883960,+3.16,+23.779, +8.578,+0.977
1658884260,+3.16,+23.754, +8.554,+0.977
1658884560,+3.16,+23.771, +8.499,+0.976
1658884860,+3.16,+23.737, +8.467,+0.977
1658885160,+3.16,+23.729, +8.426,+0.976
1658885460,+3.16,+23.721, +8.395,+0.976
1658885760,+3.16,+23.712, +8.342,+0.976
1658886060,+3.16,+23.704, +8.316,+0.977
1658886360,+3.16,+23.679, +8.284,+0.977
1658886660,+3.16,+23.662, +8.247,+0.976
1658886960,+3.16,+23.662, +8.203,+0.976
1658887260,+3.16,+23.645, +8.151,+0.976
1658887560,+3.16,+23.612, +8.114,+0.976
1658887860,+3.16,+23.612, +8.072,+0.976
1658888160,+3.16,+23.603, +8.027,+0.977
1658888460,+3.16,+23.586, +7.995,+0.976
1658888760,+3.16,+23.595, +7.939,+0.976
1658889060,+3.16,+23.586, +7.891,+0.976
1658889360,+3.16,+23.578, +7.850,+0.976
1658889660,+3.16,+23.578, +7.801,+0.975
1658889960,+3.16,+23.553, +7.779,+0.975
1658890260,+3.16,+23.561, +7.724,+0.975
1658890560,+3.16,+23.545, +7.695,+0.975
1658890860,+3.16,+23.536, +7.660,+0.975
1658891160,+3.16,+23.511, +7.623,+0.975
1658891460,+3.16,+23.536, +7.595,+0.976
1658891760,+3.16,+23.528, +7.554,+0.975
1658892060,+3.16,+23.528, +7.495,+0.975
1658892360,+3.16,+23.511, +7.462,+0.975
1658892660,+3.16,+23.511, +7.439,+0.975
1658892960,+3.16,+23.519, +7.413,+0.975
1658893260,+3.16,+23.519, +7.396,+0.975
1658893560,+3.16,+23.528, +7.361,+0.975
1658893860,+3.16,+23.536, +7.333,+0.975
1658894160,+3.16,+23.519, +7.309,+0.975
1658894460,+3.16,+23.528, +7.277,+0.975
1658894760,+3.16,+23.519, +7.264,+0.975
1658895060,+3.16,+23.528, +7.239,+0.975
1658895360,+3.16,+23.545, +7.222,+0.976
1658895660,+3.16,+23.528, +7.215,+0.975
1658895960,+3.16,+23.519, +7.185,+0.975
1658896260,+3.16,+23.519, +7.159,+0.975
1658896560,+3.16,+23.519, +7.139,+0.975
1658896860,+3.16,+23.503, +7.124,+0.975
1658897160,+3.16,+23.477, +7.101,+0.975
1658897460,+3.16,+23.477, +7.085,+0.975
1658897760,+3.16,+23.469, +7.071,+0.975
1658898060,+3.16,+23.452, +7.055,+0.975
1658898360,+3.16,+23.452, +7.056,+0.975
1658898660,+3.16,+23.427, +7.035,+0.975
1658898960,+3.16,+23.419, +7.010,+0.974
1658899260,+3.16,+23.419, +7.017,+0.974
1658899560,+3.16,+23.394, +7.006,+0.975
1658899860,+3.16,+23.369, +7.008,+0.975
1658900160,+3.16,+23.369, +6.990,+0.975
1658900460,+3.16,+23.343, +6.966,+0.975
1658900760,+3.16,+23.327, +6.961,+0.975
1658901060,+3.16,+23.327, +6.929,+0.975
1658901360,+3.16,+23.302, +6.924,+0.974
1658901660,+3.16,+23.293, +6.903,+0.975
1658901960,+3.16,+23.268, +6.916,+0.975
1658902260,+3.16,+23.235, +6.894,+0.975
1658902560,+3.16,+23.235, +6.871,+0.974
1658902860,+3.16,+23.226, +6.847,+0.974
1658903160,+3.16,+23.193, +6.844,+0.974
1658903460,+3.16,+23.168, +6.834,+0.974
1658903760,+3.16,+23.168, +6.815,+0.974
1658904060,+3.16,+23.142, +6.799,+0.975
1658904360,+3.16,+23.109, +6.804,+0.974
1658904660,+3.16,+23.101, +6.788,+0.974
1658904960,+3.16,+23.092, +6.771,+0.974
1658905260,+3.16,+23.067, +6.762,+0.974
1658905560,+3.16,+23.059, +6.761,+0.974
1658905860,+3.16,+23.025, +6.762,+0.975
1658906160,+3.16,+23.008, +6.741,+0.974
1658906460,+3.16,+22.992, +6.728,+0.974
1658906760,+3.16,+22.975, +6.710,+0.974
1658907060,+3.16,+22.950, +6.709,+0.974
1658907360,+3.16,+22.933, +6.704,+0.974
1658907660,+3.16,+22.916, +6.688,+0.974
1658907960,+3.16,+22.883, +6.675,+0.974
1658908260,+3.16,+22.866, +6.661,+0.973
1658908560,+3.16,+22.858, +6.649,+0.974
1658908860,+3.16,+22.824, +6.631,+0.974
1658909160,+3.16,+22.824, +6.621,+0.974
1658909460,+3.16,+22.808, +6.626,+0.974
1658909760,+3.16,+22.783, +6.621,+0.974
1658910060,+3.16,+22.741, +6.606,+0.973
1658910360,+3.16,+22.741, +6.598,+0.974
1658910660,+3.16,+22.724, +6.594,+0.974
1658910960,+3.16,+22.724, +6.573,+0.973
1658911260,+3.16,+22.674, +6.569,+0.974
1658911560,+3.16,+22.674, +6.550,+0.973
1658911860,+3.16,+22.657, +6.533,+0.973
1658912160,+3.16,+22.649, +6.539,+0.974
1658912460,+3.16,+22.632, +6.537,+0.974
1658912760,+3.16,+22.607, +6.526,+0.973
1658913060,+3.16,+22.607, +6.513,+0.973
1658913360,+3.16,+22.582, +6.509,+0.974
1658913660,+3.16,+22.573, +6.504,+0.974
1658913960,+3.16,+22.573, +6.490,+0.973
1658914260,+3.16,+22.523, +6.489,+0.973
1658914560,+3.16,+22.523, +6.482,+0.973
1658914860,+3.16,+22.515, +6.460,+0.973
1658915160,+3.16,+22.481, +6.453,+0.973
1658915460,+3.16,+22.473, +6.452,+0.973
1658915760,+3.16,+22.456, +6.453,+0.974
1658916060,+3.16,+22.439, +6.445,+0.973
1658916360,+3.16,+22.423, +6.446,+0.973
1658916660,+3.16,+22.406, +6.424,+0.973
1658916960,+3.16,+22.389, +6.423,+0.973
1658917260,+3.16,+22.373, +6.423,+0.973
1658917560,+3.16,+22.347, +6.417,+0.974
1658917860,+3.16,+22.322, +6.408,+0.973
1658918160,+3.16,+22.331, +6.400,+0.973
1658918460,+3.16,+22.289, +6.397,+0.973
1658918760,+3.16,+22.264, +6.394,+0.973
1658919060,+3.16,+22.264, +6.394,+0.973
1658919360,+3.16,+22.247, +6.389,+0.973
1658919660,+3.16,+22.222, +6.380,+0.973
1658919960,+3.16,+22.189, +6.380,+0.973
1658920260,+3.16,+22.189, +6.373,+0.973
1658920560,+3.16,+22.155, +6.370,+0.973
1658920860,+3.16,+22.147, +6.355,+0.973
1658921160,+3.16,+22.138, +6.347,+0.973
1658921460,+3.16,+22.122, +6.345,+0.973
1658921760,+3.16,+22.105, +6.339,+0.973
1658922060,+3.16,+22.071, +6.349,+0.973
1658922360,+3.16,+22.055, +6.343,+0.973
1658922660,+3.16,+22.046, +6.346,+0.973
1658922960,+3.16,+22.005, +6.342,+0.973
1658923260,+3.16,+21.988, +6.323,+0.973
1658923560,+3.16,+21.979, +6.319,+0.973
1658923860,+3.16,+21.946, +6.330,+0.973
1658924160,+3.16,+21.938, +6.326,+0.973
1658924460,+3.16,+21.929, +6.323,+0.972
1658924760,+3.16,+21.896, +6.334,+0.973
1658925060,+3.16,+21.904, +6.320,+0.973
1658925360,+3.16,+21.887, +6.320,+0.973
1658925660,+3.16,+21.871, +6.319,+0.973
1658925960,+3.16,+21.837, +6.321,+0.972
1658926260,+3.16,+21.837, +6.306,+0.973
1658926560,+3.16,+21.812, +6.318,+0.973
1658926860,+3.16,+21.787, +6.314,+0.973
1658927160,+3.16,+21.770, +6.310,+0.973
1658927460,+3.16,+21.762, +6.303,+0.973
1658927760,+3.16,+21.745, +6.313,+0.973
1658928060,+3.16,+21.729, +6.312,+0.973
1658928360,+3.16,+21.712, +6.314,+0.973
1658928660,+3.16,+21.695, +6.318,+0.973
1658928960,+3.16,+21.678, +6.314,+0.973
1658929260,+3.16,+21.662, +6.333,+0.973
1658929560,+3.16,+21.645, +6.334,+0.973
1658929860,+3.16,+21.645, +6.338,+0.973
1658930160,+3.16,+21.645, +6.345,+0.973
1658930460,+3.16,+21.603, +6.360,+0.973
1658930760,+3.16,+21.586, +6.378,+0.973
1658931060,+3.16,+21.578, +6.381,+0.973
1658931360,+3.16,+21.561, +6.395,+0.973
1658931660,+3.16,+21.561, +6.398,+0.973
1658931960,+3.16,+21.553, +6.403,+0.973
1658932260,+3.16,+21.553, +6.436,+0.973
1658932560,+3.16,+21.536, +6.454,+0.973
1658932860,+3.16,+21.494, +6.485,+0.973
1658933160,+3.16,+21.503, +6.516,+0.973
1658933460,+3.16,+21.486, +6.551,+0.973
1658933760,+3.16,+21.478, +6.581,+0.973
1658934060,+3.16,+21.469, +6.603,+0.973
1658934360,+3.16,+21.453, +6.657,+0.974
1658934660,+3.16,+21.461, +6.680,+0.973
1658934960,+3.16,+21.444, +6.718,+0.973
1658935260,+3.16,+21.461, +6.766,+0.973
1658935560,+3.16,+21.428, +6.819,+0.973
1658935860,+3.16,+21.428, +6.868,+0.973
1658936160,+3.16,+21.428, +6.919,+0.973
1658936460,+3.16,+21.428, +6.932,+0.974
1658936760,+3.16,+21.428, +6.941,+0.974
1658937060,+3.16,+21.436, +7.054,+0.974
1658937360,+3.16,+21.411, +7.119,+0.974
1658937660,+3.16,+21.436, +7.172,+0.974
1658937960,+3.16,+21.436, +7.336,+0.974
1658938260,+3.16,+21.444, +7.483,+0.974
1658938560,+3.16,+21.453, +7.613,+0.975
1658938860,+3.16,+21.461, +7.830,+0.975
1658939160,+3.16,+21.494, +8.026,+0.975
1658939460,+3.16,+21.545, +8.276,+0.975
1658939760,+3.16,+21.595, +8.488,+0.975
1658940060,+3.16,+21.645, +8.662,+0.975
1658940360,+3.16,+21.678, +8.721,+0.975
1658940660,+3.16,+21.695, +8.814,+0.975
1658940960,+3.16,+21.754, +8.845,+0.975
1658941260,+3.16,+21.762, +8.896,+0.976
1658941560,+3.16,+21.779, +8.907,+0.976
1658941860,+3.16,+21.796, +8.961,+0.976
1658942160,+3.16,+21.837, +8.908,+0.975
1658942460,+3.16,+21.862, +8.986,+0.976
