7450-491496
OS REV: 1.04 Sensor Cal: 1570120521
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657934340,+3.17,+25.157, +8.389,+0.977
1657934640,+3.17,+25.140, +8.354,+0.976
1657934940,+3.17,+25.140, +8.337,+0.977
1657935240,+3.17,+25.140, +8.298,+0.977
1657935540,+3.17,+25.140, +8.258,+0.977
1657935840,+3.17,+25.132, +8.215,+0.977
1657936140,+3.17,+25.140, +8.179,+0.977
1657936440,+3.17,+25.115, +8.141,+0.977
1657936740,+3.17,+25.132, +8.100,+0.977
1657937040,+3.17,+25.106, +8.059,+0.976
1657937340,+3.17,+25.106, +8.019,+0.976
1657937640,+3.17,+25.090, +7.991,+0.977
1657937940,+3.17,+25.090, +7.947,+0.977
1657938240,+3.17,+25.098, +7.888,+0.976
1657938540,+3.17,+25.081, +7.862,+0.976
1657938840,+3.17,+25.081, +7.823,+0.976
1657939140,+3.17,+25.064, +7.774,+0.976
1657939440,+3.17,+25.056, +7.739,+0.976
1657939740,+3.17,+25.056, +7.698,+0.976
1657940040,+3.17,+25.064, +7.665,+0.976
1657940340,+3.17,+25.031, +7.621,+0.976
1657940640,+3.17,+25.031, +7.593,+0.976
1657940940,+3.17,+25.039, +7.546,+0.975
1657941240,+3.17,+24.997, +7.535,+0.977
1657941540,+3.17,+25.031, +7.486,+0.976
1657941840,+3.17,+25.005, +7.459,+0.976
1657942140,+3.17,+25.014, +7.407,+0.975
1657942440,+3.17,+25.005, +7.394,+0.975
1657942740,+3.17,+24.997, +7.363,+0.975
1657943040,+3.17,+24.997, +7.314,+0.976
1657943340,+3.17,+24.997, +7.311,+0.976
1657943640,+3.17,+24.989, +7.278,+0.975
1657943940,+3.17,+24.997, +7.256,+0.976
1657944240,+3.17,+24.972, +7.239,+0.976
1657944540,+3.17,+24.980, +7.194,+0.975
1657944840,+3.17,+24.963, +7.190,+0.975
1657945140,+3.17,+24.955, +7.166,+0.975
1657945440,+3.17,+24.955, +7.151,+0.975
1657945740,+3.17,+24.955, +7.135,+0.975
1657946040,+3.17,+24.963, +7.099,+0.975
1657946340,+3.17,+24.938, +7.075,+0.975
1657946640,+3.17,+24.938, +7.062,+0.975
1657946940,+3.17,+24.938, +7.060,+0.975
1657947240,+3.17,+24.930, +7.020,+0.975
1657947540,+3.17,+24.913, +7.033,+0.975
1657947840,+3.17,+24.921, +7.004,+0.975
1657948140,+3.17,+24.913, +6.984,+0.975
1657948440,+3.17,+24.896, +6.971,+0.975
1657948740,+3.17,+24.879, +6.961,+0.975
1657949040,+3.17,+24.879, +6.937,+0.975
1657949340,+3.17,+24.862, +6.917,+0.975
1657949640,+3.17,+24.854, +6.930,+0.975
1657949940,+3.17,+24.837, +6.919,+0.975
1657950240,+3.17,+24.820, +6.894,+0.975
1657950540,+3.17,+24.795, +6.890,+0.975
1657950840,+3.17,+24.787, +6.873,+0.975
1657951140,+3.17,+24.787, +6.863,+0.975
1657951440,+3.17,+24.762, +6.841,+0.975
1657951740,+3.17,+24.745, +6.840,+0.975
1657952040,+3.17,+24.719, +6.823,+0.975
1657952340,+3.17,+24.703, +6.815,+0.975
1657952640,+3.17,+24.686, +6.806,+0.975
1657952940,+3.17,+24.677, +6.787,+0.975
1657953240,+3.17,+24.661, +6.769,+0.975
1657953540,+3.17,+24.644, +6.765,+0.975
1657953840,+3.17,+24.610, +6.733,+0.974
1657954140,+3.17,+24.610, +6.740,+0.975
1657954440,+3.17,+24.593, +6.720,+0.975
1657954740,+3.17,+24.568, +6.691,+0.974
1657955040,+3.17,+24.543, +6.694,+0.974
1657955340,+3.17,+24.509, +6.669,+0.974
1657955640,+3.17,+24.493, +6.681,+0.975
1657955940,+3.17,+24.476, +6.656,+0.974
1657956240,+3.17,+24.467, +6.641,+0.974
1657956540,+3.18,+24.434, +6.632,+0.974
1657956840,+3.18,+24.425, +6.614,+0.975
1657957140,+3.17,+24.383, +6.600,+0.974
1657957440,+3.18,+24.392, +6.589,+0.974
1657957740,+3.17,+24.350, +6.561,+0.974
1657958040,+3.17,+24.308, +6.580,+0.975
1657958340,+3.17,+24.299, +6.551,+0.974
1657958640,+3.17,+24.283, +6.541,+0.974
1657958940,+3.17,+24.249, +6.523,+0.974
1657959240,+3.17,+24.241, +6.519,+0.974
1657959540,+3.17,+24.207, +6.491,+0.974
1657959840,+3.17,+24.207, +6.501,+0.974
1657960140,+3.17,+24.165, +6.473,+0.974
1657960440,+3.17,+24.148, +6.454,+0.974
1657960740,+3.17,+24.115, +6.458,+0.974
1657961040,+3.17,+24.073, +6.460,+0.974
1657961340,+3.17,+24.073, +6.434,+0.974
1657961640,+3.17,+24.056, +6.416,+0.974
1657961940,+3.17,+24.022, +6.410,+0.973
1657962240,+3.17,+24.006, +6.398,+0.974
1657962540,+3.17,+23.981, +6.395,+0.974
1657962840,+3.17,+23.947, +6.391,+0.974
1657963140,+3.17,+23.930, +6.379,+0.973
1657963440,+3.17,+23.888, +6.374,+0.974
1657963740,+3.17,+23.880, +6.349,+0.973
1657964040,+3.17,+23.855, +6.357,+0.974
1657964340,+3.17,+23.838, +6.351,+0.974
1657964640,+3.17,+23.821, +6.334,+0.973
1657964940,+3.17,+23.779, +6.331,+0.973
1657965240,+3.17,+23.771, +6.303,+0.973
1657965540,+3.17,+23.729, +6.251,+0.974
1657965840,+3.17,+23.721, +6.307,+0.973
1657966140,+3.17,+23.687, +6.291,+0.973
1657966440,+3.17,+23.662, +6.288,+0.974
1657966740,+3.17,+23.645, +6.289,+0.973
1657967040,+3.17,+23.620, +6.263,+0.973
1657967340,+3.17,+23.603, +6.253,+0.973
1657967640,+3.17,+23.578, +6.235,+0.973
1657967940,+3.18,+23.545, +6.246,+0.973
1657968240,+3.18,+23.528, +6.253,+0.973
1657968540,+3.18,+23.486, +6.246,+0.973
1657968840,+3.18,+23.469, +6.221,+0.973
1657969140,+3.18,+23.444, +6.234,+0.973
1657969440,+3.18,+23.427, +6.235,+0.973
1657969740,+3.18,+23.394, +6.216,+0.973
1657970040,+3.18,+23.360, +6.208,+0.973
1657970340,+3.18,+23.335, +6.194,+0.973
1657970640,+3.18,+23.310, +6.216,+0.973
1657970940,+3.18,+23.285, +6.191,+0.973
1657971240,+3.17,+23.226, +6.197,+0.973
1657971540,+3.17,+23.209, +6.191,+0.972
1657971840,+3.17,+23.201, +6.187,+0.973
1657972140,+3.17,+23.184, +6.180,+0.973
1657972440,+3.17,+23.159, +6.177,+0.973
1657972740,+3.17,+23.134, +6.149,+0.973
1657973040,+3.17,+23.117, +6.157,+0.973
1657973340,+3.17,+23.084, +6.157,+0.973
1657973640,+3.17,+23.042, +6.162,+0.973
1657973940,+3.17,+23.025, +6.130,+0.973
1657974240,+3.17,+22.992, +6.136,+0.973
1657974540,+3.17,+22.958, +6.127,+0.973
1657974840,+3.17,+22.925, +6.133,+0.973
1657975140,+3.17,+22.900, +6.141,+0.973
1657975440,+3.17,+22.891, +6.131,+0.973
1657975740,+3.17,+22.858, +6.131,+0.973
1657976040,+3.17,+22.833, +6.112,+0.972
1657976340,+3.17,+22.816, +6.127,+0.972
1657976640,+3.17,+22.783, +6.131,+0.973
1657976940,+3.17,+22.766, +6.127,+0.973
1657977240,+3.17,+22.757, +6.108,+0.973
1657977540,+3.17,+22.707, +6.133,+0.973
1657977840,+3.17,+22.674, +6.141,+0.973
1657978140,+3.18,+22.657, +6.135,+0.973
1657978440,+3.18,+22.640, +6.138,+0.973
1657978740,+3.18,+22.615, +6.146,+0.973
1657979040,+3.18,+22.607, +6.165,+0.973
1657979340,+3.18,+22.565, +6.182,+0.972
1657979640,+3.18,+22.557, +6.278,+0.972
1657979940,+3.18,+22.557, +6.362,+0.973
1657980240,+3.18,+22.515, +6.376,+0.972
1657980540,+3.18,+22.498, +6.250,+0.973
1657980840,+3.18,+22.481, +6.268,+0.973
1657981140,+3.18,+22.465, +6.302,+0.972
1657981440,+3.18,+22.448, +6.314,+0.972
1657981740,+3.18,+22.431, +6.335,+0.972
1657982040,+3.18,+22.423, +6.459,+0.973
1657982340,+3.18,+22.431, +6.418,+0.973
1657982640,+3.18,+22.406, +6.392,+0.973
1657982940,+3.18,+22.389, +6.550,+0.973
1657983240,+3.18,+22.423, +6.750,+0.973
1657983540,+3.18,+22.439, +6.764,+0.973
1657983840,+3.18,+22.439, +6.859,+0.973
1657984140,+3.18,+22.431, +6.876,+0.973
1657984440,+3.18,+22.448, +6.876,+0.973
1657984740,+3.18,+22.448, +6.936,+0.973
1657985040,+3.18,+22.465, +6.948,+0.973
1657985340,+3.18,+22.490, +7.002,+0.974
1657985640,+3.18,+22.481, +7.022,+0.974
1657985940,+3.18,+22.498, +7.006,+0.974
1657986240,+3.18,+22.506, +7.064,+0.974
1657986540,+3.18,+22.531, +7.073,+0.973
1657986840,+3.18,+22.557, +7.071,+0.974
1657987140,+3.18,+22.573, +7.128,+0.974
1657987440,+3.18,+22.590, +7.117,+0.974
1657987740,+3.18,+22.624, +7.172,+0.974
1657988040,+3.18,+22.640, +7.236,+0.974
1657988340,+3.18,+22.640, +7.247,+0.974
1657988640,+3.17,+22.665, +7.268,+0.974
1657988940,+3.17,+22.665, +7.329,+0.974
1657989240,+3.17,+22.707, +7.365,+0.974
1657989540,+3.17,+22.757, +7.363,+0.974
1657989840,+3.17,+22.783, +7.432,+0.974
1657990140,+3.17,+22.791, +7.467,+0.974
1657990440,+3.17,+22.841, +7.504,+0.975
1657990740,+3.17,+22.883, +7.543,+0.975
1657991040,+3.17,+22.900, +7.580,+0.975
1657991340,+3.17,+22.933, +7.632,+0.974
1657991640,+3.17,+22.983, +7.692,+0.974
1657991940,+3.17,+23.042, +7.728,+0.974
1657992240,+3.17,+23.067, +7.754,+0.974
1657992540,+3.17,+23.109, +7.828,+0.974
1657992840,+3.17,+23.134, +7.861,+0.975
1657993140,+3.17,+23.201, +7.911,+0.975
1657993440,+3.17,+23.243, +7.941,+0.975
1657993740,+3.18,+23.285, +8.030,+0.975
1657994040,+3.18,+23.343, +8.033,+0.976
