7450-491496
OS REV: 1.04 Sensor Cal: 1570120521
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657834740,+3.18,+24.560, +9.020,+0.977
1657835040,+3.18,+24.577, +9.028,+0.978
1657835340,+3.18,+24.602, +9.010,+0.977
1657835640,+3.18,+24.602, +9.009,+0.977
1657835940,+3.18,+24.602, +9.012,+0.977
1657836240,+3.18,+24.635, +8.986,+0.977
1657836540,+3.17,+24.652, +8.980,+0.977
1657836840,+3.17,+24.694, +9.011,+0.978
1657837140,+3.17,+24.719, +8.993,+0.977
1657837440,+3.17,+24.745, +8.970,+0.977
1657837740,+3.17,+24.770, +8.985,+0.977
1657838040,+3.17,+24.770, +8.978,+0.977
1657838340,+3.17,+24.795, +8.973,+0.977
1657838640,+3.17,+24.804, +8.956,+0.977
1657838940,+3.17,+24.795, +8.956,+0.977
1657839240,+3.17,+24.812, +8.966,+0.978
1657839540,+3.17,+24.820, +8.937,+0.977
1657839840,+3.17,+24.829, +8.935,+0.977
1657840140,+3.17,+24.854, +8.950,+0.977
1657840440,+3.17,+24.871, +8.940,+0.978
1657840740,+3.17,+24.888, +8.910,+0.977
1657841040,+3.17,+24.904, +8.911,+0.977
1657841340,+3.17,+24.913, +8.878,+0.977
1657841640,+3.17,+24.913, +8.883,+0.978
1657841940,+3.17,+24.921, +8.858,+0.977
1657842240,+3.17,+24.947, +8.850,+0.977
1657842540,+3.17,+24.955, +8.826,+0.977
1657842840,+3.17,+24.972, +8.808,+0.978
1657843140,+3.17,+24.963, +8.782,+0.977
1657843440,+3.17,+24.972, +8.777,+0.978
1657843740,+3.17,+24.972, +8.729,+0.977
1657844040,+3.17,+25.005, +8.720,+0.977
1657844340,+3.17,+25.005, +8.701,+0.977
1657844640,+3.17,+24.997, +8.661,+0.977
1657844940,+3.17,+25.005, +8.632,+0.976
1657845240,+3.17,+25.005, +8.635,+0.978
1657845540,+3.17,+25.031, +8.594,+0.977
1657845840,+3.17,+25.022, +8.561,+0.977
1657846140,+3.17,+25.014, +8.531,+0.978
1657846440,+3.17,+25.005, +8.503,+0.977
1657846740,+3.17,+25.014, +8.470,+0.976
1657847040,+3.17,+24.997, +8.430,+0.976
1657847340,+3.17,+25.031, +8.420,+0.977
1657847640,+3.17,+25.031, +8.394,+0.977
1657847940,+3.17,+24.997, +8.357,+0.976
1657848240,+3.17,+24.989, +8.332,+0.976
1657848540,+3.17,+24.989, +8.300,+0.977
1657848840,+3.17,+24.972, +8.257,+0.976
1657849140,+3.17,+24.963, +8.217,+0.977
1657849440,+3.17,+24.963, +8.177,+0.976
1657849740,+3.17,+24.930, +8.151,+0.977
1657850040,+3.17,+24.921, +8.112,+0.976
1657850340,+3.17,+24.913, +8.074,+0.976
1657850640,+3.17,+24.930, +8.029,+0.976
1657850940,+3.17,+24.904, +7.991,+0.976
1657851240,+3.17,+24.879, +7.952,+0.975
1657851540,+3.17,+24.862, +7.908,+0.975
1657851840,+3.17,+24.862, +7.859,+0.976
1657852140,+3.17,+24.862, +7.821,+0.976
1657852440,+3.17,+24.846, +7.796,+0.976
1657852740,+3.17,+24.837, +7.746,+0.976
1657853040,+3.17,+24.837, +7.718,+0.976
1657853340,+3.17,+24.829, +7.672,+0.976
1657853640,+3.17,+24.820, +7.721,+0.976
1657853940,+3.17,+24.812, +7.689,+0.976
1657854240,+3.17,+24.804, +7.658,+0.976
1657854540,+3.17,+24.804, +7.622,+0.976
1657854840,+3.17,+24.778, +7.587,+0.976
1657855140,+3.17,+24.778, +7.557,+0.976
1657855440,+3.17,+24.770, +7.532,+0.976
1657855740,+3.17,+24.762, +7.505,+0.976
1657856040,+3.17,+24.745, +7.470,+0.976
1657856340,+3.17,+24.745, +7.435,+0.975
1657856640,+3.17,+24.736, +7.406,+0.975
1657856940,+3.17,+24.728, +7.380,+0.975
1657857240,+3.17,+24.719, +7.353,+0.976
1657857540,+3.17,+24.694, +7.324,+0.975
1657857840,+3.17,+24.677, +7.301,+0.975
1657858140,+3.17,+24.677, +7.287,+0.975
1657858440,+3.17,+24.677, +7.254,+0.975
1657858740,+3.17,+24.652, +7.236,+0.975
1657859040,+3.18,+24.652, +7.218,+0.975
1657859340,+3.17,+24.644, +7.196,+0.975
1657859640,+3.18,+24.635, +7.155,+0.975
1657859940,+3.18,+24.602, +7.168,+0.975
1657860240,+3.18,+24.602, +7.146,+0.975
1657860540,+3.18,+24.627, +7.113,+0.975
1657860840,+3.18,+24.577, +7.106,+0.975
1657861140,+3.18,+24.593, +7.085,+0.975
1657861440,+3.18,+24.568, +7.083,+0.975
1657861740,+3.18,+24.568, +7.045,+0.974
1657862040,+3.17,+24.543, +6.994,+0.975
1657862340,+3.18,+24.518, +7.038,+0.975
1657862640,+3.18,+24.518, +7.014,+0.975
1657862940,+3.18,+24.484, +6.945,+0.975
1657863240,+3.18,+24.509, +6.980,+0.975
1657863540,+3.18,+24.467, +6.968,+0.974
1657863840,+3.18,+24.442, +6.965,+0.975
1657864140,+3.18,+24.442, +6.945,+0.975
1657864440,+3.18,+24.425, +6.940,+0.975
1657864740,+3.18,+24.425, +6.920,+0.975
1657865040,+3.17,+24.392, +6.913,+0.975
1657865340,+3.18,+24.375, +6.895,+0.975
1657865640,+3.18,+24.367, +6.870,+0.974
1657865940,+3.18,+24.350, +6.869,+0.975
1657866240,+3.17,+24.316, +6.847,+0.974
1657866540,+3.17,+24.291, +6.816,+0.975
1657866840,+3.17,+24.283, +6.826,+0.975
1657867140,+3.17,+24.241, +6.816,+0.974
1657867440,+3.17,+24.224, +6.805,+0.974
1657867740,+3.17,+24.215, +6.782,+0.974
1657868040,+3.17,+24.173, +6.773,+0.974
1657868340,+3.17,+24.173, +6.751,+0.974
1657868640,+3.17,+24.148, +6.745,+0.975
1657868940,+3.17,+24.115, +6.735,+0.975
1657869240,+3.17,+24.090, +6.729,+0.975
1657869540,+3.17,+24.090, +6.705,+0.974
1657869840,+3.17,+24.073, +6.688,+0.974
1657870140,+3.17,+24.031, +6.688,+0.975
1657870440,+3.17,+24.014, +6.672,+0.974
1657870740,+3.17,+24.006, +6.648,+0.974
1657871040,+3.17,+23.972, +6.624,+0.974
1657871340,+3.17,+23.947, +6.625,+0.974
1657871640,+3.17,+23.913, +6.612,+0.974
1657871940,+3.17,+23.905, +6.613,+0.974
1657872240,+3.17,+23.888, +6.592,+0.974
1657872540,+3.17,+23.863, +6.550,+0.974
1657872840,+3.17,+23.846, +6.568,+0.974
1657873140,+3.17,+23.830, +6.550,+0.973
1657873440,+3.17,+23.813, +6.529,+0.974
1657873740,+3.17,+23.779, +6.539,+0.973
1657874040,+3.17,+23.762, +6.523,+0.974
1657874340,+3.17,+23.737, +6.512,+0.974
1657874640,+3.17,+23.704, +6.504,+0.974
1657874940,+3.18,+23.687, +6.484,+0.974
1657875240,+3.18,+23.653, +6.487,+0.974
1657875540,+3.18,+23.645, +6.454,+0.973
1657875840,+3.18,+23.603, +6.458,+0.973
1657876140,+3.18,+23.595, +6.449,+0.973
1657876440,+3.18,+23.561, +6.437,+0.973
1657876740,+3.18,+23.528, +6.435,+0.973
1657877040,+3.18,+23.511, +6.422,+0.973
1657877340,+3.18,+23.486, +6.393,+0.973
1657877640,+3.18,+23.452, +6.399,+0.973
1657877940,+3.18,+23.427, +6.389,+0.973
1657878240,+3.18,+23.419, +6.371,+0.973
1657878540,+3.18,+23.394, +6.374,+0.973
1657878840,+3.18,+23.369, +6.360,+0.973
1657879140,+3.18,+23.360, +6.362,+0.973
1657879440,+3.18,+23.335, +6.350,+0.973
1657879740,+3.18,+23.310, +6.354,+0.973
1657880040,+3.18,+23.268, +6.341,+0.973
1657880340,+3.18,+23.251, +6.337,+0.973
1657880640,+3.18,+23.260, +6.325,+0.973
1657880940,+3.17,+23.218, +6.326,+0.973
1657881240,+3.17,+23.184, +6.306,+0.973
1657881540,+3.17,+23.159, +6.311,+0.973
1657881840,+3.17,+23.142, +6.313,+0.973
1657882140,+3.17,+23.134, +6.284,+0.973
1657882440,+3.17,+23.109, +6.283,+0.973
1657882740,+3.17,+23.075, +6.281,+0.973
1657883040,+3.17,+23.050, +6.270,+0.973
1657883340,+3.17,+23.017, +6.273,+0.973
1657883640,+3.17,+23.008, +6.266,+0.973
1657883940,+3.17,+22.975, +6.261,+0.973
1657884240,+3.17,+22.958, +6.260,+0.973
1657884540,+3.17,+22.925, +6.252,+0.972
1657884840,+3.17,+22.900, +6.262,+0.973
1657885140,+3.17,+22.883, +6.243,+0.973
1657885440,+3.17,+22.875, +6.237,+0.973
1657885740,+3.17,+22.849, +6.223,+0.973
1657886040,+3.17,+22.808, +6.234,+0.973
1657886340,+3.17,+22.791, +6.229,+0.973
1657886640,+3.18,+22.774, +6.201,+0.973
1657886940,+3.18,+22.716, +6.202,+0.973
1657887240,+3.18,+22.707, +6.214,+0.972
1657887540,+3.18,+22.682, +6.201,+0.972
1657887840,+3.18,+22.649, +6.206,+0.972
1657888140,+3.18,+22.632, +6.202,+0.973
1657888440,+3.18,+22.598, +6.201,+0.972
1657888740,+3.18,+22.590, +6.185,+0.973
1657889040,+3.18,+22.548, +6.187,+0.972
1657889340,+3.18,+22.540, +6.170,+0.972
1657889640,+3.18,+22.506, +6.181,+0.973
1657889940,+3.18,+22.498, +6.183,+0.973
1657890240,+3.18,+22.439, +6.147,+0.972
1657890540,+3.18,+22.423, +6.181,+0.972
1657890840,+3.18,+22.414, +6.182,+0.973
1657891140,+3.18,+22.373, +6.188,+0.973
1657891440,+3.18,+22.356, +6.183,+0.972
1657891740,+3.18,+22.347, +6.196,+0.972
1657892040,+3.18,+22.322, +6.186,+0.972
1657892340,+3.18,+22.289, +6.208,+0.973
1657892640,+3.18,+22.272, +6.203,+0.972
1657892940,+3.18,+22.255, +6.222,+0.972
1657893240,+3.18,+22.230, +6.296,+0.973
1657893540,+3.18,+22.205, +6.337,+0.973
1657893840,+3.18,+22.205, +6.350,+0.972
1657894140,+3.18,+22.180, +6.308,+0.973
1657894440,+3.18,+22.138, +6.323,+0.972
1657894740,+3.17,+22.130, +6.356,+0.973
1657895040,+3.17,+22.105, +6.349,+0.972
1657895340,+3.17,+22.097, +6.361,+0.973
1657895640,+3.17,+22.097, +6.446,+0.973
1657895940,+3.17,+22.071, +6.418,+0.972
1657896240,+3.17,+22.046, +6.422,+0.972
1657896540,+3.17,+22.046, +6.557,+0.973
1657896840,+3.17,+22.080, +6.624,+0.973
1657897140,+3.17,+22.105, +6.645,+0.973
1657897440,+3.17,+22.088, +6.691,+0.973
1657897740,+3.17,+22.088, +6.726,+0.973
1657898040,+3.17,+22.080, +6.738,+0.973
1657898340,+3.17,+22.088, +6.752,+0.973
1657898640,+3.17,+22.088, +6.788,+0.973
1657898940,+3.17,+22.088, +6.825,+0.973
1657899240,+3.17,+22.088, +6.841,+0.973
1657899540,+3.17,+22.105, +6.886,+0.973
1657899840,+3.17,+22.122, +6.909,+0.973
1657900140,+3.17,+22.130, +6.931,+0.973
1657900440,+3.17,+22.130, +7.004,+0.973
1657900740,+3.17,+22.130, +6.987,+0.973
1657901040,+3.18,+22.163, +7.043,+0.974
1657901340,+3.18,+22.163, +7.053,+0.973
1657901640,+3.18,+22.180, +7.118,+0.973
1657901940,+3.18,+22.214, +7.127,+0.974
1657902240,+3.18,+22.214, +7.189,+0.973
1657902540,+3.18,+22.239, +7.225,+0.974
1657902840,+3.18,+22.247, +7.274,+0.974
1657903140,+3.18,+22.297, +7.309,+0.974
1657903440,+3.18,+22.306, +7.339,+0.974
1657903740,+3.18,+22.339, +7.392,+0.974
1657904040,+3.18,+22.364, +7.433,+0.974
1657904340,+3.18,+22.389, +7.490,+0.974
1657904640,+3.18,+22.423, +7.566,+0.975
1657904940,+3.18,+22.473, +7.569,+0.974
1657905240,+3.18,+22.515, +7.625,+0.974
1657905540,+3.18,+22.548, +7.695,+0.974
1657905840,+3.18,+22.565, +7.748,+0.975
1657906140,+3.18,+22.615, +7.779,+0.974
1657906440,+3.18,+22.674, +7.814,+0.974
1657906740,+3.18,+22.690, +7.872,+0.974
1657907040,+3.17,+22.757, +7.912,+0.974
1657907340,+3.17,+22.774, +7.970,+0.975
